s,m/s
 1.581E+01, 4.895E+00
 1.582E+01, 4.970E+00
 1.582E+01, 5.014E+00
 1.583E+01, 5.014E+00
 1.584E+01, 4.966E+00
 1.584E+01, 4.876E+00
 1.585E+01, 4.761E+00
 1.585E+01, 4.642E+00
 1.586E+01, 4.544E+00
 1.586E+01, 4.491E+00
 1.587E+01, 4.497E+00
 1.588E+01, 4.566E+00
 1.588E+01, 4.686E+00
 1.589E+01, 4.837E+00
 1.589E+01, 4.992E+00
 1.590E+01, 5.119E+00
 1.591E+01, 5.195E+00
 1.591E+01, 5.209E+00
 1.592E+01, 5.162E+00
 1.592E+01, 5.075E+00
 1.593E+01, 4.974E+00
 1.593E+01, 4.887E+00
 1.594E+01, 4.842E+00
 1.595E+01, 4.845E+00
 1.595E+01, 4.895E+00
 1.596E+01, 4.974E+00
 1.596E+01, 5.055E+00
 1.597E+01, 5.110E+00
 1.597E+01, 5.118E+00
 1.598E+01, 5.067E+00
 1.599E+01, 4.957E+00
 1.599E+01, 4.806E+00
 1.600E+01, 4.636E+00
 1.600E+01, 4.469E+00
 1.601E+01, 4.325E+00
 1.602E+01, 4.218E+00
 1.602E+01, 4.149E+00
 1.603E+01, 4.118E+00
 1.603E+01, 4.119E+00
 1.604E+01, 4.142E+00
 1.604E+01, 4.179E+00
 1.605E+01, 4.223E+00
 1.606E+01, 4.270E+00
 1.606E+01, 4.321E+00
 1.607E+01, 4.377E+00
 1.607E+01, 4.442E+00
 1.608E+01, 4.521E+00
 1.608E+01, 4.615E+00
 1.609E+01, 4.723E+00
 1.610E+01, 4.839E+00
 1.610E+01, 4.953E+00
 1.611E+01, 5.056E+00
 1.611E+01, 5.139E+00
 1.612E+01, 5.201E+00
 1.613E+01, 5.243E+00
 1.613E+01, 5.269E+00
 1.614E+01, 5.286E+00
 1.614E+01, 5.297E+00
 1.615E+01, 5.303E+00
 1.615E+01, 5.305E+00
 1.616E+01, 5.303E+00
 1.617E+01, 5.295E+00
 1.617E+01, 5.278E+00
 1.618E+01, 5.246E+00
 1.618E+01, 5.196E+00
 1.619E+01, 5.132E+00
 1.619E+01, 5.057E+00
 1.620E+01, 4.986E+00
 1.621E+01, 4.937E+00
 1.621E+01, 4.932E+00
 1.622E+01, 4.988E+00
 1.622E+01, 5.114E+00
 1.623E+01, 5.299E+00
 1.624E+01, 5.518E+00
 1.624E+01, 5.728E+00
 1.625E+01, 5.880E+00
 1.625E+01, 5.927E+00
 1.626E+01, 5.846E+00
 1.626E+01, 5.645E+00
 1.627E+01, 5.359E+00
 1.628E+01, 5.038E+00
 1.628E+01, 4.737E+00
 1.629E+01, 4.500E+00
 1.629E+01, 4.353E+00
 1.630E+01, 4.299E+00
 1.630E+01, 4.330E+00
 1.631E+01, 4.418E+00
 1.631E+01, 4.549E+00
 1.632E+01, 4.710E+00
 1.633E+01, 4.884E+00
 1.633E+01, 5.051E+00
 1.634E+01, 5.190E+00
 1.634E+01, 5.281E+00
 1.635E+01, 5.310E+00
 1.635E+01, 5.273E+00
 1.636E+01, 5.177E+00
 1.636E+01, 5.038E+00
 1.637E+01, 4.876E+00
 1.637E+01, 4.714E+00
 1.638E+01, 4.572E+00
 1.638E+01, 4.465E+00
 1.639E+01, 4.402E+00
 1.639E+01, 4.388E+00
 1.640E+01, 4.418E+00
 1.640E+01, 4.485E+00
 1.641E+01, 4.577E+00
 1.641E+01, 4.678E+00
 1.642E+01, 4.774E+00
 1.642E+01, 4.849E+00
 1.643E+01, 4.894E+00
 1.643E+01, 4.904E+00
 1.644E+01, 4.881E+00
 1.644E+01, 4.831E+00
 1.645E+01, 4.765E+00
 1.645E+01, 4.693E+00
 1.646E+01, 4.626E+00
 1.646E+01, 4.568E+00
 1.647E+01, 4.524E+00
 1.648E+01, 4.493E+00
 1.648E+01, 4.473E+00
 1.649E+01, 4.462E+00
 1.649E+01, 4.458E+00
 1.650E+01, 4.461E+00
 1.650E+01, 4.470E+00
 1.651E+01, 4.484E+00
 1.651E+01, 4.501E+00
 1.652E+01, 4.519E+00
 1.652E+01, 4.537E+00
 1.653E+01, 4.551E+00
 1.653E+01, 4.561E+00
 1.654E+01, 4.564E+00
 1.654E+01, 4.561E+00
 1.655E+01, 4.551E+00
 1.655E+01, 4.537E+00
 1.656E+01, 4.520E+00
 1.656E+01, 4.503E+00
 1.657E+01, 4.489E+00
 1.657E+01, 4.479E+00
 1.658E+01, 4.473E+00
 1.658E+01, 4.472E+00
 1.659E+01, 4.474E+00
 1.659E+01, 4.474E+00
 1.660E+01, 4.468E+00
 1.660E+01, 4.455E+00
 1.661E+01, 4.433E+00
 1.661E+01, 4.401E+00
 1.662E+01, 4.353E+00
 1.662E+01, 4.292E+00
 1.663E+01, 4.221E+00
 1.663E+01, 4.141E+00
 1.664E+01, 4.057E+00
 1.664E+01, 3.975E+00
 1.665E+01, 3.898E+00
 1.665E+01, 3.833E+00
 1.666E+01, 3.782E+00
 1.666E+01, 3.748E+00
 1.667E+01, 3.732E+00
 1.667E+01, 3.734E+00
 1.668E+01, 3.751E+00
 1.668E+01, 3.780E+00
 1.669E+01, 3.817E+00
 1.669E+01, 3.853E+00
 1.670E+01, 3.879E+00
 1.670E+01, 3.887E+00
 1.671E+01, 3.871E+00
 1.671E+01, 3.826E+00
 1.672E+01, 3.752E+00
 1.673E+01, 3.653E+00
 1.673E+01, 3.537E+00
 1.674E+01, 3.410E+00
 1.674E+01, 3.284E+00
 1.675E+01, 3.168E+00
 1.675E+01, 3.057E+00
 1.676E+01, 2.970E+00
 1.677E+01, 2.906E+00
 1.677E+01, 2.864E+00
 1.678E+01, 2.842E+00
 1.678E+01, 2.836E+00
 1.679E+01, 2.843E+00
 1.680E+01, 2.856E+00
 1.680E+01, 2.872E+00
 1.681E+01, 2.886E+00
 1.681E+01, 2.894E+00
 1.682E+01, 2.898E+00
 1.682E+01, 2.896E+00
 1.683E+01, 2.886E+00
 1.683E+01, 2.870E+00
 1.684E+01, 2.847E+00
 1.684E+01, 2.816E+00
 1.685E+01, 2.771E+00
 1.686E+01, 2.716E+00
 1.686E+01, 2.650E+00
 1.687E+01, 2.576E+00
 1.687E+01, 2.496E+00
 1.688E+01, 2.411E+00
 1.689E+01, 2.323E+00
 1.689E+01, 2.235E+00
 1.690E+01, 2.148E+00
 1.690E+01, 2.064E+00
 1.691E+01, 1.986E+00
 1.691E+01, 1.913E+00
 1.692E+01, 1.847E+00
 1.693E+01, 1.785E+00
 1.693E+01, 1.727E+00
 1.694E+01, 1.672E+00
 1.694E+01, 1.623E+00
 1.695E+01, 1.583E+00
 1.696E+01, 1.558E+00
 1.696E+01, 1.557E+00
 1.697E+01, 1.590E+00
 1.697E+01, 1.666E+00
 1.698E+01, 1.792E+00
 1.699E+01, 1.983E+00
 1.699E+01, 2.254E+00
 1.700E+01, 2.621E+00
 1.700E+01, 3.091E+00
 1.701E+01, 3.656E+00
 1.702E+01, 4.290E+00
 1.702E+01, 4.929E+00
 1.703E+01, 5.476E+00
 1.703E+01, 5.826E+00
 1.704E+01, 5.897E+00
 1.704E+01, 5.676E+00
 1.705E+01, 5.211E+00
 1.706E+01, 4.600E+00
 1.706E+01, 3.971E+00
 1.707E+01, 3.438E+00
 1.707E+01, 3.071E+00
 1.708E+01, 2.882E+00
 1.709E+01, 2.843E+00
 1.709E+01, 2.912E+00
 1.710E+01, 3.054E+00
 1.710E+01, 3.243E+00
 1.711E+01, 3.460E+00
 1.712E+01, 3.686E+00
 1.712E+01, 3.906E+00
 1.713E+01, 4.104E+00
 1.713E+01, 4.267E+00
 1.714E+01, 4.387E+00
 1.715E+01, 4.466E+00
 1.715E+01, 4.514E+00
 1.716E+01, 4.545E+00
 1.716E+01, 4.589E+00
 1.717E+01, 4.662E+00
 1.717E+01, 4.777E+00
 1.718E+01, 4.931E+00
 1.718E+01, 5.110E+00
 1.719E+01, 5.290E+00
 1.719E+01, 5.433E+00
 1.720E+01, 5.512E+00
 1.720E+01, 5.511E+00
 1.721E+01, 5.426E+00
 1.721E+01, 5.290E+00
 1.722E+01, 5.118E+00
 1.722E+01, 4.931E+00
 1.723E+01, 4.747E+00
 1.723E+01, 4.587E+00
 1.724E+01, 4.463E+00
 1.724E+01, 4.385E+00
 1.725E+01, 4.359E+00
 1.725E+01, 4.386E+00
 1.725E+01, 4.464E+00
 1.726E+01, 4.586E+00
 1.726E+01, 4.744E+00
 1.727E+01, 4.922E+00
 1.727E+01, 5.103E+00
 1.728E+01, 5.286E+00
 1.728E+01, 5.429E+00
 1.729E+01, 5.515E+00
 1.729E+01, 5.539E+00
 1.730E+01, 5.503E+00
 1.730E+01, 5.422E+00
 1.731E+01, 5.320E+00
 1.731E+01, 5.221E+00
 1.732E+01, 5.146E+00
 1.732E+01, 5.111E+00
 1.733E+01, 5.124E+00
 1.733E+01, 5.185E+00
 1.734E+01, 5.284E+00
 1.734E+01, 5.403E+00
 1.735E+01, 5.526E+00
 1.735E+01, 5.631E+00
 1.736E+01, 5.705E+00
 1.736E+01, 5.738E+00
 1.737E+01, 5.729E+00
 1.737E+01, 5.684E+00
 1.738E+01, 5.612E+00
 1.738E+01, 5.526E+00
 1.739E+01, 5.437E+00
 1.740E+01, 5.354E+00
 1.740E+01, 5.284E+00
 1.741E+01, 5.229E+00
 1.741E+01, 5.191E+00
 1.742E+01, 5.168E+00
 1.742E+01, 5.157E+00
 1.743E+01, 5.155E+00
 1.743E+01, 5.155E+00
 1.744E+01, 5.151E+00
 1.744E+01, 5.138E+00
 1.745E+01, 5.113E+00
 1.745E+01, 5.074E+00
 1.746E+01, 5.026E+00
 1.746E+01, 4.974E+00
 1.747E+01, 4.921E+00
 1.747E+01, 4.884E+00
 1.748E+01, 4.868E+00
 1.748E+01, 4.875E+00
 1.749E+01, 4.899E+00
 1.749E+01, 4.931E+00
 1.750E+01, 4.960E+00
 1.751E+01, 4.976E+00
 1.751E+01, 4.971E+00
 1.752E+01, 4.942E+00
 1.752E+01, 4.892E+00
 1.753E+01, 4.829E+00
 1.753E+01, 4.763E+00
 1.754E+01, 4.706E+00
 1.755E+01, 4.665E+00
 1.755E+01, 4.646E+00
 1.756E+01, 4.649E+00
 1.756E+01, 4.669E+00
 1.757E+01, 4.699E+00
 1.757E+01, 4.726E+00
 1.758E+01, 4.742E+00
 1.758E+01, 4.738E+00
 1.759E+01, 4.708E+00
 1.760E+01, 4.652E+00
 1.760E+01, 4.577E+00
 1.761E+01, 4.490E+00
 1.761E+01, 4.403E+00
 1.762E+01, 4.326E+00
 1.762E+01, 4.268E+00
 1.763E+01, 4.234E+00
 1.764E+01, 4.229E+00
 1.764E+01, 4.253E+00
 1.765E+01, 4.308E+00
 1.765E+01, 4.394E+00
 1.766E+01, 4.512E+00
 1.766E+01, 4.661E+00
 1.767E+01, 4.837E+00
 1.767E+01, 5.031E+00
 1.768E+01, 5.229E+00
 1.769E+01, 5.409E+00
 1.769E+01, 5.553E+00
 1.770E+01, 5.648E+00
 1.770E+01, 5.692E+00
 1.771E+01, 5.692E+00
 1.771E+01, 5.659E+00
 1.772E+01, 5.612E+00
 1.772E+01, 5.568E+00
 1.773E+01, 5.539E+00
 1.774E+01, 5.532E+00
 1.774E+01, 5.544E+00
 1.775E+01, 5.571E+00
 1.775E+01, 5.604E+00
 1.776E+01, 5.636E+00
 1.776E+01, 5.659E+00
 1.777E+01, 5.670E+00
 1.778E+01, 5.671E+00
 1.778E+01, 5.670E+00
 1.779E+01, 5.675E+00
 1.779E+01, 5.696E+00
 1.780E+01, 5.733E+00
 1.780E+01, 5.782E+00
 1.781E+01, 5.833E+00
 1.781E+01, 5.874E+00
 1.782E+01, 5.894E+00
 1.783E+01, 5.888E+00
 1.783E+01, 5.860E+00
 1.784E+01, 5.819E+00
 1.784E+01, 5.778E+00
 1.785E+01, 5.749E+00
 1.785E+01, 5.740E+00
 1.786E+01, 5.750E+00
 1.786E+01, 5.774E+00
 1.787E+01, 5.800E+00
 1.788E+01, 5.818E+00
 1.788E+01, 5.816E+00
 1.789E+01, 5.795E+00
 1.789E+01, 5.754E+00
 1.790E+01, 5.697E+00
 1.790E+01, 5.628E+00
 1.791E+01, 5.555E+00
 1.791E+01, 5.486E+00
 1.792E+01, 5.419E+00
 1.792E+01, 5.367E+00
 1.793E+01, 5.331E+00
 1.793E+01, 5.309E+00
 1.794E+01, 5.296E+00
 1.794E+01, 5.286E+00
 1.795E+01, 5.273E+00
 1.795E+01, 5.254E+00
 1.796E+01, 5.228E+00
 1.797E+01, 5.197E+00
 1.797E+01, 5.165E+00
 1.798E+01, 5.138E+00
 1.798E+01, 5.120E+00
 1.799E+01, 5.114E+00
 1.799E+01, 5.118E+00
 1.800E+01, 5.129E+00
 1.800E+01, 5.140E+00
 1.801E+01, 5.144E+00
 1.801E+01, 5.141E+00
 1.802E+01, 5.127E+00
 1.802E+01, 5.103E+00
 1.803E+01, 5.072E+00
 1.803E+01, 5.036E+00
 1.804E+01, 5.000E+00
 1.804E+01, 4.969E+00
 1.805E+01, 4.945E+00
 1.805E+01, 4.931E+00
 1.806E+01, 4.929E+00
 1.806E+01, 4.938E+00
 1.807E+01, 4.958E+00
 1.807E+01, 4.987E+00
 1.808E+01, 5.022E+00
 1.808E+01, 5.062E+00
 1.809E+01, 5.104E+00
 1.809E+01, 5.146E+00
 1.810E+01, 5.187E+00
 1.810E+01, 5.226E+00
 1.811E+01, 5.260E+00
 1.811E+01, 5.290E+00
 1.812E+01, 5.314E+00
 1.812E+01, 5.330E+00
 1.812E+01, 5.338E+00
 1.813E+01, 5.334E+00
 1.813E+01, 5.318E+00
 1.814E+01, 5.291E+00
 1.814E+01, 5.253E+00
 1.815E+01, 5.208E+00
 1.815E+01, 5.161E+00
 1.816E+01, 5.117E+00
 1.816E+01, 5.082E+00
 1.817E+01, 5.061E+00
 1.817E+01, 5.058E+00
 1.818E+01, 5.073E+00
 1.818E+01, 5.104E+00
 1.819E+01, 5.146E+00
 1.819E+01, 5.192E+00
 1.820E+01, 5.233E+00
 1.820E+01, 5.260E+00
 1.821E+01, 5.265E+00
 1.821E+01, 5.241E+00
 1.822E+01, 5.188E+00
 1.822E+01, 5.104E+00
 1.823E+01, 4.994E+00
 1.823E+01, 4.863E+00
 1.824E+01, 4.719E+00
 1.824E+01, 4.569E+00
 1.825E+01, 4.419E+00
 1.825E+01, 4.276E+00
 1.826E+01, 4.143E+00
 1.826E+01, 4.021E+00
 1.827E+01, 3.910E+00
 1.827E+01, 3.809E+00
 1.828E+01, 3.707E+00
 1.828E+01, 3.611E+00
 1.829E+01, 3.517E+00
 1.829E+01, 3.425E+00
 1.830E+01, 3.334E+00
 1.830E+01, 3.245E+00
 1.831E+01, 3.159E+00
 1.831E+01, 3.077E+00
 1.832E+01, 3.000E+00
 1.832E+01, 2.928E+00
 1.833E+01, 2.864E+00
 1.833E+01, 2.808E+00
 1.834E+01, 2.762E+00
 1.834E+01, 2.726E+00
 1.835E+01, 2.702E+00
 1.836E+01, 2.693E+00
 1.836E+01, 2.698E+00
 1.837E+01, 2.719E+00
 1.837E+01, 2.757E+00
 1.838E+01, 2.812E+00
 1.838E+01, 2.882E+00
 1.839E+01, 2.966E+00
 1.839E+01, 3.061E+00
 1.840E+01, 3.161E+00
 1.840E+01, 3.261E+00
 1.841E+01, 3.354E+00
 1.841E+01, 3.433E+00
 1.842E+01, 3.493E+00
 1.842E+01, 3.530E+00
 1.843E+01, 3.542E+00
 1.844E+01, 3.530E+00
 1.844E+01, 3.503E+00
 1.845E+01, 3.462E+00
 1.845E+01, 3.413E+00
 1.845E+01, 3.364E+00
 1.846E+01, 3.320E+00
 1.846E+01, 3.288E+00
 1.847E+01, 3.274E+00
 1.847E+01, 3.282E+00
 1.848E+01, 3.314E+00
 1.848E+01, 3.371E+00
 1.849E+01, 3.452E+00
 1.849E+01, 3.553E+00
 1.850E+01, 3.671E+00
 1.850E+01, 3.799E+00
 1.851E+01, 3.931E+00
 1.851E+01, 4.058E+00
 1.852E+01, 4.173E+00
 1.852E+01, 4.269E+00
 1.853E+01, 4.341E+00
 1.853E+01, 4.386E+00
 1.854E+01, 4.405E+00
 1.854E+01, 4.399E+00
 1.855E+01, 4.375E+00
 1.855E+01, 4.336E+00
 1.856E+01, 4.291E+00
 1.856E+01, 4.242E+00
 1.857E+01, 4.196E+00
 1.857E+01, 4.149E+00
 1.858E+01, 4.112E+00
 1.858E+01, 4.086E+00
 1.859E+01, 4.075E+00
 1.859E+01, 4.079E+00
 1.860E+01, 4.098E+00
 1.860E+01, 4.129E+00
 1.861E+01, 4.165E+00
 1.861E+01, 4.203E+00
 1.862E+01, 4.232E+00
 1.862E+01, 4.250E+00
 1.863E+01, 4.252E+00
 1.864E+01, 4.238E+00
 1.864E+01, 4.206E+00
 1.865E+01, 4.154E+00
 1.865E+01, 4.080E+00
 1.866E+01, 3.993E+00
 1.867E+01, 3.905E+00
 1.867E+01, 3.838E+00
 1.868E+01, 3.819E+00
 1.868E+01, 3.869E+00
 1.869E+01, 4.006E+00
 1.869E+01, 4.235E+00
 1.870E+01, 4.542E+00
 1.871E+01, 4.896E+00
 1.871E+01, 5.245E+00
 1.872E+01, 5.536E+00
 1.872E+01, 5.726E+00
 1.873E+01, 5.796E+00
 1.874E+01, 5.753E+00
 1.874E+01, 5.621E+00
 1.875E+01, 5.437E+00
 1.875E+01, 5.240E+00
 1.876E+01, 5.060E+00
 1.876E+01, 4.920E+00
 1.877E+01, 4.832E+00
 1.878E+01, 4.799E+00
 1.878E+01, 4.813E+00
 1.879E+01, 4.865E+00
 1.879E+01, 4.940E+00
 1.880E+01, 5.026E+00
 1.880E+01, 5.115E+00
 1.881E+01, 5.201E+00
 1.882E+01, 5.287E+00
 1.882E+01, 5.377E+00
 1.883E+01, 5.475E+00
 1.883E+01, 5.580E+00
 1.884E+01, 5.681E+00
 1.885E+01, 5.766E+00
 1.885E+01, 5.821E+00
 1.886E+01, 5.836E+00
 1.886E+01, 5.808E+00
 1.887E+01, 5.740E+00
 1.887E+01, 5.642E+00
 1.888E+01, 5.528E+00
 1.889E+01, 5.413E+00
 1.889E+01, 5.312E+00
 1.890E+01, 5.231E+00
 1.890E+01, 5.173E+00
 1.891E+01, 5.137E+00
 1.892E+01, 5.121E+00
 1.892E+01, 5.123E+00
 1.893E+01, 5.139E+00
 1.893E+01, 5.169E+00
 1.894E+01, 5.205E+00
 1.894E+01, 5.243E+00
 1.895E+01, 5.275E+00
 1.896E+01, 5.300E+00
 1.896E+01, 5.314E+00
 1.897E+01, 5.315E+00
 1.897E+01, 5.304E+00
 1.898E+01, 5.280E+00
 1.899E+01, 5.245E+00
 1.899E+01, 5.197E+00
 1.900E+01, 5.135E+00
 1.900E+01, 5.063E+00
 1.901E+01, 4.981E+00
 1.901E+01, 4.894E+00
 1.902E+01, 4.807E+00
 1.903E+01, 4.723E+00
 1.903E+01, 4.647E+00
 1.904E+01, 4.580E+00
 1.904E+01, 4.523E+00
 1.905E+01, 4.476E+00
 1.905E+01, 4.435E+00
 1.906E+01, 4.400E+00
 1.907E+01, 4.365E+00
 1.907E+01, 4.329E+00
 1.908E+01, 4.289E+00
 1.908E+01, 4.247E+00
 1.909E+01, 4.202E+00
 1.910E+01, 4.156E+00
 1.910E+01, 4.109E+00
 1.911E+01, 4.060E+00
 1.911E+01, 4.009E+00
 1.912E+01, 3.955E+00
 1.912E+01, 3.897E+00
 1.913E+01, 3.840E+00
 1.914E+01, 3.790E+00
 1.914E+01, 3.757E+00
 1.915E+01, 3.752E+00
 1.915E+01, 3.786E+00
 1.916E+01, 3.867E+00
 1.917E+01, 3.995E+00
 1.917E+01, 4.166E+00
 1.918E+01, 4.364E+00
 1.918E+01, 4.569E+00
 1.919E+01, 4.759E+00
 1.919E+01, 4.895E+00
 1.920E+01, 4.993E+00
 1.920E+01, 5.044E+00
 1.921E+01, 5.052E+00
 1.921E+01, 5.025E+00
 1.922E+01, 4.976E+00
 1.922E+01, 4.924E+00
 1.923E+01, 4.886E+00
 1.924E+01, 4.877E+00
 1.924E+01, 4.907E+00
 1.925E+01, 4.975E+00
 1.925E+01, 5.075E+00
 1.926E+01, 5.190E+00
 1.926E+01, 5.302E+00
 1.927E+01, 5.388E+00
 1.927E+01, 5.434E+00
 1.928E+01, 5.425E+00
 1.928E+01, 5.357E+00
 1.929E+01, 5.246E+00
 1.929E+01, 5.115E+00
 1.930E+01, 4.993E+00
 1.931E+01, 4.904E+00
 1.931E+01, 4.861E+00
 1.932E+01, 4.867E+00
 1.932E+01, 4.910E+00
 1.933E+01, 4.971E+00
 1.933E+01, 5.026E+00
 1.934E+01, 5.049E+00
 1.935E+01, 5.020E+00
 1.935E+01, 4.934E+00
 1.936E+01, 4.801E+00
 1.936E+01, 4.638E+00
 1.937E+01, 4.473E+00
 1.938E+01, 4.329E+00
 1.938E+01, 4.226E+00
 1.939E+01, 4.174E+00
 1.939E+01, 4.172E+00
 1.940E+01, 4.210E+00
 1.940E+01, 4.268E+00
 1.941E+01, 4.325E+00
 1.942E+01, 4.361E+00
 1.942E+01, 4.361E+00
 1.943E+01, 4.317E+00
 1.943E+01, 4.229E+00
 1.944E+01, 4.102E+00
 1.944E+01, 3.947E+00
 1.945E+01, 3.774E+00
 1.946E+01, 3.594E+00
 1.946E+01, 3.417E+00
 1.947E+01, 3.249E+00
 1.947E+01, 3.096E+00
 1.948E+01, 2.977E+00
 1.948E+01, 2.872E+00
 1.949E+01, 2.782E+00
 1.949E+01, 2.708E+00
 1.950E+01, 2.649E+00
 1.950E+01, 2.605E+00
 1.951E+01, 2.577E+00
 1.951E+01, 2.565E+00
 1.952E+01, 2.570E+00
 1.952E+01, 2.591E+00
 1.953E+01, 2.629E+00
 1.953E+01, 2.681E+00
 1.954E+01, 2.747E+00
 1.954E+01, 2.825E+00
 1.955E+01, 2.914E+00
 1.955E+01, 3.011E+00
 1.956E+01, 3.116E+00
 1.956E+01, 3.226E+00
 1.957E+01, 3.338E+00
 1.957E+01, 3.450E+00
 1.958E+01, 3.557E+00
 1.958E+01, 3.658E+00
 1.959E+01, 3.750E+00
 1.960E+01, 3.834E+00
 1.960E+01, 3.912E+00
 1.961E+01, 3.995E+00
 1.961E+01, 4.083E+00
 1.962E+01, 4.183E+00
 1.962E+01, 4.300E+00
 1.963E+01, 4.438E+00
 1.963E+01, 4.594E+00
 1.964E+01, 4.760E+00
 1.965E+01, 4.923E+00
 1.965E+01, 5.066E+00
 1.966E+01, 5.157E+00
 1.966E+01, 5.218E+00
 1.967E+01, 5.241E+00
 1.967E+01, 5.227E+00
 1.968E+01, 5.184E+00
 1.968E+01, 5.122E+00
 1.969E+01, 5.056E+00
 1.969E+01, 5.003E+00
 1.970E+01, 4.980E+00
 1.970E+01, 4.998E+00
 1.971E+01, 5.059E+00
 1.971E+01, 5.161E+00
 1.971E+01, 5.290E+00
 1.972E+01, 5.429E+00
 1.973E+01, 5.570E+00
 1.973E+01, 5.672E+00
 1.974E+01, 5.716E+00
 1.974E+01, 5.692E+00
 1.975E+01, 5.604E+00
 1.975E+01, 5.462E+00
 1.976E+01, 5.293E+00
 1.976E+01, 5.125E+00
 1.977E+01, 4.981E+00
 1.977E+01, 4.883E+00
 1.978E+01, 4.844E+00
 1.979E+01, 4.868E+00
 1.979E+01, 4.950E+00
 1.980E+01, 5.073E+00
 1.980E+01, 5.215E+00
 1.981E+01, 5.349E+00
 1.981E+01, 5.449E+00
 1.982E+01, 5.489E+00
 1.982E+01, 5.462E+00
 1.983E+01, 5.364E+00
 1.983E+01, 5.209E+00
 1.984E+01, 5.019E+00
 1.985E+01, 4.820E+00
 1.985E+01, 4.635E+00
 1.986E+01, 4.482E+00
 1.986E+01, 4.366E+00
 1.987E+01, 4.282E+00
 1.987E+01, 4.221E+00
 1.988E+01, 4.170E+00
 1.988E+01, 4.118E+00
 1.989E+01, 4.053E+00
 1.990E+01, 3.977E+00
 1.990E+01, 3.894E+00
 1.991E+01, 3.808E+00
 1.991E+01, 3.728E+00
 1.992E+01, 3.660E+00
 1.993E+01, 3.610E+00
 1.993E+01, 3.580E+00
 1.994E+01, 3.567E+00
 1.994E+01, 3.567E+00
 1.995E+01, 3.575E+00
 1.996E+01, 3.586E+00
 1.996E+01, 3.599E+00
 1.997E+01, 3.610E+00
 1.997E+01, 3.621E+00
 1.998E+01, 3.629E+00
 1.998E+01, 3.638E+00
 1.999E+01, 3.650E+00
 1.999E+01, 3.665E+00
 2.000E+01, 3.687E+00
 2.000E+01, 3.687E+00
