nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184347079999998,1.555690138e-17,0.2249999996,0.0,0.1209624871,0.05323458261,-0.01589396399,0.1069165753,29.5453761,0.1406519108,298.1500046,1.677679659e-10,2.478116282e-06,3.006906965e-07,0.01751689055,7.04541014,0.2234258273,1564006.313,0.1433735847,0.1299992374,0.4393227971,1.001291792,0.5325262374,0.1136135839,213534.7766,0.1957249618,0.031858619330000004,0.3441362913,-1.11261338,0.1748848695,-0.1089566775,-0.004831692143,0.1363359514,405.0359796,0.1568845343,0.01131647752,0.004380006039,0.8246020227,0.3443415942,0.2405291552,0.1164556706,0.2171142099,299.3068073,0.03850101781,0.033559174,0.01229130728,0.09019219096,7.868891894999999e-16,0.1699495771,3.507768498e-12,3.10089476e-12,2.765149037e-19,-2.122936441e-34,2.122936441e-34,0.0,1.000000015,298.1500046,298.1500046,1.000000015,0.0,0.0,0.5000000075,0.409524252,0.0,1.09322789e-15,0.0,0.0,0.09028972154,1.602564911e-08,0.0,1.942188444e-05,0.0,0.0,7.663776113
27,9.549965679,1.580897355e-17,0.2249999996,0.0,0.1096264562,0.03942845854,-0.01571110165,0.1004553717,27.04295101,0.1286473566,298.1500045,1.761733836e-11,2.478182712e-07,3.157557347e-08,0.01452128525,5.839953658,0.2016248758,1313040.684,0.1335464931,0.1118757702,0.4478248379,1.000901636,0.3706869571,0.08863893799,155984.0879,0.1819972682,0.024021414169999998,0.3501991277,-1.107708725,0.1574210203,-0.1118516731,-0.004009391387,0.1102243263,376.5449899,0.1603721804,0.008303381697,0.003218394699,0.8180256756,0.3144829029,0.2219398404,0.1004808922,0.1988248714,259.1309433,0.03330207805,0.02906831519,0.01064749376,0.07893699746,1.3546329759999999e-17,0.1699495771,3.477353472e-13,3.050386427e-13,1.2964681290000002e-20,-3.2052889900000005e-36,3.2052889900000005e-36,0.0,1.000000015,298.1500045,298.1500045,1.000000015,0.0,0.0,0.5000000075,0.6897527434,0.0,1.882045743e-17,0.0,0.0,0.08018951526,5.429506477e-09,0.0,1.942188444e-05,0.0,0.0,6.708116413
28,9.915584278,1.606104572e-17,0.2249999996,0.0,0.1029683976,0.02845999341,-0.01493738828,0.09754314065,25.7197526,0.119045713,298.1500045,8.197332374e-15,1.08316775e-10,1.469208714e-11,0.01201220409,4.784905137,0.1776205818,1108677.725,0.1214684383,0.093618537,0.4569176224,1.00063411,0.2570323704,0.06639688714,112264.8689,0.1676372548,0.0173289444,0.3602194812,-1.102391319,0.1448124013,-0.112226963,-0.002872927465,0.09131531672,353.6728271,0.1632098361,0.005845973152,0.002278909756,0.8117502882,0.2876048842,0.2043287552,0.08580274767,0.1832799877,218.8082139,0.02797269274,0.02444166037,0.008988734982,0.06582188507,3.738582239e-20,0.1699495771,0.0,3.091770609e-16,1.426045437e-21,-5.106039955e-38,5.106039955e-38,0.0,1.000000015,298.1500045,298.1500045,1.000000015,0.0,0.0,0.5000000075,0.8814049534,0.0,5.1913370260000005e-20,0.0,0.0,0.07172127738,1.843080214e-09,0.0,1.942188444e-05,0.0,0.0,5.593371713
29,10.28120272,1.6313117639999998e-17,0.2249999962,0.0,0.09972262061,0.01823075626,-0.01406665194,0.09653900829,25.7877434,0.1083856841,298.15,6.430465251999999e-16,8.226165659e-12,1.15253294e-12,0.01069622087,4.110172495,0.1504023359,994059.0173,0.11611747,0.07498626575,0.4689858594,1.000514751,0.2033169894,0.04728871811,87145.7407,0.1625258341,0.011790596050000001,0.3793974727,-1.097186388,0.1377142746,-0.113172034,-0.002022308448,0.07815300552,335.9627736,0.1654246457,0.003926012144,0.001547373464,0.8060037821,0.262813891,0.1874994013,0.07340019075,0.1688783126,179.5902681,0.0226721898,0.01984592624,0.007348812232,0.06087647843,9.205649638e-20,0.1699495745,8.751293069e-18,0.0,1.110859205e-21,-2.447220821e-38,2.447220821e-38,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.7210601255,0.0,1.242973429e-19,0.0,0.0,0.07111111111,1.126070292e-09,0.0,1.942188415e-05,0.0,0.0,4.887251188
30,10.719945039999999,1.661560423e-17,0.2249999962,0.0,0.09752558376,0.007719652079,-0.01335729012,0.09612631866,26.22693272,0.09789836526,298.15,2.3468981529999996e-16,2.849163828e-12,4.206347942e-13,0.008636439822,3.150102434,0.1168193343,769770.9388,0.1105079072,0.05562300099,0.4780252301,1.000356994,0.1352456137,0.02940937993,52643.62706,0.1562426722,0.006998133346,0.3928819871,-1.091464995,0.1315974619,-0.112787554,-0.001260178775,0.06774800524,319.9561119,0.1673954113,0.002213257368,0.0008925121297,0.7998655878,0.2358811453,0.1684920824,0.06125226352,0.1532692953,131.419558,0.01636922991,0.01434523679,0.005386863721,0.05777547702,1.4362313600000001e-19,0.1699495745,1.1060137819999999e-17,0.0,9.972181032999999e-23,-3.17387769e-39,3.17387769e-39,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.2185459424,0.0,1.930339163e-19,0.0,0.0,0.07111111111,9.481330543e-10,0.0,1.942188415e-05,0.0,0.0,4.302606504
31,11.158687350000001,1.691809083e-17,0.2249999962,0.0,0.09679588407,-0.002701127764,-0.01290086452,0.09545838416,26.3071236,0.09113900626,298.15,4.961298957e-17,5.802475133e-13,8.892141156e-14,0.005588589278,1.955337599,0.09058332943,521232.3419,0.09829531522,0.03565420575,0.484420629,1.000177353,0.06435100727,0.0180881161,25288.02927,0.1417901626,0.003707550334,0.4114387507,-1.086205832,0.1280166828,-0.111978337,-0.0009647638321,0.061964268,309.28391,0.1686720778,0.001105451159,0.0004562829216,0.7945847978,0.2125354993,0.1509256029,0.05167145532,0.1404138573,90.20424252,0.01107258945,0.009738173441,0.003675752286,0.05465016297,6.227052913e-20,0.1699495745,2.362496894e-18,1.616183262e-19,8.850584942e-24,-2.714092544e-40,2.714092544e-40,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.0,0.0,8.348088812e-20,0.0,0.0,0.07111111111,8.046458998e-10,0.0,1.942188415e-05,0.0,0.0,4.007464312
32,11.59742983,1.722057769e-17,0.2249999996,0.0,0.09754892786,-0.01126633283,-0.01262553124,0.09597359904,27.02693851,0.08548040877,298.1500045,7.453804294e-19,8.375062829000001e-15,1.3359461e-15,0.002773917274,0.9344885057,0.06696465008,260084.558,0.08494062774,0.01832018771,0.4893652837,1.000072822,0.02571612332,0.01019143727,11016.09685,0.1278017108,0.001640157764,0.4242878548,-1.081465502,0.1249601435,-0.1097657191,-0.0009967241087,0.05967643669,303.341049,0.1693719643,0.0005006227789,0.0002096822146,0.7902665307,0.1921653746,0.1349769852,0.04428769596,0.1293959913,56.95181108,0.006668848246,0.005881396213,0.002268490504,0.04264894904,6.157477803e-21,0.169949577,2.000128801e-19,2.74912269e-19,1.651503484e-24,-8.473651531e-43,8.473651531e-43,0.0,1.000000015,298.1500045,298.1500045,1.000000015,0.0,0.0,0.5000000075,0.5370417149,0.0,8.227323779e-21,0.0,0.0,0.07111111217,6.772055091e-10,0.0,1.942188444e-05,0.0,0.0,3.08525005
33,12.03617197,1.7523064019999998e-17,0.2249999962,0.0,0.09891906639,-0.01720900639,-0.01186867605,0.09649584986,28.48199755,0.07963043146,298.15,1.4868542390000001e-19,1.588079598e-15,2.6648903599999996e-16,0.0007762099746,0.2475373156,0.04638950542,50446.28781,0.07735333149,0.008609684086,0.4908307594,1.00001669,0.005419974986,0.005085017821,1543.100764,0.1214626233,0.0006847109901,0.4196276545,-1.077463796,0.123762245,-0.1085723888,-0.0009559285698,0.0593692957,300.3421781,0.1697150533,0.0002027517249,8.736587674e-05,0.7868679326,0.1744623229,0.1215052023,0.03865727016,0.1190645877,29.12672707,0.003217881444,0.00282709867,0.001140119298,0.04188244785,2.994428901e-22,0.1699495745,1.171370884e-19,1.708798088e-19,3.294351259e-25,0.0,0.0,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.5077509681,0.0,3.850725534e-22,0.0,0.0,0.07111111111,5.722665984e-10,0.0,1.942188415e-05,0.0,0.0,2.772967112
34,12.56266307,1.175242552e-17,0.2249999996,0.0,0.100328001,-0.02539664877,-0.01127924805,0.09631304982,30.0498533,0.07327123272,298.1500045,4.2393304400000006e-20,4.3485920239999997e-16,7.59815625e-17,2.26232807e-07,0.0,0.02764817906,0.3394733004,0.07044126843,0.003578671353,0.4924760966,1.000000015,0.0,0.002122842855,0.004825256565,0.1146368374,0.00023871246809999998,0.4219575381,-1.073798489,0.1231714646,-0.1076669018,-0.001129070061,0.05976804463,298.9878127,0.1698597706,7.823334078e-05,3.239663568e-05,0.7836773123,0.1549842422,0.1070003772,0.03341735986,0.1070163561,14.6512397,0.001608929481,0.001425707368,0.0005494241561,0.0433150233,4.4185675e-22,0.1699495771,3.074653344e-20,4.7259575490000005e-20,9.392880089000001e-26,-7.243371733e-44,7.243371733e-44,0.0,1.000000015,298.1500045,298.1500045,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,5.670705429e-22,0.0,0.0,0.07111111217,4.53491497e-10,0.0,1.942188444e-05,0.0,0.0,2.677602172
35,13.0891538,5.98178666e-18,0.2249999962,0.0,0.1019850001,-0.0312871006,-0.01111804691,0.09634119442,31.0859347,0.06883021194,298.15,1.475638947e-19,1.404383394e-15,2.6447891809999997e-16,2.262328036e-07,0.0,0.01611986892,0.05083862538,0.05992366873,0.002041808344,0.4954690415,1.0,0.0,0.0008198051229,0.0007882870597,0.1039248214,0.0001057145611,0.4395170928,-1.07077157,0.1215644373,-0.1055381667,-0.001457088221,0.06028349375,298.6752194,0.1698916929,5.119294278e-05,1.960288844e-05,0.7810290572,0.1382645063,0.09484200614,0.02958420773,0.09615424273,12.11289715,0.001342215381,0.001196433833,0.0004453229628,0.03630983043,1.735019387e-22,0.1699495745,5.721864618e-21,9.893053294e-21,3.2695020780000003e-25,-4.076120849e-43,4.076120849e-43,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.0,0.0,2.216442182e-22,0.0,0.0,0.07111111111,3.399137549e-10,0.0,1.942188415e-05,0.0,0.0,2.192814025
36,13.615644909999999,2.111479664e-19,0.2249999996,0.0,0.1042491393,-0.03695450348,-0.01120626301,0.09675916251,32.24331696,0.06686358638,298.1500044,7.416577292e-19,6.825776167e-15,1.329273901e-15,2.26232807e-07,0.0,0.009870933857,0.004818531172,0.05266370032,0.001230021142,0.4957525311,1.000000015,0.0,0.0003740056235,0.000121533087,0.09681181406,5.442718541e-05,0.43935604,-1.068325128,0.1210403102,-0.1046482537,-0.001721362415,0.06076577884,298.4695264,0.1699147851,3.071862676e-05,1.182699673e-05,0.778695934,0.1242953867,0.08379915662,0.02703843977,0.08770735958,8.179931558,0.0008934620146,0.0007927862222,0.0002999747565,0.03225058395,1.039713877e-22,0.169949577,8.803599396e-21,7.871447458e-21,1.643255277e-24,-8.376525219e-43,8.376525219e-43,0.0,1.000000015,298.1500044,298.1500044,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,1.317886398e-22,0.0,0.0,0.07111111217,2.509166157e-10,0.0,1.942188444e-05,0.0,0.0,1.908274526
37,14.14213562,-5.5594907049999996e-18,0.2249999962,0.0,0.1050748596,-0.04032535722,-0.01175585012,0.09627096005,32.02415523,0.06741858624,298.15,1.394017626e-18,1.2543933930000001e-14,2.498499205e-15,2.262328036e-07,0.0,0.003119934005,0.0003425070032,0.04473649229,0.0005240996777,0.4895755421,1.0,0.0,9.000457446e-05,7.820248149e-06,0.08829186247,2.159789476e-05,0.4021387521,-1.066239118,0.1179768838,-0.10083015,-0.001901302172,0.06118516257,298.2640126,0.1699373458,1.068250846e-05,4.285660672e-06,0.7765892307,0.1124966212,0.07433616136,0.02490068732,0.08067554716,3.123581934,0.0003348879119,0.000293337886,0.0001155511234,0.02379366171,5.317063022999999e-23,0.1699495745,4.111152879e-21,3.036562857e-21,3.0886576510000003e-24,-5.876453142e-43,5.876453142e-43,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.598241488,0.0,6.729265538e-23,0.0,0.0,0.07111111111,1.744760554e-10,0.0,1.942188415e-05,0.0,0.0,1.461108692
38,14.601320239999998,6.635533171e-11,0.2249999881,0.0,0.1048985151,-0.04018160846,-0.01240278817,0.09607265154,31.05654689,0.06884497198,298.1499943,1.111875283e-18,9.831767876e-15,1.992815198e-15,2.262327993e-07,0.0,0.0002259893355,4.461427782e-07,0.03630930914,0.000131600025,0.4912739191,0.999999981,0.0,6.399202201e-06,9.192611484e-09,0.08168124464,6.601804922e-06,0.4148546408,-1.064591233,0.1138437159,-0.09567192674,-0.002172099345,0.06161793005,298.1737396,0.1699470147,2.222773144e-06,9.62940867e-07,0.7749309551,0.1038985469,0.06817670394,0.02332825435,0.07484719116,0.6381790844,6.771337703e-05,5.785929737e-05,2.436721795e-05,0.01841944457,1.624136802e-25,0.1699495713,1.553878537e-22,0.0,2.463528464e-24,-1.365671419e-43,1.365671419e-43,0.0,0.999999981,298.1499943,298.1499943,0.999999981,0.0,0.0,0.4999999905,0.9994865564,0.0,2.120436866e-25,0.0,0.0,0.07111110976,1.209259172e-10,0.0,1.942188378e-05,0.0,0.0,1.218557097
39,15.060684250000001,-7.968617452e-11,0.2249999927,0.0,0.1045506759,-0.03961822659,-0.01318475202,0.09583533996,30.150676,0.07017990666,298.1500054,3.0558127109999998e-18,2.5939752550000003e-14,5.4769362210000004e-15,2.262328077e-07,0.0,1.242559005e-06,4.306784415e-15,0.02771050774,2.196459902e-05,0.4872501835,1.000000018,0.0,2.152480586e-08,7.434733699999999e-17,0.07804980123,2.7449063079999998e-06,0.3976769102,-1.063249567,0.1095242913,-0.09018850732,-0.002457109917,0.06204775141,298.154346,0.169949086,4.911355632e-07,2.308904218e-07,0.7734587298,0.09623049669,0.06291481279,0.02200906051,0.06940630419,0.06826736788,7.190195869e-06,6.303724993e-06,2.879727806e-06,0.01610757391,4.7755764429999996e-21,0.1699495776,0.0,0.0,6.77061691e-24,0.0,0.0,0.0,1.000000018,298.1500054,298.1500054,1.000000018,0.0,0.0,0.500000009,0.6354482289,0.0,6.370455968e-21,0.0,0.0,0.07111111239,8.265885125e-11,0.0,1.94218845e-05,0.0,0.0,1.128617565
40,15.52028239,-9.622662772e-11,0.2250000056,0.0,0.1039072266,-0.0388240597,-0.01427495118,0.09530275488,29.12804795,0.07158987805,298.1500078,1.567264726e-15,1.287006277e-11,2.809010158e-12,2.262328095e-07,0.0,0.0,0.0,0.01903054317,1.148171544e-05,0.4832142693,1.000000026,0.0,0.0,0.0,0.0751924615,2.516661814e-06,0.3722972383,-1.062110506,0.1049655705,-0.08437690606,-0.002805688545,0.06230444969,298.1526117,0.1699492849,3.627372128e-07,1.700216858e-07,0.7721346822,0.0895593903,0.05834909417,0.02101595106,0.06460807924,0.01359383444,1.16041821e-06,1.763313547e-06,8.15446007e-07,0.01302469121,5.537863354e-20,0.1699495789,1.3112308079999999e-17,4.6543162049999995e-17,7.388416054000001e-22,0.0,0.0,0.0,1.000000026,298.1500078,298.1500078,1.000000026,0.0,0.0,0.500000013,0.3006619971,0.0,7.500251665e-20,0.0,0.0,0.07111111297,5.24054296e-11,0.0,1.942188466e-05,0.0,0.0,0.9685039588
41,15.980196629999998,2.655273084e-10,0.2249999962,0.0,0.1037004589,-0.03858399872,-0.01544327104,0.09499554414,28.18136119,0.07336746654,298.1500003,6.421253546e-14,5.136416034e-10,1.150881924e-10,2.262328039e-07,0.0,0.0,0.0,0.01282508434,1.2439445310000001e-05,0.4836590361,1.000000001,0.0,0.0,0.0,0.07328387129,2.833375228e-06,0.3738387286,-1.06115524,0.1011043302,-0.07933209988,-0.003403484986,0.06252588508,298.1528101,0.1699492702,4.062844227e-07,1.880984252e-07,0.770932326,0.0837485466,0.05424203219,0.02046435953,0.06043430945,0.01244585757,9.374126886e-07,1.806110989e-06,8.250576966e-07,0.0105013661,4.807017554e-19,0.1699495747,1.294367138e-15,1.285903059e-15,6.5455436969999995e-21,-1.2985467219999999e-38,1.2985467219999999e-38,0.0,1.000000001,298.1500003,298.1500003,1.000000001,0.0,0.0,0.5000000006,0.1408959987,0.0,6.619549613e-19,0.0,0.0,0.07111111119,2.728077643e-11,0.0,1.942188418e-05,0.0,0.0,0.8380320532
42,16.432379089999998,4.479824351e-11,0.224999998,0.0,0.1037650551,-0.03935604738,-0.01700688155,0.09447657544,27.61667821,0.07528436566,298.1500027,4.872975522e-13,3.809132688e-09,8.733838972e-10,2.262328057e-07,0.0,0.0,0.0,0.009630947601,1.405638522e-05,0.4760097615,1.000000009,0.0,0.0,0.0,0.0727373214,3.2377561249999997e-06,0.3488180147,-1.060334291,0.0979997124,-0.07526296124,-0.004243521863,0.06256456508,298.1532148,0.169949241,4.67698977e-07,2.14891513e-07,0.7698734795,0.07871032418,0.05055477707,0.02021266217,0.05683652115,0.01407013266,1.050293811e-06,2.049439962e-06,9.324696508e-07,0.0128239352,2.594242445e-18,0.1699495761,9.72744934e-15,7.903992952e-15,2.5375525350000002e-20,-2.193901212e-37,2.193901212e-37,0.0,1.000000009,298.1500027,298.1500027,1.000000009,0.0,0.0,0.5000000045,0.0,0.0,3.582422929e-18,0.0,0.0,0.07111111176,1.915146523e-11,0.0,1.942188433e-05,0.0,0.0,1.063559705
43,16.8845635,-7.172208706e-11,0.2249999984,0.0,0.1047176729,-0.04185077253,-0.0188954027,0.094076162,27.7980455,0.07729620768,298.1500033,1.751259392e-12,1.335557104e-08,3.138783985e-09,2.262328061e-07,0.0,0.0,0.0,0.008186495944,1.593963066e-05,0.4668487266,1.000000011,0.0,0.0,0.0,0.07271617189,3.664122386e-06,0.3232276373,-1.059670623,0.09608751733,-0.07289736344,-0.005253030492,0.06235089558,298.1536561,0.1699492081,5.334834996e-07,2.430956881e-07,0.7689159114,0.0739424321,0.0464869849,0.02018235328,0.05382600865,0.01605957458,1.186152717e-06,2.341859102e-06,1.056884247e-06,0.01308047882,8.893603907e-18,0.1699495764,3.666077213e-14,2.6703541100000002e-14,6.613317625000001e-20,-1.2276262400000001e-36,1.2276262400000001e-36,0.0,1.000000011,298.1500033,298.1500033,1.000000011,0.0,0.0,0.5000000055,0.0,0.0,1.229549191e-17,0.0,0.0,0.07111111189,4.727510716e-11,0.0,1.942188437e-05,0.0,0.0,1.088711485
44,17.33674932,5.169068922e-12,0.225000005,0.0,0.1047016773,-0.04148419561,-0.02023601634,0.0939284845,27.45351181,0.0791257653,298.1499923,4.569049718e-12,3.389015581e-08,8.189112444e-09,2.262327978e-07,0.0,0.0,0.0,0.01308342206,1.782002802e-05,0.4578837393,0.9999999742,0.0,0.0,0.0,0.07648949123,4.047466788e-06,0.3019540485,-1.059221748,0.09366754623,-0.07002023806,-0.006219254545,0.06185719395,298.1540534,0.1699491717,5.944992892e-07,2.683741793e-07,0.7681201329,0.07161434312,0.04539948041,0.02040494079,0.05144796566,0.01813841514,1.323769187e-06,2.647145626e-06,1.180834212e-06,0.02351031317,2.212494891e-17,0.1699495701,1.02811542e-13,6.689855261e-14,1.2187432820000001e-19,-3.899433181e-36,3.899433181e-36,0.0,0.9999999742,298.1499923,298.1499923,0.9999999742,0.0,0.0,0.4999999871,0.0,0.0,3.062520785e-17,0.0,0.0,0.07111110927,1.171306571e-10,0.0,1.942188365e-05,0.0,0.0,1.969894192
45,17.78893884,-1.025970894e-11,0.2250000022,0.0,0.1073090858,-0.04690784158,-0.02100210809,0.09359971784,36.4720024,0.0660650046,298.1500083,1.284269402e-11,9.076950269e-08,2.301797352e-08,2.262328099e-07,0.0,0.0,0.0,0.04059766283,1.9030667699999998e-05,0.4671123519,1.000000028,0.0,0.0,0.0,0.1186834725,4.2736403620000006e-06,0.3409539621,-1.058992779,0.1003367118,-0.07864840223,-0.006921384199,0.0610477431,298.154312,0.1699491628,6.297055765e-07,2.834030159e-07,0.7674253688,0.07081936199,0.04609395692,0.02109932289,0.04941898977,0.01948568502,1.41180405e-06,2.837652263e-06,1.261342162e-06,0.06108143457,3.818877585e-17,0.1699495793,3.153654863e-13,1.761606781e-13,1.7040742710000002e-19,-1.229636693e-35,1.229636693e-35,0.0,1.000000028,298.1500083,298.1500083,1.000000028,0.0,0.0,0.500000014,0.0,0.0,4.562935408e-17,0.0,0.0,0.08415647936,3.33551817e-10,0.0,1.94218847e-05,0.0,0.0,2.805564293
46,18.729484160000002,-1.989245703e-10,0.2249999999,0.0,0.1113629449,-0.05845658342,-0.02211289452,0.09204848754,57.06880377,0.03755842889,298.1500054,4.538810172e-11,3.034207904e-07,8.134914077e-08,2.262328077e-07,0.0,0.0,0.0,0.07084932746,1.8674557609999998e-05,0.4950896762,1.000000018,0.0,0.0,0.0,0.1536647801,4.1437579e-06,0.4381407031,-1.059046839,0.1120593894,-0.09439865101,-0.008122960328,0.0595816122,298.1541591,0.1699491699,6.057777014e-07,2.752052893e-07,0.76605581,0.0650718456,0.04186460168,0.02204998151,0.04462182036,0.01902725683,1.383797472e-06,2.754750752e-06,1.240139197e-06,0.06756171656,6.672947994e-17,0.1699495776,1.174925301e-12,5.949816219e-13,3.9815209060000003e-19,-5.337665542e-35,5.337665542e-35,0.0,1.000000018,298.1500054,298.1500054,1.000000018,0.0,0.0,0.5000000091,0.2153752769,0.0,6.477725038999999e-17,0.0,0.0,0.08970814564,1.119008719e-09,0.0,1.942188451e-05,0.0,0.0,1.36916212
47,19.670091149999998,8.666477293e-11,0.2250000015,0.0,0.1118161569,-0.05987917054,-0.02317772251,0.09136674812,60.73097544,0.03733806997,298.1500074,4.200577309e-11,2.641391655e-07,7.528698974e-08,2.262328092e-07,0.0,0.0,0.0,0.05446766085,1.6137983779999997e-05,0.495466309,1.000000025,0.0,0.0,0.0,0.1078146795,3.6144437660000002e-06,0.442689508,-1.058801348,0.1107150828,-0.09270504659,-0.008941476076,0.05960872413,298.153572,0.1699492093,5.217972398e-07,2.403441783e-07,0.7647511579,0.05946401781,0.03768696545,0.0220844179,0.04029739623,0.01612238066,1.202710564e-06,2.342449005e-06,1.073298034e-06,0.02784062653,2.0752633569999998e-17,0.1699495787,1.110809378e-12,5.561029442e-13,3.888551645e-20,-6.204566390000001e-36,6.204566390000001e-36,0.0,1.000000025,298.1500074,298.1500074,1.000000025,0.0,0.0,0.5000000123,0.6165892225,0.0,2.00784571e-17,0.0,0.0,0.07111111287,1.902037782e-09,0.0,1.942188463e-05,0.0,0.0,0.5393681064
48,20.65760268,-4.9354971e-11,0.2249999991,0.0,0.1126260188,-0.06092364687,-0.0240863946,0.09148956787,62.50876318,0.03720461638,298.1500037,2.056694236e-10,1.15941098e-06,3.686215168e-07,2.262328064e-07,0.0,0.0,0.0,0.04942853635,1.36821179e-05,0.4977666668,1.000000012,0.0,0.0,0.0,0.1029780448,3.070139138e-06,0.4622284824,-1.058278918,0.1089773971,-0.08995701512,-0.009288464274,0.06042630053,298.1529736,0.1699492457,4.39217912e-07,2.042748775e-07,0.7634134566,0.05475571358,0.03399614009,0.02179163352,0.03694014055,0.01335451768,1.034519282e-06,1.96449613e-06,9.105237191e-07,0.02734470615,1.194675548e-17,0.1699495766,4.002759964e-12,3.311819802e-12,3.161135645e-18,-5.462322413e-34,5.462322413e-34,0.0,1.000000012,298.1500037,298.1500037,1.000000012,0.0,0.0,0.5000000062,0.8688396688,0.0,1.12917079e-17,0.0,0.0,0.07111111199,1.135105462e-08,0.0,1.942188439e-05,0.0,0.0,0.5068595631
49,21.64516041,-3.226878104e-10,0.2249999997,0.0,0.1130938562,-0.06057121246,-0.02505972082,0.09207685797,64.0382945,0.03746337056,298.1500049,2.475090057e-09,1.30612001e-05,4.436106447e-06,2.262328072e-07,0.0,0.0,0.0,0.043922202,1.265992229e-05,0.498317758,1.000000016,0.0,0.0,0.0,0.09939582759,2.7461720110000003e-06,0.4776286924,-1.05788562,0.1053536461,-0.0849126231,-0.009659974454,0.06138425667,298.1526338,0.1699492684,3.933327066e-07,1.82692402e-07,0.7621368875,0.05075184894,0.03061008098,0.02129213737,0.03439494977,0.01223789669,9.713364782e-07,1.823296085e-06,8.42166398e-07,0.02719145109,5.929269269e-15,0.1699495771,4.546270569e-11,3.596423733e-11,5.013791724e-16,-1.6105661429999999e-31,1.6105661429999999e-31,0.0,1.000000016,298.1500049,298.1500049,1.000000016,0.0,0.0,0.5000000079,0.5443496429,0.0,5.544091282e-15,0.0,0.0,0.07111111224,5.506093769e-08,0.0,1.942188446e-05,0.0,0.0,0.484655278
50,22.65319515,3.15864433e-10,0.2249999973,0.0,0.1128623278,-0.06027741787,-0.0258948034,0.09175569351,64.98334022,0.037447526,298.150003,2.343722756e-08,0.000116651848,4.200656963e-05,2.262328047e-07,0.0,0.0,0.0,0.03889814591,1.186629908e-05,0.4982947095,1.000000005,0.0,0.0,0.0,0.09276039246,2.454048612e-06,0.4922937087,-1.05749534,0.1014879545,-0.0797330988,-0.009956746566,0.06167622698,298.1523327,0.1699492872,3.512783817e-07,1.632762401e-07,0.7608737111,0.04738959513,0.02758109479,0.02070058827,0.03246798111,0.01140139353,9.20325338e-07,1.709661236e-06,7.893688525e-07,0.02926032045,4.886477616e-13,0.1699495748,4.782109372e-10,3.171259237e-10,5.022598213e-15,-4.622485265e-30,4.622485265e-30,0.0,1.000000005,298.150003,298.150003,1.000000005,0.0,0.0,0.5000000024,0.3562514821,0.0,4.535826929e-13,0.0,0.0,0.07111111146,3.182263632e-07,0.0,1.942188424e-05,0.0,0.0,0.5013230222
51,23.66122559,-2.197152326e-10,0.2250000023,0.0,0.1126997227,-0.06007318673,-0.02684018381,0.09142559789,66.30687033,0.03715549003,298.1500146,9.887696372e-08,0.000466128177,0.0001772173325,2.262328097e-07,0.0,0.0,0.0,0.03724540617,1.03607871e-05,0.4986064064,1.000000027,0.0,0.0,0.0,0.0907717748,2.06966371e-06,0.4991141945,-1.057171011,0.09809999468,-0.07565438133,-0.01005394681,0.06143986745,298.1519444,0.1699493191,2.940679679e-07,1.377551547e-07,0.7596523294,0.04452913459,0.02497483794,0.02028426463,0.03075094671,0.009795292728,8.148779425e-07,1.480371859e-06,6.894929535e-07,0.03370728131,2.999859312e-12,0.1699495766,2.08410631e-09,1.309050495e-09,2.0050317370000002e-14,-3.659672108e-29,3.659672108e-29,0.0,1.000000027,298.1500146,298.1500146,1.000000027,0.0,0.0,0.5000000134,0.2255380784,0.0,2.741479405e-12,0.0,0.0,0.07111111302,1.198318036e-06,0.0,1.942188478e-05,0.0,0.0,0.5481244887
