nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,9.126009025e-18,0.524999972,0.0,0.3570928895,-0.06610947428,-0.3323146159,0.09969307672,65.63204596,0.2485219941,298.2298679,0.0005688970689,5.792807713,1.020903069,0.01478094079,9.335476972,0.1646344005,1568650.108,0.3463893664,0.1005362249,0.3249952618,1.001088594,0.7044541157,0.2406415694,159516.5408,0.5558515402,0.053854493260000004,0.4501724374,-1.163824774,0.9552472879,-0.03052496405,-0.01311115798,0.9546497928,487.7965707,0.1480064585,0.01921613905,0.00769611215,0.9253621686,0.9927487735,0.5062411025,0.5156418615,0.6807100054,290.2297644,0.0361801502,0.03191239338,0.01233090361,0.4222927663,1.64546259e-08,0.169943539,1.230764306e-05,7.416213478e-06,1.066233914e-10,-9.132181561e-24,9.132181561e-24,0.0,1.0,298.2298679,298.2298679,1.0,0.0,0.0,0.5,0.0,0.0,2.310680875e-08,0.0,0.0,0.4222927663,0.01644420042,0.0,1.942474308e-05,0.0,0.0,37.38266642
26,9.184346943000001,9.221959174e-18,0.524999972,0.0,0.3278607277,-0.1153321686,-0.2836606114,0.1108004461,66.20118781,0.2640443351,298.1968267,0.0003717988718,3.745191478,0.6668450773,0.01340978754,8.67176152,0.1653303062,1465946.999,0.3543427767,0.09807315153,0.3266834087,1.000918584,0.6029845568,0.2265759288,138826.3481,0.5635869191,0.05094129043,0.4297554249,-1.160601292,0.8797049605,-0.03816512674,-0.01888504021,0.878640282,473.7220208,0.1496143694,0.01780359749,0.007134185291,0.922033879,0.9620069376,0.4958570917,0.4975600399,0.6572673326,279.2487936,0.03485592898,0.03073370297,0.01188449878,0.3184755191,1.028640221e-08,0.169945066,7.856239202e-06,4.98929739e-06,7.10915723e-11,-4.431756606e-24,4.431756606e-24,0.0,1.0,298.1968267,298.1968267,1.0,0.0,0.0,0.5,0.0,0.0,1.428542732e-08,0.0,0.0,0.3184755191,0.004359632372,0.0,1.942354938e-05,0.0,0.0,27.06808355
27,9.549965537,9.317909323e-18,0.524999972,0.0,0.3159979315,-0.1496159164,-0.2515023264,0.1150681995,68.11193511,0.2758788244,298.1800945,0.0002646960839,2.640081011,0.4746339481,0.01187554829,7.687100624,0.1673020831,1326986.08,0.3481235863,0.09596081896,0.325992752,1.000762413,0.5007724099,0.2158555059,120488.4745,0.5506782956,0.04795779226,0.4083342703,-1.157057168,0.8082650259,-0.04603081178,-0.02866228927,0.8063817523,459.4701273,0.1512551485,0.01636077471,0.00656535999,0.9181169327,0.9320106121,0.4848759503,0.4788837576,0.635764909,267.2780554,0.03342698806,0.02947386238,0.01140218178,0.2357499851,6.937081807e-09,0.1699457524,5.440665338e-06,3.623263934e-06,5.134410734e-11,-2.717119779e-24,2.717119779e-24,0.0,1.0,298.1800945,298.1800945,1.0,0.0,0.0,0.5,0.0,0.0,9.634750855e-09,0.0,0.0,0.2357499851,0.003115335496,0.0,1.942294647e-05,0.0,0.0,20.03548029
28,9.915584130000001,9.413859473e-18,0.524999972,0.0,0.3121071364,-0.1728949425,-0.2291107064,0.1196728383,68.89387593,0.2846091143,298.1691107,0.0001831567273,1.809693392,0.3283696526,0.01061337544,6.810324608,0.1679312311,1206393.878,0.3365598166,0.09361245623,0.326500986,1.000634472,0.4159780621,0.2056463706,106136.8529,0.5350654349,0.04500905027,0.3877873457,-1.152771355,0.7426413464,-0.05306476416,-0.0386268351,0.7396826996,445.9809851,0.152820927,0.01498832801,0.006022053823,0.913585572,0.9025280446,0.4721870552,0.4621896957,0.6147941899,254.7868132,0.03192230259,0.02816117948,0.01089275424,0.2060079292,4.551779448e-09,0.1699465149,3.653420234e-06,2.548105793e-06,3.593784412e-11,-1.6204185480000001e-24,1.6204185480000001e-24,0.0,1.0,298.1691107,298.1691107,1.0,0.0,0.0,0.5,0.0,0.0,6.322222525e-09,0.0,0.0,0.2060079292,0.001926508615,0.0,1.942255342e-05,0.0,0.0,17.50797532
29,10.28120272,9.509809621999999e-18,0.524999972,0.0,0.301496587,-0.188833389,-0.1980141782,0.1228713959,67.92156954,0.2721460657,298.1617586,0.0001181804872,1.156116135,0.2118544316,0.01058170898,7.004907236,0.1639255497,1228726.677,0.3397348695,0.09064312649,0.3267866881,1.000591506,0.3946481093,0.1919885328,98209.26066,0.5468172212,0.04205371821,0.3684693261,-1.147637641,0.6806021033,-0.06107626353,-0.04395322149,0.6763545121,433.2910308,0.1543036914,0.01369292747,0.005505465935,0.90844732,0.8703024791,0.4565450432,0.4459346264,0.5917187805,241.9723265,0.03033136757,0.02677265596,0.0103590468,0.2174491658,2.854487409e-09,0.1699472452,2.308163744e-06,1.662302164e-06,2.336614467e-11,-8.714256938e-25,8.714256938e-25,0.0,1.0,298.1617586,298.1617586,1.0,0.0,0.0,0.5,0.0,0.0,3.922570498e-09,0.0,0.0,0.2174491658,0.001110672094,0.0,1.942229339e-05,0.0,0.0,17.37973989
30,10.719945039999999,9.624949801e-18,0.524999972,0.0,0.2824940081,-0.2018426513,-0.1528201281,0.122148699,66.57262185,0.246051871,298.1568503,6.927145812e-05,0.6682083947,0.1241679134,0.009726598332,6.331487934,0.1588992569,1108545.265,0.3509012651,0.08761029316999999,0.3310051206,1.000516827,0.3434309098,0.1752593664,81282.01687,0.5626671244,0.03874409495,0.3476495512,-1.141340214,0.6091094056,-0.07048911736,-0.04470016361,0.6032967118,419.5673776,0.1558897262,0.0123137124,0.004946521604,0.9022264157,0.8276730164,0.4362138457,0.4234767412,0.5616218104,227.9306694,0.02858449157,0.02525248186,0.009766336093,0.2065151534,1.717462454e-09,0.169947876,1.357701253e-06,9.725176127e-07,1.368117489e-11,-3.965291854e-25,3.965291854e-25,0.0,1.0,298.1568503,298.1568503,1.0,0.0,0.0,0.5,0.0,0.0,2.308797119e-09,0.0,0.0,0.2065151534,0.0004953287542,0.0,1.942212194e-05,0.0,0.0,15.38887527
31,11.158687350000001,9.74008998e-18,0.524999972,0.0,0.2678784637,-0.207803877,-0.1150207856,0.1214488038,65.38304276,0.2297799001,298.1551309,4.957191778e-05,0.4706832342,0.08885400739,0.008058447249,4.911015575,0.1589687334,892909.4107,0.3534488164,0.08476284995000001,0.3313763258,1.000398412,0.2546346746,0.1626285726,61915.37418,0.5471558204,0.035860324539999995,0.3257611563,-1.135019264,0.5413313725,-0.07923303628,-0.04399031211,0.5335706102,407.8546834,0.157219186,0.01116063037,0.004473310945,0.8959278285,0.7862484243,0.4159268224,0.4013536593,0.5329965816,216.1452959,0.02713852845,0.02400081543,0.009267785033,0.174407093,1.335739706e-09,0.1699482075,1.012124117e-06,6.789387509e-07,9.63861445e-12,-2.338240152e-25,2.338240152e-25,0.0,1.0,298.1551309,298.1551309,1.0,0.0,0.0,0.5,0.0,0.0,1.788236802e-09,0.0,0.0,0.174407093,0.0001810686679,0.0,1.942206288e-05,0.0,0.0,12.79299763
32,11.59742934,9.855229894e-18,0.5249999572,0.0,0.2574125041,-0.2078456575,-0.08567388627,0.1231818108,63.53711637,0.2161380996,298.1546869,4.347325563e-05,0.4059677737,0.07792208116,0.006961666441,4.206450653,0.1592723996,804050.1036,0.3552904659,0.08014172882000001,0.3238758132,1.000322892,0.201783519,0.1498639521,53106.13374,0.5249303226,0.03302682681,0.2987245385,-1.12802408,0.4770590349,-0.08729085813,-0.04227973476,0.4669844201,397.1621096,0.1584323635,0.01010603444,0.004042557019,0.8883447759,0.7461409964,0.3950907341,0.3794912963,0.5065333241,205.1725448,0.02577786134,0.02283077516,0.008794091894,0.1703736959,1.251553421e-09,0.1699483466,9.217296388e-07,5.786135263e-07,8.295177938e-12,-1.874728124e-25,1.874728124e-25,0.0,0.9999999721,298.1546869,298.1546869,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,1.669095597e-09,0.0,0.0,0.1703736959,8.662204432e-05,0.0,1.942204759e-05,0.0,0.0,12.30100923
33,12.03617197,9.970370338e-18,0.524999972,0.0,0.2490192983,-0.2064189484,-0.05377202201,0.1253019432,62.91852485,0.1915314346,298.1545307,4.135657049e-05,0.3796639347,0.07412793996,0.005995570156,3.597620894,0.1541544839,726249.6361,0.3685818161,0.07306962992,0.3170202433,1.000273361,0.1697641455,0.1349079745,47642.65102,0.5261228743,0.029961215919999996,0.2722280122,-1.120643871,0.4179236087,-0.09622087086,-0.03881175566,0.4045850805,386.7299095,0.1596330109,0.009059123904,0.003617539303,0.8793874468,0.7023550398,0.3735486222,0.3529031085,0.4787166921,193.6612343,0.02429150976,0.02154511028,0.008275093465,0.1868459878,1.239845168e-09,0.1699483957,8.976878924e-07,5.371754981e-07,7.755148678e-12,-1.702904588e-25,1.702904588e-25,0.0,1.0,298.1545307,298.1545307,1.0,0.0,0.0,0.5,0.0,0.0,1.622880816e-09,0.0,0.0,0.1868459878,5.092161778e-05,0.0,1.94220424e-05,0.0,0.0,12.49596791
34,12.56266254,6.579818629e-18,0.5249999572,0.0,0.2445030957,-0.2063362281,-0.01274533181,0.1274778234,64.76836805,0.171164966,298.1543865,4.015809342e-05,0.3617987023,0.07197964661,0.004283237553,2.682196136,0.1464360375,583930.089,0.3713776602,0.06406484764999999,0.311145652,1.000178655,0.1132311168,0.1172327678,35596.12411,0.5175258463,0.026155513010000003,0.2452061456,-1.112261337,0.3548247093,-0.1061678265,-0.03595252695,0.3363729979,374.1973159,0.1610919476,0.007781325235,0.003103689489,0.8685625326,0.6481885784,0.3480222342,0.3182536922,0.4446174807,177.9327427,0.02223028481,0.01973242405,0.007566719889,0.1795982028,1.244323381e-09,0.1699483934,8.888092108e-07,5.116812135e-07,7.432587431e-12,-1.599871894e-25,1.599871894e-25,0.0,0.9999999721,298.1543865,298.1543865,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,1.595469275e-09,0.0,0.0,0.1795982028,3.512206798e-05,0.0,1.942203701e-05,0.0,0.0,11.09523874
35,13.08915343,3.18926719e-18,0.5249999572,0.0,0.2478444585,-0.2069555239,0.01897367822,0.1330531289,67.77397574,0.1771314225,298.154226,3.833040377e-05,0.339738195,0.06870353349,0.002678513182,1.804624384,0.1416379826,415685.4721,0.3562887619,0.05599259171,0.3072454462,1.000091082,0.0589991826,0.102471007,21186.44101,0.4788475906,0.022384788870000002,0.2213113986,-1.104395014,0.3038238784,-0.1144188743,-0.0346882592,0.2789278919,361.7217074,0.1625576241,0.006492438999,0.002592215488,0.8590348918,0.5968766813,0.3247842598,0.2860554476,0.4109576632,159.2057195,0.01981112927,0.01758356893,0.006750743221,0.1555060917,1.218324782e-09,0.169948421,8.613582153e-07,4.835081198e-07,7.053615928e-12,-1.478617974e-25,1.478617974e-25,0.0,0.9999999721,298.154226,298.154226,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,1.553714239e-09,0.0,0.0,0.1555060917,3.713509182e-05,0.0,1.942203133e-05,0.0,0.0,9.394088858
36,13.615644330000002,-2.012842491e-19,0.5249999572,0.0,0.2535788696,-0.2059942937,0.04263502381,0.1400986979,71.30849196,0.1894029164,298.1539944,3.529905567e-05,0.3080322729,0.06326994663,0.001497652708,1.044107036,0.1361291879,272902.7198,0.342330707,0.04870440695,0.2980557264,1.000041522,0.02728354634,0.0878059373,11768.78116,0.4388267602,0.018785227199999997,0.19326195,-1.097384966,0.2648495146,-0.1221431095,-0.03507933854,0.2319664032,350.1116349,0.1639114532,0.00530222697,0.002119603172,0.8512029323,0.5461439505,0.3024298192,0.2551417083,0.3763533481,140.6248372,0.0174584946,0.01549273884,0.005952923151,0.135832159,1.141668941e-09,0.1699485076,8.015046482e-07,4.421481843e-07,6.471328242e-12,-1.30439683e-25,1.30439683e-25,0.0,0.9999999721,298.1539944,298.1539944,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,1.448363284e-09,0.0,0.0,0.135832159,5.267128279e-05,0.0,1.94220232e-05,0.0,0.0,8.036633043
37,14.14213523,-3.591835688e-18,0.5249999572,0.0,0.2582579814,-0.2035349092,0.06053471928,0.1460579146,72.15696187,0.2073928366,298.1536965,3.132873669e-05,0.2692733686,0.05615334828,0.000651933401,0.4517473171,0.1317495313,161408.3186,0.3086792501,0.04329563198,0.2852178424,1.000013896,0.009464847423,0.07453894586,6084.995736,0.3739263556,0.01573325235,0.1633541167,-1.091242864,0.2340673895,-0.1274286731,-0.0354958762,0.192767222,340.8590912,0.1649804356,0.004364404189,0.00174512889,0.8444739703,0.4980745909,0.2813809162,0.2279447855,0.3418974667,125.668479,0.01551040104,0.01375697306,0.005294655456,0.1144995237,1.029823895e-09,0.1699486371,7.179832735e-07,3.899068172e-07,5.724445914e-12,-1.09464585e-25,1.09464585e-25,0.0,0.9999999721,298.1536965,298.1536965,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,1.322011843e-09,0.0,0.0,0.1144995237,7.166931715e-05,0.0,1.94220136e-05,0.0,0.0,7.096780564
38,14.596634859999998,8.971407049e-11,0.5249999761,0.0,0.2631638389,-0.2002970959,0.07683456037,0.1513765936,71.61409234,0.2222476827,298.1534237,2.776841181e-05,0.2353641586,0.04977168172,0.0003501579421,0.2172206179,0.1273527622,102124.9991,0.2782644388,0.04026310157,0.2772951988,1.000005253,0.003448299621,0.06462635978,2993.847404,0.3158336574,0.013694358890000001,0.1439058295,-1.086134566,0.2123634264,-0.1297273404,-0.03491179071,0.1641849072,334.6979095,0.165698003,0.003734281321,0.001495231712,0.8387682562,0.4604762646,0.2656892105,0.2087129855,0.3128131899,114.5239757,0.01402079709,0.01242862387,0.004797730769,0.1045997789,9.261875737e-10,0.1699487601,6.413992142e-07,3.437016134e-07,5.059292675e-12,-9.188736855e-26,9.188736855e-26,0.0,1.000000008,298.1534237,298.1534237,1.000000008,0.0,0.0,0.5000000041,0.0,0.0,1.210355488e-09,0.0,0.0,0.1045998144,8.438745531e-05,0.0,1.942200505e-05,0.0,0.0,6.972035963
39,15.051226530000001,-1.230598981e-10,0.5249999849,0.0,0.2660754976,-0.1951373021,0.09118348529,0.1554882234,71.09446968,0.2309416022,298.1531484,2.445919928e-05,0.2040362657,0.04384014822,0.0001992442891,0.1150677176,0.1220156954,65951.6506,0.2499203071,0.03787688628,0.2626599952,1.000001996,0.001195458499,0.05595029233,1624.953547,0.2708132219,0.01198148494,0.1235040693,-1.081001874,0.1941026671,-0.1310381836,-0.03476369177,0.1385552791,329.3203226,0.1663233795,0.00318572665,0.001276440846,0.8328172722,0.4255538024,0.2504884008,0.1922972821,0.2852347883,104.2993409,0.01270611566,0.01126906386,0.004348380469,0.09367801172,8.273761358e-10,0.1699488746,5.691299474e-07,3.011626064e-07,4.444557459e-12,-7.642489428e-26,7.642489428e-26,0.0,1.000000025,298.1531484,298.1531484,1.000000025,0.0,0.0,0.5000000124,0.0,0.0,1.096779698e-09,0.0,0.0,0.09409940488,9.250966424e-05,0.0,1.942199552e-05,0.0,0.0,6.596547451
40,15.505938969999999,-6.078678479e-11,0.5249999676,0.0,0.2656279532,-0.1886515411,0.09897689474,0.1580592056,69.11711324,0.2365510679,298.1528581,2.135552624e-05,0.1749253157,0.03827705407,8.001853996e-05,0.04318206032,0.1161666401,34226.93567,0.2240708945,0.03493671853,0.2436512814,1.000000632,0.0003556087174,0.04840101105,857.1475263,0.2324465093,0.01024875444,0.1033615925,-1.075775317,0.1777413702,-0.1310261917,-0.03450889652,0.1146394783,324.1410774,0.166924238,0.002659222015,0.001065080172,0.8269377741,0.3915911955,0.2343532065,0.1781138328,0.2582297378,94.13732304,0.01144714017,0.01016166596,0.003910182014,0.08917664308,7.33099055e-10,0.1699489765,5.005953583e-07,2.615526799e-07,3.870035556e-12,-6.252368491000001e-26,6.252368491000001e-26,0.0,0.9999999919,298.1528581,298.1528581,0.9999999919,0.0,0.0,0.499999996,0.0,0.0,9.870925568e-10,0.0,0.0,0.09132589529,9.563205056e-05,0.0,1.942198517e-05,0.0,0.0,6.709160623
41,15.960816750000001,-3.291250105e-12,0.5249999176,0.0,0.2635599274,-0.1805716735,0.10602804,0.1593945771,66.18068199,0.2420550541,298.1525559,1.829454207e-05,0.146620202,0.03279049906,1.566128706e-05,0.008850829709,0.1095311188,16393.78654,0.2025202969,0.03037907268,0.229376756,1.000000124,6.586493992e-05,0.04089078061,400.957216,0.2004856663,0.008273739289,0.08808456506,-1.07061814,0.1635109118,-0.1304054479,-0.03377319928,0.09212030297,318.9178378,0.1675379121,0.002119187725,0.0008513457937,0.8215227784,0.3587895874,0.2167995551,0.1658301156,0.2328465176,82.93992756,0.01003740729,0.008903243741,0.003434352606,0.09591350885,6.370631118e-10,0.1699490844,4.317649705e-07,2.229570811e-07,3.306908364e-12,-4.9645277200000003e-26,4.9645277200000003e-26,0.0,1.000000008,298.1525559,298.1525559,1.000000008,0.0,0.0,0.5000000042,0.0,0.0,8.705740148e-10,0.0,0.0,0.09806532027,9.434914234e-05,0.0,1.942197483e-05,0.0,0.0,7.650399703
42,16.42008158,-1.37726515e-12,0.5249999723,0.0,0.2584761045,-0.1706502163,0.1117227717,0.1582012482,63.34691823,0.2426427446,298.152214,1.526732768e-05,0.1192490676,0.02736450094,2.744346035e-06,0.001438897327,0.1005838313,12847.8985,0.1815966165,0.024916837770000002,0.2099357645,1.000000021,1.125593079e-05,0.03290726332,279.5091913,0.1776237592,0.006231911985999999,0.07125889449,-1.065387378,0.152179862,-0.1289622102,-0.03332823047,0.07325262347,314.0968818,0.1681088881,0.001615881791,0.0006530305285,0.8164191059,0.328821206,0.1997518389,0.1545581261,0.2105187199,71.97503559,0.008642262403,0.007654706038,0.002967884321,0.1060452602,5.387214362e-10,0.1699491829,3.625058241e-07,1.852355521e-07,2.753547149e-12,-3.789324872e-26,3.789324872e-26,0.0,1.000000001,298.152214,298.152214,1.000000001,0.0,0.0,0.5000000004,0.0,0.0,7.420357939e-10,0.0,0.0,0.1064922148,8.893784196e-05,0.0,1.942196317e-05,0.0,0.0,8.701036227
43,16.87934748,6.596975956e-12,0.5249999601,0.0,0.2513801947,-0.1600787644,0.114180047,0.1561581644,61.49326643,0.2378781903,298.1518748,1.262132168e-05,0.09587498613,0.02262180884,9.637688448e-07,0.000234708005,0.09075301368,8658.180204,0.1640528191,0.02096926323,0.1842091897,0.9999999831,1.659677712e-06,0.02589052397,183.2582975,0.1595737576,0.004665299682,0.05425796956,-1.060566109,0.1460670782,-0.1290853738,-0.03287871725,0.05953494018,310.5400741,0.1685228518,0.001253149727,0.000506554132,0.8117750173,0.2983933553,0.182594099,0.141647164,0.1887237315,64.12794558,0.007693542912,0.00682071812,0.002634439642,0.1050300922,4.498609995e-10,0.169949256,3.01110501e-07,1.525914785e-07,2.272094662e-12,-2.849263886e-26,2.849263886e-26,0.0,0.9999999777,298.1518748,298.1518748,0.9999999777,0.0,0.0,0.4999999889,0.0,0.0,6.203741417e-10,0.0,0.0,0.1051063426,7.806015178e-05,0.0,1.942195129e-05,0.0,0.0,8.656860265
44,17.33861593,-1.381127279e-10,0.5249999849,0.0,0.2479384787,-0.1537092057,0.1175319314,0.1547090867,60.52461437,0.2348030905,298.1516136,1.061063155e-05,0.07827529432,0.01901787411,2.262328092e-07,0.0,0.08208684593,3382.761614,0.1457634922,0.018373805899999998,0.1629128772,1.000000025,0.0,0.02071914354,78.06542717,0.1457515943,0.003706873586,0.04230048091,-1.056359502,0.1413094344,-0.1287092659,-0.03178580181,0.04865847515,308.1520718,0.1687947825,0.001015367337,0.0004097152758,0.8077462379,0.2684256218,0.167021523,0.1298087027,0.1651355555,57.46393881,0.006910824274,0.006125919257,0.002364870416,0.104462108,3.79028555e-10,0.1699493115,2.535960179e-07,1.281052002e-07,1.909259267e-12,-2.192387754e-26,2.192387754e-26,0.0,1.000000025,298.1516136,298.1516136,1.000000025,0.0,0.0,0.5000000124,0.0,0.0,5.233076504e-10,0.0,0.0,0.1045369216,6.310377387e-05,0.0,1.942194188e-05,0.0,0.0,8.65794359
45,17.79788408,4.579738786e-11,0.5249999589,0.0,0.2481242644,-0.1538916327,0.1198332137,0.1529210696,73.34411853,0.1926148643,298.1515148,1.001055307e-05,0.07132890524,0.01794230586,2.26232798e-07,0.0,0.06834191213,1063.329246,0.2312972998,0.01605651129,0.1564911621,0.9999999753,0.0,0.01603249708,26.7316235,0.2521857061,0.0031052261709999997,0.0379023368,-1.052594495,0.1447273132,-0.1354604682,-0.03046466409,0.03962427946,306.3019278,0.1690068705,0.0008291855663,0.0003351752811,0.8040094982,0.2417163294,0.1520900175,0.1223112504,0.1424209619,49.26197574,0.005906285458,0.005223978033,0.002031039317,0.1969606008,3.536436379e-10,0.1699493227,2.382514839e-07,1.212071579e-07,1.80719375e-12,-1.9936230800000002e-26,1.9936230800000002e-26,0.0,0.9999999753,298.1515148,298.1515148,0.9999999753,0.0,0.0,0.4999999876,0.0,0.0,4.38916049e-10,0.0,0.0,0.1970124216,6.559220434e-05,0.0,1.942193802e-05,0.0,0.0,8.665511855
46,18.75116617,-1.314958664e-10,0.5249999839,0.0,0.2341915057,-0.1358213438,0.1142804609,0.1513555989,95.20341634,0.1061344694,298.1519008,1.244177153e-05,0.08295375241,0.02230004623,2.26232809e-07,0.0,0.04561785622,212.6961946,0.3735826566,0.01198290905,0.1674152839,1.000000024,0.0,0.009454246359,3.932094165,0.4121653431,0.0022073891999999998,0.03899099617,-1.047131042,0.1490966376,-0.1439932467,-0.02807014281,0.02629840654,303.2995053,0.1693516876,0.0005274875327,0.0002135056297,0.7972695158,0.1968780708,0.1228328526,0.1087950714,0.1086984142,33.34018767,0.003948108043,0.003483846262,0.00136502206,0.3544742624,4.275639441e-10,0.1699493306,2.926181623e-07,1.518470702e-07,2.267387441e-12,-2.731377378e-26,2.731377378e-26,0.0,1.000000024,298.1519008,298.1519008,1.000000024,0.0,0.0,0.5000000119,0.0,0.0,4.135704845e-10,0.0,0.0,0.3544742624,0.000164221815,0.0,1.942195306e-05,0.0,0.0,7.084530663
47,19.70448343,-2.193063739e-10,0.5249999716,0.0,0.2248436536,-0.1283160969,0.1035647144,0.1515701935,93.07719244,0.09940279363,298.1530934,2.022846007e-05,0.1278962983,0.03625791448,2.262328037e-07,0.0,0.03865882505,2.880182147,0.3017489835,0.00794460019,0.1689971938,1.0,0.0,0.00660953584,0.06436910081,0.3324248351,0.001514649118,0.03665220649,-1.042863155,0.1464467246,-0.1424369997,-0.02747981373,0.01975101859,301.2391787,0.1695899865,0.0003189589518,0.0001301638035,0.7915878734,0.1675383478,0.1033755125,0.09326175487,0.09308695774,20.37601995,0.00236218654,0.00207839839,0.0008250536623,0.355276096,6.819612603e-10,0.1699493281,4.722618841e-07,2.480154611e-07,3.71401128e-12,-5.901637182e-26,5.901637182e-26,0.0,1.0,298.1530934,298.1530934,1.0,0.0,0.0,0.5000000002,0.0,0.0,6.52190321e-10,0.0,0.0,0.355276096,0.0005249323833,0.0,1.942199565e-05,0.0,0.0,6.826649827
48,20.6984159,-3.140400114e-10,0.524999969,0.0,0.2192995784,-0.1327108953,0.09337017144,0.1450401587,87.94984257,0.0933130289,298.158101,5.228086112e-05,0.3142943607,0.09372601323,2.262328028e-07,0.0,0.03783537019,0.003791076053,0.2515578744,0.004345747868,0.162757155,0.9999999964,0.0,0.005826398304,0.0001365862011,0.2920111172,0.001029546856,0.03331104993,-1.039058282,0.1439423422,-0.1402716276,-0.02773928111,0.01623928253,299.9470758,0.1697389726,0.000189079961,7.829169387e-05,0.7865130565,0.1467191488,0.08791599794,0.08121279892,0.08482915845,10.12205091,0.001137219465,0.0009956148116,0.0004042999127,0.4417326486,1.771996469e-09,0.1699494148,1.230252027e-06,6.370299966e-07,9.601594181e-12,-2.6470179040000003e-25,2.6470179040000003e-25,0.0,0.9999999964,298.158101,298.158101,0.9999999964,0.0,0.0,0.4999999982,0.0,0.0,1.677320235e-09,0.0,0.0,0.4417326486,0.002626644975,0.0,1.942217644e-05,0.0,0.0,8.129699951
49,21.69237292,2.329363134e-10,0.5249999598,0.0,0.2145754179,-0.1386080504,0.09019423035,0.1301169782,79.79700302,0.08776153332,298.1775589,0.0001730097215,0.9931253256,0.3103448341,2.262327987e-07,0.0,0.04381827816,2.476545373e-05,0.2267006196,0.002285369677,0.1703075381,0.9999999782,0.0,0.006834875669,7.797685474e-07,0.2678968811,0.0007734405441,0.03642530741,-1.036163493,0.1389621399,-0.1355724941,-0.02690427528,0.01393927847,299.3271915,0.1698083358,0.0001295547924,5.404700366e-05,0.7822739846,0.1321674504,0.07622465596,0.07561793819,0.0770339092,4.878803707,0.0005411545812,0.0004743995572,0.0001946374686,0.5860073359,6.122683857e-09,0.1699498591,4.186126885e-06,2.065095858e-06,3.141680396e-11,-1.5875209410000002e-24,1.5875209410000002e-24,0.0,0.9999999782,298.1775589,298.1775589,0.9999999782,0.0,0.0,0.4999999891,0.0,0.0,5.724608874e-09,0.0,0.0,0.5860073359,0.007997059684,0.0,1.942288215e-05,0.0,0.0,10.341594
50,22.714594039999998,-5.06754458e-10,0.5249999787,0.0,0.2096555017,-0.1443027458,0.09584567165,0.1066255205,73.53446915,0.08121323785,298.2245613,0.000457429831,2.518237671,0.8214661897,2.262328068e-07,0.0,0.05192943647,1.282770014e-08,0.2161672479,0.001488470124,0.1841956906,1.000000014,0.0,0.008037172883,6.972358017e-10,0.251191919,0.0006761932524,0.04154059623,-1.033914739,0.1334814689,-0.1306840581,-0.02420428997,0.01179354617,299.0935199,0.1698338158,0.0001085892817,4.540577018e-05,0.7784552889,0.1177327693,0.06589036473,0.06979814395,0.06815801169,2.899452577,0.0003283417674,0.0002912018883,0.0001195955415,0.7188134378,1.669340876e-08,0.1699510026,1.127863545e-05,5.382665071e-06,8.234132628e-11,-6.3621647360000005e-24,6.3621647360000005e-24,0.0,1.000000014,298.2245613,298.2245613,1.000000014,0.0,0.0,0.500000007,0.0,0.0,1.547951888e-08,0.0,0.0,0.7188134378,0.01626215999,0.0,1.942458914e-05,0.0,0.0,12.21159856
