nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346687,9.221958937e-18,0.5249999572,6.743009844,0.5994083109,0.1107578276,0.3246349604,0.4762622219,58.17911493,0.4635651632,418.9858213,0.2524150772,7381.121103,9514.132997,0.01563784266,10.64033616,0.1569973535,1725479.126,0.3666680737,0.09324400625,0.3497682816,1.001138447,0.7742206784,0.2180658265,158572.9807,0.5790658804,0.04586777601,0.408910599,-1.135548202,0.881340421,-0.03128013786,0.04703869548,0.8794871597,450.1237733,0.1526032652,0.01514656185,0.00611642664,0.8850501665,0.9365309516,0.4788481696,0.4605934193,0.6600156327,255.0629962,0.03181234873,0.02796362602,0.01081405747,0.8322163565,3.712568059e-06,0.1587284507,0.009713292645,0.004273356633,1.571809665e-08,-3.736334193e-09,3.736334193e-09,0.1212620382,0.9999999721,418.9858213,418.9858213,1.039066234,0.0,0.4307631066,0.526373244,0.3072452119,0.1212620382,3.241156868e-06,1.70849166e-09,4.901073574e-09,0.8322163565,34.75379305,0.01002355704,2.360192996e-05,0.0,0.0,110.0507087
27,9.549965270000001,9.317909082e-18,0.5249999572,0.0,0.5149597494,-0.01543770519,0.2629740109,0.4287138016,68.33468288,0.4316558121,306.7255301,0.02603729681,678.2660726,65.82736404,0.01516557435,10.35253859,0.1588203976,1670143.159,0.3633640746,0.09029881084,0.3337118039,1.00107006,0.728333707,0.2075386927,148505.5928,0.5667766136,0.0437514263,0.388536726,-1.133896627,0.8038440297,-0.04248627596,0.05094476444,0.8010262396,439.0053016,0.1538255626,0.01409575035,0.005677426244,0.8828388258,0.9052422148,0.4670010593,0.4481849324,0.6328315034,246.1976131,0.03079377272,0.02712681397,0.01045823475,0.9260794894,2.849515912e-07,0.1691528661,0.0006683622027,0.0003329928216,2.76226818e-09,-3.2725089190000003e-20,3.2725089190000003e-20,0.0,0.9999999721,306.7255301,306.7255301,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,3.72880397e-07,0.0,0.0,0.9260794894,5.528807055,0.0,1.97340842e-05,0.0,0.0,82.06975203
28,9.915583853,9.413859227e-18,0.5249999572,0.0,0.4758509714,-0.1149957283,0.2540929521,0.3780628272,71.5926972,0.406844199,299.7168086,0.005173237218,117.4325125,9.484807239,0.01426790952,9.494135684,0.1600556371,1537111.057,0.3619107518,0.08616665562999999,0.3346513911,1.000943677,0.632048858,0.196650694,130316.1194,0.5552287533,0.041343433740000005,0.3685792044,-1.131063628,0.7291073965,-0.05281892312,0.05258605067,0.7252354996,427.4592577,0.1551153636,0.0129815588,0.005220850155,0.8799581715,0.8728407094,0.4543780794,0.4343783691,0.6055368638,235.4232546,0.02951115987,0.02605369332,0.01002289935,0.7521705773,2.285502255e-07,0.1697980103,0.0001330327696,6.211892666e-05,6.241550236e-10,-4.708290777000001e-22,4.708290777000001e-22,0.0,0.9999999721,299.7168086,299.7168086,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,3.15628341e-07,0.0,0.0,0.7521705773,1.228012797,0.0,1.947911443e-05,0.0,0.0,64.452848
29,10.28120244,9.509809372e-18,0.5249999572,7.392236305e-12,0.4569371642,-0.1806660737,0.2441614565,0.3369074105,74.16475963,0.3987529533,300.1119581,0.006762253114,140.2747036,12.51476971,0.0119227941,7.850323274,0.1573865713,1317416.92,0.3716876442,0.08023882022,0.3290605093,1.000741406,0.4938695437,0.182941176,107714.3879,0.5636883346,0.038372341659999996,0.3483691759,-1.127266654,0.6591043314,-0.06196498333,0.05073969949,0.6541287365,415.2750213,0.1564909119,0.01178902205,0.004738646051,0.8767684887,0.8394877353,0.440904493,0.417013072,0.5799986536,222.9954974,0.02798000785,0.0247464769,0.009514875157,0.6667835811,3.687780058e-07,0.169754043,0.0001743478854,7.836770697e-05,1.070485967e-09,-8.172336954000001e-22,8.172336954000001e-22,0.0008127112972,0.9999999721,300.1119581,300.1119581,1.000000046,0.0,0.007801085666,0.499999986,0.002310704081,0.0008127112972,4.987786598e-07,1.135667859e-21,5.093922693e-21,0.6667835811,0.264759029,0.0001135229461,1.94934855e-05,0.0,0.0,54.0521886
30,10.719944739999999,9.624949546e-18,0.5249999572,2.077061634e-10,0.4504564099,-0.2443340688,0.200782704,0.3156590248,75.65239184,0.3964901466,300.8814574,0.009667606817,184.0147328,18.18132183,0.009247635579,6.374092219,0.1543739656,1103543.691,0.3802569514,0.07275912659,0.321120742,1.000535017,0.3690478276,0.1660000391,83845.22481,0.5649862899,0.03457412117,0.3234668409,-1.122390703,0.582743146,-0.07217804376,0.04535429707,0.5763846589,401.5231767,0.1580598507,0.01042697183,0.004189140879,0.872689234,0.7961712219,0.4238889301,0.3920129676,0.5481580606,207.8039035,0.02601704779,0.02305450007,0.008869220432,0.6643685465,5.368002803e-07,0.1696719521,0.0002506708142,0.0001089467982,1.785658591e-09,-1.543046477e-21,1.543046477e-21,0.0300803932,0.9999999721,300.8814574,300.8814574,1.000002063,0.0,0.3114871715,0.499999986,0.08511830341,0.0300803932,7.1285849e-07,3.4841697650000005e-20,1.555258482e-19,0.6643685465,0.2775985961,0.004972100434,1.952150063e-05,0.0,0.0,50.26932676
31,11.15868704,9.74008972e-18,0.5249999572,4.132249529e-10,0.435365365,-0.2816765467,0.1561225585,0.2862705781,78.15344903,0.3799514933,301.2720349,0.01115786454,197.8145239,21.19691959,0.007417209981,5.199782339,0.1534010804,872093.882,0.3742093873,0.06643529786999999,0.3189086115,1.000376477,0.2606482925,0.1512487854,55676.16694,0.5395518733,0.0309818156,0.2980990913,-1.117089262,0.5134929581,-0.08214895612,0.04000626747,0.5051453992,389.1651898,0.1594841062,0.009184885195,0.003692345311,0.8682438679,0.749985434,0.4061112283,0.3673063926,0.5124450567,191.7288842,0.02396282709,0.02126371222,0.008189494797,0.569507094,6.064142899e-07,0.1696310333,0.000291351513,0.0001237190944,2.186690056e-09,-2.017903565e-21,2.017903565e-21,0.06098494006,0.9999999721,301.2720349,301.2720349,1.000004912,0.0,0.612738118,0.499999986,0.1596069213,0.06098494006,8.005568956e-07,7.590508892000001e-20,3.123327265e-19,0.569507094,0.346402708,0.01194419211,1.953571434e-05,0.0,0.0,42.58138037
32,11.59742934,9.855229894e-18,0.5249999572,2.07113335e-10,0.4016793621,-0.2850753013,0.1321470453,0.2429278442,82.58805134,0.346264675,300.6627515,0.009071925432,151.1878623,17.11601169,0.005716088293,4.136417278,0.1514159603,679405.1406,0.3682528397,0.06063779859000001,0.3130242498,1.00022293,0.1570851254,0.1372469792,32950.02552,0.5139198286,0.02759362826,0.2716436936,-1.110905427,0.4509532568,-0.09055349098,0.03758052316,0.4400435844,377.8306362,0.1607978143,0.008032998923,0.003235904157,0.8635394779,0.70466156,0.3864927614,0.3452595312,0.4774335955,175.3288681,0.02190768027,0.01945112631,0.007501000427,0.387623823,4.871784802e-07,0.1696968196,0.0002371029858,0.0001000158122,1.813337925e-09,-1.48700812e-21,1.48700812e-21,0.03123250911,0.9999999721,300.6627515,300.6627515,1.000002801,0.0,0.3049607496,0.499999986,0.07644276927,0.03123250911,6.420943605e-07,4.0969899290000003e-20,1.585330586e-19,0.387623823,0.310412185,0.006911618585,1.951350348e-05,0.0,0.0,28.47523751
33,12.03617164,9.970370068e-18,0.5249999572,3.172358129e-12,0.3776515326,-0.2761847861,0.1103961457,0.2276035208,84.57419131,0.3095058026,299.4495117,0.004822712017,75.9086875,8.916533311,0.004645065635,3.529261425,0.145869564,586842.1263,0.3752618324,0.05572051139,0.306159234,1.000134951,0.09930852686,0.1218004106,22348.66408,0.5106686486,0.02453706425,0.2448780493,-1.104072921,0.3935410596,-0.09955718388,0.03706409521,0.3785981184,367.6071025,0.1619909018,0.006985700773,0.00282081756,0.8585135206,0.6565884,0.3645572895,0.3198579519,0.4425643575,159.6924812,0.01990836787,0.01767905302,0.006830624507,0.3293611079,2.579805989e-07,0.1698258101,0.0001247265544,5.36399985e-05,9.561748373e-10,-5.576540445000001e-22,5.576540445000001e-22,0.0007050754054,0.9999999721,299.4495117,299.4495117,1.000000056,0.0,0.005709219021,0.499999986,0.001352701283,0.0007050754054,3.380704287e-07,8.836929396e-22,2.673883192e-21,0.3293611079,0.1863310314,0.0002536041035,1.94692718e-05,0.0,0.0,22.13595088
34,12.56266254,6.579818629e-18,0.5249999572,0.0,0.3553926605,-0.2684611978,0.05193273153,0.2223859897,83.438246,0.2647683114,298.5602851,0.001703060078,24.67953075,3.074942403,0.003786443543,2.918608927,0.1395128948,480561.4607,0.3720399428,0.050960733769999995,0.2983795715,1.000091827,0.06751241126,0.1055903415,14771.3138,0.497274365,0.021168639859999998,0.217808596,-1.09557972,0.3314815282,-0.1108656513,0.03657637451,0.3098489247,356.44831,0.1632919907,0.00584264306,0.002366628203,0.8513438921,0.5952654351,0.3357636659,0.284476749,0.400798315,142.0550697,0.01764545125,0.01567132104,0.006068887226,0.3279453473,8.715867968e-08,0.1699189254,4.265174372e-05,1.95475539e-05,3.285359763e-10,-8.565971804e-23,8.565971804e-23,0.0,0.9999999721,298.5602851,298.5602851,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,1.11688345e-07,0.0,0.0,0.3279453473,0.05691749679,0.0,1.943683498e-05,0.0,0.0,20.30621983
35,13.08915343,3.18926719e-18,0.5249999572,0.0,0.3226727198,-0.2498876072,0.01143483976,0.2019129868,78.32843007,0.2314681242,298.3483193,0.0009655614497,12.91222385,1.735369823,0.002714090615,2.073039353,0.1354740422,348114.5041,0.3539741025,0.04665003675,0.2886990253,1.000055548,0.04024436041,0.09373894192,8871.639576,0.4580681503,0.017916510450000003,0.19384934,-1.086269354,0.2818227965,-0.1201722268,0.03559856775,0.2519199133,346.1067663,0.164482918,0.004796538664,0.001947257384,0.8420357806,0.5379389563,0.3060898618,0.2524687828,0.3632159693,125.2567518,0.015540883,0.01379870642,0.005353935418,0.2999543744,4.27943172e-08,0.1699397629,2.384624742e-05,1.112040729e-05,1.948717405e-10,-2.573517189e-23,2.573517189e-23,0.0,0.9999999721,298.3483193,298.3483193,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,5.456194707e-08,0.0,0.0,0.2999543744,0.009111302601,0.0,1.942909618e-05,0.0,0.0,18.13078099
36,13.615644330000002,-2.012842491e-19,0.5249999572,0.0,0.2932093156,-0.2388083879,0.01708334223,0.1665156257,73.90536555,0.2048635814,298.3078914,0.0008304504438,10.34221001,1.491632733,0.001508867188,1.108458956,0.1305517582,216822.4228,0.3426531121,0.04291319966,0.2781176384,1.000026842,0.01862137819,0.08171457749,5097.001701,0.4212327535,0.01494817692,0.1699788422,-1.07669157,0.2443732589,-0.1284326964,0.03418771986,0.2045494941,336.6992147,0.1655486703,0.003861969061,0.001568965558,0.8313041398,0.4865015428,0.2760111173,0.2301474979,0.3278839226,109.522466,0.01370950823,0.01216731218,0.004724490332,0.2651350519,3.349529121e-08,0.1699431454,2.05611413e-05,9.455827087e-06,1.75658233e-10,-1.634187301e-23,1.634187301e-23,0.0,0.9999999721,298.3078914,298.3078914,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,4.247217275e-08,0.0,0.0,0.2651350519,0.004793500434,0.0,1.942761783e-05,0.0,0.0,15.7042672
37,14.14213523,-3.591835688e-18,0.5249999572,0.0,0.2711999084,-0.2273587976,0.01693061359,0.1458806523,70.74045677,0.1976903616,298.2974888,0.0007906662546,9.300234869,1.419998445,0.000558834531,0.3801089266,0.1270862255,136747.4641,0.3191543148,0.04053370084,0.2668158736,1.000009348,0.005999312123,0.06944795731,3568.625387,0.3628843865,0.01232047727,0.1448751078,-1.067651157,0.2146097498,-0.1336839472,0.03362411776,0.1640003812,328.4194133,0.1664618597,0.003064025894,0.001241296077,0.8208497469,0.4374543018,0.2473839732,0.2131294615,0.2910603219,97.12183969,0.01249606621,0.01110720154,0.004277968672,0.1928809581,3.075339151e-08,0.1699436185,1.956318516e-05,8.986435818e-06,1.692477415e-10,-1.3336566149999998e-23,1.3336566149999998e-23,0.0,0.9999999721,298.2974888,298.2974888,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,3.947055104e-08,0.0,0.0,0.1928809581,0.004046364834,0.0,1.942723656e-05,0.0,0.0,11.89905826
38,14.596634559999998,-2.375204054e-12,0.525000024,0.0,0.2561518939,-0.2205497467,0.0110748098,0.1281613037,66.21088062,0.188880457,298.2915073,0.000756531014,8.523719911,1.358564281,0.0002042886815,0.1308488161,0.1223233521,92248.93649,0.2911451281,0.038933805939999996,0.2559404098,1.00000293,0.00173247309,0.05904089253,2468.993204,0.3099896639,0.01035891395,0.1243240896,-1.060584182,0.195837407,-0.1360380007,0.0350432431,0.1360823332,322.3737305,0.1671249606,0.002486295814,0.001002499929,0.8128379856,0.3950545753,0.2254833275,0.1947269917,0.2594073971,87.94159676,0.01161439674,0.01034726979,0.003947197327,0.1619185109,2.955589326e-08,0.1699434216,1.866903914e-05,8.621614617e-06,1.616623209e-10,-1.2033791369999999e-23,1.2033791369999999e-23,0.0,0.9999999876,298.2915073,298.2915073,0.9999999876,0.0,0.0,0.4999999938,0.0,0.0,3.861811745e-08,0.0,0.0,0.1619185109,0.003474577382,0.0,1.942701892e-05,0.0,0.0,10.80655575
39,15.051226530000001,-1.230598981e-10,0.5249999849,0.0,0.2427642746,-0.2142264419,0.00466645474,0.1131429815,62.38950571,0.1762940814,298.2830842,0.0007118253549,7.685977457,1.278121557,8.353622968e-05,0.05121892349,0.1160226603,40710.4059,0.2614161565,0.03649735795,0.2446537578,1.000000989,0.0005386522196,0.05028453442,1004.516472,0.2675698162,0.008704539173,0.1078549301,-1.054791309,0.1825170844,-0.1371211627,0.03656524669,0.114450214,317.4206979,0.1676845443,0.001998537391,0.0008027201855,0.8060658982,0.3558781567,0.2067076396,0.173184561,0.2321951365,77.67937714,0.01044342033,0.009324254304,0.003534881155,0.1358957912,2.795005585e-08,0.1699432393,1.750264933e-05,8.132271349e-06,1.526281353e-10,-1.11541317e-23,1.11541317e-23,0.0,1.000000025,298.2830842,298.2830842,1.000000025,0.0,0.0,0.5000000124,0.0,0.0,3.70393154e-08,0.0,0.0,0.1358957912,0.003048227746,0.0,1.942671265e-05,0.0,0.0,9.555533767
40,15.50593958,2.245560328e-12,0.5249999884,0.0,0.2331084863,-0.2084433143,0.004106429829,0.1030442966,58.07013526,0.1687542769,298.2715199,0.0006544325188,6.777598064,1.174881196,1.105925116e-05,0.005269693219,0.1100087231,7361.087145,0.2299274118,0.03287278763,0.2309671742,1.000000145,5.674137346e-05,0.04323263333,175.6494066,0.2288601034,0.007183291941999999,0.09279657588,-1.050115656,0.1708855361,-0.1366945567,0.0367006793,0.09540090741,313.2707606,0.1681712961,0.001572452605,0.0006311524983,0.8004029452,0.322463289,0.1916552539,0.1547191185,0.2080820097,66.03392898,0.008965951581,0.008022093313,0.003029607623,0.137300162,2.552353238e-08,0.1699432404,1.601228926e-05,7.495374941e-06,1.415730047e-10,-1.002270893e-23,1.002270893e-23,0.0,1.000000031,298.2715199,298.2715199,1.000000031,0.0,0.0,0.5000000156,0.0,0.0,3.435617874e-08,0.0,0.0,0.137300162,0.002763158686,0.0,1.942629062e-05,0.0,0.0,10.38924125
41,15.960816750000001,-3.291250105e-12,0.5249999176,0.0,0.2215735783,-0.2033277034,0.008732735815,0.08654073372,53.57132282,0.1559086927,298.2608368,0.0006016645053,5.957256648,1.079986043,2.262328055e-07,0.0,0.1053498279,377.5985706,0.2029339988,0.027855886,0.2151911714,1.000000008,0.0,0.03736078129,11.38632442,0.1960300875,0.005684119558,0.07829795988,-1.046133646,0.1615220667,-0.1363995762,0.03642353667,0.07804115841,309.6125691,0.1686143173,0.001182304961,0.0004768340091,0.7955858817,0.2937352787,0.1785109427,0.1416056857,0.1853330998,53.47019836,0.007187263436,0.006431590423,0.002436263533,0.1359106512,2.332037226e-08,0.1699433281,1.466132126e-05,6.905434146e-06,1.310822723e-10,-8.912891495e-24,8.912891495e-24,0.0,1.000000008,298.2608368,298.2608368,1.000000008,0.0,0.0,0.5000000042,0.0,0.0,3.186278183e-08,0.0,0.0,0.1359106512,0.002331721695,0.0,1.942590047e-05,0.0,0.0,10.79083768
42,16.42008158,-1.37726515e-12,0.5249999723,0.0,0.2114494216,-0.1975059317,0.009880521029,0.07375082549,51.54432825,0.1442848648,298.2523565,0.0005596667938,5.273894621,1.004480362,2.262328038e-07,0.0,0.09908257264,92.36188919,0.180116201,0.02219466301,0.1985085493,1.000000001,0.0,0.03114176127,1.80550868,0.1721689033,0.004289056811,0.06447027731,-1.042287342,0.1541684593,-0.1354271943,0.03679538556,0.06351611766,306.3315998,0.1690143657,0.0008290719935,0.0003376189275,0.7913105535,0.2713439397,0.16684948,0.1314507764,0.1688312369,40.68437231,0.005263818579,0.004696101592,0.001799606809,0.1105037288,2.160311719e-08,0.1699434432,1.359684141e-05,6.433647801e-06,1.22535152e-10,-8.036530977e-24,8.036530977e-24,0.0,1.000000001,298.2523565,298.2523565,1.000000001,0.0,0.0,0.5000000004,0.0,0.0,2.974372906e-08,0.0,0.0,0.1105037288,0.001882158436,0.0,1.942559128e-05,0.0,0.0,9.079241604
43,16.87934748,6.596975956e-12,0.5249999601,0.0,0.2029006984,-0.1913698061,0.01143061496,0.065293071,49.36207554,0.1363276195,298.2453654,0.000524922721,4.708234167,0.9420314461,2.262327986e-07,0.0,0.08812336837,19.92262876,0.1573455699,0.01781612877,0.1788179916,0.9999999777,0.0,0.02387413698,0.2757805553,0.1539511344,0.00321823779,0.050519355,-1.038720023,0.1497874528,-0.1349368654,0.03725957264,0.05303984841,303.7448531,0.1693214699,0.0005583842114,0.0002297840784,0.7876785861,0.253226381,0.1550432935,0.1213473061,0.1592192384,29.29022025,0.003616006974,0.003210640925,0.001249894659,0.1103655605,2.020611357e-08,0.1699435858,1.272299763e-05,6.042055325e-06,1.153272641e-10,-7.328961551e-24,7.328961551e-24,0.0,0.9999999777,298.2453654,298.2453654,0.9999999777,0.0,0.0,0.4999999889,0.0,0.0,2.785337145e-08,0.0,0.0,0.1103655605,0.001568820364,0.0,1.94253365e-05,0.0,0.0,9.112762128
44,17.33861593,-1.381127279e-10,0.5249999849,0.0,0.1916446117,-0.1825610178,0.01508236409,0.05513848906,46.82130649,0.1261687884,298.2393313,0.0004948277667,4.226192738,0.8879489226,2.262328092e-07,0.0,0.07752263534,1.579777554,0.1345620297,0.01510377109,0.1620487058,1.000000025,0.0,0.01807003711,0.0294280437,0.1404524762,0.002549654568,0.03990079691,-1.03557858,0.1455981179,-0.1331259368,0.03649808014,0.04619109368,302.1252283,0.1695077063,0.0003948157758,0.0001636510404,0.7847003319,0.2371963965,0.1454738509,0.1106609918,0.1511445844,21.18868601,0.002532090417,0.002238823365,0.0008845516794,0.1031672585,1.899212683e-08,0.1699437681,1.196827942e-05,5.702525009e-06,1.090324324e-10,-6.724606992e-24,6.724606992e-24,0.0,1.000000025,298.2393313,298.2393313,1.000000025,0.0,0.0,0.5000000124,0.0,0.0,2.621120202e-08,0.0,0.0,0.1031672585,0.001312085388,0.0,1.942511722e-05,0.0,0.0,8.559326865
45,17.79788408,4.579738786e-11,0.5249999589,0.0,0.1882801595,-0.1813314609,0.01870975518,0.04629732266,57.58215966,0.09898791033,298.2335939,0.0004659446057,3.768420725,0.8360576168,2.26232798e-07,0.0,0.06483159129,0.01124072282,0.2127193732,0.01233114597,0.1623979714,0.9999999753,0.0,0.01385313697,0.0002722974601,0.2426326383,0.002128556061,0.03792334795,-1.032816703,0.1485248667,-0.1381847206,0.03535659621,0.04064328007,301.2613579,0.1696071397,0.0003073210355,0.0001281783702,0.7819975718,0.2205033524,0.1364611956,0.1021253336,0.1398581601,16.45876047,0.001905972048,0.001679764525,0.0006737525744,0.1588447738,1.783492135e-08,0.1699439716,1.124833248e-05,5.375469653e-06,1.029366026e-10,-6.1649412590000005e-24,6.1649412590000005e-24,0.0,0.9999999753,298.2335939,298.2335939,0.9999999753,0.0,0.0,0.4999999876,0.0,0.0,2.235341502e-08,0.0,0.0,0.1588447738,0.00159930319,0.0,1.942490816e-05,0.0,0.0,7.223626927
46,18.75116607,-5.072113808e-12,0.524999981,0.0,0.1715577013,-0.1665990949,0.02048042625,0.03453561608,75.85789753,0.05071973711,298.2234844,0.0004153678553,2.999070438,0.7452090991,2.262328078e-07,0.0,0.04592723986,4.478162491e-05,0.350381387,0.006339004893,0.1738745631,1.000000019,0.0,0.008556675598,2.059380336e-06,0.4057092675,0.001501296686,0.03959321121,-1.029176989,0.1507627027,-0.1437957341,0.03360743311,0.03002982095,300.1989288,0.1697277986,0.0002006407129,8.447196914e-05,0.7771596502,0.1834171873,0.1141854681,0.08988978369,0.111812225,10.45837836,0.001107668132,0.0009687051244,0.0004019517061,0.2394196273,1.579724215e-08,0.1699443807,9.983069737e-06,4.804798526e-06,9.224942102e-11,-5.224007508e-24,5.224007508e-24,0.0,1.000000019,298.2234844,298.2234844,1.000000019,0.0,0.0,0.5000000093,0.0,0.0,1.528055389e-08,0.0,0.0,0.2394196273,0.002329981378,0.0,1.942454072e-05,0.0,0.0,4.797045175
47,19.70448304,-2.189288227e-10,0.5249999612,0.0,0.1610063832,-0.1570157075,0.01549774029,0.03003856278,76.09809932,0.04257060233,298.2145411,0.0003711890388,2.439645408,0.6658725904,2.262327993e-07,0.0,0.03882710436,3.274289141e-06,0.2782561121,0.002840191115,0.1759457668,0.9999999809,0.0,0.005818599337,1.317552025e-07,0.3378880975,0.001116615667,0.03754503832,-1.025860586,0.1466479562,-0.1410338774,0.03251543757,0.02310753409,299.4688153,0.1698042618,0.0001330553581,5.602243006e-05,0.7718956166,0.1581401686,0.09771815387,0.08096294601,0.09432144641,6.428066385,0.0006508265273,0.0005666735464,0.0002371859276,0.1846944845,1.398737377e-08,0.1699447353,8.866536546e-06,4.309201699e-06,8.307904573e-11,-4.464776306e-24,4.464776306e-24,0.0,0.9999999809,298.2145411,298.2145411,0.9999999809,0.0,0.0,0.4999999904,0.0,0.0,1.340401946e-08,0.0,0.0,0.1846944845,0.002403461907,0.0,1.942421505e-05,0.0,0.0,3.558746432
48,20.6984158,-3.150459846e-10,0.5249999669,0.0,0.1474511782,-0.1422462137,0.002571002695,0.03531865972,71.38565615,0.03784192372,298.2030508,0.0003124464553,1.86972639,0.5604177612,2.262328017e-07,0.0,0.03441416798,4.584018428e-07,0.2301680737,0.0016568098359999999,0.1732727093,0.9999999916,0.0,0.004049916688,1.618099217e-08,0.3045095661,0.0009749854349000001,0.03455646354,-1.022269851,0.1435393701,-0.1387342942,0.03129361578,0.0190763911,299.0778712,0.1698426234,9.920752134e-05,4.176277011e-05,0.7656444408,0.1408675738,0.08206540192,0.07340520198,0.08771366998,3.486536115,0.0003565232381,0.0003084482995,0.0001310543644,0.1797444873,1.159832615e-08,0.1699452499,7.387539166e-06,3.645838829e-06,7.108369716e-11,-3.555636103e-24,3.555636103e-24,0.0,0.9999999916,298.2030508,298.2030508,0.9999999916,0.0,0.0,0.4999999958,0.0,0.0,1.099750318e-08,0.0,0.0,0.1797444873,0.002696212031,0.0,1.942379738e-05,0.0,0.0,3.314235366
49,21.69237292,2.307127095e-10,0.5249999596,0.0,0.1360612728,-0.1282175268,-0.01244546328,0.04165597494,67.26437218,0.03635413421,298.1905709,0.0002466701647,1.350301694,0.4423680149,2.262327986e-07,0.0,0.0362304008,1.682480906e-08,0.2013257865,0.001506548116,0.1736767598,0.999999978,0.0,0.003958618374,5.000075475e-10,0.2839550307,0.0009521235371999999,0.03438235771,-1.019428023,0.138472342,-0.1340015074,0.03038788216,0.01675065208,298.9252987,0.1698567072,8.705976925e-05,3.652088345e-05,0.7603222036,0.1283342304,0.07026818076,0.06831613336,0.08280998689,1.754155781,0.0001975981762,0.0001712561487,7.226379982e-05,0.1804926053,8.973872344e-09,0.1699458859,5.751114039e-06,2.898272158e-06,5.734984398e-11,-2.594447423e-24,2.594447423e-24,0.0,0.999999978,298.1905709,298.1905709,0.999999978,0.0,0.0,0.499999989,0.0,0.0,8.426924984e-09,0.0,0.0,0.1804926053,0.002725085556,0.0,1.942334467e-05,0.0,0.0,3.198004619
50,22.714594039999998,-5.093044935e-10,0.5249999786,0.0,0.1259776632,-0.1113923543,-0.02715286671,0.04897076374,62.73926663,0.03699497827,298.180031,0.0001892728935,0.9496267585,0.3393837241,2.262328068e-07,0.0,0.03929706051,1.828440689e-10,0.1728187404,0.001487563535,0.181060828,1.000000014,0.0,0.004088281803,1.871632984e-11,0.2714095651,0.0009516211185000001,0.03695132638,-1.01717288,0.1329836078,-0.1287080198,0.02967884417,0.01496949895,298.8792993,0.1698606462,8.383368256e-05,3.506240633e-05,0.7560388303,0.1184472886,0.06268970494,0.06460464982,0.07695952361,1.196143263,0.0001504866389,0.0001313876097,5.408277381e-05,0.1962328384,6.758798311e-09,0.1699465197,4.352617474e-06,2.239911299e-06,4.480552651e-11,-1.794677567e-24,1.794677567e-24,0.0,1.000000014,298.180031,298.180031,1.000000014,0.0,0.0,0.5000000069,0.0,0.0,6.281003917e-09,0.0,0.0,0.1962328384,0.002295480258,0.0,1.942296382e-05,0.0,0.0,3.333801326
51,23.736814210000002,1.265486647e-12,0.5249999839,0.0,0.1206136488,-0.09377333782,-0.04648747793,0.05795277964,59.240002,0.03991677477,298.1749859,0.0001606410963,0.7408449866,0.288020416,2.262328092e-07,0.0,0.03275507623,1.24780332e-10,0.1532814209,0.001513856035,0.1806328745,1.000000025,0.0,0.003203249293,1.241038693e-11,0.2681422726,0.0009631448341999999,0.03598547472,-1.015522495,0.1280706117,-0.1237144664,0.03014856151,0.01316109525,298.8777667,0.1698599959,8.438548065e-05,3.524036835e-05,0.7524827348,0.1108996606,0.0568379401,0.06176971584,0.07245067879,1.17101176,0.0001508546798,0.000131701979,5.405015915e-05,0.2417802757,5.703205461e-09,0.1699468705,3.674244311e-06,1.9093269e-06,3.801717921e-11,-1.3937313530000002e-24,1.3937313530000002e-24,0.0,1.000000025,298.1749859,298.1749859,1.000000025,0.0,0.0,0.5000000124,0.0,0.0,5.237087724e-09,0.0,0.0,0.2417802757,0.001768513958,0.0,1.942278134e-05,0.0,0.0,3.911431114
