nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,1.2680031029999999e-17,0.3000000048,5.296006628e-08,0.3946353217,-0.355659657,-0.0963782316,0.1318460516,69.76877931,0.3778485109,313.908604,0.04315339037,560.647373,113.7662096,0.01962331106,9.868590972,0.2474431119,1944172.561,0.198189951,0.1708709139,0.3921219544,1.001902261,0.9679050088,0.1884956667,309890.2587,0.2715237822,0.06185178157,0.3244619554,-1.099110445,0.3942599253,-0.07492342956,0.04246892362,0.3845625641,497.6390707,0.1452734475,0.02154207704,0.008327863713,0.8719780829,0.5645597457,0.3333912602,0.2191870228,0.3993856,361.5862388,0.04778161535,0.04190148255,0.01545050726,0.3670450924,6.538766418e-06,0.1685342943,0.001153646944,0.0005826376793,6.979174084e-10,-1.8863689740000002e-20,1.8863689740000002e-20,0.2739287719,1.0,313.908604,313.908604,1.00048026,0.0,1.760897589,0.3968894177,0.4748090536,0.2739287719,8.416396173e-06,2.4974422799999997e-17,4.24622866e-17,0.3670450924,2.646706752,0.07297524802,1.99959162e-05,0.0,0.0,35.85552714
26,9.184346669,1.2913111379999999e-17,0.299999996,1.93859951e-09,0.3493682673,-0.3238055627,-0.07189833292,0.1035687421,71.46201285,0.2967044032,302.0099676,0.0110399305,139.4384375,22.36096014,0.01699906941,8.315109993,0.2386001549,1703193.244,0.193003906,0.1669422034,0.3932322604,1.001453516,0.7287741422,0.1649950623,250219.7981,0.264466607,0.056772254980000006,0.3095586641,-1.097907321,0.3352810643,-0.08075094243,0.04133562801,0.3226400583,470.3487772,0.1485140303,0.01872091096,0.007235055978,0.8652939145,0.5260935607,0.317796518,0.1985210859,0.3692364541,340.5409029,0.04529426264,0.03975676087,0.01463463017,0.2754785484,1.525566977e-06,0.16959755,0.0002778593787,0.000149316309,2.251628163e-10,-1.017544399e-21,1.017544399e-21,0.1151596878,0.9999999702,302.0099676,302.0099676,1.000110899,0.0,0.7467960199,0.4999999851,0.2133642393,0.1151596878,2.053026827e-06,4.990167958e-19,1.469358421e-18,0.2754785484,0.9480244901,0.03720592951,1.956295955e-05,0.0,0.0,23.91850109
27,9.549965537,1.314619252e-17,0.3000000048,0.0,0.3227080817,-0.2989666558,-0.06640861428,0.09730521947,69.63832109,0.2705958261,298.6539343,0.001538980705,18.83505768,2.796199204,0.01465743221,6.910134166,0.2302239403,1500901.786,0.1833578324,0.158302735,0.3954514519,1.001116419,0.5423944575,0.1444387209,208037.1669,0.248039566,0.05027884898,0.3000038047,-1.096166072,0.2859120689,-0.0870704056,0.03922979345,0.2691850708,444.3271601,0.1516724263,0.01597906576,0.006160084986,0.8586874396,0.4877702934,0.3012365094,0.1788853326,0.3393476253,318.6399885,0.04254818789,0.03740226518,0.01371880215,0.2301495043,1.489987885e-07,0.1699009125,3.608894831e-05,2.133859332e-05,5.642587009e-11,-4.774761244e-23,4.774761244e-23,0.0,1.0,298.6539343,298.6539343,1.0,0.0,0.0,0.5,0.0,0.0,2.061992226e-07,0.0,0.0,0.2301495043,0.1474584642,0.0,1.944030625e-05,0.0,0.0,19.61128408
28,9.915584130000001,1.3379273269999999e-17,0.3000000048,0.0,0.2949155529,-0.274453189,-0.05680892984,0.08964465934,66.90519255,0.2467099114,298.2161314,0.0002142551772,2.539785298,0.384682547,0.01252854534,5.840448022,0.2180070668,1322372.662,0.1750524283,0.1449176653,0.3987315733,1.0008829,0.4199537942,0.1237161836,172476.9685,0.2327788887,0.04263500229,0.2910936674,-1.093524129,0.2427293808,-0.09274973217,0.03611164483,0.2211124362,419.1894231,0.1547958717,0.01326074408,0.005103362783,0.8518448056,0.4478320615,0.2836343754,0.1605630287,0.307067759,293.6666475,0.03922691126,0.03451605435,0.01264751398,0.1723771708,9.838182291e-09,0.1699427155,4.834843112e-06,3.042605357e-06,1.300020334e-11,-3.2021686840000003e-24,3.2021686840000003e-24,0.0,1.0,298.2161314,298.2161314,1.0,0.0,0.0,0.5,0.0,0.0,1.366020106e-08,0.0,0.0,0.1723771708,0.02014940783,0.0,1.942429813e-05,0.0,0.0,14.65354584
29,10.28120272,1.3612354019999999e-17,0.3000000048,0.0,0.2753215943,-0.2588756311,-0.04565965435,0.08082615834,66.73706896,0.2096298381,298.1611786,3.795053313e-05,0.4364924622,0.06804135502,0.01116957945,5.137384762,0.1992739431,1187812.828,0.1746080832,0.1289777935,0.4047527534,1.000709011,0.3329674784,0.1009159268,139393.3403,0.2292273149,0.03461254559,0.2865819831,-1.089917939,0.2065533409,-0.09952837384,0.03314872955,0.1771061361,394.3578528,0.1579290178,0.0105113367,0.004065667647,0.8443821477,0.4052013832,0.2646060259,0.1422854853,0.271819838,263.3884084,0.03510350399,0.03086117928,0.01137636837,0.1315722023,6.719269861e-10,0.1699483565,8.319163479e-07,5.408110409e-07,3.021691205e-12,-2.758840213e-25,2.758840213e-25,0.0,1.0,298.1611786,298.1611786,1.0,0.0,0.0,0.5,0.0,0.0,9.316032402e-10,0.0,0.0,0.1315722023,0.003297235979,0.0,1.942229178e-05,0.0,0.0,10.57464717
30,10.719945039999999,1.389205092e-17,0.3000000048,0.0,0.2553278495,-0.2414628806,-0.03762883257,0.07323610588,64.94992598,0.1734836377,298.1514682,5.129926574e-06,0.05690066468,0.009194855508,0.009672510689,4.498383294,0.1750527257,1052264.292,0.1712376869,0.109255875,0.4195164181,1.000546822,0.2589748094,0.07508666412,107251.954,0.2209628397,0.02524028888,0.2943402883,-1.08476021,0.1733038814,-0.1059217046,0.03034730964,0.1331564954,367.2334416,0.1613676897,0.007484569796,0.002933020258,0.83481563,0.3568863951,0.2414997891,0.1228231117,0.2322218486,225.2766354,0.02984591804,0.02619296199,0.009754995126,0.1174798398,3.775595823e-11,0.169949409,1.081146412e-07,7.477470255e-08,4.779290499e-13,-1.5985037810000001e-26,1.5985037810000001e-26,0.0,1.0,298.1514682,298.1514682,1.0,0.0,0.0,0.5,0.282223439,0.0,5.082736752e-11,0.0,0.0,0.1174798398,0.0002522195312,0.0,1.942193779e-05,0.0,0.0,8.750917311
31,11.158687350000001,1.417174781e-17,0.3000000048,0.0,0.2374600378,-0.2258026328,-0.03058434618,0.06626108108,61.7037898,0.1538857902,298.1501073,3.805665002e-07,0.004065822946,0.0006820925331,0.008046634129,4.06106342,0.1517113907,921230.0816,0.1583685478,0.09122020451,0.4374541516,1.000428612,0.2152528009,0.05398316686,80915.53562,0.2002661881,0.0173608531,0.3111393076,-1.078886534,0.1528708294,-0.1102171608,0.02855553126,0.1012391277,345.7552512,0.1640683093,0.005121103493,0.002025739555,0.8251970208,0.3155627185,0.2186554396,0.1075965917,0.2004651239,189.5664812,0.02497367504,0.02192068777,0.008194632105,0.1029114848,1.179549796e-12,0.1699495629,7.144586143e-09,5.960330685e-09,4.157209943e-14,-3.802111448e-28,3.802111448e-28,0.0,1.0,298.1501073,298.1501073,1.0,0.0,0.0,0.5,0.7822971889,0.0,1.581798173e-12,0.0,0.0,0.1029114848,3.291972849e-05,0.0,1.942188808e-05,0.0,0.0,7.547625598
32,11.59742966,1.445144471e-17,0.3000000048,0.0,0.2214531756,-0.2115045727,-0.02455482531,0.06044039638,58.88217038,0.1362094878,298.1500056,1.532078002e-08,0.0001570702811,2.745945577e-05,0.006658098664,3.66536692,0.1263021152,810176.2281,0.1475598013,0.07472602873,0.4504330507,1.000324867,0.1748728129,0.03696960793,61100.47983,0.1814439854,0.01168392337,0.3236051014,-1.072672231,0.1406302921,-0.1125512803,0.02747583991,0.07939139318,330.045749,0.1660284182,0.003417075636,0.001354571559,0.8159987089,0.2773271678,0.1958497036,0.09153690747,0.173661178,155.9583087,0.02041036937,0.01794352286,0.006703542089,0.08556486381,1.021145052e-18,0.1699495746,3.190744948e-10,3.312271597e-10,2.163119508e-15,-5.0647954260000006e-30,5.0647954260000006e-30,0.0,1.0,298.1500056,298.1500056,1.0,0.0,0.0,0.5,0.9820512017,0.0,1.359190873e-18,0.0,0.0,0.08573208844,1.098969194e-05,0.0,1.942188429e-05,0.0,0.0,6.184653634
33,12.03617197,1.4731141609999998e-17,0.3000000048,0.0,0.2101809457,-0.2013421098,-0.01978712995,0.05660106757,58.86493622,0.1128606273,298.1500003,5.030127571e-10,4.972048447e-06,9.015502848e-07,0.00553943385,3.002852408,0.101515542,662826.5556,0.1421360609,0.057710474670000005,0.4566030723,1.000237076,0.1283580009,0.02427608485,41740.2767,0.1731284066,0.007596594579,0.3248222286,-1.066776204,0.1348181955,-0.1147593513,0.02656929455,0.0651765136,318.5559478,0.1674841408,0.002145686984,0.0008617025426,0.8075932936,0.2436723279,0.1743175132,0.07393963853,0.1532910746,121.6220021,0.01555333287,0.01364799853,0.005176634814,0.0711535645,1.058786825e-18,0.1699495748,1.218572606e-11,1.555675305e-11,0.0,0.0,0.0,0.0,1.0,298.1500003,298.1500003,1.0,0.0,0.0,0.5,0.5072323806,0.0,1.405089966e-18,0.0,0.0,0.07420431296,1.080892963e-06,0.0,1.942188415e-05,0.0,0.0,4.799164305
34,12.56266289,1.017095216e-17,0.3000000048,0.0,0.1997079675,-0.1916346228,-0.01557298403,0.05372688612,58.18820437,0.09006953648,298.15,1.04163737e-12,9.86570379e-09,1.866927717e-09,0.003606345022,1.838863229,0.07797121586,435199.858,0.1292574354,0.04035237605,0.4654135877,1.000121311,0.06351317285,0.01468648785,18802.44405,0.1607899185,0.004060894242,0.3382722662,-1.060757405,0.1316904374,-0.1165201317,0.02598755099,0.05549902636,308.6064678,0.168726694,0.001055746533,0.0004413889666,0.7988232789,0.2135857774,0.1515894522,0.05806519048,0.1387509781,81.22089069,0.01009115931,0.008797956382,0.003449216716,0.07222762654,8.749026277000001e-20,0.1699495745,2.8699758209999996e-16,4.1763091470000004e-14,2.95870197e-20,-1.466816575e-37,1.466816575e-37,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.4208825952,0.0,1.125011245e-19,0.0,0.0,0.07495465653,4.848686466e-08,0.0,1.942188415e-05,0.0,0.0,4.453628885
35,13.0891538,5.610762718e-18,0.3000000048,0.0,0.1884704884,-0.1808941397,-0.01259095996,0.05115489133,55.87457119,0.07864714098,298.15,2.0776473890000003e-14,1.846167979e-10,3.723769523e-11,0.001751389559,0.8946428797,0.05751890719,254686.0487,0.1082997024,0.029524571149999998,0.4730330956,1.000036531,0.01882189414,0.00850054193,6384.42507,0.1414380476,0.002028461312,0.3524745773,-1.055591079,0.1288104803,-0.1154206166,0.02594621419,0.05090400371,303.0007481,0.169382658,0.0004867388765,0.000208994301,0.7914525703,0.1907568261,0.1330005242,0.04889337579,0.1276853604,53.75706739,0.006814724256,0.005942097611,0.002346618958,0.06530884647,1.6021435e-20,0.1699495745,2.4707079849999996e-16,1.5889590049999999e-16,2.6653831620000002e-20,-1.226884896e-37,1.226884896e-37,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.4761148731,0.0,2.0383979990000002e-20,0.0,0.0,0.073818228,2.359354958e-09,0.0,1.942188415e-05,0.0,0.0,3.950002756
36,13.61564471,1.050573273e-18,0.3000000048,0.0,0.180102769,-0.1728094776,-0.01151275151,0.04922800338,53.92271856,0.06951297281,298.15,3.202372119e-15,2.708354793e-11,5.739614797e-12,0.0009300329294,0.5393642104,0.04175166182,171943.0868,0.08847219998,0.023128775140000002,0.4751442404,1.000014645,0.008253635713,0.004439234891,3181.270843,0.1249921304,0.001223303851,0.3523942261,-1.051397385,0.1276338116,-0.1150705515,0.02605032813,0.04865124512,300.7749429,0.169624263,0.0002819223713,0.0001171065046,0.7853870339,0.1704872953,0.1171048165,0.04318732454,0.1161237568,41.42119317,0.005551151223,0.004888258145,0.001877512842,0.06633684445,3.34732641e-20,0.1699495745,9.157119496e-18,6.840107092e-17,3.136801393e-21,-4.368366674e-40,4.368366674e-40,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.3888921278,0.0,4.2445681060000003e-20,0.0,0.0,0.07338030005,1.179424132e-10,0.0,1.942188415e-05,0.0,0.0,3.915508915
37,14.14213562,-3.509616173e-18,0.3000000048,0.0,0.1678374736,-0.1600700881,-0.01212231854,0.0487655474,48.81353954,0.06850270689,298.15,1.854881287e-15,1.503864691e-11,3.324505612e-12,0.0004253324298,0.290194285,0.03249588312,109180.7457,0.06598290541,0.01967530933,0.4738848187,1.000006363,0.004215261457,0.002535369345,2062.136079,0.1060885502,0.0009607155384999999,0.3448256765,-1.048012925,0.1240595943,-0.1117693275,0.02579177076,0.04723023335,299.9944813,0.1697054668,0.0002144653871,8.42394458e-05,0.7803700025,0.1521581192,0.1039327813,0.03940072253,0.1039030008,37.0345133,0.005122572804,0.004544911889,0.001703812396,0.07323944177,3.448381773e-19,0.1699495745,5.589414266e-18,1.30797092e-17,3.243012882e-21,-1.825512303e-39,1.825512303e-39,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.3711437881,0.0,4.463576824e-19,0.0,0.0,0.07439442859,2.637748324e-11,0.0,1.942188415e-05,0.0,0.0,4.538599521
38,14.60014913,-5.877438064e-11,0.299999998,0.0,0.1564574777,-0.1480885687,-0.01351929988,0.04838937918,44.16497661,0.06518277197,298.1499933,6.696181331e-15,5.210669481e-11,1.200157259e-11,0.0001147629669,0.08075779316,0.025533642,43624.53472,0.04959968098,0.01816097663,0.4846466314,1.000001729,0.001205430624,0.001544296185,810.816328,0.09335812363,0.0008474784795999999,0.3895744887,-1.045465522,0.1193356897,-0.1071406482,0.0253183539,0.04603208042,299.709472,0.1697380725,0.0001869965005,7.13635974e-05,0.7766301257,0.1384972089,0.09512326234,0.03787728047,0.09324297017,34.76831448,0.004833673313,0.004296993592,0.00160032018,0.06773693445,2.594633491e-18,0.1699495707,5.306420867e-18,2.875057752e-18,1.483640617e-20,-1.340563555e-38,1.340563555e-38,0.0,0.9999999774,298.1499933,298.1499933,0.9999999774,0.0,0.0,0.4999999887,0.1275518503,0.0,3.40508832e-18,0.0,0.0,0.07232710739,4.770895676e-11,0.0,1.942188371e-05,0.0,0.0,4.489979858
39,15.05832174,-9.939220356e-11,0.3000000149,0.0,0.1452333916,-0.1363476012,-0.0145599687,0.04749575919,39.78928793,0.05611500414,298.1500099,3.735107172e-14,2.844856532e-10,6.694436374e-11,4.07620713e-06,0.002494494876,0.02082604948,7973.149455,0.03881017046,0.01662678769,0.4766541966,1.00000007,2.377777168e-05,0.000973252396,131.039797,0.08600119631,0.0007305372183,0.3646786276,-1.04339367,0.1143484304,-0.1021688842,0.0248114873,0.04493303746,299.4229679,0.1697769559,0.0001531123343,5.774352618e-05,0.773345404,0.1265545344,0.08733805251,0.03686099396,0.08382869428,30.70066156,0.004254297193,0.003792630498,0.001400066579,0.06982604905,1.038620691e-17,0.1699495802,1.037857796e-17,1.6811562199999997e-16,7.400444567000001e-20,-1.066728408e-37,1.066728408e-37,0.0,1.000000033,298.1500099,298.1500099,1.000000033,0.0,0.0,0.5000000166,0.1357169644,0.0,1.382038043e-17,0.0,0.0,0.07412443555,1.081170641e-10,0.0,1.94218848e-05,0.0,0.0,4.920971083
40,15.51670107,6.334081385e-11,0.3000000138,0.0,0.1327667035,-0.1228980446,-0.01477648377,0.04744255244,35.16728795,0.04685582789,298.1500089,1.548649221e-13,1.158753622e-09,2.775645571e-10,2.262328104e-07,0.0,0.0183334181,868.9955892,0.03013451042,0.01362798907,0.4741412361,1.00000003,0.0,0.000750597989,13.59763811,0.08062255708,0.0005571276257,0.3487656364,-1.041637917,0.1093231883,-0.09700195129,0.02429363427,0.04413491476,299.0163413,0.1698350726,0.0001013780422,3.876832914e-05,0.7703944339,0.1165637333,0.08035701214,0.03450967484,0.07705542677,22.80031907,0.003073420878,0.002738295382,0.001023045328,0.07236426741,2.3318594599999998e-17,0.1699495796,1.540894354e-16,2.040684706e-15,2.291236223e-19,-4.398388886e-37,4.398388886e-37,0.0,1.00000003,298.1500089,298.1500089,1.00000003,0.0,0.0,0.5000000149,0.2657087643,0.0,3.1470844339999997e-17,0.0,0.0,0.07491943921,2.150311458e-10,0.0,1.942188473e-05,0.0,0.0,5.413002933
41,15.97536077,1.241025457e-10,0.3000000114,0.0,0.121987429,-0.1113120032,-0.01350152736,0.04747882873,31.35415332,0.0374034426,298.1500064,5.81148644e-13,4.244561998e-09,1.041593304e-09,2.262328085e-07,0.0,0.01492215479,74.37721843,0.02421639975,0.008148712216000002,0.4808056874,1.000000021,0.0,0.0005550857333,1.467598363,0.07713944442,0.0003160939314,0.368037189,-1.040114653,0.1051986473,-0.09261118499,0.02383432408,0.04377309659,298.5444099,0.169900027,4.3227808e-05,1.760044092e-05,0.7677147416,0.1079956781,0.07362712507,0.03129323141,0.07252698996,11.10728111,0.001413406804,0.00124380809,0.0004951526,0.06978086603,4.001256205e-17,0.1699495782,2.688844656e-15,1.41759438e-14,4.581058759e-19,-1.4770470360000001e-36,1.4770470360000001e-36,0.0,1.000000021,298.1500064,298.1500064,1.000000021,0.0,0.0,0.5000000107,0.5112460184,0.0,5.487514917e-17,0.0,0.0,0.07347284775,3.716130669e-10,0.0,1.942188457e-05,0.0,0.0,5.575486401
42,16.429310010000002,-1.930771809e-11,0.3000000077,0.0,0.1130403778,-0.1020012435,-0.01209465683,0.04674085893,28.74343508,0.03040103754,298.1500066,4.630882105e-12,3.250106577e-08,8.299934698e-09,2.262328086e-07,0.0,0.008842196491,0.0002371076779,0.02101342497,0.002590859421,0.467358955,1.000000022,0.0,0.000273382556,4.355996914e-06,0.0757003007,0.00011042812219999999,0.3262055241,-1.038752015,0.1017484153,-0.08892970785,0.02315992946,0.0436171036,298.2427124,0.1699385351,9.222274603e-06,4.248736103e-06,0.7652944513,0.1004319464,0.06716703504,0.02913476513,0.06873725932,2.422961795,0.0002808939245,0.0002380578705,0.0001104083135,0.06144754873,1.2499114909999998e-16,0.1699495783,3.368374296e-14,1.555636815e-13,9.005631362e-19,-1.297879011e-35,1.297879011e-35,0.0,1.000000022,298.1500066,298.1500066,1.000000022,0.0,0.0,0.5000000111,0.3959645807,0.0,1.7261762309999998e-16,0.0,0.0,0.07246702202,7.952670821e-10,0.0,1.942188458e-05,0.0,0.0,5.080666349
43,16.88326091,1.768382398e-10,0.3000000113,0.0,0.1082281444,-0.09650239078,-0.01247407054,0.04716246273,27.84651901,0.02906684909,298.1500024,4.854227938e-11,3.271863667e-07,8.700237663e-08,2.262328054e-07,0.0,0.002459193025,3.104632488e-11,0.01825009402,0.0003168352769,0.4556324406,1.000000008,0.0,5.333282202e-05,6.701769371e-13,0.074721389,3.390717554e-05,0.2946200966,-1.037599958,0.09991033214,-0.08699310171,0.02225703992,0.04376806622,298.1711921,0.1699467472,2.274803512e-06,9.962278539e-07,0.7631226932,0.09318446886,0.06032044195,0.02813022495,0.06518361419,0.2040311225,2.410102002e-05,2.000199698e-05,9.884826268e-06,0.04635289143,6.886041870999999e-16,0.1699495759,8.881222373e-13,1.506365152e-12,5.937919945e-18,-5.584974933e-34,5.584974933e-34,0.0,1.000000008,298.1500024,298.1500024,1.000000008,0.0,0.0,0.500000004,0.01701994538,0.0,9.517745686999999e-16,0.0,0.0,0.071114031,3.858633039e-09,0.0,1.942188431e-05,0.0,0.0,3.848074535
44,17.337213260000002,4.889513297e-12,0.299999994,0.0,0.1086863985,-0.09493106263,-0.01380487641,0.05073238383,27.16309989,0.0350785144,298.1499893,2.603809772e-10,1.697704293e-06,4.666810902e-07,2.262327955e-07,0.0,0.0,0.0,0.02015182369,0.00019900398459999998,0.4552318631,0.9999999639,0.0,0.0,0.0,0.07932341764,2.804635096e-05,0.2940834902,-1.036807229,0.09811740095,-0.08483737143,0.02130809152,0.04440673043,298.1671946,0.1699471705,1.943819454e-06,7.952500149e-07,0.761271016,0.08848517364,0.05686250817,0.02724771445,0.06205134616,0.1218035097,1.571708242e-05,1.391332477e-05,5.578402509e-06,0.07614429729,1.951025913e-15,0.1699495684,5.496546263e-12,7.420439371e-12,5.232306404e-17,-7.104797646e-33,7.104797646e-33,0.0,0.9999999639,298.1499893,298.1499893,0.9999999639,0.0,0.0,0.499999982,0.1091531319,0.0,2.6997658630000002e-15,0.0,0.0,0.09197795509,2.723592547e-08,0.0,1.942188345e-05,0.0,0.0,6.363819811
45,17.79116913,-5.654995566e-13,0.3000000071,0.0,0.1257479803,-0.1110931572,-0.01400921362,0.05618791154,41.75696509,0.03285670384,298.1500024,6.675464972e-10,4.170836603e-06,1.196444268e-06,2.262328054e-07,0.0,0.0,0.0,0.04887661522,0.0001945725743,0.4714805244,1.000000008,0.0,0.0,0.0,0.1246876453,2.728962074e-05,0.356817652,-1.036319808,0.1065014702,-0.09392790073,0.02058497468,0.04522512251,298.1667477,0.1699472349,1.894996072e-06,7.737587938e-07,0.7595902315,0.0855254065,0.05554964641,0.02633390933,0.05943736972,0.1190585092,1.537761254e-05,1.360029496e-05,5.459406866e-06,0.1386845574,2.13164638e-15,0.1699495758,1.415723318e-11,1.901399768e-11,1.3322649489999999e-16,-2.818230641e-32,2.818230641e-32,0.0,1.000000008,298.1500024,298.1500024,1.000000008,0.0,0.0,0.5000000038,0.1566781816,0.0,2.822075921e-15,0.0,0.0,0.1386845574,2.310251049e-07,0.0,1.94218843e-05,0.0,0.0,7.606008299
46,18.7348946,3.508686797e-10,0.300000013,0.0,0.1459887119,-0.1314646868,-0.01243422757,0.06127670906,68.17528276,0.01830688999,298.1500098,1.251014187e-08,7.456807295e-05,2.24219434e-05,2.262328097e-07,0.0,0.0,0.0,0.08200711143,0.0001760274619,0.4985923087,1.000000027,0.0,0.0,0.0,0.1612694273,2.502294533e-05,0.4755196645,-1.035995133,0.1194400114,-0.1083413661,0.01896236899,0.04620269866,298.1653299,0.169947418,1.735785037e-06,7.12103294e-07,0.7563802268,0.0762181671,0.04761348259,0.02436973627,0.05425948729,0.1074906628,1.39285188e-05,1.227771192e-05,4.957364566e-06,0.1723539063,6.355594362e-14,0.1699495788,2.043661604e-10,2.057672165e-10,4.046774273e-15,-3.711773273e-30,3.711773273e-30,0.0,1.000000027,298.1500098,298.1500098,1.000000027,0.0,0.0,0.5000000135,0.3258899402,0.0,6.162782024e-14,0.0,0.0,0.1723539063,4.935759298e-06,0.0,1.942188471e-05,0.0,0.0,3.472948958
47,19.67867529,1.38567111e-10,0.3000000004,0.0,0.13496026,-0.1192235471,-0.01156424094,0.06168259028,67.303373,0.0181837403,298.1499981,1.851882507e-08,0.0001017773562,3.319131646e-05,2.262328002e-07,0.0,0.0,0.0,0.05732396499,0.0001542439347,0.4988750469,0.9999999849,0.0,0.0,0.0,0.1114311059,2.1520333340000002e-05,0.4799084971,-1.035547785,0.117622686,-0.1059348517,0.01742090268,0.04770759023,298.163202,0.1699476927,1.486898217e-06,6.142687778e-07,0.7535589524,0.06947251328,0.04267726386,0.023144713,0.0496553146,0.09435298026,1.220667568e-05,1.072467269e-05,4.353632319e-06,0.1207187456,1.407139692e-13,0.1699495714,3.031812973e-10,3.006350445e-10,6.0332718490000005e-15,-6.616585353e-30,6.616585353e-30,0.0,0.9999999849,298.1499981,298.1499981,0.9999999849,0.0,0.0,0.4999999924,0.5744168017,0.0,1.34676433e-13,0.0,0.0,0.1207187456,7.609828622e-06,0.0,1.942188392e-05,0.0,0.0,2.345331368
48,20.66779369,1.461813976e-10,0.3000000072,0.0,0.1269250797,-0.1097637963,-0.009558803972,0.06218112764,66.28028113,0.01681449614,298.1500059,2.519462281e-08,0.0001268924207,4.515636199e-05,2.262328054e-07,0.0,0.0,0.0,0.04752260775,0.00012655186329999998,0.4983228904,1.000000008,0.0,0.0,0.0,0.1030038381,1.720853672e-05,0.46773858,-1.034884975,0.115679399,-0.10350331,0.0152827603,0.04884091514,298.1605741,0.1699480444,1.182003501e-06,4.932745046e-07,0.75085365,0.06416680321,0.03910922589,0.0219764523,0.0458336599,0.07744704099,1.001679849e-05,8.758503516e-06,3.583332535e-06,0.09184816923,3.10923372e-13,0.1699495752,4.109222479e-10,4.066425912e-10,8.342232153e-15,-1.047124404e-29,1.047124404e-29,0.0,1.000000008,298.1500059,298.1500059,1.000000008,0.0,0.0,0.500000004,0.643501859,0.0,2.949812916e-13,0.0,0.0,0.09184816923,9.613786672e-06,0.0,1.942188437e-05,0.0,0.0,1.701715962
49,21.65695204,-3.003709087e-10,0.2999999974,0.0,0.1199890743,-0.1011484543,-0.007160746268,0.06338422224,64.50271432,0.0155836852,298.1499974,3.445539728e-08,0.0001589294994,6.175447128e-05,2.26232798e-07,0.0,0.0,0.0,0.04118945224,9.419959619e-05,0.4982722188,0.9999999753,0.0,0.0,0.0,0.09893976742,1.2432118710000001e-05,0.46473545,-1.034372352,0.1121939345,-0.09914191117,0.01405649125,0.05021983905,298.1576254,0.1699484244,8.457802032e-07,3.581512518e-07,0.7483960321,0.05945329881,0.03577875193,0.02093814426,0.04257235577,0.05762117966,7.45469471e-06,6.468439562e-06,2.678357392e-06,0.08266556782,5.332746555e-13,0.1699495694,5.593089935e-10,5.550323904e-10,1.1503575210000002e-14,-1.690618626e-29,1.690618626e-29,0.0,0.9999999753,298.1499974,298.1499974,0.9999999753,0.0,0.0,0.4999999877,0.6425923609,0.0,5.006988498e-13,0.0,0.0,0.08327094628,1.045034782e-05,0.0,1.942188374e-05,0.0,0.0,1.471768663
50,22.668530840000003,4.288705456e-11,0.3000000026,0.0,0.1163810238,-0.09611643133,-0.004879686144,0.06442636574,64.42666108,0.01389791223,298.1500044,4.668898836e-08,0.0001981943934,8.368077196e-05,2.26232802e-07,0.0,0.0,0.0,0.03740364873,6.098054574000001e-05,0.4988155609,0.9999999928,0.0,0.0,0.0,0.09611383364,7.882073658000001e-06,0.4768175835,-1.0338901,0.1084963993,-0.09438605259,0.01310100782,0.05141250926,298.1548276,0.1699487932,5.279780313e-07,2.288998709e-07,0.7460879862,0.05535110326,0.03282091756,0.0200320322,0.03977031666,0.037282882,4.832498129e-06,4.132013847e-06,1.745307119e-06,0.07134474467,7.350513709e-13,0.1699495721,7.428309221e-10,7.62927344e-10,1.5692605620000002e-14,-2.644973587e-29,2.644973587e-29,0.0,0.9999999928,298.1500044,298.1500044,0.9999999928,0.0,0.0,0.4999999964,0.6416913829,0.0,6.840023356e-13,0.0,0.0,0.07826704877,7.782909892e-06,0.0,1.942188425e-05,0.0,0.0,1.223250633
