s,m/s
 3.1100948E+001, 4.5863002E+000
 3.1109288E+001, 4.7327945E+000
 3.1117627E+001, 4.8885585E+000
 3.1125966E+001, 5.0178206E+000
 3.1134306E+001, 5.1107029E+000
 3.1142645E+001, 5.1683888E+000
 3.1150984E+001, 5.1823637E+000
 3.1159323E+001, 5.1498217E+000
 3.1167663E+001, 5.1019810E+000
 3.1176002E+001, 5.0503108E+000
 3.1184341E+001, 5.0204441E+000
 3.1192681E+001, 5.0404189E+000
 3.1201020E+001, 5.1159760E+000
 3.1209359E+001, 5.2338398E+000
 3.1217698E+001, 5.3688835E+000
 3.1226038E+001, 5.4795819E+000
 3.1234377E+001, 5.5398520E+000
 3.1242716E+001, 5.5261288E+000
 3.1251055E+001, 5.4365634E+000
 3.1259395E+001, 5.2770026E+000
 3.1267734E+001, 5.0702562E+000
 3.1276073E+001, 4.8685996E+000
 3.1284413E+001, 4.6784481E+000
 3.1292752E+001, 4.5393188E+000
 3.1301091E+001, 4.4707371E+000
 3.1309430E+001, 4.4616929E+000
 3.1317770E+001, 4.5097766E+000
 3.1326109E+001, 4.5958072E+000
 3.1334448E+001, 4.7087021E+000
 3.1342788E+001, 4.8469713E+000
 3.1351127E+001, 4.9956488E+000
 3.1359466E+001, 5.1384674E+000
 3.1367805E+001, 5.2643527E+000
 3.1376145E+001, 5.3724139E+000
 3.1384484E+001, 5.4494360E+000
 3.1392823E+001, 5.4738663E+000
 3.1401162E+001, 5.4568322E+000
 3.1409502E+001, 5.3982516E+000
 3.1417841E+001, 5.3184090E+000
 3.1426180E+001, 5.2413607E+000
 3.1434520E+001, 5.1517401E+000
 3.1442859E+001, 5.0468780E+000
 3.1451198E+001, 4.9878352E+000
 3.1459537E+001, 4.9591512E+000
 3.1467877E+001, 4.9556362E+000
 3.1476216E+001, 4.9803726E+000
 3.1484555E+001, 5.0228004E+000
 3.1492895E+001, 5.0614132E+000
 3.1501234E+001, 5.0692384E+000
 3.1509573E+001, 5.0617456E+000
 3.1517912E+001, 5.0424366E+000
 3.1526252E+001, 5.0065457E+000
 3.1534591E+001, 4.9798947E+000
 3.1542930E+001, 4.9736973E+000
 3.1551269E+001, 4.9935621E+000
 3.1559609E+001, 5.0418753E+000
 3.1567948E+001, 5.1085802E+000
 3.1576287E+001, 5.1836744E+000
 3.1584627E+001, 5.2438381E+000
 3.1592966E+001, 5.2674894E+000
 3.1600469E+001, 5.2437249E+000
 3.1607972E+001, 5.1874608E+000
 3.1615475E+001, 5.1070304E+000
 3.1622979E+001, 5.0187421E+000
 3.1630482E+001, 4.9412309E+000
 3.1637985E+001, 4.8926405E+000
 3.1645488E+001, 4.8862581E+000
 3.1652991E+001, 4.9276093E+000
 3.1660495E+001, 5.0123239E+000
 3.1667998E+001, 5.1315588E+000
 3.1675501E+001, 5.2683925E+000
 3.1683004E+001, 5.3944939E+000
 3.1690508E+001, 5.4960700E+000
 3.1698011E+001, 5.5551561E+000
 3.1705514E+001, 5.5606494E+000
 3.1713017E+001, 5.5132784E+000
 3.1720520E+001, 5.4198746E+000
 3.1728024E+001, 5.2939077E+000
 3.1735527E+001, 5.1568740E+000
 3.1743030E+001, 5.0208027E+000
 3.1750533E+001, 4.9128754E+000
 3.1758036E+001, 4.8391119E+000
 3.1766290E+001, 4.8087026E+000
 3.1774543E+001, 4.8451679E+000
 3.1782797E+001, 4.9409279E+000
 3.1791050E+001, 5.0817086E+000
 3.1799304E+001, 5.2628534E+000
 3.1807557E+001, 5.4629752E+000
 3.1815811E+001, 5.6624675E+000
 3.1824065E+001, 5.8289920E+000
 3.1832318E+001, 5.9364146E+000
 3.1840572E+001, 5.9532903E+000
 3.1848825E+001, 5.8751912E+000
 3.1857079E+001, 5.7252693E+000
 3.1865332E+001, 5.5350106E+000
 3.1873586E+001, 5.3547287E+000
 3.1881839E+001, 5.2144266E+000
 3.1890093E+001, 5.1385801E+000
 3.1898346E+001, 5.1576268E+000
 3.1906600E+001, 5.2323481E+000
 3.1914853E+001, 5.3480660E+000
 3.1923107E+001, 5.4816592E+000
 3.1931360E+001, 5.5988333E+000
 3.1939614E+001, 5.6775516E+000
 3.1947867E+001, 5.7128953E+000
 3.1956121E+001, 5.6947602E+000
 3.1964374E+001, 5.6300521E+000
 3.1972628E+001, 5.5333685E+000
 3.1980882E+001, 5.4236095E+000
 3.1989135E+001, 5.3089483E+000
 3.1997389E+001, 5.2082840E+000
 3.2005642E+001, 5.1370197E+000
 3.2013896E+001, 5.0894282E+000
 3.2022149E+001, 5.0625719E+000
 3.2030403E+001, 5.0557259E+000
 3.2037666E+001, 5.0625001E+000
 3.2044929E+001, 5.0906079E+000
 3.2052193E+001, 5.1321366E+000
 3.2059456E+001, 5.1998674E+000
 3.2066720E+001, 5.2682135E+000
 3.2073983E+001, 5.3407610E+000
 3.2081246E+001, 5.4048957E+000
 3.2088510E+001, 5.4554710E+000
 3.2095773E+001, 5.4914863E+000
 3.2103036E+001, 5.5052421E+000
 3.2110300E+001, 5.4597406E+000
 3.2117563E+001, 5.3799482E+000
 3.2124826E+001, 5.2802145E+000
 3.2132816E+001, 5.1566629E+000
 3.2140806E+001, 5.0306031E+000
 3.2148796E+001, 4.9192698E+000
 3.2156785E+001, 4.8298442E+000
 3.2164775E+001, 4.7667745E+000
 3.2172765E+001, 4.7348994E+000
 3.2180754E+001, 4.7342788E+000
 3.2188744E+001, 4.7600018E+000
 3.2196734E+001, 4.8010710E+000
 3.2204724E+001, 4.8505782E+000
 3.2212713E+001, 4.8938012E+000
 3.2220703E+001, 4.9256510E+000
 3.2228693E+001, 4.9387550E+000
 3.2236682E+001, 4.9365855E+000
 3.2244672E+001, 4.9180409E+000
 3.2252662E+001, 4.8884883E+000
 3.2260652E+001, 4.8589104E+000
 3.2268641E+001, 4.8356337E+000
 3.2276631E+001, 4.8250762E+000
 3.2284621E+001, 4.8343634E+000
 3.2292610E+001, 4.8618006E+000
 3.2300600E+001, 4.8986264E+000
 3.2308590E+001, 4.9367043E+000
 3.2316580E+001, 4.9675088E+000
 3.2324569E+001, 4.9913585E+000
 3.2332559E+001, 5.0018464E+000
 3.2340549E+001, 4.9997706E+000
 3.2348538E+001, 4.9792699E+000
 3.2356528E+001, 4.9377430E+000
 3.2364518E+001, 4.8872341E+000
 3.2372507E+001, 4.8363262E+000
 3.2380497E+001, 4.8067298E+000
 3.2388487E+001, 4.7993114E+000
 3.2396477E+001, 4.8116317E+000
 3.2404466E+001, 4.8498696E+000
 3.2412456E+001, 4.9019814E+000
 3.2420446E+001, 4.9678125E+000
 3.2428435E+001, 5.0365140E+000
 3.2436425E+001, 5.0943118E+000
 3.2444415E+001, 5.1337269E+000
 3.2452405E+001, 5.1470688E+000
 3.2460394E+001, 5.1417458E+000
 3.2468384E+001, 5.1188269E+000
 3.2477173E+001, 5.0728626E+000
 3.2485961E+001, 5.0180832E+000
 3.2494750E+001, 4.9775276E+000
 3.2503539E+001, 4.9600712E+000
 3.2512327E+001, 4.9587759E+000
 3.2521116E+001, 4.9632549E+000
 3.2529905E+001, 4.9682624E+000
 3.2538693E+001, 4.9645667E+000
 3.2547482E+001, 4.9489848E+000
 3.2556271E+001, 4.9209169E+000
 3.2565060E+001, 4.8905287E+000
 3.2573848E+001, 4.8577884E+000
 3.2582637E+001, 4.8296956E+000
 3.2591426E+001, 4.8081317E+000
 3.2600214E+001, 4.7988525E+000
 3.2609003E+001, 4.7933258E+000
 3.2617792E+001, 4.8038773E+000
 3.2626580E+001, 4.8207876E+000
 3.2635369E+001, 4.8547716E+000
 3.2644158E+001, 4.8997408E+000
 3.2652946E+001, 4.9498594E+000
 3.2661735E+001, 5.0062682E+000
 3.2670524E+001, 5.0732336E+000
 3.2679312E+001, 5.1505360E+000
 3.2688101E+001, 5.2306223E+000
 3.2696890E+001, 5.3078459E+000
 3.2705678E+001, 5.3706140E+000
 3.2714467E+001, 5.4111110E+000
 3.2723256E+001, 5.4058385E+000
 3.2732044E+001, 5.3502323E+000
 3.2740833E+001, 5.2817844E+000
 3.2749622E+001, 5.1495578E+000
 3.2758410E+001, 5.0161503E+000
 3.2767199E+001, 4.8911736E+000
 3.2775988E+001, 4.7836967E+000
 3.2784777E+001, 4.7138109E+000
 3.2793565E+001, 4.6705333E+000
 3.2802354E+001, 4.6442162E+000
 3.2811143E+001, 4.6482453E+000
 3.2819931E+001, 4.6873012E+000
 3.2828720E+001, 4.7583155E+000
 3.2837509E+001, 4.8458730E+000
 3.2846297E+001, 4.9316113E+000
 3.2855086E+001, 4.9919101E+000
 3.2863875E+001, 5.0275268E+000
 3.2871752E+001, 5.0403662E+000
 3.2879630E+001, 5.0313072E+000
 3.2887507E+001, 5.0177643E+000
 3.2895385E+001, 4.9991786E+000
 3.2903262E+001, 4.9699462E+000
 3.2911140E+001, 4.9326193E+000
 3.2919017E+001, 4.8869287E+000
 3.2926895E+001, 4.8422602E+000
 3.2934772E+001, 4.8079202E+000
 3.2942650E+001, 4.7793385E+000
 3.2950527E+001, 4.7621251E+000
 3.2958405E+001, 4.7608508E+000
 3.2966283E+001, 4.7731694E+000
 3.2974160E+001, 4.8110929E+000
 3.2982038E+001, 4.8703575E+000
 3.2990703E+001, 4.9380128E+000
 3.2999368E+001, 5.0076172E+000
 3.3008033E+001, 5.0713430E+000
 3.3016699E+001, 5.1316896E+000
 3.3025364E+001, 5.1700540E+000
 3.3034029E+001, 5.1942519E+000
 3.3042695E+001, 5.2168974E+000
 3.3051360E+001, 5.2236936E+000
 3.3060025E+001, 5.2080389E+000
 3.3068690E+001, 5.1711470E+000
 3.3077356E+001, 5.1120617E+000
 3.3086021E+001, 5.0184604E+000
 3.3094686E+001, 4.9060148E+000
 3.3103352E+001, 4.7801279E+000
 3.3112017E+001, 4.6567441E+000
 3.3120682E+001, 4.5572573E+000
 3.3129347E+001, 4.5003997E+000
 3.3138013E+001, 4.5006573E+000
 3.3146678E+001, 4.5590614E+000
 3.3155343E+001, 4.6626380E+000
 3.3164008E+001, 4.7967038E+000
 3.3172674E+001, 4.9336070E+000
 3.3181339E+001, 5.0687932E+000
 3.3190004E+001, 5.1936331E+000
 3.3198670E+001, 5.3052718E+000
 3.3207335E+001, 5.3994300E+000
 3.3216000E+001, 5.4801303E+000
 3.3224665E+001, 5.5360095E+000
 3.3233331E+001, 5.5603508E+000
 3.3241996E+001, 5.5605062E+000
 3.3250661E+001, 5.5375291E+000
 3.3259327E+001, 5.4787958E+000
 3.3267992E+001, 5.3999203E+000
 3.3276657E+001, 5.3112756E+000
 3.3285322E+001, 5.2209466E+000
 3.3293988E+001, 5.1468463E+000
 3.3302653E+001, 5.0992213E+000
 3.3311318E+001, 5.0901389E+000
 3.3319984E+001, 5.1140226E+000
 3.3328649E+001, 5.1651795E+000
 3.3337314E+001, 5.2384969E+000
 3.3345979E+001, 5.3250028E+000
 3.3354645E+001, 5.4103312E+000
 3.3363310E+001, 5.4882736E+000
 3.3371975E+001, 5.5296080E+000
 3.3380640E+001, 5.5249475E+000
 3.3389306E+001, 5.4813818E+000
 3.3397971E+001, 5.4169652E+000
 3.3406636E+001, 5.3397034E+000
 3.3415302E+001, 5.2647655E+000
 3.3423967E+001, 5.2235736E+000
 3.3432632E+001, 5.2125635E+000
 3.3441297E+001, 5.2382197E+000
 3.3449963E+001, 5.2945557E+000
 3.3458628E+001, 5.3585377E+000
 3.3467293E+001, 5.4196361E+000
 3.3475959E+001, 5.4483429E+000
 3.3484624E+001, 5.4480396E+000
 3.3493289E+001, 5.4128344E+000
 3.3501954E+001, 5.3590614E+000
 3.3510620E+001, 5.3031065E+000
 3.3519285E+001, 5.2616823E+000
 3.3527950E+001, 5.2365273E+000
 3.3536616E+001, 5.1981068E+000
 3.3545281E+001, 5.1864973E+000
 3.3553946E+001, 5.1744373E+000
 3.3562611E+001, 5.1477879E+000
 3.3571277E+001, 5.1056621E+000
 3.3579942E+001, 5.0443381E+000
 3.3588607E+001, 4.9588899E+000
 3.3597273E+001, 4.8923523E+000
 3.3605938E+001, 4.8420176E+000
 3.3614603E+001, 4.8093692E+000
 3.3623268E+001, 4.8053853E+000
 3.3631934E+001, 4.8398493E+000
 3.3640599E+001, 4.9007642E+000
 3.3649264E+001, 4.9855740E+000
 3.3657929E+001, 5.0725674E+000
 3.3666595E+001, 5.1514448E+000
 3.3675260E+001, 5.2094400E+000
 3.3683925E+001, 5.2435605E+000
 3.3693457E+001, 5.2443476E+000
 3.3702989E+001, 5.2081418E+000
 3.3712521E+001, 5.1298299E+000
 3.3722053E+001, 5.0313790E+000
 3.3731584E+001, 4.9306261E+000
 3.3741116E+001, 4.8429556E+000
 3.3750648E+001, 4.7919561E+000
 3.3760180E+001, 4.7847797E+000
 3.3769712E+001, 4.8240179E+000
 3.3779243E+001, 4.9221653E+000
 3.3788775E+001, 5.0695009E+000
 3.3798307E+001, 5.2522937E+000
 3.3807839E+001, 5.4581059E+000
 3.3817371E+001, 5.6456620E+000
 3.3826902E+001, 5.7617536E+000
 3.3836434E+001, 5.7822530E+000
 3.3845966E+001, 5.6997477E+000
 3.3855498E+001, 5.5325524E+000
 3.3865030E+001, 5.3149564E+000
 3.3874562E+001, 5.0948983E+000
 3.3884093E+001, 4.8944103E+000
 3.3893625E+001, 4.7524669E+000
 3.3903157E+001, 4.6633409E+000
 3.3912689E+001, 4.6349587E+000
 3.3922221E+001, 4.6506719E+000
 3.3931752E+001, 4.6870605E+000
 3.3941284E+001, 4.7346134E+000
 3.3950816E+001, 4.7782135E+000
 3.3960348E+001, 4.8024714E+000
 3.3969880E+001, 4.8205968E+000
 3.3979411E+001, 4.8371259E+000
 3.3987414E+001, 4.8466417E+000
 3.3995416E+001, 4.8692050E+000
 3.4003419E+001, 4.8889253E+000
 3.4011421E+001, 4.9255489E+000
 3.4019424E+001, 4.9555410E+000
 3.4027427E+001, 4.9833623E+000
 3.4035429E+001, 5.0187340E+000
 3.4043432E+001, 5.0457399E+000
 3.4051434E+001, 5.0486979E+000
 3.4059437E+001, 5.0361753E+000
 3.4068239E+001, 4.9896998E+000
 3.4077042E+001, 4.9086358E+000
 3.4085845E+001, 4.7936305E+000
 3.4094648E+001, 4.6664763E+000
 3.4103450E+001, 4.5592657E+000
 3.4112253E+001, 4.4851321E+000
 3.4121056E+001, 4.4425111E+000
 3.4129859E+001, 4.4370909E+000
 3.4138662E+001, 4.4698003E+000
 3.4147464E+001, 4.5399929E+000
 3.4156267E+001, 4.6406624E+000
 3.4165070E+001, 4.7700738E+000
 3.4173873E+001, 4.9096180E+000
 3.4182675E+001, 5.0619868E+000
 3.4191478E+001, 5.2181137E+000
 3.4200281E+001, 5.3544934E+000
 3.4209084E+001, 5.4617720E+000
 3.4217886E+001, 5.5240518E+000
 3.4226689E+001, 5.5316036E+000
 3.4235492E+001, 5.4904197E+000
 3.4244295E+001, 5.4085379E+000
 3.4253098E+001, 5.3011651E+000
 3.4261900E+001, 5.1928827E+000
 3.4270703E+001, 5.1059457E+000
 3.4279506E+001, 5.0706692E+000
 3.4288309E+001, 5.0924656E+000
 3.4297111E+001, 5.1685051E+000
 3.4306794E+001, 5.3045828E+000
 3.4316477E+001, 5.4572870E+000
 3.4326161E+001, 5.5845633E+000
 3.4335844E+001, 5.6598041E+000
 3.4345527E+001, 5.6429784E+000
 3.4355210E+001, 5.5295974E+000
 3.4364893E+001, 5.3444777E+000
 3.4374576E+001, 5.1154236E+000
 3.4384259E+001, 4.8682421E+000
 3.4393942E+001, 4.6368898E+000
 3.4403625E+001, 4.4577080E+000
 3.4413308E+001, 4.3055538E+000
 3.4422991E+001, 4.1833194E+000
 3.4432674E+001, 4.1030675E+000
 3.4442357E+001, 4.0656575E+000
 3.4452040E+001, 4.0678248E+000
 3.4461723E+001, 4.1296345E+000
 3.4471406E+001, 4.2427881E+000
 3.4481089E+001, 4.3866665E+000
 3.4490772E+001, 4.5545694E+000
 3.4500455E+001, 4.7304729E+000
 3.4510138E+001, 4.8916415E+000
 3.4519821E+001, 5.0287748E+000
 3.4529504E+001, 5.1231913E+000
 3.4539188E+001, 5.1808339E+000
 3.4548871E+001, 5.2030904E+000
 3.4558554E+001, 5.2053544E+000
 3.4568237E+001, 5.1720492E+000
 3.4577920E+001, 5.1220014E+000
 3.4587603E+001, 5.0601737E+000
 3.4597286E+001, 4.9910283E+000
 3.4606969E+001, 4.9424954E+000
 3.4616652E+001, 4.9115257E+000
 3.4626335E+001, 4.8973370E+000
 3.4636018E+001, 4.8824457E+000
 3.4645701E+001, 4.8621295E+000
 3.4655384E+001, 4.8354654E+000
 3.4665067E+001, 4.7895612E+000
 3.4674750E+001, 4.7312351E+000
 3.4684433E+001, 4.6793455E+000
 3.4694116E+001, 4.6488227E+000
 3.4702827E+001, 4.6293252E+000
 3.4711538E+001, 4.6184623E+000
 3.4720250E+001, 4.6246384E+000
 3.4728961E+001, 4.6525972E+000
 3.4737672E+001, 4.6847389E+000
 3.4746383E+001, 4.7197357E+000
 3.4755094E+001, 4.7539347E+000
 3.4763805E+001, 4.7835304E+000
 3.4772516E+001, 4.8258192E+000
 3.4781227E+001, 4.8609467E+000
 3.4789938E+001, 4.8835746E+000
 3.4798649E+001, 4.9172031E+000
 3.4807360E+001, 4.9613231E+000
 3.4816071E+001, 5.0161673E+000
 3.4824782E+001, 5.0807742E+000
 3.4833494E+001, 5.1523791E+000
 3.4842205E+001, 5.2264816E+000
 3.4850916E+001, 5.3043726E+000
 3.4859627E+001, 5.3608660E+000
 3.4868338E+001, 5.3877118E+000
 3.4877049E+001, 5.3763099E+000
 3.4885760E+001, 5.3383756E+000
 3.4894471E+001, 5.2857951E+000
 3.4903182E+001, 5.2178496E+000
 3.4911893E+001, 5.1637837E+000
 3.4920604E+001, 5.1487951E+000
 3.4929315E+001, 5.1746226E+000
 3.4938027E+001, 5.2383408E+000
 3.4946738E+001, 5.3273131E+000
 3.4955449E+001, 5.4199359E+000
 3.4964160E+001, 5.4887061E+000
 3.4972871E+001, 5.5136557E+000
 3.4981582E+001, 5.4843798E+000
 3.4990293E+001, 5.4086725E+000
 3.4999004E+001, 5.3109026E+000
 3.5007715E+001, 5.2135185E+000
 3.5015531E+001, 5.1477133E+000
 3.5023346E+001, 5.1160225E+000
 3.5031161E+001, 5.1138920E+000
 3.5038977E+001, 5.1376851E+000
 3.5046792E+001, 5.1723639E+000
 3.5054608E+001, 5.2088528E+000
 3.5062423E+001, 5.2373802E+000
 3.5070239E+001, 5.2560987E+000
 3.5078054E+001, 5.2605868E+000
 3.5085870E+001, 5.2535128E+000
 3.5093685E+001, 5.2416944E+000
 3.5101500E+001, 5.2288915E+000
 3.5109316E+001, 5.2232409E+000
 3.5117131E+001, 5.2214773E+000
 3.5124947E+001, 5.2256996E+000
 3.5132762E+001, 5.2279377E+000
 3.5140578E+001, 5.2215997E+000
 3.5148393E+001, 5.2007844E+000
 3.5156209E+001, 5.1815183E+000
 3.5164024E+001, 5.1606406E+000
 3.5171839E+001, 5.1255849E+000
 3.5179655E+001, 5.0880236E+000
 3.5187470E+001, 5.0460061E+000
 3.5195286E+001, 5.0068021E+000
 3.5203101E+001, 4.9761600E+000
 3.5210917E+001, 4.9565341E+000
 3.5218732E+001, 4.9419012E+000
 3.5226547E+001, 4.9253417E+000
 3.5234363E+001, 4.9127892E+000
 3.5242178E+001, 4.8896828E+000
 3.5249994E+001, 4.8617778E+000
 3.5257809E+001, 4.8339012E+000
 3.5265625E+001, 4.8058441E+000
 3.5273440E+001, 4.7825225E+000
 3.5281256E+001, 4.7620762E+000
 3.5289071E+001, 4.7441541E+000
 3.5296886E+001, 4.7336190E+000
 3.5304702E+001, 4.7291200E+000
 3.5312517E+001, 4.7154424E+000
 3.5320333E+001, 4.7040842E+000
 3.5328148E+001, 4.6956638E+000
 3.5336745E+001, 4.7038847E+000
 3.5345342E+001, 4.7246445E+000
 3.5353939E+001, 4.7629906E+000
 3.5362536E+001, 4.8144456E+000
 3.5371133E+001, 4.8677537E+000
 3.5379730E+001, 4.9192708E+000
 3.5388327E+001, 4.9760700E+000
 3.5396924E+001, 5.0377624E+000
 3.5405521E+001, 5.0915705E+000
 3.5414118E+001, 5.1386860E+000
 3.5422715E+001, 5.1824668E+000
 3.5431312E+001, 5.2114811E+000
 3.5439909E+001, 5.2374016E+000
 3.5448506E+001, 5.2593465E+000
 3.5457103E+001, 5.2750397E+000
 3.5465700E+001, 5.2797438E+000
 3.5474297E+001, 5.2727075E+000
 3.5483754E+001, 5.2534165E+000
 3.5493210E+001, 5.2000943E+000
 3.5502667E+001, 5.1229694E+000
 3.5512124E+001, 5.0336243E+000
 3.5521580E+001, 4.9578002E+000
 3.5531037E+001, 4.9065729E+000
 3.5540494E+001, 4.9031472E+000
 3.5549950E+001, 4.9638866E+000
 3.5559407E+001, 5.0869018E+000
 3.5568864E+001, 5.2514556E+000
 3.5578321E+001, 5.4489541E+000
 3.5587777E+001, 5.6186035E+000
 3.5597234E+001, 5.7242804E+000
 3.5606691E+001, 5.7211293E+000
 3.5614929E+001, 5.6022830E+000
 3.5623167E+001, 5.4025036E+000
 3.5631406E+001, 5.1489067E+000
 3.5639644E+001, 4.8763793E+000
 3.5647882E+001, 4.6186816E+000
 3.5656120E+001, 4.3994928E+000
 3.5664359E+001, 4.2352522E+000
 3.5672597E+001, 4.1244670E+000
 3.5680835E+001, 4.0619110E+000
 3.5689074E+001, 4.0435054E+000
 3.5697312E+001, 4.0567834E+000
 3.5706374E+001, 4.0966302E+000
 3.5715436E+001, 4.1442483E+000
 3.5724498E+001, 4.1921578E+000
 3.5733561E+001, 4.2299594E+000
 3.5742623E+001, 4.2486282E+000
 3.5751685E+001, 4.2506632E+000
 3.5760747E+001, 4.2406768E+000
 3.5769809E+001, 4.2311365E+000
 3.5778871E+001, 4.2138036E+000
 3.5787933E+001, 4.2018705E+000
 3.5796996E+001, 4.1872994E+000
 3.5806058E+001, 4.1700952E+000
 3.5815120E+001, 4.1514220E+000
 3.5824182E+001, 4.1233388E+000
 3.5833244E+001, 4.0750954E+000
 3.5842306E+001, 4.0001887E+000
 3.5851368E+001, 3.9076045E+000
 3.5860431E+001, 3.8064381E+000
 3.5868526E+001, 3.7079414E+000
 3.5876621E+001, 3.6071401E+000
 3.5884717E+001, 3.5133627E+000
 3.5892812E+001, 3.4447715E+000
 3.5900907E+001, 3.3949352E+000
 3.5909003E+001, 3.3598770E+000
 3.5917098E+001, 3.3563117E+000
 3.5925193E+001, 3.3935167E+000
 3.5934098E+001, 3.4855732E+000
 3.5943003E+001, 3.5994270E+000
 3.5951908E+001, 3.7417830E+000
 3.5960813E+001, 3.9042726E+000
 3.5969718E+001, 4.0478849E+000
 3.5978623E+001, 4.1748635E+000
 3.5987527E+001, 4.2655998E+000
 3.5996432E+001, 4.3141865E+000
 3.6005337E+001, 4.3140441E+000
 3.6015132E+001, 4.2546333E+000
 3.6024928E+001, 4.1404544E+000
 3.6034723E+001, 3.9864140E+000
 3.6044519E+001, 3.8189637E+000
 3.6054314E+001, 3.6552580E+000
 3.6064109E+001, 3.5136478E+000
 3.6073905E+001, 3.4042799E+000
 3.6083700E+001, 3.3437026E+000
 3.6093495E+001, 3.3230968E+000
 3.6103291E+001, 3.3809902E+000
 3.6113086E+001, 3.5364572E+000
 3.6122881E+001, 3.7655916E+000
 3.6132677E+001, 4.0513667E+000
 3.6142472E+001, 4.3935522E+000
 3.6152267E+001, 4.7123352E+000
 3.6162063E+001, 5.0097005E+000
 3.6171858E+001, 5.2252374E+000
 3.6181654E+001, 5.3363948E+000
 3.6191449E+001, 5.3571527E+000
 3.6201244E+001, 5.2991690E+000
 3.6209997E+001, 5.1871973E+000
 3.6218751E+001, 5.0441991E+000
 3.6227504E+001, 4.9200656E+000
 3.6236257E+001, 4.8373484E+000
 3.6245010E+001, 4.8066469E+000
 3.6252711E+001, 4.8299240E+000
 3.6260411E+001, 4.9134439E+000
 3.6268111E+001, 5.0245645E+000
 3.6275812E+001, 5.1626094E+000
 3.6283512E+001, 5.2971344E+000
 3.6291212E+001, 5.4139902E+000
 3.6298912E+001, 5.5076298E+000
 3.6306613E+001, 5.5633024E+000
 3.6314313E+001, 5.5938355E+000
 3.6322013E+001, 5.5897224E+000
 3.6329714E+001, 5.5472849E+000
 3.6337414E+001, 5.4910032E+000
 3.6345114E+001, 5.4395173E+000
 3.6352815E+001, 5.4161663E+000
 3.6360515E+001, 5.4170407E+000
 3.6368215E+001, 5.4477455E+000
 3.6375915E+001, 5.5046512E+000
 3.6383616E+001, 5.5899509E+000
 3.6391316E+001, 5.6810297E+000
 3.6399016E+001, 5.7678168E+000
 3.6406717E+001, 5.8425831E+000
 3.6414417E+001, 5.9067637E+000
 3.6422117E+001, 5.9184578E+000
 3.6429817E+001, 5.9181986E+000
 3.6437518E+001, 5.8770967E+000
 3.6445218E+001, 5.8213574E+000
 3.6452918E+001, 5.7434112E+000
 3.6460619E+001, 5.6543997E+000
 3.6468319E+001, 5.5627703E+000
 3.6476019E+001, 5.4691118E+000
 3.6483719E+001, 5.3767697E+000
 3.6491420E+001, 5.2892164E+000
 3.6499120E+001, 5.2126942E+000
 3.6506820E+001, 5.1519538E+000
 3.6514521E+001, 5.0979389E+000
 3.6522221E+001, 5.0503725E+000
 3.6529921E+001, 5.0019701E+000
 3.6537621E+001, 4.9563310E+000
 3.6545322E+001, 4.8961474E+000
 3.6553022E+001, 4.8278698E+000
 3.6560722E+001, 4.7520746E+000
 3.6568423E+001, 4.6800516E+000
 3.6576123E+001, 4.6042858E+000
 3.6583823E+001, 4.5338464E+000
 3.6591523E+001, 4.4657899E+000
 3.6599224E+001, 4.4129516E+000
 3.6606924E+001, 4.3825731E+000
 3.6614624E+001, 4.3752031E+000
 3.6622325E+001, 4.3923805E+000
 3.6630025E+001, 4.4374546E+000
 3.6637725E+001, 4.5110419E+000
 3.6645426E+001, 4.6033443E+000
 3.6653126E+001, 4.7148125E+000
 3.6660826E+001, 4.8336669E+000
 3.6668526E+001, 4.9446430E+000
 3.6676227E+001, 5.0394532E+000
 3.6684697E+001, 5.1132595E+000
 3.6693167E+001, 5.1440784E+000
 3.6701638E+001, 5.1270067E+000
 3.6710108E+001, 5.0692918E+000
 3.6718578E+001, 4.9813498E+000
 3.6727049E+001, 4.8767117E+000
 3.6735519E+001, 4.7715213E+000
 3.6743989E+001, 4.6845106E+000
 3.6752460E+001, 4.6300300E+000
 3.6760930E+001, 4.6126717E+000
 3.6769400E+001, 4.6330508E+000
 3.6777871E+001, 4.6989770E+000
 3.6786341E+001, 4.7905747E+000
 3.6794811E+001, 4.8901555E+000
 3.6803281E+001, 4.9854493E+000
 3.6811752E+001, 5.0637538E+000
 3.6820222E+001, 5.1251063E+000
 3.6828692E+001, 5.1622767E+000
 3.6837163E+001, 5.1721360E+000
 3.6845633E+001, 5.1500455E+000
 3.6854103E+001, 5.1154142E+000
 3.6862574E+001, 5.0741162E+000
 3.6871044E+001, 5.0519085E+000
 3.6879514E+001, 5.0450588E+000
 3.6887985E+001, 5.0615260E+000
 3.6896455E+001, 5.1006091E+000
 3.6904925E+001, 5.1349489E+000
 3.6913396E+001, 5.1726114E+000
 3.6921866E+001, 5.2098186E+000
 3.6930336E+001, 5.2460004E+000
 3.6938807E+001, 5.2798854E+000
 3.6947277E+001, 5.3124358E+000
 3.6955747E+001, 5.3565745E+000
 3.6964218E+001, 5.4019244E+000
 3.6972688E+001, 5.4375612E+000
 3.6981158E+001, 5.4649642E+000
 3.6989628E+001, 5.4580694E+000
 3.6998099E+001, 5.4036897E+000
 3.7006569E+001, 5.3107148E+000
 3.7015039E+001, 5.1948474E+000
 3.7023510E+001, 5.0773170E+000
 3.7031980E+001, 4.9834281E+000
 3.7040450E+001, 4.9170620E+000
