s,m/s
 4.1264581E+001, 3.9286411E+000
 4.1266463E+001, 3.9823054E+000
 4.1268346E+001, 4.0084733E+000
 4.1270228E+001, 4.0082095E+000
 4.1272111E+001, 3.9856561E+000
 4.1273993E+001, 3.9417528E+000
 4.1275876E+001, 3.8856801E+000
 4.1277758E+001, 3.8249022E+000
 4.1279641E+001, 3.7730614E+000
 4.1281523E+001, 3.7390181E+000
 4.1283405E+001, 3.7295785E+000
 4.1285288E+001, 3.7454120E+000
 4.1287170E+001, 3.7864972E+000
 4.1289053E+001, 3.8446692E+000
 4.1290935E+001, 3.9081266E+000
 4.1292818E+001, 3.9623934E+000
 4.1294700E+001, 4.0028917E+000
 4.1296583E+001, 4.0185071E+000
 4.1298465E+001, 4.0126263E+000
 4.1300348E+001, 3.9906925E+000
 4.1302230E+001, 3.9557759E+000
 4.1304112E+001, 3.9184273E+000
 4.1305995E+001, 3.8871150E+000
 4.1307877E+001, 3.8643808E+000
 4.1309948E+001, 3.8548771E+000
 4.1312019E+001, 3.8647720E+000
 4.1314089E+001, 3.8953058E+000
 4.1316160E+001, 3.9391234E+000
 4.1318231E+001, 3.9934459E+000
 4.1320302E+001, 4.0511966E+000
 4.1322372E+001, 4.1112085E+000
 4.1324443E+001, 4.1664000E+000
 4.1326514E+001, 4.2052905E+000
 4.1328584E+001, 4.2222868E+000
 4.1330655E+001, 4.2201851E+000
 4.1332726E+001, 4.2183921E+000
 4.1334796E+001, 4.2057931E+000
 4.1336867E+001, 4.1838812E+000
 4.1338938E+001, 4.1530042E+000
 4.1341009E+001, 4.1147016E+000
 4.1343079E+001, 4.0613951E+000
 4.1345150E+001, 4.0085100E+000
 4.1347221E+001, 3.9626216E+000
 4.1349061E+001, 3.9329735E+000
 4.1350902E+001, 3.9184913E+000
 4.1352743E+001, 3.9234923E+000
 4.1354584E+001, 3.9489287E+000
 4.1356424E+001, 3.9910527E+000
 4.1358265E+001, 4.0510061E+000
 4.1360106E+001, 4.1182892E+000
 4.1361947E+001, 4.1878611E+000
 4.1363788E+001, 4.2575411E+000
 4.1365628E+001, 4.3078350E+000
 4.1367469E+001, 4.3351360E+000
 4.1369310E+001, 4.3300474E+000
 4.1371151E+001, 4.2857609E+000
 4.1372991E+001, 4.2080380E+000
 4.1375016E+001, 4.0992068E+000
 4.1377041E+001, 3.9680799E+000
 4.1379066E+001, 3.8205660E+000
 4.1381091E+001, 3.7058643E+000
 4.1382845E+001, 3.6234539E+000
 4.1384599E+001, 3.5614174E+000
 4.1386353E+001, 3.5219325E+000
 4.1388107E+001, 3.5086146E+000
 4.1389861E+001, 3.5170464E+000
 4.1391615E+001, 3.5416039E+000
 4.1393369E+001, 3.5749602E+000
 4.1395298E+001, 3.6200661E+000
 4.1397228E+001, 3.6630747E+000
 4.1399157E+001, 3.6978338E+000
 4.1401087E+001, 3.7260897E+000
 4.1403016E+001, 3.7430952E+000
 4.1404946E+001, 3.7546821E+000
 4.1406875E+001, 3.7622404E+000
 4.1408805E+001, 3.7687219E+000
 4.1410734E+001, 3.7712152E+000
 4.1412664E+001, 3.7712857E+000
 4.1414593E+001, 3.7627189E+000
 4.1416523E+001, 3.7408758E+000
 4.1418452E+001, 3.7188890E+000
 4.1420381E+001, 3.6877377E+000
 4.1422311E+001, 3.6458858E+000
 4.1424240E+001, 3.5951261E+000
 4.1426170E+001, 3.5389939E+000
 4.1428099E+001, 3.4818228E+000
 4.1430029E+001, 3.4318917E+000
 4.1431958E+001, 3.3929523E+000
 4.1433888E+001, 3.3687851E+000
 4.1435817E+001, 3.3610906E+000
 4.1437747E+001, 3.3728001E+000
 4.1439676E+001, 3.4053755E+000
 4.1441605E+001, 3.4534143E+000
 4.1443535E+001, 3.5103896E+000
 4.1445464E+001, 3.5726015E+000
 4.1447394E+001, 3.6341602E+000
 4.1449323E+001, 3.6859967E+000
 4.1451253E+001, 3.7206037E+000
 4.1453182E+001, 3.7327733E+000
 4.1455305E+001, 3.7202696E+000
 4.1457427E+001, 3.6803390E+000
 4.1459549E+001, 3.6222122E+000
 4.1461672E+001, 3.5564258E+000
 4.1463794E+001, 3.4938033E+000
 4.1465917E+001, 3.4447366E+000
 4.1468039E+001, 3.4201018E+000
 4.1470161E+001, 3.4258560E+000
 4.1472284E+001, 3.4541726E+000
 4.1474406E+001, 3.5000759E+000
 4.1476529E+001, 3.5476895E+000
 4.1478651E+001, 3.5876940E+000
 4.1480773E+001, 3.6113969E+000
 4.1482896E+001, 3.6105377E+000
 4.1485018E+001, 3.5822307E+000
 4.1487141E+001, 3.5323499E+000
 4.1489263E+001, 3.4662876E+000
 4.1491385E+001, 3.3879152E+000
 4.1493508E+001, 3.3094461E+000
 4.1495630E+001, 3.2415550E+000
 4.1497753E+001, 3.1934539E+000
 4.1499875E+001, 3.1726475E+000
 4.1501997E+001, 3.1809157E+000
 4.1504120E+001, 3.2175110E+000
 4.1506242E+001, 3.2806383E+000
 4.1508365E+001, 3.3584871E+000
 4.1510487E+001, 3.4410489E+000
 4.1512610E+001, 3.5179797E+000
 4.1514732E+001, 3.5788674E+000
 4.1516854E+001, 3.6217809E+000
 4.1518977E+001, 3.6399526E+000
 4.1521099E+001, 3.6355463E+000
 4.1523222E+001, 3.6154216E+000
 4.1525344E+001, 3.5852328E+000
 4.1527466E+001, 3.5566314E+000
 4.1529589E+001, 3.5311519E+000
 4.1531455E+001, 3.5189342E+000
 4.1533322E+001, 3.5145734E+000
 4.1535189E+001, 3.5197136E+000
 4.1537055E+001, 3.5272095E+000
 4.1538922E+001, 3.5410922E+000
 4.1540788E+001, 3.5605339E+000
 4.1542655E+001, 3.5828325E+000
 4.1544521E+001, 3.6062374E+000
 4.1546388E+001, 3.6283372E+000
 4.1548255E+001, 3.6526681E+000
 4.1550121E+001, 3.6753290E+000
 4.1551988E+001, 3.6945970E+000
 4.1553854E+001, 3.7075435E+000
 4.1555721E+001, 3.7109198E+000
 4.1557388E+001, 3.7086619E+000
 4.1559054E+001, 3.6979928E+000
 4.1560721E+001, 3.6790163E+000
 4.1562387E+001, 3.6532620E+000
 4.1564054E+001, 3.6239775E+000
 4.1565887E+001, 3.5888887E+000
 4.1567720E+001, 3.5536639E+000
 4.1569553E+001, 3.5191964E+000
 4.1571386E+001, 3.4888945E+000
 4.1573220E+001, 3.4682076E+000
 4.1575053E+001, 3.4672018E+000
 4.1576886E+001, 3.4854136E+000
 4.1578719E+001, 3.5268513E+000
 4.1580552E+001, 3.5940096E+000
 4.1582386E+001, 3.6844054E+000
 4.1584219E+001, 3.7967329E+000
 4.1586052E+001, 3.9271344E+000
 4.1587885E+001, 4.0640901E+000
 4.1589902E+001, 4.2109930E+000
 4.1591918E+001, 4.3274100E+000
 4.1593935E+001, 4.4033628E+000
 4.1595951E+001, 4.4190126E+000
 4.1597968E+001, 4.3749054E+000
 4.1599984E+001, 4.2712725E+000
 4.1602001E+001, 4.1234677E+000
 4.1604017E+001, 3.9484604E+000
 4.1606034E+001, 3.7716233E+000
 4.1608050E+001, 3.6180436E+000
 4.1610067E+001, 3.5102284E+000
 4.1612083E+001, 3.4570665E+000
 4.1614100E+001, 3.4674523E+000
 4.1616116E+001, 3.5400339E+000
 4.1618133E+001, 3.6630158E+000
 4.1620149E+001, 3.8246154E+000
 4.1622166E+001, 4.0039257E+000
 4.1624182E+001, 4.1772509E+000
 4.1626199E+001, 4.3254931E+000
 4.1628215E+001, 4.4328604E+000
 4.1630232E+001, 4.4883118E+000
 4.1632248E+001, 4.4838060E+000
 4.1634265E+001, 4.4347456E+000
 4.1636281E+001, 4.3566058E+000
 4.1638298E+001, 4.2622084E+000
 4.1640314E+001, 4.1714875E+000
 4.1642331E+001, 4.0972014E+000
 4.1644347E+001, 4.0488110E+000
 4.1646364E+001, 4.0259687E+000
 4.1648380E+001, 4.0292543E+000
 4.1650397E+001, 4.0513632E+000
 4.1652413E+001, 4.0828641E+000
 4.1654429E+001, 4.1088206E+000
 4.1656446E+001, 4.1209918E+000
 4.1658462E+001, 4.1173500E+000
 4.1660479E+001, 4.0984867E+000
 4.1662495E+001, 4.0715735E+000
 4.1664512E+001, 4.0441414E+000
 4.1666528E+001, 4.0181179E+000
 4.1668545E+001, 3.9978371E+000
 4.1670561E+001, 3.9857783E+000
 4.1672578E+001, 3.9752002E+000
 4.1674594E+001, 3.9654486E+000
 4.1676611E+001, 3.9528256E+000
 4.1678627E+001, 3.9352283E+000
 4.1680386E+001, 3.9146855E+000
 4.1682145E+001, 3.8944159E+000
 4.1683904E+001, 3.8735104E+000
 4.1685663E+001, 3.8617194E+000
 4.1687422E+001, 3.8594445E+000
 4.1689181E+001, 3.8685493E+000
 4.1690940E+001, 3.8922804E+000
 4.1692699E+001, 3.9239582E+000
 4.1694458E+001, 3.9605789E+000
 4.1696393E+001, 3.9984753E+000
 4.1698328E+001, 4.0268669E+000
 4.1700263E+001, 4.0408677E+000
 4.1702198E+001, 4.0316988E+000
 4.1703917E+001, 4.0037137E+000
 4.1705637E+001, 3.9616400E+000
 4.1707356E+001, 3.9049965E+000
 4.1709076E+001, 3.8406162E+000
 4.1710795E+001, 3.7736834E+000
 4.1712515E+001, 3.7117802E+000
 4.1714234E+001, 3.6583649E+000
 4.1715953E+001, 3.6177866E+000
 4.1717673E+001, 3.5921079E+000
 4.1719392E+001, 3.5845600E+000
 4.1721112E+001, 3.5948567E+000
 4.1722831E+001, 3.6170141E+000
 4.1724550E+001, 3.6469670E+000
 4.1726270E+001, 3.6818477E+000
 4.1727989E+001, 3.7169786E+000
 4.1729709E+001, 3.7447595E+000
 4.1731428E+001, 3.7674297E+000
 4.1733148E+001, 3.7818599E+000
 4.1734867E+001, 3.7825326E+000
 4.1736586E+001, 3.7712817E+000
 4.1738306E+001, 3.7481677E+000
 4.1740025E+001, 3.7165046E+000
 4.1741745E+001, 3.6804654E+000
 4.1743464E+001, 3.6448708E+000
 4.1745183E+001, 3.6132487E+000
 4.1746903E+001, 3.5882872E+000
 4.1748622E+001, 3.5740657E+000
 4.1750342E+001, 3.5692662E+000
 4.1752061E+001, 3.5737670E+000
 4.1753781E+001, 3.5873322E+000
 4.1755500E+001, 3.6058403E+000
 4.1757219E+001, 3.6297235E+000
 4.1758939E+001, 3.6534844E+000
 4.1760658E+001, 3.6745853E+000
 4.1762378E+001, 3.6939992E+000
 4.1764097E+001, 3.7096695E+000
 4.1765817E+001, 3.7231570E+000
 4.1767536E+001, 3.7317449E+000
 4.1769255E+001, 3.7334164E+000
 4.1770975E+001, 3.7362963E+000
 4.1772694E+001, 3.7389717E+000
 4.1774414E+001, 3.7379032E+000
 4.1776133E+001, 3.7375536E+000
 4.1777852E+001, 3.7412035E+000
 4.1779572E+001, 3.7397594E+000
 4.1781291E+001, 3.7381016E+000
 4.1783011E+001, 3.7391701E+000
 4.1784730E+001, 3.7388699E+000
 4.1786450E+001, 3.7368404E+000
 4.1788169E+001, 3.7281922E+000
 4.1789888E+001, 3.7151462E+000
 4.1791608E+001, 3.6953269E+000
 4.1793327E+001, 3.6696351E+000
 4.1795047E+001, 3.6358360E+000
 4.1796766E+001, 3.5956138E+000
 4.1798485E+001, 3.5532063E+000
 4.1800205E+001, 3.5097836E+000
 4.1801924E+001, 3.4699449E+000
 4.1803644E+001, 3.4357642E+000
 4.1805363E+001, 3.4104383E+000
 4.1807083E+001, 3.3955509E+000
 4.1808802E+001, 3.3910339E+000
 4.1810521E+001, 3.3952829E+000
 4.1812241E+001, 3.4088328E+000
 4.1813960E+001, 3.4325918E+000
 4.1815680E+001, 3.4637958E+000
 4.1817399E+001, 3.4995788E+000
 4.1819290E+001, 3.5388704E+000
 4.1821182E+001, 3.5722521E+000
 4.1823073E+001, 3.5995965E+000
 4.1824965E+001, 3.6158099E+000
 4.1826856E+001, 3.6169921E+000
 4.1828936E+001, 3.6023565E+000
 4.1831017E+001, 3.5741415E+000
 4.1833097E+001, 3.5283572E+000
 4.1835178E+001, 3.4790135E+000
 4.1837258E+001, 3.4247490E+000
 4.1839339E+001, 3.3764784E+000
 4.1841419E+001, 3.3356022E+000
 4.1843500E+001, 3.3033403E+000
 4.1845365E+001, 3.2869103E+000
 4.1847230E+001, 3.2811314E+000
 4.1849095E+001, 3.2873063E+000
 4.1850961E+001, 3.3045159E+000
 4.1852826E+001, 3.3298475E+000
 4.1854691E+001, 3.3588315E+000
 4.1856556E+001, 3.3960742E+000
 4.1858421E+001, 3.4402103E+000
 4.1860473E+001, 3.4876688E+000
 4.1862525E+001, 3.5354408E+000
 4.1864577E+001, 3.5759893E+000
 4.1866628E+001, 3.6082393E+000
 4.1868680E+001, 3.6296944E+000
 4.1870732E+001, 3.6448457E+000
 4.1872784E+001, 3.6587235E+000
 4.1874835E+001, 3.6795255E+000
 4.1876887E+001, 3.7150983E+000
 4.1878939E+001, 3.7658776E+000
 4.1880990E+001, 3.8213408E+000
 4.1883042E+001, 3.8736034E+000
 4.1885094E+001, 3.9198651E+000
 4.1887146E+001, 3.9577565E+000
 4.1888982E+001, 3.9833037E+000
 4.1890819E+001, 3.9891998E+000
 4.1892655E+001, 3.9745035E+000
 4.1894492E+001, 3.9454359E+000
 4.1896512E+001, 3.8962488E+000
 4.1898532E+001, 3.8275466E+000
 4.1900553E+001, 3.7578317E+000
 4.1902573E+001, 3.6946259E+000
 4.1904593E+001, 3.6391707E+000
 4.1906613E+001, 3.6088214E+000
 4.1908404E+001, 3.6025350E+000
 4.1910194E+001, 3.6174022E+000
 4.1911984E+001, 3.6592358E+000
 4.1913774E+001, 3.7143282E+000
 4.1915564E+001, 3.7743909E+000
 4.1917355E+001, 3.8390137E+000
 4.1919145E+001, 3.9050037E+000
 4.1920935E+001, 3.9532105E+000
 4.1922725E+001, 3.9889276E+000
 4.1924515E+001, 4.0099620E+000
 4.1926306E+001, 4.0117140E+000
 4.1928096E+001, 3.9977702E+000
 4.1929886E+001, 3.9722429E+000
 4.1931676E+001, 3.9390277E+000
 4.1933466E+001, 3.9079233E+000
 4.1935257E+001, 3.8809219E+000
 4.1937047E+001, 3.8578402E+000
 4.1938837E+001, 3.8483553E+000
 4.1940627E+001, 3.8503502E+000
 4.1942417E+001, 3.8590855E+000
 4.1944208E+001, 3.8890313E+000
 4.1945998E+001, 3.9309366E+000
 4.1947788E+001, 3.9799430E+000
 4.1949578E+001, 4.0344363E+000
 4.1951368E+001, 4.0932963E+000
 4.1953159E+001, 4.1443842E+000
 4.1954949E+001, 4.1867986E+000
 4.1956739E+001, 4.2160495E+000
 4.1958529E+001, 4.2296432E+000
 4.1960319E+001, 4.2300615E+000
 4.1962110E+001, 4.2220451E+000
 4.1963900E+001, 4.2140013E+000
 4.1965476E+001, 4.2076326E+000
 4.1967052E+001, 4.1999955E+000
 4.1968628E+001, 4.1929187E+000
 4.1970205E+001, 4.1872664E+000
 4.1971781E+001, 4.1844792E+000
 4.1973357E+001, 4.1797851E+000
 4.1974933E+001, 4.1699259E+000
 4.1976509E+001, 4.1566987E+000
 4.1978086E+001, 4.1364571E+000
 4.1979662E+001, 4.1100043E+000
 4.1981238E+001, 4.0768300E+000
 4.1982814E+001, 4.0392050E+000
 4.1984548E+001, 3.9956207E+000
 4.1986282E+001, 3.9556074E+000
 4.1988016E+001, 3.9227841E+000
 4.1989749E+001, 3.8988398E+000
 4.1991483E+001, 3.8868316E+000
 4.1993217E+001, 3.8863850E+000
 4.1994951E+001, 3.8951849E+000
 4.1996685E+001, 3.9108439E+000
 4.1998419E+001, 3.9297292E+000
 4.2000152E+001, 3.9455543E+000
 4.2001886E+001, 3.9512801E+000
 4.2003620E+001, 3.9437542E+000
 4.2005354E+001, 3.9172482E+000
 4.2007088E+001, 3.8753269E+000
 4.2008821E+001, 3.8227035E+000
 4.2010555E+001, 3.7605422E+000
 4.2012289E+001, 3.6933369E+000
 4.2014023E+001, 3.6303196E+000
 4.2015757E+001, 3.5790006E+000
 4.2017491E+001, 3.5465309E+000
 4.2019224E+001, 3.5372788E+000
 4.2020958E+001, 3.5528304E+000
 4.2022692E+001, 3.5914353E+000
 4.2024426E+001, 3.6477221E+000
 4.2026160E+001, 3.7141465E+000
 4.2027894E+001, 3.7866900E+000
 4.2029627E+001, 3.8563243E+000
 4.2031361E+001, 3.9162706E+000
 4.2032906E+001, 3.9593697E+000
 4.2034452E+001, 3.9896873E+000
 4.2035997E+001, 4.0038262E+000
 4.2037542E+001, 4.0009178E+000
 4.2039088E+001, 3.9830065E+000
 4.2040788E+001, 3.9470423E+000
 4.2042487E+001, 3.9000731E+000
 4.2044187E+001, 3.8485174E+000
 4.2045887E+001, 3.7958183E+000
 4.2047757E+001, 3.7326645E+000
 4.2049627E+001, 3.6798244E+000
 4.2051497E+001, 3.6347353E+000
 4.2053367E+001, 3.6015428E+000
 4.2055236E+001, 3.5776208E+000
 4.2057106E+001, 3.5671501E+000
 4.2058976E+001, 3.5683472E+000
 4.2060846E+001, 3.5765594E+000
 4.2062716E+001, 3.5863287E+000
 4.2064586E+001, 3.5990509E+000
 4.2066455E+001, 3.6148365E+000
 4.2068325E+001, 3.6309490E+000
 4.2070195E+001, 3.6443261E+000
 4.2072065E+001, 3.6601645E+000
 4.2073935E+001, 3.6743238E+000
 4.2075805E+001, 3.6879833E+000
 4.2077675E+001, 3.6980547E+000
 4.2079544E+001, 3.7133902E+000
 4.2081118E+001, 3.7247828E+000
 4.2082692E+001, 3.7434962E+000
 4.2084266E+001, 3.7605011E+000
 4.2085997E+001, 3.7845385E+000
 4.2087729E+001, 3.8222955E+000
 4.2089460E+001, 3.8551599E+000
 4.2091191E+001, 3.8908932E+000
 4.2092923E+001, 3.9180485E+000
 4.2094654E+001, 3.9408755E+000
 4.2096385E+001, 3.9592885E+000
 4.2098117E+001, 3.9678700E+000
 4.2099848E+001, 3.9666599E+000
 4.2101579E+001, 3.9539477E+000
 4.2103311E+001, 3.9242408E+000
 4.2105042E+001, 3.8807451E+000
 4.2106596E+001, 3.8318645E+000
 4.2108151E+001, 3.7777972E+000
 4.2109705E+001, 3.7198982E+000
 4.2111260E+001, 3.6609627E+000
 4.2112814E+001, 3.6026999E+000
 4.2114368E+001, 3.5522225E+000
 4.2115923E+001, 3.5130327E+000
 4.2117477E+001, 3.4891963E+000
 4.2119031E+001, 3.4813658E+000
 4.2120741E+001, 3.4925181E+000
 4.2122451E+001, 3.5207717E+000
 4.2124161E+001, 3.5728350E+000
 4.2125871E+001, 3.6438680E+000
 4.2127751E+001, 3.7448258E+000
 4.2129632E+001, 3.8526645E+000
 4.2131513E+001, 3.9518180E+000
 4.2133394E+001, 4.0344110E+000
 4.2135275E+001, 4.0991688E+000
 4.2137155E+001, 4.1376729E+000
 4.2139036E+001, 4.1546389E+000
 4.2140917E+001, 4.1484843E+000
 4.2142798E+001, 4.1235334E+000
 4.2144679E+001, 4.0877211E+000
 4.2146559E+001, 4.0528178E+000
 4.2148440E+001, 4.0368545E+000
 4.2150321E+001, 4.0420809E+000
 4.2152202E+001, 4.0766499E+000
 4.2154083E+001, 4.1328767E+000
 4.2155963E+001, 4.2046431E+000
 4.2157844E+001, 4.2916011E+000
 4.2159725E+001, 4.3775045E+000
 4.2161794E+001, 4.4556367E+000
 4.2163863E+001, 4.5030811E+000
 4.2165932E+001, 4.5101689E+000
 4.2168000E+001, 4.4774434E+000
 4.2170069E+001, 4.4093808E+000
 4.2172138E+001, 4.3174692E+000
 4.2174207E+001, 4.2192891E+000
 4.2176276E+001, 4.1300592E+000
 4.2178345E+001, 4.0648222E+000
 4.2180414E+001, 4.0230144E+000
 4.2182483E+001, 4.0103790E+000
 4.2184551E+001, 4.0181087E+000
 4.2186620E+001, 4.0425468E+000
 4.2188689E+001, 4.0641571E+000
 4.2190758E+001, 4.0828003E+000
 4.2193034E+001, 4.1225241E+000
 4.2195310E+001, 4.1594759E+000
 4.2197585E+001, 4.1742363E+000
 4.2199861E+001, 4.1752627E+000
 4.2202137E+001, 4.1492281E+000
 4.2204413E+001, 4.1054682E+000
 4.2206688E+001, 4.0505533E+000
 4.2208964E+001, 3.9949582E+000
 4.2211240E+001, 3.9421213E+000
 4.2213516E+001, 3.8886605E+000
 4.2215791E+001, 3.8349934E+000
 4.2218067E+001, 3.7858187E+000
 4.2220047E+001, 3.7529949E+000
 4.2222026E+001, 3.7262533E+000
 4.2224005E+001, 3.6999563E+000
 4.2225985E+001, 3.6701617E+000
 4.2227964E+001, 3.6325547E+000
 4.2229944E+001, 3.5834291E+000
 4.2231923E+001, 3.5222073E+000
 4.2233902E+001, 3.4578822E+000
 4.2235882E+001, 3.3938979E+000
 4.2237861E+001, 3.3397619E+000
 4.2239841E+001, 3.3017926E+000
 4.2241820E+001, 3.2851287E+000
 4.2243800E+001, 3.2963665E+000
 4.2245577E+001, 3.3284387E+000
 4.2247355E+001, 3.3839221E+000
 4.2249132E+001, 3.4610759E+000
 4.2250910E+001, 3.5493110E+000
 4.2252688E+001, 3.6423952E+000
 4.2254465E+001, 3.7342341E+000
 4.2256243E+001, 3.8176601E+000
 4.2258020E+001, 3.8863908E+000
 4.2259798E+001, 3.9336604E+000
 4.2261576E+001, 3.9575752E+000
 4.2263353E+001, 3.9521334E+000
 4.2265131E+001, 3.9226985E+000
 4.2266908E+001, 3.8714306E+000
 4.2268686E+001, 3.8022312E+000
 4.2270464E+001, 3.7266143E+000
 4.2272241E+001, 3.6529838E+000
 4.2274019E+001, 3.5892962E+000
 4.2275796E+001, 3.5450641E+000
 4.2277574E+001, 3.5229236E+000
 4.2279352E+001, 3.5282339E+000
 4.2281129E+001, 3.5615561E+000
 4.2282907E+001, 3.6192524E+000
 4.2284684E+001, 3.6996865E+000
 4.2286462E+001, 3.7944958E+000
 4.2288240E+001, 3.8902078E+000
 4.2290017E+001, 3.9763891E+000
 4.2291795E+001, 4.0471432E+000
 4.2293572E+001, 4.0975583E+000
 4.2295350E+001, 4.1183615E+000
 4.2297128E+001, 4.1099976E+000
 4.2298905E+001, 4.0811645E+000
 4.2300683E+001, 4.0322464E+000
 4.2302461E+001, 3.9674879E+000
 4.2304238E+001, 3.8917649E+000
 4.2306016E+001, 3.8187403E+000
 4.2307793E+001, 3.7525939E+000
 4.2309571E+001, 3.6772566E+000
 4.2311349E+001, 3.6155479E+000
 4.2313126E+001, 3.5566987E+000
 4.2315081E+001, 3.4983387E+000
 4.2317037E+001, 3.4501050E+000
 4.2318992E+001, 3.4144595E+000
 4.2320948E+001, 3.3906999E+000
 4.2322903E+001, 3.3827302E+000
 4.2324858E+001, 3.3881823E+000
 4.2326814E+001, 3.4074747E+000
 4.2328769E+001, 3.4441625E+000
 4.2330724E+001, 3.4939700E+000
 4.2332680E+001, 3.5575348E+000
 4.2334635E+001, 3.6267733E+000
 4.2336591E+001, 3.6912873E+000
 4.2338546E+001, 3.7549944E+000
 4.2340501E+001, 3.8113707E+000
 4.2342457E+001, 3.8624815E+000
 4.2344412E+001, 3.9107348E+000
 4.2346367E+001, 3.9482558E+000
 4.2348323E+001, 3.9757281E+000
 4.2350278E+001, 4.0060961E+000
 4.2352233E+001, 4.0401281E+000
 4.2354189E+001, 4.0837601E+000
 4.2356144E+001, 4.1374047E+000
 4.2358100E+001, 4.1941878E+000
 4.2360055E+001, 4.2557221E+000
 4.2362010E+001, 4.3160154E+000
 4.2363966E+001, 4.3654004E+000
 4.2365921E+001, 4.3970476E+000
 4.2367876E+001, 4.4015514E+000
 4.2369832E+001, 4.3709732E+000
 4.2371787E+001, 4.3053888E+000
 4.2373742E+001, 4.2083297E+000
 4.2375698E+001, 4.0905219E+000
 4.2377653E+001, 3.9667801E+000
 4.2379609E+001, 3.8547687E+000
 4.2381564E+001, 3.7711881E+000
 4.2383519E+001, 3.7329143E+000
 4.2385475E+001, 3.7489689E+000
 4.2387430E+001, 3.8192064E+000
 4.2389385E+001, 3.9355465E+000
 4.2391341E+001, 4.0837700E+000
 4.2393296E+001, 4.2454066E+000
 4.2395251E+001, 4.3890528E+000
 4.2397207E+001, 4.4996039E+000
 4.2399162E+001, 4.5594765E+000
 4.2401118E+001, 4.5548492E+000
 4.2403073E+001, 4.4831453E+000
 4.2405028E+001, 4.3585115E+000
 4.2406984E+001, 4.2027204E+000
 4.2408939E+001, 4.0353055E+000
 4.2410894E+001, 3.8812706E+000
 4.2412850E+001, 3.7671858E+000
 4.2414805E+001, 3.7088943E+000
 4.2416761E+001, 3.7100983E+000
 4.2418716E+001, 3.7661945E+000
 4.2420671E+001, 3.8629252E+000
 4.2422627E+001, 3.9753706E+000
 4.2424582E+001, 4.0801659E+000
 4.2426537E+001, 4.1522513E+000
 4.2428493E+001, 4.1752220E+000
 4.2430448E+001, 4.1424716E+000
 4.2432403E+001, 4.0554122E+000
 4.2434359E+001, 3.9260122E+000
 4.2436314E+001, 3.7764202E+000
 4.2438270E+001, 3.6295759E+000
 4.2440225E+001, 3.5034158E+000
 4.2442180E+001, 3.4152880E+000
 4.2444136E+001, 3.3746056E+000
 4.2446091E+001, 3.3851512E+000
 4.2448046E+001, 3.4397162E+000
 4.2450002E+001, 3.5265061E+000
 4.2451957E+001, 3.6290326E+000
 4.2453912E+001, 3.7333548E+000
 4.2455574E+001, 3.8129097E+000
 4.2457236E+001, 3.8759419E+000
 4.2458898E+001, 3.9151181E+000
 4.2460560E+001, 3.9278060E+000
 4.2462222E+001, 3.9082266E+000
 4.2463884E+001, 3.8641741E+000
 4.2465546E+001, 3.8010520E+000
 4.2467208E+001, 3.7275828E+000
 4.2469036E+001, 3.6418995E+000
 4.2470864E+001, 3.5608250E+000
 4.2472693E+001, 3.4956619E+000
 4.2474521E+001, 3.4508039E+000
 4.2476349E+001, 3.4300051E+000
 4.2478177E+001, 3.4317250E+000
 4.2480005E+001, 3.4490996E+000
 4.2481833E+001, 3.4791221E+000
 4.2483662E+001, 3.5142142E+000
 4.2485490E+001, 3.5434433E+000
 4.2487318E+001, 3.5595267E+000
 4.2489146E+001, 3.5581742E+000
 4.2490974E+001, 3.5393097E+000
 4.2492802E+001, 3.5000818E+000
 4.2494631E+001, 3.4440659E+000
 4.2496193E+001, 3.3864692E+000
 4.2497756E+001, 3.3266830E+000
 4.2499319E+001, 3.2686968E+000
 4.2500881E+001, 3.2155231E+000
 4.2502444E+001, 3.1709098E+000
 4.2504007E+001, 3.1368847E+000
 4.2505725E+001, 3.1125769E+000
 4.2507444E+001, 3.1039025E+000
 4.2509163E+001, 3.1125295E+000
 4.2510882E+001, 3.1347221E+000
 4.2512601E+001, 3.1657368E+000
 4.2514320E+001, 3.2025587E+000
 4.2516039E+001, 3.2411924E+000
 4.2517758E+001, 3.2769727E+000
 4.2519477E+001, 3.3091992E+000
 4.2521196E+001, 3.3339508E+000
 4.2522915E+001, 3.3485160E+000
 4.2524634E+001, 3.3534878E+000
 4.2526353E+001, 3.3503890E+000
 4.2528071E+001, 3.3425221E+000
 4.2529790E+001, 3.3313765E+000
 4.2531509E+001, 3.3200516E+000
 4.2533228E+001, 3.3145524E+000
 4.2534947E+001, 3.3174475E+000
 4.2536666E+001, 3.3302019E+000
 4.2538385E+001, 3.3542326E+000
 4.2540104E+001, 3.3888176E+000
 4.2541823E+001, 3.4319128E+000
 4.2543542E+001, 3.4819438E+000
 4.2545261E+001, 3.5367990E+000
 4.2546980E+001, 3.5944363E+000
 4.2548699E+001, 3.6524237E+000
 4.2550418E+001, 3.7073033E+000
 4.2552136E+001, 3.7559517E+000
 4.2553855E+001, 3.7944152E+000
 4.2555574E+001, 3.8236903E+000
 4.2557293E+001, 3.8411163E+000
 4.2559012E+001, 3.8479726E+000
 4.2560731E+001, 3.8463244E+000
 4.2562450E+001, 3.8355270E+000
 4.2564169E+001, 3.8173803E+000
 4.2565888E+001, 3.7911021E+000
 4.2567607E+001, 3.7639644E+000
