nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184347079999998,1.555690138e-17,0.2249999996,0.0,0.1870022586,0.1594062017,-0.0465146924,-0.08309804389,40.29913519,0.2151250788,298.1941588,0.00021032452,8.632821418,0.3776692884,0.0138976104,6.157760039,0.2099114758,1658914.807,0.1354453325,0.2824039076,0.4370646063,1.001124351,0.5078171289,0.1016578829,223877.9989,0.1944926163,0.07669958585,0.3391430651,-0.7075859148,0.1572852967,-0.111495221,0.01509508731,0.1091936457,385.9962687,0.1750674377,0.01059451079,0.004128598054,0.7270351456,0.3192478355,0.2418496784,0.07743921142,0.1933192158,259.6242985,0.03883253471,0.0334386833,0.01229983724,0.2319702135,1.857844657e-07,0.1874167714,3.005898883e-06,2.385907026e-06,1.357878817e-10,-1.799876808e-23,1.799876808e-23,0.0,1.000000015,298.1941588,298.1941588,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,2.585244541e-07,0.0,0.0,0.2319702135,0.3687258165,0.0,1.947202165e-05,0.0,0.0,19.72577736
27,9.549965537,1.580897331e-17,0.2249999962,0.0,0.1535365223,0.1340314105,-0.03167470058,-0.06530588297,34.15588011,0.1830829072,298.1511933,3.693900017e-06,0.1359099195,0.006620966221,0.01083158852,4.591125368,0.1815432927,1382663.017,0.1258159468,0.214625495,0.4511598607,1.000718796,0.3104506358,0.07177902893,155903.7107,0.1809599796,0.04903478468,0.3495759461,-0.7015892501,0.1401389197,-0.1130525308,0.01510839085,0.0806746164,356.361548,0.179365192,0.006929668224,0.002715895764,0.7174188932,0.2862596175,0.2204825612,0.06576124526,0.1702199721,214.4500042,0.03161800374,0.0273890781,0.01005616277,0.1940724158,7.875334126e-10,0.1874213238,5.333279505e-08,5.134056677e-08,1.560647035e-12,-3.778819506e-26,3.778819506e-26,0.0,1.0,298.1511933,298.1511933,1.0,0.0,0.0,0.5,0.0,0.0,1.096074295e-09,0.0,0.0,0.1940724158,0.03721441778,0.0,1.947045198e-05,0.0,0.0,16.4977663
28,9.915584278,1.606104572e-17,0.2249999996,0.0,0.1257321477,0.113039054,-0.01957408167,-0.04860277182,28.53912699,0.1544304016,298.1500454,6.61597926e-08,0.002199864207,0.0001185784861,0.007603742521,3.105087003,0.1525241895,1163447.574,0.1146675562,0.1360309269,0.4620951767,1.000450867,0.1839678533,0.04838815633,120505.1832,0.1656171662,0.02702630323,0.3624123274,-0.694976198,0.1286676602,-0.1117230601,0.01501243025,0.06179995677,334.9973432,0.1825082613,0.004249373463,0.001678116748,0.7083770097,0.2586606745,0.1991648488,0.05519438425,0.1554328266,173.322383,0.02437113894,0.02130568221,0.007841886437,0.1711669825,1.390738216e-11,0.1874214151,1.215912082e-09,1.467087038e-09,3.972093721e-14,-1.4318590080000002e-28,1.4318590080000002e-28,0.0,1.000000015,298.1500454,298.1500454,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,1.936164904e-11,0.0,0.0,0.1711669825,0.0005746385778,0.0,1.947040986e-05,0.0,0.0,14.55085253
29,10.28120288,1.631311789e-17,0.2249999996,0.0,0.09950007023,0.09161372877,-0.009766737163,-0.03463697848,23.35357265,0.1219870587,298.1500116,1.032070202e-09,3.08801976e-05,1.849780562e-06,0.004409344204,1.758801422,0.1192276244,694281.3332,0.1071646824,0.07632121173,0.4771055782,1.000236214,0.09608976564,0.03059397631,60115.44611,0.159054749,0.01317514845,0.4005840575,-0.688495053,0.1228243573,-0.1107395646,0.0145692813,0.05087208984,318.5522156,0.1848404555,0.00222951972,0.0009143713622,0.7002795637,0.2351280069,0.1782443352,0.04523082721,0.1463920974,120.6931523,0.01599937303,0.01401553299,0.005334307095,0.162296849,1.368270761e-12,0.1874214161,6.304461208e-12,1.051057847e-11,1.529986072e-15,-3.598294821e-31,3.598294821e-31,0.0,1.000000015,298.1500116,298.1500116,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,1.901067911e-12,0.0,0.0,0.162296849,1.675505176e-05,0.0,1.947040866e-05,0.0,0.0,13.01735104
30,10.7199452,1.661560449e-17,0.2249999996,0.0,0.07211346057,0.06796174518,-0.001464895959,-0.02012971512,17.85606125,0.09050058424,298.1500112,2.624977671e-11,7.105375623e-07,4.704750427e-08,0.001373953622,0.5072174237,0.08105892119,162945.686,0.09949268895,0.03701102446,0.489308812,1.00004344,0.01614845105,0.0153587258,8143.382407,0.1504921271,0.004942951925,0.4374465578,-0.6815117989,0.1183875503,-0.1084800706,0.01376817294,0.04534367185,305.3076216,0.1865746424,0.0007195196259,0.0003255449628,0.6919321918,0.2094263498,0.1545733858,0.03592728146,0.1365933312,55.85524799,0.006908424194,0.005978184611,0.002491672568,0.145794166,8.701988552000001e-14,0.1874214132,2.7033745e-13,1.444246697e-13,3.973703524e-17,-1.632840687e-33,1.632840687e-33,0.0,1.000000015,298.1500112,298.1500112,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,1.174043427e-13,0.0,0.0,0.145794166,1.527087671e-06,0.0,1.947040847e-05,0.0,0.0,10.86731075
31,11.158687350000001,1.691809083e-17,0.2249999962,0.0,0.0523116935,0.05053964446,0.003190152313,-0.00595668136,13.34582138,0.07547215763,298.1500051,1.101134948e-12,2.69401138e-08,1.973565408e-09,0.0001209445985,0.04802699129,0.04960401683,4368.958642,0.08734896564,0.01355888055,0.4946564623,1.000002469,0.0009906443188,0.006433384808,116.8076745,0.1342274057,0.001308581935,0.4581272396,-0.6754870632,0.1161420661,-0.1062170045,0.01307157193,0.04508450879,299.6902569,0.1872537005,0.0001377508049,7.20232133e-05,0.6850996674,0.1857890567,0.1338969697,0.02997125879,0.1252326069,16.40254035,0.001840718985,0.001544531191,0.0007480264568,0.1201753756,4.053931676e-15,0.1874214098,1.188594912e-14,4.7879766890000004e-15,1.816698217e-18,-1.1834924899999999e-35,1.1834924899999999e-35,0.0,1.0,298.1500051,298.1500051,1.0,0.0,0.0,0.5,0.2460701732,0.0,5.448973518e-15,0.0,0.0,0.1201753756,6.107558581e-07,0.0,1.947040802e-05,0.0,0.0,8.8189002
32,11.59742983,1.722057769e-17,0.2249999996,0.0,0.03978874588,0.03748718697,0.00537804899,0.006544172334,10.40900736,0.06823029341,298.1500076,4.2840903070000007e-14,9.548171495e-10,7.678379711e-11,3.579381802e-07,0.0,0.02235653894,0.005221322567,0.07143236889,0.002633100965,0.4983849989,1.000000015,0.0,0.001765037247,0.0001370997713,0.1190803156,0.0001907415837,0.48102745,-0.670501216,0.1139593595,-0.1031918949,0.01235460023,0.04664329583,298.324946,0.1874038102,1.321072534e-05,8.613842986e-06,0.6797462173,0.1643539669,0.1162997921,0.02595475601,0.113182308,2.465903876,0.000244914402,0.0001912787963,0.000119215829,0.1028673335,5.579415637e-17,0.1874214125,4.600035407e-16,1.81477868e-16,7.276804792e-20,-2.11661384e-37,2.11661384e-37,0.0,1.000000015,298.1500076,298.1500076,1.000000015,0.0,0.0,0.5000000075,0.4619977858,0.0,7.472097932e-17,0.0,0.0,0.1028673335,2.541785722e-07,0.0,1.947040831e-05,0.0,0.0,7.434932944
33,12.03617215,1.7523064299999998e-17,0.2249999996,0.0,0.03366726009,0.02557346696,0.00583883742,0.01742491714,9.158136938,0.06229937471,298.1500063,1.2985525200000001e-15,2.654031537e-11,2.327397049e-12,3.579381802e-07,0.0,0.005723507052,3.04484703e-10,0.05902413219,0.00023298274350000002,0.4995168716,1.000000015,0.0,0.000236135598,1.044922819e-11,0.1112398723,1.379437625e-05,0.5069474689,-0.6666917116,0.11368719,-0.1020855291,0.01156801423,0.04863029626,298.1610556,0.1874199314,7.257029684e-07,5.973268982e-07,0.675613687,0.1463256201,0.1022098926,0.02292917738,0.1021610092,0.1905694597,1.80255135e-05,1.273122744e-05,1.017390458e-05,0.09827045821,2.122136364e-18,0.1874214125,1.682199312e-17,6.6110984059999995e-18,2.744557993e-21,-5.856092069e-39,5.856092069e-39,0.0,1.000000015,298.1500063,298.1500063,1.000000015,0.0,0.0,0.5000000075,0.4620951367,0.0,2.8294899529999998e-18,0.0,0.0,0.09827045821,1.413726816e-07,0.0,1.947040831e-05,0.0,0.0,6.591481714
34,12.56266289,1.175242534e-17,0.2249999962,0.0,0.03340650229,0.01254312003,0.005175613359,0.02946042757,9.600405077,0.05813375487,298.1500011,2.778663484e-17,5.165130759e-13,4.9802014420000006e-14,3.579381749e-07,0.0,0.0,0.0,0.04838682852,8.500044675e-06,0.4995639178,1.0,0.0,0.0,0.0,0.1036250118,5.006823457e-07,0.5021818634,-0.6635468715,0.1137636471,-0.1010515833,0.01080912695,0.05103196482,298.1503899,0.1874209222,2.330443178e-08,2.291715119e-08,0.6718087705,0.1279269163,0.0877822162,0.02021741682,0.09082318346,0.006923871956,1.076315757e-06,4.144317956e-07,4.039594186e-07,0.08885862194,4.920909303e-20,0.1874214097,3.535617264e-19,1.371567052e-19,6.156550715e-23,-2.028001052e-40,2.028001052e-40,0.0,1.0,298.1500011,298.1500011,1.0,0.0,0.0,0.5,0.6177275914,0.0,6.342492925000001e-20,0.0,0.0,0.08885862194,8.705093062e-08,0.0,1.947040802e-05,0.0,0.0,5.492594606
35,13.0891538,5.98178666e-18,0.2249999962,0.0,0.04089800664,0.002896953833,0.00536749392,0.03956729369,11.97475908,0.05738067851,298.1500006,2.467628568e-19,4.205262871e-15,4.4227332149999996e-16,3.579381749e-07,0.0,0.0,0.0,0.03601080762,3.416429002e-07,0.4997219401,1.0,0.0,0.0,0.0,0.09330847117,1.9995626620000002e-08,0.4915364327,-0.6611084419,0.1125071017,-0.09864694813,0.01046086179,0.05302636362,298.1500148,0.1874209515,8.445284738e-10,8.702011885e-10,0.6688242335,0.1130114634,0.076463576,0.01829675353,0.08117743465,0.000312603895,6.271949458e-07,1.465541518e-08,1.482486849e-08,0.07908662476,6.728675775000001e-22,0.1874214097,1.622418397e-21,0.0,5.467405654e-25,-3.288646806e-42,3.288646806e-42,0.0,1.0,298.1500006,298.1500006,1.0,0.0,0.0,0.5,0.7499154133,0.0,8.623896057000001e-22,0.0,0.0,0.07908662476,4.972754224e-08,0.0,1.947040802e-05,0.0,0.0,4.776340323
36,13.61564471,2.1114797780000002e-19,0.2249999962,0.0,0.04942262226,-0.00717573502,0.006147630595,0.04802637604,14.79647814,0.05618515638,298.1500004,4.187567879e-21,6.56535268e-17,7.505382186e-18,3.579381749e-07,0.0,0.0,0.0,0.02769518837,1.294545532e-08,0.4996368696,1.0,0.0,0.0,0.0,0.08738870259,7.40810829e-10,0.4953326426,-0.6592455402,0.1123042111,-0.09745814738,0.01020377349,0.05479784088,298.1500007,0.1874209476,3.172871391e-11,3.621955267e-11,0.6664446596,0.1005071316,0.06693607676,0.01708391884,0.07299365021,0.0001138799186,6.283828719e-07,5.60320219e-10,6.253875806e-10,0.06753533501,1.3572792529999998e-23,0.1874214097,2.843021205e-23,0.0,9.278192270999999e-27,-8.317380181e-44,8.317380181e-44,0.0,1.0,298.1500004,298.1500004,1.0,0.0,0.0,0.5,0.749963205,0.0,1.730238822e-23,0.0,0.0,0.07469447356,2.917223027e-08,0.0,1.947040802e-05,0.0,0.0,3.99963422
37,14.14213562,-5.5594907049999996e-18,0.2249999962,0.0,0.0564545642,-0.01289156745,0.006602802215,0.05430985019,16.81586964,0.05646342365,298.1500002,5.619799923e-23,8.10782801e-19,1.0072373130000001e-19,3.579381749e-07,0.0,0.0,0.0,0.0188725791,3.4791141959999997e-10,0.4936846836,1.0,0.0,0.0,0.0,0.08109117076,1.904151786e-11,0.4386021982,-0.6577304252,0.109396234,-0.09336651819,0.01017007241,0.05602180578,298.1500001,0.1874209427,8.071107926e-13,1.179023553e-12,0.6644867275,0.08975783921,0.05870876989,0.01614450453,0.06594516129,0.0001117186893,6.30282813e-07,1.385646663e-11,2.009088997e-11,0.04654521771,3.215611042e-25,0.1874214097,7.870138515000001e-25,0.0,1.245151977e-28,-1.502455567e-46,1.502455567e-46,0.0,1.0,298.1500002,298.1500002,1.0,0.0,0.0,0.5,0.600340167,0.0,4.0831350630000004e-25,0.0,0.0,0.07111111111,1.775810829e-08,0.0,1.947040802e-05,0.0,0.0,2.858036825
38,14.60132015,3.097322202e-11,0.2249999869,0.0,0.06024730982,-0.01358768733,0.006996071496,0.05811926592,17.54687442,0.05708029091,298.1499928,5.01848158e-24,6.623428135e-20,8.994629655e-21,3.579381661e-07,0.0,0.0,0.0,0.01148609899,8.226138702e-12,0.4950759659,0.9999999754,0.0,0.0,0.0,0.07607868115,3.678683606e-13,0.46816823,-0.6565543784,0.1051651486,-0.0880452337,0.01045329547,0.05647872857,298.1499927,0.1874209337,3.3822708170000004e-14,6.361475873e-14,0.6629756349,0.08251682168,0.05370239325,0.01537922114,0.06073278551,0.0001116472038,6.314523704e-07,5.962836328e-13,1.11714547e-12,0.03477526623,1.134939589e-26,0.1874214051,1.6636062980000002e-25,4.427486836e-26,1.1119207700000001e-29,-2.014517705e-49,2.014517705e-49,0.0,0.9999999754,298.1499928,298.1499928,0.9999999754,0.0,0.0,0.4999999877,0.38074426,0.0,1.47330118e-26,0.0,0.0,0.07111110936,1.151582608e-08,0.0,1.947040754e-05,0.0,0.0,2.299439993
39,15.060684250000001,-7.968617452e-11,0.2249999927,0.0,0.06306950344,-0.01273440417,0.007123557853,0.06127527815,17.97366217,0.05726396348,298.1500055,1.6905179690000002e-24,2.1499479830000003e-20,3.029917078e-21,3.579381813e-07,0.0,0.0,0.0,0.007257495875,6.936977895000001e-14,0.4943823879,1.000000018,0.0,0.0,0.0,0.07357940298,3.973988629999999e-15,0.457153514,-0.6556061206,0.1007621172,-0.08237653604,0.01053350524,0.05698627225,298.1500054,0.1874209371,1.67071496e-16,9.05082907e-16,0.6615876662,0.07645058252,0.04965594429,0.01452150285,0.05628549576,0.0001119917389,6.320731207e-07,3.217809126e-15,1.861164565e-14,0.02770243277,1.8179142880000002e-28,0.1874214131,3.0260530760000003e-26,4.405108222e-26,3.745599165e-30,-5.728813639e-49,5.728813639e-49,0.0,1.000000018,298.1500055,298.1500055,1.000000018,0.0,0.0,0.500000009,0.2652626646,0.0,2.3948573790000003e-28,0.0,0.0,0.07111111239,7.548592871e-09,0.0,1.947040837e-05,0.0,0.0,1.937496983
40,15.52028239,-9.622662772e-11,0.2250000056,0.0,0.06541555815,-0.01186214593,0.007876309425,0.06379257706,18.18500142,0.05769695071,298.1500079,5.94628165e-26,7.195680847e-22,1.065752665e-22,3.579381842e-07,0.0,0.0,0.0,0.003723288996,4.4167240140000004e-14,0.4940453728,1.000000026,0.0,0.0,0.0,0.07205755301,2.537847466e-15,0.4741992261,-0.654808267,0.09652769142,-0.07680621968,0.01083992868,0.05737346822,298.1500078,0.1874209337,5.207121564e-17,5.931865824999999e-17,0.6602765066,0.07105203641,0.04596082303,0.01374328409,0.05241208003,0.0001110717283,6.322501188e-07,8.779902754999999e-16,1.103495518e-15,0.02103867676,1.69894823e-29,0.1874214146,2.434848211e-27,7.421018967e-27,1.317488959e-31,-5.228916778e-49,5.228916778e-49,0.0,1.000000026,298.1500079,298.1500079,1.000000026,0.0,0.0,0.500000013,0.2658127241,0.0,2.2719548910000002e-29,0.0,0.0,0.07111111297,5.06470003e-09,0.0,1.947040853e-05,0.0,0.0,1.565227692
41,15.98019666,-6.840764534e-12,0.2249999966,0.0,0.06771833841,-0.01192515031,0.009634114446,0.06592629926,18.30669538,0.05865526309,298.150001,7.538162744000001e-28,8.66390191e-24,1.3510656740000001e-24,3.57938176e-07,0.0,0.0,0.0,0.001293532259,3.2331086459999994e-17,0.4804231754,1.000000003,0.0,0.0,0.0,0.07128443821,1.2192354180000001e-18,0.6124606853,-0.654161029,0.09304415542,-0.07197498748,0.01160681815,0.05774727052,298.1500009,0.1874209241,5.425504726e-20,7.605620173000001e-19,0.6590398667,0.06616218182,0.04246861123,0.01314208031,0.04899960999,0.0001115035273,6.318263455e-07,9.885944793e-19,1.6801913259999998e-17,0.01527704773,6.707863956e-31,0.1874214103,1.3976192800000002e-28,1.098233349e-28,1.670194379e-33,-8.939363693e-51,8.939363693e-51,0.0,1.000000003,298.150001,298.150001,1.000000003,0.0,0.0,0.5000000015,0.2805939025,0.0,9.119234121e-31,0.0,0.0,0.07111111133,3.606551497e-09,0.0,1.947040808e-05,0.0,0.0,1.213996569
42,16.4323791,4.798366178e-11,0.2249999981,0.0,0.06940531564,-0.01239906834,0.01191064249,0.06720681107,18.39362918,0.05916557406,298.150003,2.957191304e-29,3.165041547e-25,5.300176978000001e-26,3.579381784e-07,0.0,0.0,0.0,0.0009169260117,1.065145916e-19,0.4717298744,1.00000001,0.0,0.0,0.0,0.07121298187,4.11805042e-21,0.6587324893,-0.6536040737,0.09043657122,-0.06825223282,0.01246067177,0.05795805795,298.1500029,0.18742092,6.653599142e-22,3.031687722e-22,0.6579213631,0.06164674844,0.03915381412,0.01269743355,0.04588923883,0.0001138829715,6.311527894e-07,1.5455513870000002e-20,4.590785746e-21,0.01688557932,9.082560745999999e-33,0.1874214116,7.068149804000001e-30,1.046152616e-29,6.552106212e-35,-1.837681728e-52,1.837681728e-52,0.0,1.00000001,298.150003,298.150003,1.00000001,0.0,0.0,0.5000000049,0.389104796,0.0,1.257188835e-32,0.0,0.0,0.07111111181,2.851630258e-09,0.0,1.947040821e-05,0.0,0.0,1.400751087
43,16.8845634,-9.808489596e-11,0.2249999971,0.0,0.07113591593,-0.01566007584,0.01424032719,0.06782125915,18.76045687,0.05917124698,298.1500016,8.868406488000001e-30,9.134839897e-26,1.589485396e-26,3.579381767e-07,0.0,0.0,0.0,0.0009565958893,2.466001629e-21,0.4874815114,1.000000005,0.0,0.0,0.0,0.07120825745,2.255213928e-22,0.5886247352,-0.6531827106,0.08912824759,-0.06642436434,0.01294297838,0.057976365,298.1500015,0.1874209136,8.895374589e-23,8.403497662e-23,0.6569054573,0.05708437325,0.03532103814,0.01240007425,0.04308123796,0.0001139491301,6.305283629e-07,1.549596213e-21,7.5847001470000005e-22,0.01949550931,1.186758239e-33,0.1874214107,2.4265649139999998e-31,7.103573966000001e-30,1.964930073e-35,0.0,0.0,0.0,1.000000005,298.1500016,298.1500016,1.000000005,0.0,0.0,0.5000000026,0.4902450835,0.0,1.641388769e-33,0.0,0.0,0.07111111148,2.378475718e-09,0.0,1.947040812e-05,0.0,0.0,1.623776491
44,17.33674932,5.169068922e-12,0.225000005,0.0,0.07149614415,-0.01355696744,0.01634070188,0.06802777129,18.67868621,0.05938030767,298.1499923,7.436691668e-31,7.305802403e-27,1.3328790029999999e-27,3.579381656e-07,0.0,0.0,0.0,0.01020674992,2.4212722319999997e-21,0.4904985979,0.9999999742,0.0,0.0,0.0,0.07596457165,2.7496881680000003e-22,0.4815644822,-0.652959792,0.08741284469,-0.06415936183,0.01290825671,0.05791287193,298.1499923,0.1874209026,2.508556876e-23,1.425154773e-22,0.656019709,0.0549367747,0.03478385544,0.01229471681,0.04062837867,0.0001060312641,6.303698324e-07,2.4556632700000003e-22,1.322041527e-21,0.02693664582,1.558615744e-34,0.1874214049,1.554392688e-32,6.825105675e-31,1.647711922e-36,-1.485294614e-55,1.485294614e-55,0.0,0.9999999742,298.1499923,298.1499923,0.9999999742,0.0,0.0,0.4999999871,0.5982726255,0.0,2.160113814e-34,0.0,0.0,0.07111110927,1.922325445e-09,0.0,1.947040752e-05,0.0,0.0,2.257183046
45,17.78893884,-1.025970894e-11,0.2250000022,0.0,0.07299027884,-0.01769713514,0.01763842866,0.06724972099,24.62782916,0.04915648586,298.1500084,2.220473752e-32,2.0481979130000003e-28,3.97975736e-29,3.579381849e-07,0.0,0.0,0.0,0.03408027004,2.265903633e-21,0.4813766693,1.000000028,0.0,0.0,0.0,0.1112486261,2.5150501010000003e-22,0.5019938225,-0.6529043627,0.09489143975,-0.07372844977,0.01281334845,0.05735655724,298.1500083,0.1874209083,2.04340758e-23,1.188049277e-22,0.6551419115,0.05502432175,0.03724562953,0.01226546722,0.03852915317,0.0001034698979,6.310847964e-07,1.943898246e-22,1.118633024e-21,0.06625402358,2.463000279e-34,0.187421415,6.053950959e-33,3.116943822e-32,4.919796648e-38,-2.041322854e-55,2.041322854e-55,0.0,1.000000028,298.1500084,298.1500084,1.000000028,0.0,0.0,0.500000014,0.7870186098,0.0,2.629641898e-34,0.0,0.0,0.0895956773,1.970384918e-09,0.0,1.947040856e-05,0.0,0.0,2.895053136
46,18.729484160000002,-1.989245703e-10,0.2249999999,0.0,0.07358026623,-0.03163450267,0.01587903229,0.06430383705,37.24830016,0.02621395274,298.1500054,5.455325426e-32,4.12407208e-28,9.777585297e-29,3.579381814e-07,0.0,0.0,0.0,0.04683804692,1.290789587e-22,0.4809524892,1.000000018,0.0,0.0,0.0,0.1327136145,5.931584354e-24,0.6275311103,-0.6531583167,0.1070123909,-0.08968866115,0.01174413121,0.05683677802,298.1500054,0.1874209016,1.6404632190000001e-25,5.324928402e-25,0.6533064297,0.05131377273,0.03669263188,0.01126623615,0.03403320348,0.0001220485827,6.330832805e-07,3.4401970610000004e-24,1.165159326e-23,0.07918866021,1.416127914e-33,0.1874214132,4.2198756929999996e-33,5.751739782e-34,1.208710156e-37,-1.468661821e-54,1.468661821e-54,0.0,1.000000018,298.1500054,298.1500054,1.000000018,0.0,0.0,0.5000000091,0.5000040308,0.0,1.377917029e-33,0.0,0.0,0.09870907359,1.861652298e-09,0.0,1.947040837e-05,0.0,0.0,1.604665675
47,19.670091149999998,8.666477293e-11,0.2250000015,0.0,0.07439110055,-0.0339284397,0.01400471435,0.06436762781,40.05188189,0.02424644208,298.1500074,3.041663798e-29,2.084106166e-25,5.45157711e-26,3.579381837e-07,0.0,0.0,0.0,0.02305009891,6.011120070999999e-25,0.4916163176,1.000000025,0.0,0.0,0.0,0.08574635846,9.665189787999999e-26,0.5766596067,-0.6531403657,0.1059255704,-0.08787661792,0.01011960439,0.05797318832,298.1500074,0.1874209002,6.682084477e-27,1.2466859200000001e-26,0.6515968141,0.04628876761,0.03374081087,0.01038071941,0.02990474713,0.0001313226789,6.364234448e-07,5.150435081e-26,2.3244170840000003e-25,0.03685391344,3.313340301e-34,0.1874214144,2.443951233e-33,3.113720927e-33,6.739267844999999e-35,-2.198156633e-53,2.198156633e-53,0.0,1.000000025,298.1500074,298.1500074,1.000000025,0.0,0.0,0.5000000123,0.2449371664,0.0,3.210675889e-34,0.0,0.0,0.07111111287,9.283671691e-10,0.0,1.94704085e-05,0.0,0.0,0.7111268273
48,20.65760268,-4.9354971e-11,0.2249999991,0.0,0.07692865493,-0.03604892033,0.0125566295,0.06654522063,42.38298087,0.02328905625,298.1500037,1.096636218e-27,6.767939777e-24,1.965502206e-24,3.579381793e-07,0.0,0.0,0.0,0.01913407327,2.6342418830000004e-24,0.4948080594,1.000000012,0.0,0.0,0.0,0.08190866695,4.0997572149999997e-25,0.528821189,-0.6528693396,0.1051480058,-0.08625841243,0.008846787202,0.05908109451,298.1500037,0.1874208951,2.962191445e-26,1.031203928e-25,0.6498776235,0.04194888884,0.0307748908,0.009830518845,0.02672544659,0.0001191426336,6.40752077e-07,2.3377381210000003e-25,2.308949865e-24,0.03460934306,3.942234987e-36,0.1874214121,3.793473602e-33,1.293209282e-32,2.4297640019999998e-33,-6.0844868969999995e-53,6.0844868969999995e-53,0.0,1.000000012,298.1500037,298.1500037,1.000000012,0.0,0.0,0.5000000062,0.2094411329,0.0,3.7525945190000004e-36,0.0,0.0,0.07111111199,4.492750223e-10,0.0,1.947040826e-05,0.0,0.0,0.6421920864
49,21.64515975,-3.30594293e-10,0.2249999924,0.0,0.07754259538,-0.03611390102,0.0112550808,0.06748911778,43.71549112,0.02235957959,298.1499956,4.8643143359999994e-27,2.777106275e-23,8.718315519e-24,3.579381696e-07,0.0,0.0,0.0,0.01830562525,1.163030539e-23,0.4972078685,0.9999999851,0.0,0.0,0.0,0.08176758001,2.0054392e-24,0.5096932204,-0.6526362178,0.1017165498,-0.08178141359,0.007981583372,0.05967920311,298.1499956,0.1874208879,1.365658627e-25,1.2961211900000001e-24,0.6482713523,0.03794549908,0.02769227573,0.009420330747,0.02413826401,7.704051636e-05,6.431060581e-07,7.297142451000001e-25,3.023221859e-23,0.0315661298,2.1793280939999998e-35,0.187421407,2.101045212e-33,1.622904223e-32,1.0777626779999999e-32,-7.999462418e-53,7.999462418e-53,0.0,0.9999999851,298.1499956,298.1499956,0.9999999851,0.0,0.0,0.4999999925,0.3945190127,0.0,2.04217932e-35,0.0,0.0,0.07111111005,2.038889469e-10,0.0,1.947040773e-05,0.0,0.0,0.5614830858
50,22.65319475,1.183954869e-10,0.2249999932,0.0,0.07804815839,-0.03695236058,0.009509476779,0.06790193691,44.9266457,0.02164273905,298.1499961,7.556638608e-27,4.031561125e-23,1.354377104e-23,3.579381702e-07,0.0,0.0,0.0,0.01431863705,5.788470468e-23,0.4983341855,0.999999987,0.0,0.0,0.0,0.07837638968,1.181231456e-23,0.5073556592,-0.6523648486,0.0980819651,-0.0774069022,0.006670946407,0.05951922777,298.1499961,0.1874208862,6.814924807000001e-25,1.9692338800000002e-24,0.6467426284,0.03439217743,0.02478614644,0.009114647991,0.02200406722,5.064157454e-05,6.444800085e-07,2.624082101e-24,3.196485912e-23,0.02925970285,3.377511979e-34,0.1874214073,1.184821279e-32,6.0538134049999997e-33,1.674287988e-32,-1.4060702110000001e-52,1.4060702110000001e-52,0.0,0.999999987,298.1499961,298.1499961,0.999999987,0.0,0.0,0.4999999935,0.2605036209,0.0,3.141224859e-34,0.0,0.0,0.07111111018,7.872465832e-11,0.0,1.947040777e-05,0.0,0.0,0.5026007532
