nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.818728612,1.140285406e-17,0.4500000058,0.002521508753,0.9017305068,-0.02676615082,-0.7504157385,0.4890578459,103.1500241,0.6194826251,363.0662991,0.2820140613,2275.495158,2308.884517,0.01894899695,12.40429716,0.1787731199,2250465.385,0.3195873308,0.2253150269,0.4194103175,1.001491456,0.9824049721,0.2165455997,246381.7169,0.4908500579,0.1299637371,0.3900210783,-0.73324982,0.746273603,-0.02331020525,0.04851165898,0.7442766237,467.2763803,0.165247485,0.019287533,0.007740868026,0.7974027808,0.8807819824,0.4361691707,0.41627893,0.6420418365,287.8853143,0.04047367611,0.03543197799,0.01367256486,0.7259961008,1.166370529e-05,0.178917567,0.007317455466,0.003107901662,1.097776038e-07,-5.844565623e-14,5.844565623e-14,0.2558044495,1.00000003,363.0662991,363.0662991,1.009157188,0.0,1.534836466,0.4160437321,0.5745263612,0.2558044495,1.317438345e-05,1.286941204e-12,2.032582886e-12,0.7259961008,13.7328855,0.03184437192,2.177919159e-05,0.0,0.0,81.20235881
26,9.184346943000001,1.1596552269999999e-17,0.4499999926,4.045035895e-08,0.7435158593,-0.08522060094,-0.5709357256,0.4594576711,107.7180179,0.5772564811,313.5301276,0.07398947693,580.7523952,178.8900141,0.01677784707,10.98611902,0.1776663861,1997079.319,0.3140436961,0.2134238178,0.4078682694,1.001236842,0.8125460561,0.1985837055,204725.8622,0.48636534,0.1198246896,0.3631693143,-0.7321131729,0.6754627412,-0.03385356302,0.05567884933,0.6722261876,453.7715875,0.1670958609,0.0176916473,0.007101631506,0.7944089004,0.8438089183,0.4209836154,0.3992994772,0.6126307703,273.756483,0.0383144811,0.03357715384,0.01295397967,0.7119864802,1.040984234e-05,0.1855031429,0.001564580704,0.0007475589584,3.620053311e-08,-1.481089027e-19,1.481089027e-19,0.2551815142,1.0,313.5301276,313.5301276,1.000963791,0.0,1.970403638,0.5093013075,0.6392092385,0.2551815142,1.383168288e-05,7.297970659e-18,3.075829528e-17,0.7119864802,2.604309742,0.04478809711,2.002845855e-05,0.0,0.0,65.93609314
27,9.549965537,1.179025077e-17,0.4499999926,4.68626614e-09,0.6434889575,-0.1087330979,-0.4671628055,0.425273978,112.7063309,0.540912923,304.0818762,0.02832946289,218.1892401,56.42521694,0.01336289569,8.603286098,0.1767515881,1610416.454,0.3072938139,0.2074134066,0.3533478348,1.000895832,0.5781574031,0.1842800255,151427.6269,0.4696952472,0.1111566876,0.3387533669,-0.7308970071,0.6066848614,-0.04650265431,0.06080628643,0.6017048129,439.8251798,0.1689741109,0.01605501604,0.006455687544,0.7909860128,0.8045769479,0.4064794536,0.3839826128,0.578478652,257.0868364,0.03593809262,0.03148157264,0.01216705151,0.4772569825,7.64886731e-06,0.1867211015,0.0005431236693,0.000288471848,1.526549621e-08,-1.897106835e-20,1.897106835e-20,0.2930770267,1.0,304.0818762,304.0818762,1.000011166,0.0,2.275261218,0.4631814012,0.6217819373,0.2930770267,1.039079317e-05,1.061883991e-18,3.544349212e-18,0.4772569825,0.4277783974,0.06865211622,1.968651757e-05,0.0,0.0,41.9340275
28,9.915584130000001,1.1983949269999999e-17,0.4499999926,1.314626637e-09,0.6164146634,-0.1454392306,-0.4283107695,0.4136987416,112.4894903,0.5398251652,299.8144785,0.007945781053,60.52498761,14.80208221,0.0113793016,7.314543514,0.1744002717,1378614.932,0.3104046229,0.2082869403,0.3480545502,1.000630341,0.408294853,0.1712466013,108451.5191,0.4554586201,0.1040417678,0.3180317641,-0.7289299019,0.5362905242,-0.0589363496,0.06121030384,0.5293960671,424.4875658,0.1709339933,0.01434122223,0.005777013876,0.787146854,0.7623763019,0.3921844795,0.3659420788,0.5417207846,238.6292857,0.03363341534,0.02942686007,0.01138601769,0.4462536441,2.715864876e-06,0.1872278716,0.0001429465251,8.387132389e-05,4.371409158e-09,-2.677623754e-21,2.677623754e-21,0.1971856286,1.0,299.8144785,299.8144785,1.000007243,0.0,1.533307023,0.5,0.424706723,0.1971856286,3.745495847e-06,2.9547007940000003e-19,9.942110243e-19,0.4462536441,0.2976167423,0.04862028407,1.953111795e-05,0.0,0.0,38.2526943
29,10.28120272,1.217764777e-17,0.4499999926,1.655944009e-10,0.5963333161,-0.1838214959,-0.3816217016,0.4162110653,111.6047192,0.5338255889,298.4627487,0.001490196741,11.22782128,2.691683191,0.01069832092,7.011537572,0.1673952735,1305459.811,0.3198188724,0.2114432594,0.3400587646,1.000509789,0.3346195833,0.1545432392,86564.64668,0.4589970672,0.097288739,0.2951474253,-0.7260938112,0.4672447396,-0.07054882355,0.05785842791,0.4580303733,408.7879455,0.1728701584,0.01264777245,0.005101077326,0.7825747889,0.7181142972,0.3773508603,0.3440935004,0.5048343951,220.3859902,0.03163335742,0.02763666017,0.01068806134,0.4630362544,5.81689271e-07,0.1873852293,2.527485183e-05,1.648392624e-05,8.426947201e-10,-2.132248463e-22,2.132248463e-22,0.05338519423,1.0,298.4627487,298.4627487,1.000000454,0.0,0.4251626614,0.5,0.1171103597,0.05338519423,8.048800696e-07,3.9825304070000005e-20,1.376300187e-19,0.4630362544,0.06947942545,0.0127875535,1.948181929e-05,0.0,0.0,37.18491033
30,10.719945039999999,1.241008597e-17,0.4499999926,0.0,0.5556403123,-0.2162371173,-0.3152160597,0.3994197051,108.8788468,0.5034571545,298.1928475,0.0002046312178,1.524427738,0.3672253148,0.01012785219,6.669561484,0.1589630783,1241727.304,0.3253959616,0.21059585819999999,0.3332705835,1.00045453,0.2986059835,0.1348740914,75684.23562,0.4564535748,0.08785397506,0.2674622313,-0.7219741001,0.3924112699,-0.08268272785,0.05305399914,0.3796780002,392.2160157,0.1749188472,0.01086352645,0.004377108885,0.776305953,0.6645636527,0.3594520349,0.3154228036,0.4613976893,203.2560828,0.02975101757,0.02596360313,0.01002493637,0.4521861552,8.71444703e-08,0.1874164911,3.313315792e-06,2.320867454e-06,1.162872304e-10,-1.1793556389999999e-23,1.1793556389999999e-23,0.0,1.0,298.1928475,298.1928475,1.0,0.0,0.0,0.5,0.0,0.0,1.175311806e-07,0.0,0.0,0.4521861552,0.00504237473,0.0,1.947197188e-05,0.0,0.0,33.6916342
31,11.158687350000001,1.2642524169999999e-17,0.4499999926,0.0,0.5249665257,-0.2446114109,-0.2597998122,0.382525998,106.4927739,0.483091419,298.1545997,2.201245904e-05,0.1618792479,0.03945793219,0.009331566944,6.05374971,0.1545668363,1144579.272,0.321737318,0.1992681946,0.3263734398,1.000416374,0.2666689378,0.1192083216,70340.96962,0.4286633292,0.07704320724000001,0.2420357395,-0.7167378787,0.3272312641,-0.0936703794,0.04826623774,0.3093783788,378.7029104,0.1766815839,0.0093310264,0.003758097728,0.7691495782,0.6115197937,0.3410346121,0.2839111673,0.4206823657,190.2356839,0.02789652404,0.02432965854,0.009405010862,0.4137571208,9.653121211e-09,0.1874208878,3.388524169e-07,2.594103849e-07,1.227288449e-11,-4.109612077e-25,4.109612077e-25,0.0,1.0,298.1545997,298.1545997,1.0,0.0,0.0,0.5,0.0,0.0,1.297210983e-08,0.0,0.0,0.4137571208,0.000904270453,0.0,1.947057657e-05,0.0,0.0,30.35635148
32,11.59742966,1.2874962369999999e-17,0.4499999926,0.0,0.499840746,-0.2694306527,-0.2189499067,0.3572461413,103.8446004,0.463988091,298.1510007,4.651640203e-06,0.03363844244,0.008337349937,0.008049427223,5.34459425,0.1504536369,1054592.222,0.3108476814,0.1782400316,0.3156736186,1.000370142,0.2369092217,0.1043408268,67674.91012,0.3955962104,0.06537976502,0.2169838158,-0.710162017,0.2716362808,-0.1020273994,0.04280649066,0.2477008973,366.5948926,0.1783450328,0.007883412768,0.003182113821,0.7609069109,0.5614371677,0.3209608675,0.2500748796,0.3867381823,177.5961059,0.02572940245,0.02244511538,0.008691371271,0.389845369,1.231996712e-09,0.1874212945,7.834363917e-08,5.591059812e-08,2.212854587e-12,-3.4896063500000003e-26,3.4896063500000003e-26,0.0,1.0,298.1510007,298.1510007,1.0,0.0,0.0,0.5,0.0,0.0,1.648775035e-09,0.0,0.0,0.389845369,0.0002857275079,0.0,1.947044492e-05,0.0,0.0,28.16252615
33,12.03617197,1.310740057e-17,0.4499999926,0.0,0.476431657,-0.2947645145,-0.1836798724,0.3242293273,102.8996187,0.4280747979,298.1510131,4.628989377e-06,0.03322830614,0.008296933407,0.006726854505,4.698979827,0.143014597,939303.5513,0.2992174259,0.1558554371,0.3124647188,1.000297316,0.1967641492,0.08921148534,58821.04864,0.3776825965,0.05347706253,0.1982341325,-0.7032459997,0.2293367341,-0.1095256154,0.03780983239,0.197105673,354.734675,0.1799638607,0.006479233448,0.002618014045,0.7529444288,0.5129891956,0.2992530764,0.2201539336,0.3536836444,163.5889615,0.02334071045,0.02039343414,0.007899121236,0.3870049609,4.644107804e-10,0.1874212866,8.716828665e-08,5.369211486e-08,1.964986884e-12,-4.194547497e-26,4.194547497e-26,0.0,1.0,298.1510131,298.1510131,1.0,0.0,0.0,0.5,0.0,0.0,6.093481646e-10,0.0,0.0,0.3870049609,0.0001168461176,0.0,1.947044513e-05,0.0,0.0,26.00505318
34,12.56266289,7.113428227e-18,0.4499999926,0.0,0.4509808806,-0.3123913,-0.1462620513,0.2889460676,103.1061374,0.3862438718,298.151551,7.128262962e-06,0.05104227942,0.01277696162,0.005201685676,3.831245096,0.129649299,753997.321,0.2835497261,0.13472185109999998,0.318112676,1.000194231,0.1340905405,0.06927052404,39038.24252,0.3532942286,0.04068833939,0.1834248569,-0.6952826161,0.1922971356,-0.1179142033,0.03257879111,0.1473365683,340.9421612,0.1818022437,0.004882771049,0.001978419219,0.7445363267,0.4518873516,0.2701072637,0.19262863,0.3067619081,141.6716506,0.0199928047,0.01749136475,0.006804235954,0.3643789589,5.831720217e-10,0.1874212169,1.377571144e-07,8.041166016e-08,3.047284959e-12,-8.103392878e-26,8.103392878e-26,0.0,1.0,298.151551,298.151551,1.0,0.0,0.0,0.5,0.0,0.0,7.489456205e-10,0.0,0.0,0.3643789589,0.0001478635899,0.0,1.947046497e-05,0.0,0.0,22.50568159
35,13.0891538,1.119455887e-18,0.4499999926,0.0,0.4250811376,-0.3196899161,-0.1099537057,0.2559717776,100.756597,0.3553054616,298.1520515,9.474541169e-06,0.06744121825,0.0169829431,0.004060894712,2.944914245,0.1155558072,579347.5164,0.2661685376,0.1167560247,0.3301378353,1.000132052,0.09096197282,0.05133347192,24036.81654,0.3132230061,0.03001471121,0.1767191847,-0.6870830452,0.1675689802,-0.124349274,0.02937863093,0.1071690972,328.6005385,0.1834244261,0.00347055141,0.001415247651,0.73634262,0.388000701,0.2389895644,0.1674333519,0.2556303335,116.4715247,0.01647477572,0.01441659876,0.005649790357,0.3306824993,7.957196205e-10,0.187421153,1.853016303e-07,1.052943322e-07,4.097383133e-12,-1.226581199e-25,1.226581199e-25,0.0,1.0,298.1520515,298.1520515,1.0,0.0,0.0,0.5,0.0,0.0,1.016584239e-09,0.0,0.0,0.3306824993,0.0002422719042,0.0,1.947048315e-05,0.0,0.0,19.98045131
36,13.61564471,-4.874516454e-18,0.4499999926,0.0,0.3970846452,-0.3188546827,-0.08544743569,0.2192122479,96.43850151,0.3233008385,298.1521096,9.797242214e-06,0.06902774146,0.01756149543,0.002573132095,1.705819478,0.1006684135,345388.3981,0.2448816983,0.09961445846,0.3446602673,1.000081056,0.05280809649,0.03748828538,12677.26494,0.2753727869,0.02113103564,0.1776176565,-0.6791667227,0.1537716418,-0.1293220815,0.02705520121,0.07777708084,318.6271237,0.1847188496,0.002342253514,0.0009628648888,0.7280819634,0.3307582518,0.2097945166,0.1428743566,0.2120183427,93.69272545,0.01360731039,0.01190476602,0.004685865803,0.3127463653,8.588059846e-10,0.1874211441,1.929322475e-07,1.082288947e-07,4.245982139e-12,-1.2861596100000002e-25,1.2861596100000002e-25,0.0,1.0,298.1521096,298.1521096,1.0,0.0,0.0,0.5,0.0,0.0,1.09185571e-09,0.0,0.0,0.3127463653,0.0003332752309,0.0,1.947048532e-05,0.0,0.0,18.4951683
37,14.14213562,-1.0868488789999999e-17,0.4499999926,0.0,0.3645086129,-0.308076645,-0.05784869884,0.1843823961,89.46269269,0.3010002225,298.1515791,7.418716574e-06,0.05160069005,0.01329774371,0.0009155236416,0.5499819815,0.08810032633,161036.999,0.2041236345,0.08756884803000001,0.3556417276,1.000025088,0.0149320394,0.02711249018,4382.135287,0.2246904924,0.014579754,0.1776601492,-0.6719489975,0.1446112536,-0.1302187176,0.02399741627,0.05765124121,311.6908763,0.1855968399,0.00157782328,0.0006514061972,0.7201417041,0.2859181814,0.1855908209,0.1223187293,0.1798047645,77.65251901,0.0118582372,0.01037301969,0.004077327383,0.2683504021,6.9435867e-10,0.1874212075,1.460345471e-07,8.226109706e-08,3.193052114e-12,-8.53644266e-26,8.53644266e-26,0.0,1.0,298.1515791,298.1515791,1.0,0.0,0.0,0.5,0.0,0.0,8.918630334e-10,0.0,0.0,0.2683504021,0.000304777278,0.0,1.947046595e-05,0.0,0.0,16.58558662
38,14.597806190000002,-2.053406896e-10,0.4499999807,0.0,0.3383141482,-0.2947828064,-0.03940490874,0.1603828942,84.35790752,0.2828028366,298.150829,4.038735617e-06,0.02776273515,0.007239038491,0.0004537813194,0.3042287672,0.07939972108,126745.9102,0.167262033,0.08292509052000001,0.3712369609,1.000006343,0.004019466642,0.02079440525,2829.814641,0.1831632774,0.01110730742,0.1883785156,-0.6661524143,0.1384470112,-0.1288267987,0.02214539546,0.04528043348,307.8545066,0.1860672179,0.001170181959,0.0004815114883,0.7136072499,0.2559076455,0.1674801944,0.1083723578,0.1602764935,68.22374451,0.01090736606,0.009542606637,0.003745954929,0.2055871248,3.846412858e-10,0.1874212927,7.863314669e-08,4.532352413e-08,1.72692297e-12,-3.509500811e-26,3.509500811e-26,0.0,0.9999999736,298.150829,298.150829,0.9999999736,0.0,0.0,0.4999999868,0.0008887079609,0.0,5.019531162e-10,0.0,0.0,0.2055871248,0.0001705282677,0.0,1.947043834e-05,0.0,0.0,13.63646931
39,15.05359286,5.552322369e-11,0.4500000085,0.0,0.3155823897,-0.2810466778,-0.03059788476,0.1394667624,78.84270028,0.2614755969,298.1503414,1.669959322e-06,0.01129855099,0.00299313414,0.0007214678983,0.4895597346,0.07214548577,149644.6215,0.1404002454,0.08175451406,0.3870921373,1.000009141,0.005960526476,0.01619644834,2813.772916,0.1536520979,0.0088398035,0.2021572789,-0.6608943692,0.1327130189,-0.1255323751,0.02152238527,0.03713236729,305.2356432,0.1863837127,0.0008971539122,0.0003664317598,0.7073772311,0.2331343735,0.1508858541,0.09761179874,0.1484751429,61.26520721,0.01020871087,0.008941625755,0.003502383844,0.1700065707,1.336089304e-10,0.1874213676,3.18668714e-08,1.904755771e-08,7.19144687e-13,-8.118265165999999e-27,8.118265165999999e-27,0.0,1.000000036,298.1503414,298.1503414,1.000000036,0.0,0.0,0.5000000178,0.0967662301,0.0,1.766824551e-10,0.0,0.0,0.1700065707,6.637893746e-05,0.0,1.947042109e-05,0.0,0.0,11.97741463
40,15.50952931,-6.245004605e-11,0.4499999966,0.0,0.2930490128,-0.2659730283,-0.01802343419,0.1209262391,72.15639368,0.2403303579,298.1501259,6.33800878e-07,0.004225814654,0.001135972439,0.0009338311733,0.5944640635,0.06278596077,179590.0129,0.1168367108,0.08265392497,0.4005306292,1.00001267,0.007663140874,0.01171061814,3071.327432,0.1301992239,0.007323204196,0.2146729433,-0.6562210032,0.1273390999,-0.1211550348,0.02139872667,0.03267594379,303.6447665,0.1865744814,0.0007343235857,0.0002961364321,0.7016972234,0.2138759584,0.1359543866,0.08955095375,0.1386850393,57.19511661,0.009833421284,0.00863533777,0.003361323352,0.1505689521,3.483538053e-11,0.1874213907,1.187795526e-08,7.322686411e-09,2.785222657e-13,-1.8666318049999998e-27,1.8666318049999998e-27,0.0,1.000000009,298.1501259,298.1501259,1.000000009,0.0,0.0,0.5000000047,0.3983481303,0.0,4.66726173e-11,0.0,0.0,0.1505689521,2.632168549e-05,0.0,1.947041314e-05,0.0,0.0,11.27663229
41,15.965670470000001,3.284616456e-11,0.4499999931,0.0,0.2718645393,-0.2498110324,-0.006853289832,0.1065500499,66.42516853,0.2188173975,298.1500283,1.473619832e-07,0.0009626286963,0.0002641175233,0.001109653364,0.6322646452,0.05345252062,199580.1229,0.09385972802,0.08444419446,0.3991266466,1.000015348,0.008256280661,0.007919826528,3561.328188,0.1118934911,0.006593503811,0.2084879341,-0.6524117537,0.1231408158,-0.1174735973,0.02107417882,0.03014525039,302.8972792,0.1866605121,0.0006625596762,0.0002632532954,0.6968761069,0.1949473862,0.1223378568,0.08264297532,0.1272911149,55.38844567,0.0097272253,0.00856984683,0.0033071044,0.1247298804,4.373171461e-12,0.1874214023,2.558934841e-09,1.836500761e-09,6.642573014e-14,-1.780685164e-28,1.780685164e-28,0.0,1.000000001,298.1500283,298.1500283,1.000000001,0.0,0.0,0.5000000007,0.7273403612,0.0,5.950539064e-12,0.0,0.0,0.1247298804,6.236092868e-06,0.0,1.94704094e-05,0.0,0.0,9.926051753
42,16.42316069,1.846450937e-12,0.4499999849,0.0,0.2533838849,-0.2346757861,-0.001002588779,0.09509586495,61.47983799,0.2002487256,298.1500029,3.888581941e-08,0.0002473171318,6.969511799e-05,0.001241632019,0.629334514,0.04951887747,208257.6532,0.07744305652,0.08600745816000001,0.3705876847,1.000017229,0.008221999813,0.00632491678,3928.348787,0.101027635,0.0063554122040000004,0.1718811505,-0.6494158155,0.1193532485,-0.1141249985,0.02047769767,0.02815866647,302.5745356,0.1866916037,0.0006382576013,0.0002501433935,0.6929066964,0.1766811294,0.1104166757,0.07587989244,0.11515437,54.76022721,0.009780152044,0.008646898343,0.003305276907,0.1149230761,3.352759009e-13,0.1874214016,5.961813228e-10,6.176581991e-10,1.979336266e-14,-2.202238281e-29,2.202238281e-29,0.0,0.9999999832,298.1500029,298.1500029,0.9999999832,0.0,0.0,0.4999999916,0.9239970971,0.0,4.62113468e-13,0.0,0.0,0.1149230761,8.685443038e-07,0.0,1.947040794e-05,0.0,0.0,9.462966241
43,16.88065288,1.277773388e-10,0.4499999791,0.0,0.2335797263,-0.217585742,0.005289175284,0.08428431164,56.78347707,0.1847669062,298.1500011,1.859932625e-08,0.0001149934328,3.333559425e-05,0.001312751803,0.6212571965,0.04925842457,214548.6849,0.06607875899,0.08687349322,0.3333730931,1.000019085,0.008724839248,0.006011764211,4270.382571,0.0936251343,0.006268753071,0.1328660859,-0.6471663325,0.1174924856,-0.1126579961,0.02012445554,0.02649275433,302.3604846,0.1867097672,0.000625015446,0.0002421724015,0.6897041884,0.1584710066,0.09920190383,0.07007122361,0.1017394109,54.19049757,0.009826956965,0.008721164831,0.003305344975,0.1094912627,1.243007296e-17,0.1874214032,2.53577099e-10,3.940686751e-10,1.1687530790000001e-14,-8.818719685e-30,8.818719685e-30,0.0,0.9999999898,298.1500011,298.1500011,0.9999999898,0.0,0.0,0.4999999949,0.7949565111,0.0,1.7170125829999998e-17,0.0,0.0,0.1094912627,2.742044605e-07,0.0,1.947040783e-05,0.0,0.0,9.053390577
44,17.338146430000002,1.47237363e-10,0.4499999843,0.0,0.2184288256,-0.2047578347,0.0116583476,0.07470531763,54.23898146,0.1709147791,298.1499984,1.667825154e-08,0.0001004544507,2.98924489e-05,0.001264027248,0.5532686696,0.04964503772,221730.3063,0.05512078822,0.08581654882999999,0.3123286556,1.000019723,0.008504554363,0.005740038298,4982.427286,0.09019258954,0.006135082518,0.1136480706,-0.6455410425,0.1153717379,-0.1107685267,0.02002542042,0.02521783111,302.1415806,0.1867357941,0.000605195111,0.0002315478082,0.6870242999,0.1435097336,0.09126048881,0.06526339784,0.08942136758,53.21455014,0.00972970655,0.008677962142,0.003252983227,0.0840022169,4.0490146719999996e-16,0.1874214018,2.065564533e-10,3.819042111e-10,1.1592539800000001e-14,-8.569100276e-30,8.569100276e-30,0.0,0.9999999818,298.1499984,298.1499984,0.9999999818,0.0,0.0,0.4999999909,0.6669532919,0.0,5.623804592e-16,0.0,0.0,0.08654423901,2.053836347e-07,0.0,1.947040765e-05,0.0,0.0,6.979207509
45,17.795641970000002,-1.947594687e-12,0.4499999901,0.0,0.2093561482,-0.1971407633,0.01565720289,0.06820314493,62.67128014,0.1345354478,298.1500028,1.926535301e-08,0.0001131071386,3.45293141e-05,0.00194643912,1.066038297,0.04311834948,217992.0591,0.09393384525,0.08024313709,0.3316850675,1.000042831,0.0243656443,0.004795768123,5710.888003,0.152826719,0.005718580582,0.1321211374,-0.6443369358,0.1210969195,-0.1169479203,0.02016619204,0.02369017679,301.8076094,0.1867932384,0.0005572911874,0.0002104830294,0.6845434704,0.1309968671,0.08424405047,0.06078665054,0.07975312143,50.93308099,0.009242301721,0.008283946505,0.00306611648,0.1626029793,5.213747164e-16,0.1874214041,2.439232009e-10,4.323613945e-10,1.3749747150000001e-14,-1.066263915e-29,1.066263915e-29,0.0,0.9999999949,298.1500028,298.1500028,0.9999999949,0.0,0.0,0.4999999974,0.7749514675,0.0,7.222930705999999e-16,0.0,0.0,0.1659970973,4.400724687e-07,0.0,1.94704079e-05,0.0,0.0,6.178521583
46,18.74573564,-9.963159906e-11,0.4500000071,0.0,0.1790282253,-0.1672969998,0.02076645484,0.05918552651,76.10666052,0.06852258719,298.1500159,2.672418679e-08,0.0001511166986,4.789779402e-05,0.001852612141,1.20149038,0.02821033382,101193.6598,0.1597426052,0.057560632730000005,0.3569598514,1.000047721,0.03078693951,0.002934636453,2913.749961,0.2393645918,0.003925280183,0.1543661277,-0.6431315974,0.1281326824,-0.1247666847,0.02050890463,0.02052341662,300.4657833,0.1870432505,0.0003354229013,0.0001274705022,0.6800502878,0.1078274988,0.06759006029,0.05274421168,0.06535276654,35.22693425,0.006021364183,0.005398252574,0.00201037737,0.2858215975,2.5126186490000003e-14,0.1874214109,3.694370639e-10,5.740562721e-10,1.9278767420000002e-14,-1.86396655e-29,1.86396655e-29,0.0,1.000000033,298.1500159,298.1500159,1.000000033,0.0,0.0,0.5000000164,0.5081757062,0.0,2.4450582930000003e-14,0.0,0.0,0.2858215975,1.400578977e-06,0.0,1.947040869e-05,0.0,0.0,5.738870616
47,19.69587138,-2.639581136e-10,0.4499999794,0.0,0.1619401101,-0.1508429918,0.02233941487,0.0537554214,74.94313835,0.05900462018,298.149997,2.436561867e-08,0.0001354345828,4.367052886e-05,0.0001204285469,0.07595529222,0.02274396069,441.7207152,0.1300393028,0.025395925189999998,0.3425277137,1.000003815,0.002437843827,0.002040451657,13.58481226,0.1920872938,0.001703406593,0.1388506912,-0.6419729245,0.1251419439,-0.1219269814,0.0202920108,0.01929312702,299.0153384,0.1872941969,0.0001105900752,4.434167298e-05,0.6759338411,0.09502175469,0.0565287181,0.04751665594,0.05970032014,12.94931972,0.002012520765,0.00178122669,0.0006965168636,0.2087461428,2.4678832730000002e-14,0.1874214002,3.498181793e-10,5.19940872e-10,1.745596545e-14,-1.573217975e-29,1.573217975e-29,0.0,0.9999999709,298.149997,298.149997,0.9999999709,0.0,0.0,0.4999999854,0.1753055938,0.0,2.3831005040000003e-14,0.0,0.0,0.2087461428,1.733312424e-06,0.0,1.947040749e-05,0.0,0.0,4.030826728
48,20.68820016,-2.908846612e-10,0.4499999895,0.0,0.1489672218,-0.1385891118,0.0188933701,0.0507053914,72.35192804,0.05034546168,298.1500025,1.880460763e-08,0.0001031561433,3.370352084e-05,3.579381726e-07,0.0,0.01059575628,1.123466624e-06,0.1116048948,0.0038265568739999996,0.3337852129,0.9999999935,0.0,0.0007850984082,3.4466536e-08,0.1751970158,0.000401760592,0.1294623192,-0.6405968947,0.1226725943,-0.1195253577,0.01959276237,0.01909017181,298.3445238,0.1873967369,2.012276918e-05,8.685449904e-06,0.6718038737,0.08637303143,0.04798665363,0.04348306755,0.05709485331,1.437013009,0.000185185771,0.000156409467,6.871163306e-05,0.1741270792,1.5040125370000003e-14,0.1874214057,2.828785364e-10,4.018503551e-10,1.3137887320000001e-14,-1.0286711450000001e-29,1.0286711450000001e-29,0.0,0.9999999935,298.1500025,298.1500025,0.9999999935,0.0,0.0,0.4999999967,0.1875500454,0.0,1.435130597e-14,0.0,0.0,0.1741270792,1.497594995e-06,0.0,1.947040793e-05,0.0,0.0,3.221072343
49,21.68055952,1.799266406e-10,0.4499999986,0.0,0.1392523778,-0.1286459173,0.01682482742,0.05041889185,71.31749719,0.04453747193,298.150007,1.201562493e-08,6.510882375e-05,2.153561836e-05,3.579381798e-07,0.0,0.001541718514,8.883338786e-12,0.09384588014,0.0007764418449,0.3260344433,1.000000014,0.0,7.422706405e-05,4.522902677e-13,0.1663971954,0.0002296114665,0.1212123335,-0.6395853143,0.118340366,-0.1150607445,0.01933091914,0.01944013613,298.2842601,0.1874045459,1.364250526e-05,5.719278078e-06,0.6681510195,0.07974380067,0.04175489268,0.04055141361,0.05447313865,0.4590169953,5.429372317e-05,4.689453643e-05,1.934631048e-05,0.1391135763,9.456173796e-15,0.1874214106,1.943717573e-10,2.592887376e-10,7.935445573e-15,-5.144477533e-30,5.144477533e-30,0.0,1.000000014,298.150007,298.150007,1.000000014,0.0,0.0,0.5000000068,0.6676958042,0.0,8.929150791e-15,0.0,0.0,0.1391135763,1.13308658e-06,0.0,1.94704083e-05,0.0,0.0,2.475596262
50,22.699229770000002,2.396842872e-10,0.4499999814,0.0,0.1313009073,-0.1194433702,0.01689321037,0.05160775188,69.36754467,0.04068437178,298.1499945,6.657028999e-09,3.546920699e-05,1.193140041e-05,3.579381662e-07,0.0,0.0,0.0,0.07988635494,0.0008620562621999999,0.3249542639,0.9999999758,0.0,0.0,0.0,0.1622161037,0.0002567486436,0.1214274451,-0.6387518379,0.1143591909,-0.1109179546,0.01869713611,0.02022021802,298.3005007,0.1874025937,1.537298873e-05,6.399858648e-06,0.6647535031,0.07527226302,0.03766378966,0.0382596199,0.05273678781,0.5094998558,6.034614765e-05,5.223925276e-05,2.145880063e-05,0.124863332,5.757097677e-15,0.1874214044,1.151853802e-10,1.385396383e-10,3.800127532e-15,-1.9082268620000003e-30,1.9082268620000003e-30,0.0,0.9999999758,298.1499945,298.1499945,0.9999999758,0.0,0.0,0.4999999879,0.9982396017,0.0,5.373492677e-15,0.0,0.0,0.124863332,6.341483898e-07,0.0,1.947040754e-05,0.0,0.0,2.128852509
