s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,m/s,m/s,m/s,m/s
 1.2640036E+002, 6.5818185E+001, 6.1092799E+001, 6.6572179E+001, 4.4683441E+001, 4.0895549E+001, 4.0538041E+001, 3.7376330E+001, 3.2608658E+001, 3.5150850E+001, 3.6214171E+001, 4.2513496E+001, 2.8599273E+001, 2.7240986E+001, 2.6378094E+001, 2.2779722E+001, 1.9865474E+001, 2.1422618E+001, 2.2170895E+001, 1.2531877E+001, 1.3650769E+001, 1.1477316E+001, 9.7754212E+000, 1.0469930E+001, 1.1344773E+001, 6.1992714E+000, 4.7648453E+000, 4.3613085E+000, 4.2705973E+000, 3.7809940E+000, 4.8983445E+000, 5.7939708E+000, 3.6979416E+001, 4.5750149E+001, 4.0359828E+001, 3.3053179E+001, 2.5179211E+001, 2.7409275E+001, 2.9974032E+001, 3.8265589E+001, 2.5745681E+001, 2.4371945E+001, 2.0217835E+001, 1.2661628E+001, 2.0098519E+001, 2.3862035E+001, 2.4780912E+001, 1.4229687E+001, 1.5203561E+001, 1.1845318E+001, 8.0645383E+000, 2.0507578E+001, 2.3263102E+001, 6.5766098E+000, 5.0783762E+000, 6.0437778E+000, 4.6704001E+000, 4.4798512E+000, 1.7420796E+001, 1.8699367E+001, 1.8995334E+000, 2.1170800E+000, 2.1665584E+000, 2.1075376E+000, 2.0043376E+000, 1.7863415E+000, 1.7815776E+000, 1.7727522E+000, 2.0221381E-001, 2.3849188E-005, 5.9950629E-003, 1.3568539E-004, 1.5090208E-002, 8.7470276E+001, 5.6000000E-001, 5.4397459E-001, 1.2449357E-005, 8.5413405E-003, 1.5520594E-002, 4.5106120E-003, 1.1422679E-006, 6.1806156E-010, 9.5337505E-010, 4.0130732E+002, 4.1645600E+002, 3.8371442E+002, 2.0521266E+002, 1.1798436E+002, 1.2242217E+002, 2.5443940E+001, 2.7572941E+001, 2.3476400E+001, 4.0110835E+000, 3.4644006E+000, 2.7726179E+000, 4.9667306E+000, 3.4258540E+000, 4.6141094E+000,-7.9445377E-001,-5.3728788E-001, 7.5388123E-002, 2.0477210E+001, 2.4147087E+001, 1.8862291E+001, 4.8055373E+000, 4.0016884E+000, 2.6972297E+000, 1.2319828E+003, 3.6301369E+002, 9.0921157E+002, 1.2291958E+002, 4.4117638E+001, 2.6324800E+001, 3.1200437E+001, 2.4018111E+001, 4.1559804E+000, 1.1493937E+000, 6.3917012E+000, 2.6570988E+000, 1.6167796E-001, 1.5835222E-001, 2.6594458E-001, 2.6458461E-001, 4.0226227E+002, 4.0038053E+002, 3.9902527E+002, 3.9947311E+002, 8.9260328E-001, 8.9777080E-001, 8.7509242E-001, 8.8674974E-001
 1.2660006E+002, 8.1481187E+001, 7.5606584E+001, 8.3131324E+001, 5.1817357E+001, 4.5346418E+001, 4.1824494E+001, 4.0266125E+001, 4.1635434E+001, 4.4031134E+001, 3.7801339E+001, 4.3744456E+001, 1.4948881E+001, 1.9680444E+001, 2.2591535E+001, 2.1183829E+001, 2.7435529E+001, 3.2464358E+001, 2.3274698E+001, 8.8539401E+000, 9.6697082E+000, 1.1752453E+001, 1.1821325E+001, 1.4916838E+001, 1.4662253E+001, 9.3346124E+000, 4.3424969E+000, 3.9737255E+000, 4.2648281E+000, 4.5561330E+000, 5.0065945E+000, 4.9107855E+000, 4.2932068E+001, 4.3816563E+001, 3.8074802E+001, 3.4523991E+001, 3.7315652E+001, 4.2207060E+001, 3.5604740E+001, 5.2440302E+001, 3.0659510E+001, 2.4772097E+001, 1.7084359E+001, 2.2145643E+001, 2.4829669E+001, 1.7485959E+001, 4.0833564E+001, 1.2598486E+001, 1.2723545E+001, 9.2644233E+000, 1.2201777E+001, 1.2679464E+001, 1.0274749E+001, 8.4331958E+000, 4.5498899E+000, 3.9579167E+000, 4.0535604E+000, 5.6244828E+000, 4.9237567E+000, 4.4391176E+000, 1.9531262E+000, 2.1312334E+000, 2.1663583E+000, 2.0870027E+000, 1.9396938E+000, 1.7023557E+000, 1.7936266E+000, 1.7551653E+000, 1.9989744E-001, 3.1665456E-005, 7.7870268E-003, 1.8048269E-004, 1.6831040E-002, 1.1096914E+002, 5.6000000E-001, 5.1058327E-001, 1.5487715E-005, 8.8671627E-003, 1.5442858E-002, 4.7147784E-003, 1.1602283E-006, 6.0741576E-010, 9.1615257E-010, 4.0917288E+002, 4.1963923E+002, 3.8744134E+002, 2.1098951E+002, 1.1756731E+002, 1.2172471E+002, 3.4291206E+001, 3.2451591E+001, 2.6695639E+001, 1.0801461E+001, 3.3659016E+000, 2.6613054E+000, 5.1159781E+000, 3.8431155E+000, 5.4265626E+000, 1.2108267E+000,-5.0870059E-001, 3.7137948E-002, 2.9175228E+001, 2.8608475E+001, 2.1269076E+001, 9.5906345E+000, 3.8746022E+000, 2.6241674E+000, 9.5488254E+002, 9.7071361E+001, 9.8791045E+002, 4.0901105E+002, 2.4355802E+001, 2.3840067E+001, 2.0041261E+002, 2.3304893E+001, 3.5368697E+000, 3.8501384E-001, 6.4290621E+000, 2.3524102E+000, 3.5999764E-001, 1.5234311E-001, 8.4425032E-001, 1.3764547E-001, 4.0242818E+002, 4.0056924E+002, 3.9921364E+002, 3.9971615E+002, 8.9073601E-001, 8.9571053E-001, 8.7292670E-001, 8.8439178E-001
 1.2680041E+002, 7.8274968E+001, 7.2641066E+001, 7.4224349E+001, 5.2060210E+001, 5.0902754E+001, 3.8649502E+001, 3.8708575E+001, 3.3184621E+001, 2.6594794E+001, 2.6975118E+001, 4.3084501E+001, 2.9187274E+001, 1.1420497E+001, 1.3858239E+001, 1.6059786E+001, 1.8094342E+001, 2.0408489E+001, 3.5433882E+001, 1.5401180E+001, 6.9823348E+000, 8.1212114E+000, 8.8806514E+000, 8.9423851E+000, 1.0472090E+001, 8.2294608E+000, 6.4648409E+000, 3.6273014E+000, 3.3330201E+000, 3.9663270E+000, 3.6513739E+000, 3.8090876E+000, 3.9518731E+001, 5.2030469E+001, 3.3816871E+001, 3.2897357E+001, 3.0650676E+001, 2.5203252E+001, 2.2487599E+001, 5.1014086E+001, 3.4920524E+001, 1.9827247E+001, 2.1843255E+001, 2.4587444E+001, 1.7768469E+001, 1.2866275E+001, 3.7905437E+001, 1.6246399E+001, 1.0040715E+001, 1.6526175E+001, 1.5002130E+001, 1.0249854E+001, 9.1533423E+000, 8.0750589E+000, 5.4266843E+000, 3.6628237E+000, 3.8710364E+000, 6.7581420E+000, 4.8693947E+000, 3.4099875E+000, 1.9794133E+000, 2.1240551E+000, 2.0843063E+000, 1.9666712E+000, 1.8052501E+000, 1.5891196E+000, 1.7875874E+000, 1.6526789E+000, 2.0042005E-001, 3.0179317E-005, 7.4036027E-003, 1.7227673E-004, 1.6421293E-002, 1.0400893E+002, 5.6000000E-001, 5.2021339E-001, 1.5045187E-005, 9.5234053E-003, 1.6314868E-002, 4.8335305E-003, 1.2220686E-006, 6.1790180E-010, 8.7330667E-010, 4.0900494E+002, 4.2585377E+002, 3.8757696E+002, 2.1037505E+002, 1.1985158E+002, 1.2053404E+002, 3.1031238E+001, 3.8039382E+001, 2.6156857E+001, 8.3469155E+000, 5.9007256E+000, 2.0738413E+000, 4.3236363E+000, 3.1494538E+000, 4.9213249E+000, 2.2011984E-001, 6.0285492E-001, 2.1370263E-002, 2.6707601E+001, 3.4889929E+001, 2.1235532E+001, 8.1267956E+000, 5.2978706E+000, 2.0524710E+000, 1.3005087E+003, 1.6237449E+002, 8.1556381E+002, 3.3118894E+002, 2.2145874E+002, 2.5664255E+001, 4.1770853E+001, 2.3589729E+001, 3.6591846E+000, 4.6244493E-001, 5.0573512E+000, 3.1900643E+000, 1.1839144E+000, 1.5270008E-001, 1.5542518E-001, 1.6778951E-001, 4.0230989E+002, 4.0045403E+002, 3.9909211E+002, 3.9959114E+002, 8.9294419E-001, 8.9796794E-001, 8.7544650E-001, 8.8716468E-001
 1.2700021E+002, 7.9916504E+001, 7.4155481E+001, 7.3715870E+001, 5.3761616E+001, 4.4209009E+001, 4.4947444E+001, 4.1461294E+001, 3.5176084E+001, 3.1035300E+001, 2.8557520E+001, 4.7377117E+001, 2.5469010E+001, 2.8397812E+001, 1.7524659E+001, 1.4013375E+001, 1.2865899E+001, 1.5195723E+001, 3.8815580E+001, 1.5515752E+001, 2.0275355E+001, 1.2814910E+001, 8.8857857E+000, 7.3124515E+000, 9.6317904E+000, 1.2225854E+001, 6.1580970E+000, 1.2735075E+001, 7.3399616E+000, 4.7558917E+000, 4.0181039E+000, 3.9034409E+000, 5.0451590E+001, 4.7734217E+001, 4.5918671E+001, 4.0707762E+001, 3.7098736E+001, 3.0638220E+001, 3.2900556E+001, 4.5397475E+001, 3.3370404E+001, 4.0040898E+001, 3.5224719E+001, 2.1994457E+001, 1.4794839E+001, 2.1922143E+001, 2.0485310E+001, 1.3024131E+001, 1.8225088E+001, 2.9112350E+001, 1.7942531E+001, 1.2518292E+001, 1.7731429E+001, 7.7696085E+000, 5.7015906E+000, 8.9229290E+000, 1.4429996E+001, 7.7730189E+000, 7.4755134E+000, 6.8061745E+000, 2.2693505E+000, 2.4988700E+000, 2.5842516E+000, 2.4055600E+000, 2.1444428E+000, 1.8163208E+000, 2.1062948E+000, 2.0255214E+000, 2.0016518E-001, 3.0593304E-005, 7.5672043E-003, 1.7414839E-004, 1.6640793E-002, 1.0658408E+002, 5.6000000E-001, 5.1656863E-001, 1.5141782E-005, 9.5920753E-003, 1.6872861E-002, 4.8590427E-003, 1.3355903E-006, 6.3431680E-010, 8.3967141E-010, 4.0445018E+002, 4.2314140E+002, 3.8705556E+002, 2.1897636E+002, 1.1956472E+002, 1.2180940E+002, 2.5204230E+001, 3.2227276E+001, 2.5612391E+001, 1.6791696E+001, 4.9898587E+000, 4.4331454E+000, 2.3024660E+000, 3.1995416E+000, 2.7950984E+000, 1.7345786E+000,-2.1640355E-002,-4.9207909E-001, 2.2901764E+001, 2.9027734E+001, 2.2817292E+001, 1.5057117E+001, 5.0114991E+000, 4.9252245E+000, 8.3498830E+002, 2.1493074E+002, 7.7570524E+002, 4.8543025E+002, 1.0614174E+002, 2.6723639E+001, 2.7116012E+001, 2.3808587E+001, 3.6934473E+000, 1.4163269E+000, 4.2623216E+000, 3.0650602E+000, 1.0554045E+000, 1.6905521E-001, 4.4057846E-001, 5.1049879E-001, 4.0183061E+002, 3.9995002E+002, 3.9855387E+002, 3.9900693E+002, 8.9280678E-001, 8.9773257E-001, 8.7524027E-001, 8.8695857E-001
 1.2720024E+002, 7.3788508E+001, 6.8480903E+001, 8.7023328E+001, 4.3591974E+001, 4.0865997E+001, 3.2019447E+001, 3.6185161E+001, 3.2920989E+001, 3.4115070E+001, 4.0548738E+001, 4.2550709E+001, 3.4861161E+001, 2.3974929E+001, 1.6787508E+001, 1.4163175E+001, 2.4582368E+001, 2.8688709E+001, 3.2082780E+001, 2.7321568E+001, 1.8973076E+001, 1.3729134E+001, 9.7847787E+000, 1.5429957E+001, 1.9044973E+001, 8.7833701E+000, 7.4102285E+000, 7.7800275E+000, 4.5282717E+000, 4.7345382E+000, 6.3890064E+000, 6.7397340E+000, 4.7746021E+001, 4.1510929E+001, 2.8171651E+001, 3.0852313E+001, 3.3399434E+001, 3.7586819E+001, 3.6260749E+001, 4.1289507E+001, 1.8177376E+001, 1.3566362E+001, 1.7029003E+001, 3.0317256E+001, 3.9351848E+001, 3.1841894E+001, 2.6449615E+001, 9.1402209E+000, 7.3603443E+000, 8.6714553E+000, 2.0001236E+001, 3.0996402E+001, 2.5704185E+001, 7.7774945E+000, 4.4452416E+000, 3.5535618E+000, 6.0527002E+000, 1.4350845E+001, 1.4420085E+001, 1.0194935E+001, 1.9485534E+000, 2.1460621E+000, 2.1952678E+000, 2.1789254E+000, 2.0528245E+000, 1.7713649E+000, 1.8063898E+000, 1.8328057E+000, 2.0108863E-001, 2.7694468E-005, 6.8691640E-003, 1.5777830E-004, 1.5933522E-002, 9.8141949E+001, 5.6000000E-001, 5.2831151E-001, 1.4028418E-005, 8.7832195E-003, 1.6525770E-002, 5.0717191E-003, 1.4616187E-006, 6.5330697E-010, 8.4080986E-010, 3.9267613E+002, 4.2100925E+002, 3.8554360E+002, 2.1387758E+002, 1.2059299E+002, 1.2062368E+002, 1.4639934E+001, 3.0739164E+001, 2.2000510E+001, 7.8091335E+000, 5.7468318E+000, 2.6976416E+000, 9.8882364E-002, 3.8374416E+000, 5.4026770E+000, 4.8800716E-001, 7.4584520E-001,-4.4982500E-001, 1.4541052E+001, 2.6901723E+001, 1.6597833E+001, 7.3211264E+000, 5.0009866E+000, 3.1474666E+000, 9.3096782E+002, 5.2981733E+001, 7.2180982E+002, 6.0198105E+002, 1.3744247E+002, 2.6557271E+001, 7.2206517E+001, 3.5038926E+001, 3.3498788E+000, 7.5915794E-001, 4.9955533E+000, 4.1375192E+000, 7.1888183E-001, 2.7934691E-001, 5.3632290E-001, 2.4756336E-001, 4.0127898E+002, 3.9936940E+002, 3.9793919E+002, 3.9833163E+002, 8.9282285E-001, 8.9766620E-001, 8.7523358E-001, 8.8694761E-001
 1.2740025E+002, 7.1253244E+001, 6.6132373E+001, 5.1611453E+001, 4.2929598E+001, 4.5520607E+001, 3.9598435E+001, 3.3780962E+001, 2.7576300E+001, 2.2452521E+001, 2.3064988E+001, 4.1139430E+001, 2.2854988E+001, 2.5866684E+001, 2.6481842E+001, 2.3878608E+001, 1.5941113E+001, 1.0677162E+001, 2.1227395E+001, 1.1970792E+001, 2.0209394E+001, 2.3036738E+001, 1.6662611E+001, 1.2181611E+001, 6.4918077E+000, 7.5302271E+000, 5.0888014E+000, 1.1066627E+001, 2.3917798E+001, 5.7518071E+000, 3.2407242E+000, 3.2505593E+000, 4.4683006E+001, 4.6060531E+001, 4.1707004E+001, 3.0211620E+001, 2.2394852E+001, 1.7841680E+001, 2.3761756E+001, 3.9362004E+001, 2.6838861E+001, 2.6323196E+001, 2.3087867E+001, 1.0200832E+001, 7.5017509E+000, 1.3226603E+001, 2.0238373E+001, 1.1712202E+001, 1.3691621E+001, 1.6315592E+001, 6.5883860E+000, 5.5408516E+000, 1.0741876E+001, 6.2476234E+000, 5.2156822E+000, 5.2441419E+000, 5.1293062E+000, 3.4697670E+000, 3.3678134E+000, 6.5781486E+000, 1.9740089E+000, 2.1712159E+000, 2.2093838E+000, 2.0608769E+000, 1.8745526E+000, 1.6436219E+000, 1.8276975E+000, 1.7325008E+000, 2.0145088E-001, 2.6541335E-005, 6.5941367E-003, 1.5124711E-004, 1.5656811E-002, 9.4574926E+001, 5.6000000E-001, 5.3333826E-001, 1.3575943E-005, 7.9699590E-003, 1.6828410E-002, 4.8318561E-003, 1.4520019E-006, 6.6255604E-010, 9.5155620E-010, 3.8875941E+002, 4.2202502E+002, 3.8122836E+002, 2.1344236E+002, 1.1925674E+002, 1.3277554E+002, 1.4418762E+001, 3.1040775E+001, 1.9051776E+001, 7.8634068E+000, 3.8422974E+000, 1.5648723E+001, 3.6441673E-001, 3.5486681E+000, 3.9289301E+000, 1.2024024E+000,-8.6672488E-002, 3.6439602E+000, 1.4054345E+001, 2.7492107E+001, 1.5122846E+001, 6.6610044E+000, 3.9289699E+000, 1.2004763E+001, 1.2025963E+003, 2.2603541E+002, 4.6499410E+002, 8.7476376E+001, 3.5747925E+001, 2.7737632E+001, 2.5932430E+002, 1.0442536E+002, 4.4747857E+000, 1.2527346E+000, 3.6504036E+000, 2.2540239E+000, 4.8528608E-001, 2.4995100E-001, 1.5019627E+000, 3.5385848E-001, 4.0180329E+002, 3.9995384E+002, 3.9861380E+002, 3.9901360E+002, 8.9594911E-001, 9.0098011E-001, 8.7911069E-001, 8.9097303E-001
 1.2760045E+002, 9.5321984E+001, 8.8438718E+001, 7.9784261E+001, 4.4280996E+001, 4.1393283E+001, 3.3586505E+001, 2.7871972E+001, 2.9027814E+001, 3.8191119E+001, 3.5445065E+001, 4.7893036E+001, 2.8556434E+001, 1.5387459E+001, 1.1478875E+001, 2.3274569E+001, 3.2695345E+001, 3.8768371E+001, 3.9993783E+001, 1.6198706E+001, 7.3847829E+000, 7.4389651E+000, 1.5622126E+001, 2.5626779E+001, 3.4520744E+001, 1.0119018E+001, 5.4607795E+000, 3.5073869E+000, 4.0446095E+000, 7.0334826E+000, 1.0695028E+001, 1.8230704E+001, 5.2862027E+001, 4.4540620E+001, 3.6258135E+001, 3.7462171E+001, 4.2721421E+001, 4.5869849E+001, 3.9442633E+001, 4.5410582E+001, 2.5536041E+001, 1.1931118E+001, 1.1855917E+001, 2.6228194E+001, 3.0020465E+001, 2.5363178E+001, 3.2635152E+001, 1.1126614E+001, 7.1119790E+000, 1.1059766E+001, 2.1346559E+001, 1.8195995E+001, 1.5232171E+001, 7.8138600E+000, 4.8932139E+000, 3.3092187E+000, 4.9564923E+000, 7.4658021E+000, 7.1552768E+000, 5.8066731E+000, 2.0102470E+000, 2.1908233E+000, 2.2416632E+000, 2.2477208E+000, 2.1407943E+000, 1.9301885E+000, 1.8442916E+000, 1.8913397E+000, 1.9779668E-001, 4.0029043E-005, 9.5081364E-003, 2.2984887E-004, 1.8324276E-002, 1.2617449E+002, 5.6000000E-001, 4.9096946E-001, 1.8796564E-005, 7.4556606E-003, 1.6352661E-002, 4.6478275E-003, 1.5181759E-006, 6.5865673E-010, 1.0316738E-009, 3.8824849E+002, 4.2081528E+002, 3.7651285E+002, 2.1680710E+002, 1.2009679E+002, 1.2396432E+002, 1.6917451E+001, 3.1314586E+001, 1.4810894E+001, 1.1073350E+001, 5.1832864E+000, 2.7584561E+000,-6.1816954E-001, 3.2904015E+000, 1.2350424E+000, 1.9463637E+000, 3.1820004E-001,-8.2004912E-002, 1.7535621E+001, 2.8024184E+001, 1.3575851E+001, 9.1269868E+000, 4.8650863E+000, 2.8404610E+000, 1.0479144E+003, 1.2771885E+002, 8.2376343E+002, 4.3163939E+002, 3.5541329E+001, 3.0518014E+001, 1.0231919E+002, 3.0567201E+001, 3.1639989E+000, 7.8308393E-001, 5.9485416E+000, 2.7619043E+000, 2.5543704E-001, 3.0068101E-001, 1.9384120E+000, 6.4734363E-001, 4.0095052E+002, 3.9904704E+002, 3.9763528E+002, 3.9796226E+002, 8.9616510E-001, 9.0121258E-001, 8.7963657E-001, 8.9135330E-001
 1.2780038E+002, 7.9663338E+001, 7.3925843E+001, 7.6641182E+001, 3.5499274E+001, 4.5485139E+001, 4.2347189E+001, 4.0726336E+001, 3.3546958E+001, 2.6298130E+001, 2.1183180E+001, 3.5957123E+001, 2.4832373E+001, 3.0763300E+001, 3.2647890E+001, 2.1904149E+001, 9.8006783E+000, 8.3398825E+000, 1.9404905E+001, 1.5590998E+001, 2.1954753E+001, 2.2091963E+001, 1.4858850E+001, 5.8052858E+000, 5.5663696E+000, 1.0065309E+001, 5.9867146E+000, 6.7507615E+000, 6.3564567E+000, 5.2259085E+000, 3.2550590E+000, 3.2739568E+000, 4.7349330E+001, 4.5306258E+001, 4.7055637E+001, 4.3837945E+001, 3.1923759E+001, 2.8767239E+001, 2.9541869E+001, 3.6663459E+001, 2.4202286E+001, 2.2187255E+001, 2.3586141E+001, 1.9417434E+001, 1.6409725E+001, 2.0721240E+001, 1.4959110E+001, 1.0485450E+001, 1.1986973E+001, 1.4234723E+001, 1.2478401E+001, 7.4788351E+000, 1.3124475E+001, 5.8485350E+000, 4.8449109E+000, 4.9161596E+000, 5.4704733E+000, 4.3924068E+000, 2.9437941E+000, 4.1579427E+000, 1.9069012E+000, 2.1031259E+000, 2.1375477E+000, 1.9935803E+000, 1.7816555E+000, 1.4971507E+000, 1.7697460E+000, 1.6753506E+000, 2.0019695E-001, 3.0842216E-005, 7.5694267E-003, 1.7597500E-004, 1.6594453E-002, 1.0603331E+002, 5.6000000E-001, 5.1727104E-001, 1.5286117E-005, 6.9630854E-003, 1.6718960E-002, 4.5741584E-003, 1.6194796E-006, 6.7646929E-010, 9.6355845E-010, 3.8226752E+002, 4.2213273E+002, 3.8552247E+002, 2.1857556E+002, 1.2029288E+002, 1.2402409E+002, 1.2386760E+001, 3.1736563E+001, 2.7215219E+001, 1.1707245E+001, 4.9016221E+000, 4.4529768E+000,-1.0268257E+000, 4.5834811E+000, 3.9244632E+000, 3.5717272E+000, 8.4656904E-001,-4.5670324E-002, 1.3413585E+001, 2.7153082E+001, 2.3290756E+001, 8.1355182E+000, 4.0550531E+000, 4.4986471E+000, 1.0357841E+003, 1.2826543E+002, 9.9724831E+002, 2.6939791E+002, 7.1235967E+001, 2.9663872E+001, 1.5830014E+002, 2.3686267E+001, 4.1624829E+000, 1.1779588E+000, 5.0000680E+000, 1.9159442E+000, 5.6580217E-001, 2.4737816E-001, 1.5314510E+000, 6.0760192E-001, 4.0051902E+002, 3.9859129E+002, 3.9712713E+002, 3.9744841E+002, 8.9394306E-001, 8.9882090E-001, 8.7720031E-001, 8.8861760E-001
 1.2800047E+002, 9.0336728E+001, 8.3810236E+001, 8.3321023E+001, 4.2482579E+001, 4.2524287E+001, 3.2046179E+001, 3.0735099E+001, 3.3378898E+001, 3.2851817E+001, 3.5160034E+001, 4.6280463E+001, 3.1727103E+001, 1.6078180E+001, 1.1389667E+001, 1.8153023E+001, 2.6340800E+001, 2.7555601E+001, 3.6872394E+001, 2.0178004E+001, 8.4618417E+000, 7.1472927E+000, 1.5421369E+001, 1.8070553E+001, 2.1038064E+001, 1.1987609E+001, 8.6009206E+000, 3.9406054E+000, 3.6186772E+000, 7.7762571E+000, 6.7262133E+000, 7.2161122E+000, 5.3344639E+001, 4.3521945E+001, 3.7486544E+001, 3.2542810E+001, 3.5340359E+001, 3.7825677E+001, 3.7625713E+001, 4.2627200E+001, 3.0352383E+001, 1.3455096E+001, 1.0123629E+001, 1.6664449E+001, 2.5945976E+001, 3.0381813E+001, 2.6581136E+001, 1.3179561E+001, 7.9311037E+000, 5.6642664E+000, 1.3740494E+001, 2.3436518E+001, 1.9372364E+001, 7.4848149E+000, 5.0647110E+000, 3.3945072E+000, 3.0936172E+000, 7.8520904E+000, 1.1904667E+001, 7.3303856E+000, 2.0315828E+000, 2.2151315E+000, 2.2363846E+000, 2.2399845E+000, 2.1833633E+000, 2.0243728E+000, 1.8650398E+000, 1.8849364E+000, 1.9837073E-001, 3.7160043E-005, 8.9939086E-003, 2.1235897E-004, 1.7953450E-002, 1.2587757E+002, 5.6000000E-001, 4.9168267E-001, 1.7482220E-005, 6.5955208E-003, 1.6578202E-002, 4.7390147E-003, 1.7679080E-006, 6.9357991E-010, 9.4963158E-010, 3.8317677E+002, 4.2344186E+002, 3.8007076E+002, 2.2473314E+002, 1.2219852E+002, 1.2186409E+002, 1.5942560E+001, 3.4360944E+001, 1.8452106E+001, 1.7409457E+001, 6.9345157E+000, 2.0152073E+000,-4.8622028E-001, 4.0532374E+000, 4.3519008E+000, 4.1643650E+000, 6.0732680E-001, 6.9059214E-002, 1.6428780E+001, 3.0307707E+001, 1.4100205E+001, 1.3245092E+001, 6.3271889E+000, 1.9461481E+000, 8.2322100E+002, 8.7238169E+001, 7.4918327E+002, 3.4417448E+002, 1.7238831E+002, 2.4901332E+001, 2.5546035E+002, 2.4395514E+001, 2.1878566E+000, 3.8195480E-001, 6.3033132E+000, 2.1473006E+000, 5.4510792E-001, 1.0667380E-001, 1.5806287E+000, 3.1509771E-001, 3.9993466E+002, 3.9797590E+002, 3.9647331E+002, 3.9673797E+002, 8.9149124E-001, 8.9618877E-001, 8.7450486E-001, 8.8560279E-001
 1.2820028E+002, 9.2310771E+001, 8.5643186E+001, 6.7503706E+001, 3.8478981E+001, 4.3157170E+001, 3.9741784E+001, 4.0099027E+001, 3.4562427E+001, 2.9273369E+001, 2.3159029E+001, 3.9326564E+001, 2.7154923E+001, 2.9368039E+001, 2.8936637E+001, 1.7758017E+001, 1.2007993E+001, 1.0912743E+001, 2.9356346E+001, 1.6670527E+001, 2.2633885E+001, 2.1522570E+001, 1.3572720E+001, 7.0795200E+000, 6.1041615E+000, 1.0408352E+001, 6.9687642E+000, 1.0312911E+001, 8.1243151E+000, 4.8387381E+000, 3.6399018E+000, 2.3797878E+000, 4.6051107E+001, 4.0169250E+001, 4.0419437E+001, 4.1087482E+001, 3.2893012E+001, 2.5103692E+001, 1.9533166E+001, 2.9493234E+001, 2.3742515E+001, 2.6839981E+001, 3.0970539E+001, 2.6169489E+001, 1.3102723E+001, 6.0709286E+000, 2.0009802E+001, 1.2028157E+001, 1.2698268E+001, 1.8804423E+001, 1.9303394E+001, 9.6148852E+000, 3.9068187E+000, 5.9665935E+000, 5.0664230E+000, 5.0905688E+000, 6.1139857E+000, 7.4487506E+000, 4.0011947E+000, 1.9577424E+000, 1.9112158E+000, 2.1128283E+000, 2.1475291E+000, 1.9814440E+000, 1.7413645E+000, 1.4280096E+000, 1.7781087E+000, 1.6653995E+000, 1.9797643E-001, 3.8774557E-005, 9.3203163E-003, 2.2193123E-004, 1.8230612E-002, 1.2688436E+002, 5.6000000E-001, 4.9120363E-001, 1.8218609E-005, 6.3100239E-003, 1.7185532E-002, 4.7028330E-003, 1.9717689E-006, 7.3400815E-010, 9.0346032E-010, 3.8038039E+002, 4.2240451E+002, 3.8577057E+002, 2.2197976E+002, 1.2194353E+002, 1.2334187E+002, 1.4219524E+001, 3.0546517E+001, 2.6443286E+001, 1.1135896E+001, 5.4999645E+000, 5.0045786E+000,-1.4035146E-001, 5.0498923E+000, 3.8310557E+000, 2.6191428E+000, 9.7225285E-001, 8.6304390E-001, 1.4359875E+001, 2.5496625E+001, 2.2612230E+001, 8.5167534E+000, 4.5277117E+000, 4.1415347E+000, 1.2027336E+003, 2.7686098E+002, 1.0176032E+003, 4.4928289E+002, 1.6437539E+002, 3.6531550E+001, 7.6080940E+001, 2.4118481E+001, 4.5631560E+000, 7.6779825E-001, 4.4310826E+000, 2.3753157E+000, 1.0820823E+000,-8.6720259E-002, 8.5427227E-001, 3.9862109E-001, 4.0011990E+002, 3.9818362E+002, 3.9668108E+002, 3.9700053E+002, 8.8950453E-001, 8.9401415E-001, 8.7221376E-001, 8.8311603E-001
