nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.7261564589999998e-17,0.1500000024,0.0,0.2127258222,-0.07068875202,0.02436111983,0.1989002688,51.68352028,0.1735525635,298.1500038,2.460655163e-08,0.0003450313706,4.410235604e-05,0.002437727998,0.9428587824,0.08800982965,382994.4616,0.07017425724,0.08124823951,0.4853338966,1.000042515,0.01630596827,0.01461799085,15447.64502,0.1163942482,0.008030506513,0.4049743815,-0.8876749595,0.1285316827,-0.1000254199,0.01595274175,0.07908023162,310.3331041,0.1856558,0.001469020415,0.0005583170743,1.131987286,0.1741620276,0.1257125772,0.03996844558,0.1137083007,103.2705109,0.01504927308,0.01311321708,0.00475549913,0.09517748529,7.090488302e-14,0.1874214057,4.176409326e-10,3.819280511e-10,7.956399139e-15,-6.93183004e-30,6.93183004e-30,0.0,1.0,298.1500038,298.1500038,1.0,0.0,0.0,0.5,0.9411847556,0.0,9.867577216e-14,0.0,0.0,0.09517748529,4.958158126e-07,0.0,1.947040808e-05,0.0,0.0,8.089726093
27,9.549965537,1.767732755e-17,0.1500000024,0.0,0.2046774188,-0.07635436812,0.0233863678,0.1882208451,50.52604929,0.1706769182,298.1500045,3.07006575e-08,0.0004181330603,5.502483272e-05,0.001811755273,0.6748194391,0.07631932614,355855.4978,0.0609427177,0.07944369586,0.4926390322,1.000027642,0.009862676575,0.01051441084,13689.14891,0.1057951811,0.006797877656,0.4513431496,-0.8849614726,0.1260253461,-0.09814511547,0.01558353224,0.07746011036,307.7086657,0.1860062014,0.001164326531,0.0004408552727,1.131080795,0.159013808,0.1151319847,0.03642870852,0.1034508935,91.19219398,0.01341824193,0.01167631569,0.004228824378,0.07808300859,1.725160785e-13,0.1874214048,5.145669985e-10,4.771835297e-10,1.0108482130000001e-14,-9.684721776e-30,9.684721776e-30,0.0,1.0,298.1500045,298.1500045,1.0,0.0,0.0,0.5,0.8919219988,0.0,2.400857004e-13,0.0,0.0,0.07859143695,5.973077864e-07,0.0,1.947040807e-05,0.0,0.0,6.636929554
28,9.915584130000001,1.809309051e-17,0.1500000024,0.0,0.1982534506,-0.08061856951,0.0220975701,0.1795701459,49.01445049,0.1681403349,298.1500051,3.56280095e-08,0.0004717838567,6.385613518e-05,0.001203777074,0.4449186048,0.06810788245,309698.4239,0.05230259727,0.07493497448,0.4971021326,1.000016996,0.005979575816,0.008122237662,10718.51551,0.09668459171,0.005554208445,0.4922705068,-0.8825797707,0.1230414867,-0.09506399392,0.01516133247,0.07656241181,305.6884371,0.186291659,0.0009157251713,0.0003476351692,1.130360742,0.146182134,0.1055756728,0.03368534334,0.09532699063,79.64848146,0.01173590246,0.0101949092,0.003703180992,0.0765359644,2.442366971e-13,0.1874214041,5.859033149e-10,5.568839469e-10,1.185854927e-14,-1.2184158110000001e-29,1.2184158110000001e-29,0.0,1.0,298.1500051,298.1500051,1.0,0.0,0.0,0.5,0.8919202465,0.0,3.398998931e-13,0.0,0.0,0.07697364358,6.906576666e-07,0.0,1.947040811e-05,0.0,0.0,6.505640233
29,10.28120272,1.850885348e-17,0.1500000024,0.0,0.1899358926,-0.08433523331,0.02103023743,0.1686206702,48.25516368,0.1594298747,298.1500056,3.806587332e-08,0.0004900778366,6.822552444e-05,0.0007119600621,0.2612390264,0.0606248189,268772.5012,0.04862321136,0.06526072853,0.4958271154,1.000009633,0.003399692991,0.006576722886,7385.669458,0.09275268321,0.0043639230179999995,0.5306416541,-0.8806266016,0.1216204239,-0.09378165729,0.01473928456,0.07596222076,303.8898573,0.1865485048,0.0006918895327,0.000265108821,1.129788116,0.1350311462,0.09716422456,0.03139276108,0.08835256681,67.33668726,0.009964574645,0.008651749638,0.003147230168,0.07910746004,2.899647846e-13,0.1874214036,6.320686378e-10,6.247291083e-10,1.3283235120000001e-14,-1.4348904250000002e-29,1.4348904250000002e-29,0.0,1.0,298.1500056,298.1500056,1.0,0.0,0.0,0.5,0.8919151785,0.0,3.972573456e-13,0.0,0.0,0.07910746004,7.767822451e-07,0.0,1.947040814e-05,0.0,0.0,6.353691764
30,10.719945039999999,1.9007769029999998e-17,0.1500000024,0.0,0.1811649258,-0.08722309986,0.02004984683,0.1573462649,48.13291716,0.149648109,298.1500057,3.878586075e-08,0.0004823700418,6.951595974e-05,0.0003576290131,0.1190121517,0.05053732619,248725.9294,0.04703956487,0.04518967084,0.4957273111,1.000004563,0.001536738333,0.004901885064,6578.022306,0.09065212278,0.002899399084,0.5446225015,-0.8788063523,0.1203328054,-0.09233445801,0.01432824751,0.07574835843,302.0842963,0.1868086173,0.0004676987865,0.0001798333372,1.129233772,0.1224139579,0.08767867306,0.02854775018,0.08050802884,54.86591985,0.008009834646,0.007003715775,0.002520558534,0.07000778635,2.76776272e-13,0.1874214036,6.235972791e-10,6.821827896e-10,1.4419522390000002e-14,-1.583274929e-29,1.583274929e-29,0.0,1.0,298.1500057,298.1500057,1.0,0.0,0.0,0.5,0.8919024583,0.0,3.727394645e-13,0.0,0.0,0.07399779286,7.941435698e-07,0.0,1.947040814e-05,0.0,0.0,5.217646827
31,11.158687350000001,1.9506684589999998e-17,0.1500000024,0.0,0.1750154065,-0.08971086949,0.01906073433,0.1488586429,47.15438,0.1451008514,298.150006,4.067691027e-08,0.000488981345,7.290528731e-05,0.0002528373382,0.09491037157,0.03982670883,138642.6573,0.04292816387,0.026915247320000002,0.4973454026,1.000003284,0.001290592171,0.003410061285,3795.598132,0.08634613127,0.001684467053,0.5326067041,-0.8772300277,0.1186169946,-0.09027335964,0.01390122512,0.0756387345,300.5460084,0.1870306371,0.0002746865603,0.0001081773555,1.128777706,0.1111047681,0.07922671248,0.02567611621,0.07353641708,40.38166608,0.005627872182,0.004929643998,0.001818018966,0.06339072598,1.907693165e-13,0.1874214036,6.011543657e-10,8.867831365e-10,1.898360841e-14,-2.1353954460000002e-29,2.1353954460000002e-29,0.0,1.0,298.150006,298.150006,1.0,0.0,0.0,0.5,0.8918872761,0.0,2.560234451e-13,0.0,0.0,0.07111111111,7.670129798e-07,0.0,1.947040814e-05,0.0,0.0,4.64877081
32,11.59742966,2.0005600149999998e-17,0.1500000024,0.0,0.1681371902,-0.09027858487,0.01811475258,0.1405460228,45.83522928,0.1400910749,298.1500106,8.108720142e-08,0.0009353869109,0.000145332739,0.0001146665483,0.05025817399,0.03071131855,21489.5152,0.03829369922,0.01559915698,0.4968188268,1.000001802,0.0007988294187,0.002208521698,480.0917724,0.08246700746,0.0008436711253,0.5442731051,-0.8757896694,0.116392252,-0.08754642612,0.01341109892,0.07543756255,299.2354523,0.1872106693,0.000116291397,4.997213933e-05,1.128421662,0.1021481012,0.07229130512,0.02316043881,0.06834147411,22.02603145,0.002905028197,0.002498242527,0.001009120953,0.05884724934,4.915523684e-13,0.1874214011,1.053082733e-09,2.044717559e-09,4.50552715e-14,-7.617368952e-29,7.617368952e-29,0.0,1.0,298.1500106,298.1500106,1.0,0.0,0.0,0.5,0.8917244814,0.0,6.563055659e-13,0.0,0.0,0.07111111111,1.599503656e-06,0.0,1.947040838e-05,0.0,0.0,4.253133336
33,12.03617197,2.05045157e-17,0.1500000024,0.0,0.1627027092,-0.09140079537,0.0168261409,0.1333512277,46.18828451,0.1311760282,298.1500342,3.246175014e-07,0.00359018554,0.0005818133249,3.062904595e-07,0.0,0.02167607536,317.7514924,0.03641890319,0.007751933675,0.4975181301,1.0,0.0,0.001235481244,7.128185685,0.08100422803,0.0003291482445,0.5373033741,-0.8746041921,0.1154227459,-0.08604687206,0.01287751824,0.07578923003,298.4928246,0.1873060738,3.364277354e-05,1.641146744e-05,1.12816781,0.09478985115,0.06677913388,0.02098646771,0.06390990108,8.566564717,0.001089936661,0.0008866774692,0.0004059247537,0.05610856539,4.068912742e-12,0.1874213867,4.386056054e-09,6.623149098e-09,1.487583134e-13,-4.403678959e-28,4.403678959e-28,0.0,1.0,298.1500342,298.1500342,1.0,0.0,0.0,0.5,0.5922536735,0.0,5.263571334e-12,0.0,0.0,0.07111111111,6.71656166e-06,0.0,1.947040939e-05,0.0,0.0,3.764170623
34,12.56266289,1.633423568e-17,0.1500000024,0.0,0.1570375331,-0.09185598752,0.01534587108,0.1263299613,46.55746215,0.1218625095,298.1501361,1.267213374e-06,0.01342960206,0.002271239319,3.062904595e-07,0.0,0.01273518969,0.04244917032,0.03340410458,0.002262962293,0.4990916901,1.0,0.0,0.0004777983097,0.0007065672737,0.08022384647,7.78749459e-05,0.5101856545,-0.8735554556,0.1149296824,-0.0847688131,0.01208033423,0.07657539774,298.211662,0.1873395936,5.397342047e-06,3.015848431e-06,1.127933329,0.08633646335,0.06079528883,0.0186612031,0.05838520038,1.84238802,0.0002964848285,0.0001658887015,8.913816031e-05,0.05325335768,2.489839767e-11,0.1874213254,2.25094048e-08,2.375324e-08,5.448351418e-13,-2.682868277e-27,2.682868277e-27,0.0,1.0,298.1501361,298.1501361,1.0,0.0,0.0,0.5,0.1302255666,0.0,3.194179603e-11,0.0,0.0,0.07111111111,2.554642855e-05,0.0,1.947041275e-05,0.0,0.0,3.289756669
35,13.0891538,1.216395566e-17,0.1500000024,0.0,0.1520607146,-0.09239329963,0.01373744395,0.1198355094,45.82630537,0.1166714134,298.1504476,4.856986284e-06,0.04910341441,0.008705280175,3.062904595e-07,0.0,0.005008460642,4.337373187e-09,0.02694387831,0.00032450426469999996,0.499421399,1.0,0.0,0.0001557845293,8.753582538e-11,0.07782364432,1.038783628e-05,0.5064902222,-0.8725886545,0.1132892334,-0.08211697912,0.01129295173,0.07716786453,298.1571141,0.1873451874,5.600618682e-07,3.497080305e-07,1.127723186,0.07840095264,0.05515698855,0.01673331732,0.05313878994,0.22179886,0.0001621958926,1.75917109e-05,1.08023692e-05,0.04769876344,1.052027e-10,0.1874211444,9.143512584e-08,7.081894834e-08,1.665026666e-12,-1.253596028e-26,1.253596028e-26,0.0,1.0,298.1504476,298.1504476,1.0,0.0,0.0,0.5,0.0,0.0,1.342588471e-10,0.0,0.0,0.07111111111,6.929181694e-05,0.0,1.947042333e-05,0.0,0.0,2.882011772
36,13.61564471,7.993675634e-18,0.1500000024,0.0,0.1474614733,-0.09177885138,0.01179963327,0.114740376,45.11932352,0.1119643154,298.1512087,1.428441064e-05,0.1379705171,0.02560254691,3.062904595e-07,0.0,0.0002844653723,1.872216186e-12,0.02158934608,2.505928277e-05,0.499543105,1.0,0.0,5.744793419e-06,3.754170574e-14,0.07631247674,9.581950613999998e-07,0.4971017887,-0.8717710124,0.112775396,-0.08068452353,0.0106044259,0.07801655016,298.1506872,0.1873453444,5.438469934e-08,3.516980947e-08,1.127525096,0.07139629211,0.05011600078,0.0153722838,0.04846668734,0.0180159081,0.0001574203252,1.325850478e-06,9.098243068e-07,0.04283050033,3.584666429e-10,0.1874207134,2.951227872e-07,1.77053975e-07,4.261353686e-12,-4.64200888e-26,4.64200888e-26,0.0,1.0,298.1512087,298.1512087,1.0,0.0,0.0,0.5,0.0,0.0,4.551492965e-10,0.0,0.0,0.07111111111,0.0001456945618,0.0,1.947044928e-05,0.0,0.0,2.534194742
37,14.14213562,3.823395611e-18,0.1500000024,0.0,0.1416000627,-0.08975658918,0.009884079321,0.1089814459,42.43370526,0.1092587386,298.1526896,3.274251734e-05,0.3045436623,0.05868695497,3.062904595e-07,0.0,0.0,0.0,0.01639156644,2.256369338e-06,0.4960087294,1.0,0.0,0.0,0.0,0.07554235119,2.28879021e-07,0.4474936831,-0.8710202258,0.110484961,-0.0768097388,0.00955531638,0.07879770927,298.1501415,0.1873448751,1.625734078e-08,8.754890079e-09,1.127308929,0.06472646695,0.04481814688,0.0143245792,0.04444313436,0.001227650408,0.0001580377121,1.548241767e-07,8.836671166e-08,0.04191225873,9.69163064e-10,0.1874198867,7.481961404e-07,3.733543559e-07,9.147259746e-12,-1.366498477e-25,1.366498477e-25,0.0,1.0,298.1526896,298.1526896,1.0,0.0,0.0,0.5,0.0,0.0,1.251445873e-09,0.0,0.0,0.07111111111,0.0002382665147,0.0,1.947049873e-05,0.0,0.0,2.598242776
38,14.602451259999999,-2.814271073e-11,0.1500000122,0.0,0.1346534172,-0.08550681875,0.0083488814,0.1035826314,39.06307156,0.1051382314,298.1547341,5.862118009e-05,0.5273170356,0.1050741865,3.062904502e-07,0.0,0.0,0.0,0.01150100521,1.468113872e-06,0.4968411608,0.9999999697,0.0,0.0,0.0,0.07405559191,2.203125314e-07,0.458471279,-0.8703410033,0.107126679,-0.071697878,0.008034483952,0.07913561712,298.1500971,0.1873443605,1.663737993e-08,8.370926584e-09,1.127088797,0.05983995189,0.04098658092,0.01356794065,0.04143213553,0.0004836567392,0.00015859025,1.214734018e-07,5.733875927e-08,0.04029930546,1.933223789e-09,0.1874187426,1.425688668e-06,6.38434966e-07,1.581082694e-11,-3.0142746350000003e-25,3.0142746350000003e-25,0.0,0.9999999697,298.1547341,298.1547341,0.9999999697,0.0,0.0,0.4999999849,0.0,0.0,2.533315381e-09,0.0,0.0,0.07111110896,0.0003135561604,0.0,1.947056713e-05,0.0,0.0,2.66350944
39,15.06296684,1.639787477e-10,0.150000012,0.0,0.1278726315,-0.08087047126,0.006558982179,0.09872495273,36.12053467,0.09853774287,298.1574241,9.270462834e-05,0.8057523528,0.166172158,3.062904685e-07,0.0,0.0,0.0,0.007969190017,1.8977346579999998e-06,0.4950047426,1.000000029,0.0,0.0,0.0,0.07280044173,3.027811951e-07,0.4461512371,-0.8697731352,0.1035023495,-0.0662736709,0.006846326359,0.07915327222,298.1501252,0.187343764,2.435617448e-08,1.150085904e-08,1.126835156,0.05579876088,0.03797180657,0.01270107193,0.03886121155,0.0005720045445,0.0001591478719,1.673334003e-07,7.513412486e-08,0.03826388187,3.255574825e-09,0.187417273,2.335757589e-06,9.820777374e-07,2.447588724e-11,-5.709140389e-25,5.709140389e-25,0.0,1.000000029,298.1574241,298.1574241,1.000000029,0.0,0.0,0.5000000147,0.0,0.0,4.3258905e-09,0.0,0.0,0.0711111132,0.0003619517481,0.0,1.947065786e-05,0.0,0.0,2.682493529
40,15.523741629999998,-3.854058482e-11,0.1500000044,0.0,0.1214021594,-0.07702552804,0.002448495042,0.09364096788,33.19575135,0.09141524164,298.1603375,0.0001305143479,1.096812074,0.2339546406,3.062904586e-07,0.0,0.0,0.0,0.005105241202,2.924970279e-06,0.4953725879,0.9999999972,0.0,0.0,0.0,0.07194761966,4.6421461910000005e-07,0.4475279872,-0.8693086816,0.1001608073,-0.0607419489,0.00638044768,0.0793077508,298.1501535,0.187343024,4.004853674e-08,1.764291058e-08,1.126550221,0.05215814542,0.03514911558,0.01178415268,0.03668788025,0.0008686641162,0.0001597089164,2.751310742e-07,1.163536517e-07,0.03980924325,4.69796553e-09,0.1874156068,3.334641599e-06,1.36695655e-06,3.41549025e-11,-9.32321434e-25,9.32321434e-25,0.0,0.9999999972,298.1603375,298.1603375,0.9999999972,0.0,0.0,0.4999999986,0.0,0.0,6.338136148e-09,0.0,0.0,0.07111111091,0.0003706864615,0.0,1.947075446e-05,0.0,0.0,2.974763147
41,15.98486867,-1.640173196e-11,0.1500000145,0.0,0.1157856976,-0.07451322211,-0.005816645961,0.08811433743,30.41844038,0.0880941115,298.1630829,0.0001669762558,1.35551014,0.2993253852,3.062904678e-07,0.0,0.0,0.0,0.002832241282,4.4131685669999995e-06,0.499258778,1.000000027,0.0,0.0,0.0,0.0713808253,7.015950782000001e-07,0.5006413565,-0.8689326157,0.09750300448,-0.05612995574,0.005686521778,0.07947527527,298.1502239,0.187342153,6.296274396e-08,2.664509086e-08,1.126232987,0.04891719543,0.0325535787,0.01117106274,0.03475989608,0.001306222775,0.0001602699297,4.274264174e-07,1.756398397e-07,0.04537228679,5.988711132e-09,0.1874138766,4.258848726e-06,1.751268112e-06,4.37547396e-11,-1.3461156180000001e-24,1.3461156180000001e-24,0.0,1.000000027,298.1630829,298.1630829,1.000000027,0.0,0.0,0.5000000135,0.0,0.0,8.216353665e-09,0.0,0.0,0.07111111303,0.000361936115,0.0,1.947084604e-05,0.0,0.0,3.641073008
42,16.4352765,-4.77603112e-12,0.1499999992,0.0,0.1144739936,-0.07558785787,-0.01680180077,0.08399472047,29.28731341,0.09235522044,298.1655477,0.000201897288,1.585191406,0.3619374972,3.062904552e-07,0.0,0.0,0.0,0.001703331113,6.0428653269999995e-06,0.4978029402,0.999999986,0.0,0.0,0.0,0.0712395852,9.869197271e-07,0.4841290998,-0.8685797752,0.09543142161,-0.05248973306,0.004766792026,0.07950279989,298.1502863,0.1873411495,8.907251553e-08,3.738434829e-08,1.125897919,0.04613250478,0.03024046276,0.01087184363,0.03309526625,0.001769848977,0.0001608174178,5.852633149e-07,2.4071782e-07,0.05230445591,7.127183598e-09,0.1874118377,5.105831235e-06,2.131835608e-06,5.324146272e-11,-1.806216023e-24,1.806216023e-24,0.0,0.999999986,298.1655477,298.1655477,0.999999986,0.0,0.0,0.499999993,0.0,0.0,9.864233587e-09,0.0,0.0,0.07111111012,0.0003755078036,0.0,1.947092604e-05,0.0,0.0,4.346369215
43,16.885687739999998,5.400002057e-11,0.1500000111,0.0,0.1185047223,-0.08013453864,-0.02741232735,0.08266610306,30.18947665,0.1017807968,298.1682991,0.0002420424159,1.84500516,0.433920883,3.062904672e-07,0.0,0.0,0.0,0.001116329045,7.724299388e-06,0.4873873219,1.000000025,0.0,0.0,0.0,0.07119172583,1.322817628e-06,0.402284768,-0.8683112497,0.09427383584,-0.05044520791,0.003870156207,0.07951468558,298.1503848,0.1873400107,1.180979067e-07,4.983675044e-08,1.125539013,0.04342392171,0.02765949025,0.01079838026,0.03167543038,0.00222398345,0.0001613660387,7.397414947e-07,3.077665499e-07,0.05429035381,8.470959998e-09,0.1874090313,6.091826722e-06,2.564470516e-06,6.413204721e-11,-2.3882999460000003e-24,2.3882999460000003e-24,0.0,1.000000025,298.1682991,298.1682991,1.000000025,0.0,0.0,0.5000000126,0.0,0.0,1.173825916e-08,0.0,0.0,0.0711111129,0.0003945765079,0.0,1.947101395e-05,0.0,0.0,4.531895828
44,17.33610005,-2.953814636e-12,0.1500000068,0.0,0.1265069948,-0.08816257624,-0.03295537492,0.08438668495,31.42845556,0.11158582,298.1711285,0.0002833997206,2.107218318,0.5080827222,3.062904595e-07,0.0,0.0,0.0,0.008016938634,9.480993969e-06,0.4725999881,1.0,0.0,0.0,0.0,0.07492819424,1.724044116e-06,0.3394422882,-0.8681431304,0.09302755226,-0.04850360166,0.002706489221,0.07927360496,298.1504823,0.1873387025,1.523938182e-07,6.448577517e-08,1.125183631,0.04239008336,0.02735290355,0.01074745136,0.03051563594,0.002684507836,0.0001619203054,8.992207564e-07,3.767291609e-07,0.07813185815,9.928272963e-09,0.1874059021,7.134529541e-06,3.000619441e-06,7.52144626e-11,-3.0261335840000002e-24,3.0261335840000002e-24,0.0,1.0,298.1711285,298.1711285,1.0,0.0,0.0,0.5,0.0,0.0,1.377424751e-08,0.0,0.0,0.08700401009,0.0003362359529,0.0,1.947110312e-05,0.0,0.0,6.558407909
45,17.78651546,-1.13374251e-10,0.1500000082,0.0,0.1373624309,-0.1035494401,-0.03153908941,0.08319623307,42.97147415,0.09350989222,298.1729148,0.0003086167616,2.242460744,0.5533047662,3.062904678e-07,0.0,0.0,0.0,0.03193499645,1.094744776e-05,0.4732790157,1.000000027,0.0,0.0,0.0,0.1109614299,2.1151284939999997e-06,0.3438223424,-0.8680897016,0.09854185833,-0.05789984899,0.001937505061,0.07855601917,298.1505961,0.1873373803,1.857108023e-07,7.880176401e-08,1.124838947,0.04322353477,0.02960713095,0.0107124342,0.02955497462,0.003067233457,0.0001624692657,1.028552903e-06,4.331269204e-07,0.1490624783,1.080062355e-08,0.1874038862,7.76289944e-06,3.268791743e-06,8.204639302e-11,-3.442303239e-24,3.442303239e-24,0.0,1.000000027,298.1729148,298.1729148,1.000000027,0.0,0.0,0.5000000135,0.0,0.0,1.346894587e-08,0.0,0.0,0.1490624783,0.0003040297737,0.0,1.947115961e-05,0.0,0.0,7.436806767
46,18.72391283,-2.455573213e-10,0.1500000088,0.0,0.1422063484,-0.1219956324,-0.02044188817,0.06843949053,63.58229414,0.04076250575,298.1726011,0.0003033472364,2.12344162,0.5438569628,3.062904646e-07,0.0,0.0,0.0,0.05178375468,1.2488206700000001e-05,0.4906281193,1.000000017,0.0,0.0,0.0,0.1328108455,2.662803976e-06,0.4110080505,-0.8683307625,0.1066709745,-0.0753282324,0.0009305746491,0.07532482716,298.1507455,0.1873356415,2.313604457e-07,9.951827463e-08,1.124125125,0.04212128288,0.03030005712,0.01035731201,0.02735783854,0.003471314107,0.0001631314107,1.150998608e-06,4.917160678e-07,0.2265763728,1.046940211e-08,0.1874034375,7.564429839e-06,3.234165609e-06,8.118661148e-11,-3.405620859e-24,3.405620859e-24,0.0,1.000000017,298.1726011,298.1726011,1.000000017,0.0,0.0,0.5000000083,0.0,0.0,1.017315135e-08,0.0,0.0,0.2265763728,0.0004790568425,0.0,1.947114765e-05,0.0,0.0,4.577894749
47,19.66137525,-2.268718118e-13,0.1500000061,0.0,0.138285739,-0.12396182,-0.01515463345,0.0568411919,64.53490626,0.03374997786,298.1721117,0.0002971799745,2.03493356,0.5327970658,3.062904541e-07,0.0,0.0,0.0,0.03700241372,1.372270601e-05,0.493226053,0.9999999823,0.0,0.0,0.0,0.08920835143,3.0831377159999998e-06,0.4254546432,-0.8682537063,0.1040510438,-0.07351560896,-8.172018526e-05,0.07340815191,298.1508489,0.1873349645,2.673726512e-07,1.160387974e-07,1.123388834,0.03923811839,0.02800857067,0.009833112724,0.02565282822,0.003790233784,0.0001633192696,1.256763926e-06,5.405435845e-07,0.2005690133,1.023846521e-08,0.1874037589,7.399675845e-06,3.17208725e-06,7.961160566e-11,-3.3122963490000005e-24,3.3122963490000005e-24,0.0,0.9999999823,298.1721117,298.1721117,0.9999999823,0.0,0.0,0.4999999912,0.0,0.0,9.850288176e-09,0.0,0.0,0.2007019236,0.0005241906178,0.0,1.947113138e-05,0.0,0.0,3.894721201
48,20.64730731,-8.625190604e-11,0.1500000021,0.0,0.1350330821,-0.1226634425,-0.01713426308,0.05051756786,63.90246275,0.03098745698,298.1710579,0.0002835120675,1.907346292,0.5082850092,3.062904595e-07,0.0,0.0,0.0,0.03830188877,1.504256076e-05,0.4909250976,1.0,0.0,0.0,0.0,0.08811280066,3.520311791e-06,0.4116147792,-0.8679226445,0.1019045026,-0.07086879139,-0.001069418998,0.07295936555,298.1509641,0.1873343442,3.044194789e-07,1.326310287e-07,1.122580825,0.03705766478,0.02578690313,0.009898876012,0.02468861893,0.004114781841,0.0001634951167,1.378213956e-06,5.934651238e-07,0.208521625,9.73674139e-09,0.1874050622,7.047839937e-06,3.030916847e-06,7.594815175e-11,-3.085337502e-24,3.085337502e-24,0.0,1.0,298.1710579,298.1710579,1.0,0.0,0.0,0.5,0.0,0.0,9.264627438e-09,0.0,0.0,0.2086444072,0.0005574416435,0.0,1.947109802e-05,0.0,0.0,3.864789951
49,21.633288540000002,-1.67167879e-10,0.1500000042,0.0,0.1286806238,-0.1154336884,-0.02147983136,0.04870055469,61.10046271,0.03062051568,298.1693927,0.0002618447296,1.729371338,0.4694295756,3.062904475e-07,0.0,0.0,0.0,0.04163650712,1.661629081e-05,0.4913785777,0.9999999609,0.0,0.0,0.0,0.08994992303,4.079836280000001e-06,0.410583423,-0.867642185,0.09795768923,-0.06680594613,-0.001188767017,0.07141950905,298.1510823,0.1873336416,3.507043095e-07,1.526402867e-07,1.121752288,0.03519361668,0.02364068213,0.01028897733,0.02393312181,0.004485552647,0.0001635834295,1.529266906e-06,6.569062983e-07,0.2272610143,8.896772715e-09,0.1874069336,6.470980529e-06,2.813295154e-06,7.029485117e-11,-2.7557261450000003e-24,2.7557261450000003e-24,0.0,0.9999999609,298.1693927,298.1693927,0.9999999609,0.0,0.0,0.4999999804,0.0,0.0,8.386153504e-09,0.0,0.0,0.2272610143,0.0005615844974,0.0,1.947104435e-05,0.0,0.0,4.058158214
50,22.63784605,-3.342642496e-10,0.1500000097,0.0,0.1205193991,-0.105677011,-0.02371604701,0.04856478029,57.76091302,0.02924910452,298.1681519,0.0002455838432,1.579453365,0.4402714936,3.062904644e-07,0.0,0.0,0.0,0.0454269725,1.863462825e-05,0.4927973437,1.000000016,0.0,0.0,0.0,0.09070464518,4.8671747e-06,0.4194191087,-0.8673603104,0.09404586062,-0.06342353271,-0.0005390641136,0.06917012708,298.151275,0.187332754,4.149213168e-07,1.797389753e-07,1.120894319,0.03400874896,0.02177702932,0.01120708709,0.02355102511,0.00496023394,0.0001635302829,1.726768642e-06,7.384920796e-07,0.2378000802,8.251458275e-09,0.1874083731,6.031028578e-06,2.652277367e-06,6.610621379e-11,-2.52932122e-24,2.52932122e-24,0.0,1.000000016,298.1681519,298.1681519,1.000000016,0.0,0.0,0.500000008,0.0,0.0,7.702221242e-09,0.0,0.0,0.2378000802,0.0005627301616,0.0,1.947100563e-05,0.0,0.0,4.086709338
51,23.64239591,6.647547918e-11,0.1499999953,0.0,0.1114623789,-0.09832414245,-0.02043090353,0.04390165775,53.85463614,0.02447462103,298.168529,0.0002518736904,1.56076696,0.4515497553,3.062904703e-07,0.0,0.0,0.0,0.05016759643,2.116972961e-05,0.4937063008,1.000000035,0.0,0.0,0.0,0.09263405446,5.901459001e-06,0.4273415155,-0.8671334539,0.09037590556,-0.06021862302,0.0002552008927,0.06719554204,298.1515096,0.1873316226,4.99434466e-07,2.146970153e-07,1.120033611,0.03339683908,0.02017463504,0.01242426094,0.02349465731,0.005562035441,0.0001633195754,1.973409377e-06,8.395416571e-07,0.2590496189,8.470172634e-09,0.1874083324,6.1896512e-06,2.718938048e-06,6.775931573e-11,-2.621999897e-24,2.621999897e-24,0.0,1.000000035,298.168529,298.168529,1.000000035,0.0,0.0,0.5000000176,0.0,0.0,7.801399142e-09,0.0,0.0,0.2590496189,0.0005443182716,0.0,1.947101873e-05,0.0,0.0,4.221765753
