nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,9.126009025e-18,0.524999972,2.079592418e-06,1.185302993,0.2345928317,0.1173748864,1.148540929,130.6603302,0.9196875751,367.7466414,0.1969486697,4080.640613,821.5784721,0.01164857569,8.140589395,0.1552405864,1424589.811,0.3349529113,0.12381740769999999,0.3214327411,1.000739867,0.5146518603,0.2273672197,114928.3624,0.5504716985,0.07253796656,0.444845479,-0.9654725828,0.9205728039,-0.004282707511,-0.006114156563,0.9205206998,452.5524674,0.1683906611,0.01645330553,0.006614227689,1.230538169,0.9107343419,0.4634084321,0.478642976,0.6209367322,241.5039908,0.03176764249,0.0280236458,0.010806031,0.7114765602,1.269652258e-05,0.1806872949,0.005721697255,0.002575930112,1.419671017e-08,-1.028075592e-18,1.028075592e-18,0.2426590738,1.0,367.7466414,367.7466414,1.000053781,0.0,1.472924729,0.06862326933,0.2947918403,0.2426590738,1.445034244e-05,8.015214925999999e-16,1.569644191e-15,0.7114765602,1.188619274,0.02945639283,2.199161395e-05,0.0,0.0,87.04934981
26,9.184346687,9.221958937e-18,0.5249999572,1.692923147e-06,1.160872736,0.2663188913,-0.09402439878,1.117451214,131.4580492,0.9050727772,364.4152954,0.1878816485,3784.361815,765.469042,0.01088666318,7.582410799,0.1547415347,1350794.513,0.3409906269,0.1190862268,0.3228775606,1.000653346,0.454163823,0.2144021601,103518.328,0.5578918434,0.06922417608,0.4248237691,-0.9641940403,0.8501982267,-0.01451108341,-0.004115541082,0.8500430222,441.1585253,0.1697376559,0.01528144067,0.006139385989,1.228367081,0.8815515552,0.4510414006,0.4625130247,0.5997993963,230.8391325,0.03047020915,0.02690046646,0.01035822899,0.7164495337,1.205521834e-05,0.181014325,0.005438922455,0.002453386693,1.343120763e-08,-9.181865187e-19,9.181865187e-19,0.2395683731,0.9999999721,364.4152954,364.4152954,1.000137771,0.0,1.550900598,0.09180493777,0.3076942388,0.2395683731,1.37019005e-05,7.048561159e-16,1.277822421e-15,0.7164495337,1.893137565,0.03061282431,2.187202112e-05,0.0,0.0,83.8818216
27,9.549965270000001,9.317909082e-18,0.5249999572,8.920407065e-07,1.156816874,0.237421744,-0.2682961435,1.089157946,134.8450152,0.9276185285,355.2565078,0.1636967049,3213.60039,608.7669817,0.0105978923,7.223324571,0.1562477858,1300552.796,0.3428120989,0.1147301848,0.3262617805,1.000585132,0.4010926804,0.2046751337,94485.03755,0.5495717066,0.06576121925999999,0.4068948812,-0.962007481,0.7809675699,-0.02575163998,0.0005386933778,0.7804930775,429.8052707,0.1710827919,0.01410567426,0.005668609232,1.225677714,0.8517301461,0.4372475111,0.446968074,0.5783291383,220.5830989,0.02924408653,0.02583396998,0.009937279913,0.7387278633,1.049715301e-05,0.1818982247,0.004670519112,0.002124653866,1.168647362e-08,-5.922949882e-19,5.922949882e-19,0.2371744325,0.9999999721,355.2565078,355.2565078,1.000147322,0.0,1.598875681,0.2000137314,0.3892308598,0.2371744325,1.221720546e-05,3.7059729279999995e-16,6.732579657e-16,0.7387278633,2.004884782,0.03068139133,2.154330314e-05,0.0,0.0,82.8056934
28,9.915583853,9.413859227e-18,0.5249999572,4.394954175e-07,1.146019575,0.1663751424,-0.4395595156,1.029384134,120.6903784,0.9260498265,348.337424,0.145038233,2776.663234,493.7695473,0.009062722879,6.135104005,0.1571228956,1122733.482,0.3495691796,0.1110740228,0.3261315199,1.000460867,0.3113493548,0.1943866883,76349.59674,0.5419913854,0.062020419119999996,0.3887920721,-0.9592144667,0.7132065818,-0.03687853353,0.006308965646,0.7121828894,418.5714376,0.1724242426,0.01293225008,0.005198989148,1.222228213,0.8202998708,0.4235708207,0.4318777354,0.554023765,209.6977021,0.02791232391,0.02465653455,0.009487336103,1.029338116,9.059637898e-06,0.1825705838,0.004092458913,0.001868834217,1.03198427e-08,-3.694059889e-19,3.694059889e-19,0.2270361977,0.9999999721,348.337424,348.337424,1.000152664,0.0,1.449372,0.3212143508,0.4752815972,0.2270361977,1.12146563e-05,1.4460234549999998e-16,3.318757968e-16,1.029338116,2.005610644,0.02239112737,2.129481858e-05,0.0,0.0,111.2226796
29,10.28120244,9.509809372e-18,0.5249999572,1.989433281e-07,0.9155819772,0.1272816219,-0.5330601645,0.7014427372,88.69513003,0.7291915757,334.0095083,0.1058751458,1987.692763,322.8451837,0.007630281881,5.171971519,0.1542434698,948173.3194,0.3665565681,0.10807454920000001,0.3253361655,1.000356406,0.2382707595,0.1794193063,56926.31152,0.5563530075,0.058441635199999994,0.3667416926,-0.9563103823,0.6487223871,-0.0477449801,0.01104407398,0.6467919962,408.1243038,0.1736750036,0.01183957162,0.004759821895,1.218234656,0.7872098954,0.4115722103,0.4166436113,0.5260001339,198.1871341,0.02648196845,0.02337436183,0.009013783201,1.417736164,6.671772859e-06,0.1839330761,0.002932100234,0.001347023952,8.329315362e-09,-1.9065895540000001e-19,1.9065895540000001e-19,0.2247855226,0.9999999721,334.0095083,334.0095083,1.000332677,0.0,1.327273707,0.4367715112,0.5634601313,0.2247855226,8.889809648e-06,5.787500797e-17,1.6273560829999998e-16,1.417736164,2.801640541,0.01665368028,2.077612876e-05,0.0,0.0,133.9461164
30,10.719944739999999,9.624949546e-18,0.5249999572,1.536101714e-08,0.5860498989,0.07367737261,-0.485633669,0.3067097372,74.40899376,0.4338218323,310.674425,0.03955679512,727.130552,93.71726634,0.006497202788,4.391113145,0.1506993409,793637.5319,0.3756178292,0.1033711786,0.3251874953,1.000266823,0.1779473052,0.1618872659,41115.12152,0.5645219759,0.05414765496,0.3411630047,-0.952798296,0.5750162081,-0.05828672628,0.01422919342,0.571824155,396.8443073,0.1750264685,0.01066301959,0.004282792403,1.213430247,0.7475562329,0.3991076481,0.3981273044,0.4909182149,185.689394,0.02492907374,0.0219943403,0.008496281498,1.13946467,2.681583833e-06,0.1861641479,0.001040074018,0.0004914299365,4.126589427e-09,-2.6947719080000002e-20,2.6947719080000002e-20,0.1629099406,0.9999999721,310.674425,310.674425,1.000260477,0.0,1.219071168,0.499999986,0.4472956652,0.1629099406,3.737595401e-06,2.746094569e-18,1.17384344e-17,1.13946467,2.214026755,0.01737211852,1.992782171e-05,0.0,0.0,92.90953614
31,11.15868704,9.74008972e-18,0.5249999572,3.368039926e-10,0.4580830985,0.002107817858,-0.4078087179,0.2018565387,80.56428967,0.3204209177,300.1663809,0.007452383134,133.7695908,14.00235035,0.005290716687,3.610633331,0.1508502925,660992.3102,0.3676834257,0.09870371508999999,0.3240753933,1.000191197,0.1259485482,0.1499354984,31522.79979,0.5420238087,0.04955216662,0.3197788759,-0.9484396796,0.5026936629,-0.06746794779,0.01542506408,0.4977845358,386.6214943,0.1762501263,0.009601237508,0.003848099469,1.208458889,0.7082400708,0.3851437948,0.3800399994,0.456954507,175.5333928,0.02369429241,0.02091621579,0.008073034745,0.6134465992,4.922925792e-07,0.1871911637,0.0001809143073,9.05189409e-05,1.210379112e-09,-1.20227083e-21,1.20227083e-21,0.05107775351,0.9999999721,300.1663809,300.1663809,1.000028865,0.0,0.5266390627,0.499999986,0.1405292879,0.05107775351,6.531970926e-07,5.90689429e-20,2.574839698e-19,0.6134465992,0.5643546727,0.009007725047,1.95440537e-05,0.0,0.0,45.5928444
32,11.59742934,9.855229894e-18,0.5249999572,0.0,0.4089887159,-0.0665854284,-0.3570504784,0.1795385594,79.28787168,0.292643583,298.5623187,0.001959236458,34.08773829,3.534314081,0.004483358027,2.991186836,0.1510862446,590706.2901,0.3619389337,0.09537514566000001,0.3228938804,1.000149213,0.09611365433,0.1383844244,27921.17202,0.5163733659,0.04504631785,0.2967530178,-0.9428747721,0.4340433169,-0.07625634358,0.01602295904,0.4268726516,377.0779349,0.1773818201,0.008618353991,0.003444544245,1.202652241,0.6675708393,0.3672641521,0.3612216011,0.4245868593,167.0787844,0.02269908194,0.02004947142,0.007717284102,0.485668866,7.976676763e-08,0.1873553883,4.585946877e-05,2.295687339e-05,4.477482962e-10,-1.20172745e-22,1.20172745e-22,0.0,0.9999999721,298.5623187,298.5623187,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,1.065308418e-07,0.0,0.0,0.485668866,0.03262552614,0.0,1.948534506e-05,0.0,0.0,35.18507007
33,12.03617164,9.970370068e-18,0.5249999572,0.0,0.3700374558,-0.118936687,-0.3115601589,0.1556987574,78.982812,0.273245107,298.3656157,0.001068601293,18.08397359,1.921267565,0.003764921353,2.343575518,0.1466520747,516883.0834,0.3730575795,0.09014107393,0.3182162649,1.000105495,0.06456508728,0.1239304838,23940.54256,0.5136565899,0.04051898422,0.270008522,-0.9364413901,0.3730941981,-0.08630857203,0.0150669702,0.3623404664,367.79615,0.1784925939,0.007650000517,0.003050501654,1.196031782,0.6227083082,0.3452568537,0.33580515,0.3946995514,158.2477419,0.02159122579,0.01907429162,0.007318367879,0.4011535907,3.325535706e-08,0.1873792588,2.521743817e-05,1.235074784e-05,2.516925272e-10,-4.346660547e-23,4.346660547e-23,0.0,0.9999999721,298.3656157,298.3656157,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,4.38068239e-08,0.0,0.0,0.4011535907,0.0136585345,0.0,1.94781897e-05,0.0,0.0,27.17740914
34,12.56266289,6.579818806e-18,0.524999972,0.0,0.3278788196,-0.1524022926,-0.2541272526,0.1360743448,75.53351694,0.2496319036,298.270261,0.000562352156,9.237988046,1.0098991,0.003667963521,1.845797393,0.1398590165,418836.3165,0.378268289,0.08143853030999999,0.3127769746,1.000067303,0.03654385643,0.1076784203,16000.26372,0.5022014338,0.03453160441,0.2416245378,-0.9284497589,0.3113734562,-0.1005772089,0.01362107484,0.2938811525,356.3878141,0.179897065,0.006421283793,0.002557714017,1.18800442,0.5664023421,0.3169969031,0.3000408758,0.3609507713,144.2118858,0.01971340529,0.01741376307,0.006661618961,0.3543860645,1.67599304e-08,0.1873945369,1.322034983e-05,6.602583667e-06,1.246562959e-10,-1.8096800649999998e-23,1.8096800649999998e-23,0.0,1.0,298.270261,298.270261,1.0,0.0,0.0,0.5,0.0,0.0,2.155116012e-08,0.0,0.0,0.3543860645,0.009674134456,0.0,1.947474545e-05,0.0,0.0,21.89042063
35,13.08915343,3.18926719e-18,0.5249999572,0.0,0.3110592308,-0.183966454,-0.2046597151,0.1410469532,75.90929265,0.2447916952,298.2008058,0.0002541572771,4.05308318,0.4559403617,0.003192002328,1.383739697,0.1354664675,332063.9888,0.3664170927,0.07263944837,0.3067378609,1.000046197,0.02271846313,0.0940972828,9600.222695,0.4642182293,0.028280342370000003,0.2159817947,-0.9204580417,0.263204516,-0.1133744199,0.01252075673,0.236601881,345.0368733,0.1813144084,0.005181072942,0.002062305523,1.180603993,0.5108862399,0.2893618657,0.2650729551,0.3271008458,127.4393375,0.01741887639,0.01539192432,0.005876034492,0.2956243998,7.345878829e-09,0.187405943,5.76760401e-06,3.031855677e-06,5.975670961e-11,-5.7657088390000004e-24,5.7657088390000004e-24,0.0,0.9999999721,298.2008058,298.2008058,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,9.39719592e-09,0.0,0.0,0.2956243998,0.00575644317,0.0,1.947222572e-05,0.0,0.0,17.89199502
36,13.615644330000002,-2.012842491e-19,0.5249999572,0.0,0.3100464964,-0.2077626743,-0.1816768047,0.1399978432,81.8869181,0.2436510676,298.1717936,0.0001459472483,2.256768352,0.2616638356,0.001947253823,0.8754526919,0.1295198922,268941.4156,0.3543805968,0.06386180684,0.2967017679,1.000027239,0.01312879496,0.07978006599,6690.629603,0.4266981838,0.0227598846,0.1877647051,-0.912770583,0.2275723999,-0.1229305416,0.01267031982,0.1905524996,334.7537873,0.1826088583,0.004048086638,0.001613306513,1.173868426,0.4575551183,0.2626765,0.2348996722,0.2918386383,109.2538105,0.01487294409,0.01315594945,0.005029882721,0.2095308564,3.952602622e-09,0.1874110534,3.151038295e-06,1.747874207e-06,3.981024582e-11,-2.0392809420000003e-24,2.0392809420000003e-24,0.0,0.9999999721,298.1717936,298.1717936,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,5.02648062e-09,0.0,0.0,0.2095308564,0.001932738716,0.0,1.947116972e-05,0.0,0.0,12.41250524
37,14.14213523,-3.591835688e-18,0.5249999572,0.0,0.3027913268,-0.2160672395,-0.1728113786,0.1218157049,80.45856863,0.2425901392,298.1667853,0.0001404494195,2.117862215,0.2517868092,0.0007021658171,0.3158864923,0.1231990708,116574.0964,0.3262133165,0.056240388040000006,0.2859178588,1.000009318,0.004256282831,0.06687904886,2753.42914,0.3685530672,0.01813838961,0.1612177594,-0.9054251904,0.2002644673,-0.1285786873,0.01518062531,0.1522771395,325.724606,0.1837435569,0.003052701491,0.001222009178,1.167575971,0.4076027414,0.2380987538,0.2091489987,0.2563044024,89.94911989,0.01231598585,0.01091040636,0.004180460947,0.171882968,3.76835658e-09,0.1874122239,3.002146076e-06,1.678371392e-06,3.980471174e-11,-1.6024855040000002e-24,1.6024855040000002e-24,0.0,0.9999999721,298.1667853,298.1667853,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,4.854810815e-09,0.0,0.0,0.171882968,0.0008622462113,0.0,1.947098595e-05,0.0,0.0,10.68293049
38,14.596634859999998,8.971407049e-11,0.5249999761,0.0,0.2910763521,-0.2174284627,-0.1535657389,0.1156974081,74.80191313,0.2411487492,298.1683495,0.0001650854757,2.439894389,0.2959615806,0.0001096245435,0.04401293419,0.1187297179,33186.85623,0.2886113171,0.05021305235,0.2785950105,1.000001387,0.0005674221393,0.05808760313,692.3889689,0.3118936232,0.01471105342,0.1433714953,-0.899100455,0.1802405284,-0.1298747904,0.01816564158,0.1231902009,319.4374255,0.1845245158,0.002368198641,0.0009494403084,1.162129058,0.3696445737,0.219498343,0.1894484095,0.2292560869,76.25709276,0.01059193111,0.009392997167,0.003591335373,0.1695926407,4.564066122e-09,0.1874118748,3.57033881e-06,1.959955006e-06,4.639545174e-11,-1.931604996e-24,1.931604996e-24,0.0,1.000000008,298.1683495,298.1683495,1.000000008,0.0,0.0,0.5000000041,0.0,0.0,5.983881778e-09,0.0,0.0,0.1695926407,0.0009789225897,0.0,1.947103912e-05,0.0,0.0,11.31777266
39,15.051226530000001,-1.210433641e-10,0.5249999851,0.0,0.2773841206,-0.2151466683,-0.1323573922,0.1130054434,69.81466403,0.2352526458,298.1717569,0.0001994257653,2.884145909,0.3575421501,2.073840081e-06,0.001117029615,0.1154762443,16742.55567,0.247888306,0.044075474569999995,0.2697223979,1.000000038,7.767258451e-06,0.05055263339,330.8568937,0.2632753024,0.01184970737,0.1265298566,-0.8926175765,0.164142953,-0.1290941008,0.02114974778,0.09871633575,314.802059,0.1851052154,0.001859255339,0.0007452218105,1.156619849,0.3375710077,0.2022579387,0.174339005,0.2065055943,66.61445293,0.009251295368,0.008198382223,0.003140098556,0.1604469859,5.735650939e-09,0.1874108932,4.38904927e-06,2.346161169e-06,5.51498525e-11,-2.508886374e-24,2.508886374e-24,0.0,1.000000025,298.1717569,298.1717569,1.000000025,0.0,0.0,0.5000000126,0.0,0.0,7.628162951e-09,0.0,0.0,0.1604469859,0.0010921849,0.0,1.947115754e-05,0.0,0.0,11.31614418
40,15.505938969999999,-6.078678479e-11,0.5249999676,0.0,0.2656220852,-0.2135302813,-0.1179506676,0.1036021439,65.79114626,0.2273077836,298.1749224,0.0002309838884,3.267871945,0.4141357065,3.06290457e-07,0.0,0.1116667812,1460.683612,0.2154987212,0.03852734595,0.2638448512,0.9999999919,0.0,0.04329099312,29.63663349,0.2229899037,0.009557158687,0.1128925385,-0.8860202996,0.1517814127,-0.1266654021,0.02322574646,0.0800695137,311.2522894,0.1855614557,0.001458012521,0.0005866525963,1.151499635,0.3082628694,0.1854008495,0.1615158584,0.1858991419,58.0398496,0.007932968469,0.007012049681,0.002715781934,0.1427400662,6.878858552e-09,0.1874097958,5.175195955e-06,2.690184783e-06,6.292192292e-11,-3.0663650570000003e-24,3.0663650570000003e-24,0.0,0.9999999919,298.1749224,298.1749224,0.9999999919,0.0,0.0,0.499999996,0.0,0.0,9.290686919e-09,0.0,0.0,0.1427400662,0.0009511677152,0.0,1.947126731e-05,0.0,0.0,10.71573489
41,15.9608169,1.685040557e-10,0.5249999815,0.0,0.2575514399,-0.2128280876,-0.1039712402,0.09954374244,62.30225079,0.2225834071,298.176623,0.0002528228444,3.49053333,0.4532985986,3.062904651e-07,0.0,0.1061863406,580.6597836,0.190099451,0.03378127751,0.2599532436,1.000000018,0.0,0.0364471568,11.92886781,0.1919115592,0.007697977649,0.1026928289,-0.879823576,0.1436808461,-0.1248241689,0.02392016437,0.06678259271,308.3235516,0.1859401183,0.001124770555,0.000455890074,1.147253074,0.2796535195,0.1679777384,0.1486301715,0.1670145236,49.55765341,0.006660132985,0.005869935102,0.002304946839,0.1361643054,7.73628191e-09,0.1874090129,5.764472313e-06,2.91076653e-06,6.820434896e-11,-3.402468989e-24,3.402468989e-24,0.0,1.000000018,298.176623,298.176623,1.000000018,0.0,0.0,0.5000000092,0.0,0.0,1.060012415e-08,0.0,0.0,0.1361643054,0.0006872674761,0.0,1.947132531e-05,0.0,0.0,10.8655521
42,16.42008184,7.150507554e-11,0.5249999806,0.0,0.2478371458,-0.2103196692,-0.08467966739,0.09833206681,59.13851749,0.214124678,298.1771832,0.0002681694533,3.603300603,0.4808164899,3.062904646e-07,0.0,0.09895023436,339.9498236,0.1682966267,0.02944592459,0.2511679999,1.000000017,0.0,0.02999415524,8.127355797,0.1697903966,0.00619422263,0.09109767623,-0.8741728153,0.1376143899,-0.1226897376,0.02431673436,0.05725325596,306.0332317,0.1862354645,0.0008655738124,0.0003528809032,1.143857305,0.2533196826,0.1518596873,0.1384048372,0.1481026937,42.39791906,0.005594542536,0.004919092151,0.001949675962,0.1347953569,8.38320039e-09,0.1874086068,6.218940544e-06,3.049244602e-06,7.191656625e-11,-3.549379803e-24,3.549379803e-24,0.0,1.000000017,298.1771832,298.1771832,1.000000017,0.0,0.0,0.5000000083,0.0,0.0,1.156859942e-08,0.0,0.0,0.1347953569,0.0004557338523,0.0,1.947134201e-05,0.0,0.0,11.075342
43,16.87934748,6.596975956e-12,0.5249999601,0.0,0.2394238909,-0.2108002775,-0.06614224077,0.09084565146,57.11312913,0.1995822184,298.1773514,0.0002817430543,3.68355202,0.5051539935,3.062904527e-07,0.0,0.0925740951,233.6495431,0.1521424353,0.025609169759999998,0.2398001345,0.9999999777,0.0,0.02490819602,5.422486407,0.1524867686,0.005105573481,0.07968511429,-0.8694362226,0.1339733433,-0.1214597553,0.02531789644,0.05039349516,304.5183084,0.1864339841,0.0006920493377,0.0002823712619,1.141114036,0.2303706649,0.1377720159,0.1305437478,0.130525137,37.23239483,0.004784882167,0.004200203273,0.001669778911,0.1327707771,8.91557664e-09,0.1874084998,6.623740833e-06,3.16831176e-06,7.541004375e-11,-3.594339752e-24,3.594339752e-24,0.0,0.9999999777,298.1773514,298.1773514,0.9999999777,0.0,0.0,0.4999999889,0.0,0.0,1.23181858e-08,0.0,0.0,0.1327707771,0.0002788937621,0.0,1.947134483e-05,0.0,0.0,10.962922
44,17.33861593,-1.381127279e-10,0.5249999849,0.0,0.2319103403,-0.2102141829,-0.04857669641,0.08367124343,55.4646307,0.1857835727,298.1776954,0.0002961246161,3.765905168,0.5309417894,3.062904671e-07,0.0,0.08969827892,154.3875628,0.1350554908,0.02235604907,0.2270871367,1.000000025,0.0,0.02177907801,3.40802287,0.1386406891,0.004289285671999999,0.06941577317,-0.8654591384,0.1297925852,-0.1187759996,0.02654483903,0.04500453501,303.4568124,0.1865747736,0.000569076057,0.0002316579128,1.138698993,0.2115390667,0.1282776448,0.1206383543,0.117153265,33.00714118,0.004112978827,0.003606490264,0.001432407848,0.1271675348,9.397076543e-09,0.1874085863,7.026502225e-06,3.303095839e-06,7.930470566e-11,-3.603294095e-24,3.603294095e-24,0.0,1.000000025,298.1776954,298.1776954,1.000000025,0.0,0.0,0.5000000124,0.0,0.0,1.29991005e-08,0.0,0.0,0.1271675348,0.0001791660558,0.0,1.947135551e-05,0.0,0.0,10.54823115
45,17.79788408,4.579738786e-11,0.5249999589,0.0,0.2274557393,-0.21039288,-0.03899169192,0.0759424886,65.72534114,0.147552231,298.1786994,0.0003123008933,3.824839978,0.5599535336,3.062904519e-07,0.0,0.07509411097,73.85934,0.2043130176,0.01965142855,0.2214864439,0.9999999753,0.0,0.01691715668,1.572562637,0.235712188,0.003645068272,0.06400695888,-0.8620467139,0.1320616852,-0.1225826242,0.02753198868,0.04013848448,302.5406673,0.1866911826,0.0004671219034,0.0001898460731,1.136332631,0.1947349012,0.1190942275,0.1107101326,0.1070807905,28.45668888,0.003481926272,0.003047973013,0.001210714434,0.2184926731,9.905249485e-09,0.1874086901,7.44613605e-06,3.469054066e-06,8.362176099e-11,-3.678502088e-24,3.678502088e-24,0.0,0.9999999753,298.1786994,298.1786994,0.9999999753,0.0,0.0,0.4999999876,0.0,0.0,1.228101713e-08,0.0,0.0,0.2184926731,0.0003240391003,0.0,1.947138979e-05,0.0,0.0,9.46637137
46,18.75116607,-5.072113808e-12,0.524999981,0.0,0.2234279547,-0.2120398619,-0.04115376523,0.05425723611,86.50009279,0.08164639636,298.1847235,0.0003671175829,4.134817119,0.6582973516,3.062904652e-07,0.0,0.04373931693,0.4295133099,0.3090136,0.01519844708,0.22937907,1.000000019,0.0,0.0080336509,0.01116191505,0.3832702392,0.0026583093549999996,0.06386427352,-0.857530781,0.1346637074,-0.1270436677,0.02909399009,0.03368141246,301.0345925,0.1868743078,0.0003070031051,0.0001245341599,1.131892179,0.165044481,0.09616312985,0.0966725128,0.09286271601,20.61736016,0.002509447229,0.002188058885,0.0008679732917,0.4171218331,1.166195161e-08,0.1874086298,8.777861177e-06,4.073168316e-06,9.780827155e-11,-4.400684368e-24,4.400684368e-24,0.0,1.000000019,298.1847235,298.1847235,1.000000019,0.0,0.0,0.5000000093,0.0,0.0,1.130060486e-08,0.0,0.0,0.4171218331,0.001013611712,0.0,1.947160542e-05,0.0,0.0,8.341025415
47,19.70448343,-2.193063739e-10,0.5249999716,0.0,0.220099498,-0.2120504411,-0.04330464342,0.03585870481,89.29727485,0.07456864218,298.1952225,0.0004455720227,4.681339738,0.7990933904,3.062904596e-07,0.0,0.0415219388,0.1788968594,0.2398861196,0.01213833695,0.2445467959,1.0,0.0,0.006663858199,0.004523614218,0.3096464142,0.002063510845,0.0702887253,-0.8542053815,0.1312163476,-0.1234561469,0.03171431699,0.03095170412,300.1299243,0.18698375,0.0002115340126,8.574941999e-05,1.127878168,0.1467496173,0.08227309313,0.08749209548,0.0842429678,15.34351482,0.001862164147,0.001614442292,0.0006390865962,0.3823594538,1.414001514e-08,0.1874080735,1.062133757e-05,4.962629666e-06,1.181854117e-10,-5.819269836e-24,5.819269836e-24,0.0,1.0,298.1952225,298.1952225,1.0,0.0,0.0,0.5000000002,0.0,0.0,1.356478732e-08,0.0,0.0,0.3823594538,0.001517818785,0.0,1.947198303e-05,0.0,0.0,7.378057735
48,20.6984159,-3.140400114e-10,0.524999969,0.0,0.2140600664,-0.204466422,-0.05515963209,0.02434382274,92.99933214,0.07123031726,298.2073785,0.0005258911931,5.132910113,0.9432921218,3.062904584e-07,0.0,0.04638138829,0.005609884252,0.2046694705,0.010315763459999999,0.2599333893,0.9999999964,0.0,0.007408795205,0.0001443105685,0.2745026749,0.001750670964,0.07947847201,-0.8513768554,0.1285959751,-0.1203372215,0.03471630384,0.02874154566,299.5583093,0.1870514706,0.0001522279572,6.205689454e-05,1.124052668,0.1330914153,0.07179498932,0.07999807725,0.078436642,10.16074573,0.001249179128,0.00106186733,0.0004245030616,0.3164186457,1.653292069e-08,0.1874072399,1.244315867e-05,5.894382031e-06,1.395792241e-10,-7.500062002e-24,7.500062002e-24,0.0,0.9999999964,298.2073785,298.2073785,0.9999999964,0.0,0.0,0.4999999982,0.0,0.0,1.570091845e-08,0.0,0.0,0.3164186457,0.001698606087,0.0,1.94724222e-05,0.0,0.0,5.8469534
49,21.69237292,2.307127095e-10,0.5249999596,0.0,0.2158236747,-0.1997437397,-0.07751519519,0.01777543346,98.54989184,0.07147455846,298.2174772,0.0005876021916,5.320711379,1.054123258,3.062904528e-07,0.0,0.05062564042,1.663102646e-05,0.1801798731,0.009366691160000001,0.2760788252,0.999999978,0.0,0.008016673275,7.254198589e-07,0.2533431503,0.0016002661690000001,0.09023172643,-0.8493456001,0.124586006,-0.1158785032,0.03644973863,0.02739451365,299.2551737,0.1870864253,0.0001218546219,4.98535532e-05,1.120664192,0.1236357369,0.06431760801,0.07576451115,0.07352239572,7.239997293,0.0009158102263,0.0007588488595,0.0003055005092,0.2804361338,1.825176351e-08,0.1874064794,1.379421385e-05,6.625908881e-06,1.564203944e-10,-8.876874672e-24,8.876874672e-24,0.0,0.999999978,298.2174772,298.2174772,0.999999978,0.0,0.0,0.499999989,0.0,0.0,1.715650495e-08,0.0,0.0,0.2804361338,0.001731892066,0.0,1.947278814e-05,0.0,0.0,4.97252483
50,22.714594039999998,-5.093044935e-10,0.5249999786,0.0,0.2166142925,-0.1922961151,-0.09723990072,0.01161651785,98.92602287,0.0708713516,298.2241222,0.0006246763562,5.228700899,1.120730299,3.062904637e-07,0.0,0.0535514861,5.711927982e-06,0.1621425837,0.008804097572,0.2849293217,1.000000014,0.0,0.008664660676,2.800263392e-07,0.2399760489,0.001571282283,0.09658101771,-0.8477554666,0.1199971293,-0.1112270176,0.03659073111,0.02593055264,299.1843281,0.187094436,0.0001154762412,4.71709252e-05,1.117482308,0.1166674117,0.05895196342,0.07374394425,0.06852044688,6.426049317,0.0008260477977,0.0006763920765,0.000272012089,0.3058403435,1.92185554e-08,0.1874060189,1.457239638e-05,7.077596895e-06,1.666800306e-10,-9.754548148e-24,9.754548148e-24,0.0,1.000000014,298.2241222,298.2241222,1.000000014,0.0,0.0,0.5000000069,0.0,0.0,1.788860947e-08,0.0,0.0,0.3058403435,0.001901436984,0.0,1.947302972e-05,0.0,0.0,5.198508642
