nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.341795241e-17,0.07500000335,0.0,0.07318340296,-0.03888500916,0.01179025323,0.06066295787,18.84186702,0.04415318822,298.1506828,1.523856124e-23,1.8223120500000001e-19,2.7312274480000005e-20,3.062904595e-07,0.0,0.01981680907,0.00421131033,0.04082740413,0.002508232935,0.4904717706,1.0,0.0,0.001236177533,0.0001310031031,0.07934156824,0.0001432169151,0.5267327946,-0.8781229584,0.1178014096,-0.07139679669,0.005560992196,0.09351076308,298.4710301,0.1873321627,2.688012997e-05,1.179927357e-05,1.133114327,0.0754737797,0.05454840119,0.01178820867,0.05080192889,4.343317382,0.0005068326547,0.0003838163439,0.0001648978535,0.03385787137,3.786005422e-32,0.1874214095,1.142699252e-24,7.025648293e-23,3.376330068e-29,-2.586848108e-46,2.586848108e-46,0.0,1.0,298.1506828,298.1506828,1.0,0.0,0.0,0.5,0.864190432,0.0,5.268838813e-32,0.0,0.0,0.07111111111,3.934157897e-05,0.0,1.947043385e-05,0.0,0.0,2.877867159
27,9.549965537,1.358283483e-17,0.07500000335,0.0,0.07611221663,-0.03712747816,0.01179200087,0.06531104707,19.71233607,0.04760262613,298.1504838,1.3520131149999998e-23,1.5899330700000002e-19,2.4232287790000003e-20,3.062904595e-07,0.0,0.01001680971,3.328288809e-07,0.03437754398,0.0007843472625,0.4921689416,1.0,0.0,0.0004475837638,9.538724666e-09,0.07755841657,3.86698402e-05,0.5208789161,-0.8774030283,0.1159315017,-0.06925956619,0.006013980259,0.09276877841,298.2197164,0.1873578667,5.075957388e-06,2.324772351e-06,1.13256481,0.06858120467,0.04958439256,0.01066767557,0.04615804092,0.9509532325,0.0001989581291,8.247773788e-05,3.724893226e-05,0.0277728522,3.20172345e-32,0.1874214096,3.373707049e-24,6.513781301999999e-23,2.995586826e-29,-1.766010764e-46,1.766010764e-46,0.0,1.0,298.1504838,298.1504838,1.0,0.0,0.0,0.5,0.8851494834,0.0,4.455715959e-32,0.0,0.0,0.07111111111,2.850666331e-05,0.0,1.94704263e-05,0.0,0.0,2.360710447
28,9.915584130000001,1.374771725e-17,0.07500000335,0.0,0.07882889554,-0.03558770638,0.01141971377,0.06929850706,20.52382759,0.05066840553,298.1503423,3.221229676e-24,3.6798566590000004e-20,5.773443261e-21,3.062904595e-07,0.0,0.003482148196,6.973881221e-11,0.02585028126,0.0001539623838,0.4974468484,1.0,0.0,0.0001117919722,2.382692191e-12,0.07566296843,7.068789709e-06,0.4884440574,-0.8767529343,0.1140149655,-0.06698340606,0.006342957518,0.092024318,298.1657078,0.1873630647,6.027245852e-07,3.003829495e-07,1.132037786,0.06252682519,0.04543385864,0.009882067063,0.04180399394,0.1300616086,0.0001434466245,1.092198151e-05,5.359365311e-06,0.02229527924,9.912198809e-31,0.1874214097,7.186557578e-24,1.747395923e-23,7.137116049000001e-30,-1.581097626e-47,1.581097626e-47,0.0,1.0,298.1503423,298.1503423,1.0,0.0,0.0,0.5,0.8285131534,0.0,1.379466436e-30,0.0,0.0,0.07111111111,2.025899206e-05,0.0,1.947042097e-05,0.0,0.0,1.895128548
29,10.28120272,1.391259967e-17,0.07500000335,0.0,0.08124797146,-0.03501705822,0.01075309413,0.07246430873,21.88187323,0.05228542209,298.1502451,2.6056011459999998e-23,2.821721546e-19,4.670032585e-20,3.062904595e-07,0.0,0.0006128652892,1.969593124e-12,0.0204273291,1.90472168e-05,0.4983183662,1.0,0.0,1.239219005e-05,3.975131741e-14,0.07464944883,8.540131597e-07,0.4924060821,-0.876261038,0.1124277049,-0.0656217607,0.006490056821,0.09104539122,298.1574765,0.1873634407,5.014037839e-08,2.864807198e-08,1.131525075,0.05779758682,0.04236010147,0.009420670899,0.03817002252,0.01608323291,0.0001403468463,1.001932416e-06,5.557144181e-07,0.01955272804,2.118241915e-28,0.1874214097,1.0570042719999999e-23,2.820517084e-23,5.77310219e-29,-1.975105341e-48,1.975105341e-48,0.0,1.0,298.1502451,298.1502451,1.0,0.0,0.0,0.5,0.5241404772,0.0,2.8598533510000003e-28,0.0,0.0,0.07111111111,1.467340906e-05,0.0,1.947041724e-05,0.0,0.0,1.571225715
30,10.719945039999999,1.411045858e-17,0.07500000335,0.0,0.08403474589,-0.03506659359,0.009629846368,0.07569569583,23.47383732,0.05378225707,298.150167,1.365092239e-21,1.438658928e-17,2.446661222e-18,3.062904595e-07,0.0,0.0,0.0,0.0165195003,1.400442376e-06,0.4866002541,1.0,0.0,0.0,0.0,0.07394612627,6.326653358000001e-08,0.4024507711,-0.8758406275,0.1104899578,-0.06392838512,0.006588112273,0.08985273189,298.1552752,0.1873630115,2.668415194e-09,1.786158378e-09,1.13092783,0.05293946689,0.03908345961,0.00910512077,0.03452522468,0.005665638636,0.0001407267937,5.749425144e-08,3.661166135e-08,0.01801085661,1.2529717420000001e-26,0.1874214097,3.097467802e-23,2.184250231e-23,3.024567854e-27,-1.374786512e-45,1.374786512e-45,0.0,1.0,298.150167,298.150167,1.0,0.0,0.0,0.5,0.6224284533,0.0,1.6850093600000002e-26,0.0,0.0,0.07111111111,1.017013436e-05,0.0,1.947041423e-05,0.0,0.0,1.341889211
31,11.158687350000001,1.430831748e-17,0.07500000335,0.0,0.08653250783,-0.0352670125,0.008229243374,0.07855109052,24.40362058,0.05588700191,298.1501147,1.863502004e-20,1.91349016e-16,3.339961357e-17,3.062904595e-07,0.0,0.0,0.0,0.01234388828,7.176965815e-08,0.473089862,1.0,0.0,0.0,0.0,0.07309965317,3.2697335940000003e-09,0.3395766859,-0.8754739073,0.1084865506,-0.06194539315,0.006653397685,0.08880413317,298.1539654,0.1873624253,1.052027522e-10,8.673028615e-11,1.130352196,0.04882093719,0.03621377893,0.008929314569,0.03149575986,0.004245104184,0.0001413250081,2.337273775e-09,1.815579134e-09,0.01617081949,5.786527e-26,0.1874214097,8.334437023e-23,6.364420761e-24,4.128870389e-26,-2.70752959e-44,2.70752959e-44,0.0,1.0,298.1501147,298.1501147,1.0,0.0,0.0,0.5,0.8959638446,0.0,7.75721686e-26,0.0,0.0,0.07111111111,6.896206353e-06,0.0,1.947041247e-05,0.0,0.0,1.186382349
32,11.59742966,1.450617639e-17,0.07500000335,0.0,0.08873878576,-0.03523129667,0.007047366478,0.08110084002,25.2580086,0.05789712288,298.1500788,5.1272368090000007e-20,5.139791096e-16,9.189562071e-17,3.062904595e-07,0.0,0.0,0.0,0.008958080401,2.846610105e-09,0.4669899463,1.0,0.0,0.0,0.0,0.07243444402,1.315359649e-10,0.3218626767,-0.8751039555,0.1065238708,-0.05956102196,0.006781644767,0.08802763113,298.1529659,0.1873617523,3.248705071e-12,3.43900638e-12,1.129797505,0.04534261512,0.0337407185,0.008847819824,0.0289661664,0.003224197962,0.000142006322,7.159114652e-11,7.141231579e-11,0.0144015322,1.64997221e-23,0.1874214097,7.728662465999999e-23,8.056000016000001e-25,1.1360168930000002e-25,-7.70716718e-44,7.70716718e-44,0.0,1.0,298.1500788,298.1500788,1.0,0.0,0.0,0.5,0.6022054568,0.0,2.201262463e-23,0.0,0.0,0.07111111111,4.719572483e-06,0.0,1.947041174e-05,0.0,0.0,1.040705067
33,12.03617197,1.470403529e-17,0.07500000335,0.0,0.09082636321,-0.03590887533,0.006259927992,0.08316140587,26.89237484,0.05856099935,298.1500539,3.930364678e-20,3.8779972649999994e-16,7.044403613e-17,3.062904595e-07,0.0,0.0,0.0,0.007094927542,9.712369534e-11,0.4586388777,1.0,0.0,0.0,0.0,0.0721001818,4.232035682e-12,0.3017591808,-0.8747997205,0.1051200344,-0.05799424473,0.00688360359,0.08739381022,298.152201,0.1873610255,9.261303176e-14,1.283774593e-13,1.129264143,0.04270286034,0.03207188743,0.008740958694,0.02679515049,0.002419431735,0.0001427494919,2.028468285e-12,2.65580642e-12,0.01354991022,3.509183274e-22,0.1874214097,2.995165205e-21,6.298157938e-21,8.708317850000001e-26,-5.724550005e-44,5.724550005e-44,0.0,1.0,298.1500539,298.1500539,1.0,0.0,0.0,0.5,0.2325119216,0.0,4.530031472e-22,0.0,0.0,0.07111111111,3.330536634e-06,0.0,1.947041078e-05,0.0,0.0,0.9106589732
34,12.56266289,1.0798273639999999e-17,0.07500000335,0.0,0.09274778887,-0.03720923885,0.005622853283,0.08475189036,28.6319436,0.05911942697,298.1500335,4.825344269e-21,4.5607227839999996e-17,8.648477347e-18,3.062904595e-07,0.0,0.0,0.0,0.005948924276,8.975275211e-16,0.4508410913,1.0,0.0,0.0,0.0,0.07192823752,2.583949475e-17,0.2841299429,-0.8745764894,0.1033226665,-0.05622666307,0.007156784646,0.08636505762,298.1515151,0.1873601388,1.18038392e-15,2.337385495e-15,1.128650672,0.03985971957,0.03025453462,0.008484605703,0.02452242665,0.001677124625,0.0001436760624,3.0170879250000003e-14,5.6408326340000004e-14,0.01179422919,1.432856265e-21,0.1874214097,6.29595149e-20,8.697426458e-20,1.069128077e-26,-5.257857012e-45,5.257857012e-45,0.0,1.0,298.1500335,298.1500335,1.0,0.0,0.0,0.5,0.1417318881,0.0,1.838865767e-21,0.0,0.0,0.07111111111,2.194079392e-06,0.0,1.947040935e-05,0.0,0.0,0.7290871316
35,13.0891538,6.892511978e-18,0.07500000335,0.0,0.09414914045,-0.03857756701,0.005079123647,0.08571107057,29.31995707,0.06080275648,298.15002,6.406620235e-18,5.667728504000001e-14,1.148259379e-14,3.062904595e-07,0.0,0.0,0.0,0.003705638171,2.6443733150000003e-16,0.4531334237,1.0,0.0,0.0,0.0,0.07156893078,1.171609716e-17,0.2893400107,-0.8743337724,0.1010208236,-0.05384241225,0.007400005375,0.08514758242,298.1510207,0.1873592852,8.215302315e-20,2.908285496e-19,1.128067787,0.03708680947,0.0282410326,0.008140547705,0.02261566009,0.001130424928,0.00014458548,1.884611709e-18,6.918780473e-18,0.01396843399,1.767986573e-21,0.1874214097,4.394943634e-19,5.004905418e-19,1.419483916e-23,0.0,0.0,0.0,1.0,298.15002,298.15002,1.0,0.0,0.0,0.5,0.2398405531,0.0,2.26054172e-21,0.0,0.0,0.07111111111,1.348543447e-06,0.0,1.94704088e-05,0.0,0.0,0.8415261419
36,13.61564471,2.986750321e-18,0.07500000335,0.0,0.09581719014,-0.04087263097,0.004591596452,0.0865341057,30.17499712,0.06267901227,298.1500116,1.00012765e-15,8.480600957e-12,1.792529982e-12,3.062904595e-07,0.0,0.0,0.0,0.00257421577,9.495352472999999e-17,0.4444007412,1.0,0.0,0.0,0.0,0.07139147665,4.728258014000001e-18,0.2730516971,-0.8741088384,0.09997801915,-0.05287041033,0.007406994737,0.08452154204,298.1506787,0.187358506,3.2463660640000004e-20,5.67138959e-20,1.127511425,0.03473955309,0.02645887923,0.007947125702,0.0210588318,0.0007481077939,0.0001454167979,4.794707959e-19,1.082749854e-18,0.01343849496,7.085702611000001e-22,0.1874214097,1.420963666e-18,1.6444568199999999e-18,2.215934577e-21,-1.368813652e-42,1.368813652e-42,0.0,1.0,298.1500116,298.1500116,1.0,0.0,0.0,0.5,0.5591166087,0.0,9.031926988e-22,0.0,0.0,0.07111111111,8.053865661e-07,0.0,1.947040847e-05,0.0,0.0,0.7965057075
37,14.14213562,-9.19011337e-19,0.07500000335,0.0,0.0964412626,-0.04195518906,0.004239865356,0.0867314457,29.82974015,0.06526678836,298.1500066,6.9747419120000005e-15,5.760981045e-11,1.250083783e-11,3.062904595e-07,0.0,0.0,0.0,0.00202403859,4.869634017e-16,0.4318595365,1.0,0.0,0.0,0.0,0.07132667374,2.3825200639999998e-17,0.2487064197,-0.8738637756,0.0982191952,-0.0505259832,0.007306148216,0.08389935428,298.1504475,0.1873577946,2.52896537e-20,8.076329256e-21,1.126978953,0.03217527063,0.02415931211,0.007862275856,0.01973784799,0.0004884419191,0.0001461611307,3.511626406e-19,9.914706647000001e-20,0.00948421173,4.773030468e-19,0.1874214098,1.957908306e-18,2.543702307e-18,1.545359922e-20,-9.899725727e-43,9.899725727e-43,0.0,1.0,298.1500066,298.1500066,1.0,0.0,0.0,0.5,0.7922744779,0.0,6.190072079e-19,0.0,0.0,0.07111111111,4.583098485e-07,0.0,1.947040813e-05,0.0,0.0,0.5840253886
38,14.603622320000001,2.641433854e-11,0.07500000372,0.0,0.09680480743,-0.04242563931,0.004300679361,0.08690349452,28.98289352,0.06721316616,298.1500061,1.60862004e-14,1.296751115e-10,2.883131459e-11,3.062904618e-07,0.0,0.0,0.0,0.001022080241,1.544163327e-15,0.4344825802,1.000000008,0.0,0.0,0.0,0.07120192043,8.739578219e-17,0.2531638239,-0.8735935772,0.09641386131,-0.04783089639,0.00696453192,0.08341065074,298.15031,0.1873571985,3.4648235890000004e-20,2.4429629e-20,1.12652843,0.03024582045,0.02242248498,0.007694296604,0.01878216468,0.0003257866234,0.0001467675286,4.346398639e-19,1.899180343e-19,0.008343556848,3.729142758e-18,0.1874214112,1.263971801e-18,1.670024462e-18,3.564141845e-20,0.0,0.0,0.0,1.000000008,298.1500061,298.1500061,1.000000008,0.0,0.0,0.5000000038,0.6818084305,0.0,4.8976268389999996e-18,0.0,0.0,0.07111111165,2.68606236e-07,0.0,1.947040817e-05,0.0,0.0,0.5509024681
39,15.06532678,-3.32743445e-11,0.07500000279,0.0,0.09730514615,-0.04260508494,0.004772819586,0.08734350106,28.33377488,0.06852093768,298.1500021,1.443230633e-14,1.141752529e-10,2.586703813e-11,3.062904594e-07,0.0,0.0,0.0,0.0004071183668,3.146057599e-15,0.4270860203,0.9999999995,0.0,0.0,0.0,0.07113340935,2.126613313e-16,0.24150111,-0.8733547606,0.09513511672,-0.04532808734,0.006816233046,0.08335257919,298.1502071,0.1873565886,8.899546564000001e-20,1.2569880280000002e-19,1.126087551,0.02860791655,0.02095153445,0.007462049476,0.01799110322,0.000195032633,0.0001473702765,7.528479815e-19,7.435669093000001e-19,0.007567580981,9.983025567e-18,0.1874214097,3.357865867e-19,3.950350101e-19,3.1976965180000005e-20,0.0,0.0,0.0,0.9999999995,298.1500021,298.1500021,0.9999999995,0.0,0.0,0.4999999998,0.5333541934,0.0,1.3273975539999999e-17,0.0,0.0,0.07111111108,1.56669369e-07,0.0,1.947040801e-05,0.0,0.0,0.5287337432
40,15.52731764,7.892159356e-11,0.07500000678,0.0,0.09767161703,-0.04256955511,0.005130661681,0.0877450034,27.57332749,0.06957366164,298.1500101,4.460042935e-15,3.459137244e-11,7.993739673e-12,3.062904686e-07,0.0,0.0,0.0,0.0001347407739,6.019622637e-15,0.4382364383,1.00000003,0.0,0.0,0.0,0.07111625796,4.33225573e-16,0.2639388947,-0.8731691475,0.09448446108,-0.04294950287,0.006662153711,0.08387652226,298.1501441,0.1873559496,4.163450509e-19,6.814933894e-19,1.125656279,0.02706038853,0.01947900166,0.007350554288,0.01728232955,0.0001003656733,0.00014800114,2.894327352e-18,3.981998899e-18,0.007235213505,1.451647133e-17,0.1874214153,0.0,0.0,9.881902075e-21,0.0,0.0,0.0,1.00000003,298.1500101,298.1500101,1.00000003,0.0,0.0,0.5000000149,0.5921566727,0.0,1.957000412e-17,0.0,0.0,0.07111111323,8.907150294e-08,0.0,1.94704086e-05,0.0,0.0,0.5394801982
41,15.98969248,8.311479284e-11,0.07500000353,0.0,0.09749847896,-0.04208855868,0.005497480791,0.08776004772,26.55443217,0.07083916214,298.149999,2.096017033e-11,1.502360832e-07,3.756693474e-08,3.062904578e-07,0.0,0.0,0.0,1.317596539e-07,1.3773139720000002e-14,0.4537175131,0.9999999944,0.0,0.0,0.0,0.07111111395,1.109051142e-15,0.2909581247,-0.8730330999,0.09423263931,-0.04072210483,0.006575088345,0.08470690333,298.1500831,0.1873552334,8.806447445999999e-16,2.0543038470000002e-15,1.12522959,0.025681575,0.01813988446,0.007326083521,0.01663532301,9.450170199e-05,0.0001486957834,1.5486128840000002e-14,2.8024057150000003e-14,0.007719268753,2.0418975679999998e-16,0.1874214087,4.660710761e-13,6.633963688e-13,9.699541446e-24,0.0,0.0,0.0,0.9999999944,298.149999,298.149999,0.9999999944,0.0,0.0,0.4999999972,0.3402513543,0.0,2.8236531519999995e-16,0.0,0.0,0.07111111071,4.64438216e-08,0.0,1.947040791e-05,0.0,0.0,0.6191142496
42,16.43834158,-1.013140038e-10,0.07500000256,0.0,0.09684410318,-0.04156200037,0.005621348494,0.08728060258,25.84286618,0.0714925261,298.1499921,3.361876169e-10,2.324047311e-06,6.025494097e-07,3.062904509e-07,0.0,0.0,0.0,5.156029071e-08,2.5229579660000005e-13,0.4495580464,0.9999999721,0.0,0.0,0.0,0.07111111085,2.167285938e-14,0.2822034906,-0.8728965232,0.09394335133,-0.03872601422,0.006508465188,0.0853253795,298.1500434,0.1873544428,3.55627976e-14,3.9911200630000004e-14,1.12481729,0.02455334317,0.0170674067,0.007248083761,0.01609276724,0.0001307605445,0.0001494776076,3.859581231e-13,4.340715667e-13,0.00768460327,4.979521135e-15,0.1874214045,7.957266235e-12,8.688148501e-12,4.860666287e-18,-8.402605185e-34,8.402605185e-34,0.0,0.9999999721,298.1499921,298.1499921,0.9999999721,0.0,0.0,0.499999986,0.1582632274,0.0,6.898436441e-15,0.0,0.0,0.07111110912,2.171961147e-08,0.0,1.947040747e-05,0.0,0.0,0.6398907752
43,16.8869929,-3.802436759e-12,0.07500000205,0.0,0.09645396185,-0.04171934723,0.005640777721,0.08677063805,25.66792354,0.07148148481,298.1499872,3.763865999e-09,2.497913686e-05,6.745980928e-06,3.062904458e-07,0.0,0.0,0.0,5.156028985e-08,3.925723595e-11,0.4347728647,0.9999999553,0.0,0.0,0.0,0.07111110965,3.225691787e-12,0.2557832263,-0.8727856614,0.09399453441,-0.03774232229,0.006448088842,0.08583223699,298.1500174,0.1873535454,3.271124178e-13,2.947303474e-13,1.124404149,0.0234992999,0.0159731647,0.007159584206,0.01567365617,0.0001422511253,0.0001503816789,3.381811264e-12,3.031724892e-12,0.008056456958,2.5312374400000003e-14,0.1874214012,6.638527348e-11,5.826892414e-11,8.615597694999999e-16,-2.632240477e-31,2.632240477e-31,0.0,0.9999999553,298.1499872,298.1499872,0.9999999553,0.0,0.0,0.4999999776,0.4063746107,0.0,3.5101283960000005e-14,0.0,0.0,0.07111110793,5.797561757e-08,0.0,1.947040715e-05,0.0,0.0,0.6743181647
44,17.33564776,-1.124492818e-11,0.07500000202,0.0,0.0959053389,-0.04130180966,0.005911617186,0.08633714219,25.06835585,0.07178716613,298.1500069,2.000576941e-08,0.0001278507918,3.58563626e-05,3.062904649e-07,0.0,0.0,0.0,0.0006078489363,3.038085765e-10,0.4273406828,1.000000018,0.0,0.0,0.0,0.07117775759,2.8017475129999996e-11,0.2432152925,-0.8726475325,0.09381635097,-0.03629431388,0.006722775908,0.08622288033,298.1500229,0.1873525755,1.967997828e-12,1.503932152e-12,1.123989016,0.02319940232,0.01581107859,0.007095481504,0.01541585745,0.0001471913293,0.0001513723384,1.987109504e-11,1.508903788e-11,0.02414712055,1.597688883e-13,0.1874214122,3.614628865e-10,2.72238567e-10,5.825540854e-15,-3.2899206810000005e-30,3.2899206810000005e-30,0.0,1.000000018,298.1500069,298.1500069,1.000000018,0.0,0.0,0.5000000088,0.4136048599,0.0,2.217765019e-13,0.0,0.0,0.07111111237,2.931389616e-07,0.0,1.947040836e-05,0.0,0.0,2.033113891
45,17.784303530000003,-5.391397032e-13,0.07500001135,0.0,0.09914170656,-0.04841964338,0.006221762961,0.08569597642,33.40312177,0.05821819843,298.1500071,8.137105443e-08,0.000485909511,0.0001458414767,3.062904604e-07,0.0,0.0,0.0,0.01066486674,1.429762791e-09,0.4497903571,1.000000003,0.0,0.0,0.0,0.07959268346,1.419904279e-10,0.2925157131,-0.8725408102,0.09621866706,-0.04092104144,0.007072120093,0.08643059428,298.1500112,0.187351594,9.160589233e-12,6.42926259e-12,1.123580994,0.02453700039,0.01778038066,0.007109411439,0.01526601424,0.0001480041436,0.0001523358559,9.012713151e-11,6.285462659e-11,0.06730559858,1.223690821e-12,0.1874214069,1.546728795e-09,1.064008452e-09,2.4695910980000002e-14,-3.4300650650000003e-29,3.4300650650000003e-29,0.0,1.000000003,298.1500071,298.1500071,1.000000003,0.0,0.0,0.5000000014,0.4303129838,0.0,1.26955038e-12,0.0,0.0,0.08860225839,8.045965856e-07,0.0,1.94704083e-05,0.0,0.0,3.064290882
46,18.71851294,-4.912736816e-12,0.07500000125,0.0,0.1014715391,-0.05998571649,0.006031946352,0.0815321508,50.82180986,0.02933020439,298.1500299,4.182719361e-07,0.002328059353,0.0007496701949,3.062904575e-07,0.0,0.0,0.0,0.01861355232,8.124645924e-09,0.4748277419,0.9999999935,0.0,0.0,0.0,0.08461255359,8.756048788e-10,0.3477675668,-0.8726224827,0.09639355836,-0.04878841407,0.006997848715,0.08279443106,298.150002,0.187350209,5.709933246e-11,3.73057864e-11,1.122791549,0.02542185445,0.01977784469,0.007034695498,0.01433635205,0.0001487294548,0.0001536552312,5.302579284e-10,3.437116912e-10,0.08870729953,8.967671323e-12,0.1874213911,8.276928867e-09,5.275096844e-09,1.251167839e-13,-3.37423228e-28,3.37423228e-28,0.0,0.9999999935,298.1500299,298.1500299,0.9999999935,0.0,0.0,0.4999999967,0.4466252837,0.0,8.702124715e-12,0.0,0.0,0.09762114445,5.635381876e-06,0.0,1.947040916e-05,0.0,0.0,1.800623851
47,19.652792129999998,4.024103389e-11,0.07499999583,0.0,0.09977761561,-0.06172133067,0.005627938631,0.07795554054,52.52848807,0.02841937892,298.1500957,1.138053382e-06,0.006037166792,0.0020397414,3.062904691e-07,0.0,0.0,0.0,0.004729682852,2.456158931e-08,0.4825681853,1.000000031,0.0,0.0,0.0,0.07225243406,2.833714978e-09,0.4204045561,-0.8725618965,0.09315532301,-0.04803126029,0.006645256664,0.07946510578,298.1500115,0.1873495367,1.930369719e-10,1.191885714e-10,1.122062748,0.02383870573,0.01854644091,0.006910252118,0.01328237639,0.000148521878,0.0001542815477,1.682376671e-09,1.030225733e-09,0.05815223866,2.732924812e-11,0.1874213684,2.325423879e-08,1.403351964e-08,3.351574488e-13,-1.4699275529999999e-27,1.4699275529999999e-27,0.0,1.000000031,298.1500957,298.1500957,1.000000031,0.0,0.0,0.5000000157,0.1974842135,0.0,2.619227496e-11,0.0,0.0,0.07150103658,1.721424897e-05,0.0,1.947041146e-05,0.0,0.0,1.12688949
48,20.637131410000002,-2.335102149e-10,0.07500000372,0.0,0.09871322118,-0.06392668412,0.005419830529,0.0748905284,52.79694099,0.02715826298,298.1502316,2.985378712e-06,0.01532697863,0.005350746427,3.062904658e-07,0.0,0.0,0.0,0.003271360513,7.131488537000001e-08,0.4962011576,1.000000021,0.0,0.0,0.0,0.07170776681,8.739191275e-09,0.4722546742,-0.8723558351,0.09194486345,-0.0472395104,0.006032080554,0.07856834554,298.1500089,0.1873489418,6.244402022e-10,3.647464105e-10,1.121324401,0.02251579471,0.01721444016,0.006853159696,0.01277737921,0.0001451213041,0.0001548306328,5.1320085e-09,2.971849142e-09,0.06450294408,7.719189258e-11,0.1874212896,6.302236575e-08,3.596839085e-08,8.645741428e-13,-6.081609026e-27,6.081609026e-27,0.0,1.000000021,298.1502316,298.1502316,1.000000021,0.0,0.0,0.5000000104,0.07321643079,0.0,7.331474349e-11,0.0,0.0,0.07349924972,6.846887958e-05,0.0,1.94704159e-05,0.0,0.0,1.196887066
49,21.62152511,6.191654601e-13,0.07500000398,0.0,0.09499941172,-0.06304859994,0.005383092257,0.07062578063,51.50549949,0.02495947857,298.1505329,7.059578956e-06,0.03562557985,0.0126531603,3.062904608e-07,0.0,0.0,0.0,0.004096791477,1.8300730189999998e-07,0.4971031429,1.000000004,0.0,0.0,0.0,0.0718907419,2.361556608e-08,0.4583692159,-0.8721561761,0.08896571402,-0.04485147346,0.004931467441,0.07662519716,298.1500076,0.1873483707,1.766473482e-09,9.792999764e-10,1.120605413,0.02120668033,0.01582292498,0.006727017657,0.01241029958,0.0001466114633,0.0001553630247,1.380875361e-08,7.579155235e-09,0.07051306815,1.939434192e-10,0.187421117,1.543456309e-07,8.310575354e-08,2.011221971e-12,-2.135983524e-26,2.135983524e-26,0.0,1.000000004,298.1505329,298.1505329,1.000000004,0.0,0.0,0.5000000021,0.05424000154,0.0,1.823306879e-10,0.0,0.0,0.0773491335,0.0001840659141,0.0,1.947042602e-05,0.0,0.0,1.259147599
50,22.62253839,-1.520408272e-10,0.07499999925,0.0,0.09153907113,-0.06139228549,0.005609153042,0.06743075023,50.25769445,0.02281735872,298.1511653,1.56189101e-05,0.07819729092,0.02799509826,3.062904529e-07,0.0,0.0,0.0,0.004259303834,4.37543854e-07,0.4947936328,0.9999999783,0.0,0.0,0.0,0.07191340021,5.9145422370000006e-08,0.4432744026,-0.8719540343,0.08663823676,-0.04243201693,0.003160854168,0.07538353533,298.1500092,0.1873478563,4.677464398e-09,2.434062054e-09,1.119890765,0.02024320965,0.01465986091,0.006732152866,0.01221488794,0.00018032406,0.0001558360561,3.499984866e-08,1.797994724e-08,0.07688907907,4.617872872e-10,0.1874207552,3.565969179e-07,1.783670602e-07,4.354276574e-12,-6.748935591e-26,6.748935591e-26,0.0,0.9999999783,298.1511653,298.1511653,0.9999999783,0.0,0.0,0.4999999892,0.0366124281,0.0,4.305457035e-10,0.0,0.0,0.0805589101,0.0003717934767,0.0,1.947044679e-05,0.0,0.0,1.323475486
51,23.62354406,-6.006006587e-12,0.07500000695,0.0,0.08796695621,-0.05960872321,0.006728625009,0.06402227009,49.2314065,0.02056860463,298.1522753,3.046569685e-05,0.1519354817,0.05460838688,3.062904633e-07,0.0,0.0,0.0,0.005741865375,9.37287603e-07,0.4944043473,1.000000012,0.0,0.0,0.0,0.0722636469,1.326942375e-07,0.470398385,-0.8717785125,0.0837353635,-0.03982438201,0.001459585527,0.07361783173,298.1500392,0.1873473693,1.117364183e-08,5.414180156e-09,1.119190228,0.01952092714,0.01367867301,0.006854795534,0.01211860643,0.0002872660913,0.0001562874273,7.995654792e-08,3.818059233e-08,0.08493056057,9.677198975e-10,0.1874201268,7.247528221e-07,3.37501127e-07,8.311705682e-12,-1.7274472190000002e-25,1.7274472190000002e-25,0.0,1.000000012,298.1522753,298.1522753,1.000000012,0.0,0.0,0.5000000061,0.01768206403,0.0,8.889635781e-10,0.0,0.0,0.08641070633,0.0006125242037,0.0,1.9470484e-05,0.0,0.0,1.385249981
