nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,1.140285377e-17,0.4499999926,0.0,0.4915780795,-0.05809185629,-0.07109965581,0.4748877441,101.4883367,0.3662487606,299.3219073,0.003851797455,139.3396462,7.050542867,0.01047231894,7.014681743,0.1773838209,1287744.074,0.3054368859,0.1354968131,0.3515749202,1.000598281,0.3921553907,0.2063793012,104700.2533,0.4717621999,0.06910654801,0.3965071128,-0.9387278265,0.7052555274,-0.0369281782,-0.02789006462,0.7036957187,449.6854723,0.1685434545,0.01630957564,0.006550371091,1.240158944,0.7942674087,0.4004635173,0.4057941778,0.5529979328,250.3378614,0.03330789226,0.02935737223,0.01125332029,0.2703696008,3.197232543e-07,0.1873024185,8.992554275e-05,5.013951058e-05,4.428274506e-10,-3.33130458e-22,3.33130458e-22,0.0,1.0,299.3219073,299.3219073,1.0,0.0,0.0,0.5,0.0,0.0,4.478989578e-07,0.0,0.0,0.2703696008,0.1861822137,0.0,1.951335358e-05,0.0,0.0,23.98602822
26,9.184347217,1.1596552559999999e-17,0.4500000058,7.627555272e-11,0.4722784768,-0.04143052596,-0.05888655383,0.4612497446,96.73514535,0.3370929374,299.145754,0.003207836396,107.9558748,5.933716256,0.008900999701,6.235088885,0.1751363346,1145218.404,0.3046158438,0.13381669329999998,0.3432103823,1.000459025,0.3111279016,0.1899850878,85720.86015,0.4722978996,0.06541320575,0.3703695567,-0.9363577178,0.6307690477,-0.04662801008,-0.02326823837,0.6285730572,436.0448212,0.1700897467,0.01497635876,0.005986041486,1.235479538,0.7575464579,0.3873516067,0.3855496994,0.5245632221,240.0467937,0.03226977778,0.02847916316,0.01086103025,0.3066929852,2.655176346e-07,0.1873211817,7.790285333e-05,4.11335908e-05,3.203900218e-10,-2.970817335e-22,2.970817335e-22,0.01179923079,1.00000003,299.145754,299.145754,1.000001167,0.0,0.09264281071,0.5000000149,0.02628757146,0.01179923079,3.668500568e-07,1.6433053e-20,5.774162373e-20,0.3066929852,0.1800493356,0.002669651438,1.950690385e-05,0.0,0.0,26.24526341
27,9.549965821,1.179025107e-17,0.4500000058,2.483224924e-10,0.4391989642,-0.0379198009,-0.06695980572,0.4284130154,85.98711651,0.3149962562,299.7270222,0.004993338169,159.8153698,9.417530888,0.00775737551,5.434123671,0.1754580011,1026967.65,0.2982024259,0.1331021636,0.3425435137,1.000395359,0.2663671463,0.1766442184,79395.55573,0.4533441241,0.06222728709000001,0.3439656103,-0.9339353939,0.5616218323,-0.05652271256,-0.01907948376,0.5583704464,423.8365915,0.171447909,0.01381217832,0.005484013924,1.230510025,0.7194886467,0.3747871727,0.3638942803,0.4947265819,231.9514015,0.03153903971,0.027889578,0.0105603082,0.357693801,4.007517673e-07,0.1872650787,0.0001260067253,6.258293967e-05,4.552699247e-10,-6.138737229e-22,6.138737229e-22,0.03490783852,1.00000003,299.7270222,299.7270222,1.000002572,0.0,0.2653049633,0.5000000149,0.07507436499,0.03490783852,5.508020581e-07,5.594127199e-20,1.8779676070000002e-19,0.357693801,0.2660918237,0.008488298924,1.952821392e-05,0.0,0.0,30.68767116
28,9.915584426,1.1983949569999999e-17,0.4500000058,3.47522038e-10,0.400985958,-0.03904737967,-0.08178602588,0.3874598663,78.87286519,0.2934922508,300.4522184,0.00725418567,224.6019342,13.74331043,0.006810826783,4.549959339,0.1753667088,897230.8805,0.293629817,0.1309009605,0.3426547135,1.00034629,0.2256056511,0.1639707497,72108.74938,0.4323327899,0.05867593114,0.3200006275,-0.9311022112,0.4981245146,-0.06506787204,-0.01747347531,0.4934930662,412.1636712,0.1727848103,0.01265841456,0.005000862536,1.225280142,0.6799210977,0.3613522574,0.3401334928,0.4647601544,223.2115652,0.03060975567,0.02710656597,0.01021753194,0.338623936,5.839339178e-07,0.1871944595,0.0001854333396,9.014364861e-05,6.474713542e-10,-9.514032754000001e-22,9.514032754000001e-22,0.05179513363,1.00000003,300.4522184,300.4522184,1.000002219,0.0,0.3571759354,0.5000000149,0.100700271,0.05179513363,8.015401319e-07,8.574012838000001e-20,2.626152382e-19,0.338623936,0.3117586307,0.01567393261,1.955480047e-05,0.0,0.0,29.12478807
29,10.28120303,1.217764808e-17,0.4500000058,2.253305084e-10,0.3768145263,-0.04534876376,-0.09620925273,0.3584109794,79.5330201,0.2807149452,300.4771096,0.007356087284,221.0862531,13.81603308,0.00587697947,3.864840584,0.1704733224,802314.6064,0.2988324044,0.1249610654,0.3383002345,1.000282777,0.183429257,0.1476862923,61835.90957,0.4295967965,0.05407578262,0.2948374387,-0.9277951249,0.4397762173,-0.07348309937,-0.01746918959,0.4330947087,400.3295116,0.1742106055,0.01141347853,0.00450143941,1.219827949,0.6403299306,0.3458239381,0.3157201901,0.4367326092,212.2864793,0.0292476181,0.02591079341,0.009759918736,0.286064894,5.948666046e-07,0.1871915607,0.000187575183,9.139581962e-05,6.636129568e-10,-8.700414168e-22,8.700414168e-22,0.04222093886,1.00000003,300.4771096,300.4771096,1.000001202,0.0,0.2893200261,0.5000000149,0.07778330332,0.04222093886,8.076137138e-07,6.143483312000001e-20,1.786465844e-19,0.286064894,0.2796545184,0.01457775716,1.955571868e-05,0.0,0.0,23.31915763
30,10.719945359999999,1.2410086279999999e-17,0.4500000058,5.207731359e-11,0.3721848769,-0.05916625918,-0.1182790064,0.3449392611,82.79395885,0.2836411852,299.5428069,0.004456065046,129.2865252,8.21930593,0.004802961202,3.327025152,0.1626802021,713912.4844,0.3038783365,0.114265988,0.3307102218,1.000215532,0.1459689929,0.1269015656,48752.74114,0.4232382713,0.0476807494,0.2629285407,-0.9232764085,0.3780125779,-0.08291727667,-0.01871047387,0.3681844117,386.2005696,0.1759744828,0.009863454582,0.003894437329,1.21328877,0.5937519673,0.3261073148,0.2883390118,0.4037824436,196.9397925,0.02714387448,0.0240322289,0.009083099568,0.2687644481,3.595258893e-07,0.1872821871,0.0001114707939,5.587610262e-05,4.214675249e-10,-3.964690108e-22,3.964690108e-22,0.01264972708,1.00000003,299.5428069,299.5428069,1.000000393,0.0,0.09761533054,0.5000000149,0.0239381939,0.01264972708,4.810978753e-07,1.3325331270000002e-20,3.9771077720000005e-20,0.2687644481,0.1821388262,0.004521461098,1.952146762e-05,0.0,0.0,20.15972477
31,11.15868768,1.264252449e-17,0.4500000058,0.0,0.3656195623,-0.07034410345,-0.1337424274,0.3303891476,79.26571092,0.2843872039,298.6786367,0.001729659235,48.18804656,3.131830545,0.003997564399,2.873260185,0.156272649,624387.9896,0.2949729325,0.1033185931,0.323063758,1.000168691,0.1173665167,0.1091302703,36617.94825,0.3945186488,0.04128478923,0.2312847135,-0.9183691509,0.326630936,-0.09183810041,-0.02211930373,0.312392535,372.82124,0.1776779657,0.00836364231,0.00331308717,1.206935892,0.5490010551,0.3070814313,0.2640615549,0.3706211662,180.4145885,0.02477668873,0.02190923482,0.008337071797,0.3187981845,1.359203117e-07,0.1873668532,4.162937561e-05,2.213650016e-05,1.784494103e-10,-9.300786158999999e-23,9.300786158999999e-23,0.0,1.00000003,298.6786367,298.6786367,1.00000003,0.0,0.0,0.5000000149,0.0,0.0,1.820558634e-07,0.0,0.0,0.3187981845,0.07743767393,0.0,1.9489782e-05,0.0,0.0,23.4196424
32,11.59743001,1.287496269e-17,0.4500000058,0.0,0.3229821748,-0.07724122889,-0.1259891519,0.2856092564,68.44246404,0.2547423213,298.3450192,0.0006543593033,17.40312906,1.176689126,0.003246408276,2.343014375,0.1485784768,510244.2739,0.282073131,0.09372164654000001,0.3126569854,1.000118796,0.08331785714,0.09327016491,25826.99068,0.3638576467,0.03519932079,0.2016401549,-0.913113453,0.2836418676,-0.09897766738,-0.02523856195,0.2644069255,360.4729671,0.1792463339,0.006984064725,0.002775754627,1.20053128,0.507546877,0.2884963746,0.2432498987,0.3393956611,164.6561984,0.02258190407,0.01994986177,0.007632480341,0.3627317321,4.834886165e-08,0.1873999317,1.521470363e-05,8.5297079e-06,7.261928776e-11,-2.133834039e-23,2.133834039e-23,0.0,1.00000003,298.3450192,298.3450192,1.00000003,0.0,0.0,0.5000000149,0.0,0.0,6.461852235e-08,0.0,0.0,0.3627317321,0.02118602615,0.0,1.947754942e-05,0.0,0.0,26.23213591
33,12.03617233,1.310740089e-17,0.4500000058,0.0,0.2656383348,-0.07611969046,-0.108304165,0.2294469251,63.35930527,0.2095257515,298.2364509,0.0002982684253,7.589204223,0.5353698207,0.002730699214,2.0003387,0.1379459955,391530.1949,0.2814307254,0.08708006834,0.303426286,1.000075975,0.05407186738,0.07847058042,16390.22997,0.3506993065,0.030039986329999997,0.178786176,-0.9077126236,0.2487597698,-0.1055078962,-0.02510458455,0.2234531017,350.1603244,0.1805303542,0.005859890444,0.002328679037,1.19407859,0.4656229021,0.2697359127,0.223094604,0.307000301,151.1918539,0.02085927028,0.01842908168,0.007053444543,0.25669572,2.07019659e-08,0.1874107181,6.854312101e-06,3.902680806e-06,3.471752394e-11,-6.699760389e-24,6.699760389e-24,0.0,1.00000003,298.2364509,298.2364509,1.00000003,0.0,0.0,0.5000000149,0.0,0.0,2.735274582e-08,0.0,0.0,0.25669572,0.008210444725,0.0,1.947356913e-05,0.0,0.0,17.76531001
34,12.56266289,7.113428227e-18,0.4499999926,0.0,0.2375606218,-0.07487121154,-0.1019362554,0.1999918035,63.25150261,0.1844738441,298.1766675,0.000102360323,2.481421725,0.1835639941,0.002303599372,1.715537863,0.1255151109,314066.441,0.2781908817,0.08257590165999999,0.3005564674,1.000046099,0.03343758536,0.06308125992,9652.702477,0.3324469011,0.025299602600000002,0.1621185554,-0.9017028092,0.2151555811,-0.1122494866,-0.02156972512,0.1818752053,340.1811191,0.1817627908,0.004784066507,0.001896398339,1.18677926,0.4169576232,0.247974798,0.1997024023,0.2691852066,135.4787616,0.01898999277,0.01678411226,0.006409631303,0.1735080284,6.338422408e-09,0.1874167283,2.320912e-06,1.330631125e-06,1.413050065e-11,-1.512364892e-24,1.512364892e-24,0.0,1.0,298.1766675,298.1766675,1.0,0.0,0.0,0.5,0.0,0.0,8.161442609e-09,0.0,0.0,0.1735080284,0.003834883451,0.0,1.947137758e-05,0.0,0.0,10.69381347
35,13.089154189999999,1.119455889e-18,0.4500000058,0.0,0.2245749954,-0.07983878537,-0.1057541957,0.1799463757,59.40702389,0.1739316761,298.1550563,3.494051931e-05,0.7889530596,0.06262860816,0.002085962642,1.505674769,0.1153321108,279916.0194,0.2637045259,0.07729295472,0.3006731871,1.00003326,0.02351052775,0.0514332552,6312.077469,0.2998033737,0.02103686482,0.1509176249,-0.895921064,0.1891552158,-0.1167857422,-0.01696259746,0.147297122,331.277698,0.1828765988,0.003810277498,0.001507394453,1.180107341,0.3736710672,0.2268413844,0.179389064,0.2365983072,118.4958351,0.01696668494,0.01499859317,0.005709623156,0.1934371907,1.327398609e-09,0.1874185478,7.856113943e-07,4.203991828e-07,8.339755941e-12,-2.413756016e-25,2.413756016e-25,0.0,1.00000003,298.1550563,298.1550563,1.00000003,0.0,0.0,0.5000000149,0.0,0.0,1.698069461e-09,0.0,0.0,0.1934371907,0.001056104891,0.0,1.947058383e-05,0.0,0.0,11.68541026
36,13.61564512,-4.874516615e-18,0.4500000058,0.0,0.1999557417,-0.08507636313,-0.1043172375,0.146916875,54.53795395,0.154057275,298.153834,4.278119143e-05,0.9021439507,0.07668118585,0.001830402388,1.231505941,0.1034111352,248285.632,0.2522492465,0.06950129194,0.2998802727,1.000026006,0.01737002801,0.04040592472,4768.839002,0.2710866107,0.01686522762,0.1397483739,-0.8903635183,0.1699465297,-0.1206846661,-0.01249887259,0.118478616,323.4708753,0.1838673201,0.00294392289,0.001160684918,1.174066726,0.3322019862,0.2054255445,0.1618853917,0.2047546532,102.9835785,0.01499622474,0.01326736726,0.005022114734,0.1693056166,1.325779943e-09,0.1874174722,1.016338046e-06,4.706486109e-07,1.201890842e-11,-2.0637181950000001e-25,2.0637181950000001e-25,0.0,1.00000003,298.153834,298.153834,1.00000003,0.0,0.0,0.5000000149,0.0,0.0,1.684255766e-09,0.0,0.0,0.1693056166,0.0003298329799,0.0,1.947053306e-05,0.0,0.0,10.02226897
37,14.14213562,-1.0868488789999999e-17,0.4499999926,0.0,0.1824559541,-0.08347221971,-0.09802486197,0.128256819,50.27670278,0.1432153465,298.1554198,6.053401003e-05,1.220085916,0.1085034033,0.001076426108,0.655110049,0.09362327677,178014.1534,0.2201538753,0.060975607949999996,0.3017618656,1.000014337,0.008669395849,0.03097208515,3589.610583,0.2291985485,0.01304264401,0.1310234065,-0.884993191,0.1552309409,-0.1223419909,-0.009213973912,0.09470189762,317.0351241,0.1846989238,0.002216363131,0.0008688147966,1.168717365,0.2941410892,0.1858064404,0.1462581286,0.174870714,89.60139796,0.01310859538,0.01161687017,0.00436101142,0.1306384368,1.955193977e-09,0.1874160666,1.456742765e-06,6.632644004e-07,1.654468103e-11,-3.092486452e-25,3.092486452e-25,0.0,1.0,298.1554198,298.1554198,1.0,0.0,0.0,0.5,0.0,0.0,2.520122017e-09,0.0,0.0,0.1306384368,0.0002482379411,0.0,1.947058535e-05,0.0,0.0,8.068477421
38,14.597806660000002,9.553093705e-13,0.4499999953,0.0,0.1700025974,-0.08297796528,-0.09198130317,0.1148203674,45.82338844,0.135955298,298.1563954,7.042920533e-05,1.363637371,0.1262413261,0.000436603736,0.2341972353,0.08595712939,93282.1429,0.1856638315,0.05345915805,0.3033626195,1.000005607,0.003008078133,0.02452232765,2050.021825,0.1926917833,0.01006993571,0.1251314911,-0.8805002335,0.1454280054,-0.1216847433,-0.007248778912,0.07905224785,312.4423591,0.1853076924,0.001682332042,0.0006566745099,1.16459157,0.2644714394,0.1711451148,0.1325814933,0.1518279482,77.8679439,0.01135657561,0.01008112805,0.003757663195,0.1164962163,2.296767913e-09,0.1874151347,1.696562895e-06,7.716916583e-07,1.918401917e-11,-3.9055278660000003e-25,3.9055278660000003e-25,0.0,1.000000006,298.1563954,298.1563954,1.000000006,0.0,0.0,0.5000000031,0.0,0.0,3.009255477e-09,0.0,0.0,0.1164962163,0.0001611388243,0.0,1.94706175e-05,0.0,0.0,7.761199729
39,15.05359227,-2.036303445e-12,0.4499999816,0.0,0.154514689,-0.07778971089,-0.078497105,0.105721936,40.71142506,0.125944607,298.1568916,7.589942311e-05,1.409335677,0.1360472735,0.0001285317142,0.06049769914,0.07859456159,29389.31825,0.1566591339,0.04507776824,0.2943223097,1.000001445,0.0006969437562,0.01935978484,655.301222,0.1644519755,0.007381373966,0.1128282485,-0.8764254361,0.1378984117,-0.1204800706,-0.005265124494,0.06658200492,308.6234837,0.1858258186,0.001226388093,0.0004786685218,1.160817937,0.2363768211,0.1577226641,0.1172990193,0.1312147878,65.46516488,0.009447599057,0.008393663646,0.003123322303,0.1098921401,2.464048799e-09,0.1874144731,1.824368133e-06,8.324706684e-07,2.074713401e-11,-4.3689628510000005e-25,4.3689628510000005e-25,0.0,0.9999999958,298.1568916,298.1568916,0.9999999958,0.0,0.0,0.4999999979,0.0,0.0,3.274180432e-09,0.0,0.0,0.1098921434,0.0001166250009,0.0,1.947063312e-05,0.0,0.0,7.736908517
40,15.50952931,-6.245004605e-11,0.4499999966,0.0,0.1413023393,-0.07335023872,-0.0634429229,0.100819994,36.4546434,0.1170612291,298.1571056,7.793852737e-05,1.387286384,0.1397026865,2.748123617e-05,0.01179780772,0.06968786952,3858.887087,0.1300629472,0.036564222460000004,0.2855801772,1.000000266,0.0001149652817,0.01477939217,73.86247956,0.1407066663,0.00509943177,0.1017774704,-0.8726757085,0.1311640565,-0.1180346333,-0.003373414876,0.05689486508,305.5706091,0.1862409381,0.0008610069822,0.0003367716633,1.157267228,0.212246941,0.1454675777,0.1021630989,0.1159324206,53.56206932,0.007610366974,0.006762294424,0.002526375565,0.09859189989,2.505746937e-09,0.1874141273,1.860941263e-06,8.589766309e-07,2.13933995e-11,-4.57440727e-25,4.57440727e-25,0.0,1.000000009,298.1571056,298.1571056,1.000000009,0.0,0.0,0.5000000047,0.0,0.0,3.381701104e-09,0.0,0.0,0.09859464326,0.0001052217917,0.0,1.94706399e-05,0.0,0.0,7.391505225
41,15.965670470000001,3.284616456e-11,0.4499999931,0.0,0.1306515042,-0.07211714607,-0.05279925566,0.09400838542,33.11608173,0.1090227227,298.1572202,7.897843846e-05,1.344049323,0.141566958,2.046734255e-06,0.0009140364527,0.06051489043,255.6758412,0.1098703168,0.0297132679,0.279409065,1.000000017,8.383557449e-06,0.01083157687,5.125574153,0.1225917743,0.003479217045,0.09390578875,-0.8693404608,0.1264116383,-0.1158610274,-0.001960144993,0.05031701196,303.3463407,0.1865377738,0.0006004542365,0.0002346126402,1.154007896,0.1930710442,0.1334328929,0.08997038832,0.1066429717,42.84778374,0.006039169932,0.00536806334,0.002013867605,0.08455714886,2.501491902e-09,0.1874139497,1.868041618e-06,8.764806659e-07,2.179227002e-11,-4.711388291e-25,4.711388291e-25,0.0,1.000000001,298.1572202,298.1572202,1.000000001,0.0,0.0,0.5000000007,0.0,0.0,3.427785048e-09,0.0,0.0,0.08683148731,0.0001204882813,0.0,1.947064334e-05,0.0,0.0,6.728249782
42,16.42316069,1.846450937e-12,0.4499999849,0.0,0.1224766742,-0.07052629758,-0.04531323041,0.0884821102,30.90623114,0.1025270115,298.1575187,8.210405259e-05,1.332110858,0.1471702786,3.062904544e-07,0.0,0.05386834021,32.26596066,0.09656900969,0.02453884063,0.2681538421,0.9999999832,0.0,0.008200208275,0.7303754043,0.1117055492,0.002504031765,0.08410387744,-0.8663918865,0.1229085871,-0.1138942636,-0.0009993569219,0.04605396047,301.7774316,0.1867444248,0.000419113088,0.0001633130272,1.151098751,0.1777966922,0.1221767125,0.08049213364,0.1009948264,32.80558437,0.004644532705,0.004133506141,0.001548003328,0.07217169233,2.563435624e-09,0.1874137777,1.925324454e-06,9.17142271e-07,2.273318432e-11,-5.038292075e-25,5.038292075e-25,0.0,0.9999999832,298.1575187,298.1575187,0.9999999832,0.0,0.0,0.4999999916,0.0,0.0,3.540277234e-09,0.0,0.0,0.07785477198,0.0001611485793,0.0,1.947065326e-05,0.0,0.0,5.941876929
43,16.88065288,1.277773388e-10,0.4499999791,0.0,0.1173971297,-0.07253746182,-0.0422652918,0.08143604149,29.62280798,0.09668087192,298.158214,8.963172691e-05,1.387657115,0.1606652837,3.062904564e-07,0.0,0.04875795534,6.607046198,0.08587595815,0.019204001600000003,0.2600564668,0.9999999898,0.0,0.006585307866,0.1217164676,0.1040487592,0.001810770394,0.07785024109,-0.8638264513,0.1212778667,-0.1133304734,-0.0002184765197,0.04303800477,300.5658684,0.1869076364,0.0002751296408,0.0001077936793,1.14853741,0.1643593077,0.1107191142,0.07312124867,0.09694820687,22.98532889,0.003238066562,0.002883701151,0.001077629015,0.06951310107,2.779029453e-09,0.1874134936,2.094337173e-06,1.004479106e-06,2.480138081e-11,-5.76875779e-25,5.76875779e-25,0.0,0.9999999898,298.158214,298.158214,0.9999999898,0.0,0.0,0.4999999949,0.0,0.0,3.842375579e-09,0.0,0.0,0.07624091412,0.0002254780816,0.0,1.947067719e-05,0.0,0.0,5.74783432
44,17.338146430000002,1.47237363e-10,0.4499999843,0.0,0.1102121022,-0.07091742831,-0.04154972167,0.07272650703,27.6219185,0.09068184579,298.1592682,0.0001012599826,1.499008261,0.181511848,3.062904539e-07,0.0,0.04426711787,0.2468122572,0.08151344977,0.01204910897,0.2629206055,0.9999999818,0.0,0.005310460386,0.004911038152,0.101554446,0.001130315423,0.07869448391,-0.8615263765,0.1189348156,-0.1118493972,0.0006631799071,0.04035372208,299.5994058,0.1870424591,0.0001556504739,6.265089123e-05,1.146160225,0.1541125994,0.1021053065,0.06896166467,0.09256054518,13.97054021,0.001831469703,0.00161613051,0.0006212448273,0.07431930643,3.141692801e-09,0.1874130928,2.368996081e-06,1.134742855e-06,2.79112816e-11,-6.906766132e-25,6.906766132e-25,0.0,0.9999999818,298.1592682,298.1592682,0.9999999818,0.0,0.0,0.4999999909,0.0,0.0,4.34877002e-09,0.0,0.0,0.07894086777,0.0002936046786,0.0,1.947071335e-05,0.0,0.0,6.174273159
45,17.795641970000002,-1.947594687e-12,0.4499999901,0.0,0.1087146752,-0.07579205342,-0.04268362927,0.06231988208,33.37712845,0.07207301877,298.1606517,0.0001165707377,1.635079602,0.2089617554,3.062904579e-07,0.0,0.03493275985,0.0003844709304,0.1452785331,0.0059244502000000004,0.2880040586,0.9999999949,0.0,0.003688048795,1.066042768e-05,0.1797672982,0.0006498914192,0.09591901124,-0.8594703547,0.123802875,-0.1177234414,0.001729476827,0.03783088174,299.022014,0.1871217131,8.603407568e-05,3.596099188e-05,1.143783653,0.1438959497,0.09375546765,0.06545024346,0.08727221208,8.491882686,0.0009694495566,0.0008322786184,0.000340635954,0.1582636722,3.639548985e-09,0.1874126088,2.739732355e-06,1.303160251e-06,3.194792605e-11,-8.528008482e-25,8.528008482e-25,0.0,0.9999999949,298.1606517,298.1606517,0.9999999949,0.0,0.0,0.4999999974,0.0,0.0,4.463303421e-09,0.0,0.0,0.1600066878,0.0004563227532,0.0,1.947076102e-05,0.0,0.0,6.517445951
46,18.74573501,2.277917345e-12,0.4499999667,0.0,0.1045112403,-0.08227569363,-0.04756791134,0.03794950489,44.92045685,0.03739733209,298.163247,0.0001458932811,1.847081497,0.2615362061,3.062904593e-07,0.0,0.01650676655,8.425087132e-06,0.2157341677,0.001278251631,0.3210294367,0.9999999992,0.0,0.00121580013,2.287141524e-07,0.2869602661,0.000300648104,0.1186276915,-0.8569203185,0.1303647639,-0.125596439,0.003156273993,0.03458946441,298.5048511,0.1871837716,3.389786834e-05,1.440738654e-05,1.139432462,0.1212492429,0.07307018302,0.05744103703,0.07777451679,3.21103494,0.0003914470031,0.0002727257273,0.000117100594,0.2785725177,4.607747211e-09,0.1874117863,3.455913002e-06,1.623689914e-06,3.963204064e-11,-1.1926555830000001e-24,1.1926555830000001e-24,0.0,0.9999999992,298.163247,298.163247,0.9999999992,0.0,0.0,0.4999999996,0.0,0.0,4.466793834e-09,0.0,0.0,0.2785725177,0.0007657482788,0.0,1.947085075e-05,0.0,0.0,5.585347536
47,19.69587163,4.833501966e-12,0.449999985,0.0,0.1009763719,-0.0821663782,-0.04941217862,0.02621509886,46.23813092,0.03382643084,298.1646901,0.0001633205079,1.917601002,0.2927824141,3.062904545e-07,0.0,0.005846926079,5.899784926e-10,0.1470522586,0.0005936022758,0.3268341517,0.9999999838,0.0,0.0002681517966,2.077497692e-11,0.2307597152,0.0002243135562,0.1225378824,-0.8551297879,0.1276873589,-0.1230783401,0.003364446911,0.03354689421,298.3069321,0.1872062592,1.657631751e-05,6.960198362e-06,1.13569094,0.1091489781,0.06261537024,0.05365483457,0.07148926417,0.6667931896,0.0002109041985,6.095530647e-05,2.600840869e-05,0.2293778395,5.184358777e-09,0.1874112808,3.881806648e-06,1.814031781e-06,4.420425989e-11,-1.3964616820000001e-24,1.3964616820000001e-24,0.0,0.9999999838,298.1646901,298.1646901,0.9999999838,0.0,0.0,0.4999999919,0.0,0.0,4.977516682e-09,0.0,0.0,0.2293778395,0.0008037680179,0.0,1.947089987e-05,0.0,0.0,4.430527716
48,20.68820016,-2.908846612e-10,0.4499999895,0.0,0.09898748984,-0.08066328102,-0.04805240584,0.02576548838,46.29038718,0.032287815,298.1647878,0.0001665508822,1.813884768,0.2985731764,3.062904575e-07,0.0,0.0,0.0,0.1224393518,0.0006064640998,0.3396723407,0.9999999935,0.0,0.0,0.0,0.2087884837,0.0002193873694,0.1333846734,-0.8535067232,0.1247825688,-0.1205536846,0.002341085401,0.03175633021,298.2831726,0.1872114572,1.468296106e-05,6.106856661e-06,1.132088732,0.1013432237,0.05541700973,0.05141228736,0.06744758077,0.382425923,0.0002045205757,4.095562341e-05,1.671586438e-05,0.2219230771,5.294396642e-09,0.1874111491,3.962453292e-06,1.848571608e-06,4.505601365e-11,-1.432304193e-24,1.432304193e-24,0.0,0.9999999935,298.1647878,298.1647878,0.9999999935,0.0,0.0,0.4999999967,0.0,0.0,5.031012816e-09,0.0,0.0,0.2219230771,0.0007567652515,0.0,1.947090279e-05,0.0,0.0,4.094119541
49,21.68055844,-3.002352781e-11,0.4500000017,0.0,0.09528829746,-0.07621501455,-0.04743983534,0.02675659153,45.31637269,0.03116746703,298.1641803,0.000162061265,1.644397276,0.2905217755,3.062904483e-07,0.0,0.0,0.0,0.1109880208,0.0006229034957,0.3498327546,0.9999999636,0.0,0.0,0.0,0.1963982247,0.00021371252,0.14320262,-0.8523301738,0.120155583,-0.1162841576,0.001213482278,0.02983422356,298.2770491,0.1872151148,1.416101596e-05,5.895311369e-06,1.12879209,0.0961392052,0.05032082825,0.04996871984,0.06489125628,0.3840155429,0.0002043522988,4.184644401e-05,1.705920611e-05,0.2255938127,5.147874854e-09,0.1874111478,3.854739846e-06,1.798568302e-06,4.389162682e-11,-1.375105895e-24,1.375105895e-24,0.0,0.9999999636,298.1641803,298.1641803,0.9999999636,0.0,0.0,0.4999999818,0.0,0.0,4.843456276e-09,0.0,0.0,0.2255938127,0.0007003475868,0.0,1.947088069e-05,0.0,0.0,4.002607146
50,22.69922932,1.621923747e-11,0.4499999723,0.0,0.09358106738,-0.07385282037,-0.05093907805,0.02100682439,46.26271244,0.02931871001,298.1635626,0.0001562802065,1.479258505,0.2801555079,3.062904459e-07,0.0,0.0,0.0,0.1084016481,0.0006238203396,0.3486575585,0.9999999555,0.0,0.0,0.0,0.1916224643,0.0002031081082,0.1422577217,-0.8513710369,0.1148242252,-0.1112085846,0.001160687803,0.0281759196,298.2680287,0.1872190506,1.331780238e-05,5.552820095e-06,1.125619008,0.09204974144,0.04696623194,0.04840431394,0.06262333606,0.377255303,0.0002034294126,4.189850731e-05,1.704944532e-05,0.2011400125,4.960385862e-09,0.1874112749,3.7164199e-06,1.734290921e-06,4.236775658e-11,-1.3033478810000001e-24,1.3033478810000001e-24,0.0,0.9999999555,298.1635626,298.1635626,0.9999999555,0.0,0.0,0.4999999778,0.0,0.0,4.620677964e-09,0.0,0.0,0.201140115,0.0006758153838,0.0,1.947085879e-05,0.0,0.0,3.432528277
