64,0.26615,0.28399,0.28401,0.2884,0.28643,0.28257,0.27559,0.27679,0.2688,0.25139,0.23837,0.21949,0.21203,0.19868,0.18448,0.17264,0.15573,0.14277,0.12477,0.11208,0.10684,0.09782,0.090183,0.085422,0.079408,0.072815,0.065404,0.056787,0.051522,0.047812,0.043635,0.042584,0.039206,0.035995,0.030655,0.027533,0.025646,0.025022,0.024005,0.020064,0.016382,0.015413,0.015535,0.014823,0.01333,0.01176,0.010329,0.0088565,0.0089504,0.0094737,0.0069009,0.0059206,0.0059299,0.006402,0.0043636,0.0032114,0.0031984,0.0041724,0.0049023,0.0046418,0.0033288,0.0034556,0.0029119,0.0023082,0.0024197,0.0029529,0.0035249,0.0027139,0.0022031,0.0012492,0.0012069,0.0014971,0.0017183,0.0018582,0.0018966,0.0015891,0.0016667,0.0012612,0.0014808,0.00078831
63.5,0.2656,0.27957,0.29111,0.29546,0.29276,0.28397,0.27309,0.27873,0.26771,0.25335,0.24412,0.22897,0.21611,0.20195,0.18933,0.1762,0.16483,0.14713,0.12842,0.11566,0.10933,0.10488,0.097091,0.092283,0.083768,0.077001,0.069558,0.05982,0.052422,0.047951,0.044384,0.039422,0.038084,0.034851,0.028972,0.030192,0.027867,0.023411,0.023974,0.021513,0.017376,0.014445,0.013965,0.01305,0.012243,0.010975,0.0098378,0.0092782,0.009162,0.009048,0.0076083,0.0071528,0.006496,0.0062393,0.0043483,0.0031636,0.0034952,0.0045211,0.0048659,0.0048084,0.0044322,0.0035199,0.0018491,0.0015709,0.0022849,0.002716,0.0033333,0.0030714,0.0022222,0.0014092,0.0012821,0.0017816,0.0016667,0.0017063,0.0022024,0.0020562,0.001746,0.0018437,0.0012808,0.0001341
63,0.27023,0.28719,0.2926,0.29698,0.29447,0.28879,0.28064,0.28059,0.26762,0.25734,0.24568,0.23351,0.21789,0.2051,0.19222,0.1794,0.1652,0.14957,0.13175,0.12308,0.11187,0.10678,0.10247,0.098792,0.086619,0.079829,0.075285,0.063256,0.057994,0.050491,0.045451,0.040282,0.03863,0.03453,0.028042,0.029741,0.029158,0.027637,0.025807,0.023394,0.017742,0.014676,0.014054,0.014498,0.012732,0.011191,0.011171,0.01077,0.010188,0.0086504,0.0082765,0.008622,0.0071512,0.0065098,0.0055364,0.0050002,0.0050045,0.0050318,0.00506,0.0046478,0.0048084,0.003711,0.0023053,0.0019349,0.0017816,0.0020658,0.0033434,0.003191,0.0022814,0.0016991,0.001954,0.0016667,0.0015709,0.0017262,0.0020725,0.0019017,0.0017163,0.0018199,0.00098698,0.00049808
62.5,0.28245,0.29618,0.29697,0.30427,0.29842,0.29351,0.28964,0.28138,0.27306,0.2623,0.25133,0.24347,0.22463,0.21173,0.19765,0.1822,0.1688,0.15125,0.13902,0.12801,0.11515,0.10931,0.10556,0.099076,0.092074,0.085903,0.076919,0.065103,0.060162,0.053777,0.047911,0.041807,0.039759,0.034572,0.031041,0.029541,0.032142,0.030024,0.026574,0.022723,0.018053,0.016538,0.015717,0.01531,0.013918,0.011849,0.01066,0.011924,0.01061,0.008663,0.0079841,0.0086627,0.0066702,0.0071584,0.0065653,0.0047573,0.0042288,0.0049379,0.0054399,0.0047135,0.0047893,0.0036111,0.0028213,0.0018774,0.0012878,0.0021414,0.0025078,0.0030906,0.002208,0.0021566,0.002223,0.0016667,0.0017036,0.0020365,0.0017094,0.0016667,0.001455,0.0011672,0.0013228,0.00082222
62,0.28973,0.31032,0.3116,0.30803,0.30732,0.30276,0.29577,0.28793,0.27613,0.26548,0.25413,0.2486,0.22467,0.20984,0.19292,0.18462,0.17735,0.15836,0.14527,0.12922,0.11907,0.11568,0.10892,0.10156,0.098271,0.089738,0.078881,0.06639,0.061303,0.055031,0.048904,0.046744,0.041413,0.036582,0.031931,0.030959,0.031068,0.02848,0.025422,0.022355,0.020038,0.018388,0.017508,0.016231,0.015499,0.013949,0.012728,0.010517,0.0098161,0.0089749,0.0076673,0.0075405,0.0061739,0.007129,0.0047786,0.0040675,0.0045544,0.0040659,0.0040749,0.0031801,0.0034866,0.0030556,0.002682,0.0016849,0.0023022,0.0022797,0.0031418,0.0020564,0.0025391,0.0026959,0.0028266,0.0025046,0.0017146,0.0012835,0.0014616,0.0013095,0.00071429,0.00047619,0.00090608,0.0011111
61.5,0.28864,0.31381,0.32297,0.31578,0.30927,0.31262,0.30397,0.2897,0.27639,0.26344,0.25692,0.24596,0.22999,0.20912,0.19647,0.18311,0.17382,0.16082,0.15151,0.13748,0.12068,0.11401,0.10778,0.10336,0.09866,0.090574,0.080408,0.071863,0.062111,0.057463,0.053625,0.04868,0.042441,0.036076,0.032806,0.03245,0.028826,0.024986,0.023973,0.020981,0.019655,0.01898,0.017616,0.018339,0.016397,0.015091,0.014101,0.010714,0.0095622,0.0091434,0.0073758,0.0059645,0.0048224,0.0052102,0.005,0.0041304,0.0039252,0.0028761,0.0031759,0.0034291,0.0037739,0.0028927,0.0025479,0.0022414,0.003427,0.0033691,0.0030907,0.0024027,0.0027778,0.0027395,0.0022082,0.0025745,0.0019495,0.0010437,0.0013254,0.0015556,0.0012963,0.0010317,0.00066138,0.00089372
61,0.29412,0.31558,0.33048,0.33083,0.32228,0.31786,0.30401,0.29252,0.28101,0.26743,0.26065,0.24629,0.23025,0.21325,0.19724,0.18079,0.1718,0.16063,0.15595,0.14314,0.12575,0.11309,0.10691,0.10428,0.096531,0.089422,0.082427,0.0747,0.065687,0.059841,0.055777,0.051308,0.044164,0.037546,0.034746,0.033541,0.029077,0.023681,0.024511,0.021496,0.021185,0.019689,0.01955,0.018216,0.017394,0.017013,0.0159,0.013128,0.01037,0.0092316,0.007366,0.0051236,0.0043849,0.0044907,0.0047041,0.0041768,0.0032718,0.00268,0.0026504,0.0030833,0.0030952,0.0026984,0.0030004,0.0037454,0.0040285,0.0029315,0.0022178,0.0019885,0.0028403,0.0027605,0.0016587,0.001201,0.0012165,0.00055556,0.0007265,0.0016005,0.0027778,0.0019643,0.00082474,0.00036111
60.5,0.29266,0.31548,0.33537,0.33907,0.33237,0.32571,0.30907,0.29831,0.28647,0.26733,0.26279,0.24885,0.23156,0.2114,0.20003,0.18133,0.17143,0.1612,0.15289,0.14362,0.13084,0.11726,0.10992,0.1075,0.098363,0.091977,0.082784,0.073374,0.064174,0.060326,0.053284,0.050245,0.046189,0.039676,0.035409,0.0317,0.02857,0.025162,0.026141,0.025399,0.022365,0.021982,0.020845,0.018933,0.018562,0.016903,0.015917,0.01435,0.011804,0.0098043,0.0055369,0.004805,0.0042996,0.0048803,0.0044672,0.0037586,0.004192,0.0031073,0.0025,0.0024713,0.0023088,0.0023472,0.0029138,0.0031343,0.0035027,0.0023602,0.0018208,0.0016453,0.0019871,0.0012614,0.0010833,0.0011111,0.0010345,0.001024,0.00089693,0.0016621,0.0018849,0.0013228,0.0011111,0.00085859
60,0.29671,0.31616,0.33809,0.34459,0.34249,0.32928,0.31569,0.30407,0.2919,0.26661,0.26133,0.24916,0.23681,0.21296,0.19647,0.18615,0.17612,0.16312,0.15975,0.14618,0.13468,0.12297,0.11423,0.1077,0.099098,0.092023,0.081151,0.072247,0.065667,0.061942,0.051592,0.049218,0.046471,0.043857,0.03821,0.031361,0.029907,0.028076,0.030502,0.026034,0.021346,0.021501,0.019947,0.020196,0.018149,0.016431,0.015207,0.013931,0.011663,0.0084225,0.0051125,0.0042857,0.0054008,0.0054778,0.0055952,0.0045357,0.0053343,0.0039974,0.003141,0.0036623,0.0025838,0.0029101,0.0027586,0.0032679,0.0031609,0.002569,0.0012372,0.00077586,0.00069465,0.00062802,0.0010833,0.0011111,0.0011667,0.0010572,0.00085409,0.00078141,0.00049286,0.00060307,0.00088889,0.00097222
59.5,0.2995,0.32299,0.3449,0.35207,0.35507,0.33763,0.32355,0.30753,0.29534,0.27074,0.2648,0.25166,0.24021,0.21669,0.20195,0.18804,0.17435,0.16645,0.15783,0.14532,0.13854,0.1262,0.11902,0.10773,0.099364,0.093327,0.081017,0.071581,0.068537,0.061933,0.053163,0.05191,0.050798,0.04498,0.039354,0.034201,0.031799,0.028909,0.028454,0.024039,0.019986,0.018647,0.020464,0.018715,0.01754,0.01698,0.013921,0.013058,0.0096903,0.008186,0.0071263,0.0064632,0.0062851,0.0066896,0.0061414,0.0052515,0.0049577,0.0047443,0.0043452,0.0041736,0.0023993,0.0023976,0.0024698,0.0027969,0.0027137,0.0018354,0.00045977,0.00022989,0.00058621,0.00042452,0.00099415,0.0018252,0.0015454,0.0015289,0.0010134,0.00057304,0.0010714,0.00023413,0.00029431,0.00053419
59,0.30525,0.32827,0.35244,0.36243,0.35668,0.3403,0.32752,0.31044,0.29854,0.27724,0.2665,0.25371,0.24113,0.21992,0.20608,0.1936,0.17596,0.16247,0.15522,0.14626,0.13878,0.12839,0.11385,0.11238,0.10365,0.094429,0.084023,0.073162,0.066552,0.062723,0.056997,0.054439,0.05311,0.046473,0.039212,0.033488,0.030847,0.029371,0.026786,0.023457,0.019767,0.016772,0.017969,0.017271,0.016792,0.01588,0.012969,0.011697,0.0084059,0.0090815,0.0087745,0.0074635,0.0076818,0.0078711,0.0069378,0.006068,0.0049842,0.0043948,0.0045126,0.0029725,0.0027046,0.0022819,0.0020569,0.0024823,0.002071,0.001071,0.00035566,0.00056941,0.00050121,0.001024,0.0016923,0.0024291,0.0023422,0.0015111,0.0015283,0.0010381,0.0012203,0.00037176,7.94E-05,4.83E-05
58.5,0.31342,0.33389,0.36335,0.37199,0.35856,0.33689,0.32556,0.31287,0.30552,0.284,0.26459,0.25159,0.23881,0.22023,0.20266,0.19207,0.17682,0.16257,0.15265,0.14956,0.13719,0.12546,0.11377,0.10925,0.10414,0.097234,0.086837,0.077614,0.068564,0.063913,0.058722,0.05288,0.049774,0.046405,0.039,0.03606,0.032698,0.031524,0.026286,0.022639,0.022195,0.020875,0.018,0.017533,0.01547,0.013899,0.012522,0.011986,0.010731,0.0099735,0.0088558,0.0082591,0.0090728,0.0092954,0.0077418,0.0056418,0.0055524,0.0047956,0.00417,0.0020888,0.0029967,0.0019897,0.0016067,0.0019127,0.0015286,0.0007136,0.0011125,0.0020293,0.002247,0.0013194,0.0020762,0.0025546,0.0019167,0.001341,0.0012169,0.0011686,0.0011111,0.00077778,0,0
58,0.31951,0.34089,0.36767,0.37021,0.36053,0.33944,0.32554,0.32018,0.30912,0.29098,0.27079,0.2511,0.23873,0.22242,0.20599,0.19634,0.17844,0.16243,0.1563,0.14617,0.13767,0.12422,0.1157,0.10896,0.099789,0.094222,0.088585,0.079444,0.070319,0.063988,0.059028,0.055103,0.050222,0.045633,0.039556,0.037922,0.03471,0.030107,0.023698,0.021604,0.021263,0.023011,0.020235,0.016942,0.015141,0.015112,0.01416,0.013151,0.012096,0.010591,0.0093505,0.0089968,0.0088644,0.0094935,0.0078322,0.0072709,0.0055046,0.0041326,0.0040524,0.003806,0.0018189,0.0010899,0.0016692,0.0018749,0.001455,0.0016063,0.0018966,0.0018582,0.0017302,0.0012213,0.001463,0.0021816,0.001704,0.0011111,0.00086971,0.00095238,0.00066138,5.29E-05,0,0
57.5,0.32068,0.34728,0.3698,0.36849,0.36306,0.35015,0.33397,0.32755,0.31222,0.29526,0.27911,0.25706,0.24297,0.22215,0.21105,0.19883,0.18014,0.16407,0.15471,0.14798,0.1392,0.1263,0.11793,0.11045,0.097184,0.089762,0.085373,0.076604,0.069823,0.065062,0.060197,0.055594,0.051449,0.046153,0.040095,0.03815,0.034635,0.029434,0.022588,0.020905,0.020504,0.023421,0.021234,0.016036,0.013438,0.014476,0.014456,0.012971,0.011775,0.010657,0.0090125,0.0080539,0.0085884,0.0094725,0.008722,0.0071771,0.0041457,0.0040079,0.0035154,0.0033836,0.0020339,0.0014021,0.0024373,0.0016733,0.0012552,0.0021109,0.0020441,0.0017021,0.00091551,0.0012835,0.0017816,0.00076383,0.0010053,0.00087963,0.00047619,0.00013228,5.29E-05,0,2.65E-05,0.00033333
57,0.32688,0.35324,0.37067,0.3715,0.36481,0.35874,0.3405,0.33228,0.31856,0.30546,0.28539,0.26319,0.24697,0.22966,0.21628,0.20279,0.1881,0.17046,0.15856,0.1497,0.14077,0.12572,0.11902,0.10854,0.097775,0.088658,0.081208,0.076444,0.068742,0.065497,0.060048,0.053268,0.050561,0.046299,0.040064,0.037763,0.033955,0.028131,0.023512,0.02233,0.022475,0.022587,0.021,0.016311,0.014087,0.013764,0.011661,0.011805,0.011514,0.011479,0.0098822,0.0094256,0.0092019,0.011248,0.0087794,0.0059154,0.0047024,0.0045216,0.003836,0.0029326,0.0024001,0.0032775,0.0038518,0.0021586,0.0030158,0.0027054,0.0025096,0.00185,0.0010637,0.0013218,0.0011538,0.001049,0.00095238,0.0011111,0.00050265,0,5.29E-05,0,0,0
56.5,0.33142,0.35895,0.37541,0.37886,0.37121,0.36129,0.34094,0.33517,0.32725,0.31342,0.29466,0.27601,0.25556,0.23947,0.22196,0.20822,0.19047,0.17403,0.15998,0.14953,0.13962,0.1245,0.11826,0.11014,0.10435,0.092171,0.083185,0.075386,0.070346,0.067803,0.060186,0.052051,0.047837,0.046723,0.041197,0.037751,0.033348,0.030499,0.027551,0.026247,0.02303,0.020797,0.020663,0.017244,0.014285,0.014321,0.011506,0.012302,0.012812,0.012512,0.011617,0.01063,0.0096939,0.0098458,0.0080783,0.0054325,0.0057341,0.0041675,0.0028926,0.0028571,0.0032407,0.0040542,0.0042445,0.004246,0.0030128,0.0022996,0.0024631,0.0018966,0.0015144,0.0011084,0.0015021,0.0013937,0.00068452,0.00068783,0.00042328,5.29E-05,0,0,0,0
56,0.33934,0.36,0.37557,0.38531,0.37813,0.37151,0.349,0.34217,0.33537,0.3205,0.29834,0.28413,0.26856,0.24156,0.23044,0.2126,0.19209,0.17745,0.16545,0.1506,0.14035,0.12415,0.11765,0.11312,0.10781,0.093548,0.084058,0.078179,0.06952,0.065194,0.057785,0.049977,0.045729,0.045197,0.043191,0.040026,0.037012,0.03287,0.030141,0.026896,0.024446,0.021351,0.01858,0.017117,0.01342,0.012791,0.013147,0.012981,0.012567,0.011893,0.011168,0.010711,0.0087659,0.0088151,0.0072558,0.0070116,0.0061488,0.0034392,0.0033929,0.0030159,0.0032011,0.0041071,0.0042328,0.0040939,0.0032418,0.0023677,0.0030086,0.0020327,0.0011303,0.00046112,0.0015171,0.0012319,0.00055556,0.00055556,0.00055556,0,0,0,0.00034483,0.00019841
55.5,0.3445,0.36615,0.37953,0.38922,0.38872,0.38254,0.36539,0.35147,0.34295,0.33103,0.3035,0.28716,0.27542,0.24747,0.23424,0.21315,0.19732,0.18568,0.17336,0.15575,0.14299,0.12701,0.12028,0.12086,0.11223,0.091421,0.085887,0.080573,0.071681,0.065668,0.057879,0.050792,0.048766,0.043794,0.04385,0.04118,0.038192,0.032788,0.031017,0.028645,0.02735,0.025207,0.018314,0.016235,0.012599,0.014221,0.012449,0.012191,0.010766,0.010896,0.010651,0.0097478,0.0092424,0.0083977,0.0069775,0.0069612,0.006203,0.0033953,0.00398,0.0027546,0.0026954,0.0038095,0.0027381,0.0027116,0.0022914,0.0021781,0.002869,0.0020379,0.0014751,0.00087739,0.0010819,0.0011111,0.00082375,0.00055556,0.00047619,0,0,0.00024904,0.00055556,0.00055556
55,0.35402,0.37607,0.39086,0.39634,0.39166,0.39068,0.37625,0.36022,0.34991,0.33438,0.30555,0.2883,0.27539,0.25436,0.23432,0.21229,0.1998,0.18991,0.1813,0.1658,0.14805,0.13233,0.12772,0.12348,0.11308,0.095741,0.091446,0.082319,0.073373,0.067267,0.059342,0.055926,0.05104,0.04616,0.046091,0.044073,0.038256,0.033878,0.029331,0.029941,0.030225,0.024509,0.020849,0.016357,0.014364,0.014536,0.013017,0.011759,0.011775,0.013415,0.0087156,0.0057179,0.0070881,0.0071472,0.0072872,0.0061834,0.0063724,0.0047264,0.0037579,0.0023132,0.0020333,0.0018981,0.001927,0.0021032,0.0011569,0.001455,0.0014881,0.0018651,0.0021839,0.0012311,0.0012404,0.0012069,0.0011084,0.00095785,0.00066138,1.92E-05,0,0.00047893,0.00055556,0.00055556
54.5,0.36412,0.38705,0.39834,0.40735,0.39847,0.39541,0.38639,0.36986,0.3515,0.33467,0.3117,0.28772,0.2718,0.25615,0.23594,0.21273,0.20331,0.19416,0.18202,0.17235,0.15902,0.13786,0.13261,0.12275,0.11311,0.1003,0.096023,0.08758,0.076821,0.070363,0.0623,0.053427,0.049921,0.050093,0.046477,0.045391,0.040811,0.038004,0.03315,0.028502,0.029853,0.025024,0.021664,0.018925,0.016747,0.013784,0.012332,0.012264,0.01258,0.01185,0.0087728,0.0063056,0.0086775,0.007184,0.0065556,0.0064841,0.0058214,0.005,0.0041534,0.0031743,0.0027335,0.0020976,0.0016733,0.0014815,0.00088248,0.00049603,0.0009127,0.001369,0.0013889,0.0010345,0.0013726,0.0014722,0.0011111,0.0006705,0.00055556,7.94E-05,0,0.00055556,0.00055556,0.00055556
54,0.37073,0.38942,0.40139,0.41245,0.40763,0.40188,0.39583,0.38006,0.35596,0.33409,0.31722,0.29777,0.27592,0.25537,0.23527,0.21996,0.21018,0.20113,0.19137,0.17486,0.16124,0.14349,0.13421,0.12279,0.11282,0.10056,0.097273,0.088798,0.080137,0.074954,0.066061,0.052859,0.05269,0.05202,0.047177,0.045896,0.043218,0.040195,0.035007,0.030321,0.028471,0.026489,0.02419,0.021093,0.018229,0.015912,0.013066,0.013088,0.011009,0.0087856,0.0096076,0.0086243,0.00909,0.0081477,0.006119,0.0069332,0.0061529,0.0051021,0.0037373,0.0034266,0.002906,0.0025397,0.0019925,0.0017074,0.00093712,0.00097443,0.00071429,0.0010317,0.00097222,0.00065134,0.0010833,0.00087302,0.0011111,0.0011032,0.0010251,0.00015873,0.00031746,0.00069444,0.00055556,0.00055556
53.5,0.37549,0.39244,0.40603,0.41466,0.41269,0.40973,0.40271,0.38763,0.35825,0.33526,0.31814,0.30128,0.28064,0.25452,0.23427,0.22841,0.21559,0.19462,0.18762,0.17443,0.15975,0.14446,0.13374,0.12359,0.11279,0.10382,0.094398,0.086882,0.0787,0.075873,0.070112,0.058677,0.054195,0.054288,0.048346,0.046208,0.039039,0.036389,0.033436,0.0325,0.027697,0.024396,0.022374,0.019223,0.018013,0.016076,0.014147,0.013706,0.012304,0.0098951,0.0094544,0.0095865,0.0098099,0.0084155,0.0062579,0.0054702,0.004914,0.0038588,0.0034575,0.0033246,0.0028945,0.0035605,0.0018643,0.0022505,0.0027921,0.0013062,0.0011884,0.0011317,0.00080967,0.0005848,0.00069444,0.0009127,0.0011111,0.001509,0.00075,0.00053571,0.00073413,0.0011111,0.00055556,0.00055556
53,0.37322,0.39485,0.41313,0.42037,0.41439,0.41439,0.40982,0.39458,0.35891,0.33923,0.31982,0.30849,0.29056,0.26103,0.24305,0.23272,0.21594,0.19641,0.18639,0.17156,0.16257,0.14825,0.13459,0.12282,0.11177,0.10642,0.097265,0.086123,0.079987,0.076352,0.070006,0.064056,0.056342,0.054462,0.049469,0.044941,0.037687,0.036757,0.034247,0.032424,0.027529,0.024419,0.02171,0.019117,0.016964,0.014834,0.015488,0.013975,0.013259,0.010308,0.010425,0.0084811,0.0088757,0.008051,0.0070451,0.0052407,0.0039763,0.0025095,0.0032424,0.0040256,0.0039888,0.0039722,0.0031756,0.0028219,0.0033018,0.0017529,0.0003107,0.00072016,0.00076023,0.00030864,0.00061728,0.0011111,0.0013333,0.0015357,0.0008373,0.00043651,0.00059524,0.0011111,0.00037698,0.00011905
52.5,0.37739,0.39813,0.4177,0.42535,0.41946,0.42032,0.40935,0.39766,0.36617,0.33886,0.32365,0.30583,0.28766,0.26693,0.25604,0.23469,0.21791,0.20391,0.18639,0.17314,0.16332,0.15432,0.13852,0.12061,0.11007,0.10647,0.099558,0.086567,0.078827,0.072714,0.067871,0.060833,0.056505,0.053186,0.051743,0.045711,0.043942,0.041646,0.035946,0.033091,0.028456,0.02383,0.021412,0.018932,0.014955,0.015768,0.015763,0.012792,0.010795,0.010339,0.0099312,0.0084664,0.0086789,0.0080348,0.0074602,0.0063512,0.005258,0.0031651,0.0028949,0.0029825,0.0040195,0.0031092,0.0034993,0.0034115,0.003029,0.0013248,0.00049691,0.00028807,0.00055556,0,0.00055556,0.0010288,0.0010516,0.0010286,0.00093254,0.0010234,0.00074603,0.0010714,0.00015873,0
52,0.38403,0.40988,0.42623,0.43038,0.42318,0.42136,0.41191,0.39785,0.37391,0.34775,0.32976,0.30808,0.2888,0.27841,0.26744,0.23573,0.22047,0.19958,0.18919,0.17613,0.16414,0.15527,0.14027,0.12498,0.11359,0.10432,0.098511,0.092188,0.079067,0.075096,0.068106,0.060758,0.060019,0.053835,0.049221,0.045224,0.043577,0.04173,0.034339,0.03314,0.029559,0.024544,0.022527,0.018515,0.014764,0.015851,0.014807,0.012816,0.012329,0.010748,0.0097497,0.0071184,0.0074984,0.0073843,0.0064743,0.0060384,0.0066649,0.0046517,0.0039225,0.0037467,0.0038599,0.0022895,0.0033862,0.0033258,0.0013262,0.00063786,0.0006821,0.00024691,0.00053498,4.12E-05,0.00010288,0.00057613,0.00088477,0.0012302,0.0019643,0.0016667,0.0014683,0.0014616,0.00070635,0.0009127
51.5,0.39168,0.41562,0.42973,0.4312,0.42981,0.4294,0.41752,0.40225,0.3799,0.35753,0.33337,0.31882,0.29668,0.28593,0.2681,0.23601,0.22297,0.20503,0.19503,0.18255,0.16677,0.15806,0.13988,0.13154,0.12057,0.10589,0.098152,0.090032,0.078327,0.074905,0.071677,0.064501,0.062322,0.055313,0.048079,0.045788,0.045102,0.042242,0.033297,0.032504,0.02995,0.026561,0.024175,0.020791,0.017931,0.016297,0.014586,0.013929,0.01207,0.0099928,0.0093941,0.0084341,0.0084225,0.0072571,0.0062119,0.0046935,0.0054798,0.0055577,0.0049265,0.0049111,0.0038977,0.0031217,0.0033135,0.0033083,0.0009465,0.00057613,0.00077778,0.00033025,0.00039095,0.00028807,0.0008642,0.00057613,0.0009465,0.0012169,0.0021164,0.0017063,0.0016667,0.0019444,0.0016468,0.0011111
51,0.39237,0.41854,0.42867,0.43356,0.43621,0.4369,0.42265,0.40951,0.38784,0.36332,0.34218,0.32242,0.30223,0.29243,0.27267,0.24585,0.22584,0.20686,0.20037,0.19204,0.17327,0.16235,0.14895,0.1376,0.12407,0.11349,0.098274,0.087837,0.078966,0.070584,0.066747,0.065735,0.063802,0.05271,0.048072,0.045607,0.04548,0.041042,0.034364,0.029462,0.026476,0.027323,0.024799,0.021958,0.020774,0.017604,0.016698,0.014735,0.013192,0.010538,0.0091987,0.0084465,0.0091127,0.0069015,0.0056268,0.0053059,0.0053632,0.0056564,0.0051086,0.0058221,0.0040018,0.0041369,0.0045608,0.0027484,0.0009465,0.00065146,0.0011905,0.00054527,0.00032922,0.00055556,0.00078189,0.00053498,0.00039095,0.00107,0.0016667,0.0015939,0.0016667,0.0016667,0.0017433,0.00159
50.5,0.39971,0.42166,0.43109,0.43914,0.44743,0.4446,0.43227,0.41703,0.39198,0.36956,0.35049,0.32366,0.31034,0.29795,0.27484,0.25014,0.23226,0.21694,0.20733,0.1937,0.17632,0.1659,0.15335,0.1416,0.1273,0.11354,0.10042,0.089636,0.080251,0.069999,0.066793,0.063675,0.064337,0.058717,0.050308,0.049418,0.046978,0.042132,0.036863,0.031304,0.028812,0.028229,0.023764,0.02179,0.02098,0.018654,0.016384,0.015416,0.012825,0.0089054,0.0077839,0.0090096,0.0095028,0.0083794,0.0059481,0.0057372,0.0059829,0.0064494,0.0062414,0.0066707,0.004243,0.0040507,0.0050204,0.0025495,0.0011325,0.00074786,0.00099919,0.00051893,0.00031197,0.00055556,0.00049145,0.00041152,0,0.0015021,0.0017284,0.001369,0.0016667,0.0016667,0.0016138,0.0011686
50,0.39861,0.42666,0.43743,0.45058,0.45334,0.45443,0.44198,0.42538,0.39782,0.37678,0.35693,0.32887,0.31343,0.30052,0.28185,0.25391,0.2333,0.22709,0.21129,0.19343,0.17866,0.16773,0.15303,0.14476,0.12983,0.11419,0.10218,0.090961,0.080836,0.073252,0.067376,0.063599,0.063037,0.059712,0.054731,0.04967,0.04691,0.043682,0.038221,0.031005,0.030216,0.029164,0.025118,0.021779,0.020358,0.018046,0.016172,0.014773,0.011596,0.0087408,0.0074234,0.0086381,0.0091925,0.00937,0.0091285,0.0065441,0.0066667,0.0060094,0.0067476,0.0055739,0.0035623,0.0040832,0.0038858,0.0036325,0.0014621,0.001017,0.0011701,0.0010762,0.0011813,0.00074981,0,0,6.41E-05,0.0009188,0.0016667,0.0013614,0.0015079,0.0013492,0.0010582,0.00099206
49.5,0.40434,0.43538,0.45049,0.4561,0.45958,0.46014,0.45308,0.43485,0.40772,0.38736,0.36765,0.33543,0.3185,0.30556,0.28293,0.25813,0.23693,0.23045,0.2182,0.2003,0.18074,0.17183,0.15811,0.14311,0.13248,0.1184,0.10466,0.091638,0.084408,0.076921,0.070848,0.067472,0.063167,0.060637,0.056495,0.049549,0.046114,0.042767,0.038893,0.030787,0.029266,0.028763,0.02592,0.021751,0.018797,0.015741,0.014116,0.013653,0.010703,0.0097071,0.0076452,0.0089369,0.0079356,0.0094322,0.0082327,0.0063526,0.0066111,0.0060324,0.006636,0.0051597,0.0039432,0.0042605,0.0035092,0.0031787,0.0012624,0.0014286,0.0015045,0.0014733,0.001438,0.001047,0.00038889,0,0.00016461,0.00065844,0.0016461,0.0019048,0.0016931,0.0014094,0.0010892,0.0011111
49,0.40908,0.44108,0.46462,0.46386,0.46826,0.46952,0.46307,0.44481,0.42039,0.39765,0.3774,0.34894,0.32831,0.30707,0.28966,0.26723,0.24394,0.23016,0.21819,0.20652,0.18579,0.17249,0.16002,0.14651,0.13415,0.12351,0.10676,0.095992,0.089707,0.080687,0.074955,0.071336,0.063753,0.057541,0.054725,0.049515,0.045124,0.043571,0.038762,0.030464,0.029113,0.025569,0.023484,0.022757,0.019922,0.017215,0.016268,0.014559,0.012002,0.011319,0.0091191,0.009141,0.0092061,0.0086472,0.0077546,0.0073388,0.0053782,0.0056895,0.0061303,0.0062363,0.004246,0.0049949,0.0040679,0.0027443,0.0015781,0.0018519,0.0014462,0.0012757,0.0019959,0.001214,0.0010082,0.0004321,0.00030864,0.0012963,0.0015873,0.0016667,0.0014881,0.001627,0.0015134,0.0011111
48.5,0.41757,0.44627,0.47243,0.47669,0.47672,0.47393,0.47121,0.45298,0.42307,0.40427,0.38183,0.36021,0.33678,0.31366,0.29413,0.27451,0.2527,0.23987,0.22078,0.2096,0.19047,0.17173,0.16414,0.14826,0.13789,0.12747,0.1069,0.094935,0.090777,0.085357,0.081607,0.074252,0.06612,0.059262,0.055171,0.048207,0.043806,0.042899,0.036336,0.029271,0.026953,0.023742,0.020166,0.021091,0.019298,0.018453,0.017949,0.0162,0.014128,0.013248,0.01029,0.0088055,0.0097723,0.0098355,0.0078464,0.0068271,0.0055686,0.0045961,0.0050233,0.0061305,0.004166,0.0047354,0.0038416,0.0028189,0.0021763,0.0025044,0.0014017,0.0016519,0.0019883,0.0015782,0.0011111,0.0012305,0.00057716,0.0016049,0.0016667,0.0016667,0.0015542,0.001045,0.001627,0.0011494
