t=105s,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5
70,0.89224,0.89545,0.89427,0.87301,0.85802,0.83196,0.79924,0.78113,0.75475,0.7292,0.70957,0.68018,0.64265,0.61082,0.59094,0.57307,0.54054,0.52091,0.48581,0.46665,0.46236,0.44673,0.42793,0.40276,0.39579,0.37175,0.35147,0.32236,0.30566,0.29619,0.27757,0.25073,0.23803,0.2199,0.20669,0.20308,0.19137,0.17208,0.15898,0.14673,0.1368,0.1303,0.11942,0.10762,0.10113,0.091801,0.080343,0.071111,0.067908,0.064124,0.058632,0.055011,0.051248,0.045598,0.041587,0.036144,0.031462,0.031468,0.027599,0.024729,0.024466,0.026231,0.024957,0.022165,0.018768,0.01663,0.017609,0.015923,0.013255,0.012731,0.013564,0.013481,0.010702,0.009801,0.0095027,0.0076261,0.0052292,0.0050766,0.004907,0.004636
69.5,0.89964,0.89821,0.89352,0.87456,0.85352,0.82983,0.80227,0.78421,0.75819,0.73152,0.71005,0.67967,0.64402,0.61273,0.58919,0.57133,0.54374,0.52048,0.4873,0.46374,0.45993,0.44435,0.4215,0.4005,0.39084,0.36221,0.34188,0.30911,0.30211,0.30245,0.285,0.25036,0.2361,0.22106,0.20694,0.1948,0.19331,0.17614,0.15979,0.1485,0.13744,0.12738,0.11733,0.10434,0.10041,0.092693,0.086237,0.076659,0.070386,0.066184,0.062013,0.055506,0.049174,0.045795,0.040128,0.035069,0.032275,0.031345,0.026909,0.023026,0.025214,0.027904,0.024913,0.022951,0.018269,0.017497,0.018551,0.015675,0.014804,0.014121,0.016474,0.013968,0.012089,0.010312,0.0091931,0.0070498,0.0052525,0.0049234,0.0055966,0.0045402
69,0.89902,0.9016,0.89302,0.87253,0.84878,0.83046,0.80534,0.78533,0.75745,0.72958,0.70922,0.6708,0.64251,0.61555,0.59202,0.56907,0.55191,0.5172,0.48202,0.46932,0.45558,0.44022,0.42645,0.40148,0.38402,0.3525,0.33622,0.31169,0.30268,0.30167,0.28929,0.25761,0.2358,0.22391,0.20743,0.19397,0.18994,0.17635,0.16585,0.15554,0.13786,0.12377,0.11293,0.10411,0.099738,0.090854,0.087106,0.081182,0.070769,0.067796,0.064355,0.058216,0.049194,0.04379,0.040603,0.036611,0.031743,0.028733,0.025451,0.024613,0.026252,0.026322,0.025788,0.021265,0.020374,0.018422,0.017902,0.01588,0.014291,0.014861,0.014885,0.013578,0.012232,0.010629,0.0076741,0.0061275,0.0057852,0.0062689,0.0070671,0.0055105
68.5,0.89186,0.89947,0.89251,0.87587,0.8509,0.83181,0.805,0.78661,0.75495,0.72162,0.69966,0.66198,0.64105,0.61847,0.59085,0.56511,0.54803,0.50943,0.48235,0.48228,0.4561,0.4409,0.42654,0.40351,0.37892,0.35132,0.34067,0.31218,0.30045,0.29491,0.28717,0.26124,0.2439,0.22491,0.20859,0.1998,0.18644,0.17722,0.17062,0.15348,0.13185,0.11623,0.11089,0.10546,0.097943,0.089493,0.085034,0.07919,0.074578,0.064788,0.062687,0.058457,0.046625,0.04315,0.04405,0.036843,0.028467,0.028206,0.025295,0.02563,0.023643,0.023905,0.022903,0.019737,0.020158,0.019703,0.016967,0.014966,0.015094,0.013801,0.012692,0.013414,0.011993,0.010201,0.0068921,0.0070011,0.0065387,0.0069362,0.0059059,0.0047874
68,0.89124,0.90018,0.89313,0.87894,0.8589,0.83163,0.80739,0.78588,0.75399,0.71674,0.68238,0.65383,0.63689,0.61193,0.58655,0.56104,0.5419,0.50771,0.49187,0.48029,0.46191,0.44324,0.42869,0.39963,0.3743,0.35454,0.34507,0.32123,0.30146,0.28831,0.27831,0.2643,0.24739,0.22944,0.21044,0.20345,0.18723,0.17799,0.16992,0.14816,0.12812,0.11413,0.11023,0.10709,0.097879,0.086053,0.082091,0.077825,0.075269,0.070094,0.062581,0.056512,0.046102,0.044565,0.045876,0.036456,0.029681,0.029769,0.028258,0.025987,0.023323,0.021299,0.019489,0.020486,0.023221,0.020103,0.017789,0.016595,0.015643,0.013517,0.011855,0.0119,0.01022,0.0098762,0.0074338,0.007619,0.00664,0.007864,0.0062525,0.0061111
67.5,0.89315,0.8985,0.89754,0.87812,0.86058,0.83181,0.8083,0.78479,0.74615,0.71175,0.67635,0.65219,0.63472,0.60878,0.58426,0.56022,0.53695,0.50819,0.49144,0.48266,0.46438,0.44689,0.43417,0.40275,0.37882,0.35746,0.344,0.32132,0.30292,0.2858,0.27683,0.26189,0.25509,0.23137,0.2156,0.20505,0.18868,0.17926,0.16573,0.1458,0.13188,0.11671,0.10703,0.10522,0.099413,0.087524,0.080686,0.074012,0.071567,0.069447,0.061167,0.051886,0.044886,0.041963,0.041225,0.036913,0.031381,0.03003,0.028745,0.024631,0.023634,0.019672,0.017553,0.020715,0.022584,0.020729,0.018027,0.01729,0.015493,0.012596,0.012829,0.012625,0.010866,0.009595,0.0083296,0.0078471,0.0062318,0.0073527,0.0064141,0.004272
67,0.89804,0.89985,0.8993,0.87641,0.85174,0.82992,0.80719,0.77941,0.74631,0.70996,0.67479,0.64535,0.63208,0.60806,0.58552,0.56557,0.53886,0.51601,0.49318,0.48301,0.46615,0.44972,0.43186,0.40639,0.38999,0.36339,0.34853,0.32346,0.30281,0.28489,0.28198,0.26244,0.25072,0.23399,0.21745,0.20421,0.18913,0.17536,0.15933,0.14428,0.1322,0.11881,0.10442,0.10411,0.097531,0.085323,0.076659,0.070071,0.065692,0.064047,0.055069,0.050292,0.046772,0.041655,0.039727,0.037784,0.035169,0.032248,0.030161,0.02688,0.023716,0.019894,0.019588,0.021521,0.020883,0.019235,0.017584,0.015192,0.015546,0.015403,0.013062,0.012074,0.01003,0.0091843,0.0074869,0.0074882,0.0068938,0.0065362,0.006285,0.003433
66.5,0.89713,0.90016,0.89912,0.87156,0.84764,0.82868,0.80723,0.77876,0.74895,0.70567,0.67187,0.64156,0.62748,0.60288,0.58482,0.56806,0.54662,0.52089,0.49761,0.48661,0.47088,0.45264,0.43196,0.40429,0.39269,0.37119,0.35249,0.33041,0.30653,0.29155,0.2891,0.26322,0.24875,0.2304,0.21975,0.20654,0.1886,0.17467,0.16102,0.13851,0.13208,0.11981,0.10976,0.10655,0.095964,0.085432,0.07914,0.070546,0.064637,0.06141,0.056127,0.052072,0.047553,0.041208,0.04196,0.038656,0.038853,0.033627,0.031927,0.029804,0.024524,0.021098,0.020269,0.020903,0.020035,0.018528,0.01698,0.014762,0.017086,0.016595,0.01356,0.011252,0.0098616,0.0078897,0.0076795,0.0075827,0.007103,0.0065848,0.0051165,0.0031312
66,0.89688,0.90093,0.89537,0.86542,0.84334,0.8271,0.80515,0.77842,0.74336,0.70731,0.66941,0.64024,0.62852,0.6029,0.58961,0.56588,0.54975,0.52792,0.50274,0.48319,0.47398,0.44849,0.42724,0.4066,0.39484,0.37733,0.35823,0.33736,0.31018,0.30247,0.2889,0.27199,0.25282,0.23309,0.22765,0.20503,0.18973,0.17467,0.15976,0.14209,0.13116,0.12183,0.11655,0.10835,0.094087,0.090559,0.081517,0.073034,0.064916,0.064869,0.059013,0.051593,0.048212,0.044197,0.042959,0.038864,0.035229,0.032641,0.030745,0.029131,0.026331,0.021551,0.020241,0.019037,0.019441,0.018517,0.015762,0.016218,0.017557,0.016083,0.01356,0.011248,0.0087211,0.0085302,0.0077957,0.0082332,0.0070153,0.0049941,0.0038707,0.0031121
65.5,0.89827,0.90455,0.89261,0.8662,0.84562,0.82919,0.80532,0.77659,0.74377,0.70757,0.6732,0.64344,0.62152,0.60384,0.58545,0.56558,0.5507,0.53682,0.50573,0.48522,0.46733,0.44486,0.42275,0.40685,0.39476,0.37464,0.35253,0.33555,0.30978,0.30285,0.28932,0.27521,0.25873,0.23785,0.22316,0.20253,0.19171,0.17365,0.15595,0.14394,0.13659,0.12938,0.1149,0.10858,0.097768,0.090523,0.08405,0.073937,0.069085,0.06607,0.059053,0.052233,0.048732,0.046468,0.039895,0.036184,0.031466,0.030624,0.03049,0.028704,0.026486,0.023454,0.019887,0.018484,0.018731,0.018763,0.015422,0.015282,0.016202,0.014881,0.012136,0.010737,0.0099219,0.0098146,0.0089473,0.0090467,0.0062433,0.004104,0.0036871,0.0028114
65,0.90073,0.90591,0.89386,0.86524,0.84745,0.82649,0.80757,0.78136,0.74854,0.71798,0.68428,0.64485,0.6168,0.60017,0.58045,0.57029,0.54643,0.537,0.50762,0.47995,0.4624,0.4416,0.41895,0.4082,0.39225,0.36819,0.34995,0.33976,0.31419,0.29618,0.2823,0.27269,0.25873,0.23837,0.21977,0.20339,0.19343,0.17769,0.15742,0.14499,0.14123,0.12816,0.11265,0.10925,0.099634,0.09437,0.086507,0.073833,0.069708,0.061969,0.056776,0.052361,0.048429,0.046563,0.040405,0.034901,0.029366,0.03123,0.031357,0.028591,0.024825,0.020462,0.021595,0.019722,0.018817,0.017357,0.015107,0.013647,0.015792,0.013296,0.010903,0.011077,0.010361,0.00978,0.0087416,0.0067783,0.0050083,0.0045412,0.0040594,0.0034298
64.5,0.90111,0.90647,0.89358,0.86474,0.85259,0.8234,0.80332,0.77891,0.74757,0.72012,0.68613,0.64295,0.61557,0.59926,0.57731,0.56793,0.55193,0.5343,0.51023,0.47777,0.45824,0.44064,0.41826,0.4024,0.39596,0.37302,0.34955,0.33699,0.31366,0.2931,0.27431,0.26689,0.25401,0.2372,0.22888,0.21042,0.19576,0.18088,0.16276,0.14641,0.14084,0.1265,0.11079,0.10862,0.10007,0.092634,0.082272,0.071603,0.066848,0.059399,0.05458,0.049618,0.043529,0.042724,0.037191,0.034596,0.029983,0.031247,0.029608,0.025072,0.02263,0.018954,0.019886,0.020459,0.019673,0.018615,0.015756,0.013089,0.015318,0.013637,0.011815,0.010426,0.009814,0.0083991,0.0076699,0.0064721,0.0048782,0.0047126,0.0045134,0.0039342
64,0.90107,0.90795,0.89536,0.86785,0.85164,0.827,0.80508,0.77524,0.7448,0.71963,0.6811,0.64351,0.61665,0.60741,0.57956,0.56528,0.55636,0.53419,0.51772,0.47889,0.4553,0.44125,0.42462,0.40355,0.38838,0.36788,0.34835,0.33346,0.31275,0.29942,0.28137,0.26147,0.24459,0.23345,0.23235,0.21215,0.19889,0.18495,0.16804,0.15327,0.14723,0.12915,0.11514,0.11016,0.10079,0.09235,0.082431,0.072977,0.064624,0.057254,0.055777,0.046744,0.040245,0.039613,0.034728,0.033965,0.031928,0.032499,0.029431,0.025466,0.023024,0.021326,0.02134,0.018961,0.022035,0.018737,0.015454,0.014727,0.014854,0.011288,0.011458,0.0095463,0.009237,0.0072553,0.007716,0.0059006,0.0053107,0.0038971,0.0045606,0.0035899
63.5,0.9002,0.90562,0.88791,0.86925,0.85412,0.82667,0.80117,0.77501,0.74913,0.72562,0.68448,0.64624,0.62339,0.61132,0.59433,0.56397,0.55371,0.53414,0.51317,0.4837,0.45571,0.443,0.42642,0.40786,0.38317,0.36456,0.3473,0.3281,0.31052,0.30164,0.28688,0.26188,0.24329,0.22801,0.22479,0.21344,0.20297,0.18679,0.17258,0.15632,0.14708,0.1285,0.11631,0.10736,0.10067,0.09147,0.084296,0.070407,0.065148,0.062465,0.057414,0.049068,0.043973,0.03999,0.037746,0.037514,0.034509,0.033891,0.031266,0.028407,0.027254,0.025221,0.020447,0.018819,0.022149,0.019385,0.017272,0.016094,0.015214,0.011907,0.010557,0.0094098,0.0081317,0.0069083,0.0072975,0.0058404,0.0049662,0.0045429,0.004387,0.0041923
63,0.89859,0.89956,0.88574,0.87164,0.85722,0.82924,0.79925,0.77374,0.75226,0.72804,0.69144,0.65203,0.62917,0.61644,0.59661,0.56997,0.55371,0.52882,0.50868,0.48593,0.45711,0.43789,0.42281,0.40673,0.3842,0.36477,0.34968,0.32884,0.31889,0.30049,0.28559,0.26072,0.24181,0.22708,0.22182,0.21068,0.19933,0.18445,0.16562,0.15788,0.14411,0.12802,0.11853,0.10598,0.099187,0.091614,0.082132,0.071575,0.065583,0.066755,0.058394,0.052812,0.048148,0.043998,0.038648,0.038266,0.035655,0.033052,0.03045,0.030413,0.028849,0.027932,0.023694,0.022261,0.021476,0.020357,0.01863,0.016077,0.014811,0.011247,0.011681,0.010996,0.0078502,0.0070952,0.0068688,0.0066865,0.006979,0.0057512,0.0046935,0.003083
62.5,0.8967,0.89643,0.88994,0.87256,0.86043,0.82714,0.80011,0.77677,0.75604,0.73297,0.69297,0.65705,0.63505,0.61373,0.59272,0.5742,0.55417,0.52336,0.50882,0.48284,0.45963,0.44153,0.42271,0.40337,0.37712,0.36199,0.34771,0.32915,0.31893,0.30018,0.28342,0.25802,0.24453,0.22665,0.21742,0.20837,0.19608,0.1825,0.16906,0.1592,0.14666,0.1291,0.11827,0.10964,0.098126,0.09106,0.082088,0.075059,0.066757,0.064886,0.057617,0.052629,0.048439,0.044154,0.039861,0.037318,0.035542,0.034106,0.030591,0.030684,0.027522,0.027138,0.02514,0.025258,0.02337,0.019931,0.017265,0.015122,0.01323,0.011366,0.01214,0.010081,0.0089322,0.0076074,0.0057649,0.0063801,0.0064852,0.0056997,0.0045529,0.0034528
62,0.89499,0.89341,0.88998,0.87089,0.85837,0.83173,0.80413,0.78053,0.76043,0.72636,0.68712,0.66022,0.6401,0.61416,0.58632,0.56979,0.55072,0.51806,0.50311,0.48115,0.45961,0.45091,0.42345,0.39643,0.38048,0.3606,0.34793,0.33268,0.31582,0.29926,0.28797,0.26007,0.24248,0.22508,0.21502,0.20365,0.1933,0.17732,0.16842,0.15944,0.14606,0.12998,0.1203,0.11071,0.098288,0.089046,0.081493,0.074688,0.070808,0.065077,0.054229,0.051658,0.046514,0.044719,0.040892,0.040469,0.036254,0.034129,0.031074,0.03074,0.026456,0.025727,0.025156,0.025453,0.023216,0.019523,0.016067,0.01397,0.013428,0.011685,0.011694,0.011114,0.0084943,0.0066884,0.005019,0.0059943,0.0056136,0.0054696,0.0040608,0.0036667
61.5,0.89314,0.89773,0.89189,0.87666,0.85849,0.82925,0.7984,0.77913,0.75786,0.7193,0.68137,0.66038,0.63508,0.61781,0.58832,0.56845,0.54594,0.52166,0.50517,0.48047,0.46242,0.44838,0.42995,0.40503,0.37788,0.36462,0.351,0.33547,0.31792,0.30817,0.2923,0.26216,0.24801,0.22964,0.21248,0.2019,0.19255,0.17323,0.16624,0.15993,0.14182,0.12502,0.11948,0.11205,0.10179,0.086196,0.081322,0.075673,0.072177,0.065464,0.058124,0.055464,0.050564,0.04597,0.043534,0.040797,0.036765,0.034128,0.030605,0.029932,0.02539,0.024021,0.026732,0.026604,0.022242,0.019621,0.013657,0.013155,0.013136,0.011722,0.010495,0.0093988,0.007464,0.0064868,0.0059226,0.0062249,0.0050476,0.0051774,0.0035317,0.0041138
61,0.89379,0.90055,0.89505,0.87692,0.85864,0.8249,0.79436,0.7793,0.75904,0.7182,0.6835,0.66006,0.63194,0.6133,0.58921,0.56793,0.54993,0.52937,0.50949,0.48288,0.46857,0.45312,0.43869,0.41671,0.37963,0.36218,0.35742,0.33429,0.32825,0.3141,0.28721,0.26746,0.25354,0.2326,0.21347,0.20814,0.19273,0.17581,0.16448,0.15703,0.13808,0.12588,0.12032,0.11328,0.1023,0.086026,0.082842,0.076425,0.071212,0.06455,0.060757,0.057915,0.052464,0.04848,0.045957,0.039383,0.03472,0.03401,0.032924,0.028378,0.023365,0.023756,0.025926,0.024834,0.02133,0.018025,0.012088,0.013087,0.011741,0.012766,0.011037,0.0087973,0.0077465,0.0069881,0.0076155,0.0072815,0.0057277,0.0039489,0.0031495,0.0036786
60.5,0.89802,0.90059,0.89801,0.87986,0.8557,0.82194,0.79899,0.7827,0.76154,0.72542,0.69098,0.66174,0.63185,0.60721,0.58714,0.56173,0.54507,0.52716,0.51008,0.48073,0.46883,0.44364,0.44282,0.41695,0.38257,0.3657,0.35829,0.34012,0.33065,0.31522,0.28541,0.27446,0.25746,0.24172,0.22406,0.21073,0.19021,0.17684,0.16253,0.15304,0.13908,0.12771,0.12101,0.12062,0.10447,0.086442,0.081033,0.076059,0.069526,0.06629,0.061951,0.055746,0.054172,0.047696,0.041087,0.03819,0.033453,0.03333,0.030926,0.027271,0.024662,0.024507,0.02495,0.02172,0.02019,0.017009,0.014332,0.013593,0.014215,0.013974,0.013208,0.0093869,0.0071544,0.0071319,0.0067548,0.0064313,0.0068566,0.0046723,0.0033942,0.0035661
60,0.89977,0.90036,0.90181,0.87882,0.85066,0.82798,0.80805,0.78626,0.76789,0.73404,0.69956,0.66482,0.63664,0.60558,0.58213,0.55827,0.54577,0.5268,0.50463,0.48472,0.46765,0.44595,0.43456,0.4128,0.38425,0.36523,0.35218,0.34249,0.32646,0.30771,0.28928,0.27422,0.26004,0.24813,0.23427,0.21754,0.19554,0.17329,0.16306,0.1524,0.13871,0.124,0.12093,0.11431,0.10159,0.08928,0.076035,0.074274,0.070092,0.066583,0.060683,0.05719,0.054044,0.048983,0.039906,0.037948,0.036842,0.033952,0.031984,0.029402,0.028229,0.025133,0.02299,0.022723,0.022354,0.018636,0.015069,0.01501,0.015667,0.014426,0.012862,0.0083038,0.006705,0.0058278,0.0063148,0.0056906,0.0061865,0.0053926,0.0044662,0.0036971
59.5,0.90125,0.90233,0.90414,0.88175,0.85475,0.83318,0.81345,0.7858,0.76798,0.73635,0.70656,0.66956,0.64275,0.6099,0.58277,0.55831,0.54806,0.52936,0.5062,0.48652,0.46942,0.44691,0.42858,0.40981,0.38532,0.36521,0.35638,0.34281,0.32312,0.3063,0.28198,0.27176,0.2546,0.24539,0.23859,0.21635,0.19791,0.17628,0.16206,0.15251,0.14213,0.12851,0.1229,0.1091,0.09855,0.090911,0.077097,0.073929,0.069334,0.06792,0.061492,0.057234,0.053115,0.048874,0.043596,0.039357,0.037907,0.034268,0.033243,0.031112,0.02995,0.023277,0.022498,0.020375,0.020361,0.017281,0.015709,0.015236,0.016454,0.014364,0.011976,0.0085235,0.0064082,0.0056819,0.0060365,0.005371,0.0068405,0.0065476,0.0056151,0.0048914
59,0.9009,0.90628,0.90662,0.88572,0.85766,0.8361,0.81376,0.78693,0.76693,0.7371,0.70601,0.6721,0.65285,0.61554,0.58577,0.56324,0.54756,0.53377,0.50778,0.48728,0.46657,0.44088,0.42571,0.41545,0.38902,0.36754,0.35428,0.33997,0.31526,0.306,0.28709,0.26837,0.25284,0.24331,0.23386,0.21122,0.19498,0.17929,0.15921,0.151,0.14333,0.12674,0.11827,0.10536,0.098668,0.090147,0.079249,0.076764,0.072893,0.067567,0.064857,0.058895,0.054496,0.049263,0.047855,0.039742,0.037013,0.035144,0.033936,0.031529,0.028898,0.024245,0.021548,0.018442,0.017512,0.016829,0.017005,0.015824,0.0142,0.013039,0.011679,0.0096611,0.0072839,0.0060928,0.0065086,0.0063572,0.0069889,0.0070635,0.0054269,0.0054646
58.5,0.90179,0.90841,0.90436,0.88548,0.86231,0.83831,0.82019,0.79366,0.77072,0.73901,0.70436,0.6722,0.64664,0.61344,0.58929,0.56778,0.5535,0.53122,0.50536,0.48196,0.46705,0.44057,0.42385,0.41959,0.3893,0.36821,0.34811,0.33206,0.31366,0.30715,0.28909,0.26924,0.25919,0.24578,0.22979,0.20241,0.19031,0.17628,0.15818,0.15298,0.14536,0.1309,0.12025,0.10675,0.10066,0.091597,0.082566,0.078301,0.074626,0.066144,0.066258,0.056599,0.052739,0.050939,0.048175,0.040661,0.038759,0.035184,0.03368,0.031717,0.028772,0.026723,0.023093,0.019235,0.017626,0.015095,0.015351,0.014568,0.01403,0.013188,0.010328,0.0084526,0.0059252,0.0061606,0.0075339,0.0072162,0.0075992,0.0070224,0.0059057,0.0057857
58,0.9051,0.90593,0.90064,0.88303,0.86551,0.84221,0.82091,0.79571,0.7741,0.73966,0.69923,0.67169,0.64082,0.61442,0.59721,0.57364,0.5556,0.53647,0.50907,0.48394,0.4657,0.44455,0.4292,0.41666,0.39056,0.36528,0.34614,0.32694,0.31307,0.3051,0.29453,0.27325,0.25785,0.24438,0.22662,0.20082,0.19119,0.17803,0.16315,0.15696,0.1482,0.13782,0.12554,0.11044,0.099823,0.09261,0.08589,0.081068,0.073317,0.063298,0.061306,0.058653,0.053419,0.048818,0.044796,0.044182,0.039541,0.036657,0.032151,0.028858,0.027687,0.028485,0.023263,0.017917,0.016177,0.013827,0.013659,0.014788,0.014201,0.012549,0.008524,0.0080026,0.005911,0.0052162,0.0055102,0.0056534,0.0063045,0.0069148,0.0067563,0.0053889
57.5,0.91296,0.90947,0.90095,0.8847,0.86133,0.83548,0.82021,0.80091,0.76797,0.73033,0.69534,0.66601,0.64416,0.61649,0.59327,0.57916,0.56087,0.54627,0.52023,0.48921,0.46243,0.44795,0.43016,0.41172,0.38751,0.36765,0.34524,0.32857,0.3195,0.30233,0.29136,0.27434,0.26155,0.2462,0.22815,0.205,0.19427,0.18251,0.16996,0.1563,0.15017,0.13914,0.12507,0.11121,0.10091,0.096297,0.086751,0.08527,0.075859,0.066315,0.061267,0.058835,0.052175,0.046393,0.045532,0.044729,0.042745,0.03759,0.03328,0.029531,0.028398,0.02895,0.026,0.018636,0.015081,0.014336,0.015313,0.014056,0.012663,0.010572,0.0082141,0.0083898,0.0053694,0.0045019,0.0051559,0.0045625,0.0056878,0.0063966,0.0066956,0.0047415
57,0.91228,0.91104,0.90491,0.88462,0.86321,0.83629,0.82126,0.80078,0.76235,0.72706,0.68896,0.66424,0.64159,0.6237,0.60104,0.58885,0.56288,0.54056,0.51912,0.49339,0.46068,0.44434,0.42935,0.41061,0.38762,0.37001,0.35579,0.33745,0.32359,0.30036,0.28552,0.27298,0.25973,0.24102,0.22458,0.20746,0.19748,0.18353,0.17115,0.15938,0.14875,0.13963,0.12714,0.11441,0.10606,0.098764,0.087711,0.084502,0.078007,0.070174,0.059617,0.056262,0.050836,0.045637,0.04616,0.044701,0.043458,0.037719,0.034901,0.032913,0.031319,0.029851,0.026158,0.02045,0.015691,0.014462,0.013993,0.012423,0.012556,0.0098633,0.0076744,0.0077754,0.0052322,0.0051907,0.0049402,0.0041445,0.0051985,0.0069812,0.0051919,0.0031589
56.5,0.91111,0.90889,0.90119,0.88304,0.86402,0.8366,0.82048,0.79537,0.75706,0.7261,0.68926,0.66441,0.64599,0.63345,0.61545,0.59448,0.56927,0.53824,0.51225,0.49227,0.46608,0.45336,0.43219,0.40493,0.3841,0.36525,0.36213,0.34403,0.32852,0.30643,0.28714,0.27224,0.25596,0.23988,0.22248,0.20786,0.19356,0.17714,0.16843,0.15587,0.15014,0.13954,0.13266,0.11716,0.10498,0.094779,0.089533,0.082767,0.078263,0.069123,0.063232,0.053942,0.049162,0.044221,0.041722,0.044494,0.042733,0.038414,0.037824,0.036436,0.032537,0.028332,0.02441,0.019916,0.017876,0.017157,0.015952,0.012132,0.011269,0.0089535,0.0084399,0.0072436,0.0058081,0.0066717,0.0054553,0.0040903,0.0041828,0.0058675,0.005066,0.0032866
56,0.91396,0.90468,0.90076,0.88462,0.86366,0.83836,0.818,0.79217,0.75794,0.72574,0.69292,0.66345,0.65294,0.63726,0.61562,0.59196,0.57067,0.53977,0.50622,0.486,0.47883,0.46239,0.436,0.40965,0.38374,0.36165,0.3628,0.3463,0.3331,0.32171,0.29919,0.27059,0.25864,0.23659,0.21749,0.20854,0.19683,0.17793,0.16689,0.15722,0.15084,0.14216,0.13124,0.11569,0.1015,0.095053,0.087009,0.077518,0.075611,0.067574,0.06167,0.054732,0.048684,0.040062,0.040394,0.043513,0.040342,0.034273,0.036521,0.033149,0.030385,0.026819,0.02337,0.018739,0.016054,0.018486,0.01655,0.012809,0.010988,0.0083127,0.0098955,0.008387,0.00727,0.0068172,0.0047041,0.0040449,0.0051756,0.0050648,0.0047171,0.0034353
55.5,0.90814,0.90408,0.90089,0.88299,0.8601,0.83492,0.81362,0.79359,0.7607,0.72138,0.6918,0.6657,0.65052,0.63462,0.60603,0.58475,0.56507,0.54158,0.50353,0.48667,0.48382,0.4646,0.43637,0.408,0.3934,0.3633,0.35525,0.34358,0.33457,0.32682,0.3048,0.27562,0.25738,0.23738,0.21685,0.20753,0.19877,0.18388,0.16855,0.16018,0.14903,0.13843,0.12949,0.11808,0.10499,0.097178,0.087567,0.075475,0.071354,0.065578,0.061394,0.053455,0.046143,0.042185,0.040593,0.042227,0.036381,0.033727,0.036765,0.031904,0.029664,0.025919,0.02421,0.018384,0.015916,0.019317,0.016975,0.015541,0.012304,0.0099323,0.010944,0.010545,0.00845,0.0068454,0.004802,0.005648,0.0063332,0.0059177,0.0048011,0.0040303
55,0.91104,0.9056,0.89798,0.88269,0.86098,0.8345,0.81371,0.79101,0.75535,0.7138,0.68414,0.66767,0.64495,0.6339,0.59956,0.5756,0.55193,0.53017,0.50508,0.48756,0.48871,0.46717,0.44184,0.41075,0.39489,0.36985,0.35156,0.34569,0.33541,0.32449,0.30113,0.28071,0.25873,0.23462,0.21805,0.21046,0.20088,0.18693,0.17754,0.16077,0.14555,0.13152,0.12437,0.10963,0.10571,0.09667,0.089111,0.077026,0.073394,0.068872,0.062352,0.057188,0.048899,0.047674,0.044211,0.04114,0.03647,0.034854,0.036362,0.030196,0.027891,0.026373,0.024227,0.019758,0.018761,0.018565,0.016833,0.014918,0.013928,0.011692,0.011284,0.011825,0.010191,0.0083303,0.007812,0.0077038,0.006656,0.0068399,0.0056306,0.003974
54.5,0.91602,0.91253,0.90414,0.88304,0.86243,0.8372,0.80936,0.79031,0.7545,0.71607,0.67998,0.65842,0.64524,0.62384,0.59676,0.56873,0.54648,0.51194,0.49922,0.49174,0.49,0.46938,0.44143,0.41475,0.39769,0.38064,0.3543,0.34417,0.33261,0.31929,0.30058,0.28257,0.26335,0.23847,0.21501,0.21069,0.20051,0.18876,0.17404,0.15341,0.1414,0.13138,0.11902,0.11032,0.10341,0.097198,0.086291,0.080619,0.073515,0.07007,0.064064,0.061205,0.050832,0.049916,0.046312,0.043523,0.039301,0.03779,0.034508,0.028672,0.027525,0.026829,0.025274,0.020617,0.020562,0.020402,0.017593,0.016747,0.014906,0.01398,0.012445,0.012013,0.010924,0.0085348,0.0089546,0.0074947,0.0059877,0.0057435,0.0057405,0.0036892
54,0.91598,0.9186,0.91457,0.88805,0.86065,0.83814,0.81424,0.78798,0.75503,0.72352,0.68138,0.65357,0.64502,0.6165,0.59541,0.56494,0.53936,0.51087,0.49472,0.48641,0.48237,0.46656,0.43899,0.4219,0.40632,0.38605,0.3615,0.34521,0.32838,0.31091,0.30065,0.27918,0.25942,0.24054,0.22677,0.21951,0.20267,0.1877,0.17295,0.16199,0.14663,0.13431,0.12011,0.11235,0.10058,0.093752,0.089628,0.078031,0.07479,0.071157,0.063323,0.060963,0.058542,0.050634,0.04781,0.045922,0.041885,0.036493,0.033957,0.029881,0.028294,0.028407,0.023656,0.02068,0.023496,0.020575,0.016931,0.017194,0.01679,0.014519,0.011852,0.010066,0.0095524,0.0090584,0.0088736,0.0074645,0.0076051,0.0061659,0.0057401,0.004623
