-75,0.97328,0.96633,0.96025,0.9418,0.92585,0.91373,0.8983,0.87397,0.8535,0.82565,0.8096,0.78768,0.75777,0.74788,0.71755,0.69988,0.67312,0.66393,0.66013,0.65168,0.63111,0.60971,0.58909,0.58099,0.57706,0.55976,0.55488,0.5416,0.52735,0.52133,0.50342,0.49298,0.4937,0.48344,0.47637,0.4527,0.43416,0.42468,0.41279,0.39204,0.36685,0.35612,0.34714,0.33028,0.31397,0.29494,0.27169,0.2608,0.24957,0.2447,0.23159,0.22402,0.21224,0.19573,0.18087,0.16018,0.14825,0.13899,0.12884,0.12701,0.11842,0.098454,0.083958,0.079467,0.075916,0.065298,0.054659,0.046489,0.042712,0.036901,0.031743,0.03022,0.028556,0.025828,0.026378,0.018652,0.014144,0.012236,0.010204,0.0082251
-76.5,0.96939,0.96303,0.95808,0.94432,0.92677,0.9122,0.89192,0.87162,0.84718,0.82475,0.804,0.78025,0.75024,0.74184,0.71155,0.6976,0.6741,0.66376,0.65828,0.64863,0.6303,0.60869,0.59282,0.57977,0.57162,0.56919,0.56169,0.54232,0.52605,0.51044,0.49681,0.4928,0.49266,0.48298,0.47143,0.4566,0.43499,0.41721,0.40803,0.38936,0.36413,0.3477,0.34014,0.32133,0.31555,0.29522,0.2756,0.26164,0.25076,0.23667,0.22263,0.21735,0.20742,0.19347,0.1786,0.15702,0.15066,0.13916,0.12781,0.12286,0.11242,0.096763,0.085403,0.079996,0.071196,0.06047,0.052753,0.044995,0.041853,0.037537,0.031547,0.02942,0.030974,0.027657,0.026055,0.017068,0.014053,0.012585,0.0098274,0.0085868
-78,0.96726,0.96178,0.95581,0.9454,0.92843,0.9098,0.88412,0.86624,0.84354,0.81934,0.79264,0.77279,0.75343,0.73351,0.7087,0.69899,0.6793,0.66215,0.65124,0.63593,0.62613,0.60401,0.5857,0.58308,0.56741,0.56924,0.56384,0.54714,0.52315,0.50914,0.50144,0.49267,0.48658,0.48654,0.47327,0.46211,0.4445,0.42053,0.40258,0.38756,0.36067,0.3437,0.33471,0.31387,0.30386,0.2873,0.27722,0.26444,0.25264,0.23494,0.21948,0.21053,0.20007,0.18896,0.17576,0.15902,0.15266,0.1396,0.12626,0.11522,0.11151,0.098292,0.086693,0.078702,0.071506,0.060005,0.05056,0.045748,0.041009,0.035023,0.031973,0.030367,0.032835,0.027527,0.024199,0.015763,0.014868,0.012838,0.011588,0.0086437
-79.5,0.9673,0.96402,0.95204,0.94535,0.92753,0.91159,0.88823,0.86491,0.84633,0.81555,0.78928,0.76993,0.7563,0.73137,0.71032,0.69454,0.67426,0.66177,0.64191,0.6285,0.61955,0.60887,0.58096,0.57545,0.5675,0.57,0.5635,0.54783,0.52362,0.50896,0.49875,0.48546,0.48167,0.48329,0.46607,0.4622,0.44615,0.42306,0.3998,0.38166,0.3583,0.34037,0.3277,0.30643,0.2925,0.27833,0.27394,0.25829,0.24662,0.23167,0.21945,0.20925,0.19817,0.18595,0.16958,0.16021,0.15151,0.1382,0.12923,0.11475,0.10896,0.10324,0.085122,0.078852,0.071018,0.059532,0.051525,0.045122,0.039725,0.034426,0.034024,0.031784,0.027123,0.024895,0.020722,0.015601,0.016022,0.014749,0.012849,0.0090006
-81,0.96936,0.96283,0.95021,0.94632,0.92237,0.91009,0.88907,0.86938,0.84449,0.81669,0.7908,0.76709,0.7535,0.73133,0.70794,0.68794,0.67108,0.66156,0.63768,0.62141,0.62454,0.60472,0.57962,0.56802,0.56234,0.56465,0.55751,0.53757,0.52894,0.51053,0.50215,0.49338,0.48018,0.46972,0.4608,0.45796,0.44827,0.42569,0.40206,0.376,0.36184,0.33871,0.32156,0.30121,0.29086,0.27919,0.27446,0.26172,0.25251,0.23271,0.2269,0.20918,0.19711,0.18836,0.16501,0.15929,0.14676,0.1391,0.13056,0.11662,0.1091,0.096794,0.083409,0.081374,0.072854,0.063163,0.05239,0.04714,0.043699,0.038482,0.033264,0.030606,0.02523,0.023085,0.019824,0.014928,0.014741,0.013754,0.011622,0.009174
-82.5,0.96615,0.96079,0.94916,0.94147,0.91895,0.90765,0.89116,0.86849,0.83987,0.81354,0.79018,0.76904,0.75013,0.72433,0.70425,0.68623,0.66897,0.65807,0.63618,0.62269,0.61502,0.60171,0.58089,0.56597,0.56344,0.55072,0.55286,0.53006,0.5284,0.50683,0.49445,0.4907,0.47202,0.47159,0.46659,0.45271,0.44623,0.42841,0.39583,0.37571,0.35974,0.34021,0.31875,0.29861,0.293,0.27955,0.27322,0.27273,0.25856,0.24462,0.23036,0.20604,0.19202,0.18612,0.16779,0.15732,0.14432,0.13851,0.1297,0.11471,0.10497,0.087154,0.082784,0.078082,0.069515,0.06414,0.056928,0.049722,0.046566,0.043107,0.032477,0.029965,0.024265,0.020444,0.018996,0.013358,0.012051,0.012565,0.010405,0.0086022
-84,0.96247,0.96049,0.95275,0.93767,0.91523,0.90486,0.88761,0.86382,0.83672,0.80384,0.78427,0.76195,0.74908,0.72025,0.69624,0.68616,0.66544,0.65093,0.63406,0.62331,0.61125,0.60137,0.58087,0.56374,0.55268,0.54835,0.54215,0.53075,0.52404,0.50668,0.49293,0.48927,0.46923,0.47157,0.47186,0.45355,0.44517,0.42506,0.39967,0.38127,0.36019,0.34312,0.31733,0.30072,0.29128,0.27955,0.2702,0.27315,0.25673,0.24386,0.22712,0.20744,0.19313,0.18221,0.1663,0.15639,0.14363,0.13943,0.12437,0.11023,0.10068,0.085679,0.082178,0.07615,0.070664,0.064959,0.058052,0.053232,0.049786,0.039998,0.031646,0.027499,0.024313,0.020231,0.019717,0.012419,0.011233,0.011994,0.0087972,0.0079384
-85.5,0.96365,0.96069,0.95127,0.93391,0.9106,0.8986,0.87995,0.86044,0.83665,0.80451,0.77431,0.76131,0.74066,0.72185,0.70157,0.69127,0.66822,0.65542,0.63507,0.61767,0.60721,0.59968,0.58234,0.56485,0.54363,0.54875,0.53796,0.53697,0.52214,0.51009,0.49098,0.47459,0.4706,0.46814,0.46841,0.45624,0.43974,0.42455,0.40653,0.38116,0.35569,0.33843,0.31122,0.29974,0.29228,0.28514,0.27724,0.27169,0.24885,0.23744,0.2229,0.20919,0.19281,0.18079,0.16571,0.15906,0.14085,0.13561,0.11907,0.10593,0.10191,0.083855,0.076112,0.071456,0.067666,0.063025,0.059158,0.054698,0.049458,0.039288,0.03495,0.028446,0.022685,0.019021,0.016657,0.011586,0.011368,0.010009,0.0083755,0.0077719
-87,0.9668,0.95842,0.95005,0.93312,0.91079,0.90124,0.88126,0.85858,0.83246,0.80588,0.7726,0.75785,0.74144,0.7213,0.70684,0.69214,0.67163,0.66279,0.63652,0.61069,0.60067,0.59244,0.58537,0.56447,0.54809,0.54551,0.54376,0.54008,0.52715,0.51427,0.49093,0.47796,0.47078,0.46591,0.46067,0.44983,0.43633,0.42604,0.40747,0.37811,0.34858,0.33312,0.30956,0.30572,0.29087,0.28594,0.27554,0.26781,0.24813,0.23666,0.21748,0.2053,0.19117,0.1802,0.16557,0.15496,0.13813,0.12609,0.11054,0.10814,0.095526,0.081715,0.078847,0.071801,0.067329,0.06199,0.058816,0.055814,0.0468,0.040532,0.033575,0.028111,0.020712,0.018585,0.013543,0.010349,0.0089396,0.0086883,0.0070967,0.0079975
-88.5,0.96825,0.95807,0.94864,0.9361,0.91871,0.90085,0.88006,0.85185,0.82374,0.80545,0.77435,0.7603,0.74611,0.73008,0.71322,0.69645,0.67789,0.66573,0.64225,0.61363,0.60004,0.5854,0.58007,0.56769,0.55418,0.54982,0.55589,0.54606,0.53055,0.51827,0.50186,0.48589,0.48111,0.46469,0.46173,0.45103,0.43639,0.42366,0.4046,0.38138,0.3478,0.33541,0.31467,0.30943,0.29634,0.28677,0.2725,0.25712,0.23986,0.22852,0.21461,0.20043,0.18887,0.17429,0.1606,0.14783,0.14018,0.12752,0.1099,0.10517,0.08966,0.08346,0.079572,0.072993,0.070853,0.062959,0.057489,0.049813,0.044007,0.041387,0.031214,0.024855,0.020457,0.018143,0.014248,0.011946,0.0086689,0.0082977,0.0075159,0.0095397
-90,0.96608,0.95563,0.9439,0.93591,0.92039,0.90544,0.87727,0.85023,0.82337,0.81033,0.77868,0.76477,0.74973,0.73603,0.71997,0.7029,0.68132,0.66783,0.64188,0.61491,0.60528,0.58896,0.57805,0.5686,0.5588,0.54897,0.54932,0.54275,0.53098,0.50788,0.50215,0.4839,0.4815,0.47752,0.46451,0.45632,0.4426,0.42432,0.40309,0.38217,0.35034,0.33964,0.33055,0.30726,0.2971,0.2847,0.27724,0.25492,0.23648,0.22499,0.21259,0.19482,0.18349,0.1698,0.15375,0.13902,0.137,0.1284,0.11657,0.10341,0.088582,0.084708,0.078466,0.068806,0.067893,0.065358,0.056648,0.048641,0.042763,0.039496,0.031185,0.020538,0.019483,0.019515,0.015635,0.012688,0.009321,0.0075239,0.0088009,0.0091001
-91.5,0.9638,0.9523,0.94389,0.93282,0.92021,0.9085,0.87674,0.84693,0.82265,0.80773,0.78518,0.76508,0.74828,0.73428,0.72575,0.70417,0.68198,0.65964,0.63028,0.61581,0.60656,0.59029,0.57611,0.56648,0.55236,0.54589,0.53879,0.53096,0.52992,0.50366,0.49239,0.47663,0.47711,0.47066,0.45803,0.45436,0.44591,0.42851,0.40849,0.38461,0.34944,0.34464,0.33485,0.31206,0.29842,0.2857,0.27194,0.2561,0.23687,0.2272,0.20996,0.19473,0.17947,0.16655,0.14883,0.13639,0.13556,0.12684,0.11624,0.1025,0.092201,0.077335,0.07109,0.067364,0.06642,0.063158,0.056511,0.048891,0.043619,0.038516,0.030769,0.020287,0.020537,0.020448,0.017292,0.013605,0.011482,0.010116,0.0079548,0.0078627
-93,0.95949,0.9553,0.94667,0.93234,0.91903,0.90474,0.87285,0.8417,0.82352,0.80727,0.78665,0.76351,0.74855,0.73934,0.71975,0.69698,0.676,0.64668,0.62553,0.61783,0.60375,0.59152,0.58129,0.56336,0.55368,0.5432,0.53821,0.53375,0.51821,0.50757,0.48516,0.4669,0.47254,0.46369,0.45136,0.44951,0.44055,0.42799,0.41524,0.38487,0.35547,0.34651,0.33426,0.31892,0.30022,0.28744,0.27195,0.2519,0.22652,0.21409,0.20642,0.1914,0.17543,0.16073,0.14854,0.13535,0.13128,0.12161,0.11461,0.10524,0.090314,0.076391,0.068636,0.06493,0.06409,0.060477,0.055103,0.049721,0.044554,0.03657,0.029969,0.023133,0.022298,0.017379,0.017005,0.013094,0.013003,0.010798,0.0063877,0.0053793
-94.5,0.95947,0.95599,0.94305,0.92987,0.91458,0.89995,0.8738,0.84743,0.82072,0.80278,0.78571,0.76815,0.74548,0.7343,0.71164,0.69476,0.66309,0.63625,0.62448,0.61537,0.60412,0.588,0.58268,0.56589,0.55451,0.55118,0.54059,0.53289,0.51862,0.51,0.48348,0.46556,0.46856,0.45914,0.45472,0.44708,0.43541,0.4277,0.41418,0.38934,0.35362,0.34313,0.32671,0.31783,0.2991,0.28372,0.27269,0.2497,0.21988,0.20627,0.20601,0.19056,0.18239,0.16603,0.15006,0.14586,0.13196,0.11674,0.11365,0.1049,0.088241,0.077161,0.069893,0.062461,0.061955,0.057867,0.052457,0.046372,0.044175,0.03709,0.033057,0.025489,0.021049,0.014841,0.016215,0.013215,0.013858,0.0080297,0.0054845,0.0043377
-96,0.96146,0.95773,0.94376,0.92551,0.91196,0.90119,0.87685,0.84995,0.81828,0.79628,0.77848,0.76197,0.74644,0.73152,0.7117,0.68757,0.65359,0.63305,0.62506,0.61249,0.59881,0.584,0.5808,0.56584,0.55249,0.54947,0.54161,0.52743,0.51915,0.50106,0.48245,0.47632,0.46839,0.45204,0.4495,0.43246,0.42259,0.41944,0.40364,0.38514,0.35275,0.33754,0.31464,0.3049,0.28911,0.28363,0.26566,0.24867,0.21872,0.20387,0.20299,0.20193,0.18649,0.17107,0.15595,0.14958,0.135,0.11603,0.1125,0.10014,0.084833,0.07667,0.072837,0.066169,0.06388,0.059039,0.051316,0.043721,0.040632,0.037315,0.033211,0.028752,0.020617,0.017,0.018717,0.014809,0.011195,0.0058945,0.0050073,0.0039004
-97.5,0.96466,0.96115,0.94458,0.92139,0.91196,0.90664,0.8811,0.8503,0.81805,0.7928,0.77607,0.76164,0.7408,0.72617,0.71112,0.68193,0.65426,0.62993,0.61811,0.60739,0.59311,0.58309,0.57539,0.56952,0.54725,0.54475,0.53907,0.53122,0.52045,0.50329,0.49224,0.47754,0.46277,0.45276,0.43911,0.4228,0.41521,0.41448,0.4032,0.37894,0.34675,0.33467,0.3105,0.29557,0.28535,0.2806,0.25806,0.2385,0.21591,0.2048,0.20351,0.20206,0.18198,0.16826,0.15705,0.1548,0.13349,0.11631,0.11217,0.10029,0.086012,0.079971,0.077383,0.067086,0.061572,0.052835,0.049777,0.043727,0.040361,0.035427,0.030821,0.025531,0.020486,0.019425,0.018733,0.012883,0.0085858,0.0065421,0.0054233,0.0044841
-99,0.96259,0.95842,0.9425,0.92469,0.91226,0.90203,0.88154,0.85683,0.8244,0.79113,0.77268,0.75677,0.74041,0.72193,0.70417,0.67907,0.65907,0.64098,0.62078,0.6075,0.59062,0.58226,0.5775,0.56588,0.54857,0.53405,0.53181,0.52773,0.5195,0.5016,0.49075,0.47521,0.46048,0.44689,0.42686,0.41021,0.41591,0.41983,0.40464,0.37267,0.3438,0.33438,0.3128,0.29487,0.28508,0.26903,0.2545,0.22985,0.21501,0.20725,0.1997,0.19291,0.17427,0.16214,0.15282,0.14755,0.13361,0.11964,0.10665,0.094364,0.084941,0.080002,0.078513,0.068715,0.059385,0.050845,0.047958,0.044129,0.041682,0.034754,0.026745,0.022376,0.020668,0.018559,0.016592,0.011488,0.0087856,0.0085536,0.007671,0.0053547
-100.5,0.96313,0.95539,0.94243,0.92676,0.91479,0.89464,0.87205,0.85481,0.82344,0.7885,0.77195,0.74552,0.7353,0.71558,0.69641,0.67793,0.65943,0.64216,0.63006,0.61226,0.59124,0.57897,0.57072,0.55875,0.55437,0.53312,0.52513,0.5195,0.51464,0.50317,0.48874,0.47573,0.45732,0.44737,0.41996,0.41197,0.41481,0.4114,0.39301,0.36922,0.34826,0.3317,0.31612,0.29369,0.28057,0.25999,0.24959,0.22389,0.21074,0.20423,0.19687,0.18395,0.16528,0.15047,0.14917,0.13773,0.12739,0.11689,0.098394,0.087688,0.082144,0.080243,0.077062,0.067107,0.059207,0.051556,0.047869,0.041125,0.040373,0.034372,0.027155,0.025904,0.021825,0.019128,0.017004,0.0098558,0.0075377,0.0091229,0.0087041,0.006027
-102,0.95835,0.95409,0.93941,0.92364,0.91114,0.89289,0.86829,0.85135,0.8237,0.78727,0.7778,0.75159,0.72894,0.71034,0.69048,0.67525,0.66258,0.64262,0.63343,0.61348,0.59192,0.57283,0.56752,0.55722,0.55274,0.53604,0.52456,0.51904,0.51833,0.50306,0.49046,0.47886,0.46032,0.43847,0.42344,0.41043,0.41581,0.40468,0.38739,0.36998,0.35094,0.32847,0.31157,0.29387,0.27939,0.26411,0.24855,0.22292,0.20606,0.20425,0.1909,0.17561,0.15878,0.14613,0.14688,0.13882,0.12362,0.11147,0.092511,0.083882,0.076824,0.07612,0.07525,0.064883,0.055309,0.052336,0.049294,0.040322,0.037111,0.033278,0.030599,0.028234,0.021956,0.018499,0.014181,0.0075772,0.0078102,0.0088508,0.0085456,0.0074187
-103.5,0.94816,0.95107,0.941,0.92246,0.91066,0.88879,0.87012,0.85161,0.82561,0.79189,0.78029,0.75467,0.7288,0.70309,0.68562,0.66864,0.65111,0.64117,0.62389,0.60982,0.59043,0.57324,0.56597,0.54488,0.54309,0.53428,0.52055,0.51626,0.52036,0.50074,0.48743,0.48066,0.45757,0.42927,0.41731,0.41604,0.41449,0.39488,0.3774,0.36026,0.34266,0.32913,0.30904,0.29735,0.27873,0.26895,0.25203,0.22866,0.20954,0.19729,0.18827,0.17554,0.16094,0.14719,0.14708,0.13716,0.12121,0.10781,0.090972,0.085566,0.077443,0.076575,0.072226,0.061307,0.051661,0.05148,0.050711,0.039301,0.033617,0.032146,0.02951,0.026212,0.020034,0.017003,0.014453,0.0086242,0.0091438,0.009057,0.0086048,0.0062652
-105,0.94476,0.95073,0.94138,0.92433,0.9064,0.88845,0.8732,0.85089,0.82747,0.79912,0.78483,0.76014,0.72628,0.70368,0.68483,0.66313,0.64654,0.63754,0.62168,0.60663,0.59393,0.57746,0.56167,0.54182,0.5342,0.52528,0.51677,0.52024,0.51134,0.50391,0.49035,0.4794,0.45741,0.42297,0.41068,0.40754,0.40795,0.39145,0.37615,0.35805,0.34171,0.32912,0.30876,0.30058,0.28219,0.26631,0.25301,0.2377,0.21893,0.20294,0.1893,0.17137,0.15867,0.15285,0.14986,0.1323,0.11669,0.10217,0.090326,0.087258,0.079375,0.078803,0.071136,0.061517,0.05173,0.049041,0.049109,0.038253,0.033599,0.03092,0.029247,0.026097,0.022613,0.018707,0.014973,0.0097093,0.0093317,0.0077441,0.0077251,0.006369
-106.5,0.94847,0.95131,0.94329,0.92724,0.90768,0.89017,0.87593,0.85404,0.82978,0.80372,0.78808,0.76494,0.73679,0.71174,0.69759,0.66483,0.65053,0.63994,0.62015,0.60398,0.59495,0.581,0.56304,0.55002,0.53535,0.52858,0.52134,0.51894,0.50762,0.497,0.48723,0.47954,0.45601,0.42236,0.41091,0.40981,0.40318,0.37718,0.36834,0.34961,0.3383,0.32105,0.31148,0.30055,0.27801,0.26353,0.24858,0.23584,0.22659,0.20699,0.19363,0.1721,0.16387,0.15644,0.14897,0.12877,0.1172,0.10449,0.091371,0.08798,0.083489,0.079052,0.069862,0.060598,0.053026,0.048389,0.0484,0.038969,0.036707,0.034158,0.032157,0.026139,0.024279,0.021963,0.015984,0.010977,0.010842,0.0091767,0.007869,0.007994
-108,0.95219,0.95388,0.9438,0.9311,0.91435,0.89162,0.87482,0.85257,0.83303,0.80455,0.79092,0.76657,0.73644,0.71579,0.70275,0.66659,0.65449,0.64198,0.62282,0.60608,0.59993,0.5771,0.56959,0.56122,0.54018,0.52846,0.52076,0.51249,0.50255,0.48996,0.48351,0.47297,0.44555,0.42351,0.41074,0.40464,0.39709,0.38122,0.36,0.35151,0.33612,0.31725,0.30794,0.29218,0.27169,0.26171,0.2488,0.2403,0.23103,0.21139,0.20448,0.18274,0.16543,0.15106,0.13659,0.1275,0.12117,0.10362,0.097438,0.09121,0.088023,0.079269,0.068767,0.059796,0.050472,0.04858,0.045055,0.04291,0.036992,0.037132,0.032512,0.026522,0.024581,0.023179,0.017405,0.010744,0.011078,0.0090621,0.0080213,0.0083565
-109.5,0.95526,0.95665,0.94466,0.92892,0.91525,0.89164,0.87732,0.85438,0.8274,0.80425,0.79028,0.76768,0.73825,0.70927,0.69586,0.67189,0.65567,0.64088,0.62392,0.61538,0.6003,0.58468,0.57583,0.56399,0.55113,0.53364,0.52614,0.51089,0.49893,0.49261,0.47411,0.46939,0.44284,0.4206,0.40656,0.40257,0.39391,0.38477,0.36093,0.34979,0.33355,0.31513,0.30618,0.28968,0.26641,0.26284,0.24202,0.24078,0.23033,0.21735,0.20477,0.18534,0.16214,0.14911,0.13096,0.13014,0.12146,0.10625,0.10032,0.095586,0.088468,0.075898,0.065292,0.056533,0.048396,0.044681,0.041843,0.039916,0.035372,0.031289,0.030508,0.027019,0.025487,0.024516,0.019083,0.013632,0.011393,0.010285,0.0080008,0.0082176
-111,0.96076,0.95511,0.94276,0.9276,0.91126,0.89144,0.87464,0.8548,0.82871,0.80409,0.78463,0.76482,0.739,0.71256,0.70227,0.67603,0.65294,0.64081,0.62381,0.61629,0.60302,0.58948,0.57614,0.56225,0.55637,0.53571,0.52631,0.5101,0.49502,0.4942,0.47067,0.46469,0.44736,0.4273,0.41455,0.40503,0.39032,0.37435,0.36379,0.34825,0.33129,0.31074,0.3047,0.27962,0.26589,0.25512,0.2414,0.23311,0.22605,0.21004,0.1999,0.18702,0.16302,0.14931,0.13563,0.13277,0.12044,0.10621,0.10131,0.091605,0.080037,0.07107,0.063335,0.053151,0.045116,0.042707,0.039328,0.036418,0.031246,0.027158,0.026386,0.024213,0.025202,0.022238,0.018347,0.012678,0.011101,0.0090792,0.0085493,0.0070693
-112.5,0.95364,0.94854,0.93685,0.9265,0.90859,0.89083,0.87475,0.85696,0.82514,0.80024,0.77898,0.75573,0.73727,0.71822,0.7051,0.68033,0.65123,0.64021,0.61755,0.61244,0.59493,0.58505,0.57488,0.55698,0.55337,0.53815,0.52652,0.50373,0.49364,0.48932,0.46761,0.45472,0.44012,0.42648,0.41871,0.40481,0.38398,0.36484,0.35602,0.34624,0.32374,0.30683,0.2987,0.2779,0.25282,0.24881,0.2375,0.22597,0.21886,0.20443,0.1899,0.18879,0.16113,0.1459,0.13942,0.13696,0.12229,0.10563,0.099933,0.088947,0.07521,0.067616,0.06369,0.054661,0.045362,0.045592,0.037898,0.033367,0.029827,0.026096,0.023753,0.023871,0.023268,0.021291,0.019041,0.012973,0.011765,0.010749,0.0086452,0.0058074
-114,0.9518,0.94701,0.93788,0.92609,0.91089,0.89122,0.87536,0.85821,0.82533,0.79804,0.78082,0.75788,0.73245,0.71509,0.70564,0.68082,0.64784,0.63702,0.61463,0.60814,0.59363,0.58111,0.56692,0.54787,0.54182,0.5331,0.52191,0.49535,0.48798,0.47956,0.46335,0.45387,0.43202,0.42567,0.41469,0.40339,0.37402,0.35982,0.35402,0.34678,0.32127,0.30351,0.29015,0.26593,0.25073,0.24681,0.23205,0.21731,0.21154,0.19665,0.18406,0.17481,0.1558,0.14339,0.13705,0.13956,0.12142,0.10401,0.099816,0.090826,0.077633,0.067864,0.06593,0.057548,0.046543,0.042117,0.036518,0.030724,0.02889,0.026241,0.023608,0.022128,0.021425,0.021101,0.017603,0.012455,0.011274,0.01067,0.0087772,0.007453
-115.5,0.95339,0.94754,0.93771,0.92844,0.91481,0.89083,0.87562,0.85703,0.8258,0.79766,0.77635,0.76072,0.73496,0.71368,0.69618,0.67042,0.64605,0.63075,0.60844,0.60197,0.58821,0.57839,0.55896,0.54148,0.53552,0.51729,0.50652,0.49528,0.4786,0.47489,0.46379,0.44855,0.42877,0.42934,0.41502,0.39838,0.37149,0.35634,0.35206,0.34471,0.31631,0.29758,0.28553,0.26203,0.25793,0.24348,0.22974,0.21342,0.20765,0.191,0.17662,0.16306,0.14851,0.13797,0.13903,0.13066,0.11412,0.10136,0.096452,0.085886,0.075316,0.064904,0.063469,0.057367,0.046713,0.042622,0.039166,0.031317,0.026456,0.024258,0.020433,0.020347,0.019309,0.019126,0.01855,0.013053,0.01202,0.010364,0.0095128,0.0086937
-117,0.95017,0.94791,0.93891,0.92782,0.91053,0.88907,0.87738,0.85471,0.82735,0.80285,0.77827,0.75272,0.73768,0.71528,0.69638,0.66675,0.64967,0.63411,0.61107,0.59999,0.58589,0.57088,0.54776,0.54049,0.53771,0.51018,0.50325,0.48727,0.47288,0.47901,0.46246,0.44602,0.4287,0.42531,0.40734,0.3983,0.36894,0.35975,0.34827,0.33148,0.31435,0.28969,0.28263,0.2602,0.25181,0.24421,0.23079,0.21763,0.20298,0.19181,0.17443,0.16042,0.1488,0.13656,0.13819,0.12445,0.11608,0.10091,0.092818,0.083871,0.074504,0.063051,0.060909,0.056951,0.050015,0.042826,0.042927,0.033668,0.026709,0.022978,0.021366,0.017723,0.017193,0.017859,0.017473,0.015775,0.011982,0.011907,0.010159,0.0080813
-118.5,0.94978,0.94698,0.93614,0.92513,0.90877,0.89257,0.8764,0.851,0.82378,0.80294,0.77621,0.74924,0.73644,0.71734,0.69322,0.67245,0.64731,0.62548,0.61254,0.58777,0.58086,0.561,0.54296,0.53046,0.52562,0.50484,0.50304,0.47775,0.46832,0.47551,0.45921,0.44328,0.43041,0.42431,0.40399,0.39497,0.36288,0.35552,0.34326,0.33218,0.32001,0.28932,0.27507,0.25799,0.2452,0.2463,0.22637,0.21369,0.19219,0.18881,0.17294,0.15842,0.14687,0.14211,0.13143,0.12499,0.11729,0.10194,0.0896,0.080304,0.071635,0.060706,0.061726,0.059789,0.052079,0.043485,0.036039,0.032936,0.025736,0.022113,0.018109,0.015997,0.01599,0.014193,0.016168,0.01396,0.010612,0.010204,0.01047,0.0086544
-120,0.95222,0.94607,0.93745,0.9269,0.91385,0.8943,0.8727,0.84533,0.81792,0.80217,0.77255,0.75538,0.73335,0.71723,0.69021,0.67456,0.64518,0.61883,0.60048,0.58126,0.57203,0.56025,0.53991,0.52968,0.51925,0.50248,0.50144,0.48159,0.46532,0.47525,0.45236,0.43818,0.43146,0.41826,0.40396,0.39627,0.36996,0.34819,0.34454,0.33403,0.31923,0.29393,0.27711,0.26049,0.2521,0.23686,0.22326,0.20869,0.19294,0.1834,0.1689,0.15985,0.15586,0.1442,0.12996,0.12284,0.11109,0.10033,0.091677,0.079847,0.071781,0.067181,0.064026,0.060613,0.051225,0.04222,0.035844,0.034054,0.028106,0.023742,0.020766,0.017643,0.015403,0.015278,0.014604,0.010159,0.0074822,0.0090038,0.008804,0.008491
-121.5,0.95355,0.95002,0.94276,0.92963,0.91683,0.89669,0.87398,0.84475,0.82279,0.80489,0.78261,0.758,0.73159,0.71147,0.6859,0.6719,0.64681,0.61968,0.60366,0.57976,0.56848,0.55935,0.54712,0.52697,0.51565,0.50223,0.49246,0.48056,0.46363,0.47331,0.45481,0.44385,0.42867,0.41372,0.40581,0.39538,0.37634,0.35424,0.34113,0.3313,0.31659,0.29176,0.27778,0.26442,0.25877,0.22641,0.21405,0.20293,0.19588,0.17898,0.16889,0.16132,0.15322,0.14142,0.13096,0.12388,0.10802,0.09616,0.088543,0.079575,0.073567,0.067135,0.060393,0.056335,0.045854,0.040784,0.034713,0.034737,0.028601,0.023802,0.021499,0.019625,0.019401,0.016328,0.013096,0.006795,0.0061282,0.0082818,0.008968,0.0088624
-123,0.95514,0.95393,0.94712,0.93189,0.91408,0.89376,0.86994,0.84383,0.82534,0.80622,0.78446,0.75928,0.73195,0.71094,0.68739,0.66825,0.64319,0.62508,0.60708,0.57815,0.56487,0.56393,0.55257,0.5251,0.51896,0.50437,0.49802,0.48019,0.46616,0.46012,0.45111,0.44143,0.42846,0.41887,0.41194,0.39175,0.38117,0.36755,0.33529,0.32383,0.31585,0.289,0.28148,0.26816,0.26025,0.2336,0.22339,0.2063,0.1948,0.18119,0.16866,0.16199,0.15343,0.14054,0.1343,0.12162,0.10625,0.093357,0.084479,0.082171,0.077862,0.067875,0.059164,0.051089,0.043725,0.035511,0.034114,0.032138,0.028274,0.023488,0.022306,0.018327,0.018324,0.01707,0.012205,0.0070624,0.0079762,0.0090272,0.0083421,0.0080463
-124.5,0.95912,0.95651,0.94864,0.93451,0.91394,0.89796,0.87282,0.8419,0.82395,0.80235,0.77647,0.75355,0.73083,0.70641,0.68373,0.66093,0.6371,0.62525,0.60519,0.57907,0.56427,0.56154,0.55176,0.52877,0.51884,0.49772,0.49327,0.48009,0.47181,0.45798,0.45305,0.44194,0.42884,0.41705,0.4112,0.39275,0.38445,0.36573,0.33361,0.32391,0.31157,0.29109,0.28203,0.26335,0.26071,0.2451,0.22457,0.20642,0.18519,0.18153,0.17267,0.15976,0.15398,0.13893,0.13364,0.12184,0.10969,0.094216,0.085179,0.078966,0.075392,0.064939,0.05842,0.050515,0.04102,0.03426,0.033454,0.030849,0.029037,0.024666,0.020518,0.016204,0.016423,0.014137,0.011513,0.0073743,0.0079365,0.0084109,0.0069154,0.0062129
