,x,TMean,T_rms,fvMean,fv_rms
789,6.912,587.88,378.94590642992836,0.042696,0.1631502375113196
790,6.936000000000001,584.28,376.36418533117626,0.04195,0.16131026005806326
791,6.959999999999999,580.68,373.76463182061514,0.041203000000000004,0.15945218719101972
792,6.984,577.08,371.1468711979127,0.040457,0.1575690324905246
793,7.008,573.48,368.5105154537656,0.03971,0.15566309774638304
794,7.031999999999999,569.88,365.8551625985343,0.038963000000000005,0.15373353570382747
795,7.056,566.28,363.18039594669756,0.038216999999999994,0.15177944524868972
796,7.08,562.68,360.4857833535187,0.037469999999999996,0.14980320423809365
797,7.104000000000001,559.08,357.77087639996637,0.036723,0.14779715829473852
798,7.127999999999999,555.48,355.0352095215346,0.035976999999999995,0.14576350709282485
799,7.152,551.88,352.264105466339,0.03523,0.14370107863199916
800,7.176,548.28,349.4853358869296,0.034483,0.14161214637170075
801,7.199999999999999,544.68,346.6842944236153,0.033736999999999996,0.13948835076808386
802,7.224,541.08,343.8604368053993,0.03299,0.13733171520082316
803,7.248,537.48,341.0131962256006,0.032243,0.13514066745432332
804,7.272,533.88,338.1419820134731,0.031497000000000004,0.13291350570954027
805,7.295999999999999,530.28,335.24617820342115,0.03075,0.13065221008463654
806,7.32,526.68,332.32514199199557,0.030003000000000002,0.12834718539960274
807,7.344,523.08,329.3782020717218,0.029257,0.126
808,7.367999999999999,519.48,326.40465682952504,0.028509999999999997,0.1236082521517071
809,7.392,515.88,323.403772396056,0.027763,0.12117342943071306
810,7.416,512.28,320.374780530553,0.027017,0.11868445559549912
811,7.4399999999999995,508.68,317.3168763239674,0.026269999999999998,0.11614215427655886
812,7.4639999999999995,505.09,314.2292157008956,0.025524,0.11354294341789806
813,7.488,501.49,311.1109126983494,0.024777,0.11088282103193442
814,7.5120000000000005,498.14,308.1752748031548,0.024114,0.10853570840972109
815,7.536,495.65,305.9313648516608,0.02373,0.10739646176667088
816,7.5600000000000005,493.16,303.67087446773684,0.023346,0.10624499988234741
817,7.5840000000000005,490.67,301.39177161959816,0.022961,0.10508092119885512
818,7.608,488.18,299.096974240797,0.022577,0.1039038016628843
819,7.632,485.69,296.78443355405284,0.022192999999999997,0.10270832488167646
820,7.656000000000001,483.2,294.45373150972296,0.021807999999999998,0.1015036945140422
821,7.68,480.71,292.10272165798114,0.021424000000000002,0.1002845950283492
822,7.704,478.22,289.7343610965051,0.02104,0.09905049217444606
823,7.728,475.73,287.34648075102643,0.020655,0.0977997955008087
824,7.752000000000001,473.24,284.9385898750817,0.020271,0.09653341390420211
825,7.776,470.75,282.51017680784526,0.019887000000000002,0.09525019685019029
826,7.8,468.26,280.0589223717038,0.019502000000000002,0.09394892229291403
827,7.824000000000001,465.77,277.58782394046034,0.019118,0.09262990877680922
828,7.847999999999999,463.28,275.0945292076889,0.018734,0.09129183972294568
829,7.872,460.79,272.57842908051254,0.018349,0.08993330862366847
830,7.896,458.3,270.03703449712225,0.017965,0.08855450299109582
831,7.920000000000001,455.81,267.4733631597733,0.01758,0.08715388688979969
832,7.944,453.32,264.8848806557294,0.017196,0.08572980811829686
833,7.968,450.83,262.27085236449744,0.016811999999999997,0.08428226385189234
834,7.992000000000001,448.34,259.63050668209235,0.016426999999999997,0.08280941975403522
835,8.016,445.85,256.96108654813867,0.016043,0.08130928606254023
836,8.04,443.36,254.26560915703877,0.015659000000000003,0.0797815768207172
837,8.064,440.87,251.54124910240864,0.015274000000000001,0.07822403722641781
838,8.088,438.38,248.7870575411832,0.01489,0.07663419602240243
839,8.112,435.89,246.00203251192866,0.014506,0.07501133247716642
840,8.136000000000001,433.4,243.1830586204557,0.014121,0.07335257323366372
841,8.16,430.91,240.33310217279683,0.013737,0.07165472768771089
842,8.184,428.42,237.448941880144,0.013353,0.0699163786247543
843,8.208,425.93,234.52931586477627,0.012968,0.06813369210603518
844,8.232000000000001,423.44,231.57072353818822,0.012584,0.0663023378170031
845,8.256,421.58,229.37523841949462,0.012305,0.065
846,8.28,420.78,228.54102476360782,0.012209000000000001,0.06467998144712164
847,8.304,419.99,227.705950734714,0.012112,0.06435837163881634
848,8.328000000000001,419.2,226.86559897877862,0.012016,0.06403514659934807
849,8.352,418.41,226.02433497302894,0.01192,0.0637102817447859
850,8.376,417.62,225.17992805754247,0.011823,0.06338375186118285
851,8.4,416.82,224.33011389467978,0.011727,0.0630555310817378
852,8.424,416.03,223.47930552961722,0.01163,0.06272559286288173
853,8.448,415.24,222.62299971027252,0.011533999999999999,0.062393909959225995
854,8.472,414.45,221.76564206386885,0.011437,0.06206045439730522
855,8.495999999999999,413.66,220.9026935100611,0.011341,0.061725197448043854
856,8.52,412.86,220.03863297157616,0.011245000000000002,0.061388109597869195
857,8.544,412.07,219.1688846529087,0.011148,0.06104916051838879
858,8.568000000000001,411.28,218.29796151132516,0.011052000000000001,0.060708319034544184
859,8.591999999999999,410.49,217.42125011139092,0.010955,0.06036555309114628
860,8.616,409.7,216.54329821077354,0.010859,0.06002082971769051
861,8.64,408.9,215.66177222679033,0.010762,0.05967411499134277
862,8.664,408.11,214.77430013854078,0.010666,0.0593253739979783
863,8.688,407.32,213.88548337837236,0.010569,0.05897457079114692
864,8.712,406.53,212.9906101216671,0.010473000000000001,0.058621668348828156
865,8.735999999999999,405.74,212.09431864149497,0.010376999999999999,0.05826662852782886
866,8.76,404.94,211.19185590358356,0.01028,0.0579094120156646
867,8.784,404.15,210.28789789238942,0.010184,0.05754997827975264
868,8.808,403.36,209.37764923697085,0.010086999999999999,0.057188285513730876
869,8.831999999999999,402.57,208.46582453726077,0.009990899999999999,0.056824290580701486
870,8.856,401.78,207.5475849052453,0.0098944,0.05645794895318108
871,8.88,400.98,206.62768449556802,0.009798,0.05608921464952063
872,8.904,400.19,205.70367036103173,0.0097016,0.055718040166538516
873,8.927999999999999,399.4,204.77304510115584,0.0096051,0.05534437640808684
874,8.952,398.61,203.84062401788316,0.0095087,0.05496817260924725
875,8.976,397.82,202.90145391297716,0.009412199999999999,0.054589376255824724
876,9.0,397.02,201.96039215648202,0.009315799999999999,0.054207932998777957
877,9.024000000000001,396.23,201.01243742614534,0.009219399999999999,0.053823786563191554
878,9.048,395.44,200.06249023742558,0.0091229,0.05343687865135837
879,9.072,394.65,199.1054996729121,0.0090265,0.053047148839499375
880,9.096,393.86,198.14641051505325,0.0089301,0.05265453446760307
881,9.120000000000001,393.07,197.1801207018598,0.0088336,0.052258970521815676
882,9.144,392.27,196.21162045098146,0.0087372,0.05186038950875707
883,9.168,391.48,195.23831591160584,0.0086408,0.05145872132107443
884,9.192,390.69,194.25756098540927,0.0085443,0.05105389309347525
885,9.216000000000001,389.9,193.2744163100745,0.0084479,0.050645829048402397
886,9.24,389.11,192.28364465029262,0.0083514,0.05023445033042564
887,9.264,388.31,191.29035521949348,0.008255,0.049819674828324605
888,9.288,387.52,190.28925350633966,0.0081586,0.04940141698372629
889,9.312,386.73,189.2854986521683,0.0080621,0.048979587585033825
890,9.336,385.94,188.27373688329448,0.007965700000000001,0.04855409354524086
891,9.36,385.15,187.2591786802452,0.007869300000000001,0.04812483766206386
892,9.384,384.35,186.2364089000859,0.007772800000000001,0.04769171835864168
893,9.408,383.56,185.21069083613938,0.007676400000000001,0.04725462940284264
894,9.432,382.77,184.17926050454216,0.007580000000000001,0.04681345960298171
895,9.456000000000001,381.98,183.13929125122223,0.007483500000000001,0.04636809247747852
896,9.48,381.19,182.09612845966825,0.0073871,0.04591840589567543
897,9.504,380.39,181.04419349981927,0.0072905999999999995,0.04546427168667722
898,9.528,379.6,179.98888854593218,0.0071941999999999996,0.045005555212662356
899,9.552,378.81,178.92456511055155,0.0070978000000000005,0.04454211490264018
900,9.576,378.02,177.8566838777784,0.0070013,0.04407380174207802
901,9.6,377.23,176.77952370113456,0.0069049,0.04360045871318328
902,9.624,376.43,175.69860557215586,0.0068085,0.04312192017988067
903,9.648,375.64,174.6081326857372,0.006712,0.042638011210655684
904,9.672,374.85,173.51368822084325,0.0066156,0.042148546831415196
905,9.696,374.06,172.41229654522905,0.0065192,0.041653331199317065
906,9.719999999999999,373.27,171.30090484291085,0.0064227,0.04115215668710451
907,9.744,372.47,170.18519324547597,0.0063263,0.04064480286580315
908,9.768,371.68,169.0591612424479,0.0062298,0.04013103537164223
909,9.792,370.89,167.92855623746667,0.006133400000000001,0.03961060464067672
910,9.815999999999999,370.1,166.7872896835967,0.006037,0.03908324449172561
911,9.84,369.31,165.64117845511726,0.0059405000000000005,0.038548670534792766
912,9.864,368.51,164.48404177913432,0.0058441,0.03800657837795978
913,9.888,367.72,163.3217682980441,0.0057477,0.03745664160065608
914,9.912,366.93,162.1480804696744,0.0056511999999999995,0.03689850945499018
915,9.936,366.14,160.96894110355575,0.0055547999999999995,0.036331804249169895
916,9.959999999999999,365.35,159.78110025907318,0.005458299999999999,0.03575611835756225
917,9.984,364.55,158.5812094795597,0.0053619,0.03517101079013795
918,10.008000000000001,363.76,157.37534749763066,0.0052655,0.03457600323924094
919,10.032,362.97,156.1569723067145,0.005169,0.03397057550292606
920,10.056,362.18,154.9322432549145,0.0050726,0.03335416016031584
921,10.08,361.39,153.69450217883528,0.0049762,0.03272613634390714
922,10.104000000000001,360.6,152.44999180059014,0.0048797,0.0320858224142689
923,10.128,359.8,151.19193100162457,0.0047833,0.03143278543177489
924,10.152,359.01,149.9266487319716,0.0046869,0.030765565166269902
925,10.176,358.37,148.95301272549005,0.0046143,0.030317321781450288
926,10.2,357.92,148.3610461003831,0.0045724,0.03016454872859861
927,10.224,357.48,147.770091696527,0.0045306,0.030010997984072436
928,10.248,357.03,147.17336715588183,0.0044887,0.02985665754902916
929,10.272,356.58,146.57762448614045,0.0044468,0.029701683453972772
930,10.296,356.14,145.97945060863876,0.004405,0.029545727271468546
931,10.32,355.69,145.37537618180048,0.0043631,0.029388943499214122
932,10.344000000000001,355.24,144.77223490711194,0.004321200000000001,0.0292313188207443
933,10.367999999999999,354.8,144.16310207539237,0.004279300000000001,0.02907283955859833
934,10.392,354.35,143.5548675594109,0.0042375,0.028913491660468818
935,10.416,353.91,142.9405470816451,0.0041956,0.028753434577455265
936,10.440000000000001,353.46,142.32708807532038,0.0041537,0.028592306657560875
937,10.464,353.01,141.71097346359596,0.0041119,0.028430265563304188
938,10.488,352.57,141.088624630053,0.00407,0.028267295590487605
939,10.512,352.12,140.46707799338606,0.004028100000000001,0.02810338057956729
940,10.536,351.67,139.83919336151794,0.0039863,0.02793868286086515
941,10.56,351.23,139.21206844235883,0.0039444,0.027772828447963308
942,10.584,350.78,138.57849761056005,0.0039024999999999997,0.027605977613553195
943,10.607999999999999,350.33,137.94564146793476,0.0038605999999999996,0.027438112179958736
944,10.632,349.89,137.30986854556377,0.0038188000000000002,0.027269213409997727
945,10.656,349.44,136.66747967237853,0.0037769,0.02709926198257067
946,10.68,348.99,136.02573285963211,0.003735,0.02692842364491468
947,10.703999999999999,348.55,135.37725067381152,0.0036932,0.026756307667538882
948,10.728,348.1,134.72935834479432,0.0036513,0.02658307732374113
949,10.752,347.65,134.07460609675496,0.0036094,0.026408710684166316
950,10.776,347.21,133.42038824707413,0.0035675999999999998,0.026233185090644255
951,10.8,346.76,132.7629466379833,0.0035257,0.026056477121821364
952,10.824,346.31,132.09844813622905,0.0034838,0.025878755766071907
953,10.847999999999999,345.87,131.43439428094916,0.0034419999999999997,0.02569961089199601
954,10.872,345.42,130.76314465475355,0.0034001,0.025519208451674203
955,10.896,344.97,130.09227494359533,0.0033582,0.02533752158361192
956,10.92,344.53,129.41406415069423,0.0033163,0.025154522456210533
957,10.943999999999999,344.08,128.73616430514,0.0032744999999999996,0.024970382456021775
958,10.968,343.63,128.05467582247826,0.0032326000000000004,0.024784672682930473
959,10.992,343.19,127.36561545409342,0.0031907000000000003,0.024597560854686385
960,11.016,342.74,126.67675398430448,0.0031489,0.024409014728169594
961,11.04,342.3,125.98015716770638,0.003107,0.024219000805152966
962,11.064,341.85,125.2836781069266,0.0030651000000000003,0.024027484262818692
963,11.088000000000001,341.4,124.57929201917949,0.0030233,0.02383463865889307
964,11.112,340.96,123.87493693237546,0.0029814,0.02364000846023537
965,11.136,340.51,123.1665539016173,0.0029395,0.023443762496664227
966,11.16,340.06,122.4499897917513,0.0028977,0.02324585984643287
967,11.184,339.62,121.73331507849443,0.0028558,0.0230462578307195
968,11.208,339.17,121.00826418059222,0.0028139,0.02284513077222365
969,11.232000000000001,338.72,120.28299963003916,0.0027719999999999997,0.02264199637841151
970,11.256,338.28,119.55333537798099,0.0027302,0.022437022975430588
971,11.28,337.83,118.81498222025705,0.0026883,0.022230159693533466
972,11.304,337.38,118.0762465528101,0.0026463999999999997,0.022021353273584256
973,11.328000000000001,336.94,117.32859838931002,0.0026046,0.0218105479069188
974,11.352,336.49,116.58044432922702,0.0025627,0.02159791656618758
975,11.376,336.04,115.82314103839526,0.0025207999999999997,0.02138293712285569
976,11.4,335.6,115.06519890914021,0.002479,0.021165774259402845
977,11.424,335.15,114.30223094935637,0.0024371,0.02094636006565341
978,11.448,334.7,113.52973178863765,0.0023952,0.02072462303637873
979,11.472,334.26,112.75637454263949,0.0023533,0.02050073169425911
980,11.496,333.81,111.97321108193691,0.0023115,0.0202741214359587
981,11.52,333.36,111.18902823570319,0.0022696,0.020044949488586893
982,11.544,332.92,110.39474625180313,0.0022277,0.01981312696168881
983,11.568000000000001,332.47,109.59927007056206,0.0021859,0.01957855970187797
984,11.591999999999999,332.02,108.79797792238604,0.002144,0.019341147845978533
985,11.616,331.58,107.98611021793498,0.0021021,0.019101047091717248
986,11.64,331.13,107.17275773255068,0.0020603,0.018857624452724688
987,11.664,330.69,106.34848376916335,0.0020184,0.01861101824189101
988,11.688,330.24,105.52250944703694,0.0019765,0.018361100184901776
989,11.712,329.79,104.68524251297315,0.0019347,0.0181077331546497
990,11.736,329.35,103.84603988597736,0.0018927999999999998,0.01785077029150283
991,11.76,328.9,103.0,0.0018509000000000002,0.017590338257122858
992,11.784,328.45,102.1420579389313,0.001809,0.017325703448922355
993,11.808,328.01,101.28178513434683,0.0017672,0.017056963387426263
994,11.831999999999999,327.56,100.40916292848975,0.0017253,0.016783920876839237
995,11.856,327.11,99.53341147574517,0.0016834,0.01650636240968918
996,11.88,326.67,98.64836541980814,0.0016416,0.016224364394329907
997,11.904,326.22,97.75479527879949,0.0015997,0.015937063719518724
998,11.927999999999999,325.77,96.8534976136639,0.0015578,0.015644487847162016
999,11.952,325.33,95.94373351084478,0.001516,0.015346335067370319
1000,11.976,324.88,95.02525979969747,0.0014740999999999999,0.015042273764295077
1001,12.0,324.43,94.09729007787631,0.0014322,0.014731938093815084
