,x,TMean,T_rms,fvMean,fv_rms
791,6.959999999999999,605.97,381.405296240102,0.035276999999999996,0.14091841611372163
792,6.984,602.9,379.24925840402113,0.034679999999999996,0.13933054223679744
793,7.008,599.84,377.0808931781084,0.034083,0.13772799279739759
794,7.031999999999999,596.78,374.8999866631099,0.033486,0.136106575888162
795,7.056,593.71,372.7197338483703,0.032888999999999995,0.13446189051177287
796,7.08,590.65,370.51315766110116,0.032292,0.1328006024082722
797,7.104000000000001,587.59,368.2933613303395,0.031695,0.1311182672246701
798,7.127999999999999,584.52,366.0601043544625,0.031097999999999997,0.12941020052530636
799,7.152,581.46,363.81313885015203,0.030501000000000004,0.12768320171424274
800,7.176,578.4,361.55220923125336,0.029904,0.12592855117089213
801,7.199999999999999,575.33,359.2770518694452,0.029308,0.12415313125330346
802,7.224,572.27,357.0014005574768,0.028711,0.12235195135346229
803,7.248,569.21,354.697053836087,0.028114,0.1205197079319395
804,7.272,566.14,352.3776383370545,0.027517,0.11866338946785568
805,7.295999999999999,563.08,350.04285451927166,0.02692,0.11677756633874505
806,7.32,560.02,347.69239278419656,0.026323,0.11485643212288983
807,7.344,556.96,345.3259329966401,0.025726000000000002,0.11290704141017956
808,7.367999999999999,553.89,342.94314397579086,0.025129,0.1109188892840169
809,7.392,550.83,340.5436829541843,0.024532,0.10889903580840374
810,7.416,547.77,338.1419820134731,0.023934999999999998,0.10684100336481307
811,7.4399999999999995,544.7,335.7082066318904,0.023338,0.1047377677822093
812,7.4639999999999995,541.64,333.2566578479716,0.022741,0.10259629622944484
813,7.488,538.58,330.7869404919124,0.022144,0.10040916292848975
814,7.5120000000000005,535.63,328.3747858773569,0.021609,0.09845557373760006
815,7.536,533.08,326.2207841324645,0.021282000000000002,0.09742740887450513
816,7.5600000000000005,530.53,324.037034920393,0.020955,0.09638879602941412
817,7.5840000000000005,527.98,321.8540041695924,0.020627,0.09533834485662103
818,7.608,525.43,319.6560651700512,0.0203,0.0942761899951414
819,7.632,522.88,317.4271569982632,0.019973,0.09320193131046159
820,7.656000000000001,520.33,315.1920049747455,0.019645000000000003,0.0921151453345214
821,7.68,517.78,312.9408889870418,0.019318000000000002,0.09101538331512975
822,7.704,515.22,310.67185260335384,0.018991,0.0899021690505852
823,7.728,512.67,308.38774294708924,0.018664,0.08877555969972817
824,7.752000000000001,510.12,306.08495552705625,0.018335999999999998,0.08763389755111889
825,7.776,507.57,303.766357584246,0.018009,0.0864771646158684
826,7.8,505.02,301.4282667567858,0.017682,0.08530474781628511
827,7.824000000000001,502.47,299.0735695443514,0.017354,0.08411599134528464
828,7.847999999999999,499.92,296.6985001647295,0.017027,0.08291019237705338
829,7.872,497.37,294.3059632423373,0.0167,0.08168659620770105
830,7.896,494.82,291.89210335327675,0.016371999999999998,0.08044439073049157
831,7.920000000000001,492.26,289.45984177429517,0.016045,0.07918333157931662
832,7.944,489.71,287.0052264332481,0.015718,0.07790121950264962
833,7.968,487.16,284.52943608702424,0.015390999999999998,0.07659765009450356
834,7.992000000000001,484.61,282.0336859313086,0.015063,0.0752715085540339
835,8.016,482.06,279.5138636991017,0.014736,0.07392158006969278
836,8.04,479.51,276.9729228643118,0.014409,0.07254653678846426
837,8.064,476.96,274.40663257290265,0.014081,0.07114492251735186
838,8.088,474.41,271.8179537852494,0.013754,0.06971585185594449
839,8.112,471.86,269.2025259911207,0.013427,0.06825613525537466
840,8.136000000000001,469.3,266.5633133047382,0.013099,0.06676451153120197
841,8.16,466.75,263.895812774663,0.012772,0.06523879214087275
842,8.184,464.2,261.20298620038784,0.012445,0.06367652628716487
843,8.208,461.65,258.4801733208952,0.012118,0.062074954691888416
844,8.232000000000001,459.1,255.72837151946985,0.01179,0.06043095233404816
845,8.256,457.14,253.65330670030698,0.011551,0.05926466063346689
846,8.28,456.21,252.78251521812183,0.011465000000000001,0.05898559146096612
847,8.304,455.28,251.90871362459853,0.011378,0.05870519568147269
848,8.328000000000001,454.35,251.03187048659777,0.011291,0.058423454194355885
849,8.352,453.42,250.15195382007312,0.011205,0.058140347436182384
850,8.376,452.49,249.26893107645807,0.011118000000000001,0.05785499114164654
851,8.4,451.56,248.3827691286173,0.011031,0.057569088928000244
852,8.424,450.64,247.49343425634547,0.010945,0.057281759749504904
853,8.448,449.71,246.60089213139517,0.010858,0.05699298202410539
854,8.472,448.78,245.7051078020154,0.010771,0.05670273362017038
855,8.495999999999999,447.85,244.80604567698077,0.010685,0.05641099183669792
856,8.52,446.92,243.90366950909123,0.010598,0.05611773338259485
857,8.544,445.99,242.99794237811975,0.010512,0.055822934354976365
858,8.568000000000001,445.06,242.08882667318622,0.010425,0.055526570216428824
859,8.591999999999999,444.13,241.17628407453333,0.010338,0.05522771043597589
860,8.616,443.2,240.26027553467927,0.010251999999999999,0.054928134867297286
861,8.64,442.27,239.3407612589214,0.010165,0.05462691644235468
862,8.664,441.34,238.41770068516306,0.010078,0.054324027832994864
863,8.688,440.41,237.49105246303492,0.0099917,0.05401944094490427
864,8.712,439.48,236.56288804459587,0.0099051,0.05371312688719584
865,8.735999999999999,438.55,235.6289455903073,0.009818400000000001,0.053405055940425716
866,8.76,437.62,234.69128658729537,0.0097318,0.05309519752293987
867,8.784,436.69,233.7498663101222,0.0096451,0.05278257288158659
868,8.808,435.76,232.80463912903454,0.0095585,0.05246903848937962
869,8.831999999999999,434.83,231.85555848415626,0.0094719,0.05215361924162119
870,8.856,433.9,230.9025768587263,0.0093852,0.05183628073077775
871,8.88,432.97,229.94564575133836,0.009298599999999999,0.051516987489565035
872,8.904,432.04,228.9847156471366,0.0092119,0.05119570294468082
873,8.927999999999999,431.11,228.01973598791838,0.009125300000000001,0.05087238936790762
874,8.952,430.18,227.050655141094,0.0090387,0.05054700782440045
875,8.976,429.25,226.07742036744847,0.008952,0.050219518117958876
876,9.0,428.32,225.09997778764884,0.0088654,0.049888876515712395
877,9.024000000000001,427.39,224.1182723474371,0.0087787,0.049557037845294985
878,9.048,426.46,223.13224778144462,0.0086921,0.04922296212135145
879,9.072,425.53,222.1418465755608,0.008605400000000001,0.048886603481935624
880,9.096,424.6,221.14700992778538,0.0085188,0.04854791447631917
881,9.120000000000001,423.67,220.147677707488,0.008432199999999999,0.048206845986851286
882,9.144,422.74,219.1437884129961,0.0083455,0.04786334714580667
883,9.168,421.81,218.1352791274259,0.0082589,0.047517365246823186
884,9.192,420.88,217.12208547266673,0.0081722,0.047167785616880516
885,9.216000000000001,419.95,216.10414156142403,0.0080856,0.046816663700011765
886,9.24,419.02,215.08137994721903,0.007999,0.04646288841645556
887,9.264,418.09,214.05373157223866,0.007912299999999999,0.046106398688251504
888,9.288,417.16,213.0211257129208,0.0078257,0.04574713105758655
889,9.312,416.23,211.98348992315417,0.007739000000000001,0.045385019554914814
890,9.336,415.3,210.94074997496335,0.0076524,0.045019995557529766
891,9.36,414.37,209.89282979654163,0.0075658,0.04465198763773008
892,9.384,413.44,208.83965140748535,0.007479100000000001,0.044280921399627624
893,9.408,412.51,207.78113485107352,0.0073925,0.04390558051091
894,9.432,411.58,206.71719812342658,0.0073058,0.04352815181006425
895,9.456000000000001,410.65,205.6477570993664,0.0072192,0.043147421707443886
896,9.48,409.72,204.57272545478784,0.0071325,0.042763302024048606
897,9.504,408.79,203.49201458533943,0.0070459,0.04237570058417913
898,9.528,407.86,202.40553352119602,0.0069593,0.04198452095713371
899,9.552,406.93,201.3131888376914,0.0068725999999999995,0.04158966217703625
900,9.576,406.0,200.214884561563,0.006786,0.04119101843848972
901,9.6,405.07,199.11052207254141,0.0066993,0.04078725291068277
902,9.624,404.14,198.00252523642217,0.0066127,0.04038068845376463
903,9.648,403.21,196.88575367456122,0.0065261,0.03996998874155459
904,9.672,402.28,195.76261134343298,0.0064394,0.0395550249652304
905,9.696,401.35,194.632987954252,0.0063528,0.03913566148667989
906,9.719999999999999,400.42,193.49676999888138,0.0062661,0.03871175532057414
907,9.744,399.49,192.35384061671346,0.0061795,0.038283155564817276
908,9.768,398.56,191.20407945438822,0.006092800000000001,0.0378497027729413
909,9.792,397.63,190.0473625178734,0.006006200000000001,0.037411228261044836
910,9.815999999999999,396.71,188.88356201639147,0.0059196,0.03696620077854904
911,9.84,395.78,187.71254619763698,0.0058329,0.036517119273020426
912,9.864,394.85,186.53417917368387,0.0057463,0.03606244584051393
913,9.888,393.92,185.34832073693033,0.0056596,0.0356019662378358
914,9.912,392.99,184.1548261653764,0.005573,0.03513545218152173
915,9.936,392.06,182.95354601646835,0.005486400000000001,0.03466266002487403
916,9.959999999999999,391.13,181.74432590867863,0.0053996999999999995,0.03418332927027442
917,9.984,390.2,180.52700628991775,0.005313099999999999,0.03369718089098849
918,10.008000000000001,389.27,179.30142219179413,0.0052264,0.03320240955111541
919,10.032,388.34,178.06740296865118,0.0051398,0.0327016819139322
920,10.056,387.41,176.82477202021215,0.0050532,0.03219316697686017
921,10.08,386.48,175.5733464965568,0.0049665,0.03167648970451114
922,10.104000000000001,385.55,174.31293698403454,0.0048799,0.03115124395590006
923,10.128,384.62,173.04334717058615,0.0047932,0.03061682543961735
924,10.152,383.69,171.76437348880006,0.0047066,0.030072745135753736
925,10.176,382.91,170.74542453606188,0.0046405000000000005,0.029698653168115218
926,10.2,382.33,170.07057358637914,0.004601,0.029552157281660506
927,10.224,381.76,169.39303409526616,0.0045614,0.02940493155917898
928,10.248,381.18,168.70981002893697,0.004521799999999999,0.02925696498271822
929,10.272,380.6,168.02678357928536,0.0044822,0.029108246254283338
930,10.296,380.02,167.34096928128508,0.0044426000000000005,0.028958763785769587
931,10.32,379.45,166.652332716947,0.004403,0.028808679247754487
932,10.344000000000001,378.87,165.95782596792475,0.0043634,0.02865763423592394
933,10.367999999999999,378.29,165.26342608090877,0.0043238,0.02850578888576845
934,10.392,377.71,164.56609614376833,0.0042842,0.028353130338641622
935,10.416,377.14,163.86274744431694,0.0042447,0.028199645387841317
936,10.440000000000001,376.56,163.15943123215402,0.0042051,0.028045320465275487
937,10.464,375.98,162.45307014642722,0.0041655,0.027890141627463994
938,10.488,375.4,161.74362429474616,0.0041259,0.02773409454083547
939,10.512,374.83,161.02794788483146,0.0040863,0.027577164466275353
940,10.536,374.25,160.31219541881399,0.0040467,0.027419336242877942
941,10.56,373.67,159.59323293924464,0.0040071,0.027260594270851837
942,10.584,373.09,158.86786962756187,0.0039675,0.027100922493524093
943,10.607999999999999,372.52,158.14234094637652,0.0039279,0.026940304378384444
944,10.632,371.94,157.41346829290052,0.0038883999999999998,0.026778722897106203
945,10.656,371.36,156.68120499919573,0.0038488000000000003,0.02661616050447547
946,10.68,370.78,155.9422970204043,0.0038091999999999996,0.026452788132822595
947,10.703999999999999,370.21,155.20309275268968,0.0037695999999999997,0.026288210285221016
948,10.728,369.63,154.4603508995108,0.0037300000000000002,0.026122595583134536
949,10.752,369.05,153.710767352193,0.0036904,0.02595592417926975
950,10.776,368.47,152.9607792867178,0.0036508,0.025788175584945904
951,10.8,367.9,152.20709576100583,0.0036112,0.025619328640696264
952,10.824,367.32,151.44966160411187,0.0035717,0.025449361485113925
953,10.847999999999999,366.74,150.68510211696443,0.0035321,0.025278251521812182
954,10.872,366.16,149.91997865528128,0.0034925,0.0251059753843582
955,10.896,365.59,149.1509302686376,0.0034529,0.024932508899025787
956,10.92,365.01,148.37452611550273,0.0034133,0.024757827045199264
957,10.943999999999999,364.43,147.59742545180114,0.0033737,0.024581903913244798
958,10.968,363.85,146.81621163890588,0.0033341,0.02440471265964834
959,10.992,363.28,146.03081866510234,0.0032945,0.024226225459200203
960,11.016,362.7,145.23773614319387,0.0032549,0.02404641345398519
961,11.04,362.12,144.4437606821423,0.0032153999999999998,0.023865456207665503
962,11.064,361.54,143.6453967240162,0.0031758000000000003,0.02368290522718866
963,11.088000000000001,360.97,142.83907028540895,0.0031362,0.023498936146132233
964,11.112,360.39,142.03168660548954,0.0030965999999999997,0.023313515393436488
965,11.136,359.81,141.2196870128241,0.0030570000000000003,0.023126608052198232
966,11.16,359.23,140.40299142112323,0.0030174,0.022938177782901588
967,11.184,358.66,139.57793521900228,0.0029778,0.02274818674092509
968,11.208,358.08,138.7515765676196,0.0029382,0.022556595487794696
969,11.232000000000001,357.5,137.9202668210876,0.0028986999999999997,0.02236336289559332
970,11.256,356.92,137.08026845611298,0.0028591000000000003,0.022168446043870554
971,11.28,356.35,136.23876100434853,0.0028195,0.021971800108320665
972,11.304,355.77,135.39202339872168,0.0027799,0.021773378240410927
973,11.328000000000001,355.19,134.5399568901373,0.0027403,0.021573131437044556
974,11.352,354.61,133.67871932360814,0.0027007,0.021371008399230954
975,11.376,354.04,132.81566172707193,0.0026611,0.02116695537860842
976,11.4,353.46,131.94695904036593,0.0026215,0.02096115454835444
977,11.424,352.88,131.0686842842332,0.0025819,0.02075307206174546
978,11.448,352.3,130.18832512940628,0.0025423999999999998,0.02054288197892399
979,11.472,351.73,129.3019721427326,0.0025028,0.020330518930907787
980,11.496,351.15,128.40950120610233,0.0024632,0.020115914098046847
981,11.52,350.57,127.5068625604128,0.0024236,0.019898994949494306
982,11.544,349.99,126.60173774478768,0.002384,0.019679684956827943
983,11.568000000000001,349.42,125.69009507514902,0.0023444,0.019457903278616635
984,11.591999999999999,348.84,124.76778430348116,0.0023048,0.019233564412245586
985,11.616,348.26,123.84264209067892,0.0022652,0.019006577808748214
986,11.64,347.68,122.91053657030385,0.0022256,0.018776847445724217
987,11.664,347.11,121.97130810153674,0.0021861000000000003,0.01854427135263071
988,11.688,346.53,121.0206593933449,0.0021465,0.018308741081789322
989,11.712,345.95,120.06664815842908,0.0021068999999999997,0.018070141117323905
990,11.736,345.37,119.10499569707393,0.0020673,0.01782834821288837
991,11.76,344.8,118.13128290169374,0.0020277,0.017583515006960353
992,11.784,344.22,117.15374513859982,0.0019881,0.017334935823359716
993,11.808,343.64,116.1679818194325,0.0019485000000000001,0.017082739827088626
994,11.831999999999999,343.06,115.17378173872733,0.0019088999999999998,0.01682676439485619
995,11.856,342.49,114.16654501210063,0.0018694000000000002,0.016566834338521044
996,11.88,341.91,113.15476127852509,0.0018298000000000001,0.016302760502442525
997,11.904,341.33,112.1338485917611,0.0017902,0.016034338152851834
998,11.927999999999999,340.75,111.0990549014707,0.0017506,0.015761345120261786
999,11.952,340.18,110.05907504608605,0.001711,0.015483539646992865
1000,11.976,339.6,109.00917392586736,0.0016714,0.015200657880499777
1001,12.0,339.02,107.9490620616965,0.0016318,0.014912410938543773
