nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.7261564589999998e-17,0.1500000024,0.0,0.2191275767,-0.1018674736,-0.00188118127,0.1939531396,55.29025459,0.1721534664,298.15021,1.213793499e-14,2.049634271e-10,2.175490287e-11,0.004264793332,1.738741501,0.0899997664,566537.4363,0.08381694572,0.0339394312,0.4869219673,1.000125985,0.04869894663,0.01740022339,28802.9286,0.1320081899,0.003378154099,0.4254933419,-0.8214086021,0.1331760124,-0.1142896586,0.002729370041,0.06827348074,307.0298544,0.2318082508,0.0009266754835,0.0004131573377,0.6886042975,0.1717584837,0.1256127336,0.03722107976,0.1110502228,77.26911784,0.01024920841,0.008743288864,0.003487127337,0.05411341845,4.3255624170000003e-19,0.2329175115,9.883826967e-17,1.1833679759999998e-16,1.5762891920000003e-20,-3.556565213e-37,3.556565213e-37,0.0,1.0,298.15021,298.15021,1.0,0.0,0.0,0.5,0.3023923915,0.0,6.058356214000001e-19,0.0,0.0,0.07111111111,1.624969134e-05,0.0,1.959677047e-05,0.0,0.0,4.602592118
27,9.549965537,1.767732755e-17,0.1500000024,0.0,0.2135802886,-0.1006311661,-0.002733893823,0.1883095466,53.89228778,0.1674830802,298.1501401,9.40931585e-15,1.550765196e-10,1.686436847e-11,0.002383486131,1.005063259,0.06165877794,212874.3365,0.07300499541,0.01248975131,0.4938917385,1.00005971,0.02453116943,0.009005593385,6757.51396,0.1179244912,0.0011570642670000002,0.467253214,-0.8176284672,0.1305172977,-0.1115467321,0.002977832866,0.06766524144,301.1964306,0.2325661541,0.0002868582202,0.0001436749792,0.6876213709,0.1538772861,0.1109177519,0.03273078793,0.1014990553,34.49148516,0.004167245265,0.003486625277,0.001560584013,0.05404614221,1.758268316e-20,0.2329175115,1.342846817e-16,2.1480307659999998e-16,4.033065686e-21,-8.061021715e-38,8.061021715e-38,0.0,1.0,298.1501401,298.1501401,1.0,0.0,0.0,0.5,0.5313461392,0.0,2.4613877030000002e-20,0.0,0.0,0.07111111111,9.801157513e-06,0.0,1.959676791e-05,0.0,0.0,4.596949153
28,9.915584130000001,1.809309051e-17,0.1500000024,0.0,0.2081607099,-0.09819030771,-0.002972611371,0.1834696602,52.62916496,0.1631768443,298.1500953,3.065583562e-15,4.95829883e-11,5.494457676e-12,0.0005148854546,0.2159903931,0.03903353717,22050.35461,0.06048149076,0.0036313276270000003,0.4972983007,1.000010662,0.004504798323,0.004241449287,435.9018359,0.1050379031,0.0002961650284,0.4997324071,-0.8143789315,0.1272042428,-0.1072552182,0.003161015537,0.06821097679,298.8440328,0.2328444741,5.709342758e-05,3.414185631e-05,0.6869097001,0.1380746062,0.09820624069,0.02935811148,0.09250398836,9.513627818,0.001029179478,0.0008236040788,0.0004515186673,0.05193781001,8.792228875e-22,0.2329175115,4.6149361519999995e-17,1.0718448759999999e-16,1.0361667899999999e-23,0.0,0.0,0.0,1.0,298.1500953,298.1500953,1.0,0.0,0.0,0.5,0.6059012107,0.0,1.230782243e-21,0.0,0.0,0.07111111111,6.102465539e-06,0.0,1.959676668e-05,0.0,0.0,4.417777215
29,10.28120272,1.850885348e-17,0.1500000024,0.0,0.2031320929,-0.09716270253,-0.002518805292,0.1782983412,52.8350461,0.1530423725,298.1500652,1.953107622e-16,3.089392745e-12,3.500559773e-13,2.262328036e-07,0.0,0.02270478492,0.0006013748161,0.05199335127,0.0007457784394,0.4962805803,1.0,0.0,0.001721664744,1.217143926e-05,0.09837381557,5.352798861e-05,0.5383741571,-0.8118508019,0.1258728461,-0.1049901172,0.00330453288,0.06930637148,298.2591262,0.2329067145,7.985909118e-06,5.694074136e-06,0.6864286536,0.1246236448,0.08795818201,0.02680911109,0.08411548174,1.62219933,0.0001610040883,0.0001203875642,8.345285674e-05,0.05377923194,6.047770038e-23,0.2329175115,2.460582145e-18,8.131667527e-18,3.64572206e-23,-3.915382529e-42,3.915382529e-42,0.0,1.0,298.1500652,298.1500652,1.0,0.0,0.0,0.5,0.2370719283,0.0,8.44576232e-23,0.0,0.0,0.07111111111,4.087696259e-06,0.0,1.9596766e-05,0.0,0.0,4.300465975
30,10.719945039999999,1.9007769029999998e-17,0.1500000024,0.0,0.196497883,-0.09561750526,-0.002278305821,0.1715992885,52.88284716,0.1416608005,298.1500418,2.9628745029999996e-17,4.412445805e-13,5.3103657460000003e-14,2.262328036e-07,0.0,0.008875157924,1.109474092e-09,0.04278518105,9.533359516000001e-05,0.4970956285,1.0,0.0,0.0003931628755,2.741538896e-11,0.09323437918,6.571126002e-06,0.538669204,-0.809689718,0.1244809231,-0.102356264,0.003464573975,0.07064321371,298.1619093,0.2329162988,8.653683228e-07,6.601630036e-07,0.6860706727,0.1106119906,0.07740286267,0.02448939635,0.07512041735,0.2056489947,1.992542567e-05,1.425887619e-05,1.095417361e-05,0.05571394106,2.5629659659999997e-23,0.2329175115,1.656795239e-19,2.357221988e-20,6.564697535999999e-23,-4.184665896e-42,4.184665896e-42,0.0,1.0,298.1500418,298.1500418,1.0,0.0,0.0,0.5,0.1084381756,0.0,3.469414022e-23,0.0,0.0,0.07111111111,2.588946666e-06,0.0,1.959676492e-05,0.0,0.0,4.152718402
31,11.158687350000001,1.9506684589999998e-17,0.1500000024,0.0,0.1901648264,-0.09452379927,-0.002118123261,0.1649187011,51.66043502,0.1361083113,298.1500271,3.6903754579999997e-17,5.315728338e-13,6.614265880000001e-14,2.262328036e-07,0.0,0.001704770833,8.669844077e-12,0.03184848452,1.026079902e-05,0.4997104267,1.0,0.0,4.314883321e-05,2.262682095e-13,0.08629702426,1.469525032e-06,0.5089625504,-0.8080162277,0.1227465745,-0.09935054617,0.003597563753,0.07194737458,298.151505,0.2329172894,1.644153637e-07,1.027482097e-07,0.6858709973,0.09908089085,0.06889441793,0.02269245483,0.06749123504,0.02018678948,2.134980888e-06,1.479082226e-06,1.197701627e-06,0.05401631245,4.4388722479999995e-23,0.2329175115,2.882948125e-19,3.177110363e-20,8.176586465e-23,-3.261298567e-43,3.261298567e-43,0.0,1.0,298.1500271,298.1500271,1.0,0.0,0.0,0.5,0.1084229933,0.0,5.989937868999999e-23,0.0,0.0,0.07111111111,1.623949477e-06,0.0,1.959676384e-05,0.0,0.0,3.964158114
32,11.59742966,2.0005600149999998e-17,0.1500000024,0.0,0.1835902571,-0.09285416862,-0.002138730752,0.1583166537,50.40823021,0.1307432321,298.1500177,3.9531234729999996e-17,5.488134235e-13,7.085188752000001e-14,2.262328036e-07,0.0,0.0,0.0,0.02334424015,4.897142883999999e-06,0.4996199147,1.0,0.0,0.0,0.0,0.08081933411,1.118038653e-06,0.5146079666,-0.8066376805,0.1206553497,-0.09581823038,0.003731944886,0.07311587919,298.1506412,0.2329173651,1.142307549e-07,5.64701157e-08,0.6857822133,0.08968641986,0.06212126736,0.02140186152,0.06103829968,0.0030109,6.653084933e-07,5.138543747e-07,2.694504827e-07,0.05067418242,4.839189051e-23,0.2329175115,3.447849431e-19,2.3584012850000002e-20,8.758744736999999e-23,0.0,0.0,0.0,1.0,298.1500177,298.1500177,1.0,0.0,0.0,0.5,0.2424977082,0.0,6.507721489e-23,0.0,0.0,0.07111111111,1.061213326e-06,0.0,1.959676342e-05,0.0,0.0,3.664430713
33,12.03617197,2.05045157e-17,0.1500000024,0.0,0.1779870556,-0.09222769269,-0.002649722434,0.1521214055,50.72933899,0.1217466999,298.1500118,3.752907683e-17,4.971884614e-13,6.726341231000001e-14,2.262328036e-07,0.0,0.0,0.0,0.0190759722,4.841171951e-06,0.4995237845,1.0,0.0,0.0,0.0,0.07831699099,1.105076984e-06,0.5040513494,-0.8056104707,0.1197597576,-0.09389671757,0.003800871472,0.07418307724,298.1505595,0.2329173689,1.117388906e-07,5.37557618e-08,0.6857762881,0.0823575374,0.05720006062,0.02051738617,0.05557503783,0.00225709366,6.295885424e-07,4.939331295e-07,2.34834376e-07,0.0511543889,2.582622904e-23,0.2329175115,3.3709591490000003e-19,1.7616591550000003e-20,8.315136396999999e-23,0.0,0.0,0.0,1.0,298.1500118,298.1500118,1.0,0.0,0.0,0.5,0.6042381052,0.0,3.4574497019999996e-23,0.0,0.0,0.07111111111,7.338976972e-07,0.0,1.959676322e-05,0.0,0.0,3.424520486
34,12.56266289,1.633423568e-17,0.1500000024,0.0,0.1711546578,-0.0906299533,-0.003963766578,0.1450894106,50.76818373,0.112082577,298.1500073,3.337394668e-17,4.138779455e-13,5.981616405e-14,2.262328036e-07,0.0,0.0,0.0,0.01752528644,4.9182344139999995e-06,0.4985457213,1.0,0.0,0.0,0.0,0.07786578096,1.125941173e-06,0.4699504226,-0.8048187535,0.1188992837,-0.09193603695,0.003809279422,0.07520532715,298.1505396,0.2329173664,1.136282655e-07,5.464403852e-08,0.685828343,0.07480704708,0.05196513655,0.01984386696,0.05000449645,0.002265247556,6.4020018e-07,5.007455821e-07,2.384385448e-07,0.05205956677,3.800759409e-24,0.2329175115,2.340649166e-19,1.1545327840000002e-20,7.394504344e-23,0.0,0.0,0.0,1.0,298.1500073,298.1500073,1.0,0.0,0.0,0.5,0.741308952,0.0,4.914244972e-24,0.0,0.0,0.07111111111,4.851612146e-07,0.0,1.959676283e-05,0.0,0.0,3.217049476
35,13.0891538,1.216395566e-17,0.1500000024,0.0,0.1644847278,-0.08847474388,-0.005662919004,0.1384853697,49.53209582,0.107192107,298.1500045,3.357228204e-17,3.895127712e-13,6.017163883000001e-14,2.262328036e-07,0.0,0.0,0.0,0.01373474153,5.092643057e-06,0.4980899596,1.0,0.0,0.0,0.0,0.07571429155,1.1664586359999998e-06,0.4583535516,-0.8040814556,0.1165722294,-0.08834077354,0.003918105116,0.0759142587,298.1505427,0.2329173611,1.179228725e-07,5.659065108e-08,0.6859013453,0.06828291495,0.04708362462,0.01957490386,0.04540099998,0.002348885584,6.632248434e-07,5.195794242e-07,2.467807834e-07,0.04779207438,4.3588119369999997e-23,0.2329175115,1.177621986e-19,6.401232343e-21,7.438448599999999e-23,-4.600689509e-42,4.600689509e-42,0.0,1.0,298.1500045,298.1500045,1.0,0.0,0.0,0.5,0.641905116,0.0,5.590698440999999e-23,0.0,0.0,0.07111111111,3.073980991e-07,0.0,1.959676262e-05,0.0,0.0,2.889671185
36,13.61564471,7.993675634e-18,0.1500000024,0.0,0.1584625165,-0.08663712596,-0.006939295981,0.1324590536,48.31870732,0.1027434241,298.1500029,4.195456728e-17,4.576824084e-13,7.519521674000001e-14,2.262328036e-07,0.0,0.0,0.0,0.01151947391,5.280048924e-06,0.4973686811,1.0,0.0,0.0,0.0,0.07469878783,1.206561766e-06,0.4512214155,-0.803474089,0.115227544,-0.08611619158,0.00435133442,0.0763899609,298.1505538,0.2329173559,1.220744165e-07,5.852410212e-08,0.6859810011,0.06303410367,0.04287643035,0.01983212366,0.04170774128,0.002450782859,6.870559325e-07,5.400945132e-07,2.557044092e-07,0.04576349678,1.892945923e-22,0.2329175115,5.767015207e-20,1.922257757e-21,9.295671141999999e-23,-3.732804724e-42,3.732804724e-42,0.0,1.0,298.1500029,298.1500029,1.0,0.0,0.0,0.5,0.563120764,0.0,2.417274657e-22,0.0,0.0,0.07111111111,1.981903661e-07,0.0,1.959676262e-05,0.0,0.0,2.707732189
37,14.14213562,3.823395611e-18,0.1500000024,0.0,0.1518595952,-0.08288856831,-0.007440102612,0.1269806844,45.49506378,0.1014160456,298.1500019,6.561664121e-17,6.821161306e-13,1.176047762e-13,2.262328036e-07,0.0,0.0,0.0,0.009901833319,5.430438477e-06,0.4884078038,1.0,0.0,0.0,0.0,0.07439995712,1.236342647e-06,0.4003305231,-0.8028705816,0.1116485882,-0.08113009605,0.00485060222,0.07650889857,298.1505647,0.2329173522,1.247773595e-07,5.997439802e-08,0.6860321298,0.05802616625,0.03817494441,0.02009005989,0.03878696644,0.002537440952,7.05416094e-07,5.554326766e-07,2.629042306e-07,0.04134382083,9.399553462e-22,0.2329175115,8.443234480000001e-20,0.0,1.453836278e-22,0.0,0.0,0.0,1.0,298.1500019,298.1500019,1.0,0.0,0.0,0.5,0.2868608418,0.0,1.223520749e-21,0.0,0.0,0.07111111111,1.301561858e-07,0.0,1.959676262e-05,0.0,0.0,2.551454944
38,14.602451259999999,-2.814271073e-11,0.1500000122,0.0,0.1463706404,-0.07940998524,-0.007687693546,0.1226547808,42.5521792,0.09932036133,298.1499923,1.301571659e-16,1.298348677e-12,2.332808253e-13,2.262327968e-07,0.0,0.0,0.0,0.00715272423,5.571342207e-06,0.4918924172,0.9999999697,0.0,0.0,0.0,0.07301860764,1.266539725e-06,0.4302281301,-0.802280902,0.1079117053,-0.07580329036,0.00529901884,0.07658038618,298.1505701,0.2329173415,1.274960574e-07,6.143707447e-08,0.6860341283,0.05451486168,0.03484967697,0.02009711772,0.03677749062,0.002624686879,7.229882588e-07,5.693185388e-07,2.696365984e-07,0.03727890877,2.100785904e-21,0.2329175044,2.767918411e-19,0.0,2.883829568e-22,0.0,0.0,0.0,0.9999999697,298.1499923,298.1499923,0.9999999697,0.0,0.0,0.4999999849,0.1439328907,0.0,2.769327518e-21,0.0,0.0,0.07111110896,9.116224277e-08,0.0,1.959676203e-05,0.0,0.0,2.467652908
39,15.06296667,1.024203812e-10,0.1500000104,0.0,0.1409977166,-0.07523747966,-0.007783464394,0.1189178503,39.93302448,0.09503709037,298.1500065,3.656897072e-16,3.464106835e-12,6.554260412e-13,2.262328078e-07,0.0,0.0,0.0,0.005241840223,5.767314895e-06,0.4949256015,1.000000019,0.0,0.0,0.0,0.07208704275,1.31319487e-06,0.440404376,-0.8018045197,0.1043617697,-0.07043679168,0.005736519609,0.07675068207,298.150609,0.232917347,1.320981095e-07,6.367147451e-08,0.6859971068,0.0516474084,0.03218388388,0.01989259897,0.03514473878,0.002748807207,7.480619499e-07,5.892630208e-07,2.789233913e-07,0.03473569458,2.399656064e-21,0.2329175158,1.36200604e-18,1.8770993170000001e-19,8.102410534e-22,0.0,0.0,0.0,1.000000019,298.1500065,298.1500065,1.000000019,0.0,0.0,0.5000000093,0.3347840249,0.0,3.198466625e-21,0.0,0.0,0.07111111244,6.435972259e-08,0.0,1.959676298e-05,0.0,0.0,2.433314466
40,15.52374218,-1.27767051e-11,0.1500000095,0.0,0.1359247697,-0.0710435771,-0.007730576285,0.1155525959,37.47300032,0.09084232301,298.1500104,1.354724552e-15,1.222979498e-11,2.428074204e-12,2.26232811e-07,0.0,0.0,0.0,0.003742886944,6.03868496e-06,0.4950457908,1.000000033,0.0,0.0,0.0,0.07160811935,1.37975534e-06,0.4382903464,-0.8014195123,0.1010390808,-0.0653247258,0.006200754636,0.07678779584,298.1506483,0.2329173416,1.38978826e-07,6.684272584e-08,0.6859256453,0.04916693966,0.02967651178,0.0197443165,0.03385092896,0.002919146466,7.830533097e-07,6.177339497e-07,2.917177122e-07,0.03023782319,3.293738212e-21,0.232917519,6.805545639e-18,5.938696009e-18,3.001597879e-21,-4.1721702099999996e-41,4.1721702099999996e-41,0.0,1.000000033,298.1500104,298.1500104,1.000000033,0.0,0.0,0.5000000163,0.3744718612,0.0,4.475712809e-21,0.0,0.0,0.07111111343,4.433032003e-08,0.0,1.959676326e-05,0.0,0.0,2.250865767
41,15.98486867,-1.640173196e-11,0.1500000145,0.0,0.131583573,-0.0669405658,-0.008303585439,0.1129113526,35.16282332,0.08814354922,298.1500085,2.946372136e-15,2.572445433e-11,5.280785792e-12,2.262328097e-07,0.0,0.0,0.0,0.00226809482,6.364766171e-06,0.4964603515,1.000000027,0.0,0.0,0.0,0.07129498709,1.461832302e-06,0.4465362952,-0.8011174844,0.09843518387,-0.06089920107,0.006449936587,0.07702473574,298.1506905,0.2329173297,1.475811862e-07,7.074763077e-08,0.6858240753,0.04713334392,0.02741794168,0.01976570125,0.03283768001,0.003122761554,8.249942558e-07,6.523522999e-07,3.070694394e-07,0.02685860989,1.0636694460000001e-20,0.2329175177,1.6013327689999998e-17,3.319280026e-17,5.161179285e-21,-5.501761030999999e-41,5.501761030999999e-41,0.0,1.000000027,298.1500085,298.1500085,1.000000027,0.0,0.0,0.5000000135,0.1334063304,0.0,1.4755357990000002e-20,0.0,0.0,0.07111111303,2.940681793e-08,0.0,1.959676315e-05,0.0,0.0,2.147578773
42,16.43527636,-4.292096851e-11,0.149999998,0.0,0.1278992505,-0.06281514312,-0.008826497503,0.1109986441,33.61821487,0.08614193074,298.1499936,4.544435136e-15,3.824384411e-11,8.14499573e-12,2.262327986e-07,0.0,0.0,0.0,0.001701794144,6.719856771000001e-06,0.4862777803,0.9999999776,0.0,0.0,0.0,0.07123981989,1.558366669e-06,0.3910367804,-0.8008348609,0.09664292975,-0.05744959271,0.006549222804,0.07740732238,298.1507285,0.2329173057,1.577578968e-07,7.534109398e-08,0.6857060707,0.04551981554,0.02547517722,0.01975219726,0.03212808068,0.003339327124,8.703647928e-07,6.898327941e-07,3.238225586e-07,0.02356369615,1.851858397e-20,0.2329175063,1.673083735e-17,6.133793623e-17,6.875179877e-21,-1.8252930250000002e-40,1.8252930250000002e-40,0.0,0.9999999776,298.1499936,298.1499936,0.9999999776,0.0,0.0,0.4999999888,0.007228910115,0.0,2.5801534620000002e-20,0.0,0.0,0.07111110952,1.915675423e-08,0.0,1.959676218e-05,0.0,0.0,1.957854599
43,16.88568776,5.820997228e-11,0.1500000112,0.0,0.1251726616,-0.05996288706,-0.00900198697,0.1094643897,32.89340341,0.08385379565,298.150008,2.534317932e-14,2.072574879e-10,4.542260607e-11,2.262328095e-07,0.0,0.0,0.0,0.00174084488,7.1073212789999995e-06,0.4641873222,1.000000026,0.0,0.0,0.0,0.07126389384,1.6826645690000001e-06,0.3195430716,-0.8006390017,0.09575822851,-0.05562108522,0.006567762663,0.07765607599,298.150813,0.2329173007,1.71128739e-07,8.125173436e-08,0.6855724387,0.04406926515,0.02345266381,0.01969783477,0.03167203393,0.00356302276,9.195511882e-07,7.304646126e-07,3.421719732e-07,0.02144754981,1.1829341170000002e-20,0.2329175175,4.720265970999999e-16,5.941490567999999e-16,1.3139860500000001e-20,-9.078173781e-39,9.078173781e-39,0.0,1.000000026,298.150008,298.150008,1.000000026,0.0,0.0,0.500000013,0.1247288067,0.0,1.6493556200000002e-20,0.0,0.0,0.07111111297,1.230773676e-08,0.0,1.959676313e-05,0.0,0.0,1.791238648
44,17.336099739999998,1.929801161e-10,0.1500000042,0.0,0.1228466543,-0.05732244449,-0.008908162772,0.1082261643,31.60287219,0.08200743461,298.1499948,1.607743955e-13,1.279397223e-09,2.881561124e-10,2.262327996e-07,0.0,0.0,0.0,0.007318458835,7.509692802e-06,0.4490609743,0.9999999823,0.0,0.0,0.0,0.0738823537,1.8472452540000001e-06,0.2820341195,-0.8005326863,0.09472180597,-0.05363850478,0.006682178596,0.07774626963,298.1508984,0.2329172688,1.894631167e-07,8.905562526e-08,0.685436282,0.04382674361,0.02340428061,0.0195473781,0.03145183654,0.003789603679,9.707140924e-07,7.733147222e-07,3.612552931e-07,0.041508899,2.007914742e-21,0.2329175073,3.736519215e-15,4.587583529e-15,2.1782368310000002e-20,-5.58088037e-38,5.58088037e-38,0.0,0.9999999823,298.1499948,298.1499948,0.9999999823,0.0,0.0,0.4999999912,0.5701525517,0.0,2.801534947e-21,0.0,0.0,0.07111110985,7.489366374e-09,0.0,1.959676227e-05,0.0,0.0,3.487901881
45,17.78651546,-1.13374251e-10,0.1500000082,0.0,0.1272134387,-0.06721320856,-0.0083549499,0.1065760211,41.34685168,0.06462915069,298.1500081,4.699143802e-12,3.626704625e-08,8.422280208e-09,2.262328097e-07,0.0,0.0,0.0,0.02835727345,7.863235921e-06,0.4604773486,1.000000027,0.0,0.0,0.0,0.1022976416,2.046389266e-06,0.3139337683,-0.8005229188,0.09989589057,-0.06212128206,0.007296138383,0.07696696999,298.1510406,0.2329172525,2.124208739e-07,9.846595431e-08,0.6853048836,0.04485728273,0.02570849105,0.01934339775,0.03119931555,0.004020783706,1.016815324e-06,8.133075798e-07,3.779645433e-07,0.1047054587,4.016989135e-22,0.2329175177,1.079545407e-13,1.458907477e-13,1.7017386230000002e-20,-6.19043814e-38,6.19043814e-38,0.0,1.000000027,298.1500081,298.1500081,1.000000027,0.0,0.0,0.5000000135,0.9296711352,0.0,5.603944346e-22,0.0,0.0,0.1116493095,5.575811741e-09,0.0,1.959676315e-05,0.0,0.0,4.735427345
46,18.723912549999998,-1.00774041e-10,0.1500000067,0.0,0.1295236998,-0.08400587111,-0.006606836617,0.09817797799,61.86615875,0.02808367153,298.1500006,2.214527934e-11,1.678353348e-07,3.969100667e-08,2.26232804e-07,0.0,0.0,0.0,0.05317799843,7.779125296e-06,0.4899416238,1.000000002,0.0,0.0,0.0,0.1259498452,2.169857592e-06,0.4045173464,-0.8008254015,0.1053336738,-0.07558633688,0.008329978469,0.07270453865,298.151108,0.2329172301,2.26455125e-07,1.043670513e-07,0.6850482184,0.0436449305,0.02669975175,0.01872041149,0.02899660374,0.003960123731,1.005794782e-06,8.050383849e-07,3.741959597e-07,0.1413145479,6.665960232e-26,0.2329175119,5.177775087e-13,6.742949953e-13,6.006537413e-19,-1.864705225e-34,1.864705225e-34,0.0,1.000000002,298.1500006,298.1500006,1.000000002,0.0,0.0,0.5000000009,0.9277447904,0.0,6.498470599e-26,0.0,0.0,0.1413145479,5.770487537e-09,0.0,1.959676266e-05,0.0,0.0,2.864779178
47,19.66137525,-2.268718118e-13,0.1500000061,0.0,0.1232187089,-0.08243697765,-0.005848088089,0.09105180111,63.51382195,0.02472566043,298.1499947,1.163845857e-11,8.617954469e-08,2.085962113e-08,2.262327996e-07,0.0,0.0,0.0,0.04719099202,7.245226539e-06,0.4913781787,0.9999999823,0.0,0.0,0.0,0.09350565876,1.978551381e-06,0.4162884951,-0.800818617,0.1024945046,-0.07312648096,0.00900056581,0.07106780037,298.1509413,0.2329172516,2.031394474e-07,9.550599864e-08,0.6847298048,0.04050550516,0.02455352946,0.0180739098,0.02666008125,0.003499761573,9.331954505e-07,7.416500528e-07,3.493969102e-07,0.08141585187,4.038670922e-25,0.2329175073,2.672806837e-13,3.561065202e-13,3.295448811e-19,-9.979077998e-35,9.979077998e-35,0.0,0.9999999823,298.1499947,298.1499947,0.9999999823,0.0,0.0,0.4999999912,0.858675889,0.0,3.8899353070000003e-25,0.0,0.0,0.08278449428,3.939695135e-09,0.0,1.959676227e-05,0.0,0.0,1.584855563
48,20.64730731,-8.625190604e-11,0.1500000021,0.0,0.1187314213,-0.08145006705,-0.0058669077,0.08595487046,62.86666719,0.02234675622,298.15,3.163045628e-12,2.279494912e-08,5.669129891e-09,2.262328036e-07,0.0,0.0,0.0,0.04573337533,6.794350935e-06,0.4878014339,1.0,0.0,0.0,0.0,0.09157559017,1.8171198710000001e-06,0.3977305081,-0.8005854439,0.1004837815,-0.07095522474,0.00988900135,0.07024049983,298.1508039,0.232917277,1.845006231e-07,8.804965438e-08,0.6843289569,0.0377543378,0.02238185591,0.0172405833,0.02503014714,0.003093925802,8.716788159e-07,6.897117513e-07,3.284811212e-07,0.07516617635,9.412886518000001e-25,0.2329175115,6.718449483000001e-14,9.921312893e-14,7.841265531000001e-20,-2.048697829e-35,2.048697829e-35,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.8952876117,0.0,9.006659032e-25,0.0,0.0,0.07693077037,2.156335938e-09,0.0,1.959676262e-05,0.0,0.0,1.394390031
49,21.633289650000002,5.582316284e-11,0.1500000122,0.0,0.1126000637,-0.07809018646,-0.005508997636,0.08072971946,61.1982894,0.0198003941,298.1500036,3.152592222e-13,2.19176867e-09,5.650394239e-10,2.262328064e-07,0.0,0.0,0.0,0.04202745869,6.419887428e-06,0.4723636897,1.000000012,0.0,0.0,0.0,0.08996126469,1.756468762e-06,0.3435406572,-0.8003832919,0.09581946043,-0.06650546942,0.01122720073,0.06794483898,298.1507304,0.2329172871,1.787647718e-07,8.534266656e-08,0.6838962722,0.03526731222,0.02038132278,0.0164565485,0.02360258555,0.002718524503,8.214379806e-07,6.488628688e-07,3.111826209e-07,0.06827977127,1.789224104e-22,0.2329175143,4.374446296e-15,1.0975395490000002e-14,1.278767884e-23,0.0,0.0,0.0,1.000000012,298.1500036,298.1500036,1.000000012,0.0,0.0,0.5000000061,0.7399765784,0.0,1.685735393e-22,0.0,0.0,0.07432250095,9.266137986e-10,0.0,1.959676286e-05,0.0,0.0,1.223140811
50,22.63784605,-3.342642496e-10,0.1500000097,0.0,0.1076775319,-0.07424955133,-0.004829758713,0.07767580329,60.13865107,0.01824537348,298.1500048,1.753168944e-14,1.161010455e-10,3.142206477e-11,2.262328072e-07,0.0,0.0,0.0,0.03897628646,6.518358948e-06,0.4625815617,1.000000016,0.0,0.0,0.0,0.08570479251,1.851466971e-06,0.3117817907,-0.8001690182,0.09213818963,-0.06281027026,0.01202147129,0.06621941149,298.1507337,0.2329172747,1.901539707e-07,9.003439362e-08,0.6834295235,0.03379194165,0.01884134771,0.01594305073,0.02305749301,0.00258789923,8.351408397e-07,6.605907039e-07,3.161619066e-07,0.05894487807,2.322001135e-20,0.2329175152,2.724353979e-16,5.828456679e-16,3.587729957e-22,-5.139889799e-42,5.139889799e-42,0.0,1.000000016,298.1500048,298.1500048,1.000000016,0.0,0.0,0.500000008,0.4769598186,0.0,2.1730352420000003e-20,0.0,0.0,0.07112428005,2.087909631e-10,0.0,1.959676293e-05,0.0,0.0,1.014122059
51,23.64239591,6.647547918e-11,0.1499999953,0.0,0.1034100201,-0.07024218194,-0.003762915693,0.07570063229,59.4040674,0.01700834937,298.1500105,1.05588721e-15,6.464339397e-12,1.892467717e-12,2.262328116e-07,0.0,0.0,0.0,0.03965206265,6.823351421e-06,0.4777428713,1.000000035,0.0,0.0,0.0,0.08551376776,2.018126e-06,0.3606295018,-0.8000216672,0.08881218164,-0.0595326248,0.01202515373,0.0647353098,298.1507811,0.2329172568,2.087274189e-07,9.811872278e-08,0.6829468779,0.03315569127,0.01765513303,0.01570363108,0.02323773419,0.002594348303,8.774359542e-07,6.948238299e-07,3.307328909e-07,0.05708143799,1.398686051e-19,0.2329175197,5.059226539e-17,4.6587337839999996e-18,4.815427405e-22,-4.704468805e-42,4.704468805e-42,0.0,1.000000035,298.1500105,298.1500105,1.000000035,0.0,0.0,0.5000000176,0.1927520176,0.0,1.288317441e-19,0.0,0.0,0.07111111362,3.163402847e-11,0.0,1.959676331e-05,0.0,0.0,0.9330496654
