s,m/s
 4.0288897E+000, 3.6283286E+000
 4.0340293E+000, 3.5784015E+000
 4.0391690E+000, 3.4739956E+000
 4.0443086E+000, 3.3355178E+000
 4.0494483E+000, 3.1940354E+000
 4.0545879E+000, 3.0877894E+000
 4.0597276E+000, 3.0337770E+000
 4.0648672E+000, 3.0360696E+000
 4.0700069E+000, 3.0700210E+000
 4.0751465E+000, 3.0922839E+000
 4.0802862E+000, 3.1092196E+000
 4.0854258E+000, 3.0902078E+000
 4.0905655E+000, 3.0369511E+000
 4.0957052E+000, 2.9740228E+000
 4.1008448E+000, 2.9186653E+000
 4.1059845E+000, 2.8781681E+000
 4.1111241E+000, 2.8646717E+000
 4.1162638E+000, 2.9004263E+000
 4.1214034E+000, 2.9346174E+000
 4.1265431E+000, 2.9989129E+000
 4.1316827E+000, 3.0465738E+000
 4.1368224E+000, 3.1077171E+000
 4.1419620E+000, 3.1461753E+000
 4.1471017E+000, 3.1788659E+000
 4.1522414E+000, 3.1944551E+000
 4.1573810E+000, 3.1852084E+000
 4.1625207E+000, 3.1515663E+000
 4.1676603E+000, 3.1083817E+000
 4.1728000E+000, 3.0722556E+000
 4.1779396E+000, 3.0600123E+000
 4.1830793E+000, 3.0653784E+000
 4.1882189E+000, 3.0875494E+000
 4.1933586E+000, 3.1267725E+000
 4.1984982E+000, 3.1694145E+000
 4.2036379E+000, 3.2016271E+000
 4.2087775E+000, 3.2187066E+000
 4.2139172E+000, 3.2048310E+000
 4.2190569E+000, 3.1743964E+000
 4.2241965E+000, 3.1393453E+000
 4.2293362E+000, 3.1073491E+000
 4.2344758E+000, 3.0973391E+000
 4.2396155E+000, 3.0854873E+000
 4.2447551E+000, 3.0772321E+000
 4.2498948E+000, 3.0844999E+000
 4.2550344E+000, 3.0760783E+000
 4.2601741E+000, 3.0525936E+000
 4.2653137E+000, 3.0150161E+000
 4.2698546E+000, 2.9580327E+000
 4.2743955E+000, 2.8858138E+000
 4.2789363E+000, 2.8109221E+000
 4.2834772E+000, 2.7278079E+000
 4.2875335E+000, 2.6531973E+000
 4.2915898E+000, 2.5833362E+000
 4.2956461E+000, 2.5238446E+000
 4.2997023E+000, 2.4783698E+000
 4.3037586E+000, 2.4518974E+000
 4.3078149E+000, 2.4426266E+000
 4.3118712E+000, 2.4533641E+000
 4.3159275E+000, 2.4806492E+000
 4.3199838E+000, 2.5214515E+000
 4.3240400E+000, 2.5755598E+000
 4.3280963E+000, 2.6351074E+000
 4.3321526E+000, 2.6992432E+000
 4.3362089E+000, 2.7626219E+000
 4.3402652E+000, 2.8169296E+000
 4.3447271E+000, 2.8636925E+000
 4.3491890E+000, 2.8896129E+000
 4.3536509E+000, 2.8952729E+000
 4.3581128E+000, 2.8898251E+000
 4.3625747E+000, 2.8826424E+000
 4.3670366E+000, 2.8769366E+000
 4.3714985E+000, 2.8806569E+000
 4.3759605E+000, 2.8938112E+000
 4.3804224E+000, 2.9204084E+000
 4.3848843E+000, 2.9469141E+000
 4.3893462E+000, 2.9758578E+000
 4.3938081E+000, 3.0151768E+000
 4.3982700E+000, 3.0570427E+000
 4.4027319E+000, 3.0942685E+000
 4.4071938E+000, 3.1251038E+000
 4.4116557E+000, 3.1465916E+000
 4.4161176E+000, 3.1582420E+000
 4.4205796E+000, 3.1662402E+000
 4.4250415E+000, 3.1792902E+000
 4.4295034E+000, 3.1969603E+000
 4.4339653E+000, 3.2163945E+000
 4.4384272E+000, 3.2414996E+000
 4.4428891E+000, 3.2712087E+000
 4.4473510E+000, 3.3017942E+000
 4.4518129E+000, 3.3338763E+000
 4.4562748E+000, 3.3667097E+000
 4.4607368E+000, 3.3951800E+000
 4.4651987E+000, 3.4196880E+000
 4.4696606E+000, 3.4466380E+000
 4.4741225E+000, 3.4676121E+000
 4.4785844E+000, 3.4757659E+000
 4.4830463E+000, 3.4849671E+000
 4.4875082E+000, 3.4665318E+000
 4.4919701E+000, 3.4311898E+000
 4.4964320E+000, 3.3928521E+000
 4.5008939E+000, 3.3476718E+000
 4.5053559E+000, 3.2852166E+000
 4.5102640E+000, 3.2123782E+000
 4.5151721E+000, 3.1313878E+000
 4.5200802E+000, 3.0354485E+000
 4.5249883E+000, 2.9366978E+000
 4.5298964E+000, 2.8071575E+000
 4.5348045E+000, 2.6548599E+000
 4.5397126E+000, 2.4856729E+000
 4.5446207E+000, 2.2950459E+000
 4.5495288E+000, 2.0949306E+000
 4.5544369E+000, 1.9077751E+000
 4.5587749E+000, 1.7722031E+000
 4.5631129E+000, 1.6812175E+000
 4.5674509E+000, 1.6154505E+000
 4.5717888E+000, 1.5676793E+000
 4.5761268E+000, 1.5546625E+000
 4.5804648E+000, 1.5666735E+000
 4.5848028E+000, 1.6147819E+000
 4.5891408E+000, 1.6763242E+000
 4.5934788E+000, 1.7468154E+000
 4.5978168E+000, 1.8484121E+000
 4.6021548E+000, 1.9694274E+000
 4.6064928E+000, 2.1173165E+000
 4.6108308E+000, 2.2929234E+000
 4.6151688E+000, 2.4962797E+000
 4.6195068E+000, 2.7055702E+000
 4.6238447E+000, 2.9164820E+000
 4.6281827E+000, 3.1068454E+000
 4.6329545E+000, 3.2758424E+000
 4.6377263E+000, 3.3716464E+000
 4.6424981E+000, 3.3943473E+000
 4.6472699E+000, 3.3335910E+000
 4.6520417E+000, 3.1993129E+000
 4.6568135E+000, 2.9945774E+000
 4.6615853E+000, 2.7380030E+000
 4.6663571E+000, 2.4622916E+000
 4.6711289E+000, 2.2261194E+000
 4.6759006E+000, 2.0716179E+000
 4.6806724E+000, 2.0064649E+000
 4.6854442E+000, 2.0361412E+000
 4.6902160E+000, 2.1421490E+000
 4.6949878E+000, 2.3125557E+000
 4.6997596E+000, 2.5308968E+000
 4.7045314E+000, 2.7495142E+000
 4.7093032E+000, 2.9304095E+000
 4.7140750E+000, 3.0384950E+000
 4.7188468E+000, 3.0634293E+000
 4.7236186E+000, 2.9925421E+000
 4.7283903E+000, 2.8497430E+000
 4.7331621E+000, 2.6557685E+000
 4.7379339E+000, 2.4428494E+000
 4.7431829E+000, 2.2208726E+000
 4.7484319E+000, 2.0360819E+000
 4.7536808E+000, 1.8965173E+000
 4.7589298E+000, 1.7956441E+000
 4.7641788E+000, 1.7499644E+000
 4.7694277E+000, 1.7478362E+000
 4.7746767E+000, 1.7972471E+000
 4.7799257E+000, 1.9064038E+000
 4.7851747E+000, 2.0731038E+000
 4.7904236E+000, 2.2974199E+000
 4.7956726E+000, 2.5546657E+000
 4.8009216E+000, 2.8271011E+000
 4.8061705E+000, 3.1090150E+000
 4.8114195E+000, 3.3512101E+000
 4.8166685E+000, 3.5124702E+000
 4.8219174E+000, 3.5770318E+000
 4.8271664E+000, 3.5506369E+000
 4.8329403E+000, 3.4406345E+000
 4.8387142E+000, 3.2477318E+000
 4.8444880E+000, 3.0269121E+000
 4.8502619E+000, 2.8472059E+000
 4.8560358E+000, 2.7424189E+000
 4.8618096E+000, 2.7407122E+000
 4.8669499E+000, 2.8165527E+000
 4.8720903E+000, 2.9467451E+000
 4.8772306E+000, 3.1142066E+000
 4.8823709E+000, 3.3054266E+000
 4.8875112E+000, 3.5017674E+000
 4.8926515E+000, 3.6763589E+000
 4.8977919E+000, 3.7997607E+000
 4.9029322E+000, 3.8625888E+000
 4.9080725E+000, 3.8301648E+000
 4.9132128E+000, 3.7044348E+000
 4.9183531E+000, 3.5406906E+000
 4.9234935E+000, 3.3176359E+000
 4.9286338E+000, 3.0339857E+000
 4.9337741E+000, 2.7431894E+000
 4.9389144E+000, 2.4803109E+000
 4.9440547E+000, 2.2442879E+000
 4.9491951E+000, 2.1046313E+000
 4.9543354E+000, 2.0802015E+000
 4.9594757E+000, 2.1381445E+000
 4.9646160E+000, 2.2966777E+000
 4.9691878E+000, 2.4636494E+000
 4.9737596E+000, 2.6691531E+000
 4.9783313E+000, 2.8918204E+000
 4.9829031E+000, 3.1159642E+000
 4.9874749E+000, 3.3262234E+000
 4.9920466E+000, 3.4821372E+000
 4.9966184E+000, 3.5681082E+000
 5.0011902E+000, 3.5770765E+000
 5.0057619E+000, 3.5128516E+000
 5.0103337E+000, 3.4093508E+000
 5.0149054E+000, 3.2682392E+000
 5.0194772E+000, 3.1166089E+000
 5.0240490E+000, 2.9997023E+000
 5.0286207E+000, 2.9004860E+000
 5.0331925E+000, 2.8473189E+000
 5.0377643E+000, 2.8329425E+000
 5.0423360E+000, 2.8718729E+000
 5.0469078E+000, 2.9215881E+000
 5.0514796E+000, 3.0296317E+000
 5.0560513E+000, 3.1452125E+000
 5.0606231E+000, 3.2472539E+000
 5.0651949E+000, 3.3329200E+000
 5.0697666E+000, 3.3896266E+000
 5.0743384E+000, 3.3932508E+000
 5.0789102E+000, 3.3384208E+000
 5.0834819E+000, 3.2230198E+000
 5.0880537E+000, 3.0786897E+000
 5.0926255E+000, 2.9485784E+000
 5.0971972E+000, 2.8495021E+000
 5.1017690E+000, 2.8031771E+000
 5.1063408E+000, 2.8148075E+000
 5.1109125E+000, 2.8905739E+000
 5.1154843E+000, 3.0154749E+000
 5.1200561E+000, 3.1760151E+000
 5.1246278E+000, 3.3571221E+000
 5.1291996E+000, 3.5373255E+000
 5.1337714E+000, 3.6836885E+000
 5.1383431E+000, 3.7979538E+000
 5.1429149E+000, 3.8847298E+000
 5.1474867E+000, 3.9372682E+000
 5.1520584E+000, 3.9460679E+000
 5.1566302E+000, 3.9330785E+000
 5.1612020E+000, 3.9049993E+000
 5.1657737E+000, 3.8475696E+000
 5.1708027E+000, 3.7830551E+000
 5.1758316E+000, 3.7248202E+000
 5.1808606E+000, 3.6554677E+000
 5.1858895E+000, 3.5604222E+000
 5.1909184E+000, 3.4534941E+000
 5.1959474E+000, 3.3489300E+000
 5.2009763E+000, 3.2763280E+000
 5.2060053E+000, 3.2549220E+000
 5.2110342E+000, 3.2709516E+000
 5.2160631E+000, 3.3296528E+000
 5.2210921E+000, 3.4107956E+000
 5.2261210E+000, 3.4869963E+000
 5.2311500E+000, 3.5473958E+000
 5.2361789E+000, 3.5783312E+000
 5.2412079E+000, 3.5792109E+000
 5.2462368E+000, 3.5590579E+000
 5.2512657E+000, 3.5128808E+000
 5.2562947E+000, 3.4589727E+000
 5.2613236E+000, 3.4251316E+000
 5.2663526E+000, 3.4131337E+000
 5.2713815E+000, 3.4089343E+000
 5.2764105E+000, 3.4097839E+000
 5.2814394E+000, 3.4158423E+000
 5.2864683E+000, 3.4030071E+000
 5.2914973E+000, 3.3636750E+000
 5.2965262E+000, 3.2940168E+000
 5.3015552E+000, 3.2076100E+000
 5.3065841E+000, 3.1205168E+000
 5.3116131E+000, 3.0512650E+000
 5.3166420E+000, 3.0149907E+000
 5.3216709E+000, 3.0208103E+000
 5.3260663E+000, 3.0642000E+000
 5.3304616E+000, 3.1300747E+000
 5.3348570E+000, 3.2093015E+000
 5.3392523E+000, 3.2945863E+000
 5.3436476E+000, 3.3774465E+000
 5.3480430E+000, 3.4466169E+000
 5.3524383E+000, 3.4926043E+000
 5.3568337E+000, 3.5129810E+000
 5.3612290E+000, 3.5113394E+000
 5.3656244E+000, 3.4863056E+000
 5.3700197E+000, 3.4483261E+000
 5.3744150E+000, 3.4078725E+000
 5.3788104E+000, 3.3766780E+000
 5.3832057E+000, 3.3584346E+000
 5.3876011E+000, 3.3510222E+000
 5.3919964E+000, 3.3573891E+000
 5.3968313E+000, 3.3821127E+000
 5.4016662E+000, 3.4171082E+000
 5.4065010E+000, 3.4600105E+000
 5.4113359E+000, 3.4998996E+000
 5.4161708E+000, 3.5253432E+000
 5.4210057E+000, 3.5337623E+000
 5.4258405E+000, 3.5258945E+000
 5.4306754E+000, 3.4969557E+000
 5.4355103E+000, 3.4569481E+000
 5.4403452E+000, 3.4212845E+000
 5.4451800E+000, 3.3949963E+000
 5.4500149E+000, 3.3848313E+000
 5.4548498E+000, 3.3965215E+000
 5.4596847E+000, 3.4551701E+000
 5.4645195E+000, 3.5261431E+000
 5.4693544E+000, 3.5999109E+000
 5.4741893E+000, 3.6519742E+000
 5.4790242E+000, 3.6590253E+000
 5.4838590E+000, 3.6149928E+000
 5.4886939E+000, 3.5328618E+000
 5.4935288E+000, 3.4132581E+000
 5.4983637E+000, 3.2692082E+000
 5.5031985E+000, 3.1274980E+000
 5.5080334E+000, 2.9798704E+000
 5.5128683E+000, 2.8379006E+000
 5.5177032E+000, 2.7035846E+000
 5.5225380E+000, 2.5778136E+000
 5.5273729E+000, 2.4493175E+000
 5.5322078E+000, 2.3371777E+000
 5.5370427E+000, 2.2546272E+000
 5.5418775E+000, 2.1909170E+000
 5.5467124E+000, 2.1476137E+000
 5.5515473E+000, 2.1398275E+000
 5.5557831E+000, 2.1617603E+000
 5.5600190E+000, 2.2084213E+000
 5.5642548E+000, 2.2778576E+000
 5.5684907E+000, 2.3640573E+000
 5.5727265E+000, 2.4597164E+000
 5.5769624E+000, 2.5601950E+000
 5.5811982E+000, 2.6629150E+000
 5.5854341E+000, 2.7736518E+000
 5.5896699E+000, 2.8832290E+000
 5.5939057E+000, 2.9809918E+000
 5.5981416E+000, 3.0624827E+000
 5.6023774E+000, 3.1400919E+000
 5.6066133E+000, 3.2028738E+000
 5.6108491E+000, 3.2405844E+000
 5.6150850E+000, 3.2482584E+000
 5.6193208E+000, 3.2254017E+000
 5.6235567E+000, 3.1775905E+000
 5.6277925E+000, 3.1160632E+000
 5.6320284E+000, 3.0523343E+000
 5.6362642E+000, 3.0047314E+000
 5.6405000E+000, 2.9810701E+000
 5.6447359E+000, 2.9836183E+000
 5.6489717E+000, 3.0159832E+000
 5.6536312E+000, 3.0841271E+000
 5.6582906E+000, 3.1747351E+000
 5.6629500E+000, 3.2785200E+000
 5.6676095E+000, 3.3696518E+000
 5.6722689E+000, 3.4469772E+000
 5.6769283E+000, 3.4806952E+000
 5.6815877E+000, 3.4694586E+000
 5.6862472E+000, 3.4130504E+000
 5.6909066E+000, 3.3272769E+000
 5.6955660E+000, 3.2213291E+000
 5.7002255E+000, 3.1330937E+000
 5.7048849E+000, 3.0411727E+000
 5.7095443E+000, 2.9837076E+000
 5.7142038E+000, 2.9708593E+000
 5.7188632E+000, 2.9954806E+000
 5.7235226E+000, 3.0512247E+000
 5.7281821E+000, 3.1433537E+000
 5.7328415E+000, 3.2451426E+000
 5.7375009E+000, 3.3621276E+000
 5.7421603E+000, 3.4649602E+000
 5.7468198E+000, 3.5461216E+000
 5.7514792E+000, 3.5965609E+000
 5.7561386E+000, 3.6287978E+000
 5.7607981E+000, 3.6476584E+000
 5.7654575E+000, 3.6476804E+000
 5.7701169E+000, 3.6340285E+000
 5.7747764E+000, 3.6111851E+000
 5.7794358E+000, 3.5931679E+000
 5.7840952E+000, 3.5692442E+000
 5.7887546E+000, 3.5400175E+000
 5.7934141E+000, 3.5066097E+000
 5.7980735E+000, 3.4754479E+000
 5.8027329E+000, 3.4470300E+000
 5.8073924E+000, 3.4193224E+000
 5.8120518E+000, 3.4046089E+000
 5.8167112E+000, 3.4169193E+000
 5.8213707E+000, 3.4349568E+000
 5.8260301E+000, 3.4532148E+000
 5.8306895E+000, 3.4701298E+000
 5.8353489E+000, 3.4648639E+000
 5.8400084E+000, 3.4507210E+000
 5.8446678E+000, 3.4286343E+000
 5.8493272E+000, 3.4113589E+000
 5.8539867E+000, 3.3943206E+000
 5.8586461E+000, 3.3914006E+000
 5.8633055E+000, 3.3934543E+000
 5.8679650E+000, 3.4149698E+000
 5.8726244E+000, 3.4041975E+000
 5.8772838E+000, 3.3800769E+000
 5.8819432E+000, 3.3306765E+000
 5.8860997E+000, 3.2526872E+000
 5.8902561E+000, 3.1414997E+000
 5.8944126E+000, 3.0374272E+000
 5.8985690E+000, 2.9740234E+000
 5.9027255E+000, 2.9250517E+000
 5.9068819E+000, 2.8916154E+000
 5.9110384E+000, 2.9217081E+000
 5.9151948E+000, 2.9616169E+000
 5.9193513E+000, 3.0274779E+000
 5.9235077E+000, 3.0996449E+000
 5.9276642E+000, 3.1705750E+000
 5.9318206E+000, 3.2350363E+000
 5.9359771E+000, 3.2794532E+000
 5.9401335E+000, 3.2923420E+000
 5.9442900E+000, 3.2793474E+000
 5.9484464E+000, 3.2337045E+000
 5.9530185E+000, 3.1465878E+000
 5.9575906E+000, 3.0431749E+000
 5.9621627E+000, 2.9429178E+000
 5.9667348E+000, 2.8585014E+000
 5.9713069E+000, 2.7922685E+000
 5.9758790E+000, 2.7627782E+000
 5.9804511E+000, 2.7569272E+000
 5.9850232E+000, 2.7730316E+000
 5.9895953E+000, 2.8093435E+000
 5.9941674E+000, 2.8628240E+000
 5.9987395E+000, 2.9240915E+000
 6.0033115E+000, 2.9798732E+000
 6.0078836E+000, 3.0252174E+000
 6.0124557E+000, 3.0567379E+000
 6.0170278E+000, 3.0845893E+000
 6.0215999E+000, 3.0967717E+000
 6.0261720E+000, 3.0936758E+000
 6.0307441E+000, 3.0893094E+000
 6.0353162E+000, 3.0892061E+000
 6.0398883E+000, 3.0960789E+000
 6.0444604E+000, 3.0998956E+000
 6.0490325E+000, 3.1080707E+000
 6.0536046E+000, 3.1166346E+000
 6.0581767E+000, 3.1212038E+000
 6.0627488E+000, 3.1172234E+000
 6.0673209E+000, 3.0946786E+000
 6.0718930E+000, 3.0463004E+000
 6.0764650E+000, 2.9785083E+000
 6.0810371E+000, 2.8938624E+000
 6.0856092E+000, 2.7874856E+000
 6.0901813E+000, 2.6736538E+000
 6.0947534E+000, 2.5684247E+000
 6.0993255E+000, 2.4701216E+000
 6.1043548E+000, 2.3794710E+000
 6.1093841E+000, 2.3383327E+000
 6.1144134E+000, 2.3374812E+000
 6.1194427E+000, 2.3987694E+000
 6.1244720E+000, 2.5059969E+000
 6.1295013E+000, 2.6597950E+000
 6.1345306E+000, 2.8385710E+000
 6.1395599E+000, 3.0415682E+000
 6.1445892E+000, 3.2456428E+000
 6.1496185E+000, 3.4084168E+000
 6.1546479E+000, 3.5116516E+000
 6.1596772E+000, 3.5415482E+000
 6.1647065E+000, 3.5118333E+000
 6.1697358E+000, 3.4382874E+000
 6.1747651E+000, 3.3377749E+000
 6.1797944E+000, 3.2293685E+000
 6.1842446E+000, 3.1366715E+000
 6.1886948E+000, 3.0604064E+000
 6.1931451E+000, 3.0041095E+000
 6.1975953E+000, 2.9760883E+000
 6.2020455E+000, 2.9674663E+000
 6.2069408E+000, 2.9728426E+000
 6.2118360E+000, 2.9781508E+000
 6.2167313E+000, 2.9685895E+000
 6.2216266E+000, 2.9354512E+000
 6.2265218E+000, 2.8825021E+000
 6.2314171E+000, 2.8218794E+000
 6.2363123E+000, 2.7591613E+000
 6.2412076E+000, 2.7075141E+000
 6.2461028E+000, 2.6619787E+000
 6.2509981E+000, 2.6296552E+000
 6.2558933E+000, 2.5994368E+000
 6.2607886E+000, 2.5733474E+000
 6.2656839E+000, 2.5515417E+000
 6.2705791E+000, 2.5386766E+000
 6.2754744E+000, 2.5355241E+000
 6.2803696E+000, 2.5276046E+000
 6.2852649E+000, 2.5474982E+000
 6.2901601E+000, 2.5821688E+000
 6.2950554E+000, 2.6344867E+000
 6.2999507E+000, 2.6997902E+000
 6.3048459E+000, 2.7639193E+000
 6.3097412E+000, 2.8364400E+000
 6.3146364E+000, 2.8987686E+000
 6.3195317E+000, 2.9462723E+000
 6.3244269E+000, 3.0031529E+000
 6.3293222E+000, 3.0437147E+000
 6.3342174E+000, 3.0498792E+000
 6.3391127E+000, 3.0152942E+000
 6.3440080E+000, 2.9498286E+000
 6.3489032E+000, 2.8693895E+000
 6.3537985E+000, 2.7860248E+000
 6.3586937E+000, 2.7046188E+000
 6.3635890E+000, 2.6455488E+000
 6.3684842E+000, 2.6365536E+000
 6.3733795E+000, 2.6617902E+000
 6.3782748E+000, 2.7151971E+000
 6.3831700E+000, 2.7827914E+000
 6.3880653E+000, 2.8706445E+000
 6.3929605E+000, 2.9467766E+000
 6.3978558E+000, 3.0031238E+000
 6.4027510E+000, 3.0323080E+000
 6.4076463E+000, 3.0255949E+000
 6.4125415E+000, 2.9823225E+000
 6.4174368E+000, 2.9196603E+000
 6.4223321E+000, 2.8613374E+000
 6.4272273E+000, 2.8224016E+000
 6.4321226E+000, 2.8033048E+000
 6.4370178E+000, 2.8122568E+000
 6.4419131E+000, 2.8417524E+000
 6.4468083E+000, 2.8847265E+000
 6.4517036E+000, 2.9395324E+000
 6.4565989E+000, 3.0029880E+000
 6.4614941E+000, 3.0784488E+000
 6.4663894E+000, 3.1476087E+000
 6.4712846E+000, 3.1987963E+000
 6.4761799E+000, 3.1944057E+000
 6.4810751E+000, 3.1457022E+000
 6.4859704E+000, 3.0480968E+000
 6.4908656E+000, 2.9323496E+000
 6.4957609E+000, 2.7898805E+000
 6.5006562E+000, 2.6804315E+000
 6.5055514E+000, 2.6404968E+000
 6.5104467E+000, 2.6797444E+000
 6.5153419E+000, 2.7744593E+000
 6.5202372E+000, 2.9275172E+000
 6.5251324E+000, 3.1132230E+000
 6.5300277E+000, 3.3052626E+000
 6.5349230E+000, 3.4455244E+000
 6.5398182E+000, 3.5345790E+000
 6.5447135E+000, 3.5855367E+000
 6.5496087E+000, 3.5859552E+000
 6.5545040E+000, 3.5621665E+000
 6.5593992E+000, 3.5240614E+000
 6.5642945E+000, 3.5063580E+000
 6.5691897E+000, 3.5085968E+000
 6.5740850E+000, 3.5391835E+000
 6.5789803E+000, 3.5411362E+000
 6.5838755E+000, 3.4892796E+000
 6.5887708E+000, 3.3699155E+000
 6.5936660E+000, 3.2371851E+000
 6.5985613E+000, 3.1116758E+000
 6.6034565E+000, 3.0049127E+000
 6.6083518E+000, 2.9304714E+000
 6.6132471E+000, 2.8905662E+000
 6.6181423E+000, 2.8845465E+000
 6.6230376E+000, 2.9092616E+000
 6.6279328E+000, 2.9390763E+000
 6.6328281E+000, 2.9695212E+000
 6.6377233E+000, 3.0108735E+000
 6.6426186E+000, 3.0407324E+000
 6.6475138E+000, 3.0400787E+000
 6.6524091E+000, 3.0220120E+000
 6.6573044E+000, 2.9923162E+000
 6.6615496E+000, 2.9576187E+000
 6.6657949E+000, 2.9342276E+000
 6.6700401E+000, 2.9138764E+000
 6.6742853E+000, 2.9048867E+000
 6.6785306E+000, 2.9031216E+000
 6.6827758E+000, 2.9168512E+000
 6.6870211E+000, 2.9495964E+000
 6.6912663E+000, 3.0007540E+000
 6.6955116E+000, 3.0588783E+000
 6.7001813E+000, 3.1223705E+000
 6.7048511E+000, 3.1679777E+000
 6.7095209E+000, 3.1953240E+000
 6.7141906E+000, 3.2106422E+000
 6.7188604E+000, 3.2024169E+000
 6.7235302E+000, 3.1586651E+000
 6.7282000E+000, 3.0917729E+000
 6.7328697E+000, 3.0215286E+000
 6.7375395E+000, 2.9468958E+000
 6.7422093E+000, 2.8779190E+000
 6.7468790E+000, 2.8157712E+000
 6.7515488E+000, 2.7585043E+000
 6.7562186E+000, 2.7063175E+000
 6.7608883E+000, 2.6566644E+000
 6.7655581E+000, 2.6129585E+000
 6.7706949E+000, 2.5621545E+000
 6.7758316E+000, 2.5070806E+000
 6.7809684E+000, 2.4579749E+000
 6.7861051E+000, 2.4075257E+000
 6.7912418E+000, 2.3638101E+000
 6.7963786E+000, 2.3171675E+000
 6.8015153E+000, 2.2752296E+000
 6.8066521E+000, 2.2369544E+000
 6.8117888E+000, 2.2188202E+000
 6.8169256E+000, 2.2263098E+000
 6.8220623E+000, 2.2700431E+000
 6.8271991E+000, 2.3693228E+000
 6.8323358E+000, 2.5225628E+000
 6.8374726E+000, 2.7320822E+000
 6.8426093E+000, 2.9824302E+000
 6.8477461E+000, 3.2558090E+000
 6.8528828E+000, 3.5153059E+000
 6.8580196E+000, 3.7073192E+000
 6.8631563E+000, 3.7892553E+000
 6.8682930E+000, 3.7464370E+000
 6.8734298E+000, 3.5698753E+000
 6.8785665E+000, 3.2756014E+000
 6.8837033E+000, 2.9067195E+000
 6.8888400E+000, 2.5235919E+000
 6.8939768E+000, 2.1685385E+000
 6.8991135E+000, 1.9008739E+000
 6.9042503E+000, 1.7385388E+000
 6.9093870E+000, 1.7037885E+000
 6.9145238E+000, 1.7665566E+000
 6.9196605E+000, 1.9300557E+000
 6.9247973E+000, 2.1946887E+000
 6.9299340E+000, 2.5020348E+000
 6.9350708E+000, 2.8076394E+000
 6.9402075E+000, 3.0899010E+000
 6.9453442E+000, 3.2915789E+000
 6.9504810E+000, 3.4159830E+000
 6.9556177E+000, 3.4487892E+000
 6.9607545E+000, 3.4290997E+000
 6.9658912E+000, 3.3834135E+000
 6.9710280E+000, 3.3244928E+000
 6.9761647E+000, 3.2943250E+000
 6.9813015E+000, 3.3214940E+000
 6.9864382E+000, 3.4184091E+000
 6.9915750E+000, 3.5652765E+000
 6.9967117E+000, 3.7518028E+000
 7.0018485E+000, 3.8913109E+000
 7.0069852E+000, 3.9398304E+000
 7.0121220E+000, 3.8879367E+000
 7.0172587E+000, 3.7394806E+000
 7.0223954E+000, 3.5313898E+000
 7.0275322E+000, 3.3184328E+000
 7.0326689E+000, 3.1342592E+000
 7.0378057E+000, 2.9793329E+000
 7.0429424E+000, 2.8840537E+000
 7.0480792E+000, 2.8445213E+000
 7.0532159E+000, 2.8864199E+000
 7.0583527E+000, 2.9747841E+000
 7.0634894E+000, 3.0943536E+000
 7.0686262E+000, 3.2209584E+000
 7.0737629E+000, 3.3258095E+000
 7.0788997E+000, 3.4003336E+000
 7.0840364E+000, 3.4134391E+000
 7.0891731E+000, 3.3387743E+000
 7.0943099E+000, 3.1664002E+000
 7.0994466E+000, 2.9230549E+000
 7.1045834E+000, 2.6282477E+000
 7.1097201E+000, 2.3127793E+000
 7.1148569E+000, 2.0153758E+000
 7.1199936E+000, 1.7647217E+000
 7.1251304E+000, 1.5819943E+000
 7.1302671E+000, 1.4811381E+000
 7.1354039E+000, 1.4584945E+000
 7.1405406E+000, 1.4987422E+000
 7.1456774E+000, 1.5813595E+000
 7.1508141E+000, 1.7181462E+000
 7.1559509E+000, 1.9101110E+000
 7.1610876E+000, 2.1036926E+000
 7.1662243E+000, 2.3067963E+000
 7.1713611E+000, 2.5084271E+000
 7.1764978E+000, 2.7127175E+000
 7.1816346E+000, 2.9257846E+000
 7.1867713E+000, 3.1430851E+000
 7.1919081E+000, 3.3791565E+000
 7.1970448E+000, 3.5755699E+000
 7.2021816E+000, 3.7013133E+000
 7.2073183E+000, 3.7417699E+000
 7.2124551E+000, 3.6965235E+000
 7.2175918E+000, 3.5468290E+000
 7.2227286E+000, 3.2994692E+000
 7.2278653E+000, 3.0103662E+000
 7.2330021E+000, 2.7618862E+000
 7.2381388E+000, 2.5876604E+000
 7.2432755E+000, 2.5174915E+000
 7.2484123E+000, 2.5964577E+000
 7.2535490E+000, 2.7625257E+000
 7.2586858E+000, 2.9803282E+000
 7.2638225E+000, 3.2327145E+000
 7.2689593E+000, 3.4741796E+000
 7.2740960E+000, 3.6915390E+000
 7.2792328E+000, 3.8096698E+000
 7.2843695E+000, 3.8449738E+000
 7.2895063E+000, 3.7682061E+000
 7.2946430E+000, 3.6132388E+000
 7.2997798E+000, 3.4076336E+000
 7.3049165E+000, 3.1967594E+000
 7.3100533E+000, 3.0290923E+000
 7.3151900E+000, 2.9483120E+000
 7.3196004E+000, 2.9568504E+000
 7.3240108E+000, 3.0248407E+000
 7.3284212E+000, 3.1280633E+000
 7.3328316E+000, 3.2487890E+000
 7.3372421E+000, 3.3550789E+000
 7.3416525E+000, 3.4280809E+000
 7.3460629E+000, 3.4567330E+000
 7.3504733E+000, 3.4330093E+000
 7.3548837E+000, 3.3867607E+000
 7.3592941E+000, 3.3187484E+000
 7.3637045E+000, 3.2479501E+000
 7.3681149E+000, 3.1849439E+000
 7.3725254E+000, 3.1454183E+000
