s,m/s
 4.9394150E+001, 2.9896851E+000
 4.9399583E+001, 3.0151233E+000
 4.9405015E+001, 3.0320040E+000
 4.9410448E+001, 3.0359846E+000
 4.9415880E+001, 3.0268697E+000
 4.9421313E+001, 3.0021392E+000
 4.9426745E+001, 2.9853658E+000
 4.9432177E+001, 2.9643644E+000
 4.9437610E+001, 2.9472738E+000
 4.9443042E+001, 2.9289910E+000
 4.9448475E+001, 2.9235251E+000
 4.9453907E+001, 2.9257091E+000
 4.9459340E+001, 2.9339110E+000
 4.9464772E+001, 2.9580603E+000
 4.9470204E+001, 3.0025141E+000
 4.9475637E+001, 3.0739014E+000
 4.9481069E+001, 3.1649606E+000
 4.9486502E+001, 3.2678818E+000
 4.9491934E+001, 3.3485816E+000
 4.9497367E+001, 3.3838332E+000
 4.9502799E+001, 3.3588982E+000
 4.9508231E+001, 3.2917939E+000
 4.9513664E+001, 3.1919904E+000
 4.9519096E+001, 3.0660619E+000
 4.9524529E+001, 2.9318458E+000
 4.9529403E+001, 2.8361103E+000
 4.9534278E+001, 2.7890271E+000
 4.9539152E+001, 2.7956876E+000
 4.9544027E+001, 2.8357180E+000
 4.9548901E+001, 2.8990326E+000
 4.9553776E+001, 2.9712684E+000
 4.9558650E+001, 3.0340874E+000
 4.9563525E+001, 3.0729762E+000
 4.9568400E+001, 3.0782477E+000
 4.9573274E+001, 3.0536446E+000
 4.9578636E+001, 2.9979518E+000
 4.9583998E+001, 2.9255567E+000
 4.9589360E+001, 2.8399405E+000
 4.9594722E+001, 2.7507212E+000
 4.9600084E+001, 2.6987206E+000
 4.9605446E+001, 2.6730695E+000
 4.9610808E+001, 2.6520630E+000
 4.9616170E+001, 2.6520232E+000
 4.9621532E+001, 2.6687915E+000
 4.9626894E+001, 2.6911884E+000
 4.9632256E+001, 2.7078053E+000
 4.9637618E+001, 2.7215142E+000
 4.9642980E+001, 2.7198896E+000
 4.9648342E+001, 2.7085809E+000
 4.9653704E+001, 2.6865804E+000
 4.9659066E+001, 2.6614566E+000
 4.9664964E+001, 2.6272478E+000
 4.9670862E+001, 2.5960296E+000
 4.9676760E+001, 2.5646121E+000
 4.9682659E+001, 2.5380400E+000
 4.9688557E+001, 2.5151782E+000
 4.9694455E+001, 2.4974060E+000
 4.9700353E+001, 2.4850138E+000
 4.9706251E+001, 2.4833216E+000
 4.9712150E+001, 2.4971765E+000
 4.9718048E+001, 2.5268351E+000
 4.9723946E+001, 2.5681697E+000
 4.9729844E+001, 2.6236780E+000
 4.9735742E+001, 2.6896778E+000
 4.9741641E+001, 2.7624802E+000
 4.9747539E+001, 2.8231716E+000
 4.9753437E+001, 2.8698574E+000
 4.9759335E+001, 2.8958567E+000
 4.9764595E+001, 2.8974885E+000
 4.9769855E+001, 2.8832938E+000
 4.9775116E+001, 2.8554765E+000
 4.9780376E+001, 2.8235223E+000
 4.9785636E+001, 2.7928976E+000
 4.9790896E+001, 2.7609498E+000
 4.9796156E+001, 2.7397315E+000
 4.9801417E+001, 2.7374203E+000
 4.9806677E+001, 2.7482208E+000
 4.9811937E+001, 2.7748450E+000
 4.9817197E+001, 2.8195881E+000
 4.9822457E+001, 2.8763567E+000
 4.9827717E+001, 2.9298663E+000
 4.9832978E+001, 2.9738744E+000
 4.9838238E+001, 2.9997709E+000
 4.9843498E+001, 3.0089228E+000
 4.9848758E+001, 2.9955817E+000
 4.9854018E+001, 2.9613113E+000
 4.9859278E+001, 2.9121002E+000
 4.9864539E+001, 2.8602231E+000
 4.9869799E+001, 2.8047017E+000
 4.9875059E+001, 2.7530901E+000
 4.9880319E+001, 2.7120559E+000
 4.9885579E+001, 2.6830670E+000
 4.9890840E+001, 2.6673173E+000
 4.9896100E+001, 2.6562306E+000
 4.9901360E+001, 2.6517750E+000
 4.9906620E+001, 2.6530041E+000
 4.9911880E+001, 2.6586503E+000
 4.9917140E+001, 2.6679987E+000
 4.9921857E+001, 2.6766841E+000
 4.9926573E+001, 2.6792058E+000
 4.9931289E+001, 2.6806667E+000
 4.9936005E+001, 2.6777131E+000
 4.9940722E+001, 2.6588542E+000
 4.9945438E+001, 2.6315702E+000
 4.9950154E+001, 2.5916143E+000
 4.9955342E+001, 2.5461034E+000
 4.9960530E+001, 2.4967721E+000
 4.9965718E+001, 2.4472436E+000
 4.9970906E+001, 2.4234359E+000
 4.9976093E+001, 2.4299856E+000
 4.9980635E+001, 2.4505729E+000
 4.9985176E+001, 2.4927736E+000
 4.9989718E+001, 2.5584573E+000
 4.9994259E+001, 2.6377532E+000
 4.9998801E+001, 2.7274337E+000
 5.0003342E+001, 2.8143836E+000
 5.0007884E+001, 2.8942995E+000
 5.0012425E+001, 2.9540799E+000
 5.0016967E+001, 2.9850563E+000
 5.0021962E+001, 2.9876125E+000
 5.0026958E+001, 2.9625905E+000
 5.0031953E+001, 2.9159560E+000
 5.0036949E+001, 2.8559408E+000
 5.0041945E+001, 2.7911498E+000
 5.0046940E+001, 2.7330116E+000
 5.0051936E+001, 2.6855231E+000
 5.0056931E+001, 2.6460524E+000
 5.0061927E+001, 2.6159388E+000
 5.0066923E+001, 2.6058512E+000
 5.0071918E+001, 2.6169974E+000
 5.0076914E+001, 2.6384447E+000
 5.0081910E+001, 2.6621319E+000
 5.0086905E+001, 2.6833671E+000
 5.0092400E+001, 2.6925831E+000
 5.0097895E+001, 2.6973141E+000
 5.0103391E+001, 2.6915286E+000
 5.0108886E+001, 2.6771658E+000
 5.0114381E+001, 2.6581258E+000
 5.0119876E+001, 2.6333196E+000
 5.0125371E+001, 2.6345237E+000
 5.0130866E+001, 2.6435161E+000
 5.0136362E+001, 2.6770182E+000
 5.0141857E+001, 2.7248382E+000
 5.0147352E+001, 2.7713021E+000
 5.0152847E+001, 2.8081455E+000
 5.0158342E+001, 2.8289254E+000
 5.0163837E+001, 2.8333789E+000
 5.0169333E+001, 2.8256733E+000
 5.0174828E+001, 2.8161355E+000
 5.0180323E+001, 2.8200621E+000
 5.0185818E+001, 2.8475047E+000
 5.0191313E+001, 2.8881258E+000
 5.0196808E+001, 2.9451169E+000
 5.0202304E+001, 3.0142968E+000
 5.0207799E+001, 3.0783027E+000
 5.0213294E+001, 3.1335104E+000
 5.0218789E+001, 3.1593134E+000
 5.0224284E+001, 3.1320122E+000
 5.0229779E+001, 3.0723463E+000
 5.0235275E+001, 2.9864288E+000
 5.0240770E+001, 2.8832505E+000
 5.0246265E+001, 2.7928508E+000
 5.0251760E+001, 2.7211225E+000
 5.0257255E+001, 2.6863944E+000
 5.0262750E+001, 2.6812677E+000
 5.0268246E+001, 2.7036513E+000
 5.0273741E+001, 2.7422536E+000
 5.0279236E+001, 2.7808773E+000
 5.0284731E+001, 2.8087248E+000
 5.0290226E+001, 2.8128746E+000
 5.0295721E+001, 2.7839833E+000
 5.0301217E+001, 2.7304292E+000
 5.0306712E+001, 2.6600555E+000
 5.0312207E+001, 2.5736184E+000
 5.0317702E+001, 2.4971250E+000
 5.0323197E+001, 2.4412671E+000
 5.0328692E+001, 2.4118606E+000
 5.0334188E+001, 2.4228420E+000
 5.0339683E+001, 2.4680709E+000
 5.0345178E+001, 2.5420183E+000
 5.0350673E+001, 2.6433345E+000
 5.0356168E+001, 2.7541658E+000
 5.0361664E+001, 2.8569425E+000
 5.0367159E+001, 2.9397345E+000
 5.0372654E+001, 3.0041378E+000
 5.0378149E+001, 3.0332695E+000
 5.0383644E+001, 3.0250662E+000
 5.0389139E+001, 2.9872677E+000
 5.0394635E+001, 2.9258306E+000
 5.0400130E+001, 2.8580242E+000
 5.0405625E+001, 2.8103508E+000
 5.0411120E+001, 2.7867831E+000
 5.0416615E+001, 2.7873251E+000
 5.0422110E+001, 2.8116233E+000
 5.0427606E+001, 2.8528107E+000
 5.0433101E+001, 2.9068726E+000
 5.0438596E+001, 2.9318282E+000
 5.0444091E+001, 2.9156954E+000
 5.0449586E+001, 2.8679462E+000
 5.0455081E+001, 2.7938907E+000
 5.0460577E+001, 2.6948651E+000
 5.0466072E+001, 2.5987824E+000
 5.0471567E+001, 2.5230152E+000
 5.0476400E+001, 2.4726284E+000
 5.0481232E+001, 2.4360460E+000
 5.0486065E+001, 2.4131246E+000
 5.0490898E+001, 2.4021626E+000
 5.0495730E+001, 2.3915015E+000
 5.0500563E+001, 2.3713550E+000
 5.0505396E+001, 2.3502264E+000
 5.0510228E+001, 2.3217484E+000
 5.0515061E+001, 2.2812758E+000
 5.0519894E+001, 2.2420513E+000
 5.0524727E+001, 2.2030863E+000
 5.0529559E+001, 2.1643533E+000
 5.0534392E+001, 2.1224366E+000
 5.0539225E+001, 2.0779461E+000
 5.0544057E+001, 2.0322760E+000
 5.0548890E+001, 1.9833098E+000
 5.0553723E+001, 1.9313129E+000
 5.0558556E+001, 1.8820145E+000
 5.0563388E+001, 1.8318180E+000
 5.0568221E+001, 1.7888634E+000
 5.0573054E+001, 1.7546860E+000
 5.0577886E+001, 1.7304334E+000
 5.0582719E+001, 1.7199907E+000
 5.0587552E+001, 1.7269350E+000
 5.0592384E+001, 1.7450978E+000
 5.0597217E+001, 1.7771501E+000
 5.0602050E+001, 1.8204052E+000
 5.0606883E+001, 1.8706453E+000
 5.0611715E+001, 1.9304081E+000
 5.0616548E+001, 1.9926319E+000
 5.0621381E+001, 2.0582816E+000
 5.0626697E+001, 2.1285568E+000
 5.0632013E+001, 2.1983408E+000
 5.0637329E+001, 2.2555738E+000
 5.0642645E+001, 2.2998195E+000
 5.0647961E+001, 2.3283206E+000
 5.0653277E+001, 2.3362229E+000
 5.0658592E+001, 2.3260620E+000
 5.0663908E+001, 2.3032377E+000
 5.0669224E+001, 2.2700644E+000
 5.0674540E+001, 2.2202558E+000
 5.0679856E+001, 2.1795450E+000
 5.0685172E+001, 2.1532361E+000
 5.0690488E+001, 2.1437453E+000
 5.0695804E+001, 2.1665393E+000
 5.0701120E+001, 2.2270915E+000
 5.0706436E+001, 2.3327409E+000
 5.0711752E+001, 2.4723378E+000
 5.0717068E+001, 2.6431022E+000
 5.0722384E+001, 2.8220918E+000
 5.0727700E+001, 3.0144623E+000
 5.0733016E+001, 3.1735144E+000
 5.0738332E+001, 3.2994231E+000
 5.0743648E+001, 3.3707116E+000
 5.0748964E+001, 3.3779761E+000
 5.0754280E+001, 3.3435216E+000
 5.0759596E+001, 3.2416421E+000
 5.0764912E+001, 3.0938329E+000
 5.0770228E+001, 2.9385145E+000
 5.0775544E+001, 2.7718726E+000
 5.0780860E+001, 2.6044498E+000
 5.0786176E+001, 2.4489518E+000
 5.0791492E+001, 2.3269684E+000
 5.0796808E+001, 2.2469119E+000
 5.0802124E+001, 2.2187401E+000
 5.0807440E+001, 2.2586698E+000
 5.0812756E+001, 2.3778960E+000
 5.0818072E+001, 2.5669136E+000
 5.0823388E+001, 2.8096695E+000
 5.0828704E+001, 3.0887609E+000
 5.0834020E+001, 3.3753115E+000
 5.0839336E+001, 3.6142698E+000
 5.0844652E+001, 3.7837885E+000
 5.0849968E+001, 3.8449639E+000
 5.0855284E+001, 3.7701378E+000
 5.0860600E+001, 3.5776989E+000
 5.0865915E+001, 3.3062729E+000
 5.0871231E+001, 3.0306008E+000
 5.0876547E+001, 2.7360144E+000
 5.0881863E+001, 2.4353521E+000
 5.0886619E+001, 2.1725063E+000
 5.0891374E+001, 1.9819178E+000
 5.0896129E+001, 1.8736636E+000
 5.0900885E+001, 1.8522066E+000
 5.0905640E+001, 1.9075550E+000
 5.0910396E+001, 2.0190220E+000
 5.0915151E+001, 2.1651445E+000
 5.0919906E+001, 2.3506340E+000
 5.0924662E+001, 2.5313678E+000
 5.0929417E+001, 2.6700720E+000
 5.0934172E+001, 2.7605240E+000
 5.0938928E+001, 2.7993858E+000
 5.0943683E+001, 2.8128775E+000
 5.0948438E+001, 2.8172996E+000
 5.0953194E+001, 2.8079038E+000
 5.0957949E+001, 2.7407177E+000
 5.0962705E+001, 2.6792956E+000
 5.0967460E+001, 2.6363702E+000
 5.0972215E+001, 2.5905255E+000
 5.0976971E+001, 2.5324412E+000
 5.0981726E+001, 2.4738723E+000
 5.0986481E+001, 2.4055386E+000
 5.0991237E+001, 2.3301561E+000
 5.0995992E+001, 2.2519878E+000
 5.1001223E+001, 2.1580367E+000
 5.1006454E+001, 2.0573108E+000
 5.1011685E+001, 1.9675947E+000
 5.1016916E+001, 1.8931440E+000
 5.1022147E+001, 1.8325608E+000
 5.1027377E+001, 1.7949540E+000
 5.1032037E+001, 1.7950142E+000
 5.1036696E+001, 1.8196830E+000
 5.1041355E+001, 1.8600312E+000
 5.1046014E+001, 1.9272230E+000
 5.1050673E+001, 2.0208217E+000
 5.1055332E+001, 2.1253660E+000
 5.1059991E+001, 2.2288265E+000
 5.1064650E+001, 2.3404057E+000
 5.1069310E+001, 2.4476940E+000
 5.1073969E+001, 2.5378198E+000
 5.1078628E+001, 2.6017474E+000
 5.1083287E+001, 2.6474327E+000
 5.1087946E+001, 2.6749670E+000
 5.1092605E+001, 2.6762142E+000
 5.1097264E+001, 2.6568924E+000
 5.1102389E+001, 2.6261022E+000
 5.1107514E+001, 2.5934313E+000
 5.1112639E+001, 2.5602321E+000
 5.1117765E+001, 2.5375679E+000
 5.1122890E+001, 2.5239975E+000
 5.1128015E+001, 2.5358244E+000
 5.1133140E+001, 2.5604527E+000
 5.1138265E+001, 2.6059838E+000
 5.1143390E+001, 2.6547097E+000
 5.1148515E+001, 2.7114619E+000
 5.1153640E+001, 2.7571396E+000
 5.1158765E+001, 2.8023854E+000
 5.1163890E+001, 2.8387029E+000
 5.1169015E+001, 2.8748945E+000
 5.1174140E+001, 2.9127607E+000
 5.1179265E+001, 2.9563025E+000
 5.1184390E+001, 2.9992020E+000
 5.1189515E+001, 3.0420889E+000
 5.1194640E+001, 3.0842690E+000
 5.1199765E+001, 3.1249249E+000
 5.1204890E+001, 3.1567722E+000
 5.1210015E+001, 3.1755996E+000
 5.1215140E+001, 3.1630630E+000
 5.1220265E+001, 3.1226295E+000
 5.1225390E+001, 3.0522575E+000
 5.1230515E+001, 2.9922400E+000
 5.1235640E+001, 2.9139263E+000
 5.1240765E+001, 2.8497629E+000
 5.1245890E+001, 2.7962640E+000
 5.1251016E+001, 2.7634189E+000
 5.1256141E+001, 2.7400872E+000
 5.1261266E+001, 2.7301117E+000
 5.1266391E+001, 2.7316280E+000
 5.1271516E+001, 2.7434234E+000
 5.1276641E+001, 2.7648471E+000
 5.1281766E+001, 2.7886276E+000
 5.1286891E+001, 2.8258535E+000
 5.1292016E+001, 2.8535356E+000
 5.1297141E+001, 2.8641146E+000
 5.1302266E+001, 2.8552133E+000
 5.1307391E+001, 2.8324899E+000
 5.1312516E+001, 2.7954162E+000
 5.1317641E+001, 2.7385525E+000
 5.1322766E+001, 2.6665002E+000
 5.1327891E+001, 2.5834474E+000
 5.1333016E+001, 2.4964866E+000
 5.1338141E+001, 2.4162809E+000
 5.1343266E+001, 2.3574966E+000
 5.1348391E+001, 2.3068199E+000
 5.1353516E+001, 2.2823165E+000
 5.1358641E+001, 2.2814635E+000
 5.1363766E+001, 2.2915767E+000
 5.1368891E+001, 2.3203011E+000
 5.1374016E+001, 2.3624056E+000
 5.1379141E+001, 2.4090959E+000
 5.1384266E+001, 2.4506482E+000
 5.1389392E+001, 2.4823118E+000
 5.1394517E+001, 2.5021853E+000
 5.1399642E+001, 2.5068609E+000
 5.1404767E+001, 2.4875231E+000
 5.1409892E+001, 2.4739126E+000
 5.1415017E+001, 2.4564291E+000
 5.1420142E+001, 2.4521931E+000
 5.1425267E+001, 2.4712630E+000
 5.1430392E+001, 2.5204038E+000
 5.1435517E+001, 2.6029759E+000
 5.1440642E+001, 2.7133511E+000
 5.1445767E+001, 2.8336027E+000
 5.1450892E+001, 2.9653417E+000
 5.1456017E+001, 3.0873159E+000
 5.1461142E+001, 3.1834123E+000
 5.1466267E+001, 3.2330732E+000
 5.1471392E+001, 3.2361913E+000
 5.1476517E+001, 3.1944637E+000
 5.1481642E+001, 3.1091901E+000
 5.1486767E+001, 2.9969417E+000
 5.1491892E+001, 2.8800260E+000
 5.1497530E+001, 2.7588885E+000
 5.1503167E+001, 2.6699168E+000
 5.1508805E+001, 2.6197681E+000
 5.1514442E+001, 2.6049317E+000
 5.1520080E+001, 2.6261166E+000
 5.1525718E+001, 2.6663566E+000
 5.1531355E+001, 2.7279335E+000
 5.1536993E+001, 2.8047645E+000
 5.1542630E+001, 2.8693129E+000
 5.1548268E+001, 2.9116651E+000
 5.1553905E+001, 2.9301843E+000
 5.1559543E+001, 2.9017034E+000
 5.1565180E+001, 2.8482011E+000
 5.1570818E+001, 2.7934262E+000
 5.1576455E+001, 2.7391608E+000
 5.1582093E+001, 2.6739709E+000
 5.1587042E+001, 2.6252465E+000
 5.1591991E+001, 2.5895415E+000
 5.1596939E+001, 2.5646223E+000
 5.1601888E+001, 2.5494558E+000
 5.1606837E+001, 2.5456741E+000
 5.1611786E+001, 2.5506364E+000
 5.1616734E+001, 2.5682495E+000
 5.1621683E+001, 2.5956861E+000
 5.1626632E+001, 2.6331860E+000
 5.1631581E+001, 2.6781139E+000
 5.1636530E+001, 2.7275989E+000
 5.1641478E+001, 2.7764359E+000
 5.1646427E+001, 2.8178450E+000
 5.1651871E+001, 2.8458470E+000
 5.1657314E+001, 2.8563974E+000
 5.1662758E+001, 2.8537869E+000
 5.1668202E+001, 2.8436124E+000
 5.1673645E+001, 2.8251775E+000
 5.1679089E+001, 2.8095498E+000
 5.1684533E+001, 2.7996942E+000
 5.1689976E+001, 2.8003849E+000
 5.1695420E+001, 2.8037981E+000
 5.1700864E+001, 2.8099845E+000
 5.1706307E+001, 2.8150154E+000
 5.1711751E+001, 2.8167059E+000
 5.1717195E+001, 2.8125210E+000
 5.1722638E+001, 2.8120469E+000
 5.1728082E+001, 2.8074346E+000
 5.1733526E+001, 2.7926264E+000
 5.1738969E+001, 2.7632136E+000
 5.1744413E+001, 2.7287682E+000
 5.1749857E+001, 2.6841488E+000
 5.1755300E+001, 2.6307374E+000
 5.1760744E+001, 2.5676886E+000
 5.1766188E+001, 2.5005794E+000
 5.1771631E+001, 2.4364253E+000
 5.1777075E+001, 2.3756912E+000
 5.1782519E+001, 2.3128732E+000
 5.1787962E+001, 2.2452681E+000
 5.1793406E+001, 2.1875164E+000
 5.1798850E+001, 2.1171127E+000
 5.1804293E+001, 2.0503049E+000
 5.1809737E+001, 1.9757012E+000
 5.1815181E+001, 1.8945918E+000
 5.1820624E+001, 1.8181921E+000
 5.1826068E+001, 1.7568448E+000
 5.1831512E+001, 1.7129099E+000
 5.1836955E+001, 1.7001248E+000
 5.1842399E+001, 1.7204393E+000
 5.1847843E+001, 1.7755212E+000
 5.1853286E+001, 1.8686859E+000
 5.1858730E+001, 2.0106855E+000
 5.1864174E+001, 2.1771437E+000
 5.1869617E+001, 2.3666891E+000
 5.1875061E+001, 2.5548558E+000
 5.1880504E+001, 2.7276196E+000
 5.1885948E+001, 2.8524462E+000
 5.1891392E+001, 2.9185944E+000
 5.1896835E+001, 2.9270160E+000
 5.1902279E+001, 2.8821755E+000
 5.1907142E+001, 2.8062121E+000
 5.1912005E+001, 2.7161524E+000
 5.1916868E+001, 2.6172022E+000
 5.1921731E+001, 2.5195275E+000
 5.1926593E+001, 2.4400738E+000
 5.1931456E+001, 2.3775127E+000
 5.1936319E+001, 2.3281620E+000
 5.1941182E+001, 2.2961117E+000
 5.1946045E+001, 2.2893762E+000
 5.1950908E+001, 2.2849721E+000
 5.1955771E+001, 2.2920994E+000
 5.1960634E+001, 2.3153478E+000
 5.1965496E+001, 2.3516152E+000
 5.1970359E+001, 2.3883810E+000
 5.1975222E+001, 2.4407827E+000
 5.1980085E+001, 2.4779649E+000
 5.1984948E+001, 2.5274503E+000
 5.1989811E+001, 2.5873557E+000
 5.1994674E+001, 2.6458036E+000
 5.1999537E+001, 2.6972348E+000
 5.2004399E+001, 2.7591813E+000
 5.2009262E+001, 2.8097759E+000
 5.2014125E+001, 2.8535963E+000
 5.2018988E+001, 2.8901983E+000
 5.2023851E+001, 2.9301019E+000
 5.2028714E+001, 2.9642753E+000
 5.2033577E+001, 2.9948595E+000
 5.2038439E+001, 3.0225727E+000
 5.2043302E+001, 3.0520441E+000
 5.2048165E+001, 3.0685068E+000
 5.2053028E+001, 3.0821992E+000
 5.2057891E+001, 3.0825808E+000
 5.2062754E+001, 3.0693723E+000
 5.2067617E+001, 3.0437064E+000
 5.2072966E+001, 3.0133286E+000
 5.2078315E+001, 2.9777082E+000
 5.2083664E+001, 2.9417785E+000
 5.2089013E+001, 2.8814638E+000
 5.2094363E+001, 2.8050875E+000
 5.2099712E+001, 2.7238579E+000
 5.2105061E+001, 2.6547473E+000
 5.2110410E+001, 2.5896274E+000
 5.2115759E+001, 2.5574367E+000
 5.2121108E+001, 2.5613730E+000
 5.2126457E+001, 2.5910410E+000
 5.2131807E+001, 2.6359709E+000
 5.2137156E+001, 2.6767785E+000
 5.2142505E+001, 2.7003190E+000
 5.2147854E+001, 2.7038504E+000
 5.2153203E+001, 2.6734385E+000
 5.2158552E+001, 2.6116728E+000
 5.2163276E+001, 2.5422754E+000
 5.2168000E+001, 2.4600402E+000
 5.2172724E+001, 2.3760982E+000
 5.2177448E+001, 2.3007987E+000
 5.2182172E+001, 2.2437967E+000
 5.2186896E+001, 2.2083475E+000
 5.2191620E+001, 2.1947431E+000
 5.2196344E+001, 2.2016156E+000
 5.2201068E+001, 2.2314217E+000
 5.2205792E+001, 2.2771376E+000
 5.2210516E+001, 2.3340352E+000
 5.2215240E+001, 2.4000289E+000
 5.2219964E+001, 2.4714633E+000
 5.2224688E+001, 2.5392075E+000
 5.2229412E+001, 2.6085131E+000
 5.2234136E+001, 2.6644662E+000
 5.2238860E+001, 2.7064507E+000
 5.2243584E+001, 2.7353846E+000
 5.2248308E+001, 2.7538150E+000
 5.2253032E+001, 2.7640229E+000
 5.2257755E+001, 2.7612832E+000
 5.2262479E+001, 2.7505780E+000
 5.2267203E+001, 2.7328575E+000
 5.2271927E+001, 2.7144907E+000
 5.2276651E+001, 2.6973024E+000
 5.2281375E+001, 2.6783253E+000
 5.2286572E+001, 2.6528328E+000
 5.2291768E+001, 2.6378298E+000
 5.2296964E+001, 2.6202181E+000
 5.2302161E+001, 2.6011620E+000
 5.2307357E+001, 2.5781456E+000
 5.2312553E+001, 2.5508730E+000
 5.2317750E+001, 2.5207155E+000
 5.2322946E+001, 2.4951843E+000
 5.2328142E+001, 2.4687114E+000
 5.2333339E+001, 2.4502726E+000
 5.2338535E+001, 2.4386412E+000
 5.2343732E+001, 2.4331454E+000
 5.2348928E+001, 2.4307278E+000
 5.2354124E+001, 2.4313624E+000
 5.2359321E+001, 2.4271515E+000
 5.2364517E+001, 2.4167725E+000
 5.2369713E+001, 2.4041887E+000
 5.2374910E+001, 2.3904553E+000
 5.2380106E+001, 2.3839988E+000
 5.2385302E+001, 2.3859815E+000
 5.2390499E+001, 2.3991352E+000
 5.2395695E+001, 2.4277541E+000
 5.2400891E+001, 2.4681009E+000
 5.2406088E+001, 2.5142273E+000
 5.2411284E+001, 2.5647734E+000
 5.2416480E+001, 2.6125222E+000
 5.2421677E+001, 2.6522206E+000
 5.2426873E+001, 2.6745763E+000
 5.2432070E+001, 2.6732644E+000
 5.2437266E+001, 2.6515458E+000
 5.2442462E+001, 2.6213806E+000
 5.2447659E+001, 2.5798994E+000
 5.2452855E+001, 2.5379909E+000
 5.2458051E+001, 2.4962101E+000
 5.2463248E+001, 2.4636440E+000
 5.2468444E+001, 2.4387098E+000
 5.2473640E+001, 2.4157657E+000
 5.2478837E+001, 2.3957837E+000
 5.2484033E+001, 2.3740187E+000
 5.2489229E+001, 2.3578374E+000
 5.2494426E+001, 2.3346152E+000
 5.2499622E+001, 2.3060758E+000
 5.2504818E+001, 2.2722356E+000
 5.2510015E+001, 2.2319093E+000
 5.2515211E+001, 2.1903280E+000
 5.2520408E+001, 2.1521503E+000
 5.2525604E+001, 2.1195531E+000
 5.2530800E+001, 2.0988171E+000
 5.2535997E+001, 2.0975440E+000
 5.2541193E+001, 2.1094284E+000
 5.2546389E+001, 2.1348388E+000
 5.2551586E+001, 2.1759361E+000
 5.2556782E+001, 2.2277635E+000
 5.2561978E+001, 2.2810416E+000
 5.2567175E+001, 2.3474948E+000
 5.2572371E+001, 2.4165790E+000
 5.2577567E+001, 2.4823836E+000
 5.2582764E+001, 2.5371533E+000
 5.2587960E+001, 2.5823635E+000
 5.2593157E+001, 2.6077859E+000
 5.2598353E+001, 2.6101407E+000
 5.2603549E+001, 2.5914049E+000
 5.2608746E+001, 2.5665566E+000
 5.2613942E+001, 2.5270935E+000
 5.2619138E+001, 2.4815484E+000
 5.2624335E+001, 2.4414038E+000
 5.2629531E+001, 2.4115825E+000
 5.2635247E+001, 2.3911008E+000
 5.2640963E+001, 2.4025595E+000
 5.2646679E+001, 2.4424328E+000
 5.2652395E+001, 2.5086005E+000
 5.2658111E+001, 2.5875763E+000
 5.2663827E+001, 2.6755528E+000
 5.2669543E+001, 2.7664443E+000
 5.2675259E+001, 2.8423820E+000
 5.2680975E+001, 2.9019152E+000
 5.2686691E+001, 2.9382316E+000
 5.2692407E+001, 2.9501011E+000
 5.2698123E+001, 2.9370756E+000
 5.2703839E+001, 2.9132447E+000
 5.2709555E+001, 2.9020957E+000
 5.2715271E+001, 2.8770908E+000
 5.2720987E+001, 2.8378997E+000
 5.2726703E+001, 2.7978411E+000
 5.2732419E+001, 2.7611466E+000
 5.2738135E+001, 2.7288952E+000
 5.2743851E+001, 2.6983699E+000
 5.2749567E+001, 2.6790859E+000
 5.2755283E+001, 2.6691428E+000
 5.2760999E+001, 2.6646067E+000
 5.2766715E+001, 2.6638829E+000
 5.2772431E+001, 2.6639790E+000
 5.2778147E+001, 2.6721062E+000
 5.2783863E+001, 2.6745587E+000
 5.2789579E+001, 2.6664001E+000
 5.2795295E+001, 2.6619010E+000
 5.2801011E+001, 2.6538242E+000
 5.2805808E+001, 2.6413994E+000
 5.2810606E+001, 2.6265877E+000
 5.2815404E+001, 2.6067210E+000
 5.2820202E+001, 2.5831159E+000
 5.2824999E+001, 2.5515836E+000
 5.2829797E+001, 2.5207320E+000
 5.2834595E+001, 2.4923196E+000
 5.2839393E+001, 2.4751612E+000
 5.2844190E+001, 2.4764878E+000
 5.2848988E+001, 2.4976532E+000
 5.2853786E+001, 2.5360433E+000
 5.2858584E+001, 2.5904148E+000
 5.2863382E+001, 2.6496345E+000
 5.2868179E+001, 2.7188537E+000
 5.2872977E+001, 2.7840713E+000
 5.2877775E+001, 2.8366908E+000
 5.2883052E+001, 2.8728057E+000
 5.2888330E+001, 2.8785407E+000
 5.2893607E+001, 2.8440088E+000
 5.2898885E+001, 2.7757948E+000
 5.2904162E+001, 2.6761128E+000
 5.2909440E+001, 2.5697437E+000
 5.2914718E+001, 2.4868260E+000
 5.2919995E+001, 2.4286200E+000
 5.2925273E+001, 2.4087003E+000
 5.2930550E+001, 2.4319735E+000
 5.2935828E+001, 2.4855622E+000
 5.2941105E+001, 2.5536818E+000
 5.2946383E+001, 2.6372629E+000
 5.2951660E+001, 2.7238535E+000
 5.2956938E+001, 2.7971725E+000
 5.2962215E+001, 2.8501436E+000
 5.2967493E+001, 2.8822084E+000
 5.2972770E+001, 2.8859612E+000
 5.2978048E+001, 2.8614118E+000
 5.2983326E+001, 2.8170910E+000
 5.2988603E+001, 2.7661945E+000
 5.2994408E+001, 2.7108087E+000
 5.3000214E+001, 2.6635177E+000
 5.3006019E+001, 2.6353870E+000
 5.3011824E+001, 2.6334731E+000
 5.3017630E+001, 2.6493536E+000
 5.3023435E+001, 2.6924891E+000
 5.3029240E+001, 2.7501684E+000
