s,m/s
 1.0558259E+001, 3.9077506E+000
 1.0558741E+001, 3.9164067E+000
 1.0559223E+001, 3.9280881E+000
 1.0559706E+001, 3.9334732E+000
 1.0560188E+001, 3.9354428E+000
 1.0560670E+001, 3.9367953E+000
 1.0561152E+001, 3.9379865E+000
 1.0561634E+001, 3.9391329E+000
 1.0562117E+001, 3.9389969E+000
 1.0562599E+001, 3.9380409E+000
 1.0563081E+001, 3.9375068E+000
 1.0563563E+001, 3.9401200E+000
 1.0564045E+001, 3.9463585E+000
 1.0564528E+001, 3.9552552E+000
 1.0565010E+001, 3.9669978E+000
 1.0565492E+001, 3.9795609E+000
 1.0565974E+001, 3.9924942E+000
 1.0566457E+001, 3.9999890E+000
 1.0566939E+001, 4.0028934E+000
 1.0567421E+001, 3.9980597E+000
 1.0567903E+001, 3.9912117E+000
 1.0568385E+001, 3.9818079E+000
 1.0568868E+001, 3.9662413E+000
 1.0569350E+001, 3.9462065E+000
 1.0569832E+001, 3.9256617E+000
 1.0570314E+001, 3.9074560E+000
 1.0570797E+001, 3.8933259E+000
 1.0571279E+001, 3.8827065E+000
 1.0571761E+001, 3.8735965E+000
 1.0572243E+001, 3.8660401E+000
 1.0572725E+001, 3.8610878E+000
 1.0573208E+001, 3.8562304E+000
 1.0573690E+001, 3.8527034E+000
 1.0574172E+001, 3.8451424E+000
 1.0574654E+001, 3.8349191E+000
 1.0575136E+001, 3.8217300E+000
 1.0575619E+001, 3.8051437E+000
 1.0576101E+001, 3.7900421E+000
 1.0576583E+001, 3.7700785E+000
 1.0577065E+001, 3.7444586E+000
 1.0577548E+001, 3.7250023E+000
 1.0578030E+001, 3.7077127E+000
 1.0578512E+001, 3.6958877E+000
 1.0578994E+001, 3.6872267E+000
 1.0579476E+001, 3.6826576E+000
 1.0579959E+001, 3.6797118E+000
 1.0580441E+001, 3.6792615E+000
 1.0580923E+001, 3.6804385E+000
 1.0581405E+001, 3.6768666E+000
 1.0581887E+001, 3.6653281E+000
 1.0582370E+001, 3.6588733E+000
 1.0582852E+001, 3.6514975E+000
 1.0583334E+001, 3.6357298E+000
 1.0583816E+001, 3.6253518E+000
 1.0584299E+001, 3.6104778E+000
 1.0584781E+001, 3.5951730E+000
 1.0585263E+001, 3.5821390E+000
 1.0585745E+001, 3.5682117E+000
 1.0586227E+001, 3.5564433E+000
 1.0586710E+001, 3.5518817E+000
 1.0587192E+001, 3.5505788E+000
 1.0587674E+001, 3.5450419E+000
 1.0588156E+001, 3.5425052E+000
 1.0588639E+001, 3.5430855E+000
 1.0589121E+001, 3.5419413E+000
 1.0589603E+001, 3.5430731E+000
 1.0590085E+001, 3.5411995E+000
 1.0590567E+001, 3.5394422E+000
 1.0591050E+001, 3.5334782E+000
 1.0591532E+001, 3.5242813E+000
 1.0592014E+001, 3.5192445E+000
 1.0592496E+001, 3.4991820E+000
 1.0592978E+001, 3.4823766E+000
 1.0593461E+001, 3.4844199E+000
 1.0593943E+001, 3.4599572E+000
 1.0594425E+001, 3.4494590E+000
 1.0594907E+001, 3.4123720E+000
 1.0595390E+001, 3.4046417E+000
 1.0595872E+001, 3.3918848E+000
 1.0596354E+001, 3.3751307E+000
 1.0596836E+001, 3.3665132E+000
 1.0597318E+001, 3.3534254E+000
 1.0597801E+001, 3.3473892E+000
 1.0598283E+001, 3.3432802E+000
 1.0598765E+001, 3.3360761E+000
 1.0599247E+001, 3.3255310E+000
 1.0599729E+001, 3.3102720E+000
 1.0600212E+001, 3.2932052E+000
 1.0600694E+001, 3.2811482E+000
 1.0601176E+001, 3.2607728E+000
 1.0601658E+001, 3.2373916E+000
 1.0602141E+001, 3.2007647E+000
 1.0602623E+001, 3.1671566E+000
 1.0603105E+001, 3.1303224E+000
 1.0603587E+001, 3.0950519E+000
 1.0604069E+001, 3.0575953E+000
 1.0604552E+001, 3.0284218E+000
 1.0605034E+001, 2.9930727E+000
 1.0605516E+001, 2.9621375E+000
 1.0605998E+001, 2.9417957E+000
 1.0606481E+001, 2.9154419E+000
 1.0606963E+001, 2.8861205E+000
 1.0607445E+001, 2.8619514E+000
 1.0607927E+001, 2.8474522E+000
 1.0608409E+001, 2.8272511E+000
 1.0608892E+001, 2.8126707E+000
 1.0609374E+001, 2.7987658E+000
 1.0609856E+001, 2.7884791E+000
 1.0610338E+001, 2.7781836E+000
 1.0610820E+001, 2.7680025E+000
 1.0611303E+001, 2.7577878E+000
 1.0611785E+001, 2.7485018E+000
 1.0612267E+001, 2.7383968E+000
 1.0612749E+001, 2.7288048E+000
 1.0613176E+001, 2.7236237E+000
 1.0613602E+001, 2.7166037E+000
 1.0614029E+001, 2.7101570E+000
 1.0614455E+001, 2.7066252E+000
 1.0614882E+001, 2.7007323E+000
 1.0615309E+001, 2.6957125E+000
 1.0615735E+001, 2.6858148E+000
 1.0616162E+001, 2.6788552E+000
 1.0616588E+001, 2.6690052E+000
 1.0617015E+001, 2.6566462E+000
 1.0617441E+001, 2.6451657E+000
 1.0617868E+001, 2.6317363E+000
 1.0618294E+001, 2.6158148E+000
 1.0618721E+001, 2.6021342E+000
 1.0619147E+001, 2.5878113E+000
 1.0619574E+001, 2.5703940E+000
 1.0620000E+001, 2.5533204E+000
 1.0620427E+001, 2.5340481E+000
 1.0620854E+001, 2.5143771E+000
 1.0621280E+001, 2.4946502E+000
 1.0621707E+001, 2.4718483E+000
 1.0622133E+001, 2.4525017E+000
 1.0622560E+001, 2.4313274E+000
 1.0622986E+001, 2.4140256E+000
 1.0623413E+001, 2.3949920E+000
 1.0623839E+001, 2.3753967E+000
 1.0624266E+001, 2.3574928E+000
 1.0624692E+001, 2.3412853E+000
 1.0625119E+001, 2.3233793E+000
 1.0625545E+001, 2.3073528E+000
 1.0625972E+001, 2.2916117E+000
 1.0626398E+001, 2.2766406E+000
 1.0626825E+001, 2.2630925E+000
 1.0627252E+001, 2.2491796E+000
 1.0627678E+001, 2.2363831E+000
 1.0628105E+001, 2.2240353E+000
 1.0628531E+001, 2.2116347E+000
 1.0628958E+001, 2.2016511E+000
 1.0629384E+001, 2.1927752E+000
 1.0629811E+001, 2.1854056E+000
 1.0630237E+001, 2.1791453E+000
 1.0630664E+001, 2.1722728E+000
 1.0631090E+001, 2.1671521E+000
 1.0631517E+001, 2.1618547E+000
 1.0631943E+001, 2.1588819E+000
 1.0632370E+001, 2.1553701E+000
 1.0632796E+001, 2.1539159E+000
 1.0633223E+001, 2.1536197E+000
 1.0633597E+001, 2.1536060E+000
 1.0633972E+001, 2.1536652E+000
 1.0634346E+001, 2.1541921E+000
 1.0634720E+001, 2.1555227E+000
 1.0635095E+001, 2.1571881E+000
 1.0635469E+001, 2.1592588E+000
 1.0635844E+001, 2.1612167E+000
 1.0636218E+001, 2.1627024E+000
 1.0636592E+001, 2.1644228E+000
 1.0636967E+001, 2.1661832E+000
 1.0637341E+001, 2.1671457E+000
 1.0637715E+001, 2.1687657E+000
 1.0638090E+001, 2.1696272E+000
 1.0638464E+001, 2.1702160E+000
 1.0638838E+001, 2.1707148E+000
 1.0639213E+001, 2.1700412E+000
 1.0639587E+001, 2.1686248E+000
 1.0639962E+001, 2.1665665E+000
 1.0640336E+001, 2.1643605E+000
 1.0640710E+001, 2.1614627E+000
 1.0641085E+001, 2.1574057E+000
 1.0641459E+001, 2.1526780E+000
 1.0641833E+001, 2.1473553E+000
 1.0642208E+001, 2.1418923E+000
 1.0642582E+001, 2.1356797E+000
 1.0642956E+001, 2.1286763E+000
 1.0643331E+001, 2.1211359E+000
 1.0643705E+001, 2.1131943E+000
 1.0644079E+001, 2.1052202E+000
 1.0644454E+001, 2.0970947E+000
 1.0644828E+001, 2.0883248E+000
 1.0645203E+001, 2.0790301E+000
 1.0645577E+001, 2.0696165E+000
 1.0645951E+001, 2.0606890E+000
 1.0646326E+001, 2.0519474E+000
 1.0646700E+001, 2.0430963E+000
 1.0647074E+001, 2.0343988E+000
 1.0647449E+001, 2.0259899E+000
 1.0647823E+001, 2.0178650E+000
 1.0648197E+001, 2.0096996E+000
 1.0648572E+001, 2.0012875E+000
 1.0648946E+001, 1.9932942E+000
 1.0649321E+001, 1.9858235E+000
 1.0649695E+001, 1.9788312E+000
 1.0650069E+001, 1.9725637E+000
 1.0650444E+001, 1.9670331E+000
 1.0650818E+001, 1.9622200E+000
 1.0651192E+001, 1.9581216E+000
 1.0651567E+001, 1.9545713E+000
 1.0651941E+001, 1.9514975E+000
 1.0652315E+001, 1.9489804E+000
 1.0652690E+001, 1.9472134E+000
 1.0653064E+001, 1.9459927E+000
 1.0653439E+001, 1.9452711E+000
 1.0653813E+001, 1.9452328E+000
 1.0654187E+001, 1.9458531E+000
 1.0654562E+001, 1.9470458E+000
 1.0654936E+001, 1.9486749E+000
 1.0655310E+001, 1.9508778E+000
 1.0655685E+001, 1.9536205E+000
 1.0656059E+001, 1.9570271E+000
 1.0656433E+001, 1.9606950E+000
 1.0656808E+001, 1.9646371E+000
 1.0657182E+001, 1.9690943E+000
 1.0657556E+001, 1.9739392E+000
 1.0657931E+001, 1.9795052E+000
 1.0658305E+001, 1.9856488E+000
 1.0658680E+001, 1.9921782E+000
 1.0659054E+001, 1.9989990E+000
 1.0659428E+001, 2.0060655E+000
 1.0659803E+001, 2.0134361E+000
 1.0660177E+001, 2.0207657E+000
 1.0660551E+001, 2.0283355E+000
 1.0660926E+001, 2.0364169E+000
 1.0661300E+001, 2.0447327E+000
 1.0661674E+001, 2.0527827E+000
 1.0662049E+001, 2.0606994E+000
 1.0662423E+001, 2.0687878E+000
 1.0662798E+001, 2.0771399E+000
 1.0663172E+001, 2.0856327E+000
 1.0663546E+001, 2.0939734E+000
 1.0663921E+001, 2.1021158E+000
 1.0664295E+001, 2.1100552E+000
 1.0664669E+001, 2.1175913E+000
 1.0665044E+001, 2.1247555E+000
 1.0665418E+001, 2.1313370E+000
 1.0665792E+001, 2.1373998E+000
 1.0666167E+001, 2.1429186E+000
 1.0666541E+001, 2.1477717E+000
 1.0666916E+001, 2.1518113E+000
 1.0667290E+001, 2.1549803E+000
 1.0667664E+001, 2.1572613E+000
 1.0668039E+001, 2.1582955E+000
 1.0668413E+001, 2.1579089E+000
 1.0668787E+001, 2.1560365E+000
 1.0669162E+001, 2.1527541E+000
 1.0669573E+001, 2.1478157E+000
 1.0669985E+001, 2.1414529E+000
 1.0670397E+001, 2.1336889E+000
 1.0670809E+001, 2.1244246E+000
 1.0671221E+001, 2.1140136E+000
 1.0671632E+001, 2.1025721E+000
 1.0672044E+001, 2.0903795E+000
 1.0672456E+001, 2.0774873E+000
 1.0672868E+001, 2.0636601E+000
 1.0673280E+001, 2.0490845E+000
 1.0673691E+001, 2.0340422E+000
 1.0674103E+001, 2.0186866E+000
 1.0674515E+001, 2.0031532E+000
 1.0674927E+001, 1.9874286E+000
 1.0675339E+001, 1.9713603E+000
 1.0675750E+001, 1.9547467E+000
 1.0676162E+001, 1.9386425E+000
 1.0676574E+001, 1.9228080E+000
 1.0676986E+001, 1.9067155E+000
 1.0677398E+001, 1.8901006E+000
 1.0677809E+001, 1.8729412E+000
 1.0678221E+001, 1.8556442E+000
 1.0678633E+001, 1.8383273E+000
 1.0679045E+001, 1.8208340E+000
 1.0679457E+001, 1.8030710E+000
 1.0679868E+001, 1.7852641E+000
 1.0680280E+001, 1.7677521E+000
 1.0680692E+001, 1.7505047E+000
 1.0681104E+001, 1.7333943E+000
 1.0681516E+001, 1.7164629E+000
 1.0681927E+001, 1.6997238E+000
 1.0682339E+001, 1.6831533E+000
 1.0682751E+001, 1.6668087E+000
 1.0683163E+001, 1.6510683E+000
 1.0683575E+001, 1.6357635E+000
 1.0684028E+001, 1.6189674E+000
 1.0684481E+001, 1.6019710E+000
 1.0684933E+001, 1.5850842E+000
 1.0685386E+001, 1.5682074E+000
 1.0685839E+001, 1.5515511E+000
 1.0686292E+001, 1.5350408E+000
 1.0686745E+001, 1.5185935E+000
 1.0687198E+001, 1.5023146E+000
 1.0687651E+001, 1.4864140E+000
 1.0688104E+001, 1.4707795E+000
 1.0688557E+001, 1.4554385E+000
 1.0689010E+001, 1.4405663E+000
 1.0689463E+001, 1.4262043E+000
 1.0689916E+001, 1.4123506E+000
 1.0690369E+001, 1.3990813E+000
 1.0690822E+001, 1.3865360E+000
 1.0691275E+001, 1.3749058E+000
 1.0691728E+001, 1.3640480E+000
 1.0692181E+001, 1.3539302E+000
 1.0692634E+001, 1.3443126E+000
 1.0693087E+001, 1.3352920E+000
 1.0693540E+001, 1.3269569E+000
 1.0693993E+001, 1.3193573E+000
 1.0694446E+001, 1.3126415E+000
 1.0694899E+001, 1.3065916E+000
 1.0695352E+001, 1.3011141E+000
 1.0695805E+001, 1.2961635E+000
 1.0696258E+001, 1.2915919E+000
 1.0696711E+001, 1.2873634E+000
 1.0697164E+001, 1.2836621E+000
 1.0697617E+001, 1.2809361E+000
 1.0698070E+001, 1.2789227E+000
 1.0698523E+001, 1.2772952E+000
 1.0698976E+001, 1.2759570E+000
 1.0699429E+001, 1.2749222E+000
 1.0699882E+001, 1.2743675E+000
 1.0700335E+001, 1.2742773E+000
 1.0700788E+001, 1.2746464E+000
 1.0701241E+001, 1.2756210E+000
 1.0701694E+001, 1.2774421E+000
 1.0702147E+001, 1.2798797E+000
 1.0702600E+001, 1.2825529E+000
 1.0703053E+001, 1.2856341E+000
 1.0703551E+001, 1.2895892E+000
 1.0704049E+001, 1.2943451E+000
 1.0704547E+001, 1.3000672E+000
 1.0705046E+001, 1.3064900E+000
 1.0705544E+001, 1.3135181E+000
 1.0706042E+001, 1.3209993E+000
 1.0706540E+001, 1.3291208E+000
 1.0707039E+001, 1.3381267E+000
 1.0707537E+001, 1.3476481E+000
 1.0708035E+001, 1.3572631E+000
 1.0708534E+001, 1.3668904E+000
 1.0709032E+001, 1.3760823E+000
 1.0709530E+001, 1.3849609E+000
 1.0710028E+001, 1.3932650E+000
 1.0710527E+001, 1.4006655E+000
 1.0711025E+001, 1.4073334E+000
 1.0711523E+001, 1.4128019E+000
 1.0712021E+001, 1.4168287E+000
 1.0712520E+001, 1.4192964E+000
 1.0713018E+001, 1.4204390E+000
 1.0713516E+001, 1.4205655E+000
 1.0714015E+001, 1.4192577E+000
 1.0714513E+001, 1.4164593E+000
 1.0715011E+001, 1.4118526E+000
 1.0715509E+001, 1.4062650E+000
 1.0716008E+001, 1.4004023E+000
 1.0716506E+001, 1.3941309E+000
 1.0717004E+001, 1.3885720E+000
 1.0717503E+001, 1.3848249E+000
 1.0718001E+001, 1.3832737E+000
 1.0718499E+001, 1.3849488E+000
 1.0718997E+001, 1.3902306E+000
 1.0719496E+001, 1.3991586E+000
 1.0719994E+001, 1.4127800E+000
 1.0720492E+001, 1.4311535E+000
 1.0720990E+001, 1.4540511E+000
 1.0721489E+001, 1.4823686E+000
 1.0721987E+001, 1.5163056E+000
 1.0722485E+001, 1.5552895E+000
 1.0722984E+001, 1.5982796E+000
 1.0723482E+001, 1.6449455E+000
 1.0723980E+001, 1.6952406E+000
 1.0724478E+001, 1.7475171E+000
 1.0724977E+001, 1.7995759E+000
 1.0725475E+001, 1.8543239E+000
 1.0725973E+001, 1.9096672E+000
 1.0726471E+001, 1.9642168E+000
 1.0726970E+001, 2.0171619E+000
 1.0727468E+001, 2.0684129E+000
 1.0727966E+001, 2.1146751E+000
 1.0728465E+001, 2.1557611E+000
 1.0728963E+001, 2.1905720E+000
 1.0729461E+001, 2.2166174E+000
 1.0729959E+001, 2.2347318E+000
 1.0730458E+001, 2.2449013E+000
 1.0730956E+001, 2.2466844E+000
 1.0731454E+001, 2.2400459E+000
 1.0731952E+001, 2.2246433E+000
 1.0732451E+001, 2.2011640E+000
 1.0732949E+001, 2.1718539E+000
 1.0733447E+001, 2.1380907E+000
 1.0733946E+001, 2.1019435E+000
 1.0734444E+001, 2.0639524E+000
 1.0734942E+001, 2.0267941E+000
 1.0735440E+001, 1.9909993E+000
 1.0735939E+001, 1.9561880E+000
 1.0736437E+001, 1.9252863E+000
 1.0736935E+001, 1.9002572E+000
 1.0737433E+001, 1.8784744E+000
 1.0737932E+001, 1.8611153E+000
 1.0738430E+001, 1.8494305E+000
 1.0738928E+001, 1.8424332E+000
 1.0739427E+001, 1.8390923E+000
 1.0739925E+001, 1.8378970E+000
 1.0740423E+001, 1.8393220E+000
 1.0740921E+001, 1.8432143E+000
 1.0741420E+001, 1.8481984E+000
 1.0741918E+001, 1.8546867E+000
 1.0742416E+001, 1.8605826E+000
 1.0742914E+001, 1.8670960E+000
 1.0743463E+001, 1.8747285E+000
 1.0744011E+001, 1.8807758E+000
 1.0744559E+001, 1.8861234E+000
 1.0745107E+001, 1.8925161E+000
 1.0745655E+001, 1.8977788E+000
 1.0746203E+001, 1.9026645E+000
 1.0746751E+001, 1.9084337E+000
 1.0747299E+001, 1.9143759E+000
 1.0747847E+001, 1.9215862E+000
 1.0748396E+001, 1.9326234E+000
 1.0748944E+001, 1.9427071E+000
 1.0749492E+001, 1.9548514E+000
 1.0750040E+001, 1.9697518E+000
 1.0750588E+001, 1.9846166E+000
 1.0751136E+001, 2.0022087E+000
 1.0751684E+001, 2.0235834E+000
 1.0752232E+001, 2.0456346E+000
 1.0752780E+001, 2.0688968E+000
 1.0753328E+001, 2.0922163E+000
 1.0753877E+001, 2.1200350E+000
 1.0754425E+001, 2.1480524E+000
 1.0754973E+001, 2.1783093E+000
 1.0755521E+001, 2.2109821E+000
 1.0756069E+001, 2.2440191E+000
 1.0756617E+001, 2.2748385E+000
 1.0757165E+001, 2.3044516E+000
 1.0757713E+001, 2.3325484E+000
 1.0758261E+001, 2.3594276E+000
 1.0758809E+001, 2.3809556E+000
 1.0759358E+001, 2.3978247E+000
 1.0759906E+001, 2.4106883E+000
 1.0760454E+001, 2.4213142E+000
 1.0761002E+001, 2.4294768E+000
 1.0761550E+001, 2.4365083E+000
 1.0762098E+001, 2.4419886E+000
 1.0762646E+001, 2.4477560E+000
 1.0763194E+001, 2.4544986E+000
 1.0763742E+001, 2.4670460E+000
 1.0764290E+001, 2.4824273E+000
 1.0764839E+001, 2.5037527E+000
 1.0765387E+001, 2.5295296E+000
 1.0765935E+001, 2.5637348E+000
 1.0766483E+001, 2.6049461E+000
 1.0767031E+001, 2.6482727E+000
 1.0767579E+001, 2.6936265E+000
 1.0768127E+001, 2.7422346E+000
 1.0768675E+001, 2.7897420E+000
 1.0769223E+001, 2.8325982E+000
 1.0769771E+001, 2.8704832E+000
 1.0770320E+001, 2.8997673E+000
 1.0770868E+001, 2.9212107E+000
 1.0771416E+001, 2.9333466E+000
 1.0771964E+001, 2.9319556E+000
 1.0772512E+001, 2.9186738E+000
 1.0773002E+001, 2.8988410E+000
 1.0773492E+001, 2.8753318E+000
 1.0773983E+001, 2.8441620E+000
 1.0774473E+001, 2.8126402E+000
 1.0774963E+001, 2.7742182E+000
 1.0775453E+001, 2.7396740E+000
 1.0775943E+001, 2.6990024E+000
 1.0776434E+001, 2.6675089E+000
 1.0776924E+001, 2.6451495E+000
 1.0777414E+001, 2.6156117E+000
 1.0777904E+001, 2.5889045E+000
 1.0778394E+001, 2.5553312E+000
 1.0778885E+001, 2.5328441E+000
 1.0779375E+001, 2.5110835E+000
 1.0779865E+001, 2.4970705E+000
 1.0780355E+001, 2.4807818E+000
 1.0780845E+001, 2.4703295E+000
 1.0781335E+001, 2.4574684E+000
 1.0781826E+001, 2.4442142E+000
 1.0782316E+001, 2.4299836E+000
 1.0782806E+001, 2.4178834E+000
 1.0783296E+001, 2.4013245E+000
 1.0783786E+001, 2.3874583E+000
 1.0784277E+001, 2.3685543E+000
 1.0784767E+001, 2.3607989E+000
 1.0785257E+001, 2.3549554E+000
 1.0785747E+001, 2.3565885E+000
 1.0786237E+001, 2.3545226E+000
 1.0786728E+001, 2.3688113E+000
 1.0787218E+001, 2.3892620E+000
 1.0787708E+001, 2.4125385E+000
 1.0788247E+001, 2.4581790E+000
 1.0788786E+001, 2.5139888E+000
 1.0789326E+001, 2.5721465E+000
 1.0789865E+001, 2.6359023E+000
 1.0790404E+001, 2.7126448E+000
 1.0790943E+001, 2.7846601E+000
 1.0791482E+001, 2.8270616E+000
 1.0792022E+001, 2.8755455E+000
 1.0792561E+001, 2.9154929E+000
 1.0793100E+001, 2.9457545E+000
 1.0793639E+001, 3.0046926E+000
 1.0794179E+001, 3.0301250E+000
 1.0794718E+001, 3.0288247E+000
 1.0795257E+001, 3.0400719E+000
 1.0795796E+001, 3.0336325E+000
 1.0796335E+001, 3.0227834E+000
 1.0796875E+001, 3.0201930E+000
 1.0797414E+001, 3.0169617E+000
 1.0797953E+001, 3.0205508E+000
 1.0798492E+001, 3.0378681E+000
 1.0799031E+001, 3.0555973E+000
 1.0799571E+001, 3.0683458E+000
 1.0800110E+001, 3.0911216E+000
 1.0800649E+001, 3.1036393E+000
 1.0801188E+001, 3.1174993E+000
 1.0801728E+001, 3.1388707E+000
 1.0802267E+001, 3.1797837E+000
 1.0802806E+001, 3.1731612E+000
 1.0803345E+001, 3.1442690E+000
 1.0803884E+001, 3.1467384E+000
 1.0804424E+001, 3.1395513E+000
 1.0804963E+001, 3.1391959E+000
 1.0805502E+001, 3.1184229E+000
 1.0806041E+001, 3.1005770E+000
 1.0806580E+001, 3.0841079E+000
 1.0807120E+001, 3.0715324E+000
 1.0807659E+001, 3.0636469E+000
 1.0808198E+001, 3.0523203E+000
 1.0808737E+001, 3.0479510E+000
 1.0809277E+001, 3.0451826E+000
 1.0809816E+001, 3.0429964E+000
 1.0810409E+001, 3.0366354E+000
 1.0811002E+001, 3.0299804E+000
 1.0811595E+001, 3.0170120E+000
 1.0812188E+001, 3.0022027E+000
 1.0812781E+001, 2.9852883E+000
 1.0813375E+001, 2.9675235E+000
 1.0813968E+001, 2.9483853E+000
 1.0814561E+001, 2.9276047E+000
 1.0815154E+001, 2.9018591E+000
 1.0815747E+001, 2.8778745E+000
 1.0816340E+001, 2.8586567E+000
 1.0816933E+001, 2.8397518E+000
 1.0817526E+001, 2.8242090E+000
 1.0818120E+001, 2.7992401E+000
 1.0818713E+001, 2.7891211E+000
 1.0819306E+001, 2.7865339E+000
 1.0819899E+001, 2.7863310E+000
 1.0820492E+001, 2.7801526E+000
 1.0821085E+001, 2.7815831E+000
 1.0821678E+001, 2.7853157E+000
 1.0822272E+001, 2.7866196E+000
 1.0822865E+001, 2.7875381E+000
 1.0823458E+001, 2.7836184E+000
 1.0824051E+001, 2.7819855E+000
 1.0824644E+001, 2.7818820E+000
 1.0825237E+001, 2.7724448E+000
 1.0825830E+001, 2.7608785E+000
 1.0826423E+001, 2.7461270E+000
 1.0827017E+001, 2.7272221E+000
 1.0827610E+001, 2.7061695E+000
 1.0828203E+001, 2.6826917E+000
 1.0828796E+001, 2.6600140E+000
 1.0829389E+001, 2.6330703E+000
 1.0829982E+001, 2.6057779E+000
 1.0830575E+001, 2.5845051E+000
 1.0831169E+001, 2.5587500E+000
 1.0831762E+001, 2.5341379E+000
 1.0832355E+001, 2.5117008E+000
 1.0832948E+001, 2.4929833E+000
 1.0833541E+001, 2.4736918E+000
 1.0834134E+001, 2.4544995E+000
 1.0834727E+001, 2.4353848E+000
 1.0835321E+001, 2.4233441E+000
 1.0835914E+001, 2.4158844E+000
 1.0836507E+001, 2.4094555E+000
 1.0837100E+001, 2.4017746E+000
 1.0837693E+001, 2.3996924E+000
 1.0838286E+001, 2.3970138E+000
 1.0838879E+001, 2.3906587E+000
 1.0839472E+001, 2.3889685E+000
 1.0840066E+001, 2.3889134E+000
 1.0840659E+001, 2.3882416E+000
 1.0841252E+001, 2.3882459E+000
 1.0841845E+001, 2.3865099E+000
 1.0842438E+001, 2.3845926E+000
 1.0842963E+001, 2.3842087E+000
 1.0843488E+001, 2.3838187E+000
 1.0844013E+001, 2.3824513E+000
 1.0844539E+001, 2.3812276E+000
 1.0845064E+001, 2.3795647E+000
 1.0845589E+001, 2.3769642E+000
 1.0846114E+001, 2.3719460E+000
 1.0846639E+001, 2.3664453E+000
 1.0847164E+001, 2.3615009E+000
 1.0847689E+001, 2.3503909E+000
 1.0848214E+001, 2.3440221E+000
 1.0848739E+001, 2.3387566E+000
 1.0849265E+001, 2.3320363E+000
 1.0849790E+001, 2.3257662E+000
 1.0850315E+001, 2.3195287E+000
 1.0850840E+001, 2.3193724E+000
 1.0851365E+001, 2.3092448E+000
 1.0851890E+001, 2.3058478E+000
 1.0852415E+001, 2.2983816E+000
 1.0852940E+001, 2.2932823E+000
 1.0853465E+001, 2.2866050E+000
 1.0853991E+001, 2.2785451E+000
 1.0854516E+001, 2.2655718E+000
 1.0855041E+001, 2.2546210E+000
 1.0855566E+001, 2.2467547E+000
 1.0856091E+001, 2.2314907E+000
 1.0856616E+001, 2.2184881E+000
 1.0857141E+001, 2.2040822E+000
 1.0857666E+001, 2.1917590E+000
 1.0858191E+001, 2.1743561E+000
 1.0858716E+001, 2.1574861E+000
 1.0859242E+001, 2.1374554E+000
 1.0859767E+001, 2.1223509E+000
 1.0860292E+001, 2.1077760E+000
 1.0860817E+001, 2.0953469E+000
 1.0861342E+001, 2.0812376E+000
 1.0861867E+001, 2.0671750E+000
 1.0862392E+001, 2.0527027E+000
 1.0862917E+001, 2.0333434E+000
 1.0863442E+001, 2.0164510E+000
 1.0863968E+001, 2.0004903E+000
 1.0864493E+001, 1.9836469E+000
 1.0865018E+001, 1.9648436E+000
 1.0865543E+001, 1.9470321E+000
 1.0866068E+001, 1.9272829E+000
 1.0866593E+001, 1.9076479E+000
 1.0867118E+001, 1.8847280E+000
 1.0867643E+001, 1.8635181E+000
 1.0868168E+001, 1.8436405E+000
 1.0868694E+001, 1.8223922E+000
 1.0869219E+001, 1.7992332E+000
 1.0869744E+001, 1.7805238E+000
 1.0870269E+001, 1.7620728E+000
 1.0870794E+001, 1.7439672E+000
 1.0871319E+001, 1.7254904E+000
 1.0871844E+001, 1.7083581E+000
 1.0872369E+001, 1.6943338E+000
 1.0872894E+001, 1.6833822E+000
 1.0873420E+001, 1.6752071E+000
 1.0873945E+001, 1.6715417E+000
 1.0874470E+001, 1.6698616E+000
 1.0874995E+001, 1.6744109E+000
 1.0875520E+001, 1.6786408E+000
 1.0876045E+001, 1.6863449E+000
 1.0876570E+001, 1.7017185E+000
 1.0877095E+001, 1.7232144E+000
 1.0877620E+001, 1.7459589E+000
 1.0878145E+001, 1.7728906E+000
 1.0878671E+001, 1.8038571E+000
 1.0879196E+001, 1.8429292E+000
 1.0879721E+001, 1.8860176E+000
 1.0880246E+001, 1.9301488E+000
 1.0880771E+001, 1.9783264E+000
 1.0881296E+001, 2.0279663E+000
 1.0881821E+001, 2.0816034E+000
 1.0882346E+001, 2.1292700E+000
 1.0882871E+001, 2.1866644E+000
 1.0883397E+001, 2.2403403E+000
 1.0883922E+001, 2.2936254E+000
 1.0884447E+001, 2.3493856E+000
 1.0884972E+001, 2.4145035E+000
 1.0885497E+001, 2.4757853E+000
 1.0886022E+001, 2.5154082E+000
 1.0886547E+001, 2.5679488E+000
 1.0887072E+001, 2.6201436E+000
 1.0887597E+001, 2.6678193E+000
 1.0888123E+001, 2.7322669E+000
 1.0888648E+001, 2.7852049E+000
 1.0889173E+001, 2.8298564E+000
 1.0889698E+001, 2.8642469E+000
 1.0890223E+001, 2.9125775E+000
 1.0890748E+001, 2.9388500E+000
 1.0891273E+001, 2.9579827E+000
 1.0891798E+001, 2.9673321E+000
 1.0892323E+001, 2.9717828E+000
 1.0892849E+001, 2.9637479E+000
 1.0893374E+001, 2.9539405E+000
 1.0893899E+001, 2.9430571E+000
 1.0894424E+001, 2.9218617E+000
 1.0894949E+001, 2.8964410E+000
 1.0895474E+001, 2.8768213E+000
 1.0895999E+001, 2.8646020E+000
