s,m/s
 4.9941988E+001, 3.3692546E+000
 4.9943285E+001, 3.3665428E+000
 4.9944583E+001, 3.3521822E+000
 4.9945880E+001, 3.3247155E+000
 4.9947177E+001, 3.2797358E+000
 4.9948475E+001, 3.2232042E+000
 4.9949772E+001, 3.1547814E+000
 4.9951069E+001, 3.0785796E+000
 4.9952367E+001, 3.0020437E+000
 4.9953664E+001, 2.9259685E+000
 4.9954961E+001, 2.8532017E+000
 4.9956259E+001, 2.7897807E+000
 4.9957556E+001, 2.7320451E+000
 4.9958853E+001, 2.6853997E+000
 4.9960151E+001, 2.6470186E+000
 4.9961448E+001, 2.6186084E+000
 4.9962746E+001, 2.6012649E+000
 4.9964043E+001, 2.5905679E+000
 4.9965340E+001, 2.5861744E+000
 4.9966638E+001, 2.5848807E+000
 4.9967935E+001, 2.5833331E+000
 4.9969232E+001, 2.5783637E+000
 4.9970530E+001, 2.5665588E+000
 4.9971827E+001, 2.5489730E+000
 4.9973124E+001, 2.5269756E+000
 4.9974422E+001, 2.5000303E+000
 4.9975719E+001, 2.4710872E+000
 4.9977016E+001, 2.4405171E+000
 4.9978314E+001, 2.4103214E+000
 4.9979611E+001, 2.3806541E+000
 4.9980908E+001, 2.3554683E+000
 4.9982206E+001, 2.3355133E+000
 4.9983503E+001, 2.3209138E+000
 4.9984801E+001, 2.3110087E+000
 4.9986098E+001, 2.3072157E+000
 4.9987395E+001, 2.3115419E+000
 4.9988693E+001, 2.3188156E+000
 4.9989990E+001, 2.3306906E+000
 4.9991287E+001, 2.3430380E+000
 4.9992585E+001, 2.3583702E+000
 4.9993882E+001, 2.3723849E+000
 4.9995179E+001, 2.3845693E+000
 4.9996477E+001, 2.3947427E+000
 4.9997774E+001, 2.3998344E+000
 4.9999071E+001, 2.3988801E+000
 5.0000369E+001, 2.3916864E+000
 5.0001666E+001, 2.3800293E+000
 5.0002800E+001, 2.3667878E+000
 5.0003934E+001, 2.3530194E+000
 5.0005068E+001, 2.3382750E+000
 5.0006202E+001, 2.3213102E+000
 5.0007336E+001, 2.3038202E+000
 5.0008470E+001, 2.2865376E+000
 5.0009604E+001, 2.2713488E+000
 5.0010737E+001, 2.2584116E+000
 5.0011871E+001, 2.2485465E+000
 5.0013005E+001, 2.2415147E+000
 5.0014139E+001, 2.2383906E+000
 5.0015273E+001, 2.2388116E+000
 5.0016407E+001, 2.2412418E+000
 5.0017541E+001, 2.2456355E+000
 5.0018675E+001, 2.2527041E+000
 5.0019809E+001, 2.2611267E+000
 5.0020943E+001, 2.2705250E+000
 5.0022077E+001, 2.2798919E+000
 5.0023210E+001, 2.2878542E+000
 5.0024344E+001, 2.2943651E+000
 5.0025478E+001, 2.2994339E+000
 5.0026612E+001, 2.3018600E+000
 5.0027746E+001, 2.3003522E+000
 5.0028880E+001, 2.2953417E+000
 5.0030014E+001, 2.2881095E+000
 5.0031148E+001, 2.2788347E+000
 5.0032282E+001, 2.2679364E+000
 5.0033416E+001, 2.2557709E+000
 5.0034550E+001, 2.2432612E+000
 5.0035683E+001, 2.2308770E+000
 5.0036817E+001, 2.2200244E+000
 5.0037837E+001, 2.2110488E+000
 5.0038857E+001, 2.2036143E+000
 5.0039877E+001, 2.1997576E+000
 5.0040897E+001, 2.1996352E+000
 5.0041917E+001, 2.2025453E+000
 5.0042937E+001, 2.2074957E+000
 5.0043957E+001, 2.2160830E+000
 5.0044977E+001, 2.2271421E+000
 5.0045997E+001, 2.2415864E+000
 5.0047017E+001, 2.2602231E+000
 5.0048037E+001, 2.2799890E+000
 5.0049057E+001, 2.3007380E+000
 5.0050077E+001, 2.3249702E+000
 5.0051097E+001, 2.3514374E+000
 5.0052117E+001, 2.3783820E+000
 5.0053137E+001, 2.4052705E+000
 5.0054157E+001, 2.4299356E+000
 5.0055177E+001, 2.4524169E+000
 5.0056197E+001, 2.4725728E+000
 5.0057217E+001, 2.4924319E+000
 5.0058237E+001, 2.5094814E+000
 5.0059257E+001, 2.5227138E+000
 5.0060277E+001, 2.5325070E+000
 5.0061297E+001, 2.5393355E+000
 5.0062317E+001, 2.5438430E+000
 5.0063337E+001, 2.5471688E+000
 5.0064357E+001, 2.5483388E+000
 5.0065377E+001, 2.5481048E+000
 5.0066397E+001, 2.5473057E+000
 5.0067417E+001, 2.5457637E+000
 5.0068437E+001, 2.5434328E+000
 5.0069457E+001, 2.5395956E+000
 5.0070477E+001, 2.5346823E+000
 5.0071497E+001, 2.5285172E+000
 5.0072517E+001, 2.5250351E+000
 5.0073537E+001, 2.5217740E+000
 5.0074557E+001, 2.5187795E+000
 5.0075577E+001, 2.5142108E+000
 5.0076597E+001, 2.5079627E+000
 5.0077617E+001, 2.5023146E+000
 5.0078637E+001, 2.4955468E+000
 5.0079657E+001, 2.4872269E+000
 5.0080677E+001, 2.4766774E+000
 5.0081697E+001, 2.4634590E+000
 5.0082717E+001, 2.4495700E+000
 5.0083737E+001, 2.4338938E+000
 5.0084757E+001, 2.4161222E+000
 5.0085777E+001, 2.3957420E+000
 5.0086797E+001, 2.3720775E+000
 5.0087816E+001, 2.3489168E+000
 5.0088836E+001, 2.3248714E+000
 5.0089856E+001, 2.2989362E+000
 5.0090876E+001, 2.2730861E+000
 5.0091896E+001, 2.2486836E+000
 5.0092916E+001, 2.2270683E+000
 5.0093936E+001, 2.2065564E+000
 5.0094956E+001, 2.1856389E+000
 5.0095976E+001, 2.1661637E+000
 5.0096996E+001, 2.1468689E+000
 5.0098016E+001, 2.1322441E+000
 5.0099036E+001, 2.1233682E+000
 5.0100056E+001, 2.1179930E+000
 5.0101076E+001, 2.1201432E+000
 5.0102096E+001, 2.1242333E+000
 5.0103116E+001, 2.1285587E+000
 5.0104136E+001, 2.1321613E+000
 5.0105156E+001, 2.1336410E+000
 5.0106176E+001, 2.1333718E+000
 5.0107196E+001, 2.1332229E+000
 5.0108216E+001, 2.1303927E+000
 5.0109236E+001, 2.1259088E+000
 5.0110256E+001, 2.1170345E+000
 5.0111276E+001, 2.1065959E+000
 5.0112296E+001, 2.0951118E+000
 5.0113316E+001, 2.0811373E+000
 5.0114336E+001, 2.0642972E+000
 5.0115356E+001, 2.0458986E+000
 5.0116376E+001, 2.0282358E+000
 5.0117396E+001, 2.0116951E+000
 5.0118416E+001, 1.9962893E+000
 5.0119436E+001, 1.9808733E+000
 5.0120456E+001, 1.9670637E+000
 5.0121476E+001, 1.9538257E+000
 5.0122496E+001, 1.9428449E+000
 5.0123516E+001, 1.9352533E+000
 5.0124536E+001, 1.9299491E+000
 5.0125556E+001, 1.9244414E+000
 5.0126576E+001, 1.9189863E+000
 5.0127596E+001, 1.9150449E+000
 5.0128616E+001, 1.9134759E+000
 5.0129636E+001, 1.9123749E+000
 5.0130656E+001, 1.9116880E+000
 5.0131676E+001, 1.9117969E+000
 5.0132696E+001, 1.9109836E+000
 5.0133716E+001, 1.9086961E+000
 5.0134736E+001, 1.9052447E+000
 5.0135756E+001, 1.9029613E+000
 5.0136776E+001, 1.8990099E+000
 5.0137796E+001, 1.8933110E+000
 5.0138816E+001, 1.8848515E+000
 5.0139836E+001, 1.8750627E+000
 5.0140856E+001, 1.8654037E+000
 5.0141875E+001, 1.8536545E+000
 5.0142895E+001, 1.8408551E+000
 5.0143915E+001, 1.8265532E+000
 5.0144935E+001, 1.8108906E+000
 5.0145955E+001, 1.7947596E+000
 5.0146975E+001, 1.7794069E+000
 5.0147995E+001, 1.7640899E+000
 5.0149015E+001, 1.7494862E+000
 5.0150137E+001, 1.7350500E+000
 5.0151259E+001, 1.7214348E+000
 5.0152381E+001, 1.7086757E+000
 5.0153503E+001, 1.6973385E+000
 5.0154625E+001, 1.6876380E+000
 5.0155747E+001, 1.6803608E+000
 5.0156869E+001, 1.6762215E+000
 5.0157991E+001, 1.6744917E+000
 5.0159113E+001, 1.6752496E+000
 5.0160235E+001, 1.6777919E+000
 5.0161357E+001, 1.6826166E+000
 5.0162479E+001, 1.6898725E+000
 5.0163601E+001, 1.7002898E+000
 5.0164723E+001, 1.7129653E+000
 5.0165845E+001, 1.7284022E+000
 5.0166967E+001, 1.7447844E+000
 5.0168089E+001, 1.7621935E+000
 5.0169211E+001, 1.7815042E+000
 5.0170333E+001, 1.8024185E+000
 5.0171455E+001, 1.8244060E+000
 5.0172577E+001, 1.8463686E+000
 5.0173699E+001, 1.8681737E+000
 5.0174821E+001, 1.8903281E+000
 5.0175943E+001, 1.9116560E+000
 5.0177065E+001, 1.9348622E+000
 5.0178187E+001, 1.9579662E+000
 5.0179309E+001, 1.9811420E+000
 5.0180431E+001, 2.0049499E+000
 5.0181553E+001, 2.0296177E+000
 5.0182675E+001, 2.0572017E+000
 5.0183909E+001, 2.0881020E+000
 5.0185143E+001, 2.1186259E+000
 5.0186377E+001, 2.1493135E+000
 5.0187611E+001, 2.1809635E+000
 5.0188846E+001, 2.2121898E+000
 5.0190080E+001, 2.2427142E+000
 5.0191314E+001, 2.2723104E+000
 5.0192548E+001, 2.3006036E+000
 5.0193782E+001, 2.3291700E+000
 5.0195017E+001, 2.3566187E+000
 5.0196251E+001, 2.3837313E+000
 5.0197485E+001, 2.4117547E+000
 5.0198719E+001, 2.4397169E+000
 5.0199953E+001, 2.4661420E+000
 5.0201187E+001, 2.4918135E+000
 5.0202422E+001, 2.5197387E+000
 5.0203656E+001, 2.5516793E+000
 5.0204890E+001, 2.5849361E+000
 5.0206124E+001, 2.6213182E+000
 5.0207358E+001, 2.6611002E+000
 5.0208592E+001, 2.7040707E+000
 5.0209827E+001, 2.7488808E+000
 5.0211061E+001, 2.7957148E+000
 5.0212295E+001, 2.8459337E+000
 5.0213529E+001, 2.8951993E+000
 5.0214763E+001, 2.9386633E+000
 5.0215998E+001, 2.9758087E+000
 5.0217232E+001, 3.0033624E+000
 5.0218466E+001, 3.0223821E+000
 5.0219700E+001, 3.0317716E+000
 5.0220934E+001, 3.0334882E+000
 5.0222168E+001, 3.0281608E+000
 5.0223403E+001, 3.0202263E+000
 5.0224637E+001, 3.0103861E+000
 5.0225871E+001, 3.0028348E+000
 5.0227105E+001, 2.9980950E+000
 5.0228339E+001, 2.9977806E+000
 5.0229574E+001, 3.0017034E+000
 5.0230808E+001, 3.0086706E+000
 5.0232042E+001, 3.0180655E+000
 5.0233276E+001, 3.0283336E+000
 5.0234510E+001, 3.0413824E+000
 5.0235744E+001, 3.0540837E+000
 5.0236979E+001, 3.0645123E+000
 5.0238213E+001, 3.0726007E+000
 5.0239447E+001, 3.0774284E+000
 5.0240681E+001, 3.0779757E+000
 5.0241915E+001, 3.0747032E+000
 5.0243149E+001, 3.0703783E+000
 5.0244384E+001, 3.0659839E+000
 5.0245741E+001, 3.0534791E+000
 5.0247099E+001, 3.0291373E+000
 5.0248456E+001, 2.9941227E+000
 5.0249814E+001, 2.9591536E+000
 5.0251172E+001, 2.9282355E+000
 5.0252529E+001, 2.8934971E+000
 5.0253887E+001, 2.8495525E+000
 5.0255244E+001, 2.7935463E+000
 5.0256602E+001, 2.7340202E+000
 5.0257960E+001, 2.6710641E+000
 5.0259317E+001, 2.6004166E+000
 5.0260675E+001, 2.5282768E+000
 5.0261893E+001, 2.4640825E+000
 5.0263110E+001, 2.4007254E+000
 5.0264328E+001, 2.3394162E+000
 5.0265546E+001, 2.2873472E+000
 5.0266764E+001, 2.2431217E+000
 5.0267982E+001, 2.2055976E+000
 5.0269199E+001, 2.1777843E+000
 5.0270417E+001, 2.1596950E+000
 5.0271635E+001, 2.1494124E+000
 5.0272853E+001, 2.1487323E+000
 5.0274071E+001, 2.1565448E+000
 5.0275289E+001, 2.1686945E+000
 5.0276506E+001, 2.1849696E+000
 5.0277724E+001, 2.2035798E+000
 5.0278942E+001, 2.2246530E+000
 5.0280160E+001, 2.2446084E+000
 5.0281378E+001, 2.2639067E+000
 5.0282595E+001, 2.2809825E+000
 5.0283813E+001, 2.2956581E+000
 5.0285031E+001, 2.3076905E+000
 5.0286249E+001, 2.3156977E+000
 5.0287467E+001, 2.3207675E+000
 5.0288684E+001, 2.3251589E+000
 5.0289902E+001, 2.3278029E+000
 5.0291120E+001, 2.3307897E+000
 5.0292338E+001, 2.3333195E+000
 5.0293556E+001, 2.3371652E+000
 5.0294774E+001, 2.3420012E+000
 5.0295991E+001, 2.3473230E+000
 5.0297209E+001, 2.3548598E+000
 5.0298427E+001, 2.3630643E+000
 5.0299645E+001, 2.3730734E+000
 5.0300863E+001, 2.3848731E+000
 5.0302080E+001, 2.3965318E+000
 5.0303298E+001, 2.4075926E+000
 5.0304516E+001, 2.4178410E+000
 5.0305734E+001, 2.4305365E+000
 5.0306952E+001, 2.4416783E+000
 5.0308169E+001, 2.4538389E+000
 5.0309387E+001, 2.4670267E+000
 5.0310605E+001, 2.4774307E+000
 5.0311823E+001, 2.4887048E+000
 5.0313041E+001, 2.4987885E+000
 5.0314258E+001, 2.5081165E+000
 5.0315476E+001, 2.5122047E+000
 5.0316694E+001, 2.5124408E+000
 5.0317777E+001, 2.5137701E+000
 5.0318861E+001, 2.5095964E+000
 5.0319944E+001, 2.5041438E+000
 5.0321028E+001, 2.4998635E+000
 5.0322111E+001, 2.4961495E+000
 5.0323194E+001, 2.4916376E+000
 5.0324278E+001, 2.4844730E+000
 5.0325361E+001, 2.4775172E+000
 5.0326444E+001, 2.4681098E+000
 5.0327528E+001, 2.4530177E+000
 5.0328611E+001, 2.4406612E+000
 5.0329694E+001, 2.4308657E+000
 5.0330778E+001, 2.4226312E+000
 5.0331861E+001, 2.4123654E+000
 5.0332945E+001, 2.4015520E+000
 5.0334028E+001, 2.3939604E+000
 5.0335111E+001, 2.3872198E+000
 5.0336195E+001, 2.3784309E+000
 5.0337278E+001, 2.3682566E+000
 5.0338361E+001, 2.3569829E+000
 5.0339445E+001, 2.3436487E+000
 5.0340528E+001, 2.3262374E+000
 5.0341611E+001, 2.3103539E+000
 5.0342695E+001, 2.2993259E+000
 5.0343778E+001, 2.2923053E+000
 5.0344862E+001, 2.2829606E+000
 5.0345945E+001, 2.2728126E+000
 5.0347028E+001, 2.2649766E+000
 5.0348112E+001, 2.2604646E+000
 5.0349195E+001, 2.2575957E+000
 5.0350278E+001, 2.2578801E+000
 5.0351362E+001, 2.2612021E+000
 5.0352445E+001, 2.2667163E+000
 5.0353528E+001, 2.2730451E+000
 5.0354612E+001, 2.2813016E+000
 5.0355695E+001, 2.2892925E+000
 5.0356779E+001, 2.2991967E+000
 5.0357862E+001, 2.3070323E+000
 5.0358945E+001, 2.3129732E+000
 5.0360029E+001, 2.3175813E+000
 5.0361112E+001, 2.3233450E+000
 5.0362195E+001, 2.3303230E+000
 5.0363279E+001, 2.3373926E+000
 5.0364362E+001, 2.3435566E+000
 5.0365445E+001, 2.3502485E+000
 5.0366529E+001, 2.3581249E+000
 5.0367480E+001, 2.3658822E+000
 5.0368431E+001, 2.3757176E+000
 5.0369381E+001, 2.3886537E+000
 5.0370332E+001, 2.4010104E+000
 5.0371283E+001, 2.4136046E+000
 5.0372234E+001, 2.4258520E+000
 5.0373185E+001, 2.4401215E+000
 5.0374136E+001, 2.4558598E+000
 5.0375087E+001, 2.4731095E+000
 5.0376038E+001, 2.4899512E+000
 5.0376989E+001, 2.5042748E+000
 5.0377940E+001, 2.5186054E+000
 5.0378891E+001, 2.5312199E+000
 5.0379841E+001, 2.5420907E+000
 5.0380792E+001, 2.5511625E+000
 5.0381743E+001, 2.5579708E+000
 5.0382694E+001, 2.5602354E+000
 5.0383645E+001, 2.5621644E+000
 5.0384596E+001, 2.5633421E+000
 5.0385547E+001, 2.5620862E+000
 5.0386498E+001, 2.5597680E+000
 5.0387449E+001, 2.5555723E+000
 5.0388400E+001, 2.5514019E+000
 5.0389351E+001, 2.5464647E+000
 5.0390301E+001, 2.5395304E+000
 5.0391252E+001, 2.5282185E+000
 5.0392203E+001, 2.5144934E+000
 5.0393154E+001, 2.4981357E+000
 5.0394105E+001, 2.4828380E+000
 5.0395056E+001, 2.4606591E+000
 5.0396007E+001, 2.4364122E+000
 5.0396958E+001, 2.4106568E+000
 5.0397909E+001, 2.3835441E+000
 5.0398860E+001, 2.3530856E+000
 5.0399811E+001, 2.3259591E+000
 5.0400761E+001, 2.3004115E+000
 5.0401712E+001, 2.2707171E+000
 5.0402663E+001, 2.2412417E+000
 5.0403614E+001, 2.2145548E+000
 5.0404565E+001, 2.1926735E+000
 5.0405516E+001, 2.1752487E+000
 5.0406467E+001, 2.1607336E+000
 5.0407418E+001, 2.1491682E+000
 5.0408369E+001, 2.1387631E+000
 5.0409320E+001, 2.1316227E+000
 5.0410271E+001, 2.1277868E+000
 5.0411221E+001, 2.1259964E+000
 5.0412172E+001, 2.1274385E+000
 5.0413123E+001, 2.1303849E+000
 5.0414074E+001, 2.1341367E+000
 5.0415025E+001, 2.1382568E+000
 5.0415976E+001, 2.1435420E+000
 5.0416927E+001, 2.1499264E+000
 5.0417878E+001, 2.1572438E+000
 5.0418829E+001, 2.1671363E+000
 5.0419780E+001, 2.1771881E+000
 5.0420730E+001, 2.1864100E+000
 5.0421681E+001, 2.1942749E+000
 5.0422632E+001, 2.2010478E+000
 5.0423583E+001, 2.2060983E+000
 5.0424534E+001, 2.2102423E+000
 5.0425362E+001, 2.2135289E+000
 5.0426190E+001, 2.2165952E+000
 5.0427018E+001, 2.2187898E+000
 5.0427846E+001, 2.2206032E+000
 5.0428674E+001, 2.2209065E+000
 5.0429502E+001, 2.2205228E+000
 5.0430413E+001, 2.2196583E+000
 5.0431324E+001, 2.2178709E+000
 5.0432235E+001, 2.2161141E+000
 5.0433146E+001, 2.2152675E+000
 5.0434057E+001, 2.2143936E+000
 5.0434968E+001, 2.2129090E+000
 5.0435879E+001, 2.2115679E+000
 5.0436789E+001, 2.2100377E+000
 5.0437700E+001, 2.2092741E+000
 5.0438611E+001, 2.2101512E+000
 5.0439522E+001, 2.2125137E+000
 5.0440433E+001, 2.2140776E+000
 5.0441344E+001, 2.2147114E+000
 5.0442255E+001, 2.2144249E+000
 5.0443165E+001, 2.2155331E+000
 5.0444076E+001, 2.2156634E+000
 5.0444987E+001, 2.2165795E+000
 5.0445898E+001, 2.2211338E+000
 5.0446809E+001, 2.2307178E+000
 5.0447720E+001, 2.2413513E+000
 5.0448631E+001, 2.2524815E+000
 5.0449542E+001, 2.2653692E+000
 5.0450452E+001, 2.2792748E+000
 5.0451363E+001, 2.2919597E+000
 5.0452365E+001, 2.3063293E+000
 5.0453367E+001, 2.3226937E+000
 5.0454369E+001, 2.3447326E+000
 5.0455371E+001, 2.3651318E+000
 5.0456373E+001, 2.3887228E+000
 5.0457375E+001, 2.4105847E+000
 5.0458377E+001, 2.4277159E+000
 5.0459379E+001, 2.4480498E+000
 5.0460381E+001, 2.4706205E+000
 5.0461383E+001, 2.4892793E+000
 5.0462385E+001, 2.5020455E+000
 5.0463387E+001, 2.5042525E+000
 5.0464389E+001, 2.5065346E+000
 5.0465391E+001, 2.5084240E+000
 5.0466393E+001, 2.5115725E+000
 5.0467394E+001, 2.5056299E+000
 5.0468396E+001, 2.4952678E+000
 5.0469398E+001, 2.4820452E+000
 5.0470400E+001, 2.4614012E+000
 5.0471402E+001, 2.4326724E+000
 5.0472404E+001, 2.4045067E+000
 5.0473406E+001, 2.3730589E+000
 5.0474408E+001, 2.3365794E+000
 5.0475410E+001, 2.3065074E+000
 5.0476412E+001, 2.2777345E+000
 5.0477414E+001, 2.2449395E+000
 5.0478416E+001, 2.2332218E+000
 5.0479518E+001, 2.2488029E+000
 5.0480620E+001, 2.2835152E+000
 5.0481722E+001, 2.3357622E+000
 5.0482825E+001, 2.3941877E+000
 5.0483927E+001, 2.4444964E+000
 5.0485029E+001, 2.4959570E+000
 5.0486131E+001, 2.5517236E+000
 5.0487233E+001, 2.6076549E+000
 5.0488335E+001, 2.6606408E+000
 5.0489437E+001, 2.6916507E+000
 5.0490540E+001, 2.7040188E+000
 5.0491642E+001, 2.7052284E+000
 5.0492744E+001, 2.7004687E+000
 5.0493846E+001, 2.6878543E+000
 5.0494948E+001, 2.6687670E+000
 5.0496050E+001, 2.6431005E+000
 5.0497152E+001, 2.6182370E+000
 5.0498255E+001, 2.6002890E+000
 5.0499357E+001, 2.5922971E+000
 5.0500459E+001, 2.5884591E+000
 5.0501561E+001, 2.5881283E+000
 5.0502663E+001, 2.5924845E+000
 5.0503765E+001, 2.5990121E+000
 5.0504867E+001, 2.6037985E+000
 5.0505970E+001, 2.6053540E+000
 5.0507072E+001, 2.6023911E+000
 5.0508174E+001, 2.5920075E+000
 5.0509276E+001, 2.5776011E+000
 5.0510378E+001, 2.5573509E+000
 5.0511480E+001, 2.5336852E+000
 5.0512583E+001, 2.5095543E+000
 5.0513685E+001, 2.4858137E+000
 5.0514897E+001, 2.4700049E+000
 5.0516109E+001, 2.4660691E+000
 5.0517322E+001, 2.4738051E+000
 5.0518534E+001, 2.5004924E+000
 5.0519746E+001, 2.5428570E+000
 5.0520959E+001, 2.5997659E+000
 5.0522171E+001, 2.6690554E+000
 5.0523384E+001, 2.7409384E+000
 5.0524596E+001, 2.8100816E+000
 5.0525808E+001, 2.8691273E+000
 5.0527021E+001, 2.9148634E+000
 5.0528233E+001, 2.9456505E+000
 5.0529445E+001, 2.9590920E+000
 5.0530658E+001, 2.9545779E+000
 5.0531870E+001, 2.9357271E+000
 5.0533082E+001, 2.9052656E+000
 5.0534295E+001, 2.8653967E+000
 5.0535507E+001, 2.8250109E+000
 5.0536720E+001, 2.7879686E+000
 5.0537932E+001, 2.7567945E+000
 5.0539144E+001, 2.7404150E+000
 5.0540357E+001, 2.7381853E+000
 5.0541569E+001, 2.7533727E+000
 5.0542781E+001, 2.7796288E+000
 5.0543994E+001, 2.8184312E+000
 5.0545206E+001, 2.8593997E+000
 5.0546418E+001, 2.9079067E+000
 5.0547631E+001, 2.9622154E+000
 5.0548843E+001, 3.0119887E+000
 5.0550056E+001, 3.0633918E+000
 5.0551268E+001, 3.1055601E+000
 5.0552480E+001, 3.1419215E+000
 5.0553693E+001, 3.1682145E+000
 5.0554905E+001, 3.1875471E+000
 5.0556117E+001, 3.1980289E+000
 5.0557330E+001, 3.2053108E+000
 5.0558542E+001, 3.2028515E+000
 5.0559754E+001, 3.1977319E+000
 5.0560967E+001, 3.1898852E+000
 5.0562179E+001, 3.1789575E+000
 5.0563392E+001, 3.1641109E+000
 5.0564604E+001, 3.1494347E+000
 5.0565816E+001, 3.1327928E+000
 5.0567029E+001, 3.1176596E+000
 5.0568241E+001, 3.1015742E+000
 5.0569453E+001, 3.0878938E+000
 5.0570666E+001, 3.0773334E+000
 5.0571878E+001, 3.0717689E+000
 5.0573090E+001, 3.0662313E+000
 5.0574303E+001, 3.0590175E+000
 5.0575515E+001, 3.0498119E+000
 5.0576728E+001, 3.0373475E+000
 5.0577940E+001, 3.0177447E+000
 5.0579152E+001, 3.0011696E+000
 5.0580365E+001, 2.9842816E+000
 5.0581577E+001, 2.9743550E+000
 5.0582789E+001, 2.9700549E+000
 5.0584002E+001, 2.9676198E+000
 5.0585214E+001, 2.9688440E+000
 5.0586426E+001, 2.9788247E+000
 5.0587639E+001, 2.9846857E+000
 5.0588851E+001, 2.9933909E+000
 5.0590063E+001, 2.9986825E+000
 5.0591276E+001, 2.9989953E+000
 5.0592488E+001, 2.9899498E+000
 5.0593701E+001, 2.9771584E+000
 5.0594913E+001, 2.9608539E+000
 5.0596125E+001, 2.9457906E+000
 5.0597338E+001, 2.9275474E+000
 5.0598550E+001, 2.9130278E+000
 5.0599762E+001, 2.8993814E+000
 5.0600975E+001, 2.8921808E+000
 5.0602187E+001, 2.8930144E+000
 5.0603399E+001, 2.9023172E+000
 5.0604612E+001, 2.9157184E+000
 5.0605824E+001, 2.9387049E+000
 5.0607037E+001, 2.9685484E+000
 5.0608249E+001, 2.9958118E+000
 5.0609461E+001, 3.0203260E+000
 5.0610674E+001, 3.0374864E+000
 5.0611886E+001, 3.0401584E+000
 5.0613098E+001, 3.0284485E+000
 5.0614311E+001, 3.0025329E+000
 5.0615523E+001, 2.9632016E+000
 5.0616735E+001, 2.9128507E+000
 5.0617948E+001, 2.8551544E+000
 5.0619160E+001, 2.7989733E+000
 5.0620373E+001, 2.7448253E+000
 5.0621585E+001, 2.6975306E+000
 5.0622660E+001, 2.6644532E+000
 5.0623735E+001, 2.6433021E+000
 5.0624810E+001, 2.6315598E+000
 5.0625886E+001, 2.6279340E+000
 5.0626961E+001, 2.6328234E+000
 5.0628036E+001, 2.6401826E+000
 5.0629111E+001, 2.6484784E+000
 5.0630186E+001, 2.6560655E+000
 5.0631261E+001, 2.6586875E+000
 5.0632337E+001, 2.6535515E+000
 5.0633412E+001, 2.6426491E+000
 5.0634487E+001, 2.6246304E+000
 5.0635562E+001, 2.6016380E+000
 5.0636637E+001, 2.5734772E+000
 5.0637712E+001, 2.5412152E+000
 5.0638788E+001, 2.5059368E+000
 5.0639863E+001, 2.4726653E+000
 5.0640938E+001, 2.4436891E+000
 5.0642013E+001, 2.4180974E+000
 5.0643088E+001, 2.3950271E+000
 5.0644163E+001, 2.3774107E+000
 5.0645238E+001, 2.3639470E+000
 5.0646314E+001, 2.3537749E+000
 5.0647389E+001, 2.3446987E+000
 5.0648464E+001, 2.3343377E+000
 5.0649539E+001, 2.3248232E+000
 5.0650614E+001, 2.3144797E+000
 5.0651689E+001, 2.2952713E+000
 5.0652765E+001, 2.2741710E+000
 5.0653840E+001, 2.2561379E+000
 5.0654915E+001, 2.2422216E+000
 5.0655990E+001, 2.2341301E+000
 5.0657065E+001, 2.2280148E+000
 5.0658140E+001, 2.2204254E+000
 5.0659216E+001, 2.2154568E+000
 5.0660291E+001, 2.2145833E+000
 5.0661366E+001, 2.2134927E+000
 5.0662441E+001, 2.2133586E+000
 5.0663516E+001, 2.2117926E+000
 5.0664591E+001, 2.2094316E+000
 5.0665667E+001, 2.2027798E+000
 5.0666742E+001, 2.1946307E+000
 5.0667817E+001, 2.1867631E+000
 5.0668892E+001, 2.1734281E+000
 5.0669967E+001, 2.1576480E+000
 5.0671042E+001, 2.1421364E+000
 5.0672118E+001, 2.1247617E+000
 5.0673193E+001, 2.1055082E+000
 5.0674268E+001, 2.0844152E+000
 5.0675343E+001, 2.0609540E+000
 5.0676418E+001, 2.0370383E+000
 5.0677493E+001, 2.0138539E+000
 5.0678569E+001, 1.9931417E+000
 5.0679644E+001, 1.9742610E+000
 5.0680719E+001, 1.9571174E+000
 5.0681794E+001, 1.9413882E+000
 5.0682869E+001, 1.9270063E+000
 5.0683944E+001, 1.9161511E+000
 5.0685020E+001, 1.9070184E+000
 5.0686095E+001, 1.9012391E+000
 5.0687170E+001, 1.8970798E+000
 5.0688245E+001, 1.8951045E+000
 5.0689320E+001, 1.8941852E+000
 5.0690395E+001, 1.8961086E+000
 5.0691470E+001, 1.8989656E+000
 5.0692546E+001, 1.9031037E+000
 5.0693621E+001, 1.9100833E+000
 5.0694696E+001, 1.9181012E+000
 5.0695771E+001, 1.9264194E+000
 5.0696846E+001, 1.9362063E+000
 5.0697921E+001, 1.9448252E+000
 5.0698997E+001, 1.9511974E+000
 5.0700072E+001, 1.9567393E+000
 5.0701147E+001, 1.9617416E+000
 5.0702222E+001, 1.9670679E+000
 5.0703297E+001, 1.9718850E+000
 5.0704372E+001, 1.9764720E+000
 5.0705336E+001, 1.9794182E+000
 5.0706299E+001, 1.9813445E+000
 5.0707262E+001, 1.9826136E+000
 5.0708225E+001, 1.9809659E+000
 5.0709188E+001, 1.9781490E+000
 5.0710151E+001, 1.9759591E+000
 5.0711114E+001, 1.9719830E+000
 5.0712078E+001, 1.9683312E+000
 5.0713041E+001, 1.9659540E+000
 5.0714004E+001, 1.9645319E+000
 5.0714967E+001, 1.9636496E+000
