s,m/s
 4.5046159E+000, 2.6899909E+000
 4.5097461E+000, 2.6716852E+000
 4.5148762E+000, 2.6532433E+000
 4.5200064E+000, 2.6384165E+000
 4.5251366E+000, 2.6321752E+000
 4.5302668E+000, 2.6332716E+000
 4.5353970E+000, 2.6421117E+000
 4.5405271E+000, 2.6562573E+000
 4.5456573E+000, 2.6780579E+000
 4.5507875E+000, 2.7043866E+000
 4.5559177E+000, 2.7312947E+000
 4.5610479E+000, 2.7583251E+000
 4.5661780E+000, 2.7843075E+000
 4.5713082E+000, 2.8072027E+000
 4.5764384E+000, 2.8234315E+000
 4.5815686E+000, 2.8294440E+000
 4.5866988E+000, 2.8267902E+000
 4.5918289E+000, 2.8194014E+000
 4.5969591E+000, 2.8018791E+000
 4.6020893E+000, 2.7776697E+000
 4.6072195E+000, 2.7462991E+000
 4.6123497E+000, 2.7087544E+000
 4.6179929E+000, 2.6627673E+000
 4.6236360E+000, 2.6217891E+000
 4.6292792E+000, 2.5856289E+000
 4.6349224E+000, 2.5555754E+000
 4.6405656E+000, 2.5281473E+000
 4.6462088E+000, 2.5025389E+000
 4.6518520E+000, 2.4798568E+000
 4.6574952E+000, 2.4622178E+000
 4.6631384E+000, 2.4421893E+000
 4.6687816E+000, 2.4226228E+000
 4.6744248E+000, 2.4029807E+000
 4.6800680E+000, 2.3860111E+000
 4.6857112E+000, 2.3735005E+000
 4.6913544E+000, 2.3647737E+000
 4.6969976E+000, 2.3630967E+000
 4.7026408E+000, 2.3677700E+000
 4.7082840E+000, 2.3755872E+000
 4.7139272E+000, 2.3866369E+000
 4.7195704E+000, 2.3999825E+000
 4.7252136E+000, 2.4162929E+000
 4.7308568E+000, 2.4355228E+000
 4.7365000E+000, 2.4586450E+000
 4.7421432E+000, 2.4840462E+000
 4.7477864E+000, 2.5124349E+000
 4.7534296E+000, 2.5456252E+000
 4.7584322E+000, 2.5732211E+000
 4.7634348E+000, 2.5964450E+000
 4.7684374E+000, 2.6156133E+000
 4.7734400E+000, 2.6328171E+000
 4.7784426E+000, 2.6481487E+000
 4.7834452E+000, 2.6628389E+000
 4.7884478E+000, 2.6772845E+000
 4.7934504E+000, 2.6895455E+000
 4.7984530E+000, 2.6979883E+000
 4.8034556E+000, 2.7019874E+000
 4.8084582E+000, 2.7037966E+000
 4.8134609E+000, 2.7043072E+000
 4.8184635E+000, 2.7034126E+000
 4.8234661E+000, 2.7015877E+000
 4.8284687E+000, 2.7003916E+000
 4.8334713E+000, 2.7031460E+000
 4.8384739E+000, 2.7072985E+000
 4.8434765E+000, 2.7161796E+000
 4.8484791E+000, 2.7282214E+000
 4.8534817E+000, 2.7396203E+000
 4.8584843E+000, 2.7472233E+000
 4.8634869E+000, 2.7462511E+000
 4.8684895E+000, 2.7420950E+000
 4.8734921E+000, 2.7334081E+000
 4.8784947E+000, 2.7179325E+000
 4.8834973E+000, 2.7018097E+000
 4.8884999E+000, 2.6892890E+000
 4.8935025E+000, 2.6841902E+000
 4.8985052E+000, 2.6888938E+000
 4.9035078E+000, 2.7006380E+000
 4.9085104E+000, 2.7198438E+000
 4.9135130E+000, 2.7436552E+000
 4.9185156E+000, 2.7675851E+000
 4.9235182E+000, 2.7785860E+000
 4.9285208E+000, 2.7810456E+000
 4.9335234E+000, 2.7701502E+000
 4.9385260E+000, 2.7452829E+000
 4.9440289E+000, 2.7045202E+000
 4.9495317E+000, 2.6580654E+000
 4.9550346E+000, 2.6144542E+000
 4.9605375E+000, 2.5777599E+000
 4.9660403E+000, 2.5546157E+000
 4.9715432E+000, 2.5492912E+000
 4.9770461E+000, 2.5579980E+000
 4.9825489E+000, 2.5770480E+000
 4.9880518E+000, 2.6048714E+000
 4.9935547E+000, 2.6362081E+000
 4.9990575E+000, 2.6618185E+000
 5.0045604E+000, 2.6828523E+000
 5.0100633E+000, 2.6987850E+000
 5.0155661E+000, 2.7035993E+000
 5.0210690E+000, 2.7024793E+000
 5.0265719E+000, 2.6996585E+000
 5.0320747E+000, 2.6985394E+000
 5.0375776E+000, 2.6999776E+000
 5.0430805E+000, 2.7046280E+000
 5.0485833E+000, 2.7159989E+000
 5.0540862E+000, 2.7319166E+000
 5.0595891E+000, 2.7516951E+000
 5.0650919E+000, 2.7704543E+000
 5.0705948E+000, 2.7852121E+000
 5.0760977E+000, 2.7939853E+000
 5.0816005E+000, 2.7869989E+000
 5.0871034E+000, 2.7658905E+000
 5.0926063E+000, 2.7313770E+000
 5.0981091E+000, 2.6847852E+000
 5.1036120E+000, 2.6321313E+000
 5.1091149E+000, 2.5840634E+000
 5.1146177E+000, 2.5444398E+000
 5.1201206E+000, 2.5226414E+000
 5.1256235E+000, 2.5231458E+000
 5.1311263E+000, 2.5417968E+000
 5.1366292E+000, 2.5728111E+000
 5.1426823E+000, 2.6144335E+000
 5.1487355E+000, 2.6544935E+000
 5.1539625E+000, 2.6837454E+000
 5.1591896E+000, 2.7028195E+000
 5.1644166E+000, 2.7110906E+000
 5.1696437E+000, 2.7122865E+000
 5.1748707E+000, 2.7095792E+000
 5.1800978E+000, 2.7089349E+000
 5.1853248E+000, 2.7091586E+000
 5.1905519E+000, 2.7107759E+000
 5.1957789E+000, 2.7120969E+000
 5.2010060E+000, 2.7093512E+000
 5.2062330E+000, 2.7000242E+000
 5.2114600E+000, 2.6830982E+000
 5.2166871E+000, 2.6662313E+000
 5.2219141E+000, 2.6471403E+000
 5.2271412E+000, 2.6279835E+000
 5.2328909E+000, 2.6100000E+000
 5.2386407E+000, 2.6017864E+000
 5.2443904E+000, 2.6074968E+000
 5.2501402E+000, 2.6196102E+000
 5.2558899E+000, 2.6337956E+000
 5.2616397E+000, 2.6532852E+000
 5.2673894E+000, 2.6725492E+000
 5.2731392E+000, 2.6894202E+000
 5.2788889E+000, 2.6968278E+000
 5.2846387E+000, 2.6944426E+000
 5.2903884E+000, 2.6714350E+000
 5.2961382E+000, 2.6320630E+000
 5.3018879E+000, 2.5791178E+000
 5.3076377E+000, 2.5200543E+000
 5.3133874E+000, 2.4641392E+000
 5.3191372E+000, 2.4138082E+000
 5.3248869E+000, 2.3741260E+000
 5.3306367E+000, 2.3518147E+000
 5.3363864E+000, 2.3443218E+000
 5.3421362E+000, 2.3584116E+000
 5.3478859E+000, 2.3974825E+000
 5.3536357E+000, 2.4608354E+000
 5.3593854E+000, 2.5427030E+000
 5.3651352E+000, 2.6333063E+000
 5.3708849E+000, 2.7275357E+000
 5.3766347E+000, 2.8206917E+000
 5.3823844E+000, 2.9022321E+000
 5.3881342E+000, 2.9645518E+000
 5.3938839E+000, 3.0083408E+000
 5.3996337E+000, 3.0343036E+000
 5.4053835E+000, 3.0376284E+000
 5.4111332E+000, 3.0167046E+000
 5.4168830E+000, 2.9681969E+000
 5.4226327E+000, 2.8935033E+000
 5.4283825E+000, 2.7939260E+000
 5.4341322E+000, 2.6713003E+000
 5.4398820E+000, 2.5442192E+000
 5.4456317E+000, 2.4228041E+000
 5.4513815E+000, 2.3181574E+000
 5.4571312E+000, 2.2550333E+000
 5.4628810E+000, 2.2271898E+000
 5.4686307E+000, 2.2282618E+000
 5.4743805E+000, 2.2528240E+000
 5.4801302E+000, 2.2956847E+000
 5.4858800E+000, 2.3502375E+000
 5.4916297E+000, 2.4147416E+000
 5.4973795E+000, 2.4788758E+000
 5.5031292E+000, 2.5319182E+000
 5.5088790E+000, 2.5579421E+000
 5.5146287E+000, 2.5585126E+000
 5.5203785E+000, 2.5405880E+000
 5.5261282E+000, 2.5138828E+000
 5.5318780E+000, 2.4781967E+000
 5.5376277E+000, 2.4396314E+000
 5.5433775E+000, 2.4031189E+000
 5.5491272E+000, 2.3756723E+000
 5.5548770E+000, 2.3561179E+000
 5.5606267E+000, 2.3474431E+000
 5.5663765E+000, 2.3485936E+000
 5.5721262E+000, 2.3651746E+000
 5.5778760E+000, 2.4032497E+000
 5.5836257E+000, 2.4649231E+000
 5.5893755E+000, 2.5444297E+000
 5.5951252E+000, 2.6327550E+000
 5.6008750E+000, 2.7285529E+000
 5.6066247E+000, 2.8232710E+000
 5.6123745E+000, 2.9023814E+000
 5.6181242E+000, 2.9548056E+000
 5.6238740E+000, 2.9696029E+000
 5.6296237E+000, 2.9432339E+000
 5.6353735E+000, 2.8788974E+000
 5.6411232E+000, 2.7895079E+000
 5.6468730E+000, 2.6827941E+000
 5.6526227E+000, 2.5878063E+000
 5.6583725E+000, 2.5055943E+000
 5.6641222E+000, 2.4542782E+000
 5.6698720E+000, 2.4448991E+000
 5.6756217E+000, 2.4695103E+000
 5.6813715E+000, 2.5134292E+000
 5.6871212E+000, 2.5649496E+000
 5.6928710E+000, 2.6152012E+000
 5.6986207E+000, 2.6517593E+000
 5.7043705E+000, 2.6753530E+000
 5.7101202E+000, 2.6885395E+000
 5.7158700E+000, 2.6846265E+000
 5.7216197E+000, 2.6672918E+000
 5.7273695E+000, 2.6471146E+000
 5.7331192E+000, 2.6335365E+000
 5.7388690E+000, 2.6310616E+000
 5.7446187E+000, 2.6411114E+000
 5.7497368E+000, 2.6572963E+000
 5.7548548E+000, 2.6791295E+000
 5.7599728E+000, 2.6998561E+000
 5.7650909E+000, 2.7144205E+000
 5.7702089E+000, 2.7198461E+000
 5.7753269E+000, 2.7164759E+000
 5.7804449E+000, 2.7028224E+000
 5.7855630E+000, 2.6809891E+000
 5.7906810E+000, 2.6560992E+000
 5.7963108E+000, 2.6354952E+000
 5.8019407E+000, 2.6295835E+000
 5.8075705E+000, 2.6439016E+000
 5.8132003E+000, 2.6776910E+000
 5.8188302E+000, 2.7245820E+000
 5.8244600E+000, 2.7742444E+000
 5.8300898E+000, 2.8154161E+000
 5.8357197E+000, 2.8409238E+000
 5.8413495E+000, 2.8447136E+000
 5.8469793E+000, 2.8253426E+000
 5.8526092E+000, 2.7873896E+000
 5.8582390E+000, 2.7425785E+000
 5.8638688E+000, 2.7031211E+000
 5.8694987E+000, 2.6743999E+000
 5.8751285E+000, 2.6602432E+000
 5.8807584E+000, 2.6609615E+000
 5.8863882E+000, 2.6743574E+000
 5.8914239E+000, 2.6947065E+000
 5.8964597E+000, 2.7170417E+000
 5.9014955E+000, 2.7369304E+000
 5.9065312E+000, 2.7523742E+000
 5.9115670E+000, 2.7604085E+000
 5.9166028E+000, 2.7637220E+000
 5.9216385E+000, 2.7643521E+000
 5.9266743E+000, 2.7638980E+000
 5.9317101E+000, 2.7648918E+000
 5.9367458E+000, 2.7695678E+000
 5.9417816E+000, 2.7741074E+000
 5.9468174E+000, 2.7763784E+000
 5.9518531E+000, 2.7782132E+000
 5.9568889E+000, 2.7802857E+000
 5.9619247E+000, 2.7815466E+000
 5.9669604E+000, 2.7807414E+000
 5.9719962E+000, 2.7760242E+000
 5.9770319E+000, 2.7676403E+000
 5.9820677E+000, 2.7559144E+000
 5.9871035E+000, 2.7416267E+000
 5.9921392E+000, 2.7249712E+000
 5.9971750E+000, 2.7065735E+000
 6.0022108E+000, 2.6876801E+000
 6.0072465E+000, 2.6690017E+000
 6.0122823E+000, 2.6537595E+000
 6.0173181E+000, 2.6435906E+000
 6.0223538E+000, 2.6401997E+000
 6.0273896E+000, 2.6430051E+000
 6.0324254E+000, 2.6511109E+000
 6.0374611E+000, 2.6638193E+000
 6.0424969E+000, 2.6792511E+000
 6.0475327E+000, 2.6982266E+000
 6.0525684E+000, 2.7178139E+000
 6.0576042E+000, 2.7353686E+000
 6.0626399E+000, 2.7491078E+000
 6.0681793E+000, 2.7571392E+000
 6.0737186E+000, 2.7562512E+000
 6.0792580E+000, 2.7472586E+000
 6.0847973E+000, 2.7302050E+000
 6.0896634E+000, 2.7086443E+000
 6.0945294E+000, 2.6873135E+000
 6.0993955E+000, 2.6661390E+000
 6.1042616E+000, 2.6463055E+000
 6.1091276E+000, 2.6287570E+000
 6.1139937E+000, 2.6143104E+000
 6.1188598E+000, 2.6059181E+000
 6.1237258E+000, 2.6031370E+000
 6.1285919E+000, 2.6039046E+000
 6.1334579E+000, 2.6070627E+000
 6.1383240E+000, 2.6109703E+000
 6.1431901E+000, 2.6145026E+000
 6.1480561E+000, 2.6168493E+000
 6.1529222E+000, 2.6173835E+000
 6.1582749E+000, 2.6160880E+000
 6.1636275E+000, 2.6128138E+000
 6.1689802E+000, 2.6093692E+000
 6.1743329E+000, 2.6086578E+000
 6.1796855E+000, 2.6092880E+000
 6.1850382E+000, 2.6109002E+000
 6.1903909E+000, 2.6148037E+000
 6.1957435E+000, 2.6235123E+000
 6.2010962E+000, 2.6344862E+000
 6.2064489E+000, 2.6490535E+000
 6.2118016E+000, 2.6667657E+000
 6.2171542E+000, 2.6860894E+000
 6.2225069E+000, 2.7063066E+000
 6.2278596E+000, 2.7284901E+000
 6.2332122E+000, 2.7528780E+000
 6.2385649E+000, 2.7776708E+000
 6.2439176E+000, 2.8011177E+000
 6.2492702E+000, 2.8230427E+000
 6.2546229E+000, 2.8435699E+000
 6.2599756E+000, 2.8627598E+000
 6.2653283E+000, 2.8774302E+000
 6.2706809E+000, 2.8847140E+000
 6.2760336E+000, 2.8854272E+000
 6.2813863E+000, 2.8832336E+000
 6.2867389E+000, 2.8785699E+000
 6.2920916E+000, 2.8735405E+000
 6.2974443E+000, 2.8676752E+000
 6.3027969E+000, 2.8614800E+000
 6.3081496E+000, 2.8563080E+000
 6.3135023E+000, 2.8510710E+000
 6.3188549E+000, 2.8460770E+000
 6.3242076E+000, 2.8392690E+000
 6.3295603E+000, 2.8297240E+000
 6.3349130E+000, 2.8147359E+000
 6.3402656E+000, 2.7940293E+000
 6.3456183E+000, 2.7689901E+000
 6.3509710E+000, 2.7341048E+000
 6.3563236E+000, 2.6902629E+000
 6.3616763E+000, 2.6398793E+000
 6.3670290E+000, 2.5843587E+000
 6.3723816E+000, 2.5251098E+000
 6.3777343E+000, 2.4694226E+000
 6.3830870E+000, 2.4236853E+000
 6.3884397E+000, 2.3864780E+000
 6.3937923E+000, 2.3653425E+000
 6.3991450E+000, 2.3633959E+000
 6.4044977E+000, 2.3838319E+000
 6.4098503E+000, 2.4257507E+000
 6.4152030E+000, 2.4813789E+000
 6.4205557E+000, 2.5439629E+000
 6.4259083E+000, 2.6073988E+000
 6.4312610E+000, 2.6693264E+000
 6.4366137E+000, 2.7215999E+000
 6.4419663E+000, 2.7599825E+000
 6.4473190E+000, 2.7833474E+000
 6.4526717E+000, 2.7943040E+000
 6.4580244E+000, 2.8002274E+000
 6.4633770E+000, 2.8084635E+000
 6.4687297E+000, 2.8238169E+000
 6.4740824E+000, 2.8496333E+000
 6.4794350E+000, 2.8830322E+000
 6.4847877E+000, 2.9193507E+000
 6.4901404E+000, 2.9536600E+000
 6.4954930E+000, 2.9785002E+000
 6.5008457E+000, 2.9865687E+000
 6.5061984E+000, 2.9723197E+000
 6.5115511E+000, 2.9317937E+000
 6.5169037E+000, 2.8633728E+000
 6.5222564E+000, 2.7726516E+000
 6.5276091E+000, 2.6741769E+000
 6.5329617E+000, 2.5764366E+000
 6.5383144E+000, 2.4903982E+000
 6.5436671E+000, 2.4216541E+000
 6.5490197E+000, 2.3750349E+000
 6.5543724E+000, 2.3486489E+000
 6.5597251E+000, 2.3461832E+000
 6.5650777E+000, 2.3619687E+000
 6.5704304E+000, 2.3947671E+000
 6.5757831E+000, 2.4397912E+000
 6.5811358E+000, 2.4933081E+000
 6.5864884E+000, 2.5477895E+000
 6.5918411E+000, 2.5962944E+000
 6.5971938E+000, 2.6359373E+000
 6.6025464E+000, 2.6653615E+000
 6.6078991E+000, 2.6777944E+000
 6.6132518E+000, 2.6732313E+000
 6.6186044E+000, 2.6564837E+000
 6.6239571E+000, 2.6336036E+000
 6.6293098E+000, 2.6090277E+000
 6.6346625E+000, 2.5876789E+000
 6.6400151E+000, 2.5751854E+000
 6.6453678E+000, 2.5723628E+000
 6.6507205E+000, 2.5764102E+000
 6.6560731E+000, 2.5827041E+000
 6.6614258E+000, 2.5868948E+000
 6.6667785E+000, 2.5849864E+000
 6.6721311E+000, 2.5815232E+000
 6.6774838E+000, 2.5790584E+000
 6.6828365E+000, 2.5771071E+000
 6.6881891E+000, 2.5831421E+000
 6.6935418E+000, 2.6029751E+000
 6.6988945E+000, 2.6353878E+000
 6.7042472E+000, 2.6724439E+000
 6.7095998E+000, 2.7154506E+000
 6.7149525E+000, 2.7574025E+000
 6.7203052E+000, 2.7873186E+000
 6.7256578E+000, 2.8008517E+000
 6.7310105E+000, 2.8013478E+000
 6.7363632E+000, 2.7866890E+000
 6.7417158E+000, 2.7615217E+000
 6.7470685E+000, 2.7320748E+000
 6.7524212E+000, 2.7039988E+000
 6.7577739E+000, 2.6813885E+000
 6.7631265E+000, 2.6676878E+000
 6.7684792E+000, 2.6636394E+000
 6.7738319E+000, 2.6646834E+000
 6.7791845E+000, 2.6706339E+000
 6.7845372E+000, 2.6753218E+000
 6.7898899E+000, 2.6702559E+000
 6.7952425E+000, 2.6577292E+000
 6.8005952E+000, 2.6394857E+000
 6.8059479E+000, 2.6178770E+000
 6.8113005E+000, 2.5968963E+000
 6.8166532E+000, 2.5826130E+000
 6.8220059E+000, 2.5767086E+000
 6.8273586E+000, 2.5781341E+000
 6.8327112E+000, 2.5889457E+000
 6.8380639E+000, 2.6092220E+000
 6.8434166E+000, 2.6376893E+000
 6.8487692E+000, 2.6726322E+000
 6.8541219E+000, 2.7142505E+000
 6.8594746E+000, 2.7570092E+000
 6.8648272E+000, 2.7977553E+000
 6.8701799E+000, 2.8314233E+000
 6.8755326E+000, 2.8570088E+000
 6.8808853E+000, 2.8840877E+000
 6.8862379E+000, 2.9080162E+000
 6.8915906E+000, 2.9251264E+000
 6.8969433E+000, 2.9314848E+000
 6.9022959E+000, 2.9272099E+000
 6.9076486E+000, 2.9120675E+000
 6.9130013E+000, 2.8929081E+000
 6.9183539E+000, 2.8626447E+000
 6.9237066E+000, 2.8240908E+000
 6.9290593E+000, 2.7852078E+000
 6.9344119E+000, 2.7473999E+000
 6.9397646E+000, 2.7099324E+000
 6.9451173E+000, 2.6787614E+000
 6.9504700E+000, 2.6479395E+000
 6.9558226E+000, 2.6198828E+000
 6.9611753E+000, 2.5931509E+000
 6.9665280E+000, 2.5683872E+000
 6.9718806E+000, 2.5454105E+000
 6.9772333E+000, 2.5240305E+000
 6.9825860E+000, 2.5112548E+000
 6.9879386E+000, 2.5140128E+000
 6.9932913E+000, 2.5336395E+000
 6.9986440E+000, 2.5686922E+000
 7.0039967E+000, 2.6192617E+000
 7.0093493E+000, 2.6846534E+000
 7.0147020E+000, 2.7596972E+000
 7.0200547E+000, 2.8332584E+000
 7.0254073E+000, 2.8958559E+000
 7.0307600E+000, 2.9393826E+000
 7.0361127E+000, 2.9549708E+000
 7.0414653E+000, 2.9403911E+000
 7.0468180E+000, 2.9026136E+000
 7.0521707E+000, 2.8527110E+000
 7.0575233E+000, 2.7995311E+000
 7.0628760E+000, 2.7468140E+000
 7.0682287E+000, 2.6974144E+000
 7.0735814E+000, 2.6545772E+000
 7.0789340E+000, 2.6164811E+000
 7.0842867E+000, 2.5816903E+000
 7.0896394E+000, 2.5468870E+000
 7.0949920E+000, 2.5062955E+000
 7.1003447E+000, 2.4651973E+000
 7.1056974E+000, 2.4288990E+000
 7.1110500E+000, 2.4037872E+000
 7.1164027E+000, 2.3979530E+000
 7.1217554E+000, 2.4127925E+000
 7.1271081E+000, 2.4480705E+000
 7.1324607E+000, 2.5091630E+000
 7.1378134E+000, 2.5943838E+000
 7.1431661E+000, 2.6864447E+000
 7.1485187E+000, 2.7891852E+000
 7.1538714E+000, 2.8953633E+000
 7.1592241E+000, 2.9908757E+000
 7.1645767E+000, 3.0703367E+000
 7.1699294E+000, 3.1278629E+000
 7.1752821E+000, 3.1615686E+000
 7.1806347E+000, 3.1739005E+000
 7.1859874E+000, 3.1631783E+000
 7.1913401E+000, 3.1309668E+000
 7.1966928E+000, 3.0795540E+000
 7.2020454E+000, 3.0239337E+000
 7.2073981E+000, 2.9581896E+000
 7.2127508E+000, 2.8829670E+000
 7.2181034E+000, 2.7958746E+000
 7.2234561E+000, 2.6932123E+000
 7.2288088E+000, 2.5802621E+000
 7.2341614E+000, 2.4636196E+000
 7.2395141E+000, 2.3594149E+000
 7.2448668E+000, 2.2710147E+000
 7.2502195E+000, 2.1889773E+000
 7.2555721E+000, 2.1279100E+000
 7.2609248E+000, 2.1064178E+000
 7.2662775E+000, 2.1156694E+000
 7.2716301E+000, 2.1556173E+000
 7.2769828E+000, 2.2226117E+000
 7.2823355E+000, 2.3076778E+000
 7.2876881E+000, 2.4144541E+000
 7.2930408E+000, 2.5166913E+000
 7.2983935E+000, 2.5968952E+000
 7.3037461E+000, 2.6579078E+000
 7.3090988E+000, 2.7052025E+000
 7.3144515E+000, 2.7462035E+000
 7.3198042E+000, 2.7778751E+000
 7.3251568E+000, 2.7980813E+000
 7.3305095E+000, 2.8157974E+000
 7.3358622E+000, 2.8332325E+000
 7.3412148E+000, 2.8444058E+000
 7.3465675E+000, 2.8526327E+000
 7.3519202E+000, 2.8517539E+000
 7.3572728E+000, 2.8394716E+000
 7.3626255E+000, 2.8175110E+000
 7.3679782E+000, 2.7762704E+000
 7.3733309E+000, 2.7316479E+000
 7.3786835E+000, 2.6786435E+000
 7.3840362E+000, 2.6296721E+000
 7.3893889E+000, 2.5872326E+000
 7.3947415E+000, 2.5567476E+000
 7.4006295E+000, 2.5421664E+000
 7.4065174E+000, 2.5512230E+000
 7.4124053E+000, 2.5803982E+000
 7.4182933E+000, 2.6105620E+000
 7.4241812E+000, 2.6397891E+000
 7.4300691E+000, 2.6551209E+000
 7.4359571E+000, 2.6631615E+000
 7.4418450E+000, 2.6647441E+000
 7.4477330E+000, 2.6604037E+000
 7.4529040E+000, 2.6528229E+000
 7.4580750E+000, 2.6451034E+000
 7.4632460E+000, 2.6414016E+000
 7.4684170E+000, 2.6396386E+000
 7.4735880E+000, 2.6422977E+000
 7.4787590E+000, 2.6500406E+000
 7.4839300E+000, 2.6624349E+000
 7.4891010E+000, 2.6785278E+000
 7.4942720E+000, 2.6993476E+000
 7.4994430E+000, 2.7207137E+000
 7.5046140E+000, 2.7426054E+000
 7.5097850E+000, 2.7637767E+000
 7.5149560E+000, 2.7814789E+000
 7.5201270E+000, 2.7933981E+000
 7.5252980E+000, 2.7996728E+000
 7.5304690E+000, 2.8016259E+000
 7.5356400E+000, 2.7982004E+000
 7.5408110E+000, 2.7891767E+000
 7.5459820E+000, 2.7733251E+000
 7.5511530E+000, 2.7522565E+000
 7.5563240E+000, 2.7305978E+000
 7.5614950E+000, 2.7076523E+000
 7.5666660E+000, 2.6919389E+000
 7.5718370E+000, 2.6800248E+000
 7.5770081E+000, 2.6706921E+000
 7.5821791E+000, 2.6669224E+000
 7.5873501E+000, 2.6686157E+000
 7.5925211E+000, 2.6772220E+000
 7.5976921E+000, 2.6877198E+000
 7.6028631E+000, 2.6974028E+000
 7.6080341E+000, 2.7030728E+000
 7.6132051E+000, 2.7012144E+000
 7.6183761E+000, 2.6910489E+000
 7.6235471E+000, 2.6762333E+000
 7.6287181E+000, 2.6580949E+000
 7.6338891E+000, 2.6335268E+000
 7.6390601E+000, 2.6042353E+000
 7.6442311E+000, 2.5727440E+000
 7.6494021E+000, 2.5484402E+000
 7.6545731E+000, 2.5323084E+000
 7.6597441E+000, 2.5241733E+000
 7.6649151E+000, 2.5250221E+000
 7.6700861E+000, 2.5373832E+000
 7.6752571E+000, 2.5584801E+000
 7.6804281E+000, 2.5869567E+000
 7.6855991E+000, 2.6151159E+000
 7.6907701E+000, 2.6385277E+000
 7.6959411E+000, 2.6522007E+000
 7.7011121E+000, 2.6541403E+000
 7.7062831E+000, 2.6445635E+000
 7.7114541E+000, 2.6267324E+000
 7.7166252E+000, 2.6041007E+000
 7.7223133E+000, 2.5764670E+000
 7.7280014E+000, 2.5539621E+000
 7.7336895E+000, 2.5435944E+000
 7.7393776E+000, 2.5525799E+000
 7.7450657E+000, 2.5778139E+000
 7.7507538E+000, 2.6154687E+000
 7.7564419E+000, 2.6636521E+000
 7.7621300E+000, 2.7105643E+000
 7.7678181E+000, 2.7477660E+000
 7.7735062E+000, 2.7705753E+000
 7.7791943E+000, 2.7789226E+000
 7.7848824E+000, 2.7664927E+000
 7.7905705E+000, 2.7333899E+000
 7.7962586E+000, 2.6858531E+000
 7.8019467E+000, 2.6313522E+000
 7.8076348E+000, 2.5828206E+000
 7.8133229E+000, 2.5466128E+000
 7.8190110E+000, 2.5198794E+000
 7.8246991E+000, 2.4980646E+000
 7.8296239E+000, 2.4881397E+000
 7.8345487E+000, 2.4868938E+000
 7.8394735E+000, 2.4905237E+000
 7.8443983E+000, 2.4958431E+000
 7.8493231E+000, 2.5035976E+000
 7.8542479E+000, 2.5198914E+000
 7.8591727E+000, 2.5459971E+000
 7.8640975E+000, 2.5784520E+000
 7.8690223E+000, 2.6163249E+000
 7.8739471E+000, 2.6576804E+000
 7.8788719E+000, 2.6993759E+000
 7.8837967E+000, 2.7433136E+000
 7.8887215E+000, 2.7898604E+000
 7.8936463E+000, 2.8352709E+000
 7.8985711E+000, 2.8748134E+000
 7.9034959E+000, 2.9091042E+000
 7.9084207E+000, 2.9347223E+000
 7.9133455E+000, 2.9503589E+000
 7.9182703E+000, 2.9540543E+000
 7.9231951E+000, 2.9441078E+000
 7.9281199E+000, 2.9186435E+000
 7.9330447E+000, 2.8835449E+000
 7.9379695E+000, 2.8421547E+000
 7.9428942E+000, 2.7970042E+000
 7.9478190E+000, 2.7541357E+000
 7.9527438E+000, 2.7191651E+000
 7.9576686E+000, 2.6928968E+000
 7.9625934E+000, 2.6760328E+000
 7.9675182E+000, 2.6679181E+000
 7.9724430E+000, 2.6661412E+000
 7.9773678E+000, 2.6678831E+000
 7.9827851E+000, 2.6712515E+000
 7.9882024E+000, 2.6689383E+000
 7.9936197E+000, 2.6597668E+000
 7.9990369E+000, 2.6452819E+000
 8.0044542E+000, 2.6276338E+000
 8.0098715E+000, 2.6148938E+000
 8.0152888E+000, 2.6030543E+000
 8.0207060E+000, 2.5955341E+000
 8.0261233E+000, 2.5932457E+000
 8.0315406E+000, 2.5940418E+000
 8.0369579E+000, 2.5960134E+000
 8.0423751E+000, 2.5979412E+000
 8.0477924E+000, 2.5995577E+000
 8.0532097E+000, 2.5987618E+000
 8.0586270E+000, 2.5972535E+000
 8.0640442E+000, 2.6002701E+000
 8.0694615E+000, 2.6025539E+000
 8.0748788E+000, 2.6051468E+000
 8.0802961E+000, 2.6095396E+000
 8.0857134E+000, 2.6187240E+000
 8.0911306E+000, 2.6249041E+000
 8.0965479E+000, 2.6317111E+000
 8.1019652E+000, 2.6352501E+000
 8.1073825E+000, 2.6363350E+000
 8.1127997E+000, 2.6307834E+000
 8.1182170E+000, 2.6181315E+000
 8.1236343E+000, 2.6028601E+000
 8.1290516E+000, 2.5910687E+000
 8.1344688E+000, 2.5820663E+000
 8.1398861E+000, 2.5773241E+000
 8.1453034E+000, 2.5762185E+000
 8.1507207E+000, 2.5798907E+000
 8.1561379E+000, 2.5884944E+000
 8.1615552E+000, 2.5999038E+000
 8.1669725E+000, 2.6121497E+000
 8.1723898E+000, 2.6245140E+000
 8.1778071E+000, 2.6366185E+000
 8.1832243E+000, 2.6479968E+000
 8.1886416E+000, 2.6590166E+000
 8.1940589E+000, 2.6694429E+000
 8.1994762E+000, 2.6810935E+000
 8.2048934E+000, 2.6979266E+000
 8.2103107E+000, 2.7172756E+000
 8.2157280E+000, 2.7388552E+000
 8.2211453E+000, 2.7616199E+000
 8.2265625E+000, 2.7861915E+000
 8.2319798E+000, 2.8110892E+000
 8.2373971E+000, 2.8342253E+000
 8.2428144E+000, 2.8531049E+000
 8.2482316E+000, 2.8656021E+000
