nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,19.69587162,9.010545724e-13,0.4499999848,0.0,0.1225290658,-0.1150282376,0.010044693,0.04072712326,62.09960243,0.03350994619,298.149995,1.445153988e-14,7.141190869e-11,2.590150959e-11,2.262327999e-07,0.0,0.0,0.0,0.0400459069,7.648926251e-10,0.4912159177,0.9999999834,0.0,0.0,0.0,0.09811326672,5.833803908e-11,0.5771640832,-0.4846411764,0.09129879581,-0.08636244186,0.004280056476,0.02903777422,298.1499952,0.2329175076,1.854325388e-11,1.290860444e-11,0.742448317,0.04872019433,0.03532105652,0.0125133553,0.03113038873,0.0001889813578,8.130294897e-08,2.431986016e-10,1.55601683e-10,0.102446693,1.365917372e-19,0.2329175076,2.7898317699999996e-16,2.2851925119999997e-16,4.865505431e-21,-5.781620387e-38,5.781620387e-38,0.0,0.9999999834,298.149995,298.149995,0.9999999834,0.0,0.0,0.4999999917,0.3774583887,0.0,1.31234749e-19,0.0,0.0,0.102446693,6.860464993e-10,0.0,1.959676229e-05,0.0,0.0,1.981217497
26,20.68820047,-2.910100335e-10,0.4499999963,0.0,0.1140388432,-0.105795496,0.009697765836,0.04117548394,59.66153906,0.03053148178,298.1500025,1.545787636e-18,6.663785543e-15,2.770516747e-15,2.262328055e-07,0.0,0.0,0.0,0.02808998443,2.468425623e-11,0.4889037638,1.000000008,0.0,0.0,0.0,0.08802385839,1.266050917e-12,0.5146643091,-0.4840027826,0.08889638634,-0.08365899308,0.00413174547,0.02940462562,298.1500025,0.2329175134,7.925583144e-13,6.003810061e-13,0.7410646711,0.04224764959,0.03031710999,0.01128215092,0.02716823105,0.0002179010401,7.319192092e-08,1.065439261e-11,7.290710498e-12,0.09031767807,4.1382455450000004e-19,0.2329175134,7.470029343e-21,2.442691373e-18,3.4249271460000005e-24,0.0,0.0,0.0,1.000000008,298.1500025,298.1500025,1.000000008,0.0,0.0,0.5000000042,0.0,0.0,3.955265471e-19,0.0,0.0,0.09031767807,2.505921914e-11,0.0,1.959676278e-05,0.0,0.0,1.669386392
27,21.6805585,1.709074217e-14,0.450000003,0.0,0.1063250552,-0.09761264051,0.0100767452,0.04071675035,56.82625143,0.02808257466,298.14999,1.69578579e-18,7.153017334e-15,3.0393585920000002e-15,2.26232796e-07,0.0,0.0,0.0,0.02027351017,5.306669940000001e-13,0.4923963557,0.9999999664,0.0,0.0,0.0,0.08203886531,2.877040865e-14,0.4211352357,-0.4835172646,0.08667242344,-0.08117338944,0.004114390338,0.02971177544,298.14999,0.2329175036,5.989789365e-14,6.004503091000001e-14,0.739727756,0.03739649092,0.02659040176,0.01036191089,0.02415985331,0.0002253315668,9.931405432e-08,9.906889333e-13,8.088624663e-13,0.08944787961,7.341597551e-19,0.2329175036,2.183012811e-18,2.2468345690000003e-22,3.757270826e-24,0.0,0.0,0.0,0.9999999664,298.14999,298.14999,0.9999999664,0.0,0.0,0.4999999832,0.0,0.0,6.94312226e-19,0.0,0.0,0.08944787961,3.786563974e-12,0.0,1.959676196e-05,0.0,0.0,1.587452845
28,22.69923011,2.397569508e-10,0.4499999883,0.0,0.09827432152,-0.08876156546,0.01030623216,0.04062005957,53.78762067,0.02598914839,298.1499972,6.1059082109999995e-16,2.414045158e-12,1.094362548e-12,2.262328015e-07,0.0,0.0,0.0,0.01472317993,3.623605827e-13,0.4953643644,0.9999999907,0.0,0.0,0.0,0.07810612989,2.4405434680000002e-14,0.4617049276,-0.4831217476,0.0835402149,-0.07767422568,0.004041517689,0.03005347797,298.1499972,0.2329175093,6.754417222e-15,1.69321666e-14,0.7384061327,0.03354524645,0.02366485011,0.009505250897,0.02178465746,0.0002263153945,1.166187081e-07,8.028220936e-14,1.429167582e-13,0.08454330631,1.134279715e-18,0.2329175093,3.040618507e-17,1.916351433e-18,9.486649732000001e-25,-8.546666624e-42,8.546666624e-42,0.0,0.9999999907,298.1499972,298.1499972,0.9999999907,0.0,0.0,0.4999999954,0.1150111086,0.0,1.062812659e-18,0.0,0.0,0.08454330631,1.428105654e-11,0.0,1.959676244e-05,0.0,0.0,1.443457265
29,23.71790063,-1.280063515e-12,0.4499999993,0.0,0.09193333258,-0.08175547819,0.01070689445,0.04048751164,51.74845362,0.0240718938,298.1500047,9.199009908000001e-14,3.448121473e-10,1.648739479e-10,2.262328072e-07,0.0,0.0,0.0,0.01172062892,3.8211485360000003e-13,0.4929388673,1.000000016,0.0,0.0,0.0,0.07606442372,2.350721898e-14,0.4472581596,-0.482804419,0.0811292938,-0.07502411124,0.004023656094,0.03023560273,298.1500047,0.2329175151,3.27899811e-15,1.1514492790000002e-14,0.7371375553,0.03054587457,0.02136326007,0.008921971204,0.01991647705,0.0002270523133,1.17290543e-07,3.118657772e-14,9.780949081000001e-14,0.08084386514,1.527297794e-18,0.2329175151,1.386214871e-16,3.656555344e-15,1.626905883e-25,-9.726225219e-42,9.726225219e-42,0.0,1.000000016,298.1500047,298.1500047,1.000000016,0.0,0.0,0.5000000078,0.3437295129,0.0,1.41330308e-18,0.0,0.0,0.08084386514,5.692699793e-11,0.0,1.959676293e-05,0.0,0.0,1.314472339
30,24.79516627,1.193437156e-10,0.4499999981,0.0,0.0849197291,-0.07374402836,0.011330595,0.04028344035,48.87747193,0.0223555622,298.1500038,2.649848284e-12,9.432871726e-09,4.749325768e-09,2.262328065e-07,0.0,0.0,0.0,0.00990845457,2.6778592529999997e-13,0.4929884756,1.000000013,0.0,0.0,0.0,0.0751121487,1.521022562e-14,0.4327357495,-0.4825311849,0.07761160767,-0.07119311273,0.004001125431,0.03025490941,298.1500038,0.2329175144,2.169624057e-15,8.262468041e-15,0.7358552398,0.02799566725,0.01936520748,0.008448395686,0.01835955548,0.0002281986451,1.202322522e-07,2.2915051480000003e-14,7.606270713e-14,0.08136420101,1.79023745e-18,0.2329175144,6.918213764999999e-16,1.070705727e-13,1.425336751e-26,-2.035722561e-42,2.035722561e-42,0.0,1.000000013,298.1500038,298.1500038,1.000000013,0.0,0.0,0.5000000063,0.4612885751,0.0,1.638553541e-18,0.0,0.0,0.08136420101,1.614069438e-10,0.0,1.959676287e-05,0.0,0.0,1.262906187
31,25.872430089999998,3.151221735e-13,0.4500000036,0.0,0.07900669089,-0.06736393866,0.01216340021,0.03930056068,46.52631822,0.02066723208,298.1500075,1.994267228e-11,6.862304407e-08,3.574327176e-08,2.262328093e-07,0.0,0.0,0.0,0.008136039946,1.394127327e-13,0.4941129703,1.000000025,0.0,0.0,0.0,0.07404780448,7.910164664999999e-15,0.4429277444,-0.4822931949,0.07468886938,-0.06816150307,0.003960149525,0.02994420733,298.1500075,0.2329175173,1.239271223e-15,7.447401909e-15,0.7346335181,0.02590038518,0.01766552945,0.008144373809,0.0170922745,0.0002286775795,1.215118644e-07,1.472854202e-14,7.669809620000001e-14,0.08126813734,1.940617732e-18,0.2329175173,3.0180327030000003e-14,7.956459066e-13,0.0,0.0,0.0,0.0,1.000000025,298.1500075,298.1500075,1.000000025,0.0,0.0,0.5000000126,0.4816281074,0.0,1.756132742e-18,0.0,0.0,0.08126813734,3.758792374e-10,0.0,1.959676311e-05,0.0,0.0,1.206566633
32,26.997819909999997,4.494023406e-10,0.4500000057,0.0,0.07265976616,-0.06041505313,0.01280536497,0.03804278728,43.68923761,0.01895630503,298.1500088,8.149017659e-11,2.714983138e-07,1.460549262e-07,2.262328103e-07,0.0,0.0,0.0,0.008633312018,5.3545681120000004e-14,0.4892521904,1.000000029,0.0,0.0,0.0,0.07429193197,3.1098266009999996e-15,0.4106044292,-0.4820808962,0.07102348702,-0.06424713606,0.003989840632,0.02967557846,298.1500087,0.2329175183,1.433422825e-15,1.619245814e-14,0.7334208061,0.02408178362,0.01617314877,0.007884478921,0.01600214133,0.0002279318529,1.211429835e-07,1.9057238850000003e-14,1.691404882e-13,0.0813858897,1.98920248e-18,0.2329175183,3.524950006e-13,3.150598742e-12,3.695881904e-19,-1.119913687e-34,1.119913687e-34,0.0,1.000000029,298.1500088,298.1500088,1.000000029,0.0,0.0,0.5000000147,0.4993695995,0.0,1.781301462e-18,0.0,0.0,0.0813858897,8.3724986e-10,0.0,1.959676319e-05,0.0,0.0,1.157384218
33,28.12320124,2.605183317e-10,0.4499999915,0.0,0.06700520009,-0.05418499167,0.01291464554,0.03712520006,41.24398011,0.01742123505,298.1499994,2.381198784e-10,7.681302555e-07,4.267824997e-07,2.262328031e-07,0.0,0.0,0.0,0.008272373171,3.6793310390000003e-13,0.4784663083,0.9999999979,0.0,0.0,0.0,0.07409429676,2.0702175660000002e-14,0.3662497813,-0.4818703463,0.0674608611,-0.06040580578,0.004187038083,0.02950398034,298.1499994,0.232917511,8.485599507e-15,4.8894179050000004e-14,0.7322719339,0.02250232335,0.01480948967,0.007615945419,0.01512858173,0.00022772054,1.199728483e-07,9.725426532000001e-14,4.688159764e-13,0.08090179675,2.1823856909999998e-18,0.232917511,2.092533909e-12,8.572320478e-12,1.196116671e-17,-2.8173231419999997e-33,2.8173231419999997e-33,0.0,0.9999999979,298.1499994,298.1499994,0.9999999979,0.0,0.0,0.4999999989,0.4996167896,0.0,1.93088116e-18,0.0,0.0,0.08090179675,1.793887224e-09,0.0,1.959676258e-05,0.0,0.0,1.10032088
34,29.301604190000003,4.231599345e-10,0.4499999906,0.0,0.0610021029,-0.04729602807,0.01333612766,0.03588710089,38.19703233,0.01583465732,298.1499988,5.793884483e-10,1.811051276e-06,1.038438504e-06,2.262328027e-07,0.0,0.0,0.0,0.01079677438,2.8921554779999998e-12,0.4702665741,0.9999999959,0.0,0.0,0.0,0.076777313,2.006092628e-13,0.348513647,-0.4817182713,0.06364359154,-0.05641538569,0.004706730455,0.0288861512,298.1499988,0.2329175105,3.9434136220000005e-14,1.282870523e-13,0.7311382645,0.02119893216,0.01368700747,0.007456397884,0.01436660692,0.0002269130646,1.174481496e-07,3.963517945e-13,1.135114224e-12,0.08589045384,4.924127838e-18,0.2329175105,7.328406212e-12,1.906424421e-11,7.712170016999999e-17,-1.901724185e-32,1.901724185e-32,0.0,0.9999999959,298.1499988,298.1499988,0.9999999959,0.0,0.0,0.4999999979,0.4998842459,0.0,4.304893268e-18,0.0,0.0,0.08589045384,3.674630099e-09,0.0,1.959676254e-05,0.0,0.0,1.116850666
35,30.00000169,1.722969925e-10,0.4500000056,0.0,0.05739837807,-0.04322740667,0.01391153872,0.03489135435,35.63160316,0.01510754946,298.1500088,9.617303942e-10,2.939071698e-06,1.723710363e-06,2.262328103e-07,0.0,0.0,0.0,0.01135814508,8.298492583e-12,0.4711254522,1.000000029,0.0,0.0,0.0,0.07721662385,6.767503946e-13,0.3571589173,-0.4816410089,0.06079568661,-0.05338562421,0.004913737564,0.02851717083,298.1500087,0.2329175183,8.927922697e-14,2.21093168e-13,0.7305054796,0.02044333992,0.01293001425,0.007382122572,0.01399955869,0.0002270461491,1.176258061e-07,8.23041054e-13,1.851022162e-12,0.08761340617,4.275932332e-18,0.2329175182,1.402715609e-11,2.971673446e-11,1.9175820959999998e-16,-5.333561534e-32,5.333561534e-32,0.0,1.000000029,298.1500088,298.1500088,1.000000029,0.0,0.0,0.5000000147,0.5968727031,0.0,3.741908062e-18,0.0,0.0,0.08761340617,5.743520658e-09,0.0,1.959676319e-05,0.0,0.0,1.158122721
