nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,19.6613751,-7.643185847e-11,0.1500000048,0.0,0.07962522153,-0.04910421856,0.001039906979,0.06247429002,43.59235371,0.02487004385,298.1499924,1.505458155e-22,8.887003994e-19,2.698234179e-19,2.262327978e-07,0.0,0.0,0.0,0.01018623969,6.784271217e-22,0.4685876057,0.9999999744,0.0,0.0,0.0,0.07581167761,6.924560026e-23,0.6654261746,-0.4835582549,0.08829057927,-0.06553792679,0.001503511359,0.05901244299,298.1499924,0.2329175055,1.654646502e-21,1.2827522959999999e-21,0.7558968732,0.03238874551,0.02821786886,0.002938729559,0.01561651403,0.0001264480854,1.471658147e-07,4.856027369e-21,2.9907385829999998e-21,0.01757354228,3.148354611e-31,0.2329175055,4.188376604e-23,1.66556719e-23,3.33557106e-28,-2.513804058e-46,2.513804058e-46,0.0,0.9999999744,298.1499924,298.1499924,0.9999999744,0.0,0.0,0.4999999872,0.679610949,0.0,3.021966723e-31,0.0,0.0,0.07111110929,4.138949439e-10,0.0,1.959676212e-05,0.0,0.0,0.3407594793
26,20.647306609999998,1.815914816e-10,0.149999997,0.0,0.07861927592,-0.04769347158,0.0005412543437,0.06225222011,44.01451646,0.02450220786,298.14999,5.669562075e-22,3.024206111e-18,1.016156186e-18,2.26232796e-07,0.0,0.0,0.0,0.008323049552,5.784215604e-23,0.4664600128,0.9999999665,0.0,0.0,0.0,0.07475879678,6.0129856280000005e-24,0.6752318986,-0.4833533836,0.08513808943,-0.0615836935,0.001108782165,0.05856604649,298.14999,0.2329175036,3.060432813e-22,3.518735919e-22,0.7540233858,0.0287130561,0.02493252832,0.002855715368,0.01394193502,0.0001300548579,1.471557174e-07,9.507660116e-22,8.665073488e-22,0.01703677714,6.071662356e-31,0.2329175036,8.183770288999999e-23,3.712178735e-23,1.2561775369999999e-27,-6.012173848e-46,6.012173848e-46,0.0,0.9999999665,298.14999,298.14999,0.9999999665,0.0,0.0,0.4999999832,0.4690193324,0.0,5.805715833e-31,0.0,0.0,0.07111110873,1.447125589e-10,0.0,1.959676196e-05,0.0,0.0,0.3163922772
27,21.633289989999998,2.222102552e-10,0.1500000145,0.0,0.07750232016,-0.04641803186,0.0003702487558,0.06182977553,44.15715957,0.0241829597,298.1500083,1.062629878e-21,5.151499326e-18,1.904552609e-18,2.262328099e-07,0.0,0.0,0.0,0.0061929528,1.145187965e-22,0.4825285142,1.000000028,0.0,0.0,0.0,0.07352731291,1.266077843e-23,0.6248160191,-0.4831627242,0.08215125727,-0.05794169368,0.001141041747,0.05804931784,298.1500083,0.232917518,1.499532704e-22,1.498896547e-22,0.7523657221,0.02547899485,0.02199762429,0.002863942502,0.01252396082,0.0001243280682,1.468426971e-07,4.13050596e-22,3.950344422e-22,0.01888844098,3.973597708e-31,0.232917518,9.088368138999999e-23,4.8527500649999995e-23,2.354417795e-27,-4.850568612e-46,4.850568612e-46,0.0,1.000000028,298.1500083,298.1500083,1.000000028,0.0,0.0,0.500000014,0.5659279656,0.0,3.774707652e-31,0.0,0.0,0.0711111131,4.931020876e-11,0.0,1.959676317e-05,0.0,0.0,0.3363784769
28,22.63784527,-4.808037029e-11,0.1500000045,0.0,0.07616282468,-0.04446715226,3.488595975e-05,0.06159553989,44.11167422,0.02385933571,298.1499946,1.013330246e-21,4.53070508e-18,1.816192828e-18,2.262327995e-07,0.0,0.0,0.0,0.003685296744,1.4161003140000002e-22,0.4538129978,0.999999982,0.0,0.0,0.0,0.0723319567,2.060621924e-23,0.6884719751,-0.4829692353,0.07928987718,-0.05393814518,0.001351076121,0.05787391546,298.1499946,0.2329175073,9.374212184999999e-23,7.774080353e-23,0.7508598166,0.02261795518,0.01937301704,0.002872665804,0.01130130128,0.0001134659664,1.422511241e-07,2.682822756e-22,2.08081799e-22,0.02130866011,9.94208854e-32,0.2329175073,4.469916208e-23,2.850388541e-23,2.245186976e-27,-1.131713441e-46,1.131713441e-46,0.0,0.999999982,298.1499946,298.1499946,0.999999982,0.0,0.0,0.499999991,0.8516116437,0.0,9.365156879e-32,0.0,0.0,0.07111110983,1.585504625e-11,0.0,1.959676227e-05,0.0,0.0,0.3664015829
29,23.64239591,6.647547918e-11,0.1499999953,0.0,0.07484591431,-0.04294156909,-0.0003408268667,0.06112593065,44.38805883,0.02327666766,298.1500105,3.8539428570000004e-22,1.627153721e-18,6.907425692e-19,2.262328116e-07,0.0,0.0,0.0,0.002347298557,1.46888529e-22,0.4369907818,1.000000035,0.0,0.0,0.0,0.071677994,2.857630652e-23,0.7395093136,-0.4828080857,0.07684296606,-0.05066582275,0.001528615442,0.05762315936,298.1500105,0.2329175197,1.310549459e-23,1.927173373e-23,0.7495083923,0.02018862385,0.01716101882,0.002822250925,0.01024283143,0.0001315214,1.323961037e-07,4.157461785e-23,5.355936482999999e-23,0.0237597032,0.0,0.2329175197,5.545638196e-24,5.6249231890000006e-24,8.538995399000001e-28,0.0,0.0,0.0,1.000000035,298.1500105,298.1500105,1.000000035,0.0,0.0,0.5000000176,1.000000035,0.0,0.0,0.0,0.0,0.07111111362,5.385677296e-12,0.0,1.959676331e-05,0.0,0.0,0.3868377235
30,24.72318842,-5.222141038e-11,0.150000006,0.0,0.07288153922,-0.04098484944,-0.0008896258661,0.06007809157,44.24132059,0.02258755147,298.1500026,0.0,0.0,0.0,2.262328056e-07,0.0,0.0,0.0,0.001811483711,1.8942424e-22,0.4746650568,1.000000009,0.0,0.0,0.0,0.0715079545,4.3396101e-23,0.5910853767,-0.4826789854,0.07388316147,-0.04700498481,0.001697575906,0.05681027541,298.1500026,0.2329175135,2.329961651e-24,2.582150495e-24,0.748197622,0.01800369493,0.01516349848,0.00273238881,0.009299482526,0.0001733752335,1.215030177e-07,1.2028889429999999e-23,1.077191221e-23,0.02602257751,0.0,0.2329175135,0.0,0.0,0.0,0.0,0.0,0.0,1.000000009,298.1500026,298.1500026,1.000000009,0.0,0.0,0.5000000043,1.000000009,0.0,0.0,0.0,0.0,0.07111111172,1.88665209e-12,0.0,1.959676279e-05,0.0,0.0,0.4036200356
31,25.80398718,1.343829259e-11,0.1500000077,0.0,0.07087976145,-0.03911553594,-0.001830665413,0.05895260398,44.10341439,0.02202959282,298.149998,0.0,0.0,0.0,2.262328021e-07,0.0,0.0,0.0,0.0007800608611,2.680725617e-22,0.4982719157,0.9999999931,0.0,0.0,0.0,0.07120862178,5.98261117e-23,0.4952753803,-0.4825610784,0.07089303228,-0.04385944038,0.001609060709,0.05556285265,298.149998,0.2329175099,8.496296867e-25,7.2178420600000005e-25,0.7470097728,0.0161626851,0.01343634051,0.00271645198,0.008551205421,0.0002137311383,1.119833692e-07,4.126735656e-24,3.503897027e-24,0.02461470907,0.0,0.2329175099,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999931,298.149998,298.149998,0.9999999931,0.0,0.0,0.4999999966,0.9999999931,0.0,0.0,0.0,0.0,0.07111111062,5.621485759e-12,0.0,1.959676248e-05,0.0,0.0,0.3653521106
32,26.940980279999998,1.131684534e-10,0.1500000045,0.0,0.06923310618,-0.03731680264,-0.002845792886,0.05814680546,44.11190251,0.02168061957,298.1499958,0.0,0.0,0.0,2.262328005e-07,0.0,0.0,0.0,0.0007112226275,3.7733084090000003e-22,0.4985067036,0.999999986,0.0,0.0,0.0,0.07120000144,7.143843848e-23,0.4858200914,-0.4824663495,0.06781921831,-0.04069454104,0.001251807659,0.05411037513,298.1499958,0.2329175082,1.8652973560000002e-25,2.350306278e-25,0.7458717041,0.01459716504,0.01192764432,0.00271770994,0.007953353224,0.0002322465186,9.94802913e-08,5.7665048510000005e-25,6.271386758000001e-25,0.02329938639,0.0,0.2329175082,0.0,0.0,0.0,0.0,0.0,0.0,0.999999986,298.1499958,298.1499958,0.999999986,0.0,0.0,0.499999993,0.999999986,0.0,0.0,0.0,0.0,0.07111111012,1.546307288e-10,0.0,1.959676235e-05,0.0,0.0,0.329789974
33,28.0779722,8.069765008e-14,0.1500000059,0.0,0.06811924799,-0.03550215688,-0.003366545296,0.05799557955,44.68594386,0.0215392445,298.150002,1.234500951e-11,3.532639648e-08,2.212597306e-08,2.262328052e-07,0.0,0.0,0.0,0.0004302932496,3.932264259e-22,0.4983809754,1.000000007,0.0,0.0,0.0,0.07117076692,6.763061831e-23,0.4886591339,-0.4823725487,0.06521238258,-0.03749106155,0.0009711658994,0.05327944795,298.150002,0.2329175131,6.57651076e-16,1.933585299e-15,0.744830311,0.01317595833,0.01050875729,0.002671013668,0.007478428979,0.0002316018018,8.872998297e-08,8.552227948e-15,2.1968792140000003e-14,0.01810583774,0.0,0.2329175131,1.877139167e-13,4.233284811e-13,0.0,0.0,0.0,0.0,1.000000007,298.150002,298.150002,1.000000007,0.0,0.0,0.5000000034,1.000000007,0.0,0.0,0.0,0.0,0.0711111116,3.365302386e-09,0.0,1.959676275e-05,0.0,0.0,0.2467795248
34,29.27898891,-2.875755257e-13,0.150000011,0.0,0.06797239079,-0.03450777693,-0.003903143744,0.0583977979,45.58789244,0.02163983051,298.1499981,2.859639777e-10,7.883666141e-07,5.125335276e-07,2.262328022e-07,0.0,0.0,0.0,8.767622838e-05,7.793596355000001e-13,0.4988317132,0.9999999936,0.0,0.0,0.0,0.07111768073,4.344148243000001e-14,0.5183163157,-0.4823177735,0.06347349575,-0.03493969906,0.0003406722797,0.05291705396,298.1499981,0.23291751,5.4871968020000006e-14,8.596252971000001e-14,0.7438214748,0.01198460529,0.00932691541,0.002627100307,0.007046107086,0.0002298743712,8.547255293e-08,4.230980898e-13,6.467467377e-13,0.01897472739,0.0,0.23291751,5.75784682e-12,8.80888801e-12,2.297870035e-17,-4.718145382e-33,4.718145382e-33,0.0,0.9999999936,298.1499981,298.1499981,0.9999999936,0.0,0.0,0.4999999968,0.9999999936,0.0,0.0,0.0,0.0,0.07111111066,1.990437425e-08,0.0,1.959676249e-05,0.0,0.0,0.2435428779
35,30.00000198,-1.293875959e-13,0.1500000109,0.0,0.0679473652,-0.03351277278,-0.004051165961,0.05894160429,45.03493171,0.02223732221,298.1500044,4.08930862e-09,1.090456952e-05,7.329272074e-06,2.262328068e-07,0.0,0.0,0.0,9.035178726e-05,8.965652122e-11,0.4985532167,1.000000014,0.0,0.0,0.0,0.07111736869,1.0381078869999999e-11,0.5018763832,-0.4822953817,0.06222498564,-0.03303585622,3.484928834e-05,0.05267312245,298.1500041,0.2329175147,6.628056381e-13,8.308408225e-13,0.7432646385,0.01134125813,0.008652646456,0.002573671876,0.006853940348,0.0002282864233,8.348223083e-08,5.006202452e-12,5.974050755e-12,0.02095568262,1.087273277e-14,0.2329175145,7.53568052e-11,8.376324604e-11,1.374626336e-15,-7.076066590999999e-31,7.076066590999999e-31,0.0,1.000000014,298.1500044,298.1500044,1.000000014,0.0,0.0,0.500000007,0.9384109175,0.0,9.659067414e-15,0.0,0.0,0.0711111121,5.735789502e-08,0.0,1.959676289e-05,0.0,0.0,0.2751143848
