cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
z,RHRRPUL,RHRRPUL_rms,r,T_0p5D,T_1p0D,T_1p5D,T_2p0D,T_2p5D,T_3p0D,T_3p5D,T_rms_0p5D,T_rms_1p0D,T_rms_1p5D,T_rms_2p0D,T_rms_2p5D,T_rms_3p0D,T_rms_3p5D,r_Vel,U_0p5D,U_1p0D,U_1p5D,U_2p0D,U_2p5D,U_3p0D,U_3p5D,W_0p5D,W_1p0D,W_1p5D,W_2p0D,W_2p5D,W_3p0D,W_3p5D,x,soot_0p5D,soot_1p0D,soot_1p5D,soot_2p5D,soot_3p5D,soot_rms_0p5D,soot_rms_1p0D,soot_rms_1p5D,soot_rms_2p5D,soot_rms_3p5D
 1.4750000E+001, 5.1745932E+000, 2.5646672E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-1.6903764E-001, 3.4674829E-002, 6.1413268E-002, 5.3723747E-002, 4.2284446E-002, 4.0142405E-002, 1.8212294E-003, 1.5662314E+000, 2.0560736E+000, 2.3008934E+000, 2.4866341E+000, 2.5901809E+000, 2.5541172E+000, 2.4646294E+000,-6.1746988E+000, 2.3318276E-002, 5.0049231E-002, 1.3028000E-001, 1.6351331E-001, 1.2514526E-001, 3.7556056E-002, 6.8519945E-002, 2.5955044E-001, 2.5414103E-001, 1.1784870E-001
 1.5250000E+001, 5.3443217E+000, 2.7207117E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.1808511E+000,-1.3112984E-001, 6.5788208E-002, 7.2931422E-002, 6.2596565E-002, 4.0375531E-002, 5.2391007E-002, 9.4124264E-003, 1.2798011E+000, 1.7376067E+000, 2.0416004E+000, 2.2370239E+000, 2.3678268E+000, 2.3907401E+000, 2.3185919E+000,-5.6807229E+000, 4.0270525E-002, 7.5158527E-002, 1.6316542E-001, 1.9010501E-001, 1.3568734E-001, 4.6281895E-002, 1.0751768E-001, 2.9688951E-001, 2.9000817E-001, 1.2378053E-001
 1.5750000E+001, 5.5070768E+000, 2.8806527E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.6702128E+000,-9.4675809E-002, 8.0040675E-002, 7.8557942E-002, 6.7570725E-002, 3.6614917E-002, 5.3752898E-002, 2.0297163E-002, 1.0669404E+000, 1.4150819E+000, 1.7557118E+000, 1.9816263E+000, 2.1466994E+000, 2.2383903E+000, 2.1998209E+000,-5.1867470E+000, 6.1715772E-002, 1.0954133E-001, 2.0416563E-001, 2.1734167E-001, 1.4725182E-001, 5.4010217E-002, 1.7039511E-001, 3.3765858E-001, 3.1958498E-001, 1.3916015E-001
 1.6250000E+001, 5.6964969E+000, 3.0498456E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.1595745E+000,-7.1946389E-002, 7.6034233E-002, 7.4334620E-002, 5.6962482E-002, 2.7497750E-002, 5.0262140E-002, 2.5774449E-002, 8.4281986E-001, 1.1535463E+000, 1.4816635E+000, 1.7388712E+000, 1.9324683E+000, 2.0640350E+000, 2.0913327E+000,-4.6927711E+000, 9.1458379E-002, 1.6209965E-001, 2.6869510E-001, 2.4852906E-001, 1.5853391E-001, 6.9184477E-002, 2.6136027E-001, 4.0683713E-001, 3.4973201E-001, 1.5362042E-001
 1.6750000E+001, 5.8745687E+000, 3.2185097E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.6489362E+000,-6.1384280E-002, 5.9072139E-002, 6.2605499E-002, 4.3480841E-002, 2.2848097E-002, 4.6827600E-002, 3.1031077E-002, 5.9067513E-001, 9.1234035E-001, 1.2354559E+000, 1.5141137E+000, 1.7279964E+000, 1.8735863E+000, 1.9560486E+000,-4.1987952E+000, 1.3311401E-001, 2.4072683E-001, 3.5685476E-001, 2.8539379E-001, 1.6927552E-001, 1.1373663E-001, 3.6690472E-001, 4.9663050E-001, 3.8498738E-001, 1.6653140E-001
 1.7250000E+001, 6.0721843E+000, 3.3915627E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.1382979E+000,-5.6709660E-002, 2.9530730E-002, 4.1754326E-002, 3.0390696E-002, 1.4665105E-002, 4.8836978E-002, 3.2844189E-002, 4.0957895E-001, 6.9580257E-001, 1.0236776E+000, 1.3079671E+000, 1.5257637E+000, 1.6916231E+000, 1.8236394E+000,-3.7048193E+000, 2.2415353E-001, 3.6831446E-001, 4.5703083E-001, 3.2981581E-001, 1.8006187E-001, 2.5824967E-001, 4.9675379E-001, 5.7297076E-001, 4.3057399E-001, 1.8118584E-001
 1.7750000E+001, 6.2590611E+000, 3.5611151E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.6276596E+000,-6.0243513E-002,-3.8165657E-003, 1.8556744E-002, 1.9641985E-002, 3.1301785E-003, 3.7816965E-002, 2.8939412E-002, 2.8603389E-001, 5.1162285E-001, 8.3030301E-001, 1.1110604E+000, 1.3506994E+000, 1.5277325E+000, 1.6679994E+000,-3.2108434E+000, 4.6212982E-001, 5.5395805E-001, 5.7749303E-001, 3.6942565E-001, 1.9050205E-001, 5.2288128E-001, 6.3029390E-001, 6.3977941E-001, 4.6096008E-001, 1.9567240E-001
 1.8250000E+001, 6.4584995E+000, 3.7316614E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.1170213E+000,-6.8458352E-002,-2.9219608E-002,-9.5148846E-003,-4.4894298E-004, 2.3000230E-003, 2.1555405E-002, 1.5565153E-002, 1.7327918E-001, 3.7827357E-001, 6.5434781E-001, 9.4345752E-001, 1.1750967E+000, 1.3553600E+000, 1.5175136E+000,-2.7168675E+000, 8.6153760E-001, 7.8141991E-001, 7.1268861E-001, 4.0903004E-001, 1.9961897E-001, 7.3267604E-001, 7.3151632E-001, 6.9139131E-001, 4.8678806E-001, 2.0851536E-001
 1.8750000E+001, 6.6437356E+000, 3.8911483E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.6063830E+000,-7.3576224E-002,-4.6256636E-002,-3.0309441E-002,-1.4985762E-002,-6.0196408E-003, 8.5136860E-003, 8.1662624E-003, 1.1093050E-001, 2.7427063E-001, 5.1461027E-001, 7.7624893E-001, 1.0065973E+000, 1.2023216E+000, 1.3933055E+000,-2.2228916E+000, 1.3487969E+000, 1.0208169E+000, 8.7078146E-001, 4.5383549E-001, 2.0795365E-001, 7.4359042E-001, 7.7379605E-001, 7.2461018E-001, 5.1710186E-001, 2.1690489E-001
 1.9250000E+001, 6.8350305E+000, 4.0467521E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.0957447E+000,-7.8212012E-002,-5.4135593E-002,-4.5324049E-002,-3.3275049E-002,-1.3017817E-002,-1.5070028E-003, 3.5880722E-003, 8.6278354E-002, 2.0102813E-001, 4.0331304E-001, 6.4465804E-001, 8.6274012E-001, 1.0678325E+000, 1.2670697E+000,-1.7289157E+000, 1.7774151E+000, 1.2741433E+000, 1.0308086E+000, 4.9640476E-001, 2.1537593E-001, 5.4258550E-001, 7.5822728E-001, 7.4412038E-001, 5.4236118E-001, 2.2633820E-001
 1.9750000E+001, 7.0116723E+000, 4.1913397E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.5851064E+000,-7.9101441E-002,-6.3875779E-002,-5.8480489E-002,-4.5139192E-002,-2.4690921E-002,-9.9312710E-003,-1.2725048E-002, 7.4972366E-002, 1.6048308E-001, 3.2185873E-001, 5.2903359E-001, 7.3873859E-001, 9.3319380E-001, 1.1279327E+000,-1.2349398E+000, 2.0249610E+000, 1.4902069E+000, 1.1649650E+000, 5.3735991E-001, 2.2452357E-001, 2.7825086E-001, 7.0085192E-001, 7.3893516E-001, 5.6731310E-001, 2.4666896E-001
 2.0250000E+001, 7.1881860E+000, 4.3341388E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.0744681E+000,-7.7551907E-002,-6.7349506E-002,-6.6659291E-002,-5.0792806E-002,-4.1298710E-002,-2.2920347E-002,-2.7368905E-002, 7.6040291E-002, 1.3648588E-001, 2.5251875E-001, 4.2696562E-001, 6.2525976E-001, 8.2654107E-001, 1.0120222E+000,-7.4096386E-001, 2.1108636E+000, 1.6620482E+000, 1.2725084E+000, 5.7106392E-001, 2.2651463E-001, 1.0572524E-001, 6.1125263E-001, 7.1703548E-001, 5.8455384E-001, 2.5162321E-001
 2.0750000E+001, 7.3523642E+000, 4.4696999E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5638298E+000,-7.6379949E-002,-6.9050946E-002,-7.2011036E-002,-5.8150824E-002,-5.0843711E-002,-3.3918489E-002,-3.7283902E-002, 7.2846356E-002, 1.2296607E-001, 2.1001889E-001, 3.4767971E-001, 5.1596208E-001, 7.2001860E-001, 9.1255310E-001,-2.4698795E-001, 2.1214998E+000, 1.7543792E+000, 1.3274738E+000, 5.8636416E-001, 2.2304315E-001, 6.6624787E-002, 5.4555744E-001, 7.0823199E-001, 5.9429238E-001, 2.4357542E-001
 2.1250000E+001, 7.5110846E+000, 4.6015277E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.0531915E+000,-7.4376383E-002,-6.9987757E-002,-7.5505106E-002,-6.3513005E-002,-5.8778275E-002,-4.9182167E-002,-4.5174348E-002, 7.4985387E-002, 1.1566665E-001, 1.8265765E-001, 2.7733776E-001, 4.3176671E-001, 6.2794281E-001, 8.1638489E-001, 2.4698795E-001, 2.1226379E+000, 1.7517545E+000, 1.3082035E+000, 5.7492840E-001, 2.1721297E-001, 7.0884628E-002, 5.5006733E-001, 7.2234532E-001, 5.9026355E-001, 2.3285401E-001
 2.1750000E+001, 7.6561473E+000, 4.7198830E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.5425532E+000,-7.2575756E-002,-6.8340417E-002,-7.5055745E-002,-7.1365540E-002,-6.8605626E-002,-5.6779428E-002,-4.7875312E-002, 7.1862904E-002, 1.1162034E-001, 1.6062260E-001, 2.2950354E-001, 3.5022976E-001, 5.4185530E-001, 7.2278979E-001, 7.4096386E-001, 2.1109361E+000, 1.6493021E+000, 1.2144265E+000, 5.4420133E-001, 2.0895004E-001, 1.2417521E-001, 6.1829383E-001, 7.4525298E-001, 5.7841699E-001, 2.2154464E-001
 2.2250000E+001, 7.7903476E+000, 4.8289301E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0031915E+001,-7.1155390E-002,-6.7364650E-002,-7.3834254E-002,-7.7690092E-002,-7.3540569E-002,-6.0740923E-002,-5.3754253E-002, 7.3475255E-002, 1.0763694E-001, 1.4559017E-001, 1.9121674E-001, 2.7930188E-001, 4.6235921E-001, 6.4390206E-001, 1.2349398E+000, 2.0120207E+000, 1.4474441E+000, 1.0635001E+000, 5.0061864E-001, 2.0089955E-001, 3.0584929E-001, 7.1765249E-001, 7.6054260E-001, 5.5893396E-001, 2.1381162E-001
 2.2750000E+001, 7.9129208E+000, 4.9276028E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0521277E+001,-6.9465642E-002,-6.5828611E-002,-7.2195666E-002,-8.1673943E-002,-7.9061718E-002,-7.6116862E-002,-5.7950301E-002, 7.1404806E-002, 1.0504378E-001, 1.3635376E-001, 1.6650552E-001, 2.3324617E-001, 3.9913901E-001, 5.6864611E-001, 1.7289157E+000, 1.7395637E+000, 1.1917124E+000, 8.9122826E-001, 4.5173799E-001, 1.9324983E-001, 5.5074391E-001, 7.6640203E-001, 7.4405222E-001, 5.3200566E-001, 2.0903032E-001
 2.3250000E+001, 8.0267022E+000, 5.0270728E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1010638E+001,-6.7788510E-002,-6.4408487E-002,-7.0108729E-002,-8.1993688E-002,-8.2571752E-002,-8.8560920E-002,-6.9344413E-002, 7.1050519E-002, 1.0196054E-001, 1.2849720E-001, 1.4757830E-001, 2.0066695E-001, 3.2950366E-001, 4.9328653E-001, 2.2228916E+000, 1.2634034E+000, 9.0106760E-001, 7.1494514E-001, 3.9930955E-001, 1.8268045E-001, 7.2619714E-001, 7.4415001E-001, 6.9874722E-001, 4.9649576E-001, 1.9576577E-001
 2.3750000E+001, 8.1231867E+000, 5.1219912E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1500000E+001,-6.6749889E-002,-6.3200550E-002,-6.8174990E-002,-7.9625653E-002,-8.5063035E-002,-9.6059186E-002,-8.1188173E-002, 7.0741376E-002, 9.9638645E-002, 1.2320930E-001, 1.3463313E-001, 1.7250973E-001, 2.6374683E-001, 4.2513122E-001, 2.7168675E+000, 7.3305220E-001, 6.2510671E-001, 5.5519345E-001, 3.4686920E-001, 1.7017537E-001, 6.6855651E-001, 6.5574993E-001, 6.2976252E-001, 4.5444740E-001, 1.7931046E-001
 2.4250000E+001, 8.1950347E+000, 5.1648192E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.2108434E+000, 3.6863810E-001, 4.1728880E-001, 4.2600708E-001, 2.9421935E-001, 1.5822193E-001, 4.3825720E-001, 5.3027302E-001, 5.4744774E-001, 4.0341378E-001, 1.6329554E-001
 2.4750000E+001, 8.2681338E+000, 5.2371331E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.7048193E+000, 1.9060797E-001, 2.7596106E-001, 3.3047759E-001, 2.4877933E-001, 1.4708328E-001, 2.0483521E-001, 4.0166060E-001, 4.7302165E-001, 3.5264110E-001, 1.4709264E-001
 2.5250000E+001, 8.3175644E+000, 5.3033238E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.1987952E+000, 1.2344335E-001, 1.9111763E-001, 2.5826644E-001, 2.1106959E-001, 1.3753318E-001, 1.0746585E-001, 2.9514497E-001, 4.0377930E-001, 3.1097767E-001, 1.3259307E-001
 2.5750000E+001, 8.3562897E+000, 5.3643828E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.6927711E+000, 8.5452253E-002, 1.3758433E-001, 2.0122173E-001, 1.7822656E-001, 1.2778654E-001, 6.9510974E-002, 2.1068459E-001, 3.4008674E-001, 2.6959965E-001, 1.1792426E-001
 2.6250000E+001, 8.3785290E+000, 5.4242333E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.1867470E+000, 6.0203741E-002, 1.0349215E-001, 1.6125524E-001, 1.5163819E-001, 1.1724763E-001, 5.7347599E-002, 1.5668366E-001, 2.9593035E-001, 2.3629551E-001, 1.0414546E-001
 2.6750000E+001, 8.3985351E+000, 5.4864022E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.6807229E+000, 4.1008398E-002, 7.7009436E-002, 1.3034657E-001, 1.3016524E-001, 1.0708992E-001, 4.9700065E-002, 1.1903812E-001, 2.5701662E-001, 2.0784129E-001, 9.3655754E-002
 2.7250000E+001, 8.4057386E+000, 5.5489378E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.1746988E+000, 2.5014051E-002, 5.2912144E-002, 1.0534569E-001, 1.1051216E-001, 9.8171776E-002, 4.1266839E-002, 7.8164946E-002, 2.3011524E-001, 1.7373341E-001, 8.8808200E-002
 2.7750000E+001, 8.4062066E+000, 5.6043503E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.6686747E+000, 1.2818377E-002, 3.5566938E-002, 8.2751707E-002, 9.4451430E-002, 8.9372011E-002, 3.0393361E-002, 6.2212105E-002, 1.9669901E-001, 1.4923365E-001, 8.3140654E-002
 2.8250000E+001, 8.3899124E+000, 5.6470515E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.1626506E+000, 4.8600280E-003, 2.2721525E-002, 6.3442039E-002, 8.0382145E-002, 8.1554868E-002, 1.7945614E-002, 5.1288198E-002, 1.6404487E-001, 1.2668265E-001, 8.0545924E-002
 2.8750000E+001, 8.3704638E+000, 5.6865457E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.6566265E+000, 1.2678698E-003, 1.3398677E-002, 4.6567690E-002, 6.7209004E-002, 7.3904063E-002, 8.2294203E-003, 3.9188085E-002, 1.3410741E-001, 1.0210121E-001, 7.6170009E-002
 2.9250000E+001, 8.3400696E+000, 5.7203857E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.1506024E+000, 2.0202460E-004, 6.8067652E-003, 3.2775010E-002, 5.4413455E-002, 6.6243340E-002, 1.9680690E-003, 2.5765158E-002, 1.1164805E-001, 8.2856802E-002, 6.6797517E-002
 2.9750000E+001, 8.3087506E+000, 5.7551298E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.6445783E+000, 1.2560814E-005, 2.9049907E-003, 2.2132023E-002, 4.2465279E-002, 5.9346589E-002, 1.3766084E-004, 1.5710299E-002, 9.3635410E-002, 6.5764343E-002, 6.2405031E-002
 3.0250000E+001, 8.2676905E+000, 5.7783873E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.1385542E+000, 3.0166678E-007, 1.1830652E-003, 1.4502208E-002, 3.3967491E-002, 5.2696930E-002, 3.2966021E-006, 1.1051843E-002, 7.4753333E-002, 5.7498373E-002, 5.9541164E-002
 3.0750000E+001, 8.2230974E+000, 5.7948070E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.6325301E+000, 5.1740780E-009, 5.8799339E-004, 8.2459877E-003, 2.7029202E-002, 4.6433513E-002, 5.3542053E-008, 8.6143006E-003, 4.6324515E-002, 5.1734818E-002, 5.5562192E-002
 3.1250000E+001, 8.1633182E+000, 5.8012684E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0126506E+001, 8.0529474E-011, 2.8132915E-004, 4.7824876E-003, 2.1150024E-002, 4.0895361E-002, 7.7519579E-010, 4.9113542E-003, 3.0876993E-002, 4.6449403E-002, 5.0848877E-002
 3.1750000E+001, 8.0982555E+000, 5.8108880E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0620482E+001, 1.2473580E-012, 6.9175501E-005, 2.8618873E-003, 1.6374825E-002, 3.5407593E-002, 1.1038580E-011, 1.2948292E-003, 2.1972529E-002, 4.1627963E-002, 4.6480566E-002
 3.2250000E+001, 8.0250993E+000, 5.8133474E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1114458E+001, 1.9921405E-014, 7.9900818E-006, 1.6245257E-003, 1.2580821E-002, 3.0701719E-002, 1.5528307E-013, 1.5073190E-004, 1.4951582E-002, 3.7407624E-002, 4.3227568E-002
 3.2750000E+001, 7.9481644E+000, 5.8170921E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1608434E+001, 6.5032441E-016, 5.2499868E-007, 9.7714970E-004, 9.5349604E-003, 2.6357208E-002, 2.3119101E-015, 9.7576976E-006, 1.2449992E-002, 3.2784321E-002, 4.0251351E-002
 3.3250000E+001, 7.8611221E+000, 5.8091946E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2102410E+001, 2.1816646E-016, 2.2418336E-008, 6.2577565E-004, 7.1646966E-003, 2.2631956E-002, 4.8927133E-016, 4.0418346E-007, 9.7451123E-003, 2.8315295E-002, 3.8027764E-002
 3.3750000E+001, 7.7656299E+000, 5.7980328E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2596386E+001, 2.3893663E-016, 6.7148923E-010, 3.3740336E-004, 5.3324244E-003, 1.9469903E-002, 6.0613131E-016, 1.1614090E-008, 5.8027538E-003, 2.4033422E-002, 3.6014300E-002
 3.4250000E+001, 7.6560813E+000, 5.7720161E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.3090361E+001, 2.9865026E-016, 1.4888371E-011, 1.0365312E-004, 3.5699497E-003, 1.6480988E-002, 7.5713318E-016, 2.4460843E-010, 1.9028470E-003, 1.8399448E-002, 3.3910431E-002
 3.4750000E+001, 7.5351545E+000, 5.7429754E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.3584337E+001, 3.7395383E-016, 3.2355584E-013, 1.6617495E-005, 2.0716932E-003, 1.3378907E-002, 9.3992014E-016, 4.1352472E-012, 3.1395502E-004, 1.3264903E-002, 3.1383479E-002
 3.5250000E+001, 7.4003018E+000, 5.6976174E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.4078313E+001, 4.6857736E-016, 1.0659569E-013, 1.7362505E-006, 1.2757668E-003, 1.0770534E-002, 1.1603290E-015, 5.7578893E-013, 3.2491080E-005, 1.0140623E-002, 2.8519135E-002
 3.5750000E+001, 7.2544672E+000, 5.6562098E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.4572289E+001, 5.8683670E-016, 1.7239110E-013, 1.2625962E-007, 8.0320435E-004, 8.8474910E-003, 1.4379192E-015, 9.6918164E-013, 2.2911442E-006, 7.9339540E-003, 2.5558785E-002
 3.6250000E+001, 7.0996765E+000, 5.6087617E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5066265E+001, 7.2352513E-016, 2.7480415E-013, 8.6485082E-009, 4.2377623E-004, 7.1437705E-003, 1.7463908E-015, 1.5463450E-012, 1.4655962E-007, 5.9522264E-003, 2.2603546E-002
 3.6750000E+001, 6.9389224E+000, 5.5682000E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5560241E+001, 9.0827061E-016, 4.6136211E-013, 5.2268914E-010, 1.7866677E-004, 5.7098313E-003, 2.1621846E-015, 2.6088303E-012, 5.3504631E-009, 3.3833722E-003, 1.9961399E-002
