s,m/s
 1.0713327E+000, 2.0059528E+000
 1.0719038E+000, 2.0260967E+000
 1.0724750E+000, 2.0462760E+000
 1.0730461E+000, 2.0659943E+000
 1.0736172E+000, 2.0851839E+000
 1.0741883E+000, 2.1040079E+000
 1.0747594E+000, 2.1224494E+000
 1.0753305E+000, 2.1406899E+000
 1.0759017E+000, 2.1586140E+000
 1.0764728E+000, 2.1764224E+000
 1.0770439E+000, 2.1940942E+000
 1.0776150E+000, 2.2124234E+000
 1.0781861E+000, 2.2316045E+000
 1.0787572E+000, 2.2516599E+000
 1.0793284E+000, 2.2728370E+000
 1.0798995E+000, 2.2956623E+000
 1.0804706E+000, 2.3202803E+000
 1.0810417E+000, 2.3469714E+000
 1.0816128E+000, 2.3755492E+000
 1.0821839E+000, 2.4052402E+000
 1.0827551E+000, 2.4360608E+000
 1.0833262E+000, 2.4679631E+000
 1.0838973E+000, 2.4997841E+000
 1.0844684E+000, 2.5318972E+000
 1.0850395E+000, 2.5634989E+000
 1.0856106E+000, 2.5928359E+000
 1.0861818E+000, 2.6189808E+000
 1.0867529E+000, 2.6417740E+000
 1.0873240E+000, 2.6602137E+000
 1.0878951E+000, 2.6731230E+000
 1.0884662E+000, 2.6809814E+000
 1.0890373E+000, 2.6841806E+000
 1.0896085E+000, 2.6835622E+000
 1.0901796E+000, 2.6794304E+000
 1.0907507E+000, 2.6715542E+000
 1.0913218E+000, 2.6599507E+000
 1.0918929E+000, 2.6460502E+000
 1.0924640E+000, 2.6298479E+000
 1.0930352E+000, 2.6116617E+000
 1.0936063E+000, 2.5924838E+000
 1.0941774E+000, 2.5734159E+000
 1.0947485E+000, 2.5551603E+000
 1.0953196E+000, 2.5380766E+000
 1.0958907E+000, 2.5228821E+000
 1.0964619E+000, 2.5106732E+000
 1.0970330E+000, 2.5021158E+000
 1.0976041E+000, 2.4971571E+000
 1.0981752E+000, 2.4964676E+000
 1.0988034E+000, 2.5001428E+000
 1.0994317E+000, 2.5077089E+000
 1.1000599E+000, 2.5187275E+000
 1.1006881E+000, 2.5325251E+000
 1.1013164E+000, 2.5482819E+000
 1.1019446E+000, 2.5649322E+000
 1.1025728E+000, 2.5823536E+000
 1.1032010E+000, 2.5997924E+000
 1.1038293E+000, 2.6162275E+000
 1.1044575E+000, 2.6310149E+000
 1.1050857E+000, 2.6437831E+000
 1.1057139E+000, 2.6548775E+000
 1.1063422E+000, 2.6649124E+000
 1.1069704E+000, 2.6746551E+000
 1.1075986E+000, 2.6848063E+000
 1.1082269E+000, 2.6962377E+000
 1.1088551E+000, 2.7093592E+000
 1.1094833E+000, 2.7244872E+000
 1.1101115E+000, 2.7413469E+000
 1.1107398E+000, 2.7602076E+000
 1.1113680E+000, 2.7799488E+000
 1.1119962E+000, 2.7994923E+000
 1.1126245E+000, 2.8174896E+000
 1.1132527E+000, 2.8323393E+000
 1.1138809E+000, 2.8425059E+000
 1.1145091E+000, 2.8470411E+000
 1.1151374E+000, 2.8448442E+000
 1.1157656E+000, 2.8349217E+000
 1.1163938E+000, 2.8174802E+000
 1.1170221E+000, 2.7922019E+000
 1.1177131E+000, 2.7554214E+000
 1.1184042E+000, 2.7096114E+000
 1.1190952E+000, 2.6559488E+000
 1.1197863E+000, 2.5959131E+000
 1.1204773E+000, 2.5311816E+000
 1.1211684E+000, 2.4635799E+000
 1.1218594E+000, 2.3946703E+000
 1.1225505E+000, 2.3260501E+000
 1.1232415E+000, 2.2590525E+000
 1.1239326E+000, 2.1952068E+000
 1.1246236E+000, 2.1361333E+000
 1.1253147E+000, 2.0828126E+000
 1.1260057E+000, 2.0370125E+000
 1.1266968E+000, 1.9995625E+000
 1.1273878E+000, 1.9713110E+000
 1.1280789E+000, 1.9525562E+000
 1.1287699E+000, 1.9431952E+000
 1.1294610E+000, 1.9434388E+000
 1.1301520E+000, 1.9530920E+000
 1.1308431E+000, 1.9713750E+000
 1.1315341E+000, 1.9971714E+000
 1.1322943E+000, 2.0324376E+000
 1.1330544E+000, 2.0717100E+000
 1.1338146E+000, 2.1105171E+000
 1.1345748E+000, 2.1443527E+000
 1.1353349E+000, 2.1679313E+000
 1.1360951E+000, 2.1777823E+000
 1.1368552E+000, 2.1704873E+000
 1.1376154E+000, 2.1440441E+000
 1.1383755E+000, 2.0985848E+000
 1.1391357E+000, 2.0358499E+000
 1.1398958E+000, 1.9593616E+000
 1.1406560E+000, 1.8732453E+000
 1.1414162E+000, 1.7818155E+000
 1.1421763E+000, 1.6891841E+000
 1.1429365E+000, 1.5998212E+000
 1.1436966E+000, 1.5172548E+000
 1.1444568E+000, 1.4442224E+000
 1.1452169E+000, 1.3819781E+000
 1.1459771E+000, 1.3308290E+000
 1.1467373E+000, 1.2898806E+000
 1.1474974E+000, 1.2574694E+000
 1.1482576E+000, 1.2315871E+000
 1.1490177E+000, 1.2104267E+000
 1.1497779E+000, 1.1923243E+000
 1.1505380E+000, 1.1759814E+000
 1.1512982E+000, 1.1605226E+000
 1.1520583E+000, 1.1453349E+000
 1.1528185E+000, 1.1301521E+000
 1.1535787E+000, 1.1151008E+000
 1.1543388E+000, 1.1003396E+000
 1.1550990E+000, 1.0862579E+000
 1.1558591E+000, 1.0732041E+000
 1.1566193E+000, 1.0618421E+000
 1.1573794E+000, 1.0527630E+000
 1.1581396E+000, 1.0466522E+000
 1.1588998E+000, 1.0439365E+000
 1.1596599E+000, 1.0448843E+000
 1.1604201E+000, 1.0498388E+000
 1.1611802E+000, 1.0588997E+000
 1.1619404E+000, 1.0719154E+000
 1.1627005E+000, 1.0887173E+000
 1.1634607E+000, 1.1089779E+000
 1.1642969E+000, 1.1347083E+000
 1.1651330E+000, 1.1631447E+000
 1.1659692E+000, 1.1935394E+000
 1.1668054E+000, 1.2255961E+000
 1.1676416E+000, 1.2589664E+000
 1.1684777E+000, 1.2932933E+000
 1.1693139E+000, 1.3282737E+000
 1.1701501E+000, 1.3638646E+000
 1.1709862E+000, 1.4000099E+000
 1.1718224E+000, 1.4367703E+000
 1.1726586E+000, 1.4742484E+000
 1.1734948E+000, 1.5123818E+000
 1.1743309E+000, 1.5504935E+000
 1.1751671E+000, 1.5884606E+000
 1.1760033E+000, 1.6259425E+000
 1.1768394E+000, 1.6626657E+000
 1.1776756E+000, 1.6988093E+000
 1.1785118E+000, 1.7349177E+000
 1.1793480E+000, 1.7720293E+000
 1.1801841E+000, 1.8112661E+000
 1.1810203E+000, 1.8541408E+000
 1.1818565E+000, 1.9020383E+000
 1.1826926E+000, 1.9562501E+000
 1.1835288E+000, 2.0177168E+000
 1.1843650E+000, 2.0866752E+000
 1.1852012E+000, 2.1624897E+000
 1.1860373E+000, 2.2435439E+000
 1.1868735E+000, 2.3269395E+000
 1.1877097E+000, 2.4087041E+000
 1.1885458E+000, 2.4844025E+000
 1.1893820E+000, 2.5496026E+000
 1.1902182E+000, 2.6009663E+000
 1.1910544E+000, 2.6370402E+000
 1.1918905E+000, 2.6584578E+000
 1.1927267E+000, 2.6678853E+000
 1.1935629E+000, 2.6692399E+000
 1.1943991E+000, 2.6664223E+000
 1.1952352E+000, 2.6628142E+000
 1.1960714E+000, 2.6608648E+000
 1.1969076E+000, 2.6620820E+000
 1.1977437E+000, 2.6670844E+000
 1.1985799E+000, 2.6757571E+000
 1.1994161E+000, 2.6875069E+000
 1.2002523E+000, 2.7014192E+000
 1.2010884E+000, 2.7168393E+000
 1.2019246E+000, 2.7327428E+000
 1.2027608E+000, 2.7483754E+000
 1.2035969E+000, 2.7630150E+000
 1.2044331E+000, 2.7763394E+000
 1.2052693E+000, 2.7879345E+000
 1.2061055E+000, 2.7971455E+000
 1.2069416E+000, 2.8038141E+000
 1.2077778E+000, 2.8081863E+000
 1.2086140E+000, 2.8107231E+000
 1.2093644E+000, 2.8123528E+000
 1.2101149E+000, 2.8142213E+000
 1.2108653E+000, 2.8164852E+000
 1.2116158E+000, 2.8202128E+000
 1.2123662E+000, 2.8268457E+000
 1.2131167E+000, 2.8374381E+000
 1.2138672E+000, 2.8535923E+000
 1.2146176E+000, 2.8766895E+000
 1.2153681E+000, 2.9073581E+000
 1.2161185E+000, 2.9459470E+000
 1.2168690E+000, 2.9912561E+000
 1.2176194E+000, 3.0435787E+000
 1.2183699E+000, 3.1015479E+000
 1.2191203E+000, 3.1639232E+000
 1.2198708E+000, 3.2305792E+000
 1.2206212E+000, 3.3003169E+000
 1.2213717E+000, 3.3729001E+000
 1.2221222E+000, 3.4484524E+000
 1.2228726E+000, 3.5271427E+000
 1.2235403E+000, 3.5996698E+000
 1.2242080E+000, 3.6765591E+000
 1.2248756E+000, 3.7560456E+000
 1.2255433E+000, 3.8397806E+000
 1.2262110E+000, 3.9251996E+000
 1.2268787E+000, 4.0064564E+000
 1.2275463E+000, 4.0805401E+000
 1.2282140E+000, 4.1395015E+000
 1.2288817E+000, 4.1832063E+000
 1.2295494E+000, 4.2089270E+000
 1.2302171E+000, 4.2187619E+000
 1.2308847E+000, 4.2162853E+000
 1.2315524E+000, 4.2083147E+000
 1.2322201E+000, 4.1997381E+000
 1.2328878E+000, 4.1944814E+000
 1.2335554E+000, 4.1929356E+000
 1.2342231E+000, 4.1936200E+000
 1.2348908E+000, 4.1929932E+000
 1.2354901E+000, 4.1879057E+000
 1.2360894E+000, 4.1775531E+000
 1.2366886E+000, 4.1607984E+000
 1.2372879E+000, 4.1379762E+000
 1.2378872E+000, 4.1100487E+000
 1.2384865E+000, 4.0787130E+000
 1.2390858E+000, 4.0461836E+000
 1.2396851E+000, 4.0145652E+000
 1.2402844E+000, 3.9848042E+000
 1.2408836E+000, 3.9562398E+000
 1.2414829E+000, 3.9277380E+000
 1.2420822E+000, 3.8981973E+000
 1.2426815E+000, 3.8665064E+000
 1.2432808E+000, 3.8315300E+000
 1.2438801E+000, 3.7925043E+000
 1.2444793E+000, 3.7491140E+000
 1.2450786E+000, 3.7003414E+000
 1.2456779E+000, 3.6465247E+000
 1.2462772E+000, 3.5869823E+000
 1.2468765E+000, 3.5171712E+000
 1.2474758E+000, 3.4504507E+000
 1.2480102E+000, 3.3900244E+000
 1.2485445E+000, 3.3284734E+000
 1.2490789E+000, 3.2663707E+000
 1.2496133E+000, 3.2044524E+000
 1.2501477E+000, 3.1413922E+000
 1.2506820E+000, 3.0775793E+000
 1.2512164E+000, 3.0137683E+000
 1.2517508E+000, 2.9496202E+000
 1.2522852E+000, 2.8860134E+000
 1.2528196E+000, 2.8235359E+000
 1.2533539E+000, 2.7618533E+000
 1.2538883E+000, 2.7009796E+000
 1.2544227E+000, 2.6413816E+000
 1.2549571E+000, 2.5831194E+000
 1.2554915E+000, 2.5266433E+000
 1.2560258E+000, 2.4721054E+000
 1.2565602E+000, 2.4197986E+000
 1.2570946E+000, 2.3700075E+000
 1.2576290E+000, 2.3231772E+000
 1.2581092E+000, 2.2836525E+000
 1.2585895E+000, 2.2463823E+000
 1.2590698E+000, 2.2115050E+000
 1.2595501E+000, 2.1788523E+000
 1.2600304E+000, 2.1482419E+000
 1.2605106E+000, 2.1192800E+000
 1.2609909E+000, 2.0920721E+000
 1.2614712E+000, 2.0668041E+000
 1.2619515E+000, 2.0436296E+000
 1.2624318E+000, 2.0222560E+000
 1.2629120E+000, 2.0025856E+000
 1.2633923E+000, 1.9845089E+000
 1.2638726E+000, 1.9680208E+000
 1.2643529E+000, 1.9527705E+000
 1.2648331E+000, 1.9386823E+000
 1.2653134E+000, 1.9255560E+000
 1.2657937E+000, 1.9132286E+000
 1.2662740E+000, 1.9013307E+000
 1.2667543E+000, 1.8897417E+000
 1.2672345E+000, 1.8783892E+000
 1.2677148E+000, 1.8669736E+000
 1.2681951E+000, 1.8555235E+000
 1.2686754E+000, 1.8440707E+000
 1.2691557E+000, 1.8325731E+000
 1.2696359E+000, 1.8209147E+000
 1.2701162E+000, 1.8088945E+000
 1.2705965E+000, 1.7963923E+000
 1.2710768E+000, 1.7834003E+000
 1.2715570E+000, 1.7701406E+000
 1.2720373E+000, 1.7567571E+000
 1.2725176E+000, 1.7431677E+000
 1.2729979E+000, 1.7294941E+000
 1.2734782E+000, 1.7157971E+000
 1.2739584E+000, 1.7021113E+000
 1.2743868E+000, 1.6900549E+000
 1.2748153E+000, 1.6782213E+000
 1.2752437E+000, 1.6665205E+000
 1.2756721E+000, 1.6547120E+000
 1.2761005E+000, 1.6427896E+000
 1.2765289E+000, 1.6306954E+000
 1.2769573E+000, 1.6186154E+000
 1.2773857E+000, 1.6068936E+000
 1.2778141E+000, 1.5957295E+000
 1.2782425E+000, 1.5850804E+000
 1.2786710E+000, 1.5747898E+000
 1.2790994E+000, 1.5649280E+000
 1.2795278E+000, 1.5554872E+000
 1.2799562E+000, 1.5464744E+000
 1.2803846E+000, 1.5379562E+000
 1.2808130E+000, 1.5298157E+000
 1.2812414E+000, 1.5221104E+000
 1.2816698E+000, 1.5149170E+000
 1.2820982E+000, 1.5084077E+000
 1.2825267E+000, 1.5024319E+000
 1.2829551E+000, 1.4969232E+000
 1.2833835E+000, 1.4921035E+000
 1.2838119E+000, 1.4878856E+000
 1.2842403E+000, 1.4842777E+000
 1.2846687E+000, 1.4811963E+000
 1.2850971E+000, 1.4787083E+000
 1.2855255E+000, 1.4767472E+000
 1.2859540E+000, 1.4752011E+000
 1.2863824E+000, 1.4740552E+000
 1.2868108E+000, 1.4733473E+000
 1.2872392E+000, 1.4729956E+000
 1.2876676E+000, 1.4730582E+000
 1.2880960E+000, 1.4735113E+000
 1.2885244E+000, 1.4742344E+000
 1.2889528E+000, 1.4751645E+000
 1.2893812E+000, 1.4762968E+000
 1.2898097E+000, 1.4776627E+000
 1.2902381E+000, 1.4791744E+000
 1.2906665E+000, 1.4808656E+000
 1.2910949E+000, 1.4828644E+000
 1.2915233E+000, 1.4851643E+000
 1.2919517E+000, 1.4876222E+000
 1.2923801E+000, 1.4902342E+000
 1.2928085E+000, 1.4929285E+000
 1.2932369E+000, 1.4957489E+000
 1.2936654E+000, 1.4986500E+000
 1.2940938E+000, 1.5017600E+000
 1.2945222E+000, 1.5049644E+000
 1.2949506E+000, 1.5081640E+000
 1.2953790E+000, 1.5115402E+000
 1.2958074E+000, 1.5149606E+000
 1.2962358E+000, 1.5184003E+000
 1.2966642E+000, 1.5218780E+000
 1.2970926E+000, 1.5253257E+000
 1.2975211E+000, 1.5287528E+000
 1.2979495E+000, 1.5322915E+000
 1.2983779E+000, 1.5359150E+000
 1.2988063E+000, 1.5396128E+000
 1.2992347E+000, 1.5434216E+000
 1.2996631E+000, 1.5472782E+000
 1.3000915E+000, 1.5512472E+000
 1.3005199E+000, 1.5552887E+000
 1.3009483E+000, 1.5594447E+000
 1.3013768E+000, 1.5637181E+000
 1.3018052E+000, 1.5681835E+000
 1.3022336E+000, 1.5729095E+000
 1.3026620E+000, 1.5777200E+000
 1.3030904E+000, 1.5827065E+000
 1.3035188E+000, 1.5878209E+000
 1.3039472E+000, 1.5930220E+000
 1.3043756E+000, 1.5980541E+000
 1.3048040E+000, 1.6028794E+000
 1.3052325E+000, 1.6076787E+000
 1.3056609E+000, 1.6127385E+000
 1.3060893E+000, 1.6178265E+000
 1.3065177E+000, 1.6228078E+000
 1.3069461E+000, 1.6272511E+000
 1.3073745E+000, 1.6314862E+000
 1.3078029E+000, 1.6356541E+000
 1.3082313E+000, 1.6399280E+000
 1.3086597E+000, 1.6443551E+000
 1.3090882E+000, 1.6490707E+000
 1.3095166E+000, 1.6539928E+000
 1.3099450E+000, 1.6587890E+000
 1.3103734E+000, 1.6631927E+000
 1.3108018E+000, 1.6680229E+000
 1.3112302E+000, 1.6734455E+000
 1.3116586E+000, 1.6790760E+000
 1.3120870E+000, 1.6846554E+000
 1.3125154E+000, 1.6903197E+000
 1.3129439E+000, 1.6959131E+000
 1.3133723E+000, 1.7014477E+000
 1.3138007E+000, 1.7067911E+000
 1.3142291E+000, 1.7128678E+000
 1.3146575E+000, 1.7193127E+000
 1.3150859E+000, 1.7254732E+000
 1.3155143E+000, 1.7318824E+000
 1.3159427E+000, 1.7378335E+000
 1.3163711E+000, 1.7430008E+000
 1.3167996E+000, 1.7482454E+000
 1.3172280E+000, 1.7540527E+000
 1.3176564E+000, 1.7606202E+000
 1.3180848E+000, 1.7678080E+000
 1.3185132E+000, 1.7757536E+000
 1.3189416E+000, 1.7843513E+000
 1.3193700E+000, 1.7933835E+000
 1.3197984E+000, 1.8031132E+000
 1.3202268E+000, 1.8144371E+000
 1.3206553E+000, 1.8266607E+000
 1.3210837E+000, 1.8396085E+000
 1.3215121E+000, 1.8533118E+000
 1.3219405E+000, 1.8634752E+000
 1.3223689E+000, 1.8757130E+000
 1.3227973E+000, 1.8881238E+000
 1.3232257E+000, 1.9015511E+000
 1.3236541E+000, 1.9157720E+000
 1.3240825E+000, 1.9306722E+000
 1.3245110E+000, 1.9466809E+000
 1.3249394E+000, 1.9638683E+000
 1.3253678E+000, 1.9811127E+000
 1.3257962E+000, 1.9987340E+000
 1.3262246E+000, 2.0164800E+000
 1.3266530E+000, 2.0359194E+000
 1.3270814E+000, 2.0618522E+000
 1.3275098E+000, 2.0866984E+000
 1.3279382E+000, 2.1108711E+000
 1.3283667E+000, 2.1355334E+000
 1.3287951E+000, 2.1602783E+000
 1.3292235E+000, 2.1831474E+000
 1.3296519E+000, 2.2030736E+000
 1.3300803E+000, 2.2212490E+000
 1.3305087E+000, 2.2391677E+000
 1.3309371E+000, 2.2567012E+000
 1.3313655E+000, 2.2737153E+000
 1.3317939E+000, 2.2906269E+000
 1.3322224E+000, 2.3051018E+000
 1.3326508E+000, 2.3178634E+000
 1.3330792E+000, 2.3295808E+000
 1.3335076E+000, 2.3413763E+000
 1.3339360E+000, 2.3510989E+000
 1.3343644E+000, 2.3592232E+000
 1.3348357E+000, 2.3687838E+000
 1.3353069E+000, 2.3790746E+000
 1.3357782E+000, 2.3906037E+000
 1.3362494E+000, 2.4009924E+000
 1.3367207E+000, 2.4083884E+000
 1.3371919E+000, 2.4153293E+000
 1.3376632E+000, 2.4219440E+000
 1.3381344E+000, 2.4264148E+000
 1.3386057E+000, 2.4272221E+000
 1.3390769E+000, 2.4289061E+000
 1.3395482E+000, 2.4299767E+000
 1.3400194E+000, 2.4287933E+000
 1.3404907E+000, 2.4171426E+000
 1.3409619E+000, 2.4031131E+000
 1.3414332E+000, 2.3897952E+000
 1.3419045E+000, 2.3779839E+000
 1.3423757E+000, 2.3608486E+000
 1.3428470E+000, 2.3422105E+000
 1.3433182E+000, 2.3178243E+000
 1.3437895E+000, 2.2869321E+000
 1.3442607E+000, 2.2483041E+000
 1.3447320E+000, 2.2016099E+000
 1.3452032E+000, 2.1467418E+000
 1.3456745E+000, 2.0831069E+000
 1.3461457E+000, 2.0093366E+000
 1.3466170E+000, 1.9297237E+000
 1.3470882E+000, 1.8437688E+000
 1.3475595E+000, 1.7512824E+000
 1.3480307E+000, 1.6537581E+000
 1.3485020E+000, 1.5514038E+000
 1.3489732E+000, 1.4465144E+000
 1.3494445E+000, 1.3407389E+000
 1.3499157E+000, 1.2354407E+000
 1.3503870E+000, 1.1340780E+000
 1.3508582E+000, 1.0393277E+000
 1.3513295E+000, 9.5491445E-001
 1.3518007E+000, 8.8297056E-001
 1.3522720E+000, 8.2466244E-001
 1.3527433E+000, 7.8079575E-001
 1.3532145E+000, 7.5145976E-001
 1.3536858E+000, 7.3713119E-001
 1.3541570E+000, 7.3897433E-001
 1.3546283E+000, 7.5580588E-001
 1.3550995E+000, 7.8657823E-001
 1.3556179E+000, 8.3441470E-001
 1.3561363E+000, 8.9490535E-001
 1.3566546E+000, 9.6626144E-001
 1.3571730E+000, 1.0461710E+000
 1.3576914E+000, 1.1314302E+000
 1.3582098E+000, 1.2187406E+000
 1.3587282E+000, 1.3046418E+000
 1.3592465E+000, 1.3844828E+000
 1.3597649E+000, 1.4544991E+000
 1.3602833E+000, 1.5123244E+000
 1.3608017E+000, 1.5555043E+000
 1.3613200E+000, 1.5819722E+000
 1.3618384E+000, 1.5912654E+000
 1.3623568E+000, 1.5847750E+000
 1.3628752E+000, 1.5635402E+000
 1.3633936E+000, 1.5306553E+000
 1.3639119E+000, 1.4890588E+000
 1.3644303E+000, 1.4416884E+000
 1.3649487E+000, 1.3917435E+000
 1.3654671E+000, 1.3425477E+000
 1.3659854E+000, 1.2961278E+000
 1.3665038E+000, 1.2548178E+000
 1.3670222E+000, 1.2206385E+000
 1.3675406E+000, 1.1943257E+000
 1.3680590E+000, 1.1761747E+000
 1.3685773E+000, 1.1657000E+000
 1.3690957E+000, 1.1630153E+000
 1.3696141E+000, 1.1676973E+000
 1.3701325E+000, 1.1787457E+000
 1.3706508E+000, 1.1951569E+000
 1.3711692E+000, 1.2156990E+000
 1.3716876E+000, 1.2387624E+000
 1.3722060E+000, 1.2632223E+000
 1.3727244E+000, 1.2883644E+000
 1.3732427E+000, 1.3137938E+000
 1.3737611E+000, 1.3381691E+000
 1.3742795E+000, 1.3603790E+000
 1.3747979E+000, 1.3804141E+000
 1.3753162E+000, 1.3982542E+000
 1.3758346E+000, 1.4136335E+000
 1.3763530E+000, 1.4264433E+000
 1.3768714E+000, 1.4362281E+000
 1.3773897E+000, 1.4429764E+000
 1.3779081E+000, 1.4483491E+000
 1.3784265E+000, 1.4527849E+000
 1.3789449E+000, 1.4557835E+000
 1.3794633E+000, 1.4573998E+000
 1.3799816E+000, 1.4558886E+000
 1.3805000E+000, 1.4538246E+000
 1.3810184E+000, 1.4524877E+000
 1.3815368E+000, 1.4518930E+000
 1.3820551E+000, 1.4520734E+000
 1.3825735E+000, 1.4506684E+000
 1.3830919E+000, 1.4481663E+000
 1.3836103E+000, 1.4460325E+000
 1.3841287E+000, 1.4456141E+000
 1.3846470E+000, 1.4454876E+000
 1.3851654E+000, 1.4463753E+000
 1.3856838E+000, 1.4478475E+000
 1.3862022E+000, 1.4506018E+000
 1.3867205E+000, 1.4489573E+000
 1.3872389E+000, 1.4518615E+000
 1.3877573E+000, 1.4609062E+000
 1.3882757E+000, 1.4758554E+000
 1.3887941E+000, 1.4962244E+000
 1.3893124E+000, 1.5233036E+000
 1.3898308E+000, 1.5576226E+000
 1.3903492E+000, 1.5959503E+000
 1.3908676E+000, 1.6264181E+000
 1.3913859E+000, 1.6621460E+000
 1.3919043E+000, 1.6960088E+000
 1.3924227E+000, 1.7301892E+000
 1.3929411E+000, 1.7635941E+000
 1.3934595E+000, 1.7925396E+000
 1.3939778E+000, 1.8154820E+000
 1.3944962E+000, 1.8355596E+000
 1.3950146E+000, 1.8581520E+000
 1.3955330E+000, 1.8729899E+000
 1.3960513E+000, 1.8830727E+000
 1.3965697E+000, 1.8868443E+000
 1.3970881E+000, 1.8835690E+000
 1.3976065E+000, 1.8720722E+000
 1.3981249E+000, 1.8549521E+000
 1.3986432E+000, 1.8371548E+000
 1.3992134E+000, 1.8175109E+000
 1.3997837E+000, 1.7967628E+000
 1.4003539E+000, 1.7774464E+000
 1.4009241E+000, 1.7587181E+000
 1.4014943E+000, 1.7351483E+000
 1.4020645E+000, 1.7092453E+000
 1.4026347E+000, 1.6864888E+000
 1.4032050E+000, 1.6683650E+000
 1.4037752E+000, 1.6526688E+000
 1.4043454E+000, 1.6374739E+000
 1.4049156E+000, 1.6207407E+000
 1.4054858E+000, 1.6061772E+000
 1.4060560E+000, 1.5953984E+000
 1.4066262E+000, 1.5830155E+000
 1.4071965E+000, 1.5691178E+000
 1.4077667E+000, 1.5524703E+000
 1.4083369E+000, 1.5355633E+000
 1.4089071E+000, 1.5170421E+000
 1.4094773E+000, 1.4951558E+000
 1.4100475E+000, 1.4721551E+000
 1.4106177E+000, 1.4482232E+000
 1.4111880E+000, 1.4243814E+000
 1.4117582E+000, 1.4001273E+000
 1.4123284E+000, 1.3762744E+000
 1.4128986E+000, 1.3519537E+000
 1.4134688E+000, 1.3279453E+000
 1.4140390E+000, 1.3049425E+000
 1.4146093E+000, 1.2831506E+000
 1.4151795E+000, 1.2628316E+000
 1.4157497E+000, 1.2446608E+000
 1.4163199E+000, 1.2278466E+000
 1.4168901E+000, 1.2121277E+000
 1.4174603E+000, 1.1977196E+000
 1.4180305E+000, 1.1856554E+000
 1.4186008E+000, 1.1749250E+000
 1.4191710E+000, 1.1645716E+000
 1.4197412E+000, 1.1549685E+000
 1.4203114E+000, 1.1458644E+000
 1.4208816E+000, 1.1373373E+000
 1.4214518E+000, 1.1288728E+000
 1.4220221E+000, 1.1199087E+000
 1.4225923E+000, 1.1116119E+000
 1.4231625E+000, 1.1033037E+000
 1.4237327E+000, 1.0945896E+000
 1.4243029E+000, 1.0857269E+000
 1.4248731E+000, 1.0762297E+000
 1.4254433E+000, 1.0662069E+000
 1.4260136E+000, 1.0562111E+000
 1.4265838E+000, 1.0468237E+000
 1.4271540E+000, 1.0382527E+000
 1.4277242E+000, 1.0305519E+000
 1.4282944E+000, 1.0232068E+000
 1.4288646E+000, 1.0159688E+000
 1.4294349E+000, 1.0090119E+000
 1.4300051E+000, 1.0028551E+000
 1.4305753E+000, 9.9788098E-001
 1.4311455E+000, 9.9424263E-001
 1.4317157E+000, 9.9224258E-001
 1.4322859E+000, 9.9159836E-001
 1.4328561E+000, 9.9230461E-001
 1.4334264E+000, 9.9462975E-001
 1.4339966E+000, 9.9839041E-001
 1.4345668E+000, 1.0032738E+000
 1.4351370E+000, 1.0099213E+000
 1.4357072E+000, 1.0182069E+000
 1.4362774E+000, 1.0279121E+000
 1.4368477E+000, 1.0385156E+000
 1.4374179E+000, 1.0496489E+000
 1.4379881E+000, 1.0610130E+000
 1.4385583E+000, 1.0723782E+000
 1.4391285E+000, 1.0832172E+000
 1.4396987E+000, 1.0926961E+000
 1.4402689E+000, 1.1003025E+000
 1.4408392E+000, 1.1059836E+000
 1.4414094E+000, 1.1096646E+000
 1.4419796E+000, 1.1103696E+000
 1.4425498E+000, 1.1071548E+000
 1.4431200E+000, 1.0993908E+000
 1.4436902E+000, 1.0869345E+000
 1.4442605E+000, 1.0694345E+000
 1.4448307E+000, 1.0466642E+000
 1.4454009E+000, 1.0187660E+000
 1.4459711E+000, 9.8620905E-001
 1.4465413E+000, 9.4979443E-001
 1.4471115E+000, 9.1032764E-001
 1.4476817E+000, 8.6910933E-001
 1.4482520E+000, 8.2759668E-001
 1.4488222E+000, 7.8766580E-001
 1.4493924E+000, 7.5111076E-001
 1.4499626E+000, 7.1938162E-001
 1.4505328E+000, 6.9333548E-001
 1.4511030E+000, 6.7394605E-001
 1.4516733E+000, 6.6248016E-001
 1.4522435E+000, 6.6087230E-001
 1.4528137E+000, 6.7001198E-001
 1.4533839E+000, 6.9119412E-001
 1.4539541E+000, 7.2619227E-001
 1.4545243E+000, 7.7765471E-001
 1.4550945E+000, 8.4852133E-001
 1.4556648E+000, 9.4273892E-001
 1.4562350E+000, 1.0637622E+000
 1.4568052E+000, 1.2138359E+000
 1.4573754E+000, 1.3936636E+000
 1.4579456E+000, 1.6012935E+000
 1.4585158E+000, 1.8275203E+000
 1.4590860E+000, 2.0589912E+000
 1.4596563E+000, 2.2803526E+000
 1.4602265E+000, 2.4764618E+000
 1.4607967E+000, 2.6316529E+000
 1.4613669E+000, 2.7355250E+000
 1.4619371E+000, 2.7825652E+000
 1.4625073E+000, 2.7746921E+000
 1.4630076E+000, 2.7273984E+000
 1.4635078E+000, 2.6496496E+000
 1.4640081E+000, 2.5502827E+000
 1.4645083E+000, 2.4380069E+000
 1.4650085E+000, 2.3203598E+000
 1.4655088E+000, 2.2046010E+000
 1.4660090E+000, 2.0961495E+000
 1.4665093E+000, 1.9983523E+000
 1.4670095E+000, 1.9144030E+000
 1.4675098E+000, 1.8447654E+000
 1.4680100E+000, 1.7904330E+000
 1.4685102E+000, 1.7487407E+000
