s,m/s
 5.5699566E+001, 3.3708613E+000
 5.5701566E+001, 3.3452703E+000
 5.5703567E+001, 3.3101107E+000
 5.5705567E+001, 3.2697748E+000
 5.5707567E+001, 3.2273983E+000
 5.5709567E+001, 3.1837434E+000
 5.5711568E+001, 3.1398482E+000
 5.5713568E+001, 3.0960354E+000
 5.5715568E+001, 3.0531718E+000
 5.5717568E+001, 3.0103892E+000
 5.5719568E+001, 2.9688049E+000
 5.5721569E+001, 2.9275194E+000
 5.5723569E+001, 2.8888178E+000
 5.5725569E+001, 2.8523415E+000
 5.5727569E+001, 2.8188224E+000
 5.5729570E+001, 2.7860658E+000
 5.5731570E+001, 2.7571172E+000
 5.5733570E+001, 2.7359089E+000
 5.5735570E+001, 2.7222952E+000
 5.5737571E+001, 2.7172594E+000
 5.5739369E+001, 2.7223211E+000
 5.5741168E+001, 2.7337586E+000
 5.5742967E+001, 2.7516893E+000
 5.5744765E+001, 2.7749028E+000
 5.5746564E+001, 2.8028020E+000
 5.5748363E+001, 2.8342809E+000
 5.5750161E+001, 2.8684415E+000
 5.5751960E+001, 2.9004735E+000
 5.5753758E+001, 2.9299220E+000
 5.5755557E+001, 2.9531948E+000
 5.5757356E+001, 2.9714207E+000
 5.5759154E+001, 2.9821641E+000
 5.5760953E+001, 2.9862861E+000
 5.5762752E+001, 2.9816380E+000
 5.5764550E+001, 2.9709884E+000
 5.5766159E+001, 2.9571530E+000
 5.5767768E+001, 2.9427150E+000
 5.5769377E+001, 2.9261624E+000
 5.5770986E+001, 2.9065018E+000
 5.5772595E+001, 2.8811174E+000
 5.5774204E+001, 2.8513890E+000
 5.5775813E+001, 2.8201978E+000
 5.5777422E+001, 2.7891507E+000
 5.5779031E+001, 2.7610043E+000
 5.5780640E+001, 2.7367886E+000
 5.5782248E+001, 2.7174406E+000
 5.5783857E+001, 2.7043680E+000
 5.5785466E+001, 2.6965151E+000
 5.5787075E+001, 2.6945313E+000
 5.5788684E+001, 2.6975972E+000
 5.5790293E+001, 2.7062062E+000
 5.5791902E+001, 2.7202598E+000
 5.5793511E+001, 2.7390719E+000
 5.5795120E+001, 2.7616741E+000
 5.5796729E+001, 2.7873073E+000
 5.5798498E+001, 2.8192640E+000
 5.5800268E+001, 2.8508381E+000
 5.5802038E+001, 2.8808383E+000
 5.5803808E+001, 2.9083237E+000
 5.5805578E+001, 2.9317647E+000
 5.5807347E+001, 2.9504854E+000
 5.5809117E+001, 2.9637333E+000
 5.5810887E+001, 2.9712019E+000
 5.5812657E+001, 2.9734096E+000
 5.5814427E+001, 2.9715698E+000
 5.5816196E+001, 2.9642802E+000
 5.5817966E+001, 2.9529789E+000
 5.5819736E+001, 2.9380595E+000
 5.5821506E+001, 2.9213630E+000
 5.5823453E+001, 2.9020919E+000
 5.5825399E+001, 2.8824901E+000
 5.5827346E+001, 2.8633977E+000
 5.5829293E+001, 2.8457847E+000
 5.5831240E+001, 2.8289942E+000
 5.5833187E+001, 2.8138936E+000
 5.5835133E+001, 2.7989434E+000
 5.5837080E+001, 2.7840428E+000
 5.5839027E+001, 2.7707249E+000
 5.5840974E+001, 2.7587074E+000
 5.5842920E+001, 2.7477947E+000
 5.5844867E+001, 2.7363062E+000
 5.5846814E+001, 2.7241627E+000
 5.5848761E+001, 2.7093386E+000
 5.5850708E+001, 2.6923846E+000
 5.5852654E+001, 2.6743092E+000
 5.5854601E+001, 2.6557975E+000
 5.5856548E+001, 2.6354732E+000
 5.5858495E+001, 2.6107879E+000
 5.5860441E+001, 2.5828561E+000
 5.5862388E+001, 2.5502277E+000
 5.5864335E+001, 2.5130603E+000
 5.5866476E+001, 2.4677083E+000
 5.5868618E+001, 2.4207446E+000
 5.5870759E+001, 2.3748063E+000
 5.5872901E+001, 2.3326572E+000
 5.5875042E+001, 2.2974912E+000
 5.5877184E+001, 2.2702498E+000
 5.5879325E+001, 2.2524424E+000
 5.5881467E+001, 2.2463470E+000
 5.5883608E+001, 2.2511762E+000
 5.5885750E+001, 2.2660721E+000
 5.5887891E+001, 2.2894586E+000
 5.5890033E+001, 2.3197522E+000
 5.5892174E+001, 2.3557262E+000
 5.5894315E+001, 2.3941923E+000
 5.5896457E+001, 2.4313800E+000
 5.5898598E+001, 2.4639918E+000
 5.5900740E+001, 2.4886225E+000
 5.5902881E+001, 2.5057475E+000
 5.5905023E+001, 2.5140384E+000
 5.5907164E+001, 2.5130893E+000
 5.5909306E+001, 2.5037530E+000
 5.5911447E+001, 2.4886320E+000
 5.5913589E+001, 2.4709339E+000
 5.5915730E+001, 2.4518845E+000
 5.5917871E+001, 2.4338447E+000
 5.5920013E+001, 2.4190478E+000
 5.5922154E+001, 2.4069356E+000
 5.5924296E+001, 2.3998304E+000
 5.5926437E+001, 2.3954759E+000
 5.5928579E+001, 2.3936107E+000
 5.5930934E+001, 2.3928158E+000
 5.5933290E+001, 2.3899548E+000
 5.5935646E+001, 2.3876404E+000
 5.5938001E+001, 2.3869746E+000
 5.5940357E+001, 2.3871864E+000
 5.5942712E+001, 2.3876275E+000
 5.5945068E+001, 2.3917073E+000
 5.5947424E+001, 2.4022234E+000
 5.5949779E+001, 2.4205681E+000
 5.5951788E+001, 2.4425752E+000
 5.5953797E+001, 2.4707888E+000
 5.5955806E+001, 2.5059659E+000
 5.5957815E+001, 2.5490858E+000
 5.5960025E+001, 2.6046948E+000
 5.5962235E+001, 2.6679678E+000
 5.5964445E+001, 2.7383352E+000
 5.5966655E+001, 2.8105973E+000
 5.5968865E+001, 2.8789187E+000
 5.5971075E+001, 2.9413219E+000
 5.5973285E+001, 2.9933000E+000
 5.5975495E+001, 3.0300729E+000
 5.5977705E+001, 3.0500841E+000
 5.5979914E+001, 3.0515740E+000
 5.5982124E+001, 3.0375818E+000
 5.5984334E+001, 3.0142849E+000
 5.5986544E+001, 2.9812676E+000
 5.5988754E+001, 2.9385505E+000
 5.5990964E+001, 2.8900048E+000
 5.5993174E+001, 2.8403092E+000
 5.5995384E+001, 2.7913179E+000
 5.5997594E+001, 2.7468652E+000
 5.5999804E+001, 2.7076015E+000
 5.6002014E+001, 2.6764427E+000
 5.6004224E+001, 2.6578688E+000
 5.6006433E+001, 2.6513881E+000
 5.6008643E+001, 2.6572447E+000
 5.6010853E+001, 2.6759213E+000
 5.6013063E+001, 2.7089621E+000
 5.6015273E+001, 2.7570687E+000
 5.6017483E+001, 2.8183074E+000
 5.6019693E+001, 2.8863989E+000
 5.6021903E+001, 2.9547163E+000
 5.6024113E+001, 3.0194022E+000
 5.6026323E+001, 3.0759024E+000
 5.6028533E+001, 3.1227445E+000
 5.6030742E+001, 3.1548534E+000
 5.6032952E+001, 3.1719156E+000
 5.6035162E+001, 3.1731678E+000
 5.6037372E+001, 3.1615387E+000
 5.6039582E+001, 3.1371323E+000
 5.6041792E+001, 3.1022066E+000
 5.6044002E+001, 3.0590859E+000
 5.6046212E+001, 3.0136177E+000
 5.6048422E+001, 2.9712530E+000
 5.6050632E+001, 2.9362067E+000
 5.6052842E+001, 2.9096950E+000
 5.6055052E+001, 2.8936447E+000
 5.6057261E+001, 2.8884272E+000
 5.6059471E+001, 2.8945310E+000
 5.6061381E+001, 2.9057266E+000
 5.6063291E+001, 2.9193938E+000
 5.6065202E+001, 2.9329441E+000
 5.6067112E+001, 2.9455549E+000
 5.6069213E+001, 2.9567307E+000
 5.6071081E+001, 2.9605695E+000
 5.6072949E+001, 2.9587796E+000
 5.6074818E+001, 2.9514663E+000
 5.6076686E+001, 2.9381479E+000
 5.6078741E+001, 2.9182070E+000
 5.6080797E+001, 2.8932111E+000
 5.6082852E+001, 2.8697311E+000
 5.6084907E+001, 2.8482316E+000
 5.6086962E+001, 2.8317697E+000
 5.6089018E+001, 2.8204761E+000
 5.6091073E+001, 2.8153520E+000
 5.6093128E+001, 2.8165142E+000
 5.6095183E+001, 2.8207369E+000
 5.6097239E+001, 2.8300531E+000
 5.6099294E+001, 2.8430232E+000
 5.6101349E+001, 2.8597627E+000
 5.6103404E+001, 2.8807234E+000
 5.6105460E+001, 2.9052961E+000
 5.6107515E+001, 2.9316896E+000
 5.6109570E+001, 2.9569557E+000
 5.6111625E+001, 2.9800789E+000
 5.6113681E+001, 2.9999618E+000
 5.6115736E+001, 3.0142053E+000
 5.6117791E+001, 3.0194199E+000
 5.6119846E+001, 3.0141185E+000
 5.6121902E+001, 2.9979264E+000
 5.6123957E+001, 2.9734944E+000
 5.6126012E+001, 2.9424912E+000
 5.6128067E+001, 2.9084613E+000
 5.6130123E+001, 2.8734153E+000
 5.6132178E+001, 2.8417740E+000
 5.6134233E+001, 2.8164642E+000
 5.6136288E+001, 2.8012848E+000
 5.6138344E+001, 2.7975461E+000
 5.6140399E+001, 2.8070107E+000
 5.6142454E+001, 2.8287208E+000
 5.6144509E+001, 2.8595281E+000
 5.6146565E+001, 2.8967729E+000
 5.6148620E+001, 2.9390590E+000
 5.6150675E+001, 2.9820950E+000
 5.6152730E+001, 3.0199173E+000
 5.6154786E+001, 3.0544463E+000
 5.6156841E+001, 3.0818422E+000
 5.6158896E+001, 3.0975163E+000
 5.6160951E+001, 3.0999814E+000
 5.6163007E+001, 3.0857324E+000
 5.6165062E+001, 3.0583188E+000
 5.6167117E+001, 3.0212056E+000
 5.6169172E+001, 2.9772843E+000
 5.6171228E+001, 2.9304655E+000
 5.6173283E+001, 2.8849884E+000
 5.6175338E+001, 2.8462457E+000
 5.6177393E+001, 2.8170113E+000
 5.6179449E+001, 2.8006464E+000
 5.6181504E+001, 2.7961194E+000
 5.6183559E+001, 2.8023371E+000
 5.6185614E+001, 2.8179516E+000
 5.6187670E+001, 2.8392632E+000
 5.6189725E+001, 2.8634498E+000
 5.6191780E+001, 2.8884296E+000
 5.6193835E+001, 2.9096135E+000
 5.6195891E+001, 2.9246724E+000
 5.6197946E+001, 2.9324515E+000
 5.6200001E+001, 2.9350533E+000
 5.6202056E+001, 2.9340735E+000
 5.6204112E+001, 2.9307649E+000
 5.6206167E+001, 2.9248812E+000
 5.6208222E+001, 2.9187089E+000
 5.6210277E+001, 2.9118737E+000
 5.6212333E+001, 2.9048493E+000
 5.6214388E+001, 2.8966460E+000
 5.6216443E+001, 2.8857427E+000
 5.6218498E+001, 2.8724891E+000
 5.6220554E+001, 2.8569504E+000
 5.6222609E+001, 2.8376529E+000
 5.6224664E+001, 2.8142337E+000
 5.6226719E+001, 2.7859647E+000
 5.6228775E+001, 2.7528301E+000
 5.6230830E+001, 2.7148586E+000
 5.6232885E+001, 2.6727657E+000
 5.6234940E+001, 2.6272014E+000
 5.6236996E+001, 2.5799309E+000
 5.6239051E+001, 2.5326455E+000
 5.6241106E+001, 2.4869002E+000
 5.6243161E+001, 2.4444804E+000
 5.6245217E+001, 2.4070676E+000
 5.6247272E+001, 2.3764138E+000
 5.6249327E+001, 2.3558994E+000
 5.6251382E+001, 2.3426201E+000
 5.6253438E+001, 2.3363023E+000
 5.6255493E+001, 2.3370103E+000
 5.6257548E+001, 2.3445017E+000
 5.6259603E+001, 2.3563748E+000
 5.6261659E+001, 2.3719037E+000
 5.6263714E+001, 2.3919809E+000
 5.6265769E+001, 2.4152755E+000
 5.6267824E+001, 2.4404418E+000
 5.6269576E+001, 2.4615493E+000
 5.6271327E+001, 2.4810270E+000
 5.6273078E+001, 2.4989401E+000
 5.6274829E+001, 2.5153910E+000
 5.6276581E+001, 2.5297649E+000
 5.6278332E+001, 2.5430057E+000
 5.6280083E+001, 2.5550283E+000
 5.6281834E+001, 2.5652215E+000
 5.6283586E+001, 2.5725208E+000
 5.6285337E+001, 2.5765138E+000
 5.6287088E+001, 2.5773726E+000
 5.6288839E+001, 2.5757516E+000
 5.6290591E+001, 2.5711788E+000
 5.6292342E+001, 2.5630117E+000
 5.6294093E+001, 2.5512536E+000
 5.6296020E+001, 2.5341663E+000
 5.6297946E+001, 2.5141108E+000
 5.6299872E+001, 2.4922466E+000
 5.6301799E+001, 2.4694439E+000
 5.6303918E+001, 2.4407437E+000
 5.6306037E+001, 2.4115855E+000
 5.6308156E+001, 2.3859000E+000
 5.6310275E+001, 2.3667204E+000
 5.6312394E+001, 2.3548662E+000
 5.6314513E+001, 2.3576612E+000
 5.6316632E+001, 2.3703137E+000
 5.6318751E+001, 2.3910491E+000
 5.6320870E+001, 2.4191147E+000
 5.6322989E+001, 2.4557465E+000
 5.6325108E+001, 2.4935518E+000
 5.6327227E+001, 2.5372339E+000
 5.6329346E+001, 2.5817593E+000
 5.6331465E+001, 2.6241857E+000
 5.6333584E+001, 2.6585612E+000
 5.6335703E+001, 2.6898828E+000
 5.6337822E+001, 2.7168955E+000
 5.6339941E+001, 2.7316054E+000
 5.6342060E+001, 2.7453809E+000
 5.6344179E+001, 2.7485690E+000
 5.6346298E+001, 2.7546950E+000
 5.6348417E+001, 2.7647804E+000
 5.6350536E+001, 2.7777089E+000
 5.6352655E+001, 2.7830171E+000
 5.6354774E+001, 2.7766447E+000
 5.6356893E+001, 2.7673866E+000
 5.6359012E+001, 2.7591170E+000
 5.6361131E+001, 2.7550095E+000
 5.6363250E+001, 2.7540242E+000
 5.6365369E+001, 2.7561172E+000
 5.6367488E+001, 2.7729984E+000
 5.6369607E+001, 2.7939563E+000
 5.6371726E+001, 2.8168149E+000
 5.6373845E+001, 2.8421529E+000
 5.6375964E+001, 2.8704603E+000
 5.6378083E+001, 2.9026106E+000
 5.6380202E+001, 2.9373851E+000
 5.6382321E+001, 2.9692558E+000
 5.6384440E+001, 2.9967165E+000
 5.6386559E+001, 3.0214441E+000
 5.6388678E+001, 3.0443516E+000
 5.6390797E+001, 3.0614032E+000
 5.6392916E+001, 3.0755543E+000
 5.6395035E+001, 3.0884500E+000
 5.6397154E+001, 3.0996461E+000
 5.6399273E+001, 3.1063813E+000
 5.6401392E+001, 3.1089197E+000
 5.6403512E+001, 3.1079184E+000
 5.6405631E+001, 3.1011766E+000
 5.6407750E+001, 3.0879441E+000
 5.6409869E+001, 3.0709918E+000
 5.6411988E+001, 3.0574984E+000
 5.6414107E+001, 3.0441044E+000
 5.6416226E+001, 3.0356047E+000
 5.6418345E+001, 3.0362831E+000
 5.6420464E+001, 3.0482364E+000
 5.6422583E+001, 3.0711973E+000
 5.6424702E+001, 3.1045933E+000
 5.6426821E+001, 3.1446822E+000
 5.6428940E+001, 3.1861476E+000
 5.6431059E+001, 3.2255665E+000
 5.6433178E+001, 3.2563424E+000
 5.6435297E+001, 3.2710037E+000
 5.6437416E+001, 3.2659303E+000
 5.6439535E+001, 3.2426625E+000
 5.6441654E+001, 3.2027402E+000
 5.6443773E+001, 3.1495123E+000
 5.6445892E+001, 3.0869452E+000
 5.6448011E+001, 3.0215301E+000
 5.6450130E+001, 2.9574580E+000
 5.6452249E+001, 2.9033201E+000
 5.6454368E+001, 2.8639692E+000
 5.6456487E+001, 2.8429239E+000
 5.6458606E+001, 2.8398170E+000
 5.6460725E+001, 2.8494442E+000
 5.6462844E+001, 2.8640662E+000
 5.6464963E+001, 2.8788065E+000
 5.6467082E+001, 2.8875286E+000
 5.6469201E+001, 2.8870329E+000
 5.6471320E+001, 2.8735941E+000
 5.6473439E+001, 2.8501041E+000
 5.6475558E+001, 2.8168490E+000
 5.6477677E+001, 2.7754705E+000
 5.6479796E+001, 2.7294613E+000
 5.6481915E+001, 2.6822520E+000
 5.6484034E+001, 2.6379308E+000
 5.6486153E+001, 2.5988167E+000
 5.6488272E+001, 2.5675127E+000
 5.6490391E+001, 2.5439677E+000
 5.6492510E+001, 2.5276867E+000
 5.6494629E+001, 2.5198135E+000
 5.6496748E+001, 2.5197054E+000
 5.6498867E+001, 2.5239050E+000
 5.6500986E+001, 2.5315575E+000
 5.6503105E+001, 2.5417180E+000
 5.6505224E+001, 2.5539957E+000
 5.6507343E+001, 2.5667811E+000
 5.6509462E+001, 2.5794757E+000
 5.6511340E+001, 2.5915490E+000
 5.6513218E+001, 2.6051698E+000
 5.6515095E+001, 2.6195635E+000
 5.6516973E+001, 2.6346883E+000
 5.6518851E+001, 2.6498547E+000
 5.6520728E+001, 2.6663342E+000
 5.6522606E+001, 2.6832216E+000
 5.6524484E+001, 2.7002402E+000
 5.6526362E+001, 2.7179036E+000
 5.6528239E+001, 2.7367668E+000
 5.6530117E+001, 2.7537128E+000
 5.6531995E+001, 2.7697798E+000
 5.6533872E+001, 2.7839948E+000
 5.6535750E+001, 2.7955192E+000
 5.6537628E+001, 2.8017228E+000
 5.6539505E+001, 2.8057433E+000
 5.6541383E+001, 2.8054921E+000
 5.6543261E+001, 2.8013215E+000
 5.6545139E+001, 2.7951307E+000
 5.6547016E+001, 2.7866232E+000
 5.6548894E+001, 2.7745228E+000
 5.6550772E+001, 2.7583954E+000
 5.6552649E+001, 2.7374388E+000
 5.6554527E+001, 2.7143847E+000
 5.6556405E+001, 2.6908817E+000
 5.6558282E+001, 2.6645169E+000
 5.6560160E+001, 2.6372816E+000
 5.6562038E+001, 2.6107610E+000
 5.6563916E+001, 2.5859196E+000
 5.6565793E+001, 2.5633552E+000
 5.6567671E+001, 2.5438370E+000
 5.6569549E+001, 2.5284798E+000
 5.6571426E+001, 2.5183942E+000
 5.6573304E+001, 2.5156090E+000
 5.6575182E+001, 2.5193648E+000
 5.6577059E+001, 2.5289889E+000
 5.6578937E+001, 2.5434838E+000
 5.6580815E+001, 2.5616528E+000
 5.6582693E+001, 2.5837817E+000
 5.6584570E+001, 2.6098211E+000
 5.6586448E+001, 2.6384659E+000
 5.6588326E+001, 2.6685458E+000
 5.6590203E+001, 2.7009519E+000
 5.6592081E+001, 2.7328090E+000
 5.6593959E+001, 2.7638007E+000
 5.6595836E+001, 2.7922138E+000
 5.6597714E+001, 2.8179167E+000
 5.6599592E+001, 2.8409550E+000
 5.6601470E+001, 2.8608912E+000
 5.6603347E+001, 2.8742560E+000
 5.6605225E+001, 2.8817771E+000
 5.6607103E+001, 2.8842814E+000
 5.6608980E+001, 2.8801807E+000
 5.6610858E+001, 2.8695758E+000
 5.6612736E+001, 2.8524002E+000
 5.6614613E+001, 2.8285327E+000
 5.6616491E+001, 2.7995284E+000
 5.6618369E+001, 2.7670615E+000
 5.6620247E+001, 2.7312264E+000
 5.6622124E+001, 2.6945847E+000
 5.6624002E+001, 2.6579121E+000
 5.6625880E+001, 2.6235488E+000
 5.6627757E+001, 2.5933868E+000
 5.6629635E+001, 2.5667674E+000
 5.6631513E+001, 2.5446256E+000
 5.6633390E+001, 2.5280276E+000
 5.6635268E+001, 2.5163488E+000
 5.6637146E+001, 2.5091667E+000
 5.6639024E+001, 2.5072711E+000
 5.6640901E+001, 2.5098261E+000
 5.6642779E+001, 2.5173138E+000
 5.6644657E+001, 2.5287700E+000
 5.6646534E+001, 2.5430573E+000
 5.6648412E+001, 2.5589442E+000
 5.6650290E+001, 2.5756078E+000
 5.6652167E+001, 2.5921398E+000
 5.6654045E+001, 2.6082493E+000
 5.6655923E+001, 2.6231738E+000
 5.6657801E+001, 2.6357218E+000
 5.6659678E+001, 2.6451754E+000
 5.6661556E+001, 2.6503964E+000
 5.6663434E+001, 2.6507658E+000
 5.6665311E+001, 2.6453741E+000
 5.6667189E+001, 2.6363580E+000
 5.6669067E+001, 2.6230622E+000
 5.6670944E+001, 2.6053404E+000
 5.6672822E+001, 2.5832361E+000
 5.6674700E+001, 2.5559840E+000
 5.6676578E+001, 2.5251727E+000
 5.6678455E+001, 2.4922431E+000
 5.6680333E+001, 2.4576202E+000
 5.6682211E+001, 2.4219743E+000
 5.6684088E+001, 2.3858516E+000
 5.6685966E+001, 2.3506987E+000
 5.6687844E+001, 2.3170921E+000
 5.6689721E+001, 2.2859968E+000
 5.6691599E+001, 2.2575197E+000
 5.6693477E+001, 2.2339100E+000
 5.6695355E+001, 2.2158206E+000
 5.6697232E+001, 2.2044335E+000
 5.6699110E+001, 2.2001650E+000
 5.6700988E+001, 2.2015151E+000
 5.6702865E+001, 2.2079595E+000
 5.6704743E+001, 2.2213922E+000
 5.6706621E+001, 2.2401715E+000
 5.6708498E+001, 2.2645217E+000
 5.6710376E+001, 2.2935512E+000
 5.6712254E+001, 2.3265599E+000
 5.6714132E+001, 2.3627851E+000
 5.6716009E+001, 2.4003394E+000
 5.6717887E+001, 2.4379098E+000
 5.6719765E+001, 2.4721055E+000
 5.6721642E+001, 2.5046136E+000
 5.6723520E+001, 2.5340059E+000
 5.6725398E+001, 2.5583557E+000
 5.6727275E+001, 2.5776664E+000
 5.6729153E+001, 2.5902266E+000
 5.6731031E+001, 2.5935385E+000
 5.6732909E+001, 2.5886141E+000
 5.6734786E+001, 2.5774421E+000
 5.6736664E+001, 2.5590380E+000
 5.6738729E+001, 2.5348095E+000
 5.6740795E+001, 2.5078473E+000
 5.6742860E+001, 2.4811861E+000
 5.6744926E+001, 2.4597082E+000
 5.6746991E+001, 2.4437088E+000
 5.6749057E+001, 2.4341829E+000
 5.6751122E+001, 2.4305646E+000
 5.6753188E+001, 2.4354438E+000
 5.6755253E+001, 2.4506907E+000
 5.6757319E+001, 2.4745002E+000
 5.6759384E+001, 2.5055741E+000
 5.6761450E+001, 2.5424111E+000
 5.6763515E+001, 2.5810278E+000
 5.6765581E+001, 2.6184084E+000
 5.6767646E+001, 2.6525876E+000
 5.6769711E+001, 2.6794019E+000
 5.6771777E+001, 2.6996747E+000
 5.6773842E+001, 2.7164126E+000
 5.6775908E+001, 2.7260673E+000
 5.6777973E+001, 2.7305157E+000
 5.6780039E+001, 2.7304331E+000
 5.6782104E+001, 2.7275941E+000
 5.6784170E+001, 2.7241306E+000
 5.6786235E+001, 2.7215474E+000
 5.6788301E+001, 2.7229349E+000
 5.6790366E+001, 2.7258836E+000
 5.6792432E+001, 2.7315135E+000
 5.6794497E+001, 2.7423873E+000
 5.6796563E+001, 2.7565810E+000
 5.6798628E+001, 2.7724823E+000
 5.6800693E+001, 2.7892284E+000
 5.6802759E+001, 2.8070022E+000
 5.6804824E+001, 2.8276355E+000
 5.6806890E+001, 2.8485410E+000
 5.6808955E+001, 2.8667767E+000
 5.6811021E+001, 2.8833288E+000
 5.6813086E+001, 2.8967210E+000
 5.6815152E+001, 2.9088558E+000
 5.6817217E+001, 2.9198498E+000
 5.6819283E+001, 2.9276185E+000
 5.6821348E+001, 2.9339020E+000
 5.6823414E+001, 2.9410262E+000
 5.6825479E+001, 2.9520928E+000
 5.6827545E+001, 2.9640178E+000
 5.6829610E+001, 2.9786501E+000
 5.6831676E+001, 2.9958300E+000
 5.6833741E+001, 3.0146934E+000
 5.6835806E+001, 3.0356367E+000
 5.6837872E+001, 3.0564020E+000
 5.6839937E+001, 3.0752014E+000
 5.6842003E+001, 3.0913173E+000
 5.6844068E+001, 3.1047931E+000
 5.6846134E+001, 3.1129143E+000
 5.6848199E+001, 3.1167946E+000
 5.6850265E+001, 3.1155726E+000
 5.6852330E+001, 3.1104489E+000
 5.6854396E+001, 3.1063703E+000
 5.6856461E+001, 3.0967799E+000
 5.6858527E+001, 3.0775054E+000
 5.6860592E+001, 3.0599334E+000
 5.6862658E+001, 3.0425761E+000
 5.6864723E+001, 3.0252925E+000
 5.6866789E+001, 3.0127586E+000
 5.6868854E+001, 3.0022116E+000
 5.6870919E+001, 2.9951180E+000
 5.6872985E+001, 2.9817731E+000
 5.6875050E+001, 2.9650369E+000
 5.6877116E+001, 2.9452024E+000
 5.6879181E+001, 2.9211382E+000
 5.6881247E+001, 2.8937582E+000
 5.6883312E+001, 2.8629246E+000
 5.6885127E+001, 2.8318377E+000
 5.6886943E+001, 2.7995399E+000
 5.6888758E+001, 2.7666332E+000
 5.6890573E+001, 2.7304424E+000
 5.6892388E+001, 2.6940181E+000
 5.6894204E+001, 2.6581403E+000
 5.6896019E+001, 2.6209457E+000
 5.6897834E+001, 2.5828490E+000
 5.6899649E+001, 2.5438050E+000
 5.6901464E+001, 2.5016977E+000
 5.6903280E+001, 2.4559326E+000
 5.6905095E+001, 2.4153017E+000
 5.6906910E+001, 2.3729919E+000
 5.6908725E+001, 2.3302622E+000
 5.6910540E+001, 2.2866129E+000
 5.6912356E+001, 2.2436738E+000
 5.6914171E+001, 2.2051075E+000
 5.6915986E+001, 2.1736513E+000
 5.6917801E+001, 2.1480629E+000
 5.6919617E+001, 2.1290973E+000
 5.6921432E+001, 2.1178952E+000
 5.6923247E+001, 2.1098828E+000
 5.6925062E+001, 2.1040769E+000
 5.6926877E+001, 2.1019439E+000
 5.6928693E+001, 2.1010154E+000
 5.6930508E+001, 2.1025821E+000
 5.6932323E+001, 2.1078265E+000
 5.6934138E+001, 2.1125430E+000
 5.6935953E+001, 2.1157689E+000
 5.6937769E+001, 2.1172206E+000
 5.6939584E+001, 2.1143861E+000
 5.6941399E+001, 2.1062628E+000
 5.6943214E+001, 2.0939183E+000
 5.6945030E+001, 2.0762739E+000
 5.6946845E+001, 2.0558920E+000
 5.6948660E+001, 2.0319654E+000
 5.6950475E+001, 2.0062586E+000
 5.6952290E+001, 1.9781155E+000
 5.6954106E+001, 1.9503640E+000
 5.6955921E+001, 1.9223063E+000
 5.6957736E+001, 1.8973818E+000
 5.6959551E+001, 1.8769600E+000
 5.6961366E+001, 1.8617109E+000
 5.6963182E+001, 1.8520111E+000
 5.6965178E+001, 1.8473699E+000
 5.6967175E+001, 1.8481524E+000
 5.6969172E+001, 1.8545230E+000
 5.6971169E+001, 1.8645100E+000
 5.6973165E+001, 1.8769411E+000
 5.6975162E+001, 1.8907677E+000
 5.6977159E+001, 1.9041010E+000
 5.6979156E+001, 1.9151515E+000
 5.6981152E+001, 1.9236150E+000
 5.6983149E+001, 1.9292364E+000
 5.6985146E+001, 1.9337817E+000
 5.6987142E+001, 1.9373372E+000
 5.6989139E+001, 1.9414468E+000
 5.6991136E+001, 1.9473076E+000
 5.6993133E+001, 1.9569256E+000
 5.6995129E+001, 1.9707966E+000
 5.6997126E+001, 1.9883868E+000
 5.6999123E+001, 2.0102273E+000
 5.7001120E+001, 2.0364095E+000
 5.7003116E+001, 2.0679812E+000
 5.7005113E+001, 2.1041204E+000
 5.7007110E+001, 2.1456401E+000
 5.7009107E+001, 2.1857856E+000
 5.7011103E+001, 2.2230885E+000
 5.7013100E+001, 2.2625054E+000
 5.7015097E+001, 2.3009655E+000
 5.7017094E+001, 2.3369082E+000
 5.7019090E+001, 2.3676894E+000
 5.7021087E+001, 2.3922487E+000
 5.7023084E+001, 2.4098789E+000
 5.7025080E+001, 2.4198128E+000
 5.7027077E+001, 2.4227107E+000
 5.7029074E+001, 2.4197566E+000
 5.7031071E+001, 2.4116837E+000
 5.7033067E+001, 2.4008296E+000
 5.7035064E+001, 2.3899215E+000
 5.7037061E+001, 2.3795055E+000
 5.7039058E+001, 2.3708344E+000
 5.7041254E+001, 2.3626589E+000
 5.7043450E+001, 2.3588136E+000
 5.7045647E+001, 2.3633627E+000
 5.7047843E+001, 2.3715243E+000
 5.7050040E+001, 2.3830104E+000
 5.7052236E+001, 2.3984500E+000
 5.7054432E+001, 2.4172047E+000
 5.7056629E+001, 2.4392441E+000
 5.7058825E+001, 2.4629152E+000
 5.7061022E+001, 2.4859096E+000
 5.7063218E+001, 2.5092548E+000
 5.7065414E+001, 2.5318381E+000
 5.7067611E+001, 2.5525680E+000
 5.7069807E+001, 2.5698690E+000
 5.7072004E+001, 2.5832192E+000
 5.7074200E+001, 2.5947201E+000
 5.7076397E+001, 2.6037632E+000
 5.7078593E+001, 2.6125028E+000
 5.7080789E+001, 2.6258295E+000
 5.7082986E+001, 2.6435900E+000
 5.7085182E+001, 2.6686292E+000
 5.7087379E+001, 2.7034472E+000
 5.7089575E+001, 2.7483362E+000
 5.7091771E+001, 2.8001330E+000
 5.7093968E+001, 2.8569744E+000
 5.7096164E+001, 2.9114757E+000
