s,m/s
 4.1666907E+001, 7.0967796E-001
 4.1667834E+001, 7.0155102E-001
 4.1668761E+001, 6.9397857E-001
 4.1669688E+001, 6.8731778E-001
 4.1670615E+001, 6.8112793E-001
 4.1671542E+001, 6.7565769E-001
 4.1672469E+001, 6.7095090E-001
 4.1673396E+001, 6.6707546E-001
 4.1674323E+001, 6.6413589E-001
 4.1675250E+001, 6.6264370E-001
 4.1676177E+001, 6.6202089E-001
 4.1677104E+001, 6.6208973E-001
 4.1678032E+001, 6.6295213E-001
 4.1678959E+001, 6.6528341E-001
 4.1679886E+001, 6.6885368E-001
 4.1680813E+001, 6.7352650E-001
 4.1681740E+001, 6.7945645E-001
 4.1682667E+001, 6.8683805E-001
 4.1683686E+001, 6.9669407E-001
 4.1684706E+001, 7.0858492E-001
 4.1685726E+001, 7.2264250E-001
 4.1686745E+001, 7.3862594E-001
 4.1687765E+001, 7.5644544E-001
 4.1688785E+001, 7.7656481E-001
 4.1689805E+001, 7.9993620E-001
 4.1690824E+001, 8.2670228E-001
 4.1691844E+001, 8.5679510E-001
 4.1692864E+001, 8.9014242E-001
 4.1693883E+001, 9.2641162E-001
 4.1694903E+001, 9.6577972E-001
 4.1695923E+001, 1.0075747E+000
 4.1696943E+001, 1.0515943E+000
 4.1697962E+001, 1.0969784E+000
 4.1698982E+001, 1.1458729E+000
 4.1700002E+001, 1.1982733E+000
 4.1701021E+001, 1.2537218E+000
 4.1702041E+001, 1.3125986E+000
 4.1703061E+001, 1.3748336E+000
 4.1704081E+001, 1.4384289E+000
 4.1705100E+001, 1.5022300E+000
 4.1706120E+001, 1.5693113E+000
 4.1707140E+001, 1.6396090E+000
 4.1708159E+001, 1.7064905E+000
 4.1709179E+001, 1.7687875E+000
 4.1710199E+001, 1.8241294E+000
 4.1711219E+001, 1.8722067E+000
 4.1712238E+001, 1.9144534E+000
 4.1713258E+001, 1.9509056E+000
 4.1714278E+001, 1.9796573E+000
 4.1715298E+001, 1.9995585E+000
 4.1716317E+001, 2.0113894E+000
 4.1717337E+001, 2.0178182E+000
 4.1718357E+001, 2.0190158E+000
 4.1719376E+001, 2.0140415E+000
 4.1720396E+001, 2.0029657E+000
 4.1721416E+001, 1.9867072E+000
 4.1722436E+001, 1.9676828E+000
 4.1723455E+001, 1.9466622E+000
 4.1724475E+001, 1.9241890E+000
 4.1725495E+001, 1.9020997E+000
 4.1726514E+001, 1.8801925E+000
 4.1727534E+001, 1.8575698E+000
 4.1728554E+001, 1.8364708E+000
 4.1729574E+001, 1.8172572E+000
 4.1730593E+001, 1.8005595E+000
 4.1731613E+001, 1.7872327E+000
 4.1732633E+001, 1.7779119E+000
 4.1733652E+001, 1.7722377E+000
 4.1734672E+001, 1.7698072E+000
 4.1735692E+001, 1.7692555E+000
 4.1736712E+001, 1.7696407E+000
 4.1737731E+001, 1.7712252E+000
 4.1738751E+001, 1.7732427E+000
 4.1739771E+001, 1.7748631E+000
 4.1740790E+001, 1.7766574E+000
 4.1741810E+001, 1.7767778E+000
 4.1742830E+001, 1.7748982E+000
 4.1743850E+001, 1.7702557E+000
 4.1744869E+001, 1.7629833E+000
 4.1745889E+001, 1.7536078E+000
 4.1746909E+001, 1.7424417E+000
 4.1747928E+001, 1.7316059E+000
 4.1748948E+001, 1.7209492E+000
 4.1749968E+001, 1.7118758E+000
 4.1750988E+001, 1.7041369E+000
 4.1752007E+001, 1.6990419E+000
 4.1753027E+001, 1.6969607E+000
 4.1754047E+001, 1.6979797E+000
 4.1755066E+001, 1.7022518E+000
 4.1756086E+001, 1.7105255E+000
 4.1757106E+001, 1.7229251E+000
 4.1758126E+001, 1.7384724E+000
 4.1759145E+001, 1.7566122E+000
 4.1760165E+001, 1.7777430E+000
 4.1761185E+001, 1.8004072E+000
 4.1762204E+001, 1.8242906E+000
 4.1763224E+001, 1.8498881E+000
 4.1764244E+001, 1.8763453E+000
 4.1765264E+001, 1.9019376E+000
 4.1766283E+001, 1.9261116E+000
 4.1767303E+001, 1.9489654E+000
 4.1768323E+001, 1.9701585E+000
 4.1769342E+001, 1.9897146E+000
 4.1770362E+001, 2.0075264E+000
 4.1771382E+001, 2.0236686E+000
 4.1772402E+001, 2.0385134E+000
 4.1773421E+001, 2.0522231E+000
 4.1774441E+001, 2.0652737E+000
 4.1775461E+001, 2.0779326E+000
 4.1776480E+001, 2.0906449E+000
 4.1777500E+001, 2.1038852E+000
 4.1778520E+001, 2.1186517E+000
 4.1779540E+001, 2.1350268E+000
 4.1780661E+001, 2.1552181E+000
 4.1781783E+001, 2.1784731E+000
 4.1782905E+001, 2.2043061E+000
 4.1784026E+001, 2.2320730E+000
 4.1785148E+001, 2.2616312E+000
 4.1786270E+001, 2.2929390E+000
 4.1787391E+001, 2.3259392E+000
 4.1788513E+001, 2.3592698E+000
 4.1789635E+001, 2.3921348E+000
 4.1790757E+001, 2.4237744E+000
 4.1791878E+001, 2.4534321E+000
 4.1793000E+001, 2.4808023E+000
 4.1794122E+001, 2.5053868E+000
 4.1795243E+001, 2.5266088E+000
 4.1796365E+001, 2.5441327E+000
 4.1797487E+001, 2.5579821E+000
 4.1798608E+001, 2.5683939E+000
 4.1799730E+001, 2.5750992E+000
 4.1800852E+001, 2.5789237E+000
 4.1801973E+001, 2.5810049E+000
 4.1803095E+001, 2.5821429E+000
 4.1804217E+001, 2.5824987E+000
 4.1805338E+001, 2.5826251E+000
 4.1806460E+001, 2.5842054E+000
 4.1807582E+001, 2.5877376E+000
 4.1808704E+001, 2.5938260E+000
 4.1809825E+001, 2.6035195E+000
 4.1810947E+001, 2.6179285E+000
 4.1812069E+001, 2.6379611E+000
 4.1813190E+001, 2.6627865E+000
 4.1814312E+001, 2.6927173E+000
 4.1815434E+001, 2.7277664E+000
 4.1816555E+001, 2.7660078E+000
 4.1817677E+001, 2.8054243E+000
 4.1818799E+001, 2.8451488E+000
 4.1819920E+001, 2.8844362E+000
 4.1821154E+001, 2.9257361E+000
 4.1822388E+001, 2.9621129E+000
 4.1823622E+001, 2.9968735E+000
 4.1824856E+001, 3.0293391E+000
 4.1826090E+001, 3.0592593E+000
 4.1827324E+001, 3.0918126E+000
 4.1828557E+001, 3.1259458E+000
 4.1829791E+001, 3.1639614E+000
 4.1831025E+001, 3.2081267E+000
 4.1832259E+001, 3.2608879E+000
 4.1833493E+001, 3.3215354E+000
 4.1834727E+001, 3.3888218E+000
 4.1835961E+001, 3.4615229E+000
 4.1837194E+001, 3.5351342E+000
 4.1838428E+001, 3.6061061E+000
 4.1839662E+001, 3.6736901E+000
 4.1840896E+001, 3.7270223E+000
 4.1842130E+001, 3.7849858E+000
 4.1843364E+001, 3.8366057E+000
 4.1844598E+001, 3.9000582E+000
 4.1845831E+001, 3.9794920E+000
 4.1847065E+001, 4.0570397E+000
 4.1848299E+001, 4.1153625E+000
 4.1849533E+001, 4.1491635E+000
 4.1850767E+001, 4.1658562E+000
 4.1852001E+001, 4.1384532E+000
 4.1853235E+001, 4.0784629E+000
 4.1854468E+001, 3.9896373E+000
 4.1855702E+001, 3.8957350E+000
 4.1856936E+001, 3.8114060E+000
 4.1858170E+001, 3.7512675E+000
 4.1859404E+001, 3.7220234E+000
 4.1860638E+001, 3.7238092E+000
 4.1861872E+001, 3.7461292E+000
 4.1863105E+001, 3.7863164E+000
 4.1864339E+001, 3.8391574E+000
 4.1865573E+001, 3.8926873E+000
 4.1866807E+001, 3.9402077E+000
 4.1868041E+001, 3.9637393E+000
 4.1869275E+001, 3.9658240E+000
 4.1870509E+001, 3.9574212E+000
 4.1871742E+001, 3.9385245E+000
 4.1872841E+001, 3.9214520E+000
 4.1873939E+001, 3.8994096E+000
 4.1875038E+001, 3.8745999E+000
 4.1876136E+001, 3.8521159E+000
 4.1877235E+001, 3.8336339E+000
 4.1878333E+001, 3.8202167E+000
 4.1879432E+001, 3.8087503E+000
 4.1880530E+001, 3.7910392E+000
 4.1881629E+001, 3.7592560E+000
 4.1882727E+001, 3.7180318E+000
 4.1883826E+001, 3.6654274E+000
 4.1884813E+001, 3.6109172E+000
 4.1885801E+001, 3.5551253E+000
 4.1886789E+001, 3.5033221E+000
 4.1887777E+001, 3.4603023E+000
 4.1888765E+001, 3.4308161E+000
 4.1889753E+001, 3.4219480E+000
 4.1890741E+001, 3.4304484E+000
 4.1891729E+001, 3.4590997E+000
 4.1892717E+001, 3.5078169E+000
 4.1893705E+001, 3.5712821E+000
 4.1894692E+001, 3.6414015E+000
 4.1895680E+001, 3.7150158E+000
 4.1896668E+001, 3.7833206E+000
 4.1897656E+001, 3.8414232E+000
 4.1898644E+001, 3.8836070E+000
 4.1899632E+001, 3.9059835E+000
 4.1900620E+001, 3.9047507E+000
 4.1901608E+001, 3.8847915E+000
 4.1902596E+001, 3.8492084E+000
 4.1903583E+001, 3.7987597E+000
 4.1904571E+001, 3.7444233E+000
 4.1905559E+001, 3.6878544E+000
 4.1906547E+001, 3.6273123E+000
 4.1907535E+001, 3.5690985E+000
 4.1908523E+001, 3.5211512E+000
 4.1909511E+001, 3.4828884E+000
 4.1910499E+001, 3.4531637E+000
 4.1911487E+001, 3.4298151E+000
 4.1912474E+001, 3.4135530E+000
 4.1913462E+001, 3.4091019E+000
 4.1914450E+001, 3.4112680E+000
 4.1915438E+001, 3.4165430E+000
 4.1916426E+001, 3.4248052E+000
 4.1917414E+001, 3.4348747E+000
 4.1918402E+001, 3.4449854E+000
 4.1919390E+001, 3.4544909E+000
 4.1920378E+001, 3.4601566E+000
 4.1921365E+001, 3.4586130E+000
 4.1922353E+001, 3.4481605E+000
 4.1923341E+001, 3.4301379E+000
 4.1924329E+001, 3.4055175E+000
 4.1925317E+001, 3.3742527E+000
 4.1926305E+001, 3.3380603E+000
 4.1927293E+001, 3.2987453E+000
 4.1928281E+001, 3.2556629E+000
 4.1929269E+001, 3.2092602E+000
 4.1930257E+001, 3.1607733E+000
 4.1931139E+001, 3.1177901E+000
 4.1932022E+001, 3.0759718E+000
 4.1932904E+001, 3.0355994E+000
 4.1933787E+001, 2.9968506E+000
 4.1934669E+001, 2.9609015E+000
 4.1935552E+001, 2.9284329E+000
 4.1936434E+001, 2.8991240E+000
 4.1937317E+001, 2.8737025E+000
 4.1938200E+001, 2.8523141E+000
 4.1939082E+001, 2.8353089E+000
 4.1939965E+001, 2.8205179E+000
 4.1940847E+001, 2.8079266E+000
 4.1941730E+001, 2.7965382E+000
 4.1942612E+001, 2.7855176E+000
 4.1943495E+001, 2.7742861E+000
 4.1944377E+001, 2.7615052E+000
 4.1945260E+001, 2.7463064E+000
 4.1946143E+001, 2.7275761E+000
 4.1947025E+001, 2.7063226E+000
 4.1947908E+001, 2.6831312E+000
 4.1948790E+001, 2.6541158E+000
 4.1949673E+001, 2.6206037E+000
 4.1950555E+001, 2.5834634E+000
 4.1951438E+001, 2.5435204E+000
 4.1952321E+001, 2.5014473E+000
 4.1953203E+001, 2.4574324E+000
 4.1954086E+001, 2.4126592E+000
 4.1954869E+001, 2.3728181E+000
 4.1955653E+001, 2.3333197E+000
 4.1956436E+001, 2.2948760E+000
 4.1957220E+001, 2.2584727E+000
 4.1958003E+001, 2.2235511E+000
 4.1958787E+001, 2.1903281E+000
 4.1959570E+001, 2.1595602E+000
 4.1960354E+001, 2.1326083E+000
 4.1961138E+001, 2.1090293E+000
 4.1961921E+001, 2.0893253E+000
 4.1962705E+001, 2.0738829E+000
 4.1963488E+001, 2.0629265E+000
 4.1964272E+001, 2.0563947E+000
 4.1965055E+001, 2.0544614E+000
 4.1965839E+001, 2.0565815E+000
 4.1966622E+001, 2.0625269E+000
 4.1967406E+001, 2.0716369E+000
 4.1968189E+001, 2.0836809E+000
 4.1968973E+001, 2.0985817E+000
 4.1969756E+001, 2.1152994E+000
 4.1970540E+001, 2.1325497E+000
 4.1971324E+001, 2.1490617E+000
 4.1972107E+001, 2.1652606E+000
 4.1972891E+001, 2.1814070E+000
 4.1973674E+001, 2.1973845E+000
 4.1974458E+001, 2.2134702E+000
 4.1975241E+001, 2.2283269E+000
 4.1976025E+001, 2.2396500E+000
 4.1976808E+001, 2.2478114E+000
 4.1977592E+001, 2.2525876E+000
 4.1978375E+001, 2.2541660E+000
 4.1979159E+001, 2.2526520E+000
 4.1979942E+001, 2.2482122E+000
 4.1980726E+001, 2.2409690E+000
 4.1981510E+001, 2.2301707E+000
 4.1982293E+001, 2.2163102E+000
 4.1983077E+001, 2.1996292E+000
 4.1983860E+001, 2.1812077E+000
 4.1984644E+001, 2.1596281E+000
 4.1985427E+001, 2.1377609E+000
 4.1986211E+001, 2.1152603E+000
 4.1986994E+001, 2.0924848E+000
 4.1987778E+001, 2.0700608E+000
 4.1988561E+001, 2.0485837E+000
 4.1989345E+001, 2.0293132E+000
 4.1990129E+001, 2.0128443E+000
 4.1990912E+001, 1.9990556E+000
 4.1991696E+001, 1.9901538E+000
 4.1992479E+001, 1.9861269E+000
 4.1993263E+001, 1.9847458E+000
 4.1994046E+001, 1.9854839E+000
 4.1994830E+001, 1.9863571E+000
 4.1995613E+001, 1.9901964E+000
 4.1996397E+001, 1.9969609E+000
 4.1997180E+001, 2.0061043E+000
 4.1997964E+001, 2.0165733E+000
 4.1998747E+001, 2.0275623E+000
 4.1999531E+001, 2.0388670E+000
 4.2000315E+001, 2.0490806E+000
 4.2001098E+001, 2.0584101E+000
 4.2001882E+001, 2.0667801E+000
 4.2002665E+001, 2.0740915E+000
 4.2003449E+001, 2.0806734E+000
 4.2004232E+001, 2.0868227E+000
 4.2005016E+001, 2.0917472E+000
 4.2005799E+001, 2.0953742E+000
 4.2006583E+001, 2.0975388E+000
 4.2007366E+001, 2.0978942E+000
 4.2008150E+001, 2.0963566E+000
 4.2008934E+001, 2.0929962E+000
 4.2009717E+001, 2.0883469E+000
 4.2010501E+001, 2.0825878E+000
 4.2011284E+001, 2.0754341E+000
 4.2012068E+001, 2.0690438E+000
 4.2012851E+001, 2.0621680E+000
 4.2013635E+001, 2.0554837E+000
 4.2014418E+001, 2.0500445E+000
 4.2015202E+001, 2.0462571E+000
 4.2015985E+001, 2.0430147E+000
 4.2016769E+001, 2.0402953E+000
 4.2017552E+001, 2.0392397E+000
 4.2018336E+001, 2.0398877E+000
 4.2019120E+001, 2.0424579E+000
 4.2019903E+001, 2.0463760E+000
 4.2020687E+001, 2.0521528E+000
 4.2021470E+001, 2.0596238E+000
 4.2022254E+001, 2.0681041E+000
 4.2023037E+001, 2.0776937E+000
 4.2023821E+001, 2.0883007E+000
 4.2024604E+001, 2.0992079E+000
 4.2025388E+001, 2.1107949E+000
 4.2026171E+001, 2.1222864E+000
 4.2026955E+001, 2.1338937E+000
 4.2027738E+001, 2.1449200E+000
 4.2028600E+001, 2.1562710E+000
 4.2029462E+001, 2.1657239E+000
 4.2030324E+001, 2.1730911E+000
 4.2031186E+001, 2.1783351E+000
 4.2032048E+001, 2.1823444E+000
 4.2032910E+001, 2.1846576E+000
 4.2033772E+001, 2.1839396E+000
 4.2034634E+001, 2.1811506E+000
 4.2035496E+001, 2.1766081E+000
 4.2036357E+001, 2.1702580E+000
 4.2037219E+001, 2.1622603E+000
 4.2038081E+001, 2.1528246E+000
 4.2038943E+001, 2.1420785E+000
 4.2039805E+001, 2.1306611E+000
 4.2040667E+001, 2.1189980E+000
 4.2041529E+001, 2.1077151E+000
 4.2042391E+001, 2.0972717E+000
 4.2043253E+001, 2.0872451E+000
 4.2044114E+001, 2.0778889E+000
 4.2044976E+001, 2.0691811E+000
 4.2045838E+001, 2.0617225E+000
 4.2046700E+001, 2.0554243E+000
 4.2047562E+001, 2.0503384E+000
 4.2048424E+001, 2.0465870E+000
 4.2049286E+001, 2.0444641E+000
 4.2050148E+001, 2.0436266E+000
 4.2051010E+001, 2.0438832E+000
 4.2051872E+001, 2.0453657E+000
 4.2052733E+001, 2.0472710E+000
 4.2053595E+001, 2.0503072E+000
 4.2054457E+001, 2.0544534E+000
 4.2055319E+001, 2.0598546E+000
 4.2056181E+001, 2.0658523E+000
 4.2057043E+001, 2.0719780E+000
 4.2057905E+001, 2.0789993E+000
 4.2058767E+001, 2.0873967E+000
 4.2059629E+001, 2.0966073E+000
 4.2060490E+001, 2.1064542E+000
 4.2061352E+001, 2.1178673E+000
 4.2062214E+001, 2.1318665E+000
 4.2063076E+001, 2.1464886E+000
 4.2063938E+001, 2.1616436E+000
 4.2064800E+001, 2.1770339E+000
 4.2065662E+001, 2.1909616E+000
 4.2066524E+001, 2.2034675E+000
 4.2067386E+001, 2.2160672E+000
 4.2068248E+001, 2.2279860E+000
 4.2069109E+001, 2.2392117E+000
 4.2069971E+001, 2.2486101E+000
 4.2070833E+001, 2.2561372E+000
 4.2071695E+001, 2.2621738E+000
 4.2072557E+001, 2.2666085E+000
 4.2073419E+001, 2.2695325E+000
 4.2074281E+001, 2.2707795E+000
 4.2075143E+001, 2.2711445E+000
 4.2076005E+001, 2.2714336E+000
 4.2076866E+001, 2.2706761E+000
 4.2077728E+001, 2.2688376E+000
 4.2078590E+001, 2.2660772E+000
 4.2079452E+001, 2.2623705E+000
 4.2080314E+001, 2.2579649E+000
 4.2081176E+001, 2.2532166E+000
 4.2082038E+001, 2.2484659E+000
 4.2082900E+001, 2.2453772E+000
 4.2083762E+001, 2.2434099E+000
 4.2084624E+001, 2.2422977E+000
 4.2085485E+001, 2.2422125E+000
 4.2086347E+001, 2.2433411E+000
 4.2087209E+001, 2.2459275E+000
 4.2088071E+001, 2.2500129E+000
 4.2088933E+001, 2.2555346E+000
 4.2089795E+001, 2.2622794E+000
 4.2090657E+001, 2.2699595E+000
 4.2091519E+001, 2.2778567E+000
 4.2092381E+001, 2.2863797E+000
 4.2093242E+001, 2.2958768E+000
 4.2094104E+001, 2.3042769E+000
 4.2094966E+001, 2.3117362E+000
 4.2095828E+001, 2.3178136E+000
 4.2096776E+001, 2.3234218E+000
 4.2097724E+001, 2.3278438E+000
 4.2098672E+001, 2.3313352E+000
 4.2099621E+001, 2.3331839E+000
 4.2100569E+001, 2.3355429E+000
 4.2101517E+001, 2.3385676E+000
 4.2102465E+001, 2.3407587E+000
 4.2103413E+001, 2.3434399E+000
 4.2104361E+001, 2.3461858E+000
 4.2105309E+001, 2.3494555E+000
 4.2106257E+001, 2.3531842E+000
 4.2107205E+001, 2.3581604E+000
 4.2108153E+001, 2.3643116E+000
 4.2109101E+001, 2.3706462E+000
 4.2110049E+001, 2.3774608E+000
 4.2110998E+001, 2.3842276E+000
 4.2111946E+001, 2.3900860E+000
 4.2112894E+001, 2.3946947E+000
 4.2113842E+001, 2.3983993E+000
 4.2114790E+001, 2.4017303E+000
 4.2115738E+001, 2.4035348E+000
 4.2116686E+001, 2.4031121E+000
 4.2117634E+001, 2.4008637E+000
 4.2118582E+001, 2.3963606E+000
 4.2119530E+001, 2.3900928E+000
 4.2120478E+001, 2.3824298E+000
 4.2121426E+001, 2.3721380E+000
 4.2122375E+001, 2.3619446E+000
 4.2123417E+001, 2.3497777E+000
 4.2124460E+001, 2.3379857E+000
 4.2125503E+001, 2.3263496E+000
 4.2126546E+001, 2.3151801E+000
 4.2127589E+001, 2.3047785E+000
 4.2128632E+001, 2.2956332E+000
 4.2129675E+001, 2.2874506E+000
 4.2130718E+001, 2.2799859E+000
 4.2131761E+001, 2.2739418E+000
 4.2132803E+001, 2.2672396E+000
 4.2133846E+001, 2.2593606E+000
 4.2134889E+001, 2.2501235E+000
 4.2135932E+001, 2.2386666E+000
 4.2136975E+001, 2.2248247E+000
 4.2138018E+001, 2.2082111E+000
 4.2139061E+001, 2.1880714E+000
 4.2140104E+001, 2.1638132E+000
 4.2141147E+001, 2.1355185E+000
 4.2142189E+001, 2.1031020E+000
 4.2143232E+001, 2.0663575E+000
 4.2144275E+001, 2.0269606E+000
 4.2145318E+001, 1.9835529E+000
 4.2146361E+001, 1.9366090E+000
 4.2147404E+001, 1.8868345E+000
 4.2148447E+001, 1.8349602E+000
 4.2149490E+001, 1.7815152E+000
 4.2150533E+001, 1.7274345E+000
 4.2151576E+001, 1.6734707E+000
 4.2152618E+001, 1.6192505E+000
 4.2153661E+001, 1.5651789E+000
 4.2154704E+001, 1.5115338E+000
 4.2155747E+001, 1.4588904E+000
 4.2156790E+001, 1.4071548E+000
 4.2157833E+001, 1.3555771E+000
 4.2158876E+001, 1.3040272E+000
 4.2159919E+001, 1.2527469E+000
 4.2160962E+001, 1.2020860E+000
 4.2162004E+001, 1.1518087E+000
 4.2163047E+001, 1.1021517E+000
 4.2164090E+001, 1.0534730E+000
 4.2165133E+001, 1.0070518E+000
 4.2166176E+001, 9.6257497E-001
 4.2167219E+001, 9.1992005E-001
 4.2168262E+001, 8.7793692E-001
 4.2169305E+001, 8.3725544E-001
 4.2170348E+001, 7.9873513E-001
 4.2171390E+001, 7.6255920E-001
 4.2172433E+001, 7.2849518E-001
 4.2173476E+001, 6.9658398E-001
 4.2174519E+001, 6.6576725E-001
 4.2175562E+001, 6.3647628E-001
 4.2176605E+001, 6.0898758E-001
 4.2177648E+001, 5.8373132E-001
 4.2178691E+001, 5.6051361E-001
 4.2179734E+001, 5.3900066E-001
 4.2180777E+001, 5.1859451E-001
 4.2181819E+001, 4.9931191E-001
 4.2182862E+001, 4.8190228E-001
 4.2183905E+001, 4.6558753E-001
 4.2184948E+001, 4.5164077E-001
 4.2185991E+001, 4.3884096E-001
 4.2187034E+001, 4.2728151E-001
 4.2188077E+001, 4.1778887E-001
 4.2189120E+001, 4.1187961E-001
 4.2190163E+001, 4.0821291E-001
 4.2191205E+001, 4.0682280E-001
 4.2192248E+001, 4.0745591E-001
 4.2193291E+001, 4.0969100E-001
 4.2194334E+001, 4.1459201E-001
 4.2195377E+001, 4.2312112E-001
 4.2196420E+001, 4.3346676E-001
 4.2197463E+001, 4.4626466E-001
 4.2198506E+001, 4.5934955E-001
 4.2199549E+001, 4.7530913E-001
 4.2200591E+001, 4.9319139E-001
 4.2201634E+001, 5.1473038E-001
 4.2202677E+001, 5.3677920E-001
 4.2203720E+001, 5.6199744E-001
 4.2204763E+001, 5.8959129E-001
 4.2205806E+001, 6.2039295E-001
 4.2206849E+001, 6.5848464E-001
 4.2207892E+001, 7.0332113E-001
 4.2208935E+001, 7.5475910E-001
 4.2209978E+001, 8.1174794E-001
 4.2211020E+001, 8.6908736E-001
 4.2212063E+001, 9.1486530E-001
 4.2213106E+001, 9.7315001E-001
 4.2214149E+001, 1.0428740E+000
 4.2215192E+001, 1.1275701E+000
 4.2216235E+001, 1.2246656E+000
 4.2217278E+001, 1.3252926E+000
 4.2218321E+001, 1.4019100E+000
 4.2219364E+001, 1.4880005E+000
 4.2220406E+001, 1.5895315E+000
 4.2221449E+001, 1.7142341E+000
 4.2222492E+001, 1.8505394E+000
 4.2223535E+001, 1.9995680E+000
 4.2224578E+001, 2.1851341E+000
 4.2225621E+001, 2.3409732E+000
 4.2226664E+001, 2.4676847E+000
 4.2227707E+001, 2.5700336E+000
 4.2228750E+001, 2.6405086E+000
 4.2229792E+001, 2.6933225E+000
 4.2230835E+001, 2.7185442E+000
 4.2231878E+001, 2.7231784E+000
 4.2232921E+001, 2.7119103E+000
 4.2233964E+001, 2.6879353E+000
 4.2235007E+001, 2.6621389E+000
 4.2236050E+001, 2.6397247E+000
 4.2237093E+001, 2.6302790E+000
 4.2238136E+001, 2.6390417E+000
 4.2239179E+001, 2.6699428E+000
 4.2240221E+001, 2.7270731E+000
 4.2241264E+001, 2.8150233E+000
 4.2242307E+001, 2.9325087E+000
 4.2243350E+001, 3.0739218E+000
 4.2244393E+001, 3.2344781E+000
 4.2245436E+001, 3.4133004E+000
 4.2246479E+001, 3.6003463E+000
 4.2247522E+001, 3.7822280E+000
 4.2248565E+001, 3.9521337E+000
 4.2249607E+001, 4.1026386E+000
 4.2250650E+001, 4.2244597E+000
 4.2251693E+001, 4.3168213E+000
 4.2252736E+001, 4.3841625E+000
 4.2253779E+001, 4.4178061E+000
 4.2254822E+001, 4.4190853E+000
 4.2255865E+001, 4.4131065E+000
 4.2256908E+001, 4.3894938E+000
 4.2257951E+001, 4.3723509E+000
 4.2258993E+001, 4.3665567E+000
 4.2260036E+001, 4.3677996E+000
 4.2261079E+001, 4.3842028E+000
 4.2262122E+001, 4.4103839E+000
 4.2263165E+001, 4.4443474E+000
 4.2264208E+001, 4.4820220E+000
 4.2265251E+001, 4.5210980E+000
 4.2266294E+001, 4.5590257E+000
 4.2267337E+001, 4.5911320E+000
 4.2268380E+001, 4.6159849E+000
 4.2269422E+001, 4.6278575E+000
 4.2270465E+001, 4.6183330E+000
 4.2271508E+001, 4.5855817E+000
 4.2272551E+001, 4.5284680E+000
 4.2273594E+001, 4.4521236E+000
 4.2274637E+001, 4.3658856E+000
 4.2275680E+001, 4.2815107E+000
 4.2276723E+001, 4.2068221E+000
 4.2277766E+001, 4.1439527E+000
 4.2278808E+001, 4.0959662E+000
 4.2279851E+001, 4.0662759E+000
 4.2280894E+001, 4.0548310E+000
 4.2281937E+001, 4.0581937E+000
 4.2282980E+001, 4.0737694E+000
 4.2284023E+001, 4.0944275E+000
 4.2285066E+001, 4.1148350E+000
 4.2286109E+001, 4.1256683E+000
 4.2287152E+001, 4.1217831E+000
 4.2288194E+001, 4.0979630E+000
 4.2289237E+001, 4.0557339E+000
 4.2290280E+001, 4.0005919E+000
 4.2291323E+001, 3.9361239E+000
 4.2292366E+001, 3.8684334E+000
 4.2293409E+001, 3.8025275E+000
 4.2294452E+001, 3.7434650E+000
 4.2295495E+001, 3.6947870E+000
 4.2296538E+001, 3.6598017E+000
 4.2297581E+001, 3.6408364E+000
 4.2298623E+001, 3.6380191E+000
 4.2299666E+001, 3.6496571E+000
 4.2300709E+001, 3.6726121E+000
 4.2301752E+001, 3.7025952E+000
 4.2302795E+001, 3.7361987E+000
 4.2303838E+001, 3.7683469E+000
 4.2304881E+001, 3.7935244E+000
 4.2305924E+001, 3.8095130E+000
 4.2306967E+001, 3.8130224E+000
 4.2308009E+001, 3.8026041E+000
 4.2309052E+001, 3.7809613E+000
 4.2310095E+001, 3.7462171E+000
 4.2311138E+001, 3.7033878E+000
 4.2312181E+001, 3.6566723E+000
 4.2313224E+001, 3.6078184E+000
 4.2314267E+001, 3.5603094E+000
 4.2315310E+001, 3.5165405E+000
 4.2316353E+001, 3.4747331E+000
 4.2317395E+001, 3.4269933E+000
 4.2318438E+001, 3.3677722E+000
 4.2319481E+001, 3.3057371E+000
 4.2320524E+001, 3.2371367E+000
 4.2321567E+001, 3.1595968E+000
 4.2322610E+001, 3.0748995E+000
 4.2323653E+001, 2.9869303E+000
 4.2324696E+001, 2.9049770E+000
 4.2325739E+001, 2.8404292E+000
 4.2326782E+001, 2.7889512E+000
 4.2327824E+001, 2.7550036E+000
 4.2328867E+001, 2.7440912E+000
 4.2329910E+001, 2.7568872E+000
 4.2330953E+001, 2.7905756E+000
 4.2331996E+001, 2.8484725E+000
 4.2333039E+001, 2.9258904E+000
 4.2334082E+001, 3.0100130E+000
 4.2335125E+001, 3.0932171E+000
 4.2336168E+001, 3.1712908E+000
 4.2337210E+001, 3.2441360E+000
 4.2338145E+001, 3.3026848E+000
 4.2339079E+001, 3.3517312E+000
 4.2340013E+001, 3.3835212E+000
 4.2340948E+001, 3.3936465E+000
 4.2341882E+001, 3.3840641E+000
 4.2342816E+001, 3.3600310E+000
 4.2343751E+001, 3.3241920E+000
 4.2344685E+001, 3.2806095E+000
 4.2345619E+001, 3.2315793E+000
 4.2346554E+001, 3.1752716E+000
 4.2347488E+001, 3.1260686E+000
 4.2348422E+001, 3.0783963E+000
 4.2349357E+001, 3.0356303E+000
 4.2350291E+001, 2.9996472E+000
 4.2351225E+001, 2.9716597E+000
 4.2352160E+001, 2.9491546E+000
