XO2                    ,eta
0.087536053,0.127376338
0.087527039,0.127389208
0.087518035,0.127401725
0.087509014,0.127413807
0.087500006,0.127424175
0.087490984,0.127436618
0.087481975,0.127452048
0.087472979,0.127467256
0.087463947,0.127485651
0.087454928,0.127503566
0.087445922,0.127522154
0.0874369,0.127544182
0.08742789,0.127568502
0.087418863,0.127596301
0.087409848,0.127622629
0.087400843,0.127649598
0.087391822,0.127675331
0.087382812,0.127700136
0.08737379,0.127725707
0.087364778,0.127756136
0.087355751,0.127789853
0.087346735,0.127828191
0.087337731,0.127869767
0.087328711,0.127912731
0.087319702,0.127963475
0.087310703,0.128022643
0.087301685,0.128085421
0.087292676,0.128153036
0.087283647,0.12821555
0.087274626,0.128278928
0.087265612,0.128338819
0.087256577,0.128395274
0.087247573,0.12844872
0.087238547,0.12849591
0.087229529,0.128532078
0.087220517,0.128557978
0.087211484,0.12857558
0.087202481,0.128588096
0.087193457,0.128593395
0.087184439,0.128592069
0.087175428,0.128586736
0.087166423,0.128579137
0.087157398,0.12856911
0.08714838,0.128561658
0.087139368,0.128555407
0.087130335,0.128548506
0.087121331,0.128542197
0.087112332,0.128534411
0.08710331,0.128524642
0.087094292,0.128514208
0.087085275,0.128502777
0.087076259,0.128491279
0.087067241,0.128482527
0.087058223,0.128477249
0.087049202,0.128475044
0.087040206,0.128475691
0.087031181,0.128480039
0.087022152,0.128485713
0.087013146,0.128494964
0.087004134,0.128504693
0.086995117,0.128514532
0.086986095,0.128524293
0.086977068,0.128535778
0.086968035,0.128545772
0.086959022,0.128551676
0.086950001,0.128556393
0.08694097,0.128555968
0.086931957,0.128547617
0.086922934,0.128530547
0.086913927,0.12850256
0.08690491,0.128462124
0.086895883,0.128416759
0.086886874,0.128365665
0.086877856,0.128311084
0.086868856,0.128251227
0.086859847,0.128187808
0.086850828,0.128130857
0.0868418,0.12808252
0.08683279,0.12804038
0.086823771,0.128002685
0.086814746,0.127968892
0.086805715,0.127942778
0.086796706,0.127922181
0.086787693,0.127909331
0.086778678,0.127904001
0.086769662,0.12790557
0.086760645,0.127910427
0.086751628,0.127917066
0.086742611,0.127928389
0.086733593,0.12793792
0.086724575,0.127948295
0.086715557,0.12795913
0.086706538,0.127966931
0.086697517,0.127972686
0.08668852,0.127974579
0.086679498,0.1279765
0.086670474,0.127978912
0.086661448,0.127982009
0.08665242,0.127985298
0.086643414,0.127987989
0.086634407,0.127991129
0.086625397,0.127991682
0.086616387,0.127992991
0.086607353,0.127995435
0.08659832,0.128000472
0.086589315,0.128004832
0.086580314,0.128011912
0.086571291,0.128021362
0.086562273,0.128036184
0.08655326,0.128053253
0.086544225,0.12807268
0.086535198,0.128098692
0.086526178,0.12812783
0.08651716,0.128160428
0.086508149,0.128196316
0.086499141,0.128230196
0.086490136,0.128258556
0.086481111,0.128282571
0.086472094,0.128300379
0.086463084,0.12831409
0.086454055,0.128324493
0.086445033,0.128331377
0.086436017,0.128339396
0.086427004,0.128342835
0.086417993,0.128344326
0.086408984,0.128344319
0.086399974,0.128341006
0.08639094,0.128336883
0.08638193,0.128333247
0.08637292,0.128331131
0.086363907,0.128324385
0.086354865,0.128315752
0.086345846,0.128302035
0.086336824,0.12828269
0.086327824,0.128260151
0.086318819,0.128233335
0.086309783,0.128203535
0.08630077,0.128170194
0.086291749,0.128141384
0.086282748,0.128110042
0.086273739,0.128079449
0.086264726,0.128047614
0.086255704,0.128016179
0.086246674,0.127988555
0.086237665,0.127961981
0.086228647,0.127936477
0.086219626,0.12791084
0.086210595,0.127891893
0.086201584,0.12787628
0.086192562,0.127859633
0.086183559,0.127841447
0.086174547,0.127830825
0.086165555,0.127828033
0.086156534,0.12782927
0.086147512,0.127838284
0.08613849,0.127853781
0.086129495,0.127870416
0.086120476,0.127888974
0.086111459,0.127907167
0.086102444,0.127919761
0.086093429,0.127931572
0.086084416,0.127941085
0.086075404,0.127945612
0.086066366,0.127946476
0.086057355,0.127950285
0.086048344,0.127954622
0.086039333,0.127960881
0.08603032,0.127968204
0.086021305,0.12797669
0.086012288,0.127989461
0.08600327,0.127999627
0.085994251,0.128008633
0.085985231,0.128013449
0.085976211,0.128017092
0.08596719,0.128014867
0.085958167,0.128009935
0.085949142,0.128004388
0.085940112,0.127992746
0.085931106,0.127980794
0.085922093,0.12796968
0.085913077,0.127959455
0.085904053,0.127945823
0.08589505,0.127932597
0.085886036,0.12791677
0.085877011,0.127903842
0.085868004,0.127891812
0.085858986,0.127887138
0.085849962,0.127883266
0.085840926,0.127885993
0.085831908,0.12789506
0.085822876,0.127909088
0.08581386,0.127923274
0.085804829,0.127933887
0.085795816,0.127940282
0.085786789,0.127942952
0.085777779,0.12794533
0.085768755,0.127945983
0.085759746,0.127945617
0.085750724,0.127941947
0.085741719,0.127938319
0.085732705,0.127932119
0.08572368,0.127921942
0.085714674,0.127912577
0.08570566,0.127903978
0.085696637,0.127890627
0.085687606,0.127873966
0.085678591,0.127856501
0.085669568,0.12783624
0.085660538,0.127807275
0.085651521,0.127765631
0.085642521,0.127718117
0.085633513,0.127664468
0.085624498,0.127605876
0.085615476,0.127542489
0.085606447,0.127479638
0.085597436,0.127416391
0.085588418,0.127354473
0.085579393,0.127295659
0.085570362,0.127237793
0.085561344,0.127182895
0.085552344,0.127126666
0.085543336,0.12706908
0.08553432,0.12700854
0.085525298,0.126949815
0.08551627,0.126892253
0.085507238,0.12682715
0.085498228,0.126757328
0.085489213,0.126681056
0.085480193,0.126597931
0.085471169,0.126512209
0.085462167,0.126425543
0.085453163,0.126339475
0.085444158,0.126251376
0.085435128,0.126157671
0.085426099,0.126060571
0.085417095,0.125968775
0.085408092,0.125884528
0.085399089,0.125804294
0.085390058,0.125727061
0.085381049,0.125655863
0.085372034,0.125588272
0.085363012,0.125527144
0.08535401,0.12546835
0.085345,0.125415069
0.085335984,0.125368097
0.085326964,0.125329128
0.085317964,0.12529274
0.085308939,0.125260222
0.085299911,0.125227684
0.085290882,0.125199356
0.085281879,0.12517209
0.085272877,0.12514161
0.085263853,0.125112395
0.085254832,0.125082458
0.085245815,0.125053163
0.085236803,0.125019924
0.08522777,0.124989246
0.085218745,0.124958963
0.085209751,0.124927004
0.08520074,0.124893726
0.085191716,0.124860304
0.085182724,0.12482653
0.085173714,0.124794312
0.085164691,0.124766892
0.085155679,0.124746271
0.085146649,0.124732019
0.08513763,0.124718948
0.085128623,0.124705088
0.085119602,0.124692731
0.085110594,0.124687025
0.085101571,0.1246864
0.085092562,0.124694014
0.085083567,0.124703991
0.085074538,0.124717755
0.085065525,0.124730223
0.085056497,0.124743211
0.085047482,0.124759947
0.085038479,0.124775377
0.085029467,0.124791255
0.085020439,0.124804573
0.085011421,0.124818653
0.085002412,0.124836378
0.084993413,0.1248534
0.084984397,0.124872356
0.084975389,0.12488767
0.084966387,0.124898946
0.084957392,0.124902695
0.084948377,0.124902693
0.084939369,0.124897315
0.084930346,0.124880906
0.084921329,0.124856754
0.084912294,0.124827815
0.084903265,0.124790199
0.084894243,0.124751934
0.084885231,0.124713114
0.084876201,0.124672864
0.084867179,0.124629076
0.084858164,0.124582094
0.084849154,0.124531951
0.084840147,0.124478018
0.084831117,0.124420478
0.084822088,0.124359683
0.084813062,0.124301938
0.084804037,0.124248937
0.084795037,0.124198258
0.084786038,0.124149758
0.084777013,0.12410699
0.084767987,0.12406893
0.084758963,0.124032684
0.08474994,0.123997372
0.084740919,0.123957949
0.08473192,0.123915606
0.084722919,0.12386746
0.084713913,0.123812956
0.084704881,0.123752851
0.084695847,0.123690722
0.084686836,0.123630886
0.084677825,0.123574445
0.08466881,0.123518609
0.08465979,0.123466316
0.084650764,0.123414412
0.084641757,0.123363251
0.084632744,0.123319037
0.084623727,0.123273581
0.084614707,0.123231715
0.084605687,0.12319448
0.084596668,0.123162527
0.084587648,0.123139841
0.084578626,0.12312302
0.084569604,0.123110682
0.084560582,0.123098351
0.08455156,0.123086449
0.084542566,0.123073481
0.084533546,0.123061272
0.084524529,0.123050212
0.084515513,0.123039762
0.084506499,0.12303025
0.084497492,0.123023352
0.084488464,0.123013454
0.084479449,0.122996346
0.084470417,0.122976485
0.084461398,0.12295394
0.084452363,0.122934162
0.084443342,0.12291541
0.084434334,0.122891595
0.084425311,0.12286507
0.084416302,0.122835888
0.084407279,0.122804528
0.084398269,0.122772791
0.084389242,0.122740928
0.084380228,0.122710167
0.084371195,0.122685158
0.084362173,0.122661146
0.084353154,0.122637449
0.084344138,0.122608676
0.084335124,0.122575917
0.084326111,0.122541377
0.084317098,0.122505138
0.084308084,0.122465248
0.08429907,0.122423601
0.084290055,0.122382785
0.084281014,0.122336306
0.084271999,0.122290661
0.084262983,0.122243949
0.084253966,0.12219542
0.08424495,0.12214727
0.084235934,0.122103814
0.084226919,0.122059219
0.084217907,0.122014097
0.084208868,0.12197186
0.08419986,0.121931982
0.084190854,0.121895883
0.084181822,0.121857531
0.084172818,0.121823316
0.084163786,0.121792464
0.084154783,0.121765815
0.084145779,0.121741957
0.084136747,0.121712837
0.084127745,0.12168784
0.084118715,0.12166002
0.084109715,0.121628966
0.084100688,0.121598088
0.084091663,0.121572442
0.084082639,0.121544803
0.08407362,0.121520248
0.084064607,0.12149618
0.084055597,0.121473008
0.084046595,0.121447259
0.084037571,0.121422852
0.084028555,0.121397457
0.084019544,0.121366976
0.084010541,0.121336336
0.084001519,0.121309629
0.083992507,0.121287579
0.08398348,0.121274144
0.083974488,0.12126578
0.08396548,0.121261028
0.083956483,0.121258554
0.083947466,0.121254866
0.083938455,0.121248029
0.08392942,0.121233266
0.083920412,0.121217483
0.083911405,0.121203565
0.083902371,0.121190025
0.083893364,0.121180611
0.083884355,0.121181215
0.083875346,0.121186551
0.083866336,0.121192975
0.083857327,0.121205431
0.083848318,0.121224872
0.083839312,0.121256129
0.083830283,0.121289922
0.083821258,0.121328126
0.083812235,0.121368829
0.083803214,0.121409298
0.083794219,0.121443789
0.083785198,0.121472781
0.083776172,0.121493079
0.083767168,0.12150658
0.083758158,0.121517279
0.083749142,0.12152137
0.083740123,0.12152145
0.083731098,0.121515087
0.083722094,0.121503604
0.083713083,0.121485804
0.083704062,0.121461994
0.083695063,0.121438989
0.083686032,0.121417215
0.083677025,0.12140087
0.083668015,0.121390925
0.083659,0.121385803
0.083649983,0.121384225
0.08364096,0.121392101
0.083631931,0.121409465
0.083622924,0.121438453
0.083613909,0.121473834
0.083604891,0.121513643
0.083595865,0.121557032
0.083586861,0.121602999
0.083577852,0.121644131
0.083568812,0.121677323
0.083559798,0.121708999
0.083550779,0.121733657
0.083541757,0.121756853
0.083532729,0.121771111
0.083523723,0.121778379
0.083514707,0.121774881
0.083505686,0.121768003
0.083496654,0.121755063
0.083487643,0.121741209
0.083478624,0.121727949
0.0834696,0.121716062
0.083460568,0.121710005
0.083451557,0.121704917
0.08344254,0.121701145
0.083433517,0.121698479
0.083424516,0.121698173
0.08341551,0.121696849
0.083406498,0.121697941
0.083397482,0.121702632
0.08338846,0.12171354
0.083379453,0.121729631
0.083370417,0.12175065
0.0833614,0.121772777
0.083352398,0.121794832
0.083343389,0.121818216
0.083334371,0.121840042
0.083325371,0.121859856
0.083316363,0.121878795
0.083307348,0.121897777
0.083298325,0.121914301
0.083289295,0.121927882
0.083280283,0.12193838
0.083271261,0.121944879
0.083262252,0.121945826
0.083253232,0.121947608
0.083244227,0.121946269
0.083235213,0.121941596
0.083226191,0.121934597
0.083217181,0.12192231
0.083208165,0.121912721
0.083199143,0.121904524
0.083190117,0.121897203
0.083181086,0.121887544
0.083172053,0.121879299
0.083163018,0.121875022
0.083153981,0.121873546
0.083144943,0.121872835
0.083135927,0.121874685
0.083126911,0.121882287
0.083117915,0.121897075
0.08310892,0.121918653
0.083099903,0.121948289
0.083090887,0.12198417
0.08308187,0.122023235
0.083072851,0.122064957
0.083063828,0.122104768
0.083054802,0.122144668
0.083045796,0.122185428
0.083036786,0.122223811
0.083027775,0.122263157
0.083018764,0.122301821
0.083009753,0.122341688
0.083000741,0.1223804
0.082991728,0.122414891
0.082982691,0.122446435
0.082973677,0.122474107
0.082964665,0.122496287
0.082955655,0.122514682
0.082946643,0.122526855
0.082937628,0.122533229
0.082928634,0.122543065
0.082919611,0.122552162
0.082910584,0.122563618
0.082901579,0.122583218
0.08289257,0.12260533
0.082883555,0.122626017
0.082874537,0.122644023
0.082865514,0.122657871
0.082856488,0.122668973
0.082847486,0.122676304
0.082838484,0.122682617
0.082829455,0.122685867
0.082820451,0.122683062
0.082811445,0.122674906
0.082802436,0.122661736
0.082793426,0.122645783
0.082784412,0.122625554
0.082775397,0.122597923
0.082766384,0.122569208
0.082757371,0.122537296
0.08274836,0.12250495
0.08273935,0.122475425
0.082730315,0.122448576
0.082721307,0.122421647
0.0827123,0.122395787
0.082703269,0.12237113
0.082694242,0.122347575
0.082685219,0.122324944
0.082676198,0.122304582
0.08266718,0.122286447
0.082658163,0.122270899
0.082649146,0.122256314
0.082640129,0.122238333
0.082631111,0.122219802
0.082622092,0.122200839
0.082613092,0.122180304
0.082604087,0.122154239
0.082595077,0.122122384
0.082586059,0.122083055
0.082577032,0.122037683
0.082568024,0.121992635
0.082559008,0.121942067
0.082550011,0.121889265
0.082540984,0.121837112
0.082531955,0.121789436
0.08252295,0.121746172
0.082513944,0.121707285
0.082504913,0.121670036
0.082495881,0.121631646
0.082486876,0.12159459
0.08247787,0.121558542
0.082468864,0.121529612
0.08245983,0.121499518
0.082450821,0.121471473
0.082441808,0.121448989
0.082432793,0.121427502
0.082423772,0.121406143
0.082414748,0.121386851
0.082405721,0.121369068
0.082396718,0.121351441
0.082387684,0.121334153
0.082378675,0.121320355
0.082369662,0.121315015
0.082360648,0.121317668
0.082351633,0.121327941
0.082342618,0.121342947
0.082333604,0.121367149
0.082324593,0.121399706
0.082315584,0.121433356
0.082306579,0.121469923
0.082297549,0.121508051
0.082288523,0.121548048
0.082279526,0.121585208
0.082270507,0.121624685
0.08226149,0.121661647
0.082252474,0.121690421
0.082243458,0.121714088
0.082234441,0.121726791
0.082225421,0.121735743
0.082216426,0.121740324
0.082207401,0.12174422
0.08219837,0.121741137
0.082189362,0.12173244
0.082180346,0.121716345
0.082171349,0.12169545
0.082162319,0.121675699
0.08215328,0.121652287
0.082144262,0.121625391
0.082135238,0.121597278
0.082126211,0.121572121
0.08211721,0.121552049
0.08210818,0.121536115
0.08209915,0.121523391
0.082090145,0.121508889
0.082081112,0.12149016
0.082072103,0.121463798
0.082063089,0.121436483
0.082054073,0.121409586
0.082045049,0.121376303
0.082036017,0.121340996
0.082027004,0.12130237
0.082017982,0.121261327
0.08200898,0.121219041
0.08199997,0.121170639
0.081990952,0.121120601
0.081981931,0.121067747
0.081972904,0.12101018
0.081963902,0.120956912
0.081954871,0.120902748
0.081945865,0.120850311
0.081936854,0.120802288
0.081927843,0.120758406
0.081918829,0.120721992
0.081909814,0.120690547
0.081900799,0.120663749
0.081891784,0.12064177
0.081882768,0.120622346
0.081873751,0.120605552
0.081864734,0.120591524
0.081855715,0.120580909
0.081846696,0.12057534
0.081837677,0.120569018
0.081828658,0.120561909
0.081819668,0.120554072
0.08181065,0.120549341
0.081801636,0.120551724
0.081792623,0.120554932
0.081783614,0.120558522
0.081774582,0.12056716
0.081765555,0.120587084
0.081756561,0.120617217
0.081747544,0.120653632
0.081738535,0.120695075
0.081729507,0.120738355
0.081720488,0.120785085
0.081711474,0.120831769
0.081702471,0.120881309
0.081693445,0.120934157
0.081684454,0.120989107
0.081675438,0.121046392
0.081666424,0.121101118
0.081657412,0.121155693
0.081648401,0.121205544
0.081639389,0.121252189
0.081630377,0.1212927
0.081621362,0.121328834
0.081612345,0.121364683
0.081603323,0.12139997
0.081594324,0.121428962
0.081585295,0.121452376
0.081576261,0.121466396
0.081567251,0.121475357
0.081558236,0.121479186
0.081549218,0.121479895
0.081540194,0.12147494
0.081531194,0.121464392
0.081522189,0.121454471
0.081513153,0.121449392
0.08150414,0.121445989
0.081495122,0.121445538
0.0814861,0.1214418
0.081477102,0.121435852
0.081468075,0.121428337
0.081459045,0.121417652
0.081450038,0.121408136
0.081441028,0.121397255
0.081431988,0.121388776
0.081422972,0.121384202
0.081413951,0.12138068
0.081404927,0.121379936
0.081395925,0.121378493
0.081386918,0.121377537
0.081377906,0.121375627
0.081368891,0.12137626
0.081359896,0.121374248
0.081350899,0.121368548
0.081341901,0.121362593
0.081332903,0.121353881
0.08132388,0.121340627
0.081314856,0.121324332
0.081305828,0.121306076
0.081296796,0.121285078
0.081287779,0.121255001
0.08127878,0.121221015
0.081269776,0.121179886
0.081260768,0.121131593
0.081251759,0.12108653
0.081242748,0.121046151
0.081233714,0.121010792
0.08122468,0.120982823
0.08121567,0.120957857
0.081206661,0.120941495
0.081197653,0.120930529
0.081188645,0.120925558
0.081179638,0.120922956
0.08117063,0.120925408
0.081161598,0.12093142
0.081152565,0.120939706
0.081143557,0.120949937
0.081134548,0.120970168
0.081125542,0.121001979
0.081116513,0.121037114
0.081107489,0.121077937
0.08109847,0.121121096
0.081089456,0.121164026
0.081080448,0.121208862
0.081071446,0.12125593
0.081062422,0.121301484
0.081053401,0.121348595
0.081044382,0.121397649
0.081035362,0.121447789
0.081026343,0.121497691
0.081017323,0.121546696
0.081008302,0.121594964
0.080999278,0.121643552
0.080990279,0.121690178
0.080981251,0.121731532
0.080972219,0.121770092
0.08096321,0.121809053
0.080954198,0.121842023
0.080945182,0.121871999
0.080936164,0.121898646
0.080927141,0.121919197
0.080918142,0.121936972
0.080909113,0.121952892
0.080900108,0.121967646
0.080891098,0.121982397
0.080882081,0.121998519
0.080873083,0.122013037
0.080864073,0.122027589
0.08085508,0.12204069
0.080846073,0.122054176
0.080837053,0.122066053
0.080828049,0.122078265
0.080819032,0.12208814
0.080810032,0.12210024
0.080800996,0.122115233
0.080791978,0.122136395
0.080782951,0.122162552
0.080773946,0.122192337
0.080764937,0.122228914
0.080755927,0.122264159
0.080746916,0.122298832
0.080737878,0.122332624
0.080728868,0.122365654
0.080719857,0.122400131
0.080710819,0.122430984
0.080701806,0.122456816
0.080692791,0.12247818
0.080683774,0.122498167
0.080674756,0.122516075
0.080665736,0.122532131
0.080656717,0.122548905
0.080647725,0.122568329
0.08063871,0.122593702
0.080629701,0.122620472
0.080620671,0.122652125
0.080611676,0.12268351
0.08060266,0.122718951
0.080593652,0.122757432
0.080584624,0.122794837
0.080575631,0.122830914
0.080566617,0.122870915
0.080557615,0.122911165
0.080548594,0.122950386
0.080539584,0.122984899
0.080530554,0.123016562
0.080521531,0.123039121
0.080512513,0.123052287
0.080503497,0.123061899
0.080494485,0.123063644
0.080485475,0.123059929
0.080476468,0.123048359
0.080467437,0.123035787
0.080458409,0.123017056
0.080449409,0.122997775
0.080440412,0.122981933
0.080431393,0.122967627
0.080422379,0.122960071
0.08041337,0.122957416
0.080404341,0.122957495
0.080395319,0.122960476
0.080386307,0.122965451
0.080377277,0.12297374
0.08036828,0.122985683
0.080359265,0.122999849
0.080350261,0.123013257
0.080341266,0.123024989
0.080332252,0.123033313
0.080323246,0.123038752
0.080314247,0.123043721
0.08030523,0.123049658
0.080296222,0.123052606
0.080287225,0.123053808
0.080278212,0.12305359
0.080269211,0.123051051
0.080260195,0.123048136
0.080251192,0.123044742
0.080242172,0.123040798
0.080233164,0.123041021
0.080224166,0.123043279
0.080215149,0.12304707
0.08020614,0.123056333
0.080197111,0.123068657
0.080188089,0.123089079
0.080179075,0.12311302
0.080170065,0.123141186
0.080161066,0.123176837
0.080152047,0.123212641
0.080143038,0.1232538
0.080134011,0.123297058
0.080124996,0.123338474
0.080115962,0.123378723
0.080106962,0.123415896
0.080097941,0.12345101
0.08008893,0.123485649
0.080079927,0.123521272
0.080070904,0.123555548
0.08006189,0.1235873
0.080052857,0.123619203
0.080043835,0.12365519
0.080034823,0.123689439
0.080025794,0.123722018
0.080016775,0.123750481
0.080007737,0.123778894
0.079998731,0.123802123
0.079989731,0.123817428
0.07998071,0.123829823
0.079971692,0.123837531
0.079962676,0.123838918
0.079953664,0.123834598
0.07994463,0.123826063
0.079935598,0.1238115
0.079926594,0.123794934
0.079917591,0.123775375
0.079908591,0.123757477
0.079899566,0.123737965
0.079890542,0.123714923
0.079881545,0.123689064
0.079872524,0.123661207
0.079863505,0.123626876
0.079854488,0.123590588
0.079845474,0.123551985
0.079836461,0.123511497
0.079827423,0.123470687
0.079818414,0.123433335
0.079809407,0.123397185
0.079800374,0.123361867
0.079791372,0.123324184
0.079782344,0.123287801
0.079773318,0.123254132
0.079764321,0.123221608
0.079755298,0.123187749
0.079746303,0.123152888
0.079737283,0.123118963
0.079728267,0.123081692
0.07971923,0.123042907
0.079710201,0.122998243
0.079701206,0.12294716
0.079692193,0.122893712
0.07968319,0.122833863
0.079674197,0.122769436
0.079665185,0.122704869
0.07965618,0.12264147
0.079647182,0.122579912
0.079638165,0.122521405
0.079629156,0.122468209
0.079620155,0.122416963
0.079611133,0.122363172
0.079602118,0.12230697
0.079593108,0.122248811
0.079584076,0.122191134
0.079575048,0.122132474
0.079566048,0.122073147
0.079557049,0.122014551
0.079548027,0.121959576
0.079539003,0.121907936
0.079529979,0.121860651
0.079520953,0.121822417
0.079511926,0.121794324
0.079502897,0.121771348
0.079493893,0.121752954
0.07948489,0.12174064
0.079475888,0.121738977
0.079466864,0.121748216
0.07945784,0.121769496
0.079448818,0.121799025
0.079439797,0.121829311
0.079430775,0.121854783
0.079421778,0.12187796
0.079412779,0.121898844
0.079403756,0.121919615
0.079394731,0.121934601
0.079385704,0.121944937
0.079376676,0.121947003
0.079367672,0.121947557
0.079358666,0.121941376
0.07934966,0.121928297
0.079340652,0.121911842
0.079331619,0.121892417
0.079322585,0.121867153
0.079313575,0.121835689
0.079304565,0.121801037
0.079295556,0.121762406
0.079286547,0.121725609
0.079277513,0.121690848
0.079268478,0.121658532
0.079259466,0.121629169
0.079250453,0.121602526
0.07924144,0.121577543
0.079232428,0.121553451
0.079223415,0.121530187
0.079214402,0.121511639
0.07920539,0.121498081
0.079196378,0.121487051
0.079187369,0.121479647
0.079178333,0.121474037
0.079169326,0.121471419
0.079160322,0.121468925
0.079151291,0.121463185
0.079142287,0.12145771
0.079133257,0.121452377
0.079124253,0.121448161
0.079115249,0.121449254
0.079106219,0.121454416
0.079097218,0.121462948
0.079088191,0.121472679
0.079079167,0.121482051
0.079070146,0.121487889
0.079061126,0.121490268
0.07905211,0.121486563
0.079043069,0.121474273
0.079034059,0.121459769
0.079025053,0.121442578
0.079016022,0.121416171
0.079007021,0.121387161
0.078997995,0.121356988
0.078989001,0.121323643
0.07897998,0.121285441
0.078970963,0.121247557
0.078961948,0.121210019
0.078952936,0.121172042
0.0789439,0.121134572
0.078934893,0.121097728
0.078925889,0.121060829
0.078916858,0.121023742
0.078907855,0.120982557
0.078898853,0.120945695
0.078889825,0.120911086
0.078880799,0.120882261
0.078871801,0.120858749
0.078862779,0.120838536
0.078853759,0.120821945
0.078844741,0.120807874
0.078835725,0.12079423
0.078826712,0.120780267
0.078817701,0.120766821
0.078808692,0.1207534
0.07879966,0.120742482
0.078790631,0.120729792
0.078781605,0.120718323
0.078772607,0.120706856
0.078763587,0.120696853
0.07875457,0.120685499
0.078745553,0.120674801
0.078736535,0.120662637
0.078727517,0.120649395
0.078718498,0.120636836
0.078709479,0.120627242
0.078700484,0.120622355
0.078691466,0.120621241
0.078682447,0.120625311
0.078673429,0.1206325
0.078664411,0.120642651
0.078655393,0.120652476
0.078646398,0.120664383
0.078637378,0.12067295
0.078628357,0.120677494
0.078619333,0.120679572
0.078610307,0.120681684
0.078601304,0.120681022
0.078592296,0.120677572
0.078583285,0.120670713
0.078574269,0.120660587
0.078565274,0.12064762
0.078556251,0.120634073
0.07854722,0.120619506
0.078538208,0.120605534
0.078529186,0.120598214
0.078520156,0.120599138
0.078511145,0.120605678
0.078502126,0.120616378
0.078493097,0.120627918
0.078484086,0.120642514
0.078475062,0.120657584
0.078466028,0.120669193
0.078457009,0.120678926
0.07844798,0.120687656
0.078438968,0.120694745
0.078429945,0.120702635
0.078420913,0.120707485
0.078411899,0.120712222
0.078402875,0.120714431
0.078393872,0.120716979
0.078384859,0.120716034
0.078375839,0.120711868
0.078366839,0.120708475
0.078357807,0.120705193
0.078348794,0.120704535
0.078339774,0.120701646
0.078330747,0.120697721
0.078321743,0.120691028
0.078312734,0.120680459
0.078303722,0.120670835
0.078294684,0.120663417
0.078285669,0.120654906
0.078276651,0.120646119
0.078267628,0.120634503
0.078258602,0.120621282
0.078249597,0.120606871
0.078240588,0.12058782
0.078231574,0.120559943
0.078222554,0.120529185
0.078213552,0.120499447
0.078204544,0.120465875
0.07819553,0.120429151
0.078186514,0.120393334
0.078177493,0.120364683
0.078168468,0.120339248
0.07815944,0.120318563
0.078150435,0.12030067
0.078141425,0.120285696
0.07813241,0.120276162
0.078123414,0.120270023
0.078114388,0.120269845
0.078105356,0.120270101
0.078096346,0.120269426
0.078087332,0.120270543
0.078078318,0.120271034
0.078069302,0.120273687
0.078060286,0.120278794
0.078051269,0.120290274
0.078042252,0.120301045
0.078033235,0.120313642
0.078024218,0.120327865
0.078015202,0.120344501
0.078006186,0.120361758
0.077997173,0.120382071
0.07798816,0.120400312
0.077979149,0.120417041
0.077970141,0.120427875
0.077961135,0.120431605
0.077952106,0.120430607
0.077943107,0.120427364
0.077934084,0.12041986
0.077925064,0.120409584
0.077916046,0.120403253
0.077907028,0.120396656
0.077898031,0.120392311
0.077889007,0.120388165
0.077879979,0.120388184
0.077870944,0.120393782
0.07786193,0.120406045
0.07785291,0.12042422
0.077843885,0.120452048
0.077834858,0.120489961
0.077825825,0.120533874
0.077816815,0.120579375
0.077807799,0.120629716
0.077798778,0.12068379
0.077789752,0.120741409
0.077780748,0.120800415
0.077771739,0.12085827
0.077762726,0.120914471
0.077753709,0.120969992
0.077744687,0.121024013
0.07773566,0.121073775
0.077726655,0.121123118
0.077717644,0.121170423
0.077708628,0.12121647
0.077699608,0.121257747
0.077690611,0.121296176
0.077681587,0.121325957
0.07767256,0.121351688
0.077663531,0.12137001
0.077654522,0.121378791
0.077645509,0.121375423
0.077636489,0.121366953
0.077627489,0.121356236
0.077618484,0.121346336
0.077609449,0.121337336
0.077600436,0.121328393
0.07759142,0.121319461
0.077582399,0.121313259
0.0775734,0.121307306
0.077564396,0.12130242
0.077555363,0.121295206
0.077546353,0.121290121
0.077537337,0.121286576
0.077528316,0.121277477
0.077519318,0.121263778
0.077510316,0.121243757
0.077501284,0.121217278
0.077492275,0.121188703
0.077483261,0.121156686
0.077474243,0.121126348
0.077465246,0.121096063
0.077456246,0.121061166
0.077447218,0.121023417
0.077438186,0.120985677
0.077429179,0.120948732
0.077420169,0.12091419
0.077411132,0.120882052
0.077402119,0.120848989
0.077393106,0.120819021
0.077384066,0.120795066
0.077375052,0.120773429
0.077366039,0.120755979
0.077357001,0.120743499
0.07734799,0.120732587
0.077338982,0.120721592
0.077329948,0.120709313
0.077320945,0.120699056
0.077311916,0.120686447
0.07730289,0.120667286
0.07729389,0.120643401
0.077284863,0.120617658
0.077275835,0.120589663
0.077266831,0.120558912
0.077257826,0.120530689
0.077248792,0.120506144
0.077239784,0.120485669
0.077230774,0.120472321
0.077221764,0.120460283
0.077212755,0.120449893
0.077203746,0.120449327
0.07719471,0.120448287
0.077185703,0.120446962
0.07717667,0.120447252
0.077167664,0.120451051
0.077158657,0.120452162
0.07714962,0.120449973
0.077140609,0.12044586
0.077131594,0.120439373
0.077122578,0.120434156
0.077113557,0.120429665
0.077104563,0.120424751
0.077095539,0.120418728
0.077086512,0.12041019
0.07707751,0.120400582
0.077068503,0.120388068
0.077059466,0.120371995
0.077050451,0.120356238
0.07704143,0.120342705
0.07703243,0.120328349
