XO2                    ,eta
0.084200064,0.115824723
0.084191023,0.115784648
0.084182,0.11574779
0.084172994,0.115712439
0.084163975,0.115680884
0.084154974,0.115656673
0.084145937,0.115634862
0.084136921,0.115620059
0.084127895,0.11560715
0.084118888,0.115599169
0.084109874,0.115588118
0.084100847,0.115580081
0.084091838,0.115572654
0.084082816,0.115564322
0.084073787,0.115555995
0.084064781,0.115548702
0.084055765,0.115545508
0.084046744,0.115541811
0.084037748,0.115538772
0.084028716,0.115536858
0.084019708,0.115534826
0.084010695,0.115532367
0.084001679,0.115531249
0.083992658,0.115529458
0.083983636,0.115527107
0.083974609,0.115521247
0.083965609,0.115511141
0.083956578,0.115502287
0.083947576,0.115493659
0.083938544,0.115488164
0.083929542,0.115485286
0.08392051,0.115481035
0.083911505,0.115477142
0.08390247,0.115472614
0.083893462,0.115466735
0.083884424,0.115462035
0.083875413,0.115458675
0.0838664,0.115453003
0.083857387,0.115447479
0.083848372,0.115441403
0.083839357,0.11543669
0.083830342,0.115433146
0.083821326,0.115432248
0.08381231,0.115435975
0.083803295,0.115442462
0.083794282,0.115451409
0.083785269,0.115462954
0.083776258,0.115475939
0.083767248,0.115490392
0.083758239,0.115506834
0.083749227,0.115527994
0.083740215,0.115549118
0.083731202,0.115568541
0.083722189,0.11558429
0.083713177,0.115595527
0.083704142,0.115603595
0.083695137,0.115608044
0.083686111,0.115606404
0.083677094,0.115598108
0.083668056,0.115582231
0.083659053,0.115560245
0.083650028,0.115535813
0.083641014,0.115510513
0.083631979,0.115483647
0.083622979,0.115455566
0.08361396,0.115426699
0.083604953,0.115400078
0.083595929,0.11537471
0.083586886,0.115353556
0.083577881,0.115334849
0.083568859,0.115317308
0.08355985,0.115302984
0.083550822,0.115288628
0.083541807,0.115271527
0.0835328,0.115252868
0.083523804,0.115228635
0.083514788,0.115201617
0.083505752,0.115171709
0.083496751,0.115141733
0.083487728,0.115106846
0.083478712,0.115067992
0.0834697,0.115028479
0.083460695,0.114986987
0.083451665,0.114943073
0.083442669,0.114899261
0.083433647,0.114852301
0.083424627,0.114805781
0.083415614,0.11476001
0.083406606,0.114711803
0.083397606,0.114663556
0.083388582,0.114612085
0.083379563,0.114563131
0.083370554,0.114516427
0.083361522,0.114475528
0.083352496,0.114438098
0.083343478,0.114403857
0.083334464,0.114370102
0.083325456,0.114336269
0.083316423,0.114303623
0.083307424,0.114272979
0.083298399,0.114241363
0.08328938,0.114210939
0.083280363,0.11418072
0.08327135,0.114154611
0.083262341,0.114129367
0.083253336,0.114104851
0.083244306,0.114079351
0.083235309,0.114056776
0.083226286,0.114033681
0.083217266,0.114011816
0.083208254,0.113991732
0.083199219,0.113975943
0.083190222,0.113967479
0.0831812,0.113966648
0.083172182,0.113970976
0.08316317,0.113984171
0.083154161,0.114000909
0.083145128,0.114019649
0.083136102,0.114041539
0.083127083,0.114066586
0.083118073,0.114096614
0.083109041,0.114133307
0.083100046,0.114174733
0.083091029,0.114218595
0.083081991,0.114265949
0.08307299,0.114314503
0.083063966,0.114361692
0.083054952,0.114407434
0.083045942,0.114450745
0.083036906,0.114490577
0.083027909,0.114527833
0.083018887,0.114562438
0.083009871,0.114595574
0.083000864,0.114623873
0.082991861,0.114649817
0.082982835,0.114673546
0.082973813,0.114693312
0.0829648,0.114709216
0.082955791,0.114721224
0.082946788,0.114730382
0.082937786,0.114736889
0.082928753,0.114740961
0.082919751,0.114740699
0.082910717,0.114739536
0.082901715,0.114736144
0.082892681,0.114732477
0.082883677,0.114731682
0.08287464,0.114729768
0.082865634,0.114728936
0.082856628,0.11472793
0.082847622,0.114730423
0.082838617,0.11473425
0.08282958,0.114735758
0.082820575,0.114737727
0.082811539,0.114738607
0.082802534,0.114736245
0.08279353,0.114731498
0.082784492,0.114723916
0.082775486,0.114714418
0.082766446,0.114704648
0.082757438,0.114692452
0.08274843,0.114682756
0.082739389,0.114674618
0.082730381,0.114667551
0.082721374,0.114660655
0.082712367,0.114652475
0.082703362,0.114642337
0.082694326,0.114625999
0.082685324,0.114603065
0.082676292,0.114576354
0.082667263,0.114547505
0.082658238,0.114511014
0.082649214,0.114473145
0.082640227,0.114430606
0.082631211,0.11438584
0.082622198,0.114340836
0.082613193,0.114298243
0.082604192,0.114260759
0.082595165,0.114232232
0.082586175,0.114210462
0.08257716,0.114195103
0.082568149,0.114182965
0.082559144,0.114179399
0.082550115,0.114181486
0.082541089,0.114183421
0.08253207,0.114187249
0.082523054,0.114190023
0.082514044,0.11419628
0.082505038,0.114204411
0.082496006,0.114212636
0.082487009,0.114219673
0.082477988,0.114222826
0.082468974,0.11422415
0.082459964,0.114226932
0.082450931,0.114229153
0.082441934,0.114233525
0.082432914,0.114241505
0.082423871,0.114249147
0.082414863,0.114259364
0.08240583,0.11427036
0.082396832,0.114283798
0.082387808,0.114295531
0.082378818,0.11430815
0.082369803,0.114317237
0.082360763,0.114324173
0.082351758,0.114332888
0.082342729,0.114344422
0.082333735,0.114359022
0.08232472,0.114378603
0.082315715,0.114404294
0.082306691,0.11443067
0.082297674,0.114461401
0.082288674,0.114496202
0.082279656,0.114533361
0.082270655,0.114568253
0.082261637,0.114600706
0.082252601,0.114629987
0.082243604,0.114655682
0.082234587,0.114678777
0.082225551,0.114700749
0.082216552,0.114719241
0.082207532,0.114736644
0.082198521,0.114750271
0.082189486,0.114758498
0.082180487,0.114766128
0.082171463,0.114767578
0.082162445,0.114767892
0.08215343,0.114765846
0.082144418,0.114761085
0.082135409,0.11475341
0.082126404,0.114746408
0.082117373,0.114740904
0.082108374,0.114736267
0.08209935,0.114731869
0.082090357,0.114726339
0.082081338,0.114721628
0.082072322,0.114715621
0.082063307,0.114706843
0.082054294,0.114699677
0.082045255,0.114691863
0.082036244,0.114685487
0.082027235,0.1146814
0.082018227,0.114677732
0.08200922,0.11467186
0.082000184,0.114662469
0.081991176,0.114650001
0.081982166,0.114633137
0.081973126,0.114612994
0.081964111,0.114589595
0.081955092,0.114561971
0.081946071,0.114531544
0.081937048,0.114496099
0.08192805,0.114459773
0.081919022,0.114421907
0.081909992,0.114387443
0.081900985,0.114354868
0.081891974,0.114325682
0.081882959,0.114296685
0.081873939,0.114271238
0.08186494,0.114249073
0.081855938,0.114234057
0.081846906,0.114223151
0.081837899,0.114215497
0.081828891,0.114209784
0.081819879,0.114207743
0.081810867,0.114209368
0.08180185,0.11421125
0.081792831,0.114211769
0.081783834,0.114211472
0.081774832,0.114206416
0.081765799,0.114198022
0.081756788,0.114185808
0.081747768,0.114169327
0.081738768,0.114151166
0.081729759,0.114130799
0.081720744,0.114110965
0.081711718,0.11409301
0.081702712,0.114076064
0.081693697,0.114063704
0.081684678,0.114052387
0.08167565,0.114044268
0.081666644,0.11403915
0.081657602,0.11403327
0.081648585,0.114028255
0.081639594,0.114023227
0.081630567,0.114015851
0.081621567,0.114011723
0.081612532,0.114005339
0.08160352,0.113998349
0.081594505,0.113991906
0.081585481,0.11398308
0.081576481,0.113975617
0.081567446,0.113964156
0.081558436,0.113949557
0.081549449,0.113929186
0.081540427,0.113903315
0.081531429,0.113872982
0.081522396,0.113842904
0.081513388,0.113812557
0.081504371,0.113781339
0.08149535,0.113745959
0.081486352,0.113711525
0.081477343,0.11367921
0.08146833,0.11364766
0.081459308,0.113613396
0.081450283,0.113581485
0.081441252,0.113554577
0.081432248,0.113531246
0.081423214,0.113507655
0.081414208,0.113486244
0.081405174,0.113466908
0.081396166,0.113447125
0.081387158,0.11342575
0.081378148,0.113400754
0.081369138,0.113364947
0.081360126,0.113324792
0.081351114,0.113280996
0.081342101,0.113235939
0.081333085,0.113190847
0.081324095,0.113144222
0.08131507,0.113094064
0.081306069,0.11304022
0.081297062,0.112981928
0.081288052,0.112923059
0.081279035,0.112863276
0.081270041,0.112803377
0.081261015,0.112744198
0.081252015,0.112688126
0.081243012,0.112637247
0.08123398,0.112590253
0.081224978,0.112544492
0.081215947,0.112496021
0.081206944,0.112445997
0.081197914,0.112395636
0.081188913,0.11234883
0.081179884,0.112301389
0.081170884,0.112254141
0.081161854,0.112204683
0.081152851,0.112154516
0.081143817,0.112105059
0.081134812,0.11205534
0.081125776,0.112007273
0.081116772,0.111959677
0.08110774,0.111911384
0.081098739,0.111861709
0.08108971,0.111810848
0.081080712,0.111761212
0.081071686,0.111712605
0.081062692,0.11166593
0.08105367,0.111621979
0.081044649,0.11157914
0.081035629,0.111538564
0.08102661,0.111498632
0.081017596,0.111463891
0.081008583,0.11143035
0.080999575,0.111400526
0.08099057,0.11137061
0.080981534,0.111339234
0.080972532,0.111307785
0.080963496,0.111272264
0.080954493,0.111235845
0.080945488,0.111199144
0.080936449,0.111159403
0.080927443,0.111116974
0.080918436,0.111074322
0.080909396,0.111031301
0.080900387,0.110987831
0.080891377,0.110946809
0.080882365,0.110911227
0.080873352,0.110878478
0.080864337,0.110845168
0.080855322,0.110811106
0.080846337,0.110780879
0.080837319,0.110751961
0.080828302,0.110722712
0.080819284,0.110694052
0.080810266,0.110665292
0.080801248,0.110636447
0.080792228,0.110603096
0.080783207,0.110563074
0.080774183,0.110520017
0.080765156,0.110472509
0.080756126,0.110424207
0.080747123,0.110372838
0.080738114,0.110319809
0.080729104,0.110269559
0.080720087,0.11021723
0.080711068,0.110165794
0.080702074,0.110113496
0.080693044,0.110063002
0.08068404,0.110016531
0.080674998,0.109975259
0.080665982,0.109939551
0.080656991,0.109907422
0.080647967,0.109873363
0.080638969,0.109840013
0.080629939,0.109806724
0.080620936,0.109772827
0.08061193,0.109738076
0.080602922,0.109699834
0.080593912,0.109660307
0.0805849,0.109619582
0.080575886,0.109579347
0.08056687,0.109538826
0.080557851,0.109500377
0.080548859,0.109463786
0.080539835,0.109425117
0.080530836,0.109382378
0.080521803,0.109336775
0.080512792,0.109285833
0.080503773,0.109230294
0.080494775,0.109177064
0.080485743,0.109124235
0.080476732,0.109068278
0.080467711,0.109011595
0.08045871,0.108958611
0.0804497,0.108910782
0.080440681,0.10886689
0.080431658,0.108826163
0.080422627,0.108789906
0.080413619,0.108755879
0.080404578,0.108725572
0.080395562,0.108697043
0.080386541,0.108675039
0.080377544,0.108658542
0.080368517,0.10864513
0.080359516,0.108637065
0.080350512,0.108629323
0.080341479,0.108618512
0.080332473,0.108607403
0.080323437,0.108595996
0.080314427,0.10858204
0.080305415,0.108570007
0.080296402,0.108558953
0.080287387,0.108546352
0.080278372,0.108533485
0.080269355,0.108517728
0.080260336,0.108501981
0.080251315,0.108485521
0.080242289,0.108465684
0.080233289,0.10844465
0.080224254,0.108420129
0.080215244,0.108391293
0.080206229,0.108359927
0.080197209,0.108327355
0.080188214,0.108296555
0.080179185,0.108269323
0.080170182,0.108244474
0.080161172,0.108224671
0.080152161,0.108209521
0.080143144,0.108200749
0.080134125,0.108195778
0.080125102,0.1081921
0.080116076,0.108189586
0.080107047,0.108192122
0.080098043,0.108197201
0.080089037,0.10820379
0.080080027,0.108209686
0.080071016,0.108217435
0.080062002,0.108224774
0.080052986,0.108231983
0.080043964,0.108237873
0.080034968,0.108242042
0.080025936,0.108243425
0.080016927,0.108239454
0.080007911,0.10823166
0.079998891,0.108220982
0.079989866,0.10821182
0.079980866,0.108202342
0.079971837,0.108192393
0.079962808,0.108186388
0.079953807,0.10818386
0.079944781,0.108180304
0.079935758,0.108177677
0.079926738,0.10817354
0.079917725,0.108166316
0.07990869,0.108155168
0.079899688,0.108141592
0.079890666,0.10812478
0.079881652,0.108102612
0.079872618,0.108077252
0.07986362,0.10805117
0.079854602,0.108023774
0.079845596,0.107999178
0.079836572,0.107979909
0.079827529,0.107964557
0.079818527,0.107953458
0.079809507,0.107945866
0.079800504,0.107945492
0.079791484,0.107949165
0.079782446,0.107955315
0.079773449,0.107967431
0.07976443,0.107981325
0.079755419,0.107999075
0.079746411,0.108017537
0.079737377,0.108036273
0.079728374,0.108059494
0.079719341,0.108088951
0.07971034,0.108119062
0.079701309,0.108153851
0.07969231,0.108191492
0.079683282,0.108229337
0.079674256,0.108265646
0.079665231,0.108299641
0.079656208,0.108333129
0.079647187,0.108366278
0.079638166,0.108397545
0.079629175,0.10842618
0.079620154,0.108450708
0.079611162,0.108472673
0.079602139,0.108490048
0.079593143,0.108504595
0.079584117,0.108515873
0.079575118,0.108524769
0.079566089,0.108533371
0.079557088,0.108548796
0.079548057,0.108566834
0.079539057,0.108586866
0.079530028,0.108610942
0.079521002,0.108637291
0.079511978,0.108665075
0.079502956,0.108699962
0.079493936,0.108734281
0.079484919,0.108767399
0.079475902,0.108799775
0.079466889,0.108832578
0.079457848,0.10886257
0.079448837,0.108889644
0.079439801,0.108912692
0.079430795,0.108929593
0.079421794,0.108941715
0.07941277,0.108952428
0.079403753,0.10896265
0.07939474,0.108972114
0.079385731,0.108977828
0.079376699,0.108977698
0.079367697,0.108975646
0.079358669,0.108970887
0.079349644,0.10896598
0.079340622,0.108959121
0.079331605,0.108950223
0.07932259,0.108938818
0.079313582,0.1089211
0.079304549,0.108901049
0.079295548,0.10888042
0.079286522,0.108859765
0.0792775,0.108835975
0.079268479,0.108811694
0.079259463,0.108785424
0.079250448,0.108758243
0.079241437,0.108730264
0.079232403,0.108703019
0.079223402,0.108675349
0.079214377,0.108650217
0.079205357,0.108624419
0.07919634,0.108598148
0.079187324,0.108574969
0.079178309,0.108554259
0.079169297,0.108541662
0.079160286,0.108531241
0.079151279,0.10852538
0.079142275,0.108519759
0.079133243,0.108513907
0.079124248,0.108509824
0.079115228,0.108512224
0.079106211,0.108518541
0.079097204,0.108526384
0.079088173,0.108535153
0.079079146,0.108545014
0.079070128,0.108557861
0.079061113,0.108571379
0.079052106,0.108588953
0.079043074,0.108608357
0.079034047,0.108629279
0.079025026,0.108651364
0.079016008,0.1086753
0.079006994,0.108699166
0.078997982,0.108722635
0.078988973,0.108742003
0.078979938,0.108764404
0.078970935,0.108788784
0.078961905,0.108816215
0.078952908,0.108847157
0.078943883,0.108880395
0.07893486,0.108913781
0.07892584,0.108943481
0.07891682,0.108973163
0.078907804,0.109003015
0.078898788,0.109031721
0.078889746,0.109061263
0.078880738,0.109089268
0.078871704,0.109117606
0.078862705,0.109143777
0.078853678,0.109166183
0.078844652,0.109186835
0.078835627,0.109206152
0.078826602,0.109222814
0.078817577,0.10923791
0.07880855,0.109251165
0.078799522,0.109263505
0.078790493,0.109276762
0.078781493,0.109290387
0.078772461,0.109303639
0.078763459,0.109317933
0.078754424,0.109334704
0.078745418,0.109352239
0.078736381,0.109368295
0.078727372,0.109384103
0.078718334,0.109401438
0.078709326,0.10941956
0.07870029,0.109435907
0.078691286,0.109452277
0.078682253,0.109465602
0.078673249,0.109474852
0.078664214,0.109482043
0.078655208,0.109486203
0.078646171,0.109488573
0.078637162,0.109486078
0.078628149,0.109475691
0.078619136,0.109462382
0.07861012,0.109444684
0.078601103,0.10942424
0.078592114,0.10940025
0.078583092,0.109373134
0.078574097,0.10934024
0.07856507,0.109300288
0.078556069,0.109255449
0.078547037,0.109209462
0.078538032,0.109163211
0.078529025,0.109119837
0.078520017,0.109077973
0.078511007,0.10904073
0.078501997,0.109004932
0.078492985,0.108973067
0.078483972,0.108942913
0.078474961,0.10891884
0.078465921,0.108896174
0.078456912,0.108877007
0.078447905,0.10886041
0.078438899,0.108845006
0.078429896,0.108833464
0.078420867,0.108827631
0.07841187,0.108826701
0.078402847,0.108827102
0.078393827,0.108828176
0.078384809,0.108829527
0.078375792,0.108831707
0.078366776,0.108831915
0.078357762,0.108831933
0.078348751,0.108830608
0.078339741,0.108824671
0.078330735,0.108812794
0.078321699,0.108796858
0.078312696,0.108778657
0.078303663,0.10875972
0.078294662,0.10873605
0.07828566,0.108709575
0.078276629,0.108681119
0.078267628,0.108652629
0.078258599,0.108623833
0.078249572,0.108597811
0.078240548,0.10857069
0.078231526,0.108542394
0.078222506,0.108514962
0.078213491,0.108487751
0.078204478,0.108464093
0.078195471,0.108439728
0.078186438,0.108413934
0.078177436,0.108386796
0.078168407,0.108361288
0.078159404,0.108337542
0.078150397,0.108312168
0.078141387,0.108286661
0.078132372,0.108263883
0.078123353,0.108239927
0.078114332,0.108216835
0.078105307,0.108196849
0.078096307,0.10817916
0.078087274,0.108161965
0.078078264,0.10814884
0.078069246,0.108137153
0.078060248,0.108125926
0.078051214,0.108113729
0.0780422,0.108103767
0.078033176,0.108090885
0.078024172,0.108072328
0.078015157,0.108051784
0.078006136,0.108030081
0.077997106,0.108002894
0.077988095,0.107969688
0.077979079,0.107933811
0.077970057,0.107895207
0.077961034,0.107853839
0.077952009,0.107809382
0.077943012,0.107763052
0.077933987,0.107716248
0.077924964,0.107669346
0.077915942,0.107622697
0.077906921,0.107569566
0.0778979,0.107515626
0.077888881,0.107459324
0.077879864,0.107404853
0.077870848,0.107354396
0.077861835,0.107307132
0.077852824,0.107261215
0.077843814,0.107215088
0.077834808,0.107168477
0.077825802,0.107120764
0.077816769,0.107070107
0.077807765,0.107021395
0.077798732,0.106971615
0.077789729,0.106923716
0.077780696,0.106874405
0.077771693,0.106826697
0.07776266,0.10678066
0.077753657,0.106735819
0.077744626,0.106692447
0.077735624,0.106648308
0.077726592,0.106604553
0.077717589,0.106558795
0.077708585,0.106512201
0.077699579,0.106465458
0.077690571,0.106417966
0.077681561,0.106371751
0.077672548,0.106330509
0.077663534,0.106292358
0.07765452,0.106258689
0.077645507,0.10623081
0.077636495,0.106206614
0.077627482,0.106187561
0.077618469,0.106172422
0.077609453,0.106161855
0.077600434,0.106156557
0.077591439,0.106156599
0.077582413,0.10615848
0.077573385,0.106167743
0.077564381,0.106183878
0.07755535,0.106208339
0.077546347,0.106236867
0.077537346,0.106271266
0.077528318,0.106309918
0.077519319,0.106350604
0.077510292,0.106392571
0.077501266,0.106438671
0.077492267,0.10648681
0.07748324,0.106537387
0.077474213,0.106583949
0.077465213,0.106629235
0.077456184,0.10666666
0.077447183,0.106702702
0.077438155,0.106734306
0.077429155,0.106764728
0.077420154,0.106793397
0.077411126,0.106821709
0.077402124,0.106848302
0.077393123,0.106871379
0.077384095,0.106893393
0.077375096,0.106909276
0.07736607,0.106919849
0.077357049,0.106923567
0.077348031,0.106926986
0.077339018,0.106930919
0.07732998,0.106935815
0.077320977,0.106941998
0.077311951,0.106946858
0.077302929,0.106946383
0.07729391,0.106940498
0.077284893,0.106933457
0.077275878,0.106921905
0.077266865,0.106910155
0.077257853,0.106893625
0.077248814,0.10687514
0.077239804,0.106855068
0.077230795,0.106834333
0.077221786,0.106813864
0.077212779,0.106788417
0.077203745,0.106760764
0.077194741,0.10673402
0.07718571,0.106709475
0.077176708,0.106688483
0.077167706,0.106669702
0.077158675,0.106653181
0.077149672,0.106634939
0.07714064,0.106614345
0.077131636,0.106591088
0.077122601,0.106565937
0.077113597,0.106542309
0.077104564,0.106514863
0.077095562,0.106484415
0.077086533,0.10645186
0.077077533,0.10641821
0.077068505,0.106382152
0.077059506,0.106344942
0.077050476,0.106305409
0.077041477,0.106267763
0.077032446,0.106229818
0.077023445,0.106193943
0.077014413,0.106161578
0.07700541,0.106129919
0.076996408,0.106100183
0.076987406,0.106072943
0.076978404,0.106046094
0.076969372,0.106022533
0.07696037,0.106003549
0.076951338,0.105991934
0.076942338,0.105982193
0.076933309,0.105976423
0.076924313,0.105972574
0.076915289,0.10596853
0.076906295,0.105962906
0.076897273,0.105959197
0.076888279,0.105958574
0.076879255,0.10595999
0.076870259,0.105963641
0.076861231,0.105967875
0.076852234,0.105971968
0.076843208,0.105976069
0.076834188,0.105978518
0.076825171,0.105980989
0.076816162,0.105985305
0.07680713,0.105988379
0.076798133,0.105992527
0.076789114,0.105997193
0.076780073,0.106004
0.076771066,0.106014386
0.076762037,0.106028992
0.076753014,0.106051606
0.076743994,0.106076501
0.076734978,0.106104059
0.076725964,0.106131809
0.076716954,0.106160238
0.07670792,0.106188513
0.076698918,0.106212658
0.076689892,0.106236806
0.076680872,0.10625732
0.076671855,0.106277135
0.07666284,0.106291946
0.076653828,0.10630542
0.076644815,0.106316206
0.076635803,0.106320772
0.076626763,0.106324284
0.07661775,0.10632683
0.076608736,0.106323874
0.076599722,0.106318219
0.076590707,0.106310191
0.076581691,0.106301624
0.076572674,0.106294622
0.076563656,0.106286427
0.076554636,0.106279027
0.076545615,0.106272777
0.076536589,0.106261983
0.076527561,0.10625007
0.07651856,0.106239408
0.076509555,0.106229836
0.076500549,0.106222621
0.076491541,0.106217841
0.076482534,0.10621716
0.076473498,0.106217632
0.076464492,0.106219117
0.076455456,0.106218059
0.076446448,0.106216648
0.076437437,0.106213837
0.076428422,0.106211223
0.076419403,0.1062085
0.076410381,0.106203622
0.076401384,0.106198285
0.076392352,0.106188864
0.076383343,0.106178439
0.076374325,0.106165318
0.076365305,0.106152639
0.076356277,0.106136494
0.076347246,0.1061186
0.076338243,0.106099542
0.076329208,0.106079141
0.076320199,0.106058799
0.076311187,0.1060393
0.076302171,0.106020833
0.076293151,0.106003108
0.076284129,0.105986309
0.076275134,0.105969793
0.076266106,0.10595384
0.076257107,0.105939354
0.076248075,0.105929461
0.076239072,0.105922606
0.076230036,0.105917649
0.076221028,0.105915676
0.076212019,0.105915166
0.076203006,0.105917107
0.07619399,0.105919903
0.076184969,0.105924678
0.076175944,0.105931087
0.076166943,0.105939048
0.076157934,0.105950586
0.07614892,0.105964439
0.076139899,0.105982066
0.076130874,0.106002977
0.076121843,0.106027854
0.076112838,0.106054616
0.076103802,0.106081806
0.076094794,0.106112419
0.076085787,0.106143553
0.076076778,0.106174385
0.076067768,0.106204857
0.076058756,0.106229832
0.076049743,0.106252279
0.076040727,0.106270819
0.076031711,0.106288776
0.07602269,0.106308014
0.076013668,0.106326901
0.07600464,0.106347299
0.07599561,0.106367701
0.075986607,0.106389691
0.075977567,0.106410607
0.075968553,0.106432285
0.075959536,0.106454876
0.075950511,0.106473685
0.075941483,0.106491751
0.075932481,0.106506713
0.075923442,0.106517375
0.075914429,0.106525189
0.075905413,0.106530194
0.075896391,0.106531761
0.075887364,0.106532511
0.075878364,0.106529755
0.075869327,0.106524993
0.075860314,0.106515494
0.075851295,0.106504106
0.075842264,0.106489328
0.075833256,0.106471204
0.075824241,0.106451204
0.075815213,0.106429549
0.075806181,0.106406009
0.07579717,0.106381591
0.075788148,0.106356982
0.075779119,0.106331282
0.075770112,0.106306497
0.075761093,0.106280466
0.075752065,0.106252245
0.075743058,0.106217621
0.075734044,0.106181538
0.075725014,0.106142933
0.075716004,0.106100488
0.075706987,0.106057807
0.075697955,0.106018711
0.075688946,0.105981177
0.075679932,0.105946912
0.07567091,0.105911437
0.075661914,0.105879882
0.075652882,0.105853589
0.075643878,0.105835813
0.075634841,0.105819828
0.07562583,0.105809527
0.075616787,0.10580175
0.075607767,0.105796036
0.075598772,0.105792526
0.075589742,0.10578962
0.075580736,0.105787979
0.075571724,0.105787848
0.075562709,0.105787829
0.07555369,0.105789077
0.075544697,0.105791363
0.075535674,0.105791359
0.075526651,0.105788958
0.075517654,0.105785038
0.075508629,0.105780245
0.075499629,0.105776109
0.075490627,0.105771524
0.075481596,0.105767243
0.075472589,0.105764302
0.07546358,0.105767677
0.07545457,0.105768152
0.075445559,0.105769139
0.075436546,0.105769968
0.075427532,0.10577068
0.075418514,0.105772594
0.075409495,0.105774209
0.075400472,0.105779174
0.075391476,0.105784404
0.075382449,0.105788618
0.075373447,0.105791139
0.075364412,0.105791532
0.075355403,0.105786266
0.075346389,0.105773189
0.075337372,0.105759749
0.075328382,0.105746389
0.075319354,0.105730268
0.075310354,0.105715571
0.075301349,0.105700176
0.075292336,0.105686499
0.075283319,0.105672948
0.075274329,0.105661459
0.075265303,0.105645867
0.075256304,0.105631457
0.075247271,0.105615718
0.075238265,0.105598923
0.075229259,0.105580731
0.075220248,0.105562834
0.075211237,0.105545053
0.075202222,0.105522275
0.075193204,0.10549799
0.075184183,0.105471967
0.075175156,0.105441769
0.075166127,0.105408982
0.075157125,0.105372232
0.075148088,0.105325978
0.075139078,0.105270574
0.075130067,0.105208371
0.07512105,0.105138325
0.07511203,0.105065657
0.075103004,0.104991854
0.075093976,0.104919291
0.075084976,0.104844115
0.075075942,0.104767655
0.075066936,0.104689285
0.075057895,0.104610292
0.075048883,0.104532244
0.075039869,0.104454974
0.075030849,0.104379099
0.075021855,0.104307543
0.075012826,0.104239829
0.075003822,0.104177921
0.074994812,0.104118784
0.0749858,0.104063089
0.074976783,0.104011189
0.074967791,0.103959056
0.074958769,0.103911784
0.074949742,0.103868236
0.074940742,0.103824509
0.074931712,0.103787707
0.074922709,0.10375195
0.074913677,0.103719869
0.074904672,0.103688573
0.074895666,0.10365798
0.074886632,0.103629728
0.074877623,0.103601419
0.074868612,0.103575062
0.074859572,0.103551741
0.074850557,0.103530595
0.07484154,0.103513833
0.074832523,0.103500319
0.074823508,0.103493193
0.074814495,0.103484323
0.074805484,0.103473522
0.074796479,0.103466597
0.074787449,0.103461689
0.07477845,0.103459332
0.074769427,0.103458654
0.074760413,0.103455119
0.074751377,0.103449473
0.074742378,0.103441429
0.07473336,0.103430847
0.074724356,0.103421852
0.074715333,0.103413534
0.074706292,0.103406189
0.074697288,0.103399267
0.074688264,0.103389293
0.074679249,0.103376055
0.074670211,0.103362511
0.074661206,0.103348383
0.074652178,0.103335014
0.074643156,0.103323356
0.074634137,0.10331155
0.074625126,0.103300854
0.07461609,0.10329226
0.074607089,0.103284326
0.074598064,0.103275095
0.074589042,0.10326737
0.074580026,0.103264943
0.074571012,0.103266212
0.074562004,0.103270867
0.074552997,0.10327478
0.074543993,0.103280953
0.074534991,0.103288577
0.074525959,0.103298147
0.074516959,0.10330828
0.074507929,0.103322014
0.07449893,0.103337462
0.074489899,0.103350495
0.074480898,0.103363597
0.074471896,0.103374032
0.07446286,0.103380494
0.074453855,0.103384066
0.074444816,0.103382891
0.074435808,0.103375588
0.0744268,0.103363843
0.074417789,0.103346577
0.074408777,0.103326639
0.074399764,0.103304307
0.074390748,0.103276153
0.07438173,0.10324444
0.074372743,0.103211127
0.07436372,0.103175614
0.074354694,0.103138932
0.074345698,0.103101581
0.074336665,0.103062545
0.074327661,0.103021829
0.074318656,0.102978023
0.074309647,0.10292854
0.074300637,0.102876561
0.074291626,0.102822871
0.074282615,0.102768744
0.074273575,0.102716213
0.074264566,0.102664544
0.074255529,0.102613252
0.074246525,0.102566871
0.074237493,0.102526357
0.074228494,0.102492026
0.074219469,0.102464186
0.074210476,0.102440728
0.074201459,0.10242365
0.07419245,0.10240928
0.074183445,0.102396788
0.074174416,0.102385483
0.074165425,0.10237548
0.074156412,0.102368081
0.074147373,0.102360691
0.074138373,0.102358043
0.074129348,0.102358561
0.074120326,0.102361913
0.074111308,0.102374217
0.074102294,0.102389612
0.074093254,0.102408232
0.074084251,0.102427975
0.074075224,0.102447724
0.074066203,0.102465451
0.074057191,0.102481945
0.074048185,0.102500532
0.074039154,0.102520096
0.074030161,0.102537747
0.07402114,0.102554438
0.07401212,0.102570655
0.074003109,0.102587148
0.073994101,0.102604848
0.07398507,0.102622523
0.073976076,0.102637004
0.073967058,0.102649178
0.073958045,0.102661624
0.073949043,0.102670943
0.073940046,0.10267948
0.073931026,0.102685361
0.073922008,0.102689789
0.073912992,0.102693453
0.073903977,0.102697497
0.073894963,0.102699059
0.073885949,0.102694474
0.073876934,0.10268588
0.073867917,0.102672605
0.073858896,0.102654901
0.073849873,0.102637368
0.07384088,0.102617083
0.073831851,0.102594026
0.073822849,0.102573175
0.073813844,0.102550702
0.073804831,0.102526383
0.073795814,0.102502906
0.073786794,0.102478658
0.073777767,0.102453538
0.073768736,0.102429161
0.073759732,0.102402406
0.073750689,0.10237393
0.073741672,0.102346693
0.073732652,0.102319687
0.073723624,0.102292797
0.073714622,0.102266788
0.073705586,0.10224307
0.073696575,0.102220868
