XO2                    ,eta
0.148348587,0.976234859
0.148339574,0.976830144
0.14833056,0.977540906
0.148321544,0.978519136
0.148312527,0.979622283
0.148303509,0.980768743
0.148294491,0.981984308
0.148285482,0.983283642
0.148276471,0.984687095
0.148267449,0.985958751
0.148258433,0.987171084
0.148249411,0.988332739
0.148240397,0.989397958
0.148231377,0.990348788
0.148222362,0.99106634
0.148213348,0.991671326
0.148204334,0.992202408
0.148195321,0.992524148
0.148186314,0.992784184
0.148177301,0.992900765
0.148168284,0.992892511
0.14815926,0.992902735
0.148150241,0.992808357
0.148141228,0.992649535
0.148132206,0.992484366
0.148123189,0.992293109
0.148114175,0.992143852
0.148105152,0.99196523
0.14809613,0.991812098
0.148087109,0.991653313
0.148078098,0.991456902
0.148069085,0.991287484
0.148060072,0.991083029
0.148051059,0.990854523
0.148042038,0.990662248
0.148033023,0.990367392
0.148024001,0.990066573
0.148014995,0.989647969
0.148005979,0.989073244
0.147996964,0.988499493
0.147987951,0.987790915
0.147978931,0.987142705
0.147969906,0.986412413
0.14796089,0.985501541
0.147951872,0.984527408
0.147942861,0.983430018
0.147933854,0.982338471
0.14792485,0.98115959
0.147915835,0.979863563
0.14790682,0.978520113
0.147897806,0.976970669
0.147888793,0.975235387
0.147879777,0.973434712
0.147870755,0.971681144
0.14786174,0.969880381
0.147852731,0.968078778
0.147843713,0.966317593
0.147834698,0.96460603
0.147825688,0.96304563
0.147816665,0.961635675
0.147807657,0.960301273
0.147798637,0.959204383
0.147789619,0.958358043
0.147780603,0.957698511
0.147771588,0.95725112
0.147762581,0.957027763
0.147753561,0.957022419
0.147744541,0.957377933
0.147735526,0.957793863
0.147726512,0.958494747
0.147717499,0.95924065
0.147708489,0.960152988
0.147699472,0.961049866
0.147690465,0.961993738
0.147681446,0.962861923
0.147672429,0.963756122
0.147663413,0.964629569
0.147654401,0.965523006
0.147645385,0.96636514
0.147636375,0.967003416
0.147627359,0.967585535
0.147618335,0.967973935
0.147609311,0.968186881
0.147600298,0.96831851
0.147591284,0.968587986
0.147582271,0.968899636
0.147573249,0.969295388
0.147564229,0.969682814
0.14755522,0.970064062
0.147546213,0.970465287
0.147537197,0.970921342
0.14752818,0.971308584
0.147519158,0.971854712
0.147510146,0.972372811
0.147501129,0.972860331
0.14749212,0.973369157
0.147483104,0.973917423
0.147474081,0.974421388
0.147465066,0.974981627
0.147456045,0.975547223
0.147447029,0.975971089
0.147438005,0.97634134
0.147428985,0.976724256
0.14741997,0.977003369
0.147410958,0.977094698
0.147401946,0.977046026
0.147392919,0.9767794
0.147383901,0.976366175
0.14737489,0.975975348
0.147365884,0.975443449
0.147356859,0.974848481
0.14734784,0.974000262
0.147338831,0.972993635
0.147329818,0.97196061
0.147320799,0.970899469
0.147311774,0.969794578
0.147302756,0.968784734
0.147293743,0.967674045
0.147284735,0.966556973
0.147275717,0.965446749
0.147266703,0.96423549
0.147257694,0.963148707
0.147248678,0.962124427
0.147239667,0.961114778
0.147230659,0.960238708
0.147221654,0.959505076
0.147212639,0.958836574
0.147203623,0.958198474
0.147194607,0.957633188
0.1471856,0.95733354
0.147176578,0.957230463
0.147167556,0.957279648
0.147158546,0.957606366
0.147149528,0.95812153
0.147140515,0.958961977
0.147131504,0.960000098
0.147122488,0.961333102
0.147113465,0.962845978
0.14710445,0.964493047
0.147095431,0.966175419
0.14708642,0.967932973
0.147077405,0.969580783
0.147068386,0.971205457
0.147059364,0.972598769
0.147050349,0.973732879
0.14704133,0.974603912
0.147032309,0.975224723
0.147023298,0.975654195
0.147014287,0.975900706
0.147005275,0.976035284
0.146996258,0.976068927
0.146987234,0.976050499
0.146978222,0.975970704
0.1469692,0.975846716
0.14696018,0.975717957
0.146951161,0.975446831
0.146942145,0.975182141
0.146933132,0.974914485
0.146924112,0.974716315
0.146915094,0.974556702
0.14690608,0.974427429
0.14689707,0.974242382
0.146888052,0.974191394
0.146879026,0.974225639
0.146870015,0.974199426
0.146860995,0.974361524
0.146851982,0.974621898
0.146842977,0.974925157
0.146833959,0.975255092
0.146824956,0.97578189
0.146815939,0.976403675
0.146806924,0.977095181
0.146797912,0.97788981
0.146788899,0.978707337
0.146779882,0.979500884
0.146770861,0.980381723
0.146761851,0.981230589
0.146752841,0.982144142
0.146743817,0.983051807
0.146734808,0.983879385
0.146725795,0.984780301
0.146716777,0.98573962
0.146707767,0.986708654
0.146698742,0.987636574
0.14668973,0.988568269
0.146680719,0.989462848
0.146671696,0.990293092
0.146662685,0.991090833
0.146653662,0.991835119
0.146644652,0.992545127
0.14663564,0.993250324
0.146626628,0.993892215
0.146617614,0.994464081
0.146608605,0.995117375
0.14659959,0.995679991
0.146590572,0.996168122
0.146581565,0.996545326
0.146572546,0.996885542
0.146563525,0.997229934
0.146554507,0.997478964
0.146545492,0.99768293
0.146536479,0.99797778
0.146527466,0.998392491
0.14651845,0.998781352
0.146509431,0.999078368
0.146500423,0.99930146
0.146491406,0.999590034
0.146482391,0.999837757
0.14647337,1.000025151
0.146464355,1.000049265
0.14645534,0.999963606
0.146446328,0.999645534
0.14643732,0.999136129
0.146428303,0.998435139
0.146419288,0.997636804
0.146410276,0.996917972
0.146401259,0.9962
0.146392244,0.995517603
0.146383231,0.994991667
0.146374207,0.994470526
0.146365181,0.994127598
0.146356174,0.99393056
0.146347164,0.99372334
0.14633815,0.993584037
0.146329129,0.993545721
0.146320111,0.9934868
0.146311096,0.993419375
0.14630207,0.99334515
0.146293056,0.993375397
0.146284047,0.993386946
0.146275041,0.993447284
0.146266014,0.993568562
0.146256991,0.99365285
0.146247974,0.993919686
0.146238951,0.994244079
0.146229933,0.994535224
0.146220919,0.994928435
0.146211912,0.995393744
0.146202898,0.995939722
0.146193877,0.996588072
0.146184854,0.997291003
0.146175844,0.99805889
0.146166823,0.998721813
0.146157819,0.999403716
0.146148804,1.000065082
0.146139794,1.000775666
0.146130775,1.001526623
0.146121763,1.002179446
0.146112743,1.002755049
0.146103727,1.003337943
0.146094717,1.003798388
0.1460857,1.004387774
0.146076682,1.004916198
0.146067663,1.005453309
0.146058647,1.005968637
0.146049627,1.006613624
0.146040612,1.007339802
0.146031594,1.008181828
0.146022572,1.009183936
0.146013556,1.010202336
0.146004547,1.01109951
0.145995529,1.012088938
0.145986517,1.012982777
0.145977507,1.013841231
0.145968485,1.014596153
0.145959465,1.015310701
0.145950447,1.015918274
0.14594143,1.016392633
0.145932424,1.016660616
0.145923404,1.016891026
0.145914393,1.016995218
0.145905366,1.01698783
0.14589635,1.016923034
0.145887343,1.016905089
0.145878321,1.016942012
0.145869306,1.0171514
0.145860285,1.017374034
0.145851271,1.017794876
0.145842254,1.018333756
0.145833231,1.019060015
0.145824204,1.020079703
0.145815197,1.0212243
0.145806188,1.022477289
0.145797181,1.023725206
0.145788165,1.024883985
0.145779151,1.025801868
0.145770137,1.026516873
0.145761121,1.026996676
0.145752106,1.027244241
0.14574308,1.027367237
0.145734064,1.027329863
0.145725045,1.027124128
0.14571603,1.026860858
0.14570701,1.026440746
0.145697997,1.025984781
0.145688982,1.025562778
0.145679963,1.025114308
0.145670942,1.024637983
0.145661932,1.0241991
0.145652918,1.02364738
0.14564391,1.023141485
0.145634893,1.022756167
0.145625884,1.022407162
0.145616871,1.022107604
0.145607867,1.02184938
0.145598858,1.021689035
0.145589845,1.021621434
0.145580829,1.0217258
0.145571812,1.021853852
0.145562794,1.022015365
0.145553773,1.022225645
0.145544761,1.022392223
0.145535744,1.022611086
0.145526722,1.022866324
0.145517697,1.023068168
0.145508682,1.023216383
0.145499665,1.023380527
0.145490648,1.023435921
0.145481633,1.023472764
0.145472617,1.023544986
0.145463601,1.023599307
0.145454583,1.023645447
0.145445566,1.023648239
0.145436552,1.023562954
0.145427528,1.023504962
0.145418506,1.023364545
0.145409486,1.023240631
0.145400468,1.023073311
0.145391454,1.022914721
0.145382441,1.022688946
0.145373427,1.022300211
0.145364424,1.021770005
0.145355417,1.021120463
0.145346405,1.020345634
0.145337399,1.019558124
0.145328385,1.01867646
0.145319374,1.017774396
0.145310366,1.016831217
0.145301362,1.016007308
0.145292348,1.015260508
0.145283335,1.014680271
0.145274323,1.014247986
0.145265315,1.014107574
0.145256295,1.014137572
0.145247278,1.014363189
0.145238266,1.014798915
0.145229251,1.015514324
0.145220238,1.0163807
0.145211218,1.017222376
0.1452022,1.018032868
0.145193177,1.018628549
0.145184161,1.019029097
0.145175144,1.019163723
0.145166123,1.01903644
0.145157113,1.018700114
0.145148092,1.018115513
0.145139082,1.017432415
0.145130062,1.016591237
0.145121039,1.015679312
0.145112022,1.014576701
0.145103012,1.013453247
0.145093994,1.012292273
0.145084979,1.011095111
0.145075964,1.009754909
0.14506695,1.00834744
0.145057927,1.006908006
0.14504892,1.005372262
0.145039903,1.003904143
0.145030887,1.002383865
0.145021871,1.000882992
0.145012854,0.999178285
0.145003836,0.997520309
0.144994816,0.995774036
0.144985806,0.994083456
0.144976792,0.992310895
0.144967787,0.990572541
0.144958779,0.988700217
0.144949767,0.986905467
0.144940752,0.985093555
0.144931732,0.983390794
0.144922709,0.981817177
0.144913687,0.980299814
0.144904667,0.978808297
0.14489565,0.977420231
0.144886647,0.976192005
0.144877629,0.975199402
0.144868611,0.97436152
0.144859602,0.973725936
0.144850577,0.973235613
0.144841559,0.972878309
0.144832541,0.972668376
0.144823521,0.972534144
0.144814513,0.972519016
0.144805489,0.972703941
0.144796473,0.972995626
0.144787449,0.973381309
0.144778431,0.973885776
0.144769406,0.974474691
0.144760399,0.975108529
0.144751387,0.975847319
0.144742375,0.976683615
0.144733352,0.977543195
0.144724333,0.978237358
0.14471532,0.978891564
0.144706304,0.979487978
0.144697287,0.980077467
0.144688265,0.980694268
0.144679249,0.981241216
0.144670225,0.981736632
0.144661204,0.982240067
0.144652189,0.982745263
0.144643181,0.983334931
0.144634169,0.983942733
0.144625146,0.984557473
0.144616132,0.985265155
0.14460711,0.985916861
0.144598089,0.986632384
0.144589079,0.987350688
0.144580059,0.987968935
0.144571039,0.988596131
0.144562029,0.989286506
0.144553018,0.990027754
0.144543993,0.990652633
0.144534976,0.991368314
0.144525966,0.992122401
0.144516963,0.992809957
0.144507941,0.993551982
0.144498914,0.994352096
0.144489896,0.99508846
0.144480878,0.995759552
0.144471861,0.996384295
0.144462846,0.996840644
0.144453835,0.997180657
0.14444483,0.99754911
0.14443582,0.997734922
0.144426806,0.997745846
0.144417786,0.997762372
0.144408775,0.997754907
0.144399757,0.99766248
0.144390734,0.997460168
0.14438172,0.997323591
0.144372712,0.997126547
0.144363696,0.996903208
0.144354683,0.996635503
0.144345657,0.996273594
0.14433664,0.99587978
0.144327619,0.99538261
0.144318606,0.994753764
0.144309585,0.994034571
0.14430057,0.993353627
0.144291564,0.992658774
0.144282541,0.99193563
0.144273528,0.991129117
0.14426451,0.990298492
0.144255499,0.989484264
0.144246478,0.988652737
0.144237467,0.987715264
0.144228453,0.986744499
0.144219435,0.985675176
0.144210427,0.984528892
0.144201404,0.983403853
0.144192391,0.982372541
0.144183364,0.981347138
0.144174349,0.980294922
0.144165333,0.979348567
0.144156316,0.978557242
0.144147298,0.9779201
0.144138276,0.977319906
0.144129263,0.976850521
0.144120247,0.976371137
0.144111227,0.975940741
0.144102206,0.975656335
0.144093197,0.975402496
0.144084185,0.975151949
0.144075168,0.974745115
0.144066158,0.974264251
0.144057142,0.973764281
0.144048132,0.973250147
0.144039115,0.972694561
0.1440301,0.972052358
0.144021087,0.971418821
0.144012077,0.970786428
0.144003058,0.97024179
0.143994042,0.969881199
0.143985028,0.969735284
0.143976003,0.969718537
0.143966983,0.96979672
0.143957967,0.969974482
0.143948957,0.97032899
0.14393994,0.970785294
0.143930932,0.971278533
0.143921909,0.971850098
0.143912896,0.972467201
0.143903884,0.97308721
0.143894872,0.973583791
0.14388585,0.974018797
0.14387683,0.974351725
0.143867815,0.974560135
0.143858806,0.974682357
0.14384978,0.974837187
0.143840761,0.975004426
0.143831739,0.975089134
0.143822728,0.975077886
0.143813716,0.975055155
0.143804694,0.974945705
0.143795675,0.974880268
0.143786652,0.974809728
0.143777626,0.974721854
0.14376862,0.974649349
0.143759609,0.974696443
0.143750592,0.974713011
0.143741575,0.974677257
0.14373256,0.974759017
0.143723548,0.974893761
0.143714538,0.974952925
0.143705529,0.97505505
0.143696521,0.97515186
0.143687508,0.975277268
0.143678488,0.975341524
0.143669472,0.975398671
0.14366045,0.975375833
0.143651435,0.975169345
0.143642417,0.975031104
0.143633405,0.974783623
0.143624385,0.974524239
0.143615371,0.974271081
0.143606351,0.974065512
0.143597335,0.97388174
0.14358831,0.973755389
0.143579286,0.973596335
0.143570263,0.973565564
0.143561241,0.973657053
0.14355222,0.973863506
0.143543198,0.974201121
0.143534177,0.974742745
0.143525157,0.975398886
0.143516138,0.976238186
0.143507122,0.977350901
0.143498093,0.978635406
0.143489067,0.979894452
0.143480047,0.981301531
0.143471021,0.982673341
0.143462005,0.984140017
0.143452985,0.985530836
0.143443975,0.986920664
0.143434961,0.988341447
0.143425939,0.989670958
0.14341693,0.990796646
0.143407915,0.991733872
0.143398892,0.992448608
0.143389876,0.993112368
0.143380864,0.993724086
0.14337185,0.994378121
0.143362836,0.995147274
0.143353822,0.996017738
0.143344808,0.996937994
0.1433358,0.997939566
0.143326785,0.998956957
0.143317771,0.99994406
0.143308761,1.001076386
0.143299745,1.002271735
0.143290722,1.003292633
0.143281705,1.004306152
0.143272683,1.005047637
0.14326367,1.005780815
0.143254655,1.006462722
0.14324565,1.007103103
0.143236629,1.007673596
0.143227617,1.008199548
0.143218589,1.008641502
0.143209571,1.009054552
0.14320055,1.009453979
0.14319154,1.009696908
0.143182529,1.009991499
0.143173504,1.010223954
0.143164481,1.010456797
0.14315546,1.010747394
0.143146442,1.01107647
0.143137425,1.011430394
0.143128397,1.011824104
0.143119387,1.012176145
0.143110382,1.012525291
0.143101366,1.012890238
0.143092354,1.013249229
0.143083329,1.013600571
0.143074303,1.013938574
0.143065287,1.014233064
0.143056266,1.014463702
0.143047242,1.014610753
0.143038228,1.014685553
0.143029214,1.014712073
0.143020196,1.014656372
0.143011174,1.01454034
0.143002148,1.014377499
0.142993128,1.01421254
0.142984117,1.013923198
0.14297511,1.013586548
0.142966098,1.013271375
0.142957091,1.012906684
0.142948076,1.012558259
0.14293905,1.012216286
0.14293003,1.011923731
0.142921018,1.011650962
0.142912013,1.011598396
0.142902992,1.011572766
0.142893981,1.011715948
0.142884968,1.011910498
0.14287595,1.012085823
0.142866938,1.012301525
0.142857933,1.012603141
0.142848919,1.012888385
0.142839897,1.013368381
0.142830881,1.013878686
0.142821863,1.014605198
0.142812846,1.015265132
0.142803831,1.015948378
0.142794823,1.016561452
0.142785808,1.016991072
0.142776784,1.017309682
0.142767775,1.017734442
0.142758761,1.017988329
0.142749742,1.018072938
0.142740721,1.017919352
0.142731715,1.017755074
0.142722699,1.017422775
0.142713679,1.016962741
0.142704653,1.016522284
0.142695639,1.016080603
0.142686635,1.01560322
0.142677628,1.015099141
0.142668614,1.014665748
0.142659596,1.014283186
0.142650572,1.014045247
0.142641554,1.013835707
0.142632527,1.013774568
0.142623514,1.013692867
0.1426145,1.013853337
0.142605486,1.01400695
0.142596469,1.014001407
0.142587448,1.013998772
0.142578436,1.014026419
0.142569421,1.013876353
0.142560403,1.013656811
0.142551383,1.013455703
0.142542364,1.013332103
0.142533348,1.013274389
0.142524335,1.013351744
0.142515329,1.013518946
0.142506319,1.013871065
0.142497307,1.014283285
0.142488295,1.014834983
0.142479279,1.015422995
0.142470271,1.016192522
0.142461255,1.017005467
0.142452243,1.017987126
0.142443224,1.019009215
0.142434211,1.020056001
0.14242519,1.021220894
0.142416172,1.022301665
0.142407156,1.02351614
0.142398139,1.024697262
0.142389119,1.025854104
0.142380095,1.026934554
0.14237108,1.027956746
0.142362063,1.028947372
0.142353044,1.029886451
0.142344038,1.030796276
0.142335019,1.031453057
0.142326005,1.03213366
0.142316994,1.0326144
0.142307972,1.033152957
0.142298964,1.033590605
0.142289956,1.033839115
0.142280934,1.034068664
0.142271914,1.034154617
0.142262898,1.034359762
0.142253874,1.034476758
0.142244857,1.034587323
0.142235836,1.034662794
0.142226822,1.034715012
0.142217805,1.034866326
0.142208796,1.035105876
0.14219978,1.035399874
0.142190757,1.035664887
0.142181738,1.035776849
0.142172711,1.035653708
0.1421637,1.035503897
0.142154691,1.035243824
0.142145672,1.034870451
0.142136656,1.03442936
0.142127642,1.033974745
0.142118629,1.033547121
0.142109613,1.033074019
0.142100596,1.032569529
0.142091574,1.032049795
0.14208256,1.031606548
0.142073542,1.031165855
0.14206453,1.030833595
0.14205551,1.030549768
0.142046496,1.030376169
0.142037484,1.03014764
0.142028476,1.029970392
0.142019457,1.02983892
0.142010439,1.029720866
0.142001423,1.029637035
0.141992405,1.029425145
0.141983388,1.02921796
0.14197437,1.029069676
0.141965355,1.028974452
0.141956333,1.028843518
0.141947314,1.028527928
0.141938302,1.028165329
0.141929292,1.027795059
0.141920272,1.027250602
0.141911252,1.026572996
0.141902234,1.02580013
0.141893219,1.025005078
0.141884206,1.024143832
0.141875185,1.023225326
0.141866178,1.022216958
0.14185716,1.021253814
0.141848144,1.020254041
0.141839128,1.01939129
0.14183011,1.018562812
0.141821091,1.017852059
0.141812069,1.017214322
0.141803056,1.016631465
0.141794052,1.016165826
0.141785031,1.015819936
0.141776022,1.015533481
0.141767013,1.01537109
0.141757992,1.015326155
0.141748973,1.015340618
0.141739956,1.015469404
0.141730942,1.015723654
0.141721929,1.015902882
0.141712908,1.016097338
0.141703893,1.016192431
0.141694865,1.016105558
0.14168585,1.015864549
0.141676832,1.015726994
0.141667813,1.015460312
0.141658796,1.01518943
0.141649778,1.014796378
0.141640759,1.014363664
0.141631739,1.013834253
0.141622729,1.013160945
0.141613717,1.012515098
0.141604693,1.011823021
0.14159568,1.011284761
0.141586664,1.010911138
0.141577646,1.010672842
0.141568625,1.010605019
0.141559611,1.010636797
0.141550603,1.010753
0.141541583,1.01088982
0.141532562,1.011058105
0.14152354,1.011178309
0.14151452,1.011292736
0.141505504,1.011518485
0.141496491,1.011519253
0.141487479,1.011403672
0.14147847,1.011341226
0.141469452,1.011199035
0.141460439,1.011245747
0.141451416,1.011248976
0.141442407,1.011367497
0.141433387,1.011520964
0.141424373,1.011778343
0.141415351,1.011961932
0.141406336,1.012284365
0.141397325,1.012530525
0.141388304,1.012815176
0.141379286,1.013111008
0.141370261,1.013371389
0.141361255,1.013513159
0.141352243,1.013615638
0.141343224,1.013632802
0.141334212,1.013570831
0.141325192,1.013433779
0.141316176,1.01312052
0.141307161,1.012795606
0.141298144,1.012449932
0.141289125,1.011977759
0.141280105,1.011471979
0.1412711,1.010878994
0.141262083,1.010253828
0.141253068,1.009497048
0.141244057,1.00880012
0.141235048,1.008055493
0.141226041,1.007339278
0.141217035,1.006610182
0.141208018,1.005807445
0.141199004,1.004976863
0.141189993,1.00415799
0.141180986,1.003194713
0.141171967,1.002303112
0.141162951,1.001452918
0.141153935,1.000563401
0.141144917,0.999635033
0.141135899,0.998722998
0.141126883,0.997749021
0.141117868,0.996644549
0.141108855,0.995495031
0.141099829,0.994155717
0.141090816,0.992770599
0.1410818,0.991170607
0.141072778,0.989590456
0.141063764,0.988112252
0.141054747,0.986704435
0.141045728,0.985453546
0.141036718,0.984314705
0.141027703,0.983204167
0.141018683,0.982122445
0.141009668,0.98110526
0.141000653,0.98033876
0.140991642,0.979698348
0.140982625,0.979474773
0.140973609,0.979498445
0.140964595,0.979752632
0.140955571,0.980038204
0.140946549,0.980431018
0.14093754,0.980980694
0.140928532,0.98158477
0.140919513,0.982220421
0.140910495,0.982765664
0.140901477,0.983262645
0.140892468,0.983582637
0.140883457,0.983721117
0.140874432,0.98384891
0.140865418,0.983889012
0.140856404,0.983767901
0.140847389,0.983614143
0.140838371,0.983471881
0.140829358,0.983288865
0.140820352,0.982948833
0.140811329,0.98259716
0.140802312,0.98211113
0.1407933,0.981641791
0.14078428,0.981376659
0.140775264,0.981156858
0.140766249,0.980889851
0.140757234,0.98071823
0.140748218,0.980675968
0.140739198,0.980647539
0.140730187,0.98064833
0.140721183,0.980739644
0.140712156,0.980857145
0.14070313,0.981013725
0.140694104,0.981083937
0.140685079,0.981172301
0.140676056,0.981142179
0.140667034,0.981051523
0.140658013,0.980808969
0.140648994,0.980555848
0.140639974,0.980230109
0.140630955,0.979962593
0.140621937,0.979670055
0.14061292,0.979281607
0.140603895,0.978934202
0.140594878,0.978478282
0.140585858,0.978019181
0.140576851,0.977608229
0.140567844,0.977212143
0.140558836,0.976863741
0.140549816,0.976589488
0.140540798,0.976227868
0.140531782,0.975887675
0.140522769,0.975564112
0.140513759,0.975167021
0.140504739,0.97487439
0.140495724,0.9745762
0.1404867,0.974442509
0.140477683,0.974407188
0.140468675,0.974532872
0.140459664,0.97479822
0.14045064,0.975135451
0.140441628,0.975656197
0.140432614,0.976287486
0.1404236,0.977030036
0.140414578,0.977838734
0.140405561,0.978602733
0.140396539,0.979216255
0.140387525,0.979855439
0.140378513,0.980492751
0.140369494,0.981079141
0.140360487,0.981606823
0.140351475,0.981883774
0.140342456,0.982034871
0.14033344,0.981994704
0.140324419,0.981718994
0.1403154,0.981372576
0.14030638,0.980924276
0.14029737,0.980414715
0.14028835,0.979970881
0.140279341,0.979624428
0.140270319,0.979389378
0.140261306,0.979179334
0.140252289,0.979135156
0.140243277,0.979180477
0.140234255,0.979304753
0.140225247,0.979458318
0.140216225,0.979734573
0.140207217,0.980085153
0.140198198,0.98057451
0.140189181,0.98110679
0.140180166,0.981857531
0.14017115,0.982616638
0.140162142,0.983356311
0.140153129,0.984076154
0.140144121,0.984812441
0.140135104,0.985631389
0.140126092,0.986445808
0.140117072,0.987266662
0.140108057,0.988039978
0.140099048,0.988828741
0.140090032,0.989605209
0.140081009,0.990335821
0.140071989,0.991060312
0.140062974,0.991691909
0.140053954,0.992305106
0.140044944,0.992807411
0.140035928,0.993261796
0.140026909,0.993648071
0.140017898,0.993924605
0.140008883,0.994168694
0.139999877,0.994434723
0.139990854,0.994733776
0.139981831,0.994998137
0.139972822,0.995299423
0.139963798,0.995699838
0.139954774,0.996109926
0.139945763,0.996505481
0.139936753,0.996869387
0.13992773,0.997244358
0.13991871,0.997563654
0.139909691,0.997841071
0.139900672,0.998043328
0.139891653,0.998215085
0.139882639,0.998298108
0.139873631,0.99833638
0.139864617,0.998223529
0.139855608,0.998012591
0.1398466,0.997612895
0.139837579,0.997203982
0.139828568,0.996736481
0.139819555,0.996250207
0.139810529,0.995790708
0.139801512,0.995286919
0.139792505,0.994820236
0.139783485,0.994240122
0.139774476,0.993841067
0.139765465,0.993412919
0.13975645,0.992971124
0.139747433,0.992502489
0.139738411,0.992112433
0.139729405,0.991754473
0.139720392,0.991383276
0.139711372,0.99103701
0.139702356,0.990757267
0.139693334,0.990358626
0.139684318,0.99005577
0.1396753,0.989937768
0.139666282,0.9897931
0.139657265,0.989728585
0.139648252,0.989607739
0.139639242,0.989593573
0.139630226,0.989398366
0.139621205,0.989226744
0.139612187,0.988974622
0.139603174,0.988833588
0.139594166,0.9885853
0.139585152,0.988376634
0.139576137,0.988204407
0.139567118,0.98801174
0.139558107,0.987782089
0.139549092,0.987654199
0.139540071,0.987585429
0.139531056,0.987580131
0.139522035,0.987708581
0.13951302,0.987887807
0.139504012,0.988188857
0.139494998,0.988489895
0.139485977,0.988739405
0.139476964,0.989095983
0.139467943,0.98947055
0.139458926,0.98990525
0.139449915,0.990407773
0.139440898,0.990933104
0.139431887,0.991386204
0.139422868,0.991880004
0.139413854,0.992402534
0.13940483,0.992889504
0.139395822,0.993484198
0.139386803,0.994131149
0.139377787,0.994675747
0.139368774,0.995258837
0.139359749,0.995779296
0.139350728,0.996279268
0.139341711,0.996700729
0.139332699,0.99716952
0.139323676,0.997637351
0.139314668,0.998058651
0.139305661,0.998613841
0.139296639,0.999235549
0.139287627,1.000011802
0.139278614,1.000782432
0.139269591,1.00169914
0.139260575,1.002566382
0.139251556,1.003355737
0.139242539,1.004054981
0.139233522,1.004620119
0.139224496,1.005106242
0.139215482,1.005544043
0.139206466,1.005922894
0.139197447,1.00620607
0.139188438,1.006381456
0.139179415,1.006411126
0.139170399,1.00620039
0.139161388,1.005863302
0.139152368,1.005388301
0.139143352,1.00492207
0.139134342,1.004525631
0.139125326,1.004094967
0.139116304,1.003586543
0.139107287,1.003072569
0.139098271,1.002545631
0.139089256,1.002101452
0.13908024,1.001831763
0.139071229,1.001722216
0.139062221,1.00165609
0.139053206,1.001676107
0.139044194,1.001827556
0.139035172,1.002073621
0.139026156,1.002325889
0.139017135,1.002646132
0.13900811,1.002979874
0.138999092,1.00346397
0.138990082,1.003943768
0.138981068,1.004451851
0.13897205,1.004883769
0.138963041,1.005318536
0.138954015,1.005884526
0.138945001,1.006438337
0.138935976,1.006889878
0.138926966,1.007224182
0.138917947,1.007429005
0.13890893,1.007558888
0.138899918,1.00760567
0.13889091,1.007595911
0.138881894,1.007538686
0.138872881,1.007581652
0.138863872,1.007644322
0.138854852,1.00785662
0.138845837,1.008000638
0.138836824,1.008232066
0.138827815,1.008444225
0.138818808,1.008498055
0.138809804,1.008513224
0.138800791,1.008555991
0.13879178,1.008721456
0.138782772,1.008904241
0.138773751,1.009157517
0.138764733,1.009399783
0.138755708,1.009604654
0.138746688,1.009803965
0.138737673,1.010006469
0.138728661,1.010272373
0.138719635,1.010460558
0.138710617,1.010652954
0.138701593,1.010830215
0.138692576,1.010953185
0.138683565,1.010983667
0.13867456,1.010847835
0.138665536,1.010680055
0.138656517,1.010358481
0.138647502,1.010004996
0.138638486,1.009552334
0.138629471,1.008966354
0.138620456,1.008258825
0.138611443,1.007556331
0.138602429,1.006784924
0.138593416,1.005965112
0.138584403,1.005088652
0.138575386,1.003879956
0.138566372,1.002534308
0.138557355,1.001133906
0.13854834,0.999890156
0.138539321,0.998824647
0.138530298,0.997953061
0.138521286,0.997401232
0.138512269,0.997154621
0.138503264,0.997203402
0.138494249,0.997415451
0.138485229,0.997764609
0.138476212,0.998170721
0.13846719,0.998487207
0.138458176,0.998736288
0.138449161,0.999074053
0.138440145,0.999171384
0.13843113,0.999201279
0.138422115,0.999184793
0.13841309,0.999119801
0.138404072,0.998848748
0.138395057,0.998502732
0.138386049,0.99802308
0.138377032,0.997357863
0.138368018,0.996601642
0.138358995,0.995747428
0.138349976,0.994877303
0.138340965,0.993988596
0.138331948,0.993042013
0.138322935,0.992217923
0.138313912,0.99144374
0.138304898,0.990735076
0.13829588,0.9901638
0.138286858,0.989704059
0.138277841,0.989403802
0.138268831,0.989267298
0.138259817,0.989159218
0.138250813,0.989225211
0.138241794,0.989431353
0.138232772,0.989896829
0.138223762,0.990400925
0.138214752,0.991049563
0.138205729,0.991818351
0.138196704,0.992676247
0.138187678,0.993527594
0.138178663,0.994354595
0.138169643,0.995159803
0.138160618,0.995788917
0.138151602,0.996361108
0.138142583,0.996934927
0.138133563,0.997540319
0.138124543,0.998119575
0.138115538,0.998589611
0.138106521,0.998980849
0.138097505,0.999346054
0.138088489,0.999632151
0.138079471,0.99988864
0.138070462,1.000106972
0.138061438,1.000264794
0.138052424,1.000299382
0.138043407,1.000250711
0.138034386,1.000167251
0.138025375,0.999910333
0.13801636,0.999566198
0.138007338,0.999093855
0.137998324,0.998585221
0.137989308,0.998115549
0.13798029,0.997673193
0.137971272,0.997261072
0.137962254,0.996730944
0.137953237,0.996135967
0.137944224,0.995618907
0.137935202,0.995103726
0.137926186,0.994554114
0.137917162,0.994029543
0.137908144,0.993539901
0.137899132,0.993256849
0.137890113,0.992932971
0.137881101,0.992712018
0.137872082,0.992542047
0.137863068,0.992271765
0.137854046,0.992060692
0.137845025,0.991745956
