XO2                    ,eta
0.083289339,0.13450274
0.083280339,0.134432473
0.083271324,0.134365193
0.083262325,0.134295245
0.083253312,0.134227477
0.083244315,0.134168443
0.083235304,0.134112868
0.083226308,0.134062681
0.083217297,0.134019431
0.083208301,0.133983303
0.083199289,0.133954978
0.083190261,0.133926287
0.083181245,0.133907881
0.083172211,0.133890784
0.083163185,0.133880289
0.08315419,0.133871931
0.083145173,0.133864258
0.083136161,0.133861749
0.083127153,0.133860948
0.083118124,0.133860778
0.083109097,0.133857897
0.083100071,0.133855476
0.083091045,0.133850176
0.08308204,0.133844897
0.083073032,0.133832896
0.083064018,0.133818816
0.083054999,0.133791399
0.083045999,0.133761686
0.083036992,0.133735959
0.083027977,0.133707579
0.083018954,0.133683323
0.083009923,0.133664544
0.083000909,0.133645414
0.082991886,0.133629494
0.082982875,0.133602376
0.082973855,0.133566197
0.082964851,0.133526599
0.082955838,0.133490623
0.082946816,0.133456396
0.082937782,0.133421934
0.082928765,0.133391267
0.082919759,0.133352389
0.082910744,0.133312139
0.082901747,0.133260662
0.082892742,0.133196055
0.082883729,0.133129051
0.082874708,0.133058442
0.082865702,0.132978132
0.082856686,0.132898708
0.082847658,0.132814321
0.082838643,0.13272527
0.082829615,0.132624842
0.082820595,0.132518725
0.082811587,0.132408791
0.082802566,0.132298304
0.08279356,0.132187944
0.082784541,0.132070274
0.082775512,0.131953107
0.082766493,0.131829551
0.082757491,0.131701715
0.082748479,0.131570031
0.082739459,0.131429612
0.082730455,0.131293816
0.082721443,0.131158294
0.082712422,0.131029735
0.082703393,0.130906061
0.082694383,0.130781974
0.082685366,0.130662367
0.082676344,0.130548499
0.082667343,0.130444255
0.082658338,0.130345266
0.082649332,0.130249173
0.082640297,0.130151208
0.082631286,0.130049045
0.082622273,0.129941248
0.082613233,0.129833501
0.082604221,0.129723789
0.082595212,0.129612149
0.082586178,0.129501392
0.082577174,0.129390376
0.082568172,0.129288058
0.082559147,0.129191812
0.082550126,0.129102936
0.082541108,0.129023135
0.082532091,0.128950353
0.082523078,0.128892464
0.082514068,0.128847139
0.082505034,0.128811229
0.082496027,0.128782657
0.08248702,0.128763179
0.082478014,0.128750579
0.082468981,0.128744286
0.082459975,0.128742686
0.082450967,0.128750714
0.082441957,0.128763047
0.082432943,0.128777758
0.082423928,0.128795783
0.082414907,0.128815217
0.082405885,0.128838725
0.082396862,0.128859531
0.082387863,0.128879279
0.08237884,0.128897701
0.082369818,0.128915509
0.082360795,0.128928383
0.082351799,0.128934468
0.082342775,0.128941133
0.082333752,0.128947213
0.082324731,0.128947258
0.082315711,0.128946625
0.082306694,0.128946414
0.082297677,0.128930425
0.082288662,0.128913731
0.08227965,0.128891216
0.082270642,0.128863044
0.082261609,0.128826473
0.082252607,0.128795847
0.082243608,0.128764179
0.082234587,0.12872387
0.08222557,0.128675395
0.08221653,0.128616465
0.082207519,0.128552439
0.082198513,0.128477818
0.082189484,0.128393957
0.082180485,0.128317515
0.082171461,0.128238001
0.082162442,0.12816273
0.082153425,0.128093738
0.08214441,0.128025394
0.082135395,0.127954545
0.082126382,0.127885851
0.082117368,0.127819753
0.082108356,0.127758392
0.082099344,0.127694789
0.082090307,0.127632023
0.082081299,0.127566444
0.082072293,0.127504432
0.082063262,0.127447332
0.082054261,0.127396519
0.082045263,0.127343439
0.082036243,0.12729129
0.082027227,0.127231937
0.082018217,0.12716388
0.082009186,0.127097689
0.082000185,0.12702311
0.081991192,0.126945826
0.08198218,0.126868944
0.081973176,0.12679616
0.081964181,0.126724268
0.081955168,0.126658112
0.081946163,0.126588048
0.081937139,0.126518384
0.081928121,0.126454357
0.081919111,0.126389059
0.081910081,0.126319302
0.081901059,0.126243598
0.081892044,0.126164279
0.081883031,0.126081704
0.081874021,0.126000348
0.081865014,0.125922533
0.081855982,0.125844613
0.081846978,0.125773344
0.081837975,0.125705437
0.081828946,0.125641477
0.08181992,0.125584369
0.081810921,0.12553874
0.081801898,0.125495523
0.081792878,0.125465552
0.081783858,0.12544895
0.08177484,0.125431529
0.081765823,0.125423789
0.081756808,0.125420602
0.081747793,0.125418259
0.08173878,0.125424915
0.081729767,0.12543369
0.081720757,0.125435691
0.081711748,0.125443159
0.081702715,0.125445472
0.081693684,0.125447422
0.081684681,0.125449704
0.081675679,0.125455534
0.081666652,0.125458666
0.081657626,0.125474915
0.081648625,0.12549531
0.081639625,0.125515022
0.081630599,0.125535863
0.081621571,0.125557093
0.081612566,0.125577393
0.081603557,0.12559221
0.081594545,0.125605576
0.081585525,0.125622011
0.081576497,0.125630524
0.081567488,0.125641537
0.081558471,0.125645556
0.081549473,0.125648324
0.081540466,0.125647711
0.081531426,0.125643075
0.081522406,0.125631391
0.081513378,0.125613846
0.08150437,0.125591142
0.081495353,0.125567827
0.081486356,0.125541557
0.081477325,0.125519702
0.081468313,0.125499516
0.081459291,0.125479473
0.081450258,0.125471554
0.081441243,0.125463062
0.081432217,0.125457858
0.081423181,0.125455572
0.081414164,0.125452702
0.081405139,0.125445401
0.081396107,0.125434027
0.081387095,0.12541682
0.08137808,0.125401462
0.081369061,0.125392216
0.08136004,0.125387069
0.081351044,0.125381247
0.081342022,0.125378587
0.081332999,0.12537659
0.081323976,0.125372742
0.081314949,0.125369987
0.081305945,0.125371623
0.081296937,0.125372011
0.081287926,0.125371469
0.081278913,0.125374699
0.081269899,0.125376913
0.081260885,0.125379353
0.081251872,0.125374177
0.081242859,0.125371174
0.081233821,0.125362692
0.081224808,0.125347896
0.081215797,0.125331022
0.081206788,0.12530615
0.081197783,0.125269296
0.081188756,0.125223834
0.081179733,0.125174596
0.081170714,0.125125439
0.081161698,0.125081642
0.081152683,0.125037569
0.081143669,0.12498907
0.081134659,0.124934234
0.081125656,0.124880722
0.081116633,0.124827203
0.081107619,0.124783164
0.081098613,0.124740143
0.081089586,0.124700733
0.081080565,0.124671812
0.081071547,0.124655867
0.081062531,0.124651657
0.081053517,0.124654507
0.081044505,0.124664926
0.081035495,0.124684075
0.081026459,0.124709633
0.081017451,0.124744752
0.081008445,0.124779665
0.080999412,0.124814887
0.080990406,0.12484613
0.080981372,0.124872328
0.080972339,0.124896872
0.080963333,0.124923052
0.08095433,0.124953019
0.080945306,0.124985172
0.080936287,0.125023789
0.080927273,0.125070547
0.080918239,0.125120524
0.080909209,0.125173638
0.080900207,0.125225739
0.080891208,0.125271142
0.080882183,0.125310174
0.080873158,0.12534591
0.080864159,0.125380944
0.080855132,0.125416743
0.080846103,0.12545029
0.080837098,0.125486906
0.080828092,0.125529284
0.080819059,0.125580471
0.080810054,0.125633123
0.080801047,0.125691846
0.080792013,0.125753389
0.080783003,0.125816377
0.080773988,0.125880273
0.08076497,0.125949141
0.080755945,0.126021306
0.080746942,0.126087485
0.080737931,0.12615294
0.080728913,0.126216855
0.080719891,0.126280975
0.080710861,0.126344366
0.080701853,0.126402936
0.080692837,0.126453197
0.080683818,0.126496114
0.080674791,0.126527334
0.080665786,0.126556131
0.080656774,0.126576881
0.080647758,0.126595278
0.080638733,0.126604324
0.080629731,0.126613305
0.080620722,0.126615939
0.080611683,0.126616061
0.080602669,0.126606182
0.08059365,0.126586212
0.080584655,0.12656269
0.08057563,0.126537612
0.080566599,0.126506617
0.080557591,0.126473184
0.080548578,0.126433703
0.080539563,0.126394106
0.080530544,0.126352442
0.080521521,0.12630784
0.080512521,0.126266965
0.08050349,0.126227077
0.080494482,0.126184083
0.08048547,0.126146661
0.080476428,0.126106766
0.08046741,0.126067566
0.080458387,0.126028764
0.080449388,0.126000206
0.080440358,0.12597682
0.08043135,0.125959747
0.080422336,0.125955582
0.080413316,0.125964584
0.080404318,0.125986533
0.080395289,0.1260199
0.080386284,0.126063567
0.080377276,0.126120856
0.080368239,0.126185745
0.080359228,0.126259195
0.080350216,0.126339187
0.080341204,0.126417766
0.080332193,0.126495377
0.080323183,0.126576599
0.080314176,0.126657369
0.080305145,0.126735428
0.080296118,0.126809352
0.080287118,0.126881483
0.08027812,0.126949729
0.0802691,0.127019882
0.080260082,0.127083941
0.080251067,0.127142355
0.080242052,0.127197437
0.080233038,0.127251056
0.080224023,0.12729939
0.080215007,0.127340294
0.080205987,0.127380871
0.08019699,0.127417036
0.080187963,0.127448351
0.08017893,0.12747551
0.080169914,0.127499289
0.080160889,0.127527818
0.080151854,0.127558402
0.080142836,0.127586509
0.080133808,0.127609372
0.0801248,0.1276292
0.080115783,0.127642021
0.080106756,0.127649022
0.080097746,0.127659825
0.080088726,0.127668017
0.080079723,0.127675564
0.080070687,0.1276859
0.080061672,0.127695344
0.080052649,0.127703084
0.080043648,0.127706364
0.080034614,0.127708739
0.080025603,0.127711585
0.080016585,0.127711134
0.080007588,0.127711391
0.079998556,0.127713374
0.079989546,0.127715359
0.079980527,0.127713643
0.07997153,0.127709343
0.0799625,0.127709484
0.079953493,0.127707389
0.079944479,0.127705686
0.07993546,0.127703017
0.079926463,0.127693739
0.079917437,0.127683488
0.079908406,0.12767462
0.079899397,0.127663639
0.079890384,0.127655502
0.079881368,0.127642215
0.079872349,0.127628697
0.079863327,0.127610035
0.079854301,0.127588476
0.079845298,0.127564192
0.079836265,0.127536991
0.079827255,0.127512326
0.079818241,0.127484893
0.079809252,0.12746512
0.079800233,0.127451583
0.07979121,0.127449218
0.079782187,0.127449164
0.079773162,0.127460412
0.079764165,0.127483718
0.079755139,0.127509418
0.079746113,0.127539894
0.079737088,0.127574341
0.079728062,0.127613027
0.079719065,0.127650861
0.079710038,0.127687349
0.079701041,0.127725021
0.079692014,0.127762359
0.079683015,0.127795001
0.079673986,0.12782784
0.079664985,0.127857848
0.079655954,0.127888264
0.079646951,0.127916703
0.079637947,0.127936939
0.079628915,0.12795757
0.079619911,0.127974239
0.079610907,0.127992204
0.079601879,0.128009628
0.079592877,0.128025983
0.079583876,0.128044693
0.079574849,0.128065546
0.07956582,0.128085742
0.079556816,0.12809788
0.079547808,0.12810297
0.079538769,0.12810658
0.079529752,0.128107397
0.079520729,0.128107777
0.079511726,0.128104722
0.079502716,0.128092924
0.079493701,0.128073367
0.079484675,0.128045928
0.079475669,0.128013967
0.079466655,0.12797217
0.079457636,0.127928662
0.07944861,0.127885455
0.079439604,0.127843948
0.079430588,0.127801539
0.079421592,0.127761609
0.079412563,0.127720206
0.079403553,0.127677901
0.079394532,0.127636593
0.079385528,0.12759541
0.07937651,0.127557139
0.079367507,0.127516997
0.07935849,0.127475254
0.079349489,0.127434028
0.079340451,0.127392753
0.079331432,0.127353904
0.079322401,0.127320696
0.079313387,0.127291023
0.07930436,0.127268325
0.07929535,0.127246222
0.079286328,0.12722216
0.079277324,0.127200101
0.079268309,0.127177695
0.079259314,0.127146335
0.079250311,0.127104902
0.079241278,0.127060294
0.079232267,0.127007309
0.079223254,0.126948865
0.079214239,0.12689203
0.079205222,0.126832821
0.079196204,0.126777665
0.079187212,0.126721707
0.079178191,0.12667057
0.079169167,0.126622855
0.079160168,0.126578979
0.079151139,0.126536222
0.079142131,0.126495133
0.079133116,0.126457325
0.079124093,0.126417945
0.07911509,0.126380053
0.079106082,0.126341215
0.079097069,0.126302852
0.079088056,0.126265642
0.079079042,0.126231822
0.079070028,0.126200341
0.079061018,0.126172424
0.079051986,0.126147486
0.079042982,0.126119683
0.079033984,0.126087099
0.079024966,0.126051571
0.079015954,0.126009909
0.079006947,0.125962188
0.07899792,0.125915485
0.0789889,0.125863584
0.078979887,0.125805234
0.078970855,0.125745822
0.078961855,0.125681152
0.078952835,0.125614178
0.078943822,0.125542843
0.078934787,0.125475642
0.078925785,0.125406343
0.07891679,0.125330587
0.078907773,0.125249084
0.078898764,0.125163185
0.078889733,0.125076216
0.078880734,0.124991014
0.078871713,0.124907854
0.078862698,0.124835491
0.07885366,0.124759666
0.078844656,0.124684173
0.078835627,0.124610217
0.078826605,0.124537897
0.078817586,0.124465577
0.078808572,0.124396779
0.078799564,0.124329815
0.078790558,0.124265776
0.078781556,0.124206032
0.07877253,0.124143502
0.078763509,0.124077597
0.078754492,0.124012552
0.078745477,0.12394948
0.078736465,0.123887583
0.078727427,0.123827572
0.078718418,0.123764187
0.078709412,0.1237001
0.078700381,0.123636653
0.078691379,0.123573025
0.078682352,0.123512077
0.078673328,0.123457933
0.078664335,0.123407792
0.078655318,0.123361178
0.078646306,0.12332072
0.078637272,0.123283155
0.07862827,0.123247611
0.078619247,0.123214881
0.078610232,0.123181504
0.078601226,0.123149152
0.078592201,0.123114023
0.078583185,0.123070356
0.078574149,0.123025816
0.078565144,0.122980226
0.078556146,0.122930682
0.078547127,0.12287922
0.078538112,0.122822922
0.078529101,0.122765965
0.078520067,0.122706589
0.078511036,0.12264474
0.078502031,0.122581505
0.078493026,0.122517763
0.078484022,0.122454066
0.078474992,0.122392147
0.078465962,0.12233569
0.078456957,0.122277819
0.078447952,0.122218601
0.078438946,0.12215734
0.078429914,0.122096026
0.07842088,0.122033753
0.078411871,0.121972151
0.078402858,0.121911019
0.078393844,0.121852128
0.078384828,0.121796306
0.078375811,0.121744439
0.078366792,0.121696954
0.078357774,0.121650738
0.078348756,0.121600762
0.078339739,0.121547714
0.078330722,0.121494753
0.078321706,0.121443694
0.07831269,0.12139447
0.078303676,0.121348861
0.078294662,0.121303862
0.078285649,0.121258009
0.078276637,0.12121436
0.078267625,0.121172989
0.078258613,0.121127348
0.078249602,0.12108117
0.07824059,0.121030876
0.078231579,0.120982843
0.078222568,0.120935033
0.078213557,0.120885497
0.078204547,0.120833514
0.078195512,0.120780921
0.078186508,0.120726761
0.078177479,0.120669334
0.078168482,0.120607955
0.078159459,0.120542639
0.078150438,0.1204729
0.078141418,0.120402604
0.078132398,0.120327585
0.07812338,0.12025346
0.078114361,0.120180748
0.078105343,0.120106212
0.078096327,0.120028654
0.078087314,0.119951589
0.078078304,0.119871507
0.0780693,0.119791339
0.078060274,0.119707621
0.078051252,0.119620559
0.078042259,0.119533702
0.078033241,0.119444535
0.078024227,0.11935469
0.07801519,0.119263687
0.078006182,0.119176955
0.077997152,0.119089295
0.077988129,0.118998693
0.077979111,0.118906311
0.077970097,0.118817229
0.077961089,0.118726017
0.07795206,0.118634335
0.077943038,0.118542139
0.077934047,0.11844976
0.077925036,0.118357489
0.077916034,0.118265863
0.077907011,0.118183892
0.077897998,0.118111329
0.077888964,0.118047122
0.077879964,0.117984793
0.077870945,0.11792817
0.077861935,0.117872868
0.077852906,0.117819102
0.077843885,0.117766574
0.077834843,0.117719269
0.077825832,0.117673397
0.077816828,0.117631939
0.0778078,0.117591637
0.077798773,0.117549469
0.077789772,0.117507015
0.077780744,0.117462648
0.077771713,0.117416592
0.077762707,0.117371089
0.077753698,0.117323414
0.077744689,0.117274138
0.077735677,0.117228603
0.077726663,0.117182418
0.077717649,0.117137439
0.077708631,0.117087641
0.077699612,0.117039017
0.077690593,0.116992541
0.077681575,0.116945785
0.07767256,0.116903308
0.077663546,0.11686271
0.077654533,0.11682759
0.077645521,0.116794367
0.077636509,0.116760811
0.07762747,0.116731937
0.077618463,0.11670818
0.077609429,0.116686195
0.077600427,0.116666684
0.0775914,0.116653039
0.077582378,0.116643609
0.077573359,0.116637325
0.077564346,0.11663497
0.077555309,0.116640729
0.077546307,0.116651941
0.07753728,0.116667789
0.077528287,0.116685465
0.077519268,0.116708424
0.077510256,0.116731863
0.077501247,0.116756373
0.077492243,0.116777338
0.077483215,0.116791752
0.077474193,0.116805469
0.077465173,0.116820004
0.07745616,0.116830949
0.077447122,0.116838862
0.077438115,0.116847198
0.07742911,0.116855174
0.077420079,0.116865123
0.077411078,0.116875128
0.077402081,0.116874058
0.077393064,0.116869442
0.077384053,0.116859359
0.077375022,0.116846801
0.077365999,0.11683276
0.077356984,0.11682386
0.077347973,0.116814337
0.077338969,0.116804368
0.077329944,0.116796494
0.077320925,0.116785999
0.077311911,0.116769492
0.077302875,0.116748414
0.077293867,0.116725461
0.077284861,0.116700365
0.077275831,0.116675546
0.077266801,0.116650473
0.077257798,0.116627004
0.077248792,0.116600108
0.077239783,0.116567253
0.077230745,0.116531335
0.077221729,0.116497
0.077212704,0.116463209
0.077203672,0.116429501
0.07719466,0.116396528
0.077185642,0.116362883
0.077176645,0.116332913
0.077167643,0.116306884
0.077158637,0.116280203
0.077149603,0.116255666
0.077140593,0.116229865
0.077131582,0.116202886
0.07712257,0.116174815
0.077113532,0.116146406
0.077104518,0.116121798
0.077095502,0.116102453
0.077086485,0.116085563
0.077077468,0.116074102
0.077068451,0.116064037
0.077059435,0.11605635
0.07705042,0.11604984
0.077041407,0.116048344
0.077032395,0.116048893
0.077023385,0.116049348
0.077014379,0.116049893
0.07700535,0.116053265
0.076996325,0.11605378
0.076987304,0.116051629
0.076978285,0.116051466
0.07696927,0.116050357
0.076960258,0.116046252
0.076951248,0.116043898
0.076942239,0.116040463
0.076933204,0.116037891
0.076924197,0.116040054
0.076915193,0.116040134
0.076906164,0.11604372
0.076897161,0.116052124
0.076888161,0.116062282
0.076879139,0.116072317
0.07687012,0.116079523
0.076861106,0.116081327
0.076852092,0.116081299
0.07684308,0.11607862
0.076834068,0.116071323
0.076825056,0.116057782
0.076816019,0.11603773
0.076807006,0.116011577
0.076797991,0.115977344
0.076788972,0.11593391
0.07677995,0.115887553
0.076770948,0.115842039
0.07676194,0.11579636
0.076752903,0.115748676
0.076743887,0.115702941
0.076734867,0.115659399
0.076725841,0.11561811
0.076716837,0.115580057
0.076707827,0.115545274
0.07669881,0.11550899
0.07668979,0.115473924
0.076680763,0.115440318
0.076671732,0.115408338
0.076662722,0.115377981
0.076653706,0.115347874
0.076644686,0.115319017
0.07663566,0.11529232
0.076626655,0.115269008
0.076617645,0.115245744
0.076608631,0.115224937
0.076599617,0.11520618
0.076590603,0.115189764
0.076581589,0.115178529
0.076572575,0.115167943
0.076563561,0.115158027
0.076554549,0.115145966
0.076545538,0.115135562
0.076536528,0.115123481
0.07652752,0.115112235
0.076518488,0.115100347
0.076509485,0.115092974
0.076500457,0.115089376
0.076491431,0.115087282
0.076482435,0.115086889
0.076473416,0.115084323
0.0764644,0.115079789
0.076455386,0.11507331
0.076446375,0.115065473
0.076437337,0.115056187
0.076428327,0.115050641
0.076419287,0.115045828
0.076410276,0.1150432
0.076401233,0.115039921
0.076392217,0.115036317
0.076383227,0.11503309
0.076374202,0.115029824
0.076365201,0.115027727
0.076356164,0.115025817
0.076347152,0.115027755
0.076338131,0.11502988
0.076329107,0.115031698
0.076320107,0.115033471
0.076311097,0.115037378
0.076302083,0.115040475
0.07629306,0.115042812
0.076284057,0.115045011
0.076275017,0.115043793
0.076265994,0.115038367
0.076256988,0.115028591
0.076247967,0.115015192
0.076238965,0.115001938
0.076229925,0.114982702
0.076220906,0.114961828
0.076211908,0.114939378
0.076202899,0.114915029
0.076193885,0.114888836
0.076184859,0.114858796
0.076175853,0.114828943
0.076166833,0.11480258
0.076157808,0.114774939
0.076148801,0.11474988
0.076139781,0.114725628
0.076130779,0.114704594
0.076121741,0.11468327
0.07611272,0.114659811
0.076103688,0.114634663
0.076094674,0.114603165
0.07608565,0.114568109
0.076076646,0.114527813
0.076067608,0.114484215
0.076058589,0.114436047
0.076049561,0.114385755
0.076040554,0.114333828
0.076031536,0.114279423
0.076022539,0.114220979
0.076013507,0.114164531
0.076004496,0.114105435
0.075995476,0.114049498
0.075986479,0.113993828
0.07597745,0.11394365
0.075968446,0.113898614
0.075959441,0.113856119
0.07595041,0.11381464
0.075941407,0.113775209
0.07593238,0.113743315
0.075923356,0.113716169
0.075914363,0.113691462
0.075905347,0.113667102
0.075896337,0.113648084
0.075887305,0.113626548
0.075878306,0.11360811
0.075869285,0.113590078
0.075860269,0.113570344
0.075851257,0.113551444
0.075842248,0.113535038
0.075833215,0.113521393
0.075824213,0.113510147
0.075815216,0.11349791
0.075806196,0.113484118
0.075797183,0.1134739
0.075788148,0.113461357
0.075779122,0.113446358
0.075770126,0.113430221
0.075761112,0.11341278
0.075752105,0.113394307
0.075743106,0.113373294
0.075734089,0.113353532
0.07572508,0.113331165
0.075716052,0.113311375
0.075707032,0.113287822
0.075698017,0.113264855
0.07568898,0.113238073
0.075679972,0.113209134
0.075670966,0.113181751
0.075661961,0.113149337
0.075652929,0.113112273
0.075643923,0.113078675
0.075634916,0.11304559
0.075625882,0.113009418
0.075616875,0.112973698
0.075607866,0.112933525
0.075598829,0.112889126
0.075589814,0.112846987
0.075580792,0.112805527
0.075571764,0.11276678
0.075562756,0.112729956
0.075553742,0.11269228
0.075544749,0.11264926
0.075535724,0.11259943
0.075526693,0.112543685
0.075517682,0.112484407
0.075508664,0.112424652
0.075499667,0.112370195
0.075490663,0.112315825
0.075481628,0.112264383
0.075472615,0.112213132
0.075463597,0.112163265
0.075454601,0.112114134
0.075445575,0.112065509
0.075436547,0.112017498
0.075427542,0.111973294
0.075418536,0.111935093
0.075409503,0.111900799
0.0754005,0.111868746
0.075391499,0.111839204
0.075382473,0.111812975
0.07537345,0.111788392
0.075364428,0.111762885
0.075355406,0.111737586
0.075346385,0.111715308
0.075337389,0.11169194
0.075328367,0.111669163
0.075319346,0.111647807
0.075310324,0.111627803
0.075301329,0.111608614
0.075292306,0.111592447
0.075283282,0.111577104
0.075274282,0.111561717
0.075265281,0.111545757
0.075256254,0.111532085
0.075247228,0.111518392
0.075238227,0.111505223
0.075229225,0.111490759
0.075220197,0.111477407
0.075211169,0.111463649
0.075202165,0.111450319
0.07519316,0.111437091
0.075184151,0.111425142
0.075175142,0.111416445
0.075166106,0.111409395
0.075157093,0.111404376
0.075148078,0.111409402
0.075139059,0.111419678
0.075130038,0.11143668
0.075121042,0.111456091
0.075112017,0.11147561
0.075102991,0.111496681
0.075093989,0.111514744
0.075084959,0.111527908
0.075075923,0.111536952
0.07506691,0.111544002
0.075057889,0.111546508
0.075048891,0.11154771
0.075039861,0.111546878
0.075030825,0.111541968
0.075021812,0.111536732
0.075012793,0.111531089
0.075003797,0.111525342
0.074994772,0.111518569
0.074985744,0.11151527
0.07497674,0.111516754
0.074967735,0.111521175
0.074958703,0.111527199
0.074949696,0.111530136
0.074940689,0.111533183
0.074931653,0.111533146
0.074922642,0.111529055
0.074913628,0.111522247
0.074904612,0.11151312
0.074895596,0.111496396
0.074886581,0.111472879
0.074877568,0.111444885
0.074868557,0.111408956
0.074859548,0.11136485
0.074850541,0.111319017
0.074841536,0.111269748
0.074832505,0.111219311
0.074823502,0.111169599
0.074814473,0.111120632
0.074805444,0.111077079
0.074796444,0.111035439
0.074787417,0.110994313
0.074778392,0.11095791
0.074769395,0.110917945
0.074760374,0.110879386
0.074751355,0.110843754
0.07474234,0.110810977
0.074733304,0.110776179
0.074724272,0.110744625
0.074715268,0.11071681
0.07470627,0.110693465
0.07469725,0.110668859
0.074688236,0.110641325
0.074679229,0.110613712
0.074670203,0.110586571
0.074661184,0.110562389
0.074652175,0.110542714
0.074643146,0.110528395
0.074634127,0.110520249
0.074625118,0.110517369
0.074616091,0.110518455
0.074607077,0.110518904
0.07459807,0.110518703
0.074589075,0.110523742
0.074580063,0.110531483
0.074571034,0.110541108
0.074562019,0.110554833
0.074552987,0.110570314
0.07454397,0.110587347
0.074534959,0.110602049
0.074525963,0.1106148
0.074516951,0.110626614
0.074507922,0.110642778
0.074498907,0.110656158
0.074489877,0.110673518
0.07448086,0.11069501
0.074471851,0.110720403
0.074462857,0.110748938
0.074453846,0.110783188
0.074444818,0.110822921
0.074435804,0.110867272
0.074426772,0.110912496
0.074417777,0.110962423
0.074408763,0.111014116
0.074399726,0.111066423
0.074390726,0.111121411
0.074381701,0.11117581
0.074372683,0.111229811
0.074363668,0.111284596
0.074354657,0.111336733
0.074345648,0.111386493
0.074336613,0.111429993
0.074327611,0.11146801
0.074318582,0.111499249
0.074309587,0.111527486
0.074300565,0.111552103
0.074291574,0.111574784
0.074282556,0.111594876
0.074273568,0.111611908
0.074264549,0.111624068
0.074255558,0.111636534
0.074246537,0.111646194
0.074237545,0.111653663
0.074228525,0.111659358
0.074219505,0.111662347
0.074210486,0.111663928
0.074201467,0.111665482
0.07419245,0.111665599
0.074183433,0.111660482
0.074174417,0.111656891
0.074165399,0.111654014
0.074156382,0.111649183
0.074147365,0.111642323
0.074138348,0.111635811
0.074129332,0.111628969
0.074120317,0.11161853
0.074111304,0.111606085
0.074102267,0.111594063
0.074093259,0.111581206
0.074084253,0.111565545
0.07407525,0.111554556
0.074066224,0.111548189
0.0740572,0.111541649
0.074048181,0.111537674
0.074039163,0.11153344
0.074030148,0.111526247
0.074021138,0.111513536
0.074012104,0.111500021
0.074003073,0.111486105
0.073994067,0.111473532
0.073985061,0.111457141
0.073976054,0.111444011
0.073967043,0.111429229
0.073958007,0.111412324
0.073948991,0.111395496
0.073939973,0.111382373
0.07393095,0.111365999
0.073921924,0.111348707
0.073912895,0.111331238
0.073903888,0.111311652
0.07389488,0.111291314
0.07388587,0.111271886
0.073876861,0.111256437
0.073867828,0.111240587
0.073858798,0.111225773
0.073849795,0.111217702
0.073840798,0.111214665
0.073831779,0.111216933
0.073822767,0.111226307
0.07381376,0.111245256
0.073804732,0.111269496
0.07379571,0.111299809
0.073786694,0.111337078
0.073777681,0.111377937
0.073768674,0.111421057
0.07375967,0.11146797
0.073750643,0.111519872
0.073741645,0.111574122
0.073732622,0.111631545
0.073723602,0.111696404
0.073714585,0.111762233
0.073705568,0.111824561
0.073696552,0.111881031
0.073687537,0.111935738
0.073678523,0.111990917
0.073669511,0.112044852
0.073660501,0.112097799
0.073651495,0.112147212
0.073642466,0.112196252
0.073633441,0.112244757
0.07362442,0.112295244
0.0736154,0.112347149
0.073606383,0.112395019
0.073597367,0.112435131
0.073588352,0.112474553
0.073579335,0.112514169
0.073570316,0.112549958
0.073561321,0.112582115
0.073552296,0.112614249
0.073543268,0.112643441
0.073534264,0.112669116
0.073525228,0.112690202
0.073516214,0.112710878
0.073507193,0.112730887
0.073498194,0.112748701
0.073489161,0.112762873
0.073480151,0.112773444
0.073471133,0.112778815
0.073462111,0.112784268
0.073453079,0.112788369
0.073444068,0.112791338
0.073435047,0.112793971
0.07342602,0.112795111
0.073416984,0.112796107
0.07340797,0.112794938
0.073398946,0.112794101
0.073389919,0.112793388
0.073380884,0.112788951
0.073371871,0.112783087
0.073362851,0.112771213
0.073353852,0.112753761
0.073344822,0.112732044
0.073335814,0.112704242
0.073326801,0.112668316
0.073317784,0.112627222
0.073308764,0.112584698
0.073299739,0.112541144
0.073290739,0.112496984
0.073281708,0.11245385
0.073272703,0.112415081
0.073263697,0.11237779
0.07325469,0.112342624
0.073245683,0.112311345
0.073236648,0.112281835
0.07322764,0.112255359
0.073218631,0.112232155
0.073209622,0.112210296
0.07320061,0.112193758
0.073191598,0.112180833
0.073182585,0.112172383
0.073173572,0.112166485
0.07316456,0.112159322
0.07315555,0.112151355
0.073146542,0.112141954
0.07313751,0.112135038
0.073128507,0.112127472
0.073119509,0.112123306
0.073110488,0.112119729
0.073101474,0.11211858
0.073092462,0.11211898
0.073083452,0.112124071
0.073074444,0.112134682
0.073065409,0.112148647
0.073056401,0.112167836
0.073047393,0.112191768
0.073038359,0.112214827
0.073029328,0.112238648
0.073020326,0.112263037
0.0730113,0.11228741
0.073002278,0.112310432
0.072993284,0.112329142
0.072984267,0.112349005
0.072975252,0.112371685
0.072966241,0.11239168
0.072957206,0.112409844
0.072948175,0.112425901
0.072939169,0.112439897
0.072930163,0.112450252
0.072921154,0.112459362
0.072912139,0.112466657
0.072903121,0.112473768
0.072894096,0.112478944
0.072885062,0.112479231
0.072876046,0.112476907
0.072867019,0.112468998
0.07285801,0.11246028
0.072848988,0.112449276
0.072839982,0.112437655
0.072830964,0.112420826
0.072821964,0.112402102
0.07281295,0.112377975
0.072803954,0.112350064
0.072794945,0.112322323
