XO2                    ,eta
0.14239803,0.955587633
0.142389017,0.955363359
0.142380004,0.955107923
0.142370992,0.954767148
0.14236198,0.954758601
0.142352941,0.954467438
0.142343928,0.954270227
0.142334915,0.95415941
0.142325905,0.954080869
0.142316894,0.953908016
0.142307884,0.953531763
0.142298847,0.953065543
0.14228984,0.95226939
0.142280835,0.951376248
0.142271806,0.950405188
0.142262811,0.949334915
0.142253793,0.948331652
0.14224478,0.947419844
0.142235768,0.946424149
0.14222676,0.945602679
0.142217728,0.944747039
0.142208728,0.943998128
0.142199702,0.943060808
0.142190683,0.942107101
0.142181666,0.941106166
0.14217265,0.940078007
0.142163637,0.939055719
0.142154621,0.938086527
0.142145603,0.937184415
0.142136581,0.936282148
0.142127584,0.93548366
0.142118556,0.934779473
0.142109525,0.934271763
0.142100521,0.933947866
0.142091491,0.933756908
0.142082463,0.933883059
0.14207346,0.934092305
0.142064429,0.934411808
0.142055421,0.934853839
0.142046406,0.935450928
0.142037384,0.935943363
0.142028382,0.936496719
0.142019373,0.937225985
0.142010358,0.937947865
0.142001336,0.938737179
0.141992334,0.939510044
0.141983324,0.940276206
0.141974305,0.941158708
0.141965306,0.942057194
0.141956275,0.942851416
0.141947265,0.943761203
0.14193825,0.944772099
0.141929261,0.945804512
0.141920241,0.946592452
0.141911219,0.947253076
0.141902196,0.947825291
0.14189317,0.948385912
0.141884171,0.948915029
0.141875138,0.949514084
0.141866127,0.950119094
0.141857109,0.950686521
0.141848087,0.951308504
0.141839059,0.952003861
0.141830054,0.952584183
0.141821016,0.953126087
0.141812004,0.953714542
0.141802987,0.954077404
0.141793969,0.954319831
0.141784947,0.954517973
0.141775925,0.954811692
0.141766902,0.95482484
0.141757881,0.954678378
0.14174886,0.954411663
0.141739844,0.954129312
0.141730829,0.953755414
0.141721818,0.953089034
0.141712807,0.952404104
0.1417038,0.951694962
0.141694765,0.950870731
0.141685758,0.950055521
0.14167675,0.949456604
0.14166774,0.948792791
0.141658731,0.948125208
0.141649723,0.947471502
0.141640712,0.946908631
0.141631702,0.946174452
0.141622687,0.945397723
0.141613697,0.944536732
0.141604675,0.943699485
0.141595678,0.942886149
0.141586649,0.942222241
0.141577646,0.941299033
0.141568636,0.940310717
0.141559624,0.939451484
0.141550612,0.938537533
0.1415416,0.937483519
0.141532585,0.93671738
0.141523568,0.935766831
0.141514551,0.934871961
0.141505532,0.933955282
0.141496512,0.933155464
0.141487492,0.932316791
0.14147847,0.931495455
0.141469448,0.930548113
0.141460429,0.929879711
0.141451414,0.929239106
0.141442379,0.928387629
0.141433376,0.927747321
0.141424381,0.92715523
0.141415364,0.926418246
0.141406354,0.925648937
0.14139732,0.924877148
0.141388317,0.924083665
0.141379317,0.923478918
0.141370287,0.922812804
0.141361285,0.922136077
0.141352255,0.92153889
0.141343251,0.921132902
0.141334245,0.920836138
0.141325238,0.920460928
0.141316226,0.920190394
0.141307212,0.919887231
0.141298195,0.919873523
0.141289176,0.919662763
0.141280156,0.919526105
0.141271138,0.919548607
0.141262148,0.91927582
0.141253131,0.918985352
0.141244112,0.918724033
0.141235094,0.918474971
0.141226076,0.918326113
0.141217058,0.918165561
0.141208038,0.918018427
0.141199043,0.917902546
0.141190016,0.917690886
0.141181013,0.917487506
0.141172003,0.91731957
0.14116299,0.91708444
0.141153973,0.916757879
0.141144951,0.916738518
0.141135953,0.916803989
0.141126927,0.916885527
0.141117899,0.917025757
0.141108896,0.917157967
0.141099867,0.917268497
0.141090835,0.917519258
0.141081829,0.917858849
0.141072821,0.918155082
0.141063786,0.918371264
0.141054776,0.918772829
0.141045764,0.918999963
0.14103675,0.919225822
0.141027735,0.919364867
0.141018718,0.919630797
0.141009699,0.919991676
0.14100068,0.920395645
0.140991659,0.92070268
0.140982635,0.921034447
0.140973606,0.921278707
0.1409646,0.92151536
0.140955589,0.921705273
0.14094655,0.921771957
0.140937535,0.921855912
0.140928517,0.921691767
0.140919498,0.921424324
0.140910478,0.921182792
0.140901457,0.920815109
0.140892464,0.920365589
0.140883441,0.920013046
0.140874444,0.919729398
0.140865418,0.919501299
0.140856388,0.919153121
0.140847386,0.918734925
0.140838354,0.918371633
0.140829349,0.917873913
0.140820316,0.917499695
0.14081131,0.916993974
0.140802304,0.916433384
0.140793297,0.916100697
0.140784289,0.9157378
0.14077528,0.915490739
0.140766268,0.915264147
0.140757255,0.915077472
0.140748238,0.915062866
0.140739218,0.915157621
0.140730192,0.915347184
0.140721164,0.915633159
0.140712162,0.915934939
0.140703152,0.916308264
0.140694139,0.916534348
0.140685119,0.916724488
0.140676095,0.916941096
0.140667094,0.917071082
0.140658086,0.917200138
0.140649073,0.917353181
0.140640053,0.917696797
0.140631056,0.918007673
0.140622027,0.918329758
0.140613023,0.918614617
0.140604014,0.91871506
0.140595002,0.918820567
0.140585986,0.918945517
0.140576965,0.918946088
0.140567939,0.919043995
0.140558908,0.919066368
0.140549901,0.918853218
0.140540889,0.918800907
0.140531874,0.918706654
0.140522855,0.918487962
0.140513858,0.918215757
0.140504832,0.917901606
0.140495805,0.917703428
0.140486806,0.917625314
0.14047778,0.917600818
0.140468756,0.917643908
0.14045976,0.917835184
0.140450739,0.918135744
0.14044172,0.918334786
0.140432704,0.91854752
0.140423689,0.91882658
0.140414677,0.919083023
0.140405667,0.919374522
0.140396633,0.919674013
0.140387628,0.920099743
0.140378623,0.920555325
0.140369593,0.921103628
0.140360593,0.921736986
0.140351568,0.922343094
0.140342548,0.923071442
0.14033353,0.923759291
0.140324515,0.924412192
0.140315474,0.924927521
0.140306461,0.925249015
0.140297447,0.925490177
0.140288432,0.925691965
0.140279416,0.925685038
0.140270426,0.925430189
0.140261407,0.925135488
0.140252393,0.924780047
0.140243378,0.924244898
0.140234364,0.923643403
0.14022535,0.923122702
0.140216337,0.922501243
0.140207324,0.921765659
0.140198287,0.92094091
0.14018928,0.920212912
0.140180246,0.919619851
0.140171242,0.918998843
0.140162238,0.918348005
0.140153206,0.917824179
0.140144202,0.917309053
0.140135171,0.916627777
0.140126169,0.915774361
0.140117142,0.914894822
0.140108119,0.914180088
0.140099127,0.913601922
0.140090111,0.913009876
0.1400811,0.912345982
0.140072092,0.911650363
0.140063089,0.910928658
0.140054061,0.910324809
0.140045065,0.909568593
0.140036042,0.908897891
0.14002705,0.908086853
0.140018031,0.90743372
0.140009017,0.906797039
0.140000003,0.906157556
0.139990991,0.905689918
0.139981979,0.905329302
0.139972966,0.905041317
0.139963952,0.904887469
0.139954936,0.905033981
0.139945918,0.905330012
0.139936899,0.905590851
0.139927905,0.906012769
0.139918882,0.906439894
0.139909857,0.906908142
0.139900831,0.907388162
0.139891804,0.908061463
0.139882803,0.908800435
0.139873772,0.909673368
0.139864769,0.910473231
0.139855735,0.911430507
0.139846731,0.912369462
0.139837696,0.913437805
0.13982869,0.914497864
0.139819658,0.915575475
0.139810629,0.916654042
0.139801604,0.917770444
0.139792583,0.919045109
0.139783566,0.920355014
0.139774555,0.921506975
0.139765519,0.922608727
0.139756513,0.923827442
0.139747481,0.924933861
0.139738478,0.926087217
0.139729445,0.927179778
0.139720442,0.928116055
0.13971144,0.929066603
0.13970241,0.930014706
0.139693411,0.930874708
0.139684384,0.931672759
0.139675387,0.932498062
0.139666362,0.933239406
0.139657366,0.934005419
0.139648341,0.934794252
0.139639314,0.935463471
0.13963031,0.936243008
0.139621275,0.936880465
0.139612261,0.937558286
0.139603241,0.938184664
0.139594212,0.938925028
0.139585206,0.939719451
0.13957617,0.940528801
0.139567159,0.941311591
0.139558149,0.942177156
0.139549139,0.943124692
0.139540127,0.944056979
0.139531087,0.944923976
0.139522075,0.945816537
0.139513038,0.946776953
0.139504031,0.94767492
0.139495001,0.948521543
0.139485972,0.949069361
0.139476973,0.949738102
0.139467948,0.950390338
0.139458923,0.951019429
0.139449899,0.951712782
0.139440874,0.952232684
0.139431879,0.952753904
0.139422856,0.953260787
0.139413834,0.953662575
0.139404812,0.954017386
0.13939579,0.954318895
0.139386768,0.954610107
0.139377744,0.954941522
0.13936872,0.955225537
0.139359693,0.955554461
0.139350663,0.955968921
0.139341659,0.956409644
0.139332651,0.956741817
0.13932364,0.957048256
0.139314623,0.957344179
0.139305631,0.957691096
0.139296609,0.958102799
0.139287584,0.958584189
0.139278584,0.959048586
0.139269555,0.959436295
0.139260551,0.959850252
0.139251546,0.960352025
0.13924251,0.960693953
0.139233499,0.961152983
0.139224482,0.961749964
0.139215462,0.962239729
0.139206431,0.962763353
0.139197424,0.963205505
0.139188408,0.963758926
0.139179388,0.964226032
0.13917036,0.964656116
0.139161355,0.965006985
0.139152346,0.965357208
0.139143328,0.965584193
0.139134331,0.965922812
0.139125297,0.966163474
0.139116285,0.966462809
0.139107296,0.966889585
0.139098273,0.96736246
0.139089275,0.968039539
0.139080241,0.968662538
0.139071234,0.969199058
0.139062194,0.969895693
0.139053182,0.970448022
0.139044167,0.970888841
0.139035152,0.971353951
0.139026136,0.971600772
0.13901712,0.971998075
0.139008103,0.972260944
0.138999085,0.972606699
0.138990069,0.972859554
0.138981052,0.972905718
0.13897204,0.97296639
0.138963002,0.972952467
0.138953998,0.973077059
0.138944971,0.972968206
0.138935953,0.972683021
0.138926941,0.972363125
0.138917941,0.972116942
0.138908921,0.971939347
0.138899881,0.971718045
0.138890879,0.971436794
0.138881855,0.97137057
0.138872845,0.971272874
0.138863839,0.971111985
0.138854812,0.970922073
0.138845791,0.970761084
0.138836774,0.97060862
0.138827763,0.970287233
0.138818725,0.970004196
0.138809719,0.96972749
0.138800687,0.969507119
0.138791687,0.969410318
0.138782663,0.969263023
0.138773647,0.969172549
0.138764637,0.968994723
0.138755631,0.968949103
0.138746633,0.968989835
0.13873761,0.968972827
0.138728592,0.96922656
0.138719577,0.969386415
0.138710566,0.969685826
0.138701531,0.969929148
0.138692526,0.970217057
0.138683522,0.970302103
0.138674493,0.970333638
0.13866549,0.97033246
0.138656487,0.970232831
0.138647457,0.970001469
0.138638451,0.969691684
0.138629442,0.969461946
0.138620432,0.969186312
0.138611395,0.968796405
0.138602383,0.968331366
0.138593371,0.967881207
0.138584357,0.967206679
0.138575342,0.966505894
0.138566325,0.965732845
0.138557333,0.964877515
0.138548311,0.96397828
0.138539287,0.963281366
0.138530289,0.962483235
0.138521265,0.961623613
0.138512242,0.960856026
0.138503247,0.960128858
0.138494228,0.959484505
0.138485212,0.959008401
0.138476198,0.958479446
0.138467182,0.958167839
0.138458166,0.957864112
0.138449146,0.957687973
0.138440149,0.957505901
0.138431122,0.957572816
0.138422092,0.957789327
0.138413088,0.95815094
0.138404051,0.958532043
0.13839504,0.958882481
0.13838602,0.959481889
0.138376998,0.960026219
0.138367972,0.960463423
0.138358945,0.961099064
0.138349918,0.961858741
0.138340919,0.962506121
0.138331892,0.963312077
0.138322892,0.964264756
0.138313862,0.965089024
0.138304831,0.966288508
0.138295825,0.967406316
0.138286791,0.96841953
0.138277783,0.96953582
0.138268773,0.970686938
0.138259734,0.971883852
0.138250725,0.972968014
0.138241719,0.973966271
0.13823269,0.975167663
0.138223692,0.976207671
0.138214672,0.977384635
0.138205656,0.978451554
0.138196647,0.979284019
0.138187615,0.979878005
0.138178617,0.980533129
0.138169596,0.981026379
0.138160582,0.981327539
0.13815157,0.981542638
0.138142563,0.981779962
0.138133533,0.982144105
0.138124533,0.982431427
0.138115509,0.982513642
0.138106489,0.982612413
0.138097499,0.982914205
0.138088483,0.983124563
0.138079472,0.983248508
0.138070437,0.983276536
0.138061434,0.98315835
0.13805241,0.983114741
0.138043395,0.982972479
0.138034358,0.982657641
0.138025355,0.982194053
0.138016329,0.981550448
0.13800731,0.981069247
0.137998294,0.980459174
0.137989279,0.979835116
0.13798027,0.97892334
0.137971238,0.978076183
0.137962209,0.977365086
0.137953211,0.976662864
0.137944189,0.976040885
0.137935171,0.975445174
0.137926155,0.974702508
0.137917142,0.974131243
0.137908102,0.973562549
0.137899092,0.972910534
0.13789008,0.972158906
0.137881067,0.971448139
0.137872052,0.970763067
0.137863035,0.970017899
0.137854014,0.969363458
0.137844992,0.968670943
0.137835966,0.967874282
0.137826965,0.967097104
0.13781796,0.966401274
0.137808947,0.965751803
0.13779993,0.965170205
0.137790906,0.964667959
0.137781909,0.9641183
0.137772878,0.963608443
0.137763872,0.963008751
0.137754862,0.962408079
0.137745843,0.96188293
0.137736821,0.961250244
0.137727796,0.960637693
0.137718798,0.960004082
0.137709771,0.959461332
0.13770077,0.958801822
0.137691739,0.958120834
0.137682735,0.957583487
0.137673727,0.95734749
0.137664691,0.956950492
0.13765568,0.956436646
0.137646668,0.955785562
0.137637656,0.955257703
0.137628646,0.954773452
0.13761961,0.954227354
0.137610606,0.953715842
0.137601605,0.953203637
0.137592581,0.952686197
0.137583564,0.952077407
0.13757455,0.951563624
0.137565546,0.950853762
0.137556521,0.950124478
0.13754753,0.949202954
0.137538518,0.948320273
0.137529481,0.947415576
0.137520477,0.946484479
0.137511447,0.945369431
0.137502448,0.944276728
0.137493418,0.943144109
0.137484388,0.941896118
0.137475383,0.94054362
0.137466349,0.93932598
0.137457341,0.938140464
0.137448303,0.936960265
0.137439292,0.935770874
0.137430279,0.934630967
0.137421267,0.933450772
0.137412254,0.93222144
0.137403241,0.931137143
0.137394231,0.930165922
0.137385222,0.92912507
0.137376219,0.92814189
0.137367194,0.927311828
0.137358204,0.926497596
0.137349195,0.92609886
0.137340167,0.925736953
0.137331154,0.925533575
0.137322124,0.925327876
0.137313109,0.925074351
0.137304103,0.92500226
0.137295079,0.924952518
0.137286067,0.924811932
0.137277036,0.924595351
0.137268019,0.924404206
0.137258988,0.924321644
0.137249973,0.924078882
0.137240945,0.923879008
0.137231935,0.92387529
0.137222911,0.923874516
0.137213902,0.923795579
0.137204876,0.923561084
0.13719586,0.923400394
0.137186847,0.923283425
0.137177841,0.923139038
0.137168812,0.922991174
0.137159787,0.922891602
0.13715079,0.922810271
0.137141765,0.922588747
0.137132739,0.922428255
0.137123739,0.922233198
0.137114708,0.921930996
0.1371057,0.921586385
0.137096685,0.921179025
0.137087693,0.920782554
0.137078672,0.920354507
0.13706965,0.919738467
0.137060629,0.919384059
0.137051608,0.918947996
0.13704259,0.918460672
0.13703358,0.917941363
0.137024548,0.917521612
0.137015545,0.917239974
0.137006545,0.916720418
0.136997519,0.916023229
0.136988521,0.915277685
0.136979494,0.914464983
0.136970464,0.913554709
0.136961453,0.912574229
0.136952432,0.911780943
0.136943404,0.910910369
0.136934396,0.91013297
0.136925376,0.909539711
0.136916377,0.908834142
0.136907343,0.908321322
0.136898329,0.907742914
0.136889308,0.907425267
0.136880282,0.907083222
0.136871247,0.90697287
0.136862235,0.906782825
0.136853217,0.906645059
0.136844191,0.906772793
0.136835189,0.906953096
0.136826154,0.907181553
0.136817144,0.90734904
0.136808131,0.907762088
0.136799141,0.90822302
0.136790121,0.908699789
0.136781095,0.909142265
0.136772093,0.909752953
0.136763061,0.910299577
0.136754054,0.910937092
0.136745016,0.911460923
0.136736004,0.912089098
0.136726988,0.912596777
0.136717972,0.913112965
0.136708953,0.91384383
0.136699933,0.914371076
0.136690913,0.915103719
0.136681893,0.91590147
0.136672875,0.91656176
0.136663858,0.917321986
0.136654844,0.91782704
0.136645809,0.918579246
0.136636806,0.919155409
0.136627783,0.919642533
0.136618768,0.919988812
0.13660976,0.920291555
0.136600732,0.920583072
0.136591738,0.920960863
0.136582723,0.92112611
0.136573718,0.921192615
0.136564692,0.921181239
0.136555701,0.92116195
0.136546686,0.920930173
0.136537675,0.920574939
0.136528665,0.92030088
0.136519657,0.919897436
0.136510623,0.919414147
0.136501618,0.919137684
0.136492615,0.918528655
0.136483585,0.918049717
0.136474583,0.917713856
0.136465554,0.917440117
0.136456552,0.917134973
0.136447548,0.916794448
0.136438511,0.916384969
0.136429498,0.915956284
0.136420478,0.915347082
0.136411455,0.914766562
0.136402425,0.914100526
0.136393419,0.913523235
0.136384406,0.912983253
0.136375415,0.912733796
0.136366391,0.912283933
0.136357363,0.912016951
0.136348358,0.911785174
0.13633932,0.911456498
0.136330307,0.911071518
0.136321287,0.91034915
0.136312264,0.909876461
0.136303233,0.90959471
0.136294225,0.909305798
0.136285184,0.909157374
0.136276169,0.909050878
0.136267154,0.908937375
0.136258139,0.908694125
0.136249125,0.908358552
0.136240112,0.907906442
0.136231102,0.907440002
0.136222094,0.90728205
0.13621306,0.906949816
0.136204053,0.906792561
0.136195046,0.906713062
0.136186038,0.906344531
0.136177003,0.90597271
0.136167992,0.90571762
0.136158978,0.905358473
0.136149961,0.904973574
0.136140943,0.90462369
0.136131924,0.904173204
0.136122903,0.903685323
0.136113881,0.903246344
0.136104857,0.902747239
0.136095862,0.902246966
0.136086836,0.901869532
0.13607784,0.901507004
0.136068816,0.901128947
0.136059822,0.900831257
0.1360508,0.900525398
0.136041782,0.900182129
0.136032765,0.899851498
0.136023759,0.899421638
0.136014732,0.89890258
0.136005709,0.898395513
0.135996698,0.897845766
0.135987668,0.897405252
0.135978674,0.896995999
0.135969659,0.896468975
0.135960649,0.89590445
0.135951643,0.89538905
0.135942616,0.894861842
0.135933597,0.894369047
0.135924582,0.893809244
0.135915574,0.89347105
0.135906565,0.893103119
0.135897552,0.892967746
0.135888537,0.892920765
0.135879518,0.892866941
0.135870496,0.892654074
0.135861469,0.892307012
0.135852464,0.892060706
0.135843455,0.891905717
0.135834433,0.89177332
0.135825405,0.891572743
0.135816396,0.891291812
0.135807374,0.890966137
0.135798344,0.890662788
0.135789333,0.890513248
0.135780308,0.890537544
0.135771303,0.89059367
0.135762291,0.890645032
0.135753268,0.891035592
0.135744265,0.891445682
0.135735229,0.892162863
0.135726215,0.89277511
0.135717197,0.893485224
0.135708178,0.894241161
0.135699155,0.895178158
0.135690129,0.896120447
0.1356811,0.897072722
0.135672098,0.897993206
0.135663094,0.899029374
0.135654085,0.900002189
0.135645074,0.901053422
0.13563606,0.901979643
0.135627045,0.903091984
0.135618029,0.904294283
0.135609012,0.905360503
0.135599994,0.906461219
0.135590977,0.90754999
0.135581959,0.908591212
0.13557294,0.909651969
0.135563924,0.910330003
0.135554905,0.910736191
0.135545887,0.911128836
0.13553687,0.911094892
0.135527855,0.911019158
0.13551884,0.910801374
0.135509828,0.910474048
0.135500815,0.910137165
0.135491801,0.909636407
0.135482787,0.909165025
0.135473767,0.908545012
0.135464767,0.907927459
0.135455758,0.907336112
0.135446765,0.906436601
0.135437756,0.905444386
0.135428761,0.904358195
0.135419748,0.90315413
0.135410749,0.901965479
0.135401734,0.900796975
0.135392736,0.899665371
0.135383728,0.898652709
0.135374715,0.897495289
0.135365693,0.896532257
0.135356663,0.895475304
0.135347654,0.894576982
0.135338642,0.893618291
0.135329622,0.892911681
0.135320627,0.892506495
0.135311597,0.89206416
0.135302592,0.89159196
0.135293552,0.89092576
0.135284537,0.890318344
0.135275518,0.88978651
0.135266487,0.889306886
0.135257473,0.888993514
0.135248479,0.888503118
0.13523945,0.888078494
0.135230442,0.887808462
0.135221423,0.887594219
0.1352124,0.887385269
0.135203375,0.887175366
0.13519435,0.887198065
0.135185325,0.887411367
0.1351763,0.887721753
0.135167277,0.888080379
0.135158285,0.888478032
0.135149268,0.889110233
0.13514026,0.88964773
0.135131255,0.890179981
0.135122227,0.890994787
0.135113207,0.891677842
0.135104191,0.892310889
0.13509518,0.892904156
0.135086172,0.893712412
0.135077165,0.894332962
0.135068157,0.895028668
0.135059151,0.895649819
0.135050146,0.896377946
0.13504111,0.897317294
0.135032107,0.898185824
0.135023076,0.899093583
0.135014076,0.900010824
0.135005046,0.9009661
0.134996046,0.901681165
0.134987017,0.902418076
0.13497799,0.903166414
0.134968993,0.903944665
0.134959969,0.904816286
0.134950975,0.905567244
0.134941954,0.906286107
0.134932937,0.906946813
0.134923921,0.907456141
0.134914909,0.907817238
0.134905898,0.90811085
0.134896884,0.908259358
0.13488787,0.908477192
0.134878854,0.908607844
0.134869836,0.90864269
0.134860843,0.908846803
0.134851826,0.908886602
0.13484281,0.908957764
0.134833794,0.908981521
0.134824757,0.909042049
0.134815723,0.909198742
0.134806695,0.909327411
0.134797676,0.909348867
0.134788663,0.909349792
0.134779634,0.909213197
0.134770612,0.909123539
0.134761594,0.908966022
0.134752579,0.908712404
0.134743539,0.908283535
0.134734527,0.907892516
0.134725515,0.907468644
0.13471648,0.907091257
0.13470745,0.906794982
0.13469845,0.906446715
0.13468943,0.90609659
0.134680414,0.905960798
0.134671405,0.905846641
0.134662373,0.905655594
0.13465337,0.905349813
0.134644344,0.905186466
0.134635325,0.90503948
0.134626314,0.904974146
0.134617307,0.9049178
0.134608309,0.904885691
0.134599291,0.904803015
0.134590281,0.904994013
0.134581249,0.904845261
0.134572224,0.904868694
0.1345632,0.904860254
0.134554182,0.905075327
0.134545165,0.905124875
0.13453615,0.905155193
0.134527138,0.90534494
0.134518127,0.905550981
0.13450912,0.905839464
0.134500114,0.906018962
0.134491113,0.90610861
0.134482087,0.906383674
0.134473093,0.906382525
0.134464074,0.906434859
0.134455056,0.906576419
0.134446062,0.906899629
0.13443704,0.907180454
0.134428012,0.907642289
0.134419005,0.908048038
0.13440999,0.90844637
0.134400996,0.909044914
0.134391969,0.909589381
0.134382964,0.909909837
0.134373951,0.910628418
0.134364934,0.911273267
0.134355915,0.911954954
0.134346892,0.912606811
0.134337893,0.913196175
0.134328862,0.913828764
0.134319855,0.914492912
0.13431084,0.915170838
0.134301824,0.916023924
0.134292806,0.916802047
0.134283787,0.917554548
0.134274768,0.918306156
0.134265749,0.919101565
0.134256728,0.919881741
0.134247709,0.920700884
0.13423869,0.921449445
0.1342297,0.922173858
0.134220681,0.922833841
0.134211656,0.923697319
0.134202653,0.924544604
0.134193619,0.925421947
0.134184608,0.926334496
0.134175589,0.927114698
0.134166568,0.9278834
0.13415754,0.928927097
0.134148538,0.930004899
0.134139507,0.931242583
0.134130499,0.932538914
0.134121492,0.933708731
0.134112458,0.935059627
0.134103453,0.936054418
0.134094425,0.937036996
0.134085407,0.937690637
0.134076393,0.938369445
0.134067389,0.939126512
0.134058366,0.939812491
0.134049354,0.940582005
0.13404035,0.941379313
0.134031327,0.941995667
0.13402232,0.94270537
0.134013295,0.943506921
0.134004279,0.944471309
0.133995277,0.945642652
0.133986254,0.946667645
0.133977237,0.947623813
0.133968229,0.948402451
0.133959225,0.949195958
0.133950198,0.949802136
0.133941179,0.950194285
0.133932164,0.950629456
0.133923156,0.950799233
0.133914125,0.951028152
0.133905126,0.951209148
0.133896104,0.951275765
0.133887089,0.951331323
0.133878077,0.951365483
0.133869072,0.951573532
0.133860043,0.951800687
0.133851016,0.951997396
0.133841994,0.952204161
0.133832974,0.952352146
0.133823956,0.952468791
0.133814938,0.952439421
0.13380592,0.952274159
0.133796902,0.95208484
0.133787882,0.951868907
0.133778863,0.951540126
0.13376984,0.951069445
0.133760815,0.950443147
0.133751813,0.950064326
0.1337428,0.949800488
0.133733782,0.949430107
0.133724746,0.949037535
0.133715725,0.94880178
0.13370672,0.948519637
0.133697696,0.948248635
0.133688689,0.948043157
0.133679648,0.947835389
0.133670626,0.947466417
0.133661598,0.947155593
0.133652569,0.946727236
0.133643567,0.946376829
0.133634535,0.946110445
0.133625533,0.945924554
0.133616499,0.945822801
0.133607497,0.945887615
0.133598465,0.946073794
0.133589465,0.946422181
0.133580436,0.94676565
0.133571408,0.947137378
0.13356238,0.947629109
0.133553351,0.947885223
0.133544351,0.948390531
0.133535322,0.948885533
0.133526293,0.949364373
0.133517296,0.94971188
0.133508266,0.949940843
0.133499268,0.950216852
0.133490237,0.950723987
0.13348124,0.951343876
0.133472213,0.951990196
0.133463189,0.952671952
0.1334542,0.953234552
0.133445182,0.953986076
0.133436163,0.954824717
0.133427141,0.955508619
0.133418118,0.956287996
0.133409119,0.956889838
0.133400112,0.957348589
0.133391101,0.957766909
0.133382078,0.957925021
0.133373078,0.957915432
0.133364075,0.957999591
0.133355062,0.958180275
0.133346045,0.958382862
0.133337021,0.95837889
0.13332802,0.958481887
0.133318985,0.958511322
0.133309974,0.958143008
0.133300956,0.957791719
0.133291936,0.957363581
0.133282912,0.95698614
0.133273886,0.956248442
0.13326486,0.955605044
0.133255836,0.954896429
0.133246814,0.954015406
0.133237795,0.953176007
0.133228781,0.952368027
0.133219768,0.951592949
0.133210755,0.950983481
0.133201742,0.950385317
0.133192731,0.949745582
0.133183691,0.949194836
0.133174679,0.94874426
0.133165667,0.948234406
0.133156654,0.947813193
0.13314764,0.947323248
0.1331386,0.946820067
0.133129588,0.94630468
0.133120578,0.946154215
0.133111543,0.946051423
0.133102536,0.946139086
0.133093504,0.946346807
0.133084475,0.946735759
0.133075476,0.947162362
0.133066451,0.947587228
0.133057455,0.947920087
0.13304843,0.948424596
0.133039401,0.948933028
0.133030395,0.94945123
0.133021385,0.949875901
0.133012368,0.950303144
0.133003369,0.950624656
0.132994358,0.95077158
0.132985361,0.950885547
0.132976351,0.950981132
0.132967328,0.951051248
0.13295832,0.951176375
0.132949306,0.951249872
0.132940285,0.951283425
0.132931289,0.951499624
0.132922264,0.951638061
0.132913239,0.951603687
0.132904237,0.951493443
0.132895232,0.95120481
0.132886199,0.950786588
0.132877188,0.950284774
0.132868173,0.949649007
0.132859152,0.948941001
0.132850153,0.948326618
0.132841122,0.94780492
0.132832114,0.947124779
0.1328231,0.946497788
0.132814081,0.946100821
0.132805059,0.94555811
0.132796028,0.945119131
0.132787017,0.944780404
0.132777999,0.944232659
0.132769002,0.943909922
0.132760001,0.943629886
0.132750974,0.943387766
0.132741949,0.943030396
0.132732955,0.942800281
0.132723942,0.942729629
0.132714938,0.942474204
0.132705915,0.942410368
0.132696901,0.942424038
0.132687865,0.942424616
0.132678837,0.942709479
0.132669839,0.942862378
0.132660818,0.942977317
0.132651799,0.943136325
0.132642779,0.94326963
0.13263376,0.943260037
0.13262474,0.943373796
0.132615723,0.943412926
0.132606708,0.94360872
0.132597699,0.943652285
0.132588665,0.943716305
0.132579638,0.943911797
0.132570612,0.943969939
0.13256159,0.94411828
0.132552596,0.944272183
0.132543573,0.944505755
0.132534577,0.944849178
0.132525552,0.945305656
0.132516556,0.945824352
0.132507532,0.946468817
0.132498513,0.946862985
0.132489495,0.947274263
0.132480483,0.947787184
0.132471472,0.948357793
0.132462465,0.94887821
0.132453433,0.949494421
0.132444433,0.950164629
0.132435406,0.950785109
0.132426381,0.951319885
0.132417358,0.951986414
0.132408335,0.952659478
0.132399344,0.953176387
0.132390327,0.953892469
0.132381315,0.954556463
0.132372305,0.955129092
0.132363301,0.955576904
0.132354273,0.956003651
0.132345251,0.95618532
0.13233623,0.956303422
0.132327212,0.956217633
0.132318196,0.956059005
0.132309182,0.955951112
0.13230017,0.955699674
0.132291133,0.955539275
0.132282122,0.95533811
0.132273109,0.955230904
0.132264096,0.954981645
0.132255081,0.954627273
0.132246067,0.954315501
0.132237054,0.953896285
0.132228016,0.953604069
0.132219004,0.953391635
0.132209993,0.953232249
0.132200982,0.952888304
0.132191971,0.952446231
0.132182958,0.951751927
0.132173946,0.95110679
0.132164933,0.950406966
0.132155924,0.949713218
0.132146887,0.948963059
0.132137878,0.94843952
0.13212887,0.947943127
0.132119836,0.947442046
0.13211083,0.946949367
0.132101824,0.946413881
0.132092793,0.945846209
0.132083789,0.945318097
0.132074784,0.94478753
0.13206575,0.944415035
0.132056742,0.943767964
0.132047731,0.943103713
0.13203872,0.942505354
0.132029706,0.941918825
0.132020691,0.941422367
0.132011673,0.941095106
0.132002653,0.940780613
0.131993663,0.940463699
0.13198464,0.940197815
0.131975647,0.939968434
0.131966621,0.939892564
0.131957626,0.939895952
0.1319486,0.940145218
0.131939575,0.940252403
0.131930551,0.940251201
0.131921529,0.940368244
0.131912542,0.940485804
0.131903526,0.940558312
