XO2                    ,eta
0.139648228,1.030035102
0.139639212,1.028754514
0.139630197,1.027372366
0.139621182,1.025973836
0.13961216,1.0245802
0.139603148,1.023185912
0.139594131,1.021846855
0.139585116,1.020574492
0.139576099,1.019397507
0.139567085,1.018361619
0.139558071,1.017390442
0.13954905,1.016486599
0.139540038,1.015691376
0.139531019,1.015041855
0.139522001,1.014517367
0.139512984,1.014071882
0.139503968,1.013863149
0.139494953,1.013857646
0.139485939,1.014043449
0.139476925,1.014424854
0.139467911,1.01497372
0.139458899,1.015776081
0.139449882,1.016743909
0.13944087,1.017825896
0.13943185,1.018975714
0.13942283,1.020164604
0.139413814,1.021358441
0.139404803,1.022550414
0.139395785,1.023664831
0.139386772,1.024723207
0.139377755,1.025686894
0.139368739,1.026564498
0.139359725,1.02730035
0.139350708,1.027940128
0.139341692,1.028501774
0.139332675,1.028966687
0.139323663,1.029341352
0.139314645,1.029617372
0.139305627,1.029784484
0.139296606,1.029839033
0.139287591,1.029704796
0.139278576,1.029344349
0.139269563,1.028762728
0.13926055,1.027950094
0.139251538,1.026871836
0.139242522,1.025569039
0.139233505,1.024031811
0.139224489,1.022242339
0.139215475,1.02026707
0.139206463,1.018126642
0.13919745,1.015800035
0.139188435,1.013326221
0.139179419,1.010721489
0.139170398,1.008046417
0.13916138,1.005334408
0.139152367,1.002647718
0.139143351,1.00009705
0.139134332,0.997712934
0.139125315,0.99554234
0.139116299,0.993569985
0.139107282,0.991843088
0.139098266,0.990386711
0.13908925,0.989227658
0.139080233,0.988381429
0.139071217,0.987772762
0.139062199,0.987457972
0.139053186,0.98733729
0.139044167,0.987518109
0.139035153,0.987954602
0.139026137,0.988604522
0.139017122,0.989484976
0.139008104,0.990530636
0.138999089,0.991724812
0.138990072,0.993022938
0.138981056,0.994364008
0.138972038,0.995756788
0.138963025,0.997168673
0.138954008,0.9985684
0.13894499,0.999939329
0.138935975,1.00121664
0.138926956,1.002350133
0.138917934,1.003334066
0.138908922,1.004227719
0.138899903,1.004961468
0.138890888,1.005571731
0.138881875,1.006094765
0.138872858,1.006539982
0.138863844,1.00685313
0.138854827,1.007039361
0.138845815,1.007081552
0.138836801,1.0069943
0.138827783,1.006807545
0.138818762,1.006489639
0.138809748,1.00606434
0.138800733,1.005470722
0.138791716,1.004769683
0.138782702,1.00390927
0.138773684,1.002929138
0.138764671,1.001820208
0.138755654,1.00058491
0.138746639,0.999234206
0.138737628,0.997773302
0.138728614,0.996138899
0.138719602,0.99437221
0.138710585,0.992464782
0.138701569,0.990423665
0.138692555,0.988309291
0.138683537,0.986140086
0.138674518,0.983916262
0.138665502,0.981655173
0.138656486,0.97939074
0.138647471,0.977186122
0.138638458,0.974964876
0.138629441,0.972827461
0.138620426,0.970766819
0.138611412,0.968816652
0.138602391,0.96703062
0.138593373,0.96539393
0.138584358,0.963949119
0.138575343,0.96267541
0.138566327,0.961580554
0.13855731,0.960704241
0.138548292,0.960034093
0.138539276,0.959533316
0.138530261,0.959304293
0.138521245,0.959281285
0.138512234,0.959471989
0.138503219,0.959916475
0.138494203,0.960526313
0.138485184,0.961359118
0.138476169,0.962503837
0.138467154,0.964049941
0.138458138,0.965980991
0.138449125,0.968353473
0.138440108,0.971126878
0.138431093,0.974135422
0.138422079,0.977249319
0.138413065,0.98036806
0.138404049,0.9834199
0.138395035,0.986401962
0.138386018,0.989173631
0.138377005,0.99179564
0.138367987,0.994205533
0.138358968,0.996377137
0.13834995,0.998307262
0.138340936,0.999975035
0.138331919,1.001376621
0.138322904,1.00253498
0.138313887,1.003476611
0.138304869,1.004179108
0.138295854,1.004673043
0.138286839,1.005041083
0.138277822,1.005336452
0.138268804,1.00557755
0.138259785,1.005737788
0.138250771,1.00583858
0.138241755,1.005878977
0.13823274,1.005864836
0.138223725,1.005705488
0.138214707,1.005497038
0.138205692,1.005131193
0.138196674,1.004583076
0.138187659,1.003909462
0.138178639,1.003091414
0.138169625,1.002084514
0.138160607,1.000885605
0.138151588,0.999572144
0.138142574,0.998203209
0.138133563,0.996742265
0.138124546,0.995246259
0.138115527,0.993713511
0.138106511,0.992079912
0.138097494,0.990512905
0.138088481,0.988905848
0.138079465,0.987404318
0.138070448,0.985931845
0.138061431,0.984664328
0.13805241,0.983570971
0.138043395,0.982715929
0.138034381,0.9821681
0.138025368,0.981868167
0.138016353,0.981859155
0.138007341,0.982113219
0.137998322,0.982554027
0.137989306,0.983105009
0.137980294,0.983859217
0.137971284,0.98477098
0.13796227,0.985759771
0.137953254,0.986832881
0.137944239,0.987965563
0.137935226,0.989169608
0.137926213,0.990394137
0.137917198,0.991597271
0.137908182,0.992767884
0.137899167,0.993886206
0.137890149,0.99501617
0.137881132,0.996107055
0.137872118,0.997222512
0.137863102,0.998377814
0.137854084,0.99952818
0.137845068,1.00065387
0.137836052,1.001739079
0.137827038,1.002750943
0.137818024,1.003645622
0.137809009,1.004351327
0.137799998,1.004887394
0.137790979,1.005245114
0.137781963,1.005377113
0.137772949,1.005324927
0.137763933,1.005066318
0.137754914,1.004644791
0.1377459,1.004065319
0.137736886,1.003347469
0.137727866,1.002508401
0.137718855,1.001525281
0.137709838,1.000491515
0.137700826,0.999409796
0.137691813,0.99821832
0.137682797,0.996989501
0.137673781,0.995692307
0.137664764,0.994324012
0.137655749,0.992899243
0.137646727,0.991369133
0.137637712,0.989719031
0.137628696,0.988021143
0.137619679,0.986344773
0.137610664,0.984722199
0.137601646,0.98315167
0.13759263,0.981621024
0.137583616,0.980188101
0.137574599,0.978827511
0.137565587,0.977573839
0.137556569,0.976405137
0.137547553,0.975349348
0.137538538,0.974400172
0.13752952,0.973560242
0.137520505,0.972916142
0.137511489,0.972416176
0.137502474,0.972171765
0.137493459,0.972123771
0.137484445,0.972303292
0.137475427,0.972807296
0.137466414,0.973621233
0.137457399,0.974733367
0.137448383,0.976165305
0.137439364,0.977916758
0.137430347,0.979919587
0.137421332,0.982125324
0.13741232,0.984557708
0.1374033,0.987155394
0.137394283,0.989820275
0.137385268,0.992571324
0.13737625,0.995477062
0.137367236,0.998439643
0.137358222,1.001469778
0.137349208,1.004575404
0.137340192,1.007669417
0.137331179,1.010607804
0.137322162,1.013396101
0.137313145,1.015900263
0.137304127,1.018011597
0.137295112,1.019760783
0.1372861,1.021111289
0.137277083,1.022002355
0.137268069,1.022400826
0.13725905,1.022420526
0.137250036,1.021980435
0.137241017,1.021120135
0.137232001,1.019852174
0.137222984,1.018322426
0.137213966,1.016570264
0.13720495,1.014649255
0.137195935,1.012652219
0.137186918,1.010682251
0.137177903,1.00881295
0.137168883,1.00709481
0.13715987,1.005556608
0.137150852,1.004242063
0.137141836,1.003190149
0.137132821,1.002385932
0.137123804,1.001884797
0.137114792,1.001698471
0.137105778,1.001786911
0.137096759,1.001995563
0.137087746,1.002367148
0.137078727,1.002805918
0.137069711,1.003314117
0.137060693,1.003839625
0.137051677,1.004456835
0.137042661,1.005131183
0.13703364,1.005840886
0.137024626,1.006550962
0.137015609,1.007169769
0.137006592,1.007749328
0.136997579,1.008240928
0.136988564,1.00863512
0.136979545,1.008882193
0.136970526,1.00904936
0.13696151,1.00917282
0.136952494,1.009267696
0.136943477,1.009341391
0.136934463,1.009472671
0.136925444,1.009653258
0.13691643,1.009916723
0.136907413,1.010279639
0.136898401,1.010774669
0.136889384,1.011415501
0.136880369,1.012221216
0.136871353,1.013183009
0.136862336,1.014221979
0.136853319,1.01533019
0.136844303,1.016513439
0.136835288,1.017744706
0.136826268,1.018986601
0.136817257,1.020233705
0.136808241,1.021516015
0.136799226,1.02276448
0.136790213,1.024043958
0.1367812,1.025360753
0.136772184,1.026718561
0.136763167,1.028094905
0.136754149,1.029417441
0.136745134,1.030632276
0.136736118,1.031686568
0.136727102,1.032561176
0.136718084,1.033161792
0.136709065,1.033554387
0.136700047,1.033767609
0.136691033,1.033769643
0.136682014,1.033660682
0.136672997,1.033405351
0.136663983,1.032944059
0.136654967,1.032179727
0.136645947,1.031130343
0.13663693,1.029682894
0.136627916,1.027855355
0.136618901,1.025810216
0.136609886,1.023665208
0.136600866,1.021422333
0.13659185,1.019255811
0.136582832,1.017104527
0.136573817,1.015070517
0.136564798,1.013158248
0.13655578,1.011399854
0.136546765,1.009835652
0.136537749,1.008520824
0.136528734,1.007521382
0.13651972,1.006822243
0.136510709,1.006450132
0.136501693,1.006341891
0.13649268,1.006521737
0.136483662,1.006939512
0.13647465,1.007574634
0.136465635,1.008270114
0.136456618,1.009007571
0.136447603,1.009766387
0.136438586,1.010522912
0.13642957,1.011241297
0.13642055,1.011965366
0.136411538,1.012689934
0.136402524,1.013337952
0.136393507,1.013920773
0.136384493,1.014484455
0.136375475,1.015035199
0.136366461,1.015564081
0.136357447,1.01603622
0.136348432,1.016458323
0.136339419,1.016799103
0.136330405,1.017024815
0.136321388,1.017188203
0.136312372,1.017228694
0.136303357,1.01719662
0.136294341,1.017138782
0.136285321,1.017027812
0.136276303,1.016883978
0.136267287,1.01670654
0.136258269,1.016569495
0.136249249,1.01635215
0.136240238,1.016158939
0.136231223,1.016019386
0.136222206,1.015880119
0.136213189,1.015846821
0.136204171,1.015888677
0.136195156,1.016003863
0.136186142,1.016204244
0.136177124,1.016478976
0.136168107,1.016731248
0.136159086,1.016940581
0.136150067,1.017112696
0.136141048,1.017210977
0.13613203,1.017202987
0.136123014,1.017012105
0.136113995,1.016705892
0.136104977,1.01632877
0.136095965,1.015855955
0.136086946,1.015300828
0.136077929,1.014702395
0.136068914,1.014098333
0.136059897,1.013458828
0.136050885,1.012740011
0.136041869,1.011948508
0.136032853,1.011200206
0.136023836,1.010442781
0.136014823,1.009741333
0.136005808,1.009134778
0.135996793,1.00870122
0.135987777,1.008451347
0.135978761,1.008446325
0.135969746,1.008657511
0.135960729,1.009030682
0.135951714,1.009544031
0.1359427,1.010139575
0.135933682,1.010813901
0.135924668,1.011505861
0.135915655,1.012193331
0.13590664,1.012839037
0.135897625,1.013356759
0.135888607,1.013739275
0.13587959,1.014054243
0.135870577,1.014270575
0.135861563,1.014417824
0.135852546,1.014500113
0.135843526,1.014552043
0.135834514,1.01455201
0.1358255,1.014542515
0.135816483,1.01452143
0.135807467,1.014514565
0.13579845,1.014493385
0.135789435,1.014493764
0.13578042,1.0145542
0.135771404,1.01466587
0.135762388,1.014819544
0.135753372,1.015109708
0.135744356,1.015478907
0.135735338,1.016056883
0.135726322,1.016708398
0.135717304,1.017491746
0.135708288,1.018282018
0.135699271,1.019155889
0.135690252,1.019978523
0.13568124,1.020775214
0.135672223,1.021522728
0.135663211,1.022201312
0.135654194,1.022872001
0.135645178,1.023485555
0.13563616,1.02406838
0.135627145,1.024532695
0.135618128,1.02486513
0.135609109,1.024943289
0.135600089,1.024680526
0.135591076,1.024037454
0.135582059,1.023070685
0.135573043,1.021803551
0.135564031,1.020140491
0.135555015,1.018208045
0.135546002,1.01598119
0.135536984,1.013462061
0.135527966,1.010775892
0.135518946,1.008041807
0.135509933,1.005311059
0.135500918,1.002714481
0.135491902,1.000315681
0.135482887,0.998103174
0.135473869,0.996056573
0.135464854,0.994287547
0.135455838,0.992766449
0.13544682,0.991464675
0.135437803,0.990410569
0.135428785,0.989682406
0.135419769,0.989238593
0.135410752,0.989009243
0.135401737,0.988911466
0.135392723,0.988993973
0.135383712,0.989137675
0.135374699,0.989274489
0.135365687,0.989397085
0.135356675,0.989508675
0.13534766,0.989592928
0.135338644,0.989659984
0.135329631,0.989671934
0.135320616,0.989682394
0.135311598,0.989713105
0.135302581,0.989753417
0.135293566,0.989828378
0.135284553,0.989944919
0.135275537,0.990039477
0.135266523,0.990155769
0.135257508,0.990356091
0.135248495,0.990653838
0.135239478,0.99099766
0.135230462,0.991390382
0.135221449,0.991861007
0.135212435,0.992483602
0.135203419,0.993274018
0.135194406,0.994197287
0.13518539,0.995272264
0.135176372,0.996563483
0.135167359,0.99803112
0.135158345,0.999617202
0.135149329,1.001248354
0.135140311,1.002896614
0.135131295,1.004496512
0.135122279,1.006036543
0.135113263,1.007411378
0.135104248,1.008576429
0.13509523,1.009499911
0.135086215,1.010181062
0.135077195,1.010565475
0.135068179,1.010718661
0.135059166,1.010630124
0.135050153,1.010400413
0.135041137,1.010008377
0.135032121,1.009457886
0.135023106,1.008715623
0.135014095,1.007839117
0.135005076,1.006778123
0.134996056,1.005610025
0.13498704,1.004335811
0.134978023,1.002914097
0.134969007,1.001381837
0.134959995,0.999741185
0.134950976,0.998014339
0.134941962,0.996281454
0.134932947,0.994537425
0.134923931,0.99284692
0.134914914,0.99123844
0.134905897,0.989749698
0.134896885,0.988325218
0.13488787,0.986981987
0.134878852,0.985737088
0.134869835,0.984583744
0.134860823,0.983488125
0.134851803,0.982438812
0.134842788,0.98144067
0.134833772,0.980486202
0.134824756,0.979667661
0.134815743,0.978978858
0.134806725,0.978454317
0.134797705,0.978083689
0.134788693,0.977900054
0.134779676,0.97789446
0.13477066,0.978139124
0.134761639,0.978640546
0.134752623,0.97938465
0.134743611,0.980346539
0.134734593,0.981477784
0.134725575,0.982692217
0.134716561,0.983915614
0.134707542,0.985196168
0.13469852,0.986429465
0.134689507,0.987644665
0.134680487,0.988811608
0.134671475,0.989893603
0.134662456,0.990821279
0.134653435,0.991688925
0.134644423,0.992445626
0.134635409,0.993133539
0.134626396,0.993751635
0.134617381,0.994338985
0.13460837,0.994817456
0.134599354,0.995238301
0.134590339,0.995568515
0.134581327,0.995884688
0.134572311,0.99615912
0.134563292,0.996389233
0.134554277,0.996550717
0.134545258,0.996709479
0.134536241,0.996849847
0.134527223,0.996989747
0.134518203,0.997129933
0.134509186,0.997212805
0.13450017,0.997277833
0.134491153,0.997259115
0.134482138,0.997097345
0.134473125,0.996750151
0.134464108,0.996182758
0.134455089,0.995389055
0.134446076,0.994403167
0.134437062,0.993275462
0.134428044,0.991970003
0.134419028,0.99051143
0.13441001,0.98895553
0.134400992,0.987304782
0.134391979,0.985564045
0.134382959,0.983806988
0.13437394,0.982028605
0.134364926,0.98030269
0.134355911,0.978637782
0.134346894,0.977122412
0.134337875,0.975757264
0.134328858,0.974626955
0.134319842,0.97375615
0.134310821,0.973209796
0.13430181,0.972881488
0.134292797,0.972766696
0.134283777,0.972909771
0.134274764,0.9732364
0.134265748,0.973787371
0.134256729,0.974505526
0.134247712,0.975423392
0.134238697,0.976536978
0.134229681,0.977856533
0.134220668,0.979242369
0.134211655,0.980767202
0.134202635,0.982368266
0.134193616,0.984041638
0.134184602,0.985720774
0.134175585,0.987317918
0.134166566,0.988826848
0.134157549,0.990206118
0.134148531,0.991449282
0.134139519,0.992614415
0.134130504,0.993665097
0.13412149,0.994596729
0.134112471,0.995442787
0.134103453,0.996194545
0.134094433,0.996894907
0.134085418,0.997531273
0.134076401,0.998175256
0.134067385,0.998757496
0.134058365,0.999255394
0.134049351,0.999684772
0.134040338,1.000049654
0.134031325,1.000333381
0.134022307,1.000529042
0.134013288,1.000646263
0.134004273,1.000686448
0.133995258,1.000570925
0.133986244,1.000315285
0.133977228,0.999895289
0.133968208,0.999334523
0.133959192,0.998651268
0.133950172,0.997863461
0.133941152,0.996902579
0.133932139,0.995851503
0.133923121,0.994590452
0.133914102,0.993216948
0.133905088,0.991674734
0.133896072,0.990054761
0.133887058,0.988328084
0.133878042,0.986557953
0.133869025,0.984772225
0.13386001,0.982949835
0.133850992,0.981026362
0.133841977,0.97896867
0.133832961,0.976815275
0.133823946,0.974553947
0.13381493,0.972246827
0.133805918,0.970002309
0.133796904,0.967979591
0.133787889,0.966289169
0.133778868,0.964992804
0.133769855,0.964112868
0.133760836,0.963592549
0.133751821,0.96344287
0.133742802,0.963616126
0.133733783,0.964088542
0.133724768,0.964844483
0.133715749,0.965821777
0.133706735,0.966988887
0.133697717,0.968278501
0.133688701,0.969658223
0.133679684,0.971148275
0.133670667,0.972728304
0.133661649,0.974428017
0.133652629,0.976143123
0.133643614,0.9779175
0.133634603,0.979738352
0.13362559,0.981546299
0.133616578,0.983217513
0.133607562,0.984792792
0.133598547,0.986242539
0.13358953,0.987588499
0.133580509,0.988754284
0.133571493,0.989786004
0.133562477,0.990672134
0.13355346,0.991367677
0.133544439,0.991904495
0.133535419,0.992284569
0.133526405,0.992424708
0.133517389,0.992360752
0.133508374,0.992094678
0.133499361,0.991578656
0.133490346,0.990842905
0.13348133,0.989926748
0.133472313,0.98887143
0.133463295,0.987727039
0.133454276,0.986462677
0.133445255,0.985008356
0.133436235,0.983396795
0.133427216,0.981663736
0.133418202,0.97984256
0.133409186,0.977913497
0.133400168,0.975896592
0.13339115,0.973836802
0.133382134,0.971788717
0.133373117,0.969752509
0.1333641,0.96771819
0.133355083,0.96578786
0.133346066,0.963951244
0.133337053,0.962299392
0.133328034,0.960863277
0.133319019,0.959678263
0.133310002,0.95865394
0.133300986,0.957936125
0.133291971,0.957592741
0.133282951,0.957606319
0.133273931,0.957993539
0.133264918,0.95875998
0.133255904,0.95978832
0.133246884,0.961037387
0.133237869,0.962439016
0.133228855,0.963970711
0.133219839,0.965588302
0.13321082,0.967343768
0.133201802,0.969143763
0.133192785,0.970957694
0.13318377,0.972751806
0.133174752,0.974447041
0.133165737,0.976049832
0.13315672,0.977569519
0.133147699,0.978993796
0.133138684,0.980358355
0.13312967,0.981601051
0.133120656,0.982781027
0.133111643,0.983867655
0.133102629,0.984873615
0.133093616,0.985772666
0.133084598,0.986553354
0.133075577,0.987242121
0.133066563,0.987810233
0.133057546,0.988258801
0.133048529,0.988610023
0.133039517,0.988870077
0.133030498,0.989099219
0.133021486,0.989293516
0.133012469,0.989405584
0.133003447,0.989429617
0.132994437,0.989346773
0.132985426,0.98914293
0.132976409,0.988872178
0.132967395,0.988427373
0.132958382,0.98781658
0.132949367,0.986974926
0.132940352,0.985879256
0.132931335,0.984555191
0.132922316,0.983046239
0.132913303,0.981407737
0.132904286,0.979664731
0.132895272,0.977799132
0.13288626,0.975882486
0.132877243,0.97392573
0.132868232,0.971921719
0.132859214,0.969943141
0.132850199,0.968013644
0.132841185,0.966104544
0.132832169,0.964262651
0.132823151,0.962471024
0.132814135,0.960770712
0.132805123,0.959132598
0.132796109,0.957658271
0.132787087,0.956350633
0.132778068,0.955222822
0.132769053,0.954265395
0.132760032,0.953492245
0.13275102,0.95288069
0.132742003,0.952523677
0.13273299,0.952372875
0.132723979,0.952401891
0.132714962,0.952694422
0.132705947,0.953247389
0.132696931,0.954036666
0.132687914,0.955101123
0.132678898,0.956415376
0.132669882,0.957955897
0.132660865,0.95978529
0.132651848,0.961879327
0.132642833,0.964268863
0.132633814,0.966867958
0.132624798,0.969594265
0.132615783,0.972373519
0.132606763,0.975214144
0.132597747,0.978060097
0.132588735,0.980794703
0.132579719,0.983367137
0.132570705,0.985755365
0.132561694,0.987921126
0.132552679,0.989765331
0.13254366,0.991289693
0.132534646,0.99250488
0.132525633,0.993372528
0.132516617,0.993817588
0.132507606,0.99389047
0.132498594,0.993625396
0.132489573,0.99310279
0.132480557,0.992366383
0.132471544,0.991377233
0.132462528,0.990273272
0.132453515,0.988951713
0.132444501,0.98748065
0.132435484,0.985838603
0.132426466,0.984034603
0.13241745,0.98212859
0.13240843,0.980137655
0.132399411,0.978044752
0.132390395,0.975879999
0.132381381,0.973665355
0.132372367,0.971440003
0.132363351,0.969273564
0.132354337,0.967154678
0.13234532,0.965185437
0.132336306,0.96332282
0.13232729,0.961594998
0.132318274,0.960094021
0.132309256,0.958786322
0.132300239,0.957703317
0.132291224,0.956844187
0.132282209,0.956238372
0.132273192,0.955927336
0.132264175,0.955790167
0.13225516,0.955910562
0.132246144,0.956287279
0.132237126,0.956890881
0.13222811,0.957717895
0.132219094,0.958734437
0.132210079,0.959915819
0.132201063,0.961242711
0.132192044,0.962657643
0.13218303,0.964212488
0.132174015,0.965950514
0.132164998,0.967840353
0.132155984,0.96977805
0.132146967,0.971747847
0.132137955,0.973789534
0.132128941,0.975832543
0.132119924,0.977826916
0.13211091,0.979680976
0.132101897,0.98139928
0.132092878,0.982926019
0.132083863,0.984219555
0.132074848,0.985262677
0.132065836,0.986077382
0.132056819,0.986679769
0.132047804,0.987098008
0.13203879,0.987422599
0.132029772,0.987608181
0.132020755,0.98769243
0.132011741,0.987647657
0.132002728,0.987513912
0.131993711,0.98727201
0.131984692,0.986905957
0.131975676,0.986378722
0.131966664,0.985692431
0.131957645,0.984844664
0.131948628,0.983831664
0.131939612,0.982701293
0.131930598,0.981478341
0.131921586,0.980205584
0.131912568,0.978875779
0.131903552,0.977506907
0.131894536,0.976079253
0.131885519,0.974618053
0.131876503,0.973100538
0.131867489,0.971544864
0.131858474,0.969967794
0.131849458,0.968318919
0.131840443,0.96664446
0.13183143,0.964930751
0.131822409,0.963158844
0.131813389,0.961396925
0.131804371,0.959702158
0.131795361,0.958085924
0.131786343,0.956557389
0.131777328,0.955134892
0.131768317,0.953873837
0.131759296,0.952764268
0.131750276,0.951829906
0.131741259,0.95110025
0.131732247,0.950510434
0.131723235,0.950035048
0.131714215,0.949765206
0.131705197,0.949658645
0.131696183,0.94969904
0.131687167,0.949927392
0.131678147,0.950396796
0.13166913,0.951075284
0.131660115,0.951974111
0.131651096,0.953094169
0.131642083,0.954430475
0.131633066,0.956011373
0.13162405,0.957834332
0.131615036,0.959926925
0.131606019,0.962261077
0.131597002,0.964822607
0.131587989,0.967496697
0.131578976,0.970381225
0.131569961,0.973406033
0.131560944,0.976487095
0.131551931,0.979531865
0.131542911,0.982491106
0.131533896,0.985320623
0.131524878,0.98805357
0.131515868,0.990510955
0.131506852,0.992700734
0.131497836,0.994615896
0.131488818,0.996075589
0.131479799,0.997130305
0.131470787,0.997734545
0.131461769,0.997869689
0.131452755,0.997579322
0.131443738,0.996849723
0.131434725,0.99575175
0.131425706,0.99435973
0.131416691,0.992780922
0.131407678,0.991096696
0.131398664,0.989265559
0.131389647,0.987351244
0.131380634,0.985430503
0.131371619,0.98356524
0.131362605,0.981864436
0.131353587,0.980292648
0.131344572,0.978832578
0.131335557,0.977526827
0.13132654,0.976335857
0.131317524,0.975294216
0.131308506,0.974397824
0.131299486,0.973680182
0.131290469,0.973154051
0.131281452,0.97281492
0.131272438,0.972696199
0.131263427,0.972776149
0.131254408,0.973099027
0.131245395,0.973642333
0.131236379,0.974466503
0.131227362,0.97550258
0.13121835,0.976655628
0.131209331,0.977959414
0.131200316,0.979431135
0.131191303,0.981052353
0.131182283,0.982783206
0.131173264,0.984660878
0.131164246,0.986676762
0.13115523,0.988809151
0.13114621,0.991136529
0.131137195,0.993601511
0.13112818,0.996261976
0.131119161,0.999007895
0.131110149,1.001764423
0.131101136,1.00450861
0.13109212,1.007160995
0.1310831,1.009721705
0.131074084,1.012174149
0.131065067,1.014334691
0.131056051,1.016276431
0.131047033,1.017920417
0.131038016,1.019261968
0.131028999,1.020334918
0.131019986,1.021171212
0.131010971,1.021799555
0.131001957,1.0222167
0.130992939,1.022478612
0.13098392,1.022569434
0.130974908,1.022500526
0.130965891,1.022267894
0.130956874,1.021876937
0.130947863,1.021314684
0.130938845,1.020601896
0.130929826,1.019705654
0.130920809,1.018613112
0.130911792,1.017385962
0.13090278,1.015974048
0.130893766,1.01435401
0.13088475,1.012554952
0.130875738,1.010603983
0.130866725,1.008559785
0.130857704,1.006467961
0.130848688,1.004336879
0.130839675,1.002163913
0.13083066,0.999943057
0.130821643,0.997660976
0.130812628,0.995397947
0.130803612,0.993193804
0.130794596,0.991031684
0.13078558,0.988910388
0.130776562,0.986965427
0.130767543,0.985260559
0.130758525,0.983804572
0.130749509,0.982642282
0.130740493,0.981801607
0.130731481,0.981346285
0.130722464,0.981270425
0.130713447,0.981651134
0.130704434,0.982476753
0.130695417,0.98369584
0.130686397,0.985186955
0.130677384,0.986899087
0.130668369,0.988733208
0.13065935,0.990663939
0.130650332,0.992641195
0.130641316,0.994620937
0.130632299,0.996538724
0.130623284,0.998397387
0.130614268,1.000179698
0.130605252,1.001862562
0.130596236,1.003399305
0.130587218,1.004781222
0.130578206,1.006013214
0.130569189,1.007062719
0.130560172,1.007993717
0.130551152,1.00873298
0.130542137,1.009331885
0.130533119,1.009728644
0.130524101,1.010029319
0.130515082,1.010185301
0.130506063,1.010178143
0.130497047,1.01006965
0.130488036,1.009818771
0.130479019,1.009466014
0.130470004,1.008976751
0.130460994,1.008335685
0.130451978,1.007592302
0.130442962,1.006662361
0.130433946,1.005583318
0.13042493,1.004370326
0.130415912,1.002969233
0.130406891,1.001462872
0.130397878,0.999869587
0.130388867,0.998204032
0.130379855,0.996532968
0.130370835,0.994820954
0.130361819,0.993011889
0.130352807,0.991152719
0.13034379,0.989318544
0.130334771,0.987501009
0.130325753,0.985656465
0.130316738,0.983868605
0.130307719,0.982173409
0.130298701,0.980655767
0.130289685,0.979300375
0.130280667,0.97816839
0.130271649,0.97729606
0.130262632,0.976675727
0.130253616,0.976275682
0.130244604,0.976093175
0.130235584,0.976146297
0.130226568,0.976332572
0.130217554,0.976676708
0.130208541,0.977168221
0.130199523,0.977847281
0.130190507,0.97868432
0.130181488,0.97971082
0.130172477,0.980903074
0.130163463,0.982237702
0.130154445,0.983711387
0.130145434,0.98531136
0.130136422,0.987078062
0.130127406,0.988904717
0.130118392,0.990743183
0.130109371,0.992688329
0.130100358,0.994687671
0.130091344,0.996693886
0.130082324,0.998690426
0.130073313,1.000653136
0.130064294,1.002519307
0.13005528,1.00436368
0.130046263,1.006124307
0.130037252,1.007801784
0.130028234,1.009401933
0.130019217,1.010926511
0.130010204,1.012404993
0.130001191,1.013756264
0.129992173,1.015015441
0.129983155,1.016045315
0.12997414,1.016847696
0.129965125,1.01743998
0.129956105,1.017781679
0.129947092,1.017954452
0.129938077,1.017923446
0.129929061,1.017743582
0.129920043,1.017437792
0.129911024,1.017030764
0.129902009,1.016434715
0.129892995,1.015731297
0.129883976,1.014849174
0.129874959,1.013775119
0.129865946,1.012456769
0.129856933,1.010885817
0.129847919,1.009103572
0.129838904,1.007116181
0.129829889,1.004981257
0.129820877,1.002729719
0.129811861,1.00035231
0.129802846,0.997790103
0.129793827,0.9950773
0.129784811,0.992237926
0.129775793,0.989340806
0.129766777,0.986303502
0.129757763,0.983156931
0.129748742,0.980000323
0.129739723,0.976887149
0.129730713,0.973823502
0.1297217,0.970902423
0.129712685,0.968075648
0.129703666,0.965465933
0.129694655,0.963109979
0.12968564,0.961037729
0.129676627,0.959422789
0.129667611,0.958179595
0.129658591,0.957378757
0.129649576,0.956978145
0.129640556,0.956971207
0.129631538,0.957369046
0.129622522,0.958129391
0.129613504,0.959273715
0.129604488,0.960691622
0.12959547,0.962302957
0.129586452,0.9641771
0.129577438,0.966316592
0.129568423,0.968700812
0.129559407,0.971195944
0.129550388,0.97371234
0.129541377,0.976232098
0.12953236,0.978686858
0.129523345,0.980972521
0.12951433,0.983101405
0.129505312,0.985027985
0.129496296,0.986739411
0.129487283,0.988243953
0.129478265,0.989445511
0.129469249,0.990399564
0.129460232,0.991056128
0.129451216,0.991443346
0.129442204,0.991499107
0.12943319,0.991204278
0.129424177,0.990550336
0.129415162,0.989609308
0.129406147,0.988461847
0.129397131,0.987086716
0.129388117,0.985549384
0.129379102,0.983874608
0.129370084,0.982135899
0.129361067,0.980253528
0.129352051,0.978262536
0.129343035,0.976193236
0.12933402,0.973977479
0.129325007,0.971739859
0.129315989,0.969466659
0.129306976,0.967227687
0.129297959,0.965096653
0.129288937,0.963066727
0.12927992,0.961219651
0.129270905,0.959583521
0.129261887,0.958093917
0.129252872,0.956952524
0.129243852,0.956087448
0.129234839,0.955560824
0.129225825,0.955357662
0.129216809,0.955519541
0.129207788,0.9559746
0.129198772,0.956729747
0.129189752,0.957747848
0.129180736,0.958999959
0.12917172,0.960497196
0.1291627,0.962153356
0.129153687,0.963936573
