XO2                    ,eta
0.076996306,0.110373121
0.07698729,0.11039427
0.076978279,0.110414057
0.07696927,0.110435955
0.076960251,0.110464096
0.076951235,0.110495355
0.076942212,0.110527461
0.076933192,0.110554441
0.076924175,0.110582679
0.076915163,0.110615153
0.076906146,0.110651807
0.076897125,0.110690227
0.076888113,0.110728644
0.076879096,0.11077023
0.076870085,0.110808919
0.076861068,0.110847634
0.076852056,0.110889126
0.076843039,0.110930128
0.076834017,0.110970597
0.076825003,0.111007044
0.076815988,0.111037151
0.076806971,0.111063303
0.076797964,0.111087996
0.076788942,0.111107922
0.076779929,0.111125203
0.076770913,0.111139339
0.076761892,0.111149217
0.076752878,0.111155393
0.076743859,0.111160229
0.076734845,0.111166195
0.076725824,0.111169979
0.07671681,0.111171368
0.076707789,0.111173953
0.076698773,0.111177243
0.076689749,0.111181343
0.07668073,0.111182475
0.076671714,0.111178751
0.076662688,0.111170979
0.076653672,0.111162497
0.076644657,0.111154749
0.076635639,0.111144474
0.076626618,0.111131401
0.076617604,0.1111176
0.076608585,0.111103986
0.076599572,0.111089461
0.076590559,0.111072268
0.07658154,0.111051226
0.076572519,0.111030746
0.076563505,0.111012071
0.07655449,0.110992977
0.076545474,0.110975321
0.076536456,0.110958621
0.076527449,0.110944127
0.076518434,0.110931581
0.076509421,0.110924935
0.076500397,0.110922948
0.076491375,0.110924913
0.076482351,0.110929496
0.076473325,0.110934647
0.076464309,0.110938881
0.076455291,0.110940392
0.076446272,0.110943709
0.076437254,0.110948749
0.076428238,0.110956777
0.076419211,0.11096305
0.076410188,0.110967978
0.076401168,0.11097602
0.076392143,0.110989442
0.076383129,0.111009116
0.076374118,0.111034695
0.076365098,0.111060711
0.076356078,0.1110893
0.076347054,0.11111441
0.076338044,0.111135362
0.076329021,0.111159352
0.076320006,0.111184105
0.076311,0.111205547
0.07630198,0.111226276
0.076292971,0.111246827
0.07628395,0.111267196
0.076274933,0.111281369
0.076265912,0.111291332
0.076256902,0.111300047
0.076247891,0.111309626
0.07623888,0.11132087
0.076229858,0.111332791
0.076220836,0.111344143
0.076211825,0.111357689
0.076202811,0.111376378
0.076193792,0.111399063
0.076184782,0.111424249
0.076175766,0.111449988
0.076166756,0.111473896
0.076157742,0.11149316
0.076148723,0.111506454
0.076139714,0.111517411
0.076130704,0.111523487
0.076121693,0.111531487
0.076112681,0.111535545
0.076103667,0.111534768
0.076094649,0.111532569
0.076085637,0.111531579
0.076076619,0.111532053
0.076067604,0.111531167
0.076058593,0.111532402
0.076049573,0.111530777
0.076040556,0.111532415
0.076031542,0.11154327
0.076022522,0.11155989
0.076013509,0.111578736
0.076004492,0.111600338
0.075995484,0.111627564
0.075986461,0.111654115
0.075977449,0.111683093
0.075968424,0.111713371
0.075959412,0.111744053
0.075950386,0.111775881
0.075941368,0.111806203
0.07593236,0.1118356
0.075923337,0.111863125
0.075914325,0.111889084
0.075905312,0.111913856
0.075896297,0.111936176
0.075887278,0.111957516
0.075878266,0.111978562
0.07586925,0.112002017
0.075860229,0.112026752
0.075851217,0.112054869
0.075842191,0.112088474
0.075833175,0.112121688
0.075824159,0.112155967
0.075815143,0.112192762
0.07580613,0.112234356
0.07579712,0.1122805
0.0757881,0.112330025
0.075779085,0.112382986
0.075770063,0.112438667
0.075761047,0.1124961
0.075752033,0.112557806
0.075743023,0.11262073
0.075734003,0.112679518
0.075724985,0.112736723
0.075715972,0.112794197
0.075706964,0.11285122
0.075697948,0.112907179
0.075688925,0.112961233
0.07567992,0.113014911
0.075670908,0.113065702
0.075661888,0.113112502
0.075652862,0.11315618
0.075643854,0.113198173
0.075634839,0.113237364
0.075625815,0.113271775
0.075616807,0.11330052
0.075607798,0.113328884
0.075598778,0.11335642
0.075589758,0.113382579
0.075580752,0.113406554
0.075571736,0.113429228
0.075562708,0.113450554
0.075553696,0.113471297
0.075544672,0.113493853
0.07553566,0.113513606
0.075526637,0.113531097
0.075517626,0.113544787
0.075508612,0.113554051
0.075499596,0.113558447
0.075490589,0.113557828
0.075481571,0.113554853
0.075472553,0.113547415
0.075463535,0.113538147
0.075454519,0.113528293
0.075445504,0.113516073
0.075436487,0.113500481
0.075427469,0.113481732
0.075418459,0.113460794
0.075409436,0.113437319
0.075400424,0.113414077
0.07539141,0.11339526
0.075382395,0.113376406
0.075373378,0.113355718
0.075364371,0.113337791
0.075355351,0.11332473
0.07534633,0.11331928
0.075337323,0.113321522
0.075328303,0.113327433
0.075319283,0.11333315
0.075310265,0.113342143
0.07530125,0.113350584
0.075292231,0.113359532
0.075283219,0.113369684
0.075274201,0.113376097
0.07526519,0.113380999
0.07525617,0.113383042
0.075247154,0.113380403
0.075238139,0.113374642
0.075229126,0.113367394
0.075220114,0.113358736
0.075211092,0.113348112
0.075202075,0.113339892
0.075193051,0.113332571
0.075184033,0.113330591
0.075175023,0.113333086
0.075166006,0.113340051
0.07515698,0.113346457
0.075147969,0.113353181
0.075138943,0.113363819
0.075129931,0.11337282
0.075120908,0.113386212
0.075111899,0.113400624
0.075102881,0.113413857
0.075093866,0.113427938
0.075084853,0.113442188
0.075075832,0.113458755
0.075066815,0.113474796
0.075057804,0.113487923
0.075048791,0.113499614
0.075039776,0.113510107
0.075030759,0.113520647
0.075021743,0.113529884
0.075012725,0.113537716
0.075003716,0.113546934
0.074994703,0.113557777
0.074985685,0.113568311
0.074976675,0.113578758
0.07496766,0.113588454
0.074958638,0.113599448
0.074949624,0.113608784
0.074940615,0.113615003
0.074931601,0.113620226
0.074922582,0.113619223
0.074913571,0.113613132
0.074904564,0.113602784
0.074895549,0.113588545
0.074886528,0.113568528
0.074877524,0.113543166
0.074868512,0.113514372
0.074859493,0.113485555
0.074850479,0.113455691
0.07484147,0.113424861
0.074832454,0.113392449
0.074823445,0.113364927
0.074814428,0.113342575
0.074805404,0.113322097
0.074796398,0.113304602
0.074787383,0.113290552
0.074778358,0.113278228
0.074769352,0.1132654
0.074760338,0.113254243
0.07475133,0.113241845
0.074742314,0.113231257
0.074733291,0.113220324
0.074724275,0.113210269
0.074715254,0.113197719
0.074706237,0.113186806
0.074697211,0.113175138
0.074688205,0.113159592
0.074679192,0.113140817
0.074670185,0.113118677
0.074661171,0.113097087
0.074652161,0.113074315
0.074643156,0.113051401
0.07463414,0.113028638
0.074625125,0.11300805
0.074616107,0.112983361
0.074607102,0.112959151
0.074598081,0.11293452
0.07458906,0.112904259
0.07458005,0.112871796
0.074571035,0.112836885
0.074562013,0.11279657
0.074552998,0.112754688
0.074543988,0.112711426
0.074534976,0.112671848
0.074525963,0.112633604
0.074516951,0.112593392
0.07450793,0.112554365
0.074498913,0.112517368
0.074489899,0.112480488
0.074480876,0.112444647
0.074471869,0.112403134
0.07446285,0.112362056
0.074453845,0.11232167
0.074444827,0.112277761
0.074435809,0.112229297
0.074426787,0.112177012
0.074417772,0.112123225
0.074408765,0.112069526
0.074399741,0.112013582
0.074390728,0.111956338
0.074381714,0.111896277
0.0743727,0.111833948
0.074363683,0.11177073
0.074354666,0.111705747
0.074345648,0.111642061
0.074336641,0.111580262
0.07432762,0.111517995
0.074318596,0.111452131
0.074309581,0.111382401
0.074300564,0.111311559
0.074291547,0.111241594
0.074282542,0.111171892
0.074273527,0.111101896
0.074264516,0.111035752
0.074255498,0.110973263
0.074246473,0.110911002
0.074237465,0.110853157
0.074228448,0.110799591
0.074219424,0.110742466
0.074210415,0.110682987
0.074201397,0.110620428
0.07419238,0.110557686
0.074183366,0.110496236
0.074174358,0.110440007
0.074165341,0.110383465
0.074156328,0.110326191
0.074147304,0.11026857
0.074138296,0.11021131
0.074129282,0.110156039
0.074120263,0.11010345
0.074111254,0.110056596
0.074102237,0.110014484
0.074093223,0.109975162
0.074084208,0.109939854
0.074075189,0.109906871
0.074066171,0.109875234
0.074057151,0.109841725
0.074048144,0.109804614
0.074039125,0.109764743
0.074030119,0.109717305
0.074021101,0.109667345
0.074012094,0.109614215
0.074003072,0.109560821
0.07399406,0.109503918
0.073985045,0.109442563
0.073976027,0.109377997
0.073967007,0.109311303
0.073957998,0.109246269
0.07394899,0.109178798
0.073939966,0.109113239
0.07393095,0.109050222
0.073921942,0.108987622
0.073912918,0.1089245
0.073903902,0.108859809
0.07389488,0.108793687
0.073885865,0.108726365
0.073876855,0.108658686
0.073867837,0.108589865
0.073858822,0.1085182
0.07384981,0.108447931
0.073840799,0.10837834
0.07383178,0.108307644
0.073822763,0.108235607
0.073813748,0.108162349
0.073804721,0.10809043
0.073795703,0.108020884
0.073786685,0.107953523
0.073777679,0.107885977
0.073768661,0.107818083
0.073759645,0.107752551
0.073750633,0.107687484
0.073741611,0.107620183
0.073732595,0.107551306
0.073723583,0.107483274
0.073714575,0.107416054
0.073705558,0.10734885
0.073696543,0.107278972
0.073687528,0.107204438
0.073678501,0.107130699
0.073669487,0.107056167
0.073660472,0.106980148
0.073651457,0.106903118
0.07364243,0.106824784
0.073633414,0.106745627
0.073624399,0.106666093
0.073615385,0.106589628
0.073606363,0.106515725
0.073597355,0.10644276
0.073588338,0.106369183
0.073579327,0.106294535
0.073570307,0.106220369
0.073561293,0.106147801
0.073552271,0.106071671
0.073543251,0.105993326
0.073534244,0.105913732
0.073525221,0.105836881
0.073516206,0.105759538
0.073507199,0.105684403
0.073498183,0.105607396
0.07348917,0.105532525
0.073480158,0.105460738
0.073471136,0.105393687
0.073462119,0.105331092
0.073453097,0.105273112
0.073444084,0.105219066
0.073435071,0.105164019
0.073426056,0.10510848
0.073417039,0.105053392
0.073408021,0.104997045
0.073399001,0.104938913
0.073389992,0.104876318
0.073380983,0.104809511
0.073371962,0.10474071
0.073362941,0.104668108
0.07335392,0.104594495
0.073344912,0.104518595
0.073335893,0.104441484
0.073326879,0.104360325
0.073317869,0.104276423
0.073308862,0.104188959
0.073299844,0.104099749
0.073290828,0.104011416
0.073281813,0.103923667
0.073272801,0.103835501
0.073263781,0.103748922
0.073254762,0.103663604
0.073245743,0.103582203
0.073236734,0.103505308
0.073227723,0.103428875
0.073218708,0.103356055
0.073209699,0.103285066
0.073200683,0.103217889
0.07319166,0.103156698
0.073182644,0.103097852
0.073173623,0.103040344
0.07316461,0.102987676
0.073155591,0.102941408
0.073146581,0.102900978
0.073137566,0.10286287
0.073128546,0.102826806
0.073119522,0.102788066
0.073110506,0.102751836
0.073101487,0.102717075
0.073092466,0.102683515
0.073083455,0.102646954
0.073074441,0.102611703
0.073065424,0.102575708
0.073056406,0.102540298
0.073047397,0.102505021
0.073038382,0.102466951
0.073029362,0.102425818
0.073020348,0.102384564
0.073011326,0.102343155
0.073002313,0.102301345
0.072993307,0.102260163
0.072984283,0.102217367
0.072975267,0.102176412
0.072966258,0.102138215
0.072957243,0.102103368
0.072948235,0.102070665
0.072939206,0.102041145
0.072930183,0.102012012
0.072921168,0.101984209
0.072912151,0.101958756
0.072903131,0.101934836
0.07289411,0.101911894
0.072885101,0.101890224
0.07287608,0.101870061
0.072867071,0.101852224
0.072858049,0.101840499
0.072849041,0.101829861
0.07284002,0.101824076
0.072830999,0.10182289
0.072821992,0.101826505
0.072812976,0.101836222
0.072803965,0.101851258
0.072794945,0.101871027
0.072785932,0.101896074
0.072776923,0.101928184
0.072767909,0.101968329
0.072758889,0.102014504
0.072749873,0.102065988
0.072740861,0.102121588
0.07273184,0.102179999
0.072722821,0.102236948
0.072713801,0.102293077
0.07270478,0.102348404
0.072695767,0.102399218
0.072686751,0.102446641
0.072677732,0.102490301
0.072668723,0.102529063
0.072659702,0.102568888
0.072650692,0.102603741
0.072641671,0.102634965
0.072632663,0.102662547
0.072623645,0.102686544
0.072614634,0.102711931
0.072605616,0.102737268
0.072596595,0.102760586
0.072587581,0.102778917
0.072578562,0.102792653
0.072569549,0.102804053
0.07256053,0.102814122
0.072551519,0.102820762
0.072542501,0.102822401
0.072533488,0.102816514
0.072524465,0.102811268
0.072515444,0.102805741
0.072506437,0.102803634
0.072497418,0.102800039
0.072488399,0.102798276
0.07247939,0.102797549
0.072470369,0.102798686
0.072461347,0.102800202
0.072452337,0.102799372
0.072443324,0.102795663
0.072434308,0.102793568
0.07242529,0.102792889
0.072416281,0.102793714
0.072407267,0.102796781
0.072398248,0.102803998
0.072389237,0.102819299
0.072380223,0.102842521
0.072371209,0.102871862
0.07236219,0.102903074
0.072353168,0.102938646
0.072344155,0.102977178
0.072335139,0.103018801
0.072326122,0.103061701
0.072317099,0.103106723
0.07230808,0.103148657
0.072299064,0.1031856
0.072290041,0.103219649
0.072281028,0.103252811
0.072272005,0.103285068
0.07226299,0.10331283
0.072253981,0.103338426
0.072244966,0.103360163
0.072235945,0.103379211
0.072226927,0.103394233
0.072217912,0.103407727
0.072208898,0.103416062
0.072199875,0.10342233
0.072190859,0.103425596
0.072181847,0.103429572
0.072172829,0.103433927
0.072163816,0.103435947
0.072154806,0.103439192
0.072145784,0.103441387
0.072136762,0.103443567
0.072127746,0.103442091
0.072118726,0.103436268
0.072109703,0.103429095
0.072100688,0.103421418
0.072091669,0.10341486
0.072082647,0.10340894
0.072073634,0.103403492
0.072064618,0.103397655
0.0720556,0.103396865
0.072046581,0.103399411
0.072037563,0.103403295
0.072028546,0.103411526
0.07201953,0.103424458
0.072010515,0.103444176
0.072001502,0.10346801
0.071992493,0.103493438
0.071983474,0.103520522
0.071974468,0.103553277
0.071965447,0.103588597
0.071956425,0.103625303
0.071947414,0.103659971
0.0719384,0.103693398
0.071929383,0.103724776
0.071920374,0.103757035
0.071911348,0.10378524
0.07190233,0.103810439
0.071893308,0.103830689
0.071884296,0.103850819
0.071875282,0.103870876
0.071866276,0.103887931
0.071857253,0.103903303
0.071848237,0.103915898
0.07183923,0.103924929
0.071830216,0.103932514
0.071821198,0.103938594
0.071812187,0.103947675
0.071803182,0.103956426
0.071794169,0.103963594
0.071785151,0.103970586
0.07177613,0.103978342
0.071767118,0.103986179
0.071758101,0.103998212
0.071749091,0.104011935
0.071740075,0.104028139
0.071731069,0.104045303
0.071722048,0.104062678
0.07171304,0.10407557
0.071704021,0.104088096
0.071695004,0.104100927
0.071685993,0.10411824
0.071676975,0.104135075
0.07166796,0.104152282
0.071658948,0.104167924
0.071649936,0.104181731
0.071640923,0.104194729
0.071631908,0.104204163
0.07162289,0.104214074
0.071613873,0.104226171
0.071604856,0.104236521
0.071595839,0.104245903
0.071586823,0.104254674
0.071577806,0.104263565
0.071568789,0.104274482
0.071559769,0.104282625
0.07155076,0.104290818
0.071541749,0.104297353
0.071532725,0.104305781
0.071523714,0.104311821
0.071514702,0.104318024
0.071505679,0.104322937
0.071496656,0.10433078
0.071487635,0.104340236
0.071478625,0.10434796
0.071469613,0.104351983
0.071460597,0.104355441
0.071451587,0.104356271
0.071442573,0.104355714
0.071433555,0.104354158
0.071424534,0.104349624
0.07141551,0.104344926
0.071406483,0.104336806
0.071397465,0.104330472
0.071388455,0.10432352
0.071379442,0.104307106
0.071370428,0.104287313
0.071361411,0.104264553
0.071352394,0.104235476
0.071343376,0.104197591
0.071334357,0.104151792
0.071325349,0.104104794
0.071316328,0.104058605
0.071307319,0.104016481
0.071298296,0.10397567
0.071289286,0.103934919
0.071280264,0.103892452
0.071271243,0.103850583
0.071262224,0.103808853
0.071253205,0.10377124
0.071244184,0.103733634
0.071235164,0.103696911
0.071226146,0.103660813
0.071217131,0.103625009
0.071208107,0.103589806
0.071199101,0.103551452
0.071190086,0.103511649
0.071181061,0.10347154
0.071172053,0.103433064
0.071163035,0.103394717
0.071154021,0.103354684
0.071145,0.103313979
0.071135973,0.103276302
0.071126968,0.103239606
0.071117959,0.103205235
0.071108943,0.103170671
0.071099931,0.103137062
0.071090921,0.103106965
0.071081901,0.103081933
0.071072884,0.103059812
0.07106387,0.103039012
0.071054856,0.103020386
0.071045843,0.103005147
0.071036818,0.102996151
0.071027806,0.10299186
0.071018796,0.102988623
0.071009776,0.102986202
0.07100076,0.102977341
0.070991732,0.102966934
0.070982718,0.102950033
0.070973702,0.102922005
0.070964685,0.102884774
0.070955667,0.102835681
0.07094665,0.102774887
0.070937633,0.102704139
0.070928607,0.102625026
0.070919585,0.10253747
0.07091057,0.102444008
0.070901549,0.102346467
0.070892538,0.102244873
0.070883523,0.102142947
0.070874504,0.102040356
0.070865491,0.101938115
0.07085647,0.101833839
0.070847454,0.101726343
0.07083843,0.1016221
0.070829412,0.101518746
0.070820387,0.101417507
0.070811366,0.101320808
0.070802349,0.101223993
0.070793335,0.101129234
0.070784324,0.101037071
0.070775306,0.100949779
0.07076629,0.100868465
0.070757277,0.100792943
0.070748263,0.100720946
0.07073925,0.100654517
0.070730237,0.100598392
0.070721222,0.10055281
0.070712207,0.100511834
0.070703201,0.100474096
0.070694178,0.100440041
0.070685162,0.100408019
0.070676153,0.100380861
0.07066714,0.100357771
0.070658121,0.100332814
0.070649109,0.100307616
0.070640082,0.100285047
0.070631067,0.100265395
0.070622053,0.100246234
0.07061304,0.100225034
0.070604013,0.100199716
0.070595001,0.100174811
0.070585988,0.100146756
0.07057696,0.100112491
0.070567946,0.100070224
0.070558917,0.100019608
0.070549901,0.099963285
0.070540885,0.099900813
0.070531872,0.099833985
0.070522862,0.09976313
0.070513843,0.099688751
0.070504828,0.09961056
0.070495807,0.099534102
0.070486792,0.099458596
0.070477784,0.099382668
0.070468769,0.099306698
0.070459757,0.099230919
0.070450745,0.099157207
0.07044172,0.099087923
0.070432704,0.099025459
0.070423684,0.098968329
0.070414673,0.098916095
0.070405646,0.098870186
0.070396632,0.0988304
0.070387619,0.098794009
0.070378603,0.098760265
0.070369585,0.098728013
0.070360563,0.09869978
0.07035155,0.098675026
0.070342535,0.098651349
0.070333519,0.098627337
0.070324501,0.098605693
0.070315493,0.098584008
0.070306481,0.098563854
0.070297465,0.098547509
0.070288457,0.098533202
0.070279444,0.098517255
0.070270438,0.098499109
0.070261418,0.098478667
0.070252396,0.098457557
0.070243373,0.098431335
0.070234361,0.098404904
0.070225349,0.098378057
0.070216334,0.098350733
0.070207317,0.098322016
0.070198296,0.098291552
0.070189283,0.098261584
0.070180266,0.098231495
0.070171247,0.098199996
0.070162227,0.098162653
0.070153207,0.098124055
0.070144199,0.098085722
0.070135179,0.098048613
0.07012617,0.098015602
0.07011716,0.097985204
0.070108136,0.097952835
0.070099125,0.097922878
0.070090113,0.097896365
0.070081098,0.097875948
0.07007208,0.09785958
0.070063072,0.097850295
0.070054047,0.097849757
0.070045031,0.097851781
0.070036012,0.09785717
0.070026989,0.097867245
0.070017976,0.097879096
0.07000896,0.097892779
0.069999943,0.097905365
0.069990926,0.097918927
0.069981905,0.097937401
0.069972881,0.097960361
0.069963863,0.097981766
0.069954841,0.097999516
0.069945826,0.098012104
0.069936808,0.098024222
0.069927788,0.098034682
0.069918765,0.098044962
0.069909754,0.0980521
0.069900731,0.098057781
0.069891711,0.098060478
0.069882692,0.098061766
0.069873675,0.098059812
0.06986466,0.098054818
0.069855635,0.098045538
0.069846616,0.098032322
0.06983759,0.098018878
0.06982857,0.098002273
0.069819553,0.097986243
0.06981054,0.097968591
0.06980153,0.097952295
0.069792511,0.097936784
0.069783493,0.09792511
0.069774487,0.097918196
0.069765465,0.097915632
0.069756452,0.097913678
0.069747435,0.097914075
0.069738415,0.097917975
0.069729403,0.097921135
0.069720398,0.097922377
0.069711372,0.097927032
0.069702352,0.097931766
0.069693336,0.097938255
0.069684326,0.097941321
0.06967531,0.097941448
0.06966629,0.097938475
0.069657263,0.097934842
0.069648241,0.097928571
0.069639224,0.097918942
0.069630212,0.097907147
0.069621189,0.097895144
0.069612172,0.097883293
0.069603163,0.097871833
0.069594147,0.097859623
0.069585125,0.097845909
0.0695761,0.097833217
0.069567083,0.097824152
0.069558061,0.097814688
0.069549048,0.097807942
0.069540031,0.097805022
0.069531024,0.097807787
0.069522014,0.097814377
0.069512989,0.097821835
0.069503975,0.097829697
0.06949496,0.097837712
0.069485942,0.097844123
0.069476923,0.097852129
0.069467916,0.097865124
0.069458895,0.097882619
0.069449885,0.09790561
0.069440863,0.097930319
0.069431854,0.097958787
0.069422833,0.0979897
0.069413825,0.098024026
0.069404804,0.09806267
0.069395794,0.098104347
0.069386769,0.098149763
0.069377752,0.098194878
0.069368744,0.098241166
0.069359722,0.098286992
0.069350712,0.098329706
0.069341686,0.098373859
0.06933267,0.098416852
0.069323664,0.098455956
0.069314642,0.098495335
0.06930563,0.098532754
0.069296616,0.098569613
0.069287588,0.098603862
0.069278573,0.098633466
0.069269556,0.09865586
0.069260538,0.09867608
0.069251516,0.098694149
0.069242494,0.098709944
0.069233483,0.098718647
0.069224471,0.098716853
0.069215459,0.098704604
0.069206432,0.098687373
0.069197416,0.098664549
0.069188407,0.098640195
0.069179392,0.098613765
0.069170375,0.09858745
0.069161368,0.098567363
0.069152347,0.09855078
0.069143334,0.098538182
0.069134315,0.098531132
0.069125303,0.09853083
0.069116298,0.098537091
0.069107285,0.0985519
0.069098279,0.098572391
0.069089264,0.098596916
0.069080254,0.098624641
0.069071236,0.098654028
0.069062223,0.098688025
0.069053205,0.09872399
0.069044193,0.098762913
0.069035177,0.098799934
0.069026169,0.09883591
0.069017158,0.098871346
0.069008145,0.098907714
0.068999129,0.098940491
0.068990119,0.098972382
0.0689811,0.099000539
0.068972083,0.099024889
0.068963077,0.099047617
0.068954057,0.099067174
0.068945039,0.099085117
0.068936023,0.099102659
0.068927009,0.099120849
0.068917985,0.099137651
0.068908966,0.099154211
0.068899954,0.099169901
0.068890939,0.099186382
0.068881923,0.099205255
0.068872907,0.099225663
0.068863892,0.099246128
0.068854864,0.09926661
0.06884585,0.0992895
0.068836833,0.099313113
0.068827825,0.099335196
0.068818812,0.099357019
0.068809793,0.099377849
0.068800772,0.099400153
0.068791762,0.099424279
0.068782749,0.099447631
0.068773723,0.099469102
0.068764709,0.099493245
0.068755693,0.099518771
0.06874669,0.099547905
0.06873767,0.099584058
0.06872866,0.099624738
0.068719645,0.099667652
0.068710625,0.09971508
0.068701613,0.099765589
0.068692595,0.099815244
0.068683584,0.099861216
0.068674569,0.099904614
0.068665547,0.099948075
0.068656531,0.099987232
0.06864751,0.100023651
0.068638499,0.10005729
0.068629486,0.100084541
0.068620474,0.100108814
0.068611462,0.100128064
0.068602451,0.100143715
0.06859344,0.100153399
0.068584425,0.1001606
0.068575406,0.100167491
0.068566397,0.100171278
0.068557374,0.100172368
0.068548362,0.100170071
0.068539339,0.100169249
0.068530316,0.100169528
0.068521306,0.100170958
0.068512295,0.100170226
0.068503272,0.100172932
0.06849426,0.100177806
0.068485247,0.100185788
0.068476233,0.100194812
0.068467221,0.100207247
0.068458199,0.100222072
0.068449178,0.100238894
0.068440169,0.100258169
0.068431161,0.100278556
0.068422139,0.100295241
0.068413114,0.100310734
0.068404102,0.100323694
0.068395089,0.100331984
0.068386078,0.100333885
0.068377058,0.100332951
0.068368038,0.10032755
0.068359029,0.100316511
0.068350008,0.100307177
0.068340999,0.100296445
0.068331976,0.100281938
0.068322964,0.100268945
0.068313941,0.100253575
0.06830493,0.100238975
0.068295921,0.100221754
0.068286904,0.100202499
0.068277879,0.100182321
0.068268859,0.100160194
0.068259844,0.100137243
0.068250822,0.100114016
0.068241806,0.100085385
0.068232792,0.100057077
0.06822378,0.10003256
0.068214771,0.100010223
0.068205749,0.099989958
0.068196728,0.09997418
0.068187707,0.099959626
0.068178687,0.099945441
0.068169684,0.099930344
0.06816067,0.099916202
0.068151661,0.099905311
0.068142645,0.099895366
0.068133622,0.099886065
0.068124606,0.099876847
0.068115598,0.099868993
0.068106585,0.099861003
0.068097566,0.099855606
0.068088553,0.099851992
0.068079545,0.099850574
0.068070528,0.099849964
0.068061515,0.099849822
0.068052502,0.099853923
0.068043488,0.099860123
0.068034472,0.099869516
0.068025464,0.099879959
0.068016452,0.099888506
0.068007435,0.09989676
0.067998412,0.099905128
0.067989394,0.099908796
0.06798038,0.099910342
0.067971369,0.099910071
0.067962354,0.099906688
0.067953347,0.09990174
0.067944323,0.099894748
0.067935309,0.099882722
0.067926293,0.099863757
0.067917274,0.099842911
0.067908256,0.099818069
0.067899241,0.099789266
0.06789023,0.09975957
0.067881222,0.099729489
0.067872201,0.09970377
0.067863192,0.099679835
0.067854181,0.099658795
0.067845168,0.099640121
0.067836153,0.099625319
0.067827137,0.099613565
0.06781812,0.09960405
0.067809117,0.099595793
0.067800099,0.099586084
0.067791078,0.099576631
0.06778207,0.099568407
0.067773063,0.099560612
0.067764058,0.099556298
0.06775504,0.099556361
0.067746024,0.099562556
0.067737009,0.099570026
0.067727994,0.099577944
0.06771898,0.09958699
0.067709951,0.099597205
0.067700936,0.099608988
0.067691919,0.09961927
0.067682902,0.09962705
0.067673895,0.099635429
0.067664885,0.099644891
0.067655873,0.099654921
0.067646858,0.09966551
0.067637841,0.099673905
0.067628824,0.099678245
0.067619808,0.099679602
0.067610795,0.09968025
0.067601771,0.099680874
0.067592762,0.099679713
0.067583743,0.099675637
0.06757473,0.099666118
0.06756571,0.09965675
0.067556695,0.099646123
0.067547684,0.099633588
0.067538664,0.099622121
0.067529649,0.09960914
0.067520638,0.099597688
0.067511618,0.099584125
0.067502603,0.099565934
0.067493579,0.099546276
0.067484559,0.099523642
0.067475552,0.099500394
0.067466537,0.099476465
0.067457526,0.099455953
0.067448506,0.099436997
0.067439491,0.099420294
0.06743048,0.099401889
0.067421461,0.099382978
0.067412448,0.099367183
0.067403427,0.099351657
0.067394413,0.099338749
0.067385394,0.099328014
0.067376372,0.099316222
0.067367359,0.099302103
0.067358338,0.099285515
0.067349321,0.099267014
0.067340307,0.099251948
0.067331284,0.09923664
0.067322278,0.099221175
0.067313261,0.099204242
0.067304244,0.099185971
0.067295227,0.099165525
0.06728621,0.099148158
0.067277192,0.099131991
0.067268175,0.099117544
0.067259159,0.099104121
0.067250132,0.099089869
0.06724112,0.099074399
0.067232097,0.099062346
0.067223087,0.099054927
0.067214063,0.099053783
0.067205049,0.099054531
0.06719603,0.099054277
0.067187017,0.099055679
0.067177999,0.099054753
0.067168991,0.099052774
0.06715998,0.099052589
0.067150952,0.099055812
0.067141938,0.099059459
0.067132923,0.099061139
0.06712391,0.099062293
0.067114888,0.099063284
0.067105873,0.099059396
0.067096865,0.099051645
0.06708785,0.09904008
0.067078828,0.0990252
0.067069813,0.099004076
0.067060801,0.098981983
0.067051782,0.098958219
0.067042771,0.098933073
0.067033755,0.098906635
0.067024734,0.098877896
0.067015719,0.098848477
0.067006697,0.098817294
0.066997693,0.098786785
0.066988678,0.098753973
0.066979665,0.098718508
0.066970643,0.098683128
0.066961637,0.098650944
0.066952622,0.098616711
0.066943608,0.098582028
0.066934583,0.098546012
0.066925575,0.098508049
0.066916559,0.098469635
0.066907534,0.098427257
0.066898525,0.098383676
0.066889506,0.098340452
0.066880492,0.098301997
0.066871481,0.098268959
0.066862464,0.098238831
0.066853451,0.098206172
0.06684443,0.098174751
0.066835415,0.098144745
0.066826392,0.098118821
0.066817375,0.098097275
0.066808352,0.098078041
0.066799335,0.098063376
0.066790312,0.098051135
0.066781294,0.098041651
0.06677228,0.098033973
0.06676327,0.098027848
0.066754249,0.098026299
0.066745242,0.098028028
0.066736221,0.098031342
0.066727209,0.09803167
0.066718192,0.098026265
0.066709169,0.098014203
0.066700155,0.098000669
0.066691149,0.097977963
0.066682127,0.097946033
0.066673116,0.097906444
0.066664092,0.097862891
0.066655068,0.097817299
0.066646056,0.097768406
0.066637043,0.097715903
0.066628017,0.097657251
0.066619001,0.097598284
0.066609982,0.097545405
0.066600974,0.09749556
0.066591951,0.097450087
0.066582936,0.097410217
0.066573915,0.097378221
0.066564903,0.097349299
0.066555889,0.097328042
0.066546873,0.097312606
0.066537857,0.097298302
0.066528841,0.097289075
0.066519824,0.097286351
0.066510805,0.097283919
0.066501796,0.097283396
0.06649277,0.097281726
