XO2                    ,eta
0.126926727,0.829678626
0.126917705,0.830600934
0.126908694,0.83133282
0.126899664,0.832114113
0.126890646,0.83271188
0.12688161,0.833374592
0.126872608,0.833835719
0.126863586,0.834139886
0.126854574,0.834475223
0.12684554,0.83467446
0.126836515,0.834865877
0.126827493,0.834865505
0.12681848,0.834992207
0.126809443,0.835118833
0.126800442,0.83529229
0.126791418,0.835533441
0.126782404,0.835778111
0.126773393,0.836122546
0.126764388,0.836333825
0.126755359,0.836643338
0.12674636,0.836856432
0.126737336,0.837161597
0.126728346,0.837246891
0.126719333,0.83736361
0.126710297,0.837532698
0.126701296,0.837734015
0.126692271,0.837942525
0.126683249,0.838313685
0.126674227,0.838756029
0.126665206,0.839213348
0.126656183,0.839576966
0.126647161,0.840211187
0.126638138,0.84088169
0.126629117,0.841669644
0.126620097,0.842185996
0.126611076,0.842915614
0.126602057,0.843665939
0.126593037,0.844332441
0.126584046,0.845086711
0.126575027,0.845979505
0.126566007,0.846508578
0.126556986,0.847043506
0.12654796,0.847663184
0.126538959,0.848324822
0.12652995,0.849022655
0.126520939,0.849845123
0.126511925,0.850840101
0.126502904,0.851691406
0.126493883,0.852673057
0.12648486,0.853616442
0.126475835,0.854396484
0.126466835,0.855145254
0.126457831,0.855959141
0.126448796,0.856581605
0.126439782,0.857148163
0.126430765,0.857675136
0.126421747,0.858275692
0.126412731,0.858764325
0.126403718,0.859168089
0.126394706,0.859545413
0.126385668,0.859973012
0.126376665,0.860360212
0.126367638,0.860536105
0.126358643,0.86077932
0.126349623,0.860776033
0.12634061,0.860707523
0.126331599,0.860626802
0.126322596,0.860329774
0.12631357,0.860051049
0.126304548,0.859706088
0.126295532,0.859153914
0.12628652,0.858545947
0.126277511,0.857836626
0.126268477,0.857074776
0.126259475,0.856428041
0.126250445,0.855642123
0.126241449,0.854920505
0.126232426,0.854107364
0.126223436,0.853160992
0.126214421,0.852185783
0.126205381,0.851294498
0.126196373,0.850558596
0.126187342,0.849834803
0.126178317,0.849355903
0.126169322,0.848937854
0.126160303,0.848278567
0.126151288,0.847624827
0.126142274,0.847085846
0.126133263,0.846480574
0.126124227,0.845907217
0.126115219,0.845189265
0.126106211,0.844571739
0.126097201,0.844154125
0.126088191,0.843702581
0.12607918,0.843167048
0.126070169,0.842709531
0.126061155,0.842357201
0.126052136,0.842347499
0.126043114,0.842232004
0.126034085,0.842360499
0.126025081,0.842396873
0.126016075,0.842481703
0.126007059,0.842740756
0.125998041,0.843122073
0.125989019,0.843486695
0.125979995,0.844093944
0.125970971,0.844445343
0.125961947,0.844853776
0.12595295,0.845431333
0.125943918,0.845670969
0.125934912,0.845892691
0.125925894,0.846175748
0.125916873,0.846500721
0.125907843,0.846888615
0.125898832,0.847244467
0.125889817,0.847526002
0.125880799,0.847502985
0.125871773,0.847226774
0.125862773,0.846919612
0.125853741,0.846314986
0.125844737,0.845661983
0.125835701,0.844983478
0.125826691,0.844339284
0.125817681,0.84378744
0.125808672,0.843299741
0.125799665,0.842987989
0.125790659,0.842564519
0.125781631,0.842112949
0.125772607,0.842030521
0.125763619,0.841848953
0.125754608,0.841562251
0.125745603,0.841404679
0.125736574,0.841322058
0.125727577,0.841411802
0.125718554,0.841402699
0.125709535,0.841543893
0.125700518,0.841664687
0.125691508,0.841604991
0.125682505,0.841551026
0.125673482,0.841548421
0.125664467,0.841597663
0.125655456,0.84156063
0.125646451,0.84142785
0.125637425,0.841300553
0.125628405,0.84144612
0.125619391,0.841284715
0.125610355,0.841131623
0.125601347,0.841098577
0.125592346,0.841171717
0.125583322,0.841508387
0.125574304,0.842076478
0.125565289,0.842707709
0.125556276,0.843510026
0.125547266,0.844456894
0.125538256,0.84534324
0.125529248,0.846358993
0.125520244,0.847354855
0.125511214,0.848228574
0.125502215,0.848964055
0.125493191,0.849620951
0.12548417,0.85000935
0.125475152,0.850352842
0.12546614,0.851041286
0.125457105,0.851758319
0.125448106,0.852443527
0.125439085,0.853249669
0.125430073,0.854085533
0.125421066,0.8548529
0.125412035,0.855629124
0.125403042,0.856255528
0.125394027,0.856808491
0.125384989,0.857277619
0.125375989,0.857625752
0.125366966,0.857917765
0.125357949,0.8580918
0.125348943,0.858228076
0.125339913,0.858379854
0.125330888,0.858324107
0.125321874,0.85830231
0.125312865,0.858202309
0.125303833,0.858069802
0.125294842,0.857934433
0.125285827,0.85784447
0.125276817,0.857758572
0.12526781,0.857466947
0.125258805,0.857140359
0.125249769,0.856811909
0.125240761,0.856393516
0.125231717,0.856039567
0.125222696,0.855635047
0.125213697,0.855162089
0.125204658,0.854874526
0.125195642,0.854436352
0.125186645,0.853961165
0.125177638,0.853600125
0.125168627,0.853182172
0.125159609,0.852926706
0.125150614,0.852635998
0.125141588,0.852525129
0.125132585,0.852336646
0.125123576,0.852108148
0.125114562,0.851948606
0.125105536,0.85181754
0.125096529,0.851559737
0.125087508,0.851317229
0.125078504,0.851220765
0.125069488,0.85104045
0.125060466,0.850892729
0.125051431,0.850753248
0.125042416,0.850492311
0.125033421,0.850326906
0.125024415,0.850146627
0.125015406,0.850018644
0.125006391,0.849852001
0.124997372,0.849723284
0.124988351,0.849638458
0.124979333,0.849420888
0.124970319,0.849135964
0.124961284,0.848835568
0.124952259,0.848490237
0.124943241,0.847969306
0.124934227,0.847432306
0.124925223,0.846748532
0.1249162,0.846046695
0.124907184,0.84552231
0.124898175,0.844873298
0.124889141,0.844200777
0.124880136,0.843358416
0.124871135,0.842415672
0.124862112,0.841522363
0.124853097,0.840808627
0.124844087,0.840217675
0.124835085,0.839495632
0.124826062,0.838768966
0.124817071,0.838161098
0.124808059,0.837659688
0.124799053,0.836982165
0.124790023,0.836209424
0.124781024,0.835636217
0.124772001,0.835255303
0.124762982,0.834694453
0.124753967,0.834603281
0.124744954,0.834438386
0.124735951,0.834168035
0.124726927,0.834140757
0.124717912,0.83405416
0.124708876,0.83394687
0.124699871,0.833540064
0.124690871,0.833165378
0.124681843,0.832944103
0.124672816,0.832810706
0.124663814,0.83278109
0.124654782,0.832742925
0.124645775,0.832626901
0.124636766,0.832489488
0.124627757,0.832532013
0.124618744,0.832388146
0.124609731,0.832072375
0.124600714,0.831813792
0.124591724,0.83150545
0.124582704,0.831229142
0.124573684,0.830697905
0.124564663,0.830244266
0.124555641,0.8297533
0.124546621,0.829200302
0.124537598,0.828613608
0.124528604,0.828075536
0.124519578,0.827457697
0.12451058,0.82702752
0.124501576,0.826523989
0.12449257,0.826117937
0.124483555,0.825829516
0.124474537,0.825514987
0.124465514,0.8253516
0.124456515,0.825300429
0.124447483,0.825331099
0.124438478,0.82551591
0.124429469,0.825693185
0.124420454,0.82594641
0.124411435,0.826242511
0.124402408,0.826540738
0.124393404,0.826794528
0.124384396,0.827064782
0.124375379,0.827439236
0.124366383,0.827717959
0.124357351,0.828000084
0.12434834,0.828413149
0.12433932,0.828810006
0.124330295,0.829239973
0.124321292,0.829684158
0.124312277,0.830044553
0.124303255,0.830428588
0.124294221,0.830767204
0.12428521,0.830902316
0.124276194,0.83093602
0.124267169,0.831188672
0.12425814,0.831346721
0.124249136,0.831316728
0.124240125,0.831116751
0.124231111,0.831108757
0.124222123,0.830765767
0.124213101,0.830586416
0.124204076,0.830343568
0.124195052,0.829844785
0.124186027,0.829267728
0.124177032,0.828677923
0.124168004,0.828056058
0.124159005,0.827383463
0.124150006,0.826672733
0.124140972,0.825946962
0.124131971,0.825471283
0.124122937,0.824959175
0.124113935,0.824597721
0.1241049,0.824276135
0.124095894,0.824161047
0.124086886,0.824215622
0.124077873,0.824474541
0.124068857,0.825047252
0.124059842,0.825783025
0.124050826,0.826565328
0.12404181,0.827590633
0.124032793,0.82857805
0.124023775,0.829588738
0.124014756,0.830587902
0.124005736,0.831492656
0.123996714,0.832299379
0.123987693,0.833036065
0.12397867,0.833762152
0.123969644,0.834321878
0.123960644,0.834731739
0.123951612,0.834970631
0.123942603,0.835281853
0.123933588,0.835410973
0.123924571,0.835426973
0.123915551,0.835254343
0.123906531,0.834969549
0.12389751,0.834802556
0.123888489,0.834526132
0.123879465,0.834362131
0.123870438,0.834291558
0.123861434,0.834372575
0.123852425,0.834482323
0.123843385,0.834656999
0.123834366,0.834844169
0.12382534,0.834982547
0.123816337,0.835070282
0.123807327,0.835262613
0.12379831,0.835435211
0.12378929,0.835532627
0.123780261,0.835646918
0.123771253,0.835706704
0.123762239,0.835626526
0.123753223,0.835443893
0.123744207,0.834978989
0.123735191,0.834470043
0.123726176,0.834185056
0.123717161,0.833814398
0.123708143,0.833362631
0.123699123,0.833082567
0.1236901,0.832841474
0.123681074,0.832505529
0.123672072,0.832251086
0.123663037,0.832154433
0.123654025,0.832249948
0.123645008,0.832233299
0.123635987,0.83239878
0.123626963,0.832615699
0.123617965,0.832820875
0.123608935,0.833152621
0.12359993,0.83345616
0.123590893,0.833837143
0.123581883,0.834293265
0.123572869,0.835033673
0.123563853,0.835677925
0.123554836,0.836301443
0.123545818,0.836895053
0.123536797,0.837649296
0.123527803,0.838560422
0.123518779,0.839511636
0.123509782,0.840328459
0.123500755,0.841151184
0.123491756,0.841952764
0.123482727,0.842848744
0.123473729,0.843578895
0.123464703,0.844227512
0.123455681,0.844713939
0.123446661,0.845103594
0.123437648,0.845400448
0.123428638,0.845709857
0.123419638,0.84576008
0.123410616,0.8457868
0.123401599,0.845960522
0.123392593,0.845852439
0.123383563,0.845810318
0.123374538,0.845710691
0.123365518,0.845462132
0.123356501,0.84516166
0.123347487,0.844617427
0.123338473,0.843999217
0.12332946,0.843044981
0.123320417,0.842062435
0.123311404,0.841091488
0.123302362,0.839924971
0.12329335,0.838765449
0.123284308,0.837489158
0.123275297,0.83620723
0.123266286,0.834877642
0.123257276,0.833653997
0.123248266,0.832448112
0.123239259,0.831411671
0.123230251,0.83032856
0.123221214,0.829186996
0.123212209,0.827965557
0.123203174,0.826873655
0.123194168,0.825774091
0.123185161,0.824762218
0.123176151,0.823689761
0.123167133,0.822790474
0.123158133,0.821813311
0.123149119,0.820794335
0.12314012,0.819779298
0.123131106,0.818945346
0.123122083,0.818155558
0.123113043,0.817460393
0.123104017,0.816755953
0.123095007,0.81582787
0.123085979,0.81506676
0.123076969,0.814391161
0.123067954,0.813716019
0.123058928,0.812969766
0.123049922,0.812196637
0.123040906,0.81131509
0.123031884,0.810421923
0.123022881,0.809531161
0.123013867,0.808681412
0.123004846,0.807955235
0.122995814,0.80713556
0.122986803,0.806330744
0.122977781,0.805562005
0.122968755,0.804742773
0.122959748,0.803817858
0.122950732,0.802873806
0.122941736,0.801916226
0.122932702,0.800995968
0.122923686,0.800267862
0.122914655,0.799365842
0.122905643,0.798592341
0.12289665,0.797838511
0.122887621,0.797296823
0.122878614,0.796756312
0.122869598,0.796257704
0.122860605,0.795879356
0.122851576,0.795486198
0.12284257,0.795146513
0.122833528,0.794786707
0.122824511,0.79459015
0.122815489,0.794371024
0.12280646,0.794219748
0.122797428,0.79412856
0.122788421,0.794131565
0.12277938,0.794267788
0.122770368,0.794316134
0.122761355,0.794611037
0.12275234,0.794929554
0.122743324,0.795195193
0.122734307,0.795428097
0.122725288,0.795774842
0.122716269,0.796177026
0.12270725,0.796682255
0.122698232,0.797102753
0.122689217,0.797470254
0.122680179,0.79775984
0.122671175,0.798060579
0.122662145,0.798254184
0.122653148,0.798295783
0.122644122,0.798335823
0.122635128,0.798273272
0.122626105,0.79820133
0.122617083,0.798038131
0.122608064,0.797944261
0.122599046,0.797893119
0.122590029,0.797951674
0.122581013,0.798035473
0.122571997,0.798016673
0.12256298,0.79805424
0.122553965,0.798071871
0.122544953,0.797976056
0.12253594,0.79776407
0.122526932,0.797567628
0.122517926,0.797280459
0.122508892,0.796919915
0.122499893,0.796294156
0.122490866,0.79569886
0.122481873,0.794828125
0.122472845,0.793738705
0.122463815,0.792716715
0.122454816,0.791525158
0.122445815,0.790236793
0.122436779,0.788985303
0.122427777,0.787652167
0.122418743,0.78617888
0.12240971,0.784908132
0.122400712,0.783675834
0.12239168,0.782399709
0.12238268,0.781252965
0.122373679,0.780223152
0.122364646,0.779057751
0.122355646,0.777829494
0.122346612,0.776510717
0.122337579,0.775287497
0.122328579,0.774025893
0.122319549,0.772597119
0.12231055,0.771242348
0.122301519,0.769823769
0.122292518,0.768308322
0.122283515,0.766760154
0.122274473,0.765056105
0.122265458,0.763275474
0.122256438,0.761390674
0.122247444,0.759402137
0.122238408,0.757222216
0.122229397,0.755017686
0.12222038,0.75276814
0.122211388,0.750533671
0.122202358,0.748276771
0.122193355,0.746020132
0.122184349,0.743942533
0.122175336,0.741739078
0.122166319,0.739560266
0.122157294,0.737463825
0.122148266,0.735383418
0.122139261,0.733490671
0.122130218,0.731542155
0.122121199,0.729761769
0.122112201,0.728077617
0.122103196,0.726484076
0.122094174,0.725028263
0.122085169,0.723495695
0.122076155,0.722117703
0.122067156,0.7207857
0.12205814,0.719478302
0.122049115,0.718081276
0.122040107,0.716839429
0.122031119,0.715511805
0.122022087,0.714340497
0.122013075,0.713284791
0.122004056,0.712304051
0.121995057,0.711549489
0.121986044,0.71102769
0.121977024,0.710443687
0.121968026,0.710002756
0.121958988,0.709667726
0.121949969,0.709390623
0.121940968,0.709391115
0.121931958,0.709521543
0.121922929,0.709606585
0.121913918,0.709709387
0.121904902,0.709691666
0.121895873,0.709607816
0.121886868,0.709414905
0.121877858,0.709215011
0.121868839,0.708987204
0.121859815,0.708538097
0.121850817,0.707942571
0.121841779,0.706955249
0.121832766,0.705958183
0.121823747,0.704918945
0.121814752,0.7037932
0.12180572,0.702642767
0.121796714,0.70155734
0.121787707,0.700387228
0.121778696,0.699091479
0.121769684,0.697816458
0.121760667,0.696374484
0.121751649,0.694918545
0.121742657,0.693484972
0.121733627,0.692092924
0.121724625,0.690722036
0.121715587,0.689377013
0.121706576,0.688271768
0.121697562,0.687158226
0.121688543,0.686309756
0.121679522,0.685455078
0.121670494,0.684614641
0.121661463,0.683897756
0.121652457,0.683154346
0.121643448,0.682606525
0.121634436,0.682029932
0.12162542,0.681591047
0.121616401,0.681171376
0.121607376,0.680952678
0.121598376,0.680922144
0.121589343,0.680722089
0.121580334,0.680581688
0.121571318,0.680496251
0.121562297,0.680529096
0.121553301,0.680666733
0.121544269,0.680772648
0.121535261,0.681019759
0.121526219,0.681316895
0.121517206,0.681820117
0.121508195,0.68253564
0.121499184,0.683332029
0.121490175,0.684171246
0.121481168,0.684981111
0.121472167,0.685939637
0.121463139,0.686813875
0.121454113,0.687700922
0.121445094,0.688429524
0.121436077,0.689315456
0.121427063,0.689947388
0.121418024,0.690510161
0.121409015,0.691142333
0.121399979,0.691709706
0.12139097,0.69212782
0.121381933,0.692434195
0.121372925,0.69273647
0.121363888,0.69301407
0.121354879,0.692996983
0.121345841,0.693074577
0.121336835,0.693061909
0.121327797,0.692968873
0.121318792,0.692796389
0.121309757,0.692412175
0.121300757,0.692045654
0.121291731,0.691420572
0.121282706,0.690871351
0.121273718,0.690256654
0.121264702,0.689420395
0.121255687,0.688723678
0.121246675,0.687894924
0.121237664,0.686957592
0.121228657,0.686077518
0.121219653,0.685096668
0.121210623,0.684177853
0.121201601,0.683102977
0.121192582,0.681917564
0.121183571,0.680741647
0.121174562,0.679547012
0.12116556,0.678406927
0.121156532,0.677107209
0.121147507,0.675753885
0.121138485,0.674364909
0.121129465,0.672818594
0.121120445,0.671274347
0.121111425,0.669668399
0.121102436,0.668043172
0.121093415,0.666406479
0.121084393,0.664644611
0.121075367,0.662957219
0.121066339,0.661499235
0.121057341,0.659826543
0.121048309,0.658060201
0.121039309,0.656419527
0.121030278,0.654849487
0.121021279,0.653304503
0.121012281,0.651783811
0.12100325,0.650278204
0.120994252,0.648960744
0.120985254,0.647820359
0.120976219,0.646646357
0.120967213,0.645471936
0.120958202,0.644360567
0.120949179,0.643186224
0.120940151,0.642097736
0.120931147,0.641186193
0.120922138,0.640270095
0.12091312,0.63955885
0.120904098,0.639028494
0.120895101,0.638515163
0.120886069,0.638194099
0.120877061,0.638073238
0.120868046,0.638146441
0.120859028,0.638315984
0.120850006,0.63858398
0.120840984,0.638960489
0.120831963,0.639362364
0.120822946,0.63976144
0.120813936,0.640153798
0.120804905,0.640744366
0.120795909,0.641226558
0.120786895,0.641711365
0.120777895,0.642086777
0.120768879,0.642444157
0.120759849,0.642667449
0.120750836,0.642714466
0.120741805,0.642698316
0.120732785,0.642651258
0.120723771,0.642636871
0.120714764,0.642729121
0.120705733,0.642814743
0.120696705,0.642810437
0.12068768,0.642889757
0.12067866,0.643045224
0.120669643,0.643359783
0.120660637,0.643950878
0.120651635,0.644495832
0.120642609,0.64512401
0.120633587,0.645947985
0.120624573,0.646728088
0.120615562,0.64759544
0.120606554,0.648481877
0.120597547,0.64930764
0.120588512,0.650146497
0.120579511,0.651142439
0.120570483,0.6520113
0.120561457,0.65280838
0.120552435,0.653627956
0.120543414,0.654390843
0.120534427,0.655362416
0.120525406,0.656357352
0.120516384,0.657177372
0.120507358,0.658311644
0.120498332,0.659433058
0.120489338,0.660518199
0.120480314,0.661613245
0.120471293,0.662685769
0.120462279,0.663810042
0.120453268,0.664836786
0.120444231,0.665870578
0.120435199,0.666935737
0.120426208,0.668174005
0.120417193,0.669484191
0.120408183,0.670750631
0.120399149,0.672116207
0.120390155,0.673508352
0.120381139,0.674957169
0.1203721,0.676229923
0.120363099,0.677563094
0.120354074,0.678941371
0.120345086,0.68032278
0.120336073,0.681709659
0.120327036,0.682978877
0.120318037,0.684271911
0.120309014,0.685418904
0.120299996,0.686549267
0.120290956,0.687734592
0.120281958,0.688878471
0.12027294,0.690052873
0.120263905,0.691181833
0.120254882,0.692248265
0.12024588,0.693389064
0.120236864,0.694562076
0.120227834,0.695495952
0.12021879,0.696480525
0.120209793,0.697365532
0.120200784,0.698113148
0.120191761,0.698755756
0.120182726,0.699271176
0.120173714,0.699443377
0.120164691,0.699703948
0.120155655,0.699785587
0.120146664,0.699844693
0.120137662,0.699895819
0.120128648,0.699746757
0.120119622,0.699597728
0.120110618,0.699504481
0.1201016,0.699435226
0.120092565,0.699250695
0.12008357,0.699117646
0.120074559,0.699150698
0.120065528,0.699293866
0.120056512,0.699607212
0.120047504,0.700138623
0.120038477,0.700660264
0.120029467,0.701286443
0.120020464,0.701977323
0.120011442,0.70253989
0.120002397,0.703167602
0.119993393,0.70366742
0.119984363,0.704121038
0.119975336,0.704636568
0.119966312,0.705200709
0.11995729,0.705727381
0.11994827,0.706244132
0.119939252,0.70693606
0.119930208,0.707488129
0.119921201,0.708080076
0.11991217,0.70861027
0.119903176,0.709067088
0.119894158,0.709170248
0.119885143,0.709406163
0.119876137,0.709233124
0.119867111,0.709181991
0.119858098,0.708954756
0.119849092,0.708686
0.119840065,0.708430125
0.119831048,0.708054356
0.119822035,0.707696042
0.119813031,0.707261119
0.119804004,0.70679179
0.119794985,0.706294008
0.119785971,0.705671327
0.119776965,0.705187854
0.119767939,0.70465195
0.11975895,0.704074937
0.11974994,0.703394648
0.119740907,0.702714373
0.119731884,0.702004348
0.119722866,0.701530413
0.119713857,0.701090892
0.119704825,0.700633911
0.119695825,0.700036
0.119686802,0.699441552
0.119677787,0.698950136
0.119668749,0.698413908
0.119659741,0.697801559
0.11965074,0.697247036
0.119641716,0.696668315
0.119632718,0.69612929
0.119623696,0.695551974
0.119614677,0.695075774
0.119605687,0.694670176
0.119596671,0.694280211
0.11958766,0.693972583
0.119578653,0.693636482
0.119569652,0.693484369
0.119560626,0.693210617
0.119551632,0.692997496
0.119542614,0.693044908
0.119533603,0.692990058
0.119524595,0.693073248
0.119515594,0.693269714
0.119506569,0.693595008
0.119497579,0.694086733
0.119488565,0.694704294
0.119479557,0.695514934
0.119470552,0.696346382
0.119461521,0.697092231
0.119452521,0.698020188
0.119443492,0.698687875
0.119434494,0.699448072
0.119425465,0.700221974
0.119416465,0.700840317
0.119407433,0.701464212
0.119398428,0.702237353
0.119389419,0.703017947
0.119380409,0.703888526
0.119371394,0.704742835
0.119362376,0.705793215
0.119353354,0.706750146
0.119344358,0.707776195
0.119335329,0.708758246
0.119326329,0.709667097
0.1193173,0.710674048
0.119308302,0.711581255
0.119299276,0.712390564
0.119290252,0.71322248
0.11928123,0.714085769
0.119272209,0.715024005
0.119263195,0.715797777
0.119254184,0.716507872
0.119245149,0.71730252
0.119236148,0.718092972
0.119227122,0.718851713
0.119218131,0.719713661
0.119209114,0.720622239
0.119200075,0.721619823
0.119191073,0.722631042
0.119182043,0.723550984
0.119173015,0.724313165
0.119163994,0.724970389
0.119154978,0.725794578
0.119145965,0.726538226
0.119136961,0.727331813
0.119127959,0.727877252
0.119118926,0.728417797
0.119109893,0.728991913
0.119100896,0.729330928
0.119091866,0.729351063
0.119082837,0.729350659
0.119073839,0.729271041
0.119064808,0.729046669
0.119055807,0.728714913
0.119046771,0.728391981
0.119037764,0.728247413
0.119028754,0.72807505
0.119019735,0.727963072
0.119010712,0.727808702
0.119001706,0.727584128
0.118992686,0.727364271
0.118983658,0.727252293
0.118974647,0.727097488
0.118965622,0.727083758
0.118956613,0.727168812
0.11894759,0.727379474
0.118938585,0.727725335
0.11892957,0.72798465
0.118920574,0.728298567
0.118911544,0.728422785
0.118902536,0.72839192
0.118893525,0.728261466
0.118884514,0.728220138
0.118875503,0.728384531
0.118866493,0.728344939
0.118857458,0.728376196
0.118848454,0.728420994
0.118839429,0.728414311
0.118830412,0.72825552
0.118821373,0.728033874
0.11881237,0.727733155
0.118803344,0.727539505
0.118794329,0.727257271
0.118785318,0.726830545
0.118776317,0.726562001
0.118767294,0.726187185
0.118758279,0.725867132
0.118749267,0.725505604
0.11874026,0.725170611
0.118731257,0.724966445
0.118722231,0.724817297
0.118713214,0.724638137
0.118704202,0.724657116
0.118695201,0.724545287
0.118686176,0.724455134
0.118677156,0.724450009
0.118668145,0.72449837
0.118659112,0.724511327
0.118650118,0.724568279
0.118641102,0.724768658
0.118632094,0.725039103
0.118623089,0.72540666
0.11861406,0.725836772
0.118605035,0.7261609
0.118596012,0.726544743
0.11858699,0.726755563
0.118577967,0.726957738
0.118568943,0.726952113
0.118559946,0.727025302
0.118550919,0.727021959
0.118541919,0.726947518
0.11853289,0.726820733
0.118523889,0.726813523
0.118514884,0.727045978
0.118505876,0.727284949
0.118496863,0.727610221
0.118487847,0.727933455
0.118478827,0.728370552
0.118469805,0.728765272
0.118460778,0.729218831
0.118451774,0.729646677
0.118442763,0.730042673
0.118433743,0.730423387
0.118424742,0.730863026
0.118415728,0.731203254
0.118406733,0.731464574
0.118397702,0.731719373
0.11838869,0.731946096
0.118379667,0.73199287
0.118370664,0.732155931
0.11836165,0.732245374
0.118352651,0.73222879
0.118343641,0.732244529
0.118334625,0.732272625
0.118325594,0.732359531
0.118316581,0.732327049
0.118307552,0.732494812
0.11829854,0.732657073
0.118289517,0.732601376
0.118280512,0.73286099
0.118271471,0.732962349
0.118262451,0.733024683
0.118253421,0.732936299
0.118244414,0.732626474
0.118235402,0.73232464
0.118226383,0.73200588
0.118217388,0.731636559
0.11820836,0.731285834
0.118199356,0.730924113
0.118190346,0.730501191
0.118181334,0.730110494
0.118172322,0.729727197
0.11816331,0.729198771
0.118154302,0.728665985
0.118145297,0.728220307
0.118136298,0.727561955
0.118127273,0.726782932
0.118118278,0.726096467
0.118109253,0.725341575
0.118100256,0.724563563
0.118091226,0.723613937
0.118082222,0.722817311
0.118073188,0.721971272
0.118064178,0.721233593
0.118055158,0.720324736
0.118046159,0.719497232
0.118037118,0.71875312
0.118028095,0.718146135
0.118019089,0.717500216
0.118010077,0.716796368
0.118001048,0.715965462
0.117992038,0.715169575
0.117983046,0.714432137
0.11797401,0.713629082
0.11796499,0.712869139
0.117955988,0.712198911
0.117946975,0.711607546
0.117937941,0.711040562
0.117928927,0.710538142
0.117919931,0.710110125
0.117910927,0.70952803
0.117901902,0.709148451
0.117892894,0.708892319
0.117883875,0.708742327
0.117874872,0.708608053
0.11786585,0.708772104
0.117856845,0.709000712
0.117847831,0.709236374
0.117838804,0.709458596
0.117829797,0.709819659
0.117820751,0.710094268
0.117811724,0.710354961
0.117802718,0.710675277
0.117793705,0.710930084
0.117784681,0.711087409
0.117775679,0.711202341
0.117766638,0.711342209
0.11775762,0.711448296
0.117748625,0.711542068
0.117739596,0.711642754
0.117730589,0.711767703
0.117721571,0.71184401
0.117712548,0.711804474
0.117703513,0.711671992
0.117694501,0.71151455
0.117685484,0.711393588
0.117676459,0.711216057
0.117667459,0.710973445
0.11765843,0.710658162
0.11764943,0.710603628
0.117640403,0.710412125
0.11763138,0.710446289
0.117622359,0.710424855
0.117613341,0.710517973
0.117604325,0.710732723
0.117595311,0.711059139
0.117586297,0.711329053
0.117577282,0.711774372
0.117568266,0.712142637
0.117559248,0.712620358
0.11755023,0.713087639
0.117541211,0.713650232
0.11753219,0.714262672
0.11752317,0.714989023
0.117514151,0.715772957
0.117505135,0.716521195
0.11749612,0.717267569
0.117487111,0.718113752
0.11747808,0.718814556
0.117469083,0.71940127
0.117460066,0.719804479
0.117451058,0.720098358
0.11744203,0.72029226
0.117433011,0.720386326
0.117423995,0.720382932
0.117414987,0.720202122
0.117405956,0.719903779
0.117396927,0.719543183
0.117387924,0.718987629
0.117378894,0.718402878
0.117369896,0.717907469
0.117360872,0.717537363
0.117351883,0.717098731
0.117342866,0.716470141
0.11733385,0.716000089
0.117324837,0.71543045
0.117315826,0.715062017
0.117306822,0.714692628
0.11729782,0.71430292
0.117288791,0.714011044
0.117279797,0.713744789
0.117270774,0.713467871
0.117261752,0.71329408
0.117252731,0.713347203
0.117243709,0.713334766
0.117234721,0.713142052
0.117225697,0.712856582
0.117216673,0.712546964
0.117207681,0.712036004
0.117198654,0.711375379
0.117189628,0.710853102
0.117180636,0.710187773
0.117171609,0.709396396
0.117162581,0.708565085
0.117153582,0.707590955
0.117144543,0.706400881
0.117135531,0.705296033
0.117126516,0.70406742
0.11711749,0.703004435
0.117108457,0.702003312
0.117099447,0.701243492
0.117090429,0.70042302
0.117081395,0.699791912
0.117072378,0.699368914
0.117063351,0.699060692
0.117054339,0.698819833
0.117045344,0.698432302
0.117036336,0.698201412
0.117027302,0.698008053
0.11701828,0.697991045
0.117009271,0.698059849
0.11700025,0.698294635
0.116991243,0.698515545
0.116982251,0.698736903
0.116973216,0.699246474
0.116964199,0.69955744
0.11695517,0.699964377
0.116946163,0.700559681
0.116937153,0.701237533
0.116928136,0.702187487
0.116919116,0.703061156
0.116910091,0.703943796
0.116901092,0.704849951
0.116892059,0.705627778
0.116883053,0.706430807
0.116874043,0.707112183
0.116865032,0.707765065
0.116856014,0.708417794
0.11684702,0.709088401
0.116837994,0.70969525
0.11682899,0.710119683
0.116819984,0.710388163
0.116810948,0.710489087
0.116801939,0.710518676
0.116792931,0.710513445
0.116783922,0.710413367
0.116774917,0.710155857
0.116765889,0.70995364
0.116756893,0.709917706
0.116747875,0.709873416
0.116738866,0.709946408
0.116729838,0.710010525
0.11672082,0.710126293
0.116711786,0.710114372
0.116702764,0.709884362
0.116693726,0.709610659
0.116684728,0.709365864
0.116675713,0.709051503
0.116666711,0.708591053
0.116657691,0.708106392
0.116648681,0.707492064
0.116639675,0.706790029
0.116630649,0.706159101
0.116621629,0.705343545
0.116612613,0.704431561
0.116603606,0.703710115
0.116594576,0.702966603
0.116585579,0.702346869
0.116576556,0.701865589
0.116567538,0.701575261
0.116558521,0.701114038
0.116549507,0.701006386
0.116540495,0.700975944
0.116531485,0.700896734
0.116522447,0.701019658
0.116513442,0.701138355
0.11650441,0.701453562
0.116495413,0.701662423
0.116486391,0.701697037
0.116477374,0.701925715
0.11646836,0.702119461
0.116459351,0.70251018
0.116450345,0.702893061
0.116441345,0.703433254
0.116432319,0.704152697
0.116423295,0.704696755
