XO2                    ,eta
0.088852319,0.107937632
0.088843304,0.107874485
0.088834282,0.107811812
0.088825263,0.107750303
0.08881625,0.107691695
0.088807241,0.107634306
0.08879822,0.107578362
0.088789199,0.107524627
0.08878019,0.107474951
0.088771167,0.107431775
0.088762144,0.107395141
0.088753134,0.107361126
0.088744121,0.107328604
0.088735105,0.107301329
0.088726085,0.107279929
0.088717063,0.107259381
0.088708053,0.107237758
0.088699042,0.107214781
0.088690032,0.107192636
0.088681021,0.107172312
0.088671995,0.107151406
0.088662981,0.107130154
0.088653965,0.10710395
0.088644946,0.107074768
0.088635938,0.107037399
0.08862693,0.106996556
0.088617922,0.106954563
0.088608901,0.106909461
0.088599884,0.106862182
0.088590869,0.106813158
0.088581857,0.106760369
0.088572849,0.106705127
0.088563843,0.106648822
0.088554825,0.106590916
0.088545807,0.106532651
0.08853679,0.106474155
0.088527775,0.106416471
0.088518761,0.10635695
0.088509748,0.106300826
0.088500724,0.106247576
0.088491705,0.106202701
0.08848268,0.106163758
0.088473661,0.106124809
0.088464639,0.106085649
0.088455628,0.106050391
0.088446614,0.106018424
0.088437599,0.105986017
0.088428583,0.10595445
0.088419566,0.105927051
0.088410551,0.105903271
0.088401536,0.105873507
0.088392522,0.105843326
0.088383498,0.105812957
0.088374487,0.105782476
0.088365477,0.105749415
0.088356457,0.105713181
0.088347435,0.105680267
0.088338419,0.105651194
0.088329406,0.105627808
0.088320381,0.105606586
0.088311369,0.105590835
0.088302357,0.105575628
0.088293331,0.105563171
0.088284315,0.105549929
0.088275295,0.105537779
0.088266286,0.105526778
0.088257263,0.105519535
0.088248255,0.105512072
0.088239235,0.105498829
0.08823022,0.105485536
0.088221208,0.105469922
0.08821219,0.105451317
0.088203179,0.105427619
0.08819416,0.105398718
0.088185145,0.105367049
0.08817613,0.105334299
0.088167123,0.105300385
0.088158099,0.105268097
0.088149085,0.105237727
0.088140071,0.105208694
0.088131058,0.105182266
0.088122035,0.105157033
0.08811303,0.105134473
0.088104011,0.105120452
0.08809499,0.10511228
0.088085969,0.105106365
0.088076946,0.105102758
0.088067934,0.105100316
0.088058916,0.105098633
0.088049894,0.105096467
0.088040865,0.105093447
0.088031845,0.105086408
0.08802282,0.10507857
0.088013805,0.10506821
0.088004797,0.105055615
0.087995782,0.105043461
0.087986761,0.105033149
0.087977746,0.105021409
0.087968724,0.10501275
0.087959708,0.105005817
0.087950688,0.104997534
0.087941667,0.104991252
0.087932645,0.104986453
0.087923622,0.104985305
0.087914602,0.104987773
0.087905582,0.104991413
0.087896563,0.104995012
0.087887543,0.104997542
0.087878535,0.105002248
0.087869525,0.105008612
0.08786051,0.105011647
0.087851492,0.105017411
0.087842482,0.10502588
0.08783347,0.10503656
0.087824458,0.105044353
0.087815434,0.105052755
0.087806423,0.10506025
0.087797401,0.105070189
0.087788394,0.105080039
0.087779378,0.105090415
0.087770366,0.105098901
0.087761345,0.105106752
0.087752327,0.105111403
0.087743299,0.105114618
0.087734274,0.105115814
0.087725266,0.105117942
0.08771626,0.105120111
0.087707244,0.105127922
0.087698232,0.105140377
0.087689225,0.105154086
0.087680207,0.105162527
0.087671192,0.105167944
0.087662179,0.10517237
0.087653169,0.105181978
0.08764416,0.105189553
0.08763515,0.105195103
0.08762614,0.105197931
0.087617128,0.105198618
0.087608117,0.105202194
0.087599105,0.105205889
0.087590093,0.105210523
0.08758108,0.105218278
0.087572066,0.105228798
0.087563051,0.105239061
0.087554035,0.105245643
0.087545019,0.105250111
0.087536014,0.105253865
0.087527005,0.105255173
0.087517993,0.105254745
0.087508974,0.10525346
0.08749995,0.10525365
0.087490921,0.105248842
0.087481901,0.105242686
0.087472878,0.105237693
0.087463851,0.105232381
0.087454836,0.105225118
0.087445817,0.105217359
0.087436797,0.10521365
0.087427774,0.105214165
0.087418763,0.105215068
0.087409748,0.105217568
0.08740073,0.105222139
0.087391717,0.105227299
0.087382714,0.105233001
0.087373697,0.105244163
0.087364681,0.105257238
0.08735567,0.105268452
0.087346648,0.105275483
0.087337631,0.105280979
0.087328607,0.105286021
0.087319589,0.105287593
0.087310566,0.105287526
0.08730154,0.105284743
0.087292525,0.105276725
0.087283507,0.105266367
0.087274497,0.105257785
0.087265484,0.10524795
0.087256465,0.105238921
0.087247441,0.10522864
0.087238423,0.105218206
0.087229397,0.105210085
0.08722039,0.105204752
0.087211375,0.105200287
0.087202351,0.105197792
0.087193342,0.10519746
0.08718432,0.105196316
0.087175298,0.105194504
0.087166276,0.105193466
0.087157267,0.105191122
0.087148247,0.10518876
0.087139228,0.105187673
0.087130212,0.105185554
0.087121197,0.105182373
0.087112183,0.105176035
0.087103169,0.105167733
0.08709414,0.105157213
0.087085122,0.105146351
0.087076102,0.10513338
0.087067094,0.105118692
0.08705807,0.105106821
0.087049056,0.105096166
0.087040039,0.105086237
0.087031028,0.105077215
0.087022013,0.105068158
0.087012996,0.10505938
0.087003989,0.105050165
0.086994967,0.105042823
0.086985957,0.105035888
0.086976937,0.105031903
0.086967918,0.105028107
0.086958901,0.105024593
0.086949885,0.105018379
0.08694087,0.105014255
0.086931843,0.105009491
0.086922832,0.104999376
0.086913823,0.104984295
0.086904801,0.104967562
0.086895782,0.104948941
0.086886765,0.104928894
0.086877738,0.104910447
0.086868714,0.104890175
0.086859707,0.104869496
0.08685069,0.104848993
0.086841675,0.104831836
0.086832664,0.104817158
0.086823641,0.104803165
0.086814623,0.104793153
0.086805597,0.104785361
0.086796592,0.104782361
0.086787576,0.104779528
0.086778563,0.104778322
0.086769551,0.104777562
0.086760527,0.104773895
0.086751506,0.104767161
0.086742502,0.104757033
0.08673349,0.104745618
0.08672447,0.104732614
0.086715455,0.104713597
0.086706433,0.104688613
0.086697416,0.104657457
0.086688403,0.104621771
0.086679378,0.104582743
0.086670367,0.104542042
0.086661343,0.104501555
0.086652328,0.104463409
0.086643309,0.104430294
0.086634297,0.104399079
0.086625289,0.104372034
0.086616271,0.104349929
0.086607254,0.104330853
0.086598248,0.104312782
0.086589229,0.104299607
0.086580213,0.104291265
0.086571196,0.104284476
0.086562182,0.104278028
0.086553158,0.104274265
0.086544147,0.104271867
0.086535128,0.104268201
0.086526119,0.104262166
0.086517099,0.104251442
0.086508084,0.104239254
0.086499073,0.104225537
0.086490051,0.104208899
0.086481047,0.104190121
0.086472033,0.104173409
0.086463012,0.104158165
0.086453995,0.104147271
0.086444976,0.1041384
0.086435956,0.104130823
0.086426944,0.104127796
0.086417927,0.104128136
0.086408904,0.104127865
0.086399888,0.1041299
0.086390867,0.104135295
0.086381855,0.104140013
0.08637284,0.104142788
0.086363825,0.104141813
0.086354801,0.104137048
0.086345796,0.104127119
0.086336784,0.104112318
0.086327764,0.104092325
0.086318748,0.104069383
0.086309733,0.10404436
0.086300706,0.104016333
0.086291693,0.103977632
0.086282683,0.103931987
0.086273672,0.103886098
0.086264664,0.103837264
0.086255646,0.103789251
0.086246632,0.103740679
0.086237622,0.103693951
0.086228615,0.10364859
0.08621961,0.103607006
0.086210597,0.103566148
0.086201575,0.103530076
0.08619256,0.103496203
0.086183537,0.103463105
0.086174518,0.103430664
0.086165504,0.103401955
0.086156497,0.103372446
0.086147484,0.103346546
0.086138477,0.103325033
0.086129462,0.103304984
0.086120453,0.103286717
0.086111438,0.103271989
0.086102428,0.10325838
0.086093408,0.103243746
0.086084392,0.103229332
0.086075379,0.103216712
0.08606636,0.1032
0.086057345,0.103182041
0.086048321,0.103162457
0.086039312,0.103139422
0.086030289,0.103111992
0.086021263,0.103079745
0.086012248,0.103049201
0.086003242,0.103013915
0.085994219,0.102979662
0.085985204,0.102945745
0.085976184,0.102911968
0.085967169,0.1028777
0.085958147,0.102842369
0.085949134,0.10279886
0.085940116,0.102749012
0.085931108,0.102694208
0.085922097,0.102638651
0.085913082,0.102581378
0.085904064,0.10252433
0.085895055,0.102465574
0.085886043,0.102405733
0.085877016,0.102345972
0.085868002,0.102290216
0.085858991,0.102238315
0.085849982,0.102189652
0.085840963,0.102144844
0.085831949,0.102102671
0.085822925,0.102063133
0.085813907,0.102027986
0.085804894,0.101995959
0.085795873,0.101966416
0.085786855,0.101940171
0.08577784,0.101914282
0.085768829,0.101887794
0.085759806,0.101864976
0.085750783,0.101844787
0.085741759,0.101828809
0.085732735,0.10181307
0.085723713,0.101798449
0.085714693,0.101788185
0.085705674,0.101783021
0.085696672,0.101783071
0.085687658,0.101785136
0.085678646,0.101792072
0.085669635,0.101801192
0.085660626,0.101809856
0.085651619,0.101819264
0.085642601,0.101828446
0.085633586,0.101833526
0.085624574,0.101830462
0.085615564,0.101818756
0.085606542,0.101800844
0.085597523,0.101775807
0.085588508,0.10174414
0.085579482,0.10170623
0.085570459,0.101661609
0.085561451,0.101609676
0.085552434,0.101555123
0.085543419,0.101500965
0.085534407,0.101448193
0.085525395,0.101395397
0.085516382,0.101342144
0.085507369,0.101291496
0.085498354,0.101243009
0.085489336,0.101200105
0.085480328,0.101162006
0.085471317,0.101128466
0.085462292,0.101097728
0.085453277,0.10106781
0.085444263,0.101041192
0.085435248,0.101012064
0.085426233,0.100982588
0.085417218,0.100953586
0.085408202,0.100925524
0.085399185,0.100897508
0.08539018,0.100870484
0.085381163,0.10084748
0.085372158,0.100826925
0.085363138,0.100810215
0.085354129,0.10079357
0.085345118,0.100780245
0.085336106,0.100772539
0.085327095,0.100769685
0.085318083,0.10077094
0.08530907,0.100775924
0.085300059,0.100786583
0.085291042,0.100801271
0.08528203,0.100819475
0.085273011,0.100835461
0.085263997,0.100854465
0.085254974,0.100874126
0.085245967,0.100888765
0.085236949,0.100898461
0.085227932,0.100905982
0.085218903,0.100913431
0.085209888,0.100922147
0.085200873,0.100932737
0.085191858,0.100941273
0.085182842,0.100947559
0.085173826,0.100953522
0.08516482,0.100960109
0.085155798,0.100971039
0.085146787,0.100979194
0.085137774,0.100985156
0.08512876,0.100987628
0.085119746,0.100987917
0.085110731,0.100986933
0.085101717,0.10098292
0.085092707,0.100974978
0.085083688,0.10096509
0.085074672,0.100955041
0.08506566,0.100946196
0.08505665,0.10093817
0.085047631,0.100928444
0.085038616,0.10092305
0.085029604,0.100918958
0.085020582,0.100915714
0.085011575,0.100915884
0.085002555,0.100910674
0.084993546,0.100903326
0.084984522,0.10089369
0.084975511,0.100887194
0.084966492,0.100878257
0.084957475,0.100870149
0.084948462,0.100862488
0.08493945,0.10085621
0.084930424,0.100853708
0.08492141,0.100855823
0.084912394,0.100857685
0.084903376,0.100862889
0.084894369,0.100872549
0.084885346,0.100884127
0.084876332,0.100898246
0.084867326,0.100912418
0.084858316,0.100926296
0.084849301,0.100941407
0.084840282,0.100956845
0.084831274,0.100970446
0.084822251,0.100983219
0.084813226,0.100992689
0.084804213,0.100996194
0.0847952,0.100995503
0.084786176,0.100993683
0.084777168,0.100989803
0.084768148,0.100982145
0.084759132,0.100971698
0.084750118,0.100960239
0.084741107,0.100949273
0.084732088,0.100939896
0.084723074,0.100930866
0.08471405,0.100922763
0.084705039,0.100919352
0.08469603,0.100919014
0.084687008,0.100921131
0.084677999,0.100927107
0.084668979,0.100932124
0.084659957,0.100934748
0.084650947,0.100932773
0.084641923,0.100924913
0.084632912,0.100909689
0.084623902,0.100891693
0.084614881,0.100872172
0.084605876,0.100849931
0.08459686,0.100826778
0.084587844,0.100803088
0.084578828,0.100777377
0.084569811,0.10075295
0.084560793,0.100729849
0.084551775,0.100711237
0.084542757,0.100695674
0.084533739,0.100683514
0.084524721,0.100675808
0.084515712,0.100670653
0.084506688,0.10066703
0.084497674,0.100666556
0.084488658,0.100667513
0.084479645,0.100672549
0.084470634,0.100681302
0.084461615,0.100691267
0.084452592,0.100702216
0.084443579,0.100714788
0.084434558,0.100729499
0.084425543,0.100743549
0.08441652,0.100754262
0.084407499,0.100762465
0.08439849,0.100769794
0.084389476,0.100774703
0.084380458,0.100776085
0.084371452,0.100774136
0.084362432,0.100770718
0.084353413,0.10076439
0.084344392,0.100757348
0.084335382,0.100748293
0.084326368,0.10073927
0.084317363,0.100730773
0.084308339,0.100721863
0.084299321,0.100710008
0.084290297,0.100695315
0.084281281,0.100681928
0.084272261,0.10066996
0.084263237,0.100658884
0.084254222,0.100648896
0.084245203,0.100636266
0.084236195,0.100625487
0.08422717,0.100612538
0.084218157,0.100597967
0.084209142,0.10058194
0.084200126,0.100562541
0.084191104,0.100540836
0.084182097,0.100514979
0.084173089,0.100483695
0.08416407,0.100448729
0.084155053,0.100412126
0.084146037,0.100376998
0.08413702,0.100348036
0.084128001,0.100323955
0.084118981,0.100305171
0.084109959,0.100288964
0.084100937,0.100276238
0.084091916,0.100263713
0.084082895,0.100254901
0.084073874,0.100252093
0.084064867,0.100256029
0.084055857,0.100263961
0.084046846,0.100274266
0.08403782,0.100284483
0.084028807,0.100292181
0.084019792,0.10030165
0.084010776,0.10031519
0.08400176,0.100328733
0.083992744,0.100341745
0.083983727,0.100352921
0.083974708,0.100364141
0.083965687,0.100375929
0.083956665,0.10038878
0.083947655,0.100399296
0.083938646,0.100408248
0.083929637,0.100415577
0.083920627,0.100422458
0.083911616,0.100426653
0.083902602,0.100425851
0.083893586,0.10041821
0.083884567,0.100405848
0.083875563,0.100391366
0.083866545,0.100377206
0.083857527,0.100360579
0.083848509,0.100340219
0.083839488,0.100317719
0.083830479,0.100295378
0.083821467,0.100275878
0.083812452,0.100259978
0.083803435,0.100246944
0.083794427,0.100234833
0.083785415,0.100222049
0.083776397,0.100211653
0.083767388,0.100203822
0.083758375,0.1002002
0.083749356,0.100198842
0.083740342,0.100196138
0.083731319,0.100191154
0.083722304,0.100188478
0.083713283,0.100186315
0.083704271,0.100186358
0.083695254,0.100189975
0.083686243,0.100198949
0.083677239,0.10020688
0.083668213,0.100215287
0.083659193,0.100225136
0.083650179,0.100236408
0.083641157,0.100252587
0.083632141,0.1002665
0.083623129,0.100283968
0.083614111,0.100303524
0.083605097,0.10032195
0.083596078,0.100339155
0.083587066,0.100357417
0.083578049,0.10037497
0.083569039,0.100390196
0.083560024,0.100406518
0.083551018,0.100421192
0.083542007,0.100435064
0.083532992,0.100445033
0.08352397,0.100453432
0.083514944,0.100459947
0.083505927,0.100463381
0.083496906,0.100462671
0.083487893,0.100457864
0.083478883,0.100449066
0.083469862,0.100433469
0.083460846,0.10041752
0.083451823,0.100401589
0.083442806,0.10038494
0.083433785,0.10036894
0.083424774,0.100355352
0.083415758,0.100342023
0.083406752,0.100327667
0.083397742,0.100313163
0.08338873,0.100295753
0.083379702,0.100278231
0.083370686,0.100261553
0.083361671,0.100244173
0.083352644,0.100223338
0.083343632,0.100196467
0.083334624,0.100166648
0.083325604,0.100138398
0.083316587,0.100112454
0.083307573,0.100089608
0.083298552,0.10007173
0.083289534,0.100059364
0.083280521,0.100052776
0.083271511,0.100052304
0.083262491,0.100057608
0.083253483,0.10006448
0.08324446,0.100072316
0.083235446,0.100085967
0.08322643,0.100102137
0.08321741,0.100118945
0.0832084,0.100136622
0.083199385,0.100154418
0.083190365,0.100176595
0.08318134,0.100200079
0.083172323,0.100225318
0.083163298,0.100248902
0.083154279,0.100273914
0.083145253,0.100298608
0.083136234,0.100320657
0.083127211,0.100341371
0.083118197,0.100358586
0.083109178,0.100370599
0.083100167,0.100382236
0.08309115,0.100391039
0.083082128,0.100395968
0.083073115,0.100400783
0.0830641,0.100406331
0.083055085,0.100407729
0.083046057,0.10040552
0.083037043,0.10040063
0.083028028,0.100394164
0.083019013,0.100385316
0.083009998,0.100374438
0.083000984,0.100362955
0.08299196,0.100351366
0.082982938,0.100341367
0.08297393,0.100330672
0.082964909,0.100323653
0.082955901,0.100319195
0.08294689,0.100319815
0.082937875,0.100325944
0.082928853,0.10033806
0.082919837,0.100351917
0.082910828,0.100367122
0.082901812,0.100380049
0.082892793,0.100388971
0.08288378,0.100394826
0.082874761,0.100397199
0.082865738,0.100394452
0.082856721,0.100391275
0.082847712,0.100390274
0.082838698,0.100387978
0.082829693,0.100388597
0.08282067,0.100393694
0.082811641,0.100401439
0.082802622,0.100410215
0.082793599,0.100419654
0.082784585,0.100431858
0.082775568,0.100444349
0.082766558,0.100460065
0.082757546,0.100474374
0.082748531,0.10048696
0.082739514,0.100494551
0.082730505,0.100499456
0.082721491,0.100498856
0.082712471,0.100489809
0.082703448,0.10047643
0.082694437,0.100463118
0.082685425,0.100450417
0.082676412,0.10044121
0.082667399,0.10043206
0.082658373,0.100422442
0.082649359,0.100413964
0.08264034,0.100410453
0.082631328,0.100407041
0.082622314,0.100407785
0.082613298,0.10041113
0.082604282,0.100422573
0.082595266,0.100438042
0.082586252,0.100457783
0.08257723,0.100482907
0.08256821,0.100509766
0.082559194,0.100538163
0.08255018,0.100568651
0.082541166,0.100599563
0.082532155,0.100629163
0.082523134,0.100655082
0.082514116,0.100675321
0.082505089,0.100692645
0.082496082,0.100708805
0.082487064,0.100724526
0.082478052,0.100739316
0.082469035,0.100751373
0.082460026,0.100763312
0.08245101,0.100773279
0.082441999,0.100783894
0.082432981,0.100797984
0.082423956,0.100813714
0.082414952,0.100834709
0.082405942,0.100859796
0.082396929,0.100887009
0.082387908,0.100918764
0.082378894,0.100955482
0.082369883,0.10099586
0.082360857,0.101038348
0.082351845,0.101086255
0.082342829,0.101133158
0.082333813,0.10117804
0.082324798,0.101222785
0.082315784,0.101265386
0.082306772,0.101303213
0.082297762,0.10133847
0.082288753,0.101372674
0.082279744,0.101408648
0.082270735,0.101443075
0.082261712,0.101471002
0.082252691,0.101492346
0.08224367,0.101512417
0.08223465,0.101531561
0.082225644,0.101551613
0.082216623,0.101571429
0.082207602,0.101589691
0.082198593,0.101601448
0.082189582,0.10161148
0.082180555,0.101622291
0.082171541,0.101633139
0.082162527,0.101645809
0.082153513,0.101658283
0.082144497,0.101669349
0.082135481,0.101679067
0.082126463,0.101685515
0.082117445,0.101690696
0.082108426,0.101693841
0.082099406,0.101699071
0.082090387,0.101706967
0.08208137,0.101716528
0.082072355,0.101726611
0.082063326,0.101737675
0.082054311,0.101746069
0.082045296,0.101754406
0.082036283,0.101764005
0.082027272,0.101776397
0.08201825,0.101790051
0.082009231,0.101800956
0.082000216,0.101811625
0.081991191,0.101824958
0.081982172,0.101839928
0.081973148,0.101856334
0.081964132,0.101873572
0.081955111,0.101893357
0.081946097,0.101913246
0.081937079,0.101933977
0.081928058,0.101958158
0.081919047,0.101988254
0.081910033,0.102018607
0.081901014,0.102047578
0.081891991,0.102074903
0.081882974,0.102098589
0.081873952,0.102116994
0.081864924,0.10213412
0.081855917,0.102153335
0.081846903,0.102172532
0.081837897,0.102188043
0.081828883,0.102197882
0.081819863,0.102207648
0.081810847,0.102219414
0.081801835,0.102233799
0.081792811,0.102249908
0.081783791,0.1022654
0.081774774,0.102278847
0.08176575,0.102293115
0.081756732,0.102307731
0.081747708,0.10231993
0.08173869,0.102331271
0.081729666,0.102344796
0.081720645,0.102359797
0.08171164,0.102374091
0.081702623,0.102388119
0.081693607,0.102404635
0.081684593,0.102422262
0.081675568,0.102442887
0.081666546,0.102465812
0.081657543,0.102491871
0.081648529,0.102514909
0.081639515,0.102534704
0.0816305,0.102555262
0.081621484,0.102575897
0.081612468,0.102593666
0.081603453,0.102610197
0.08159444,0.102623805
0.081585412,0.102633908
0.081576385,0.102646345
0.081567371,0.102658484
0.081558355,0.10266935
0.081549338,0.102679067
0.081540332,0.102688237
0.081531323,0.102695067
0.081522294,0.102703646
0.081513287,0.102711712
0.081504274,0.102718137
0.081495266,0.102722363
0.081486262,0.1027247
0.081477249,0.102725647
0.081468226,0.10272538
0.081459207,0.102722038
0.081450193,0.102717992
0.081441176,0.102714623
0.081432168,0.102712533
0.081423146,0.102709453
0.081414134,0.102703069
0.081405119,0.102696417
0.081396102,0.102690793
0.081387081,0.10268696
0.081378073,0.102681754
0.081369064,0.102679904
0.081360053,0.102680379
0.08135104,0.102682357
0.081342026,0.102686429
0.08133301,0.102693141
0.081323991,0.102704355
0.081314971,0.1027182
0.08130595,0.102736213
0.081296942,0.102756646
0.081287933,0.102780537
0.081278925,0.102809229
0.081269906,0.102840419
0.081260889,0.102873997
0.081251876,0.102903391
0.081242853,0.102935203
0.081233837,0.102969068
0.081224827,0.103004655
0.081215809,0.103045058
0.081206785,0.10308664
0.081197778,0.103126884
0.081188761,0.10316408
0.081179746,0.103200054
0.081170731,0.103229478
0.081161704,0.103257804
0.08115269,0.103282408
0.081143661,0.103304879
0.081134645,0.103323605
0.08112563,0.103336029
0.081116617,0.103341852
0.081107604,0.103345595
0.081098579,0.103347909
0.08108957,0.103351219
0.081080549,0.103354376
0.081071531,0.103358184
0.081062519,0.103363931
0.08105351,0.10337605
0.081044489,0.10338913
0.081035472,0.103399461
0.081026447,0.10341302
0.081017423,0.103425527
0.081008417,0.103436052
0.080999402,0.103446955
0.080990389,0.103456858
0.080981379,0.103463809
0.080972369,0.103465975
0.080963348,0.103467814
0.080954329,0.103467362
0.080945311,0.103466754
0.080936293,0.103468686
0.080927277,0.103477882
0.080918263,0.103493599
0.080909238,0.103515805
0.080900229,0.103545675
0.08089122,0.103582756
0.080882198,0.103623557
0.080873177,0.103665934
0.080864158,0.103707077
0.080855139,0.103746062
0.080846121,0.103784873
0.080837102,0.103822071
0.080828096,0.103854393
0.080819072,0.10388099
0.080810057,0.103899546
0.080801038,0.103911584
0.08079203,0.103916401
0.08078302,0.103915902
0.080773993,0.103909797
0.080764978,0.103896161
0.080755959,0.103879078
0.080746937,0.103861104
0.080737925,0.103839388
0.080728912,0.103816985
0.080719895,0.1037973
0.080710875,0.103782445
0.080701852,0.103770985
0.080692839,0.103757494
0.080683824,0.103742202
0.080674821,0.103726202
0.080665802,0.103713325
0.080656791,0.103703581
0.080647776,0.10369364
0.080638755,0.103684028
0.080629731,0.103676573
0.080620715,0.103671962
0.080611706,0.103669661
0.080602678,0.103668268
0.080593656,0.103668743
0.08058464,0.103672496
0.080575633,0.103677005
0.080566614,0.103683156
0.080557597,0.103690278
0.080548585,0.103702981
0.080539577,0.103718369
0.080530558,0.103735845
0.080521541,0.103753401
0.080512524,0.103770504
0.08050351,0.103788506
0.080494485,0.103807674
0.080485462,0.103829058
0.080476441,0.103848687
0.080467422,0.103867763
0.080458404,0.10388954
0.0804494,0.10391508
0.080440384,0.103944917
0.080431368,0.103972981
0.080422352,0.10400091
0.080413335,0.104026521
0.08040433,0.104049072
0.080395309,0.104067562
0.080386286,0.104086162
0.080377262,0.104103564
0.080368255,0.104116018
0.080359249,0.104123044
0.080350232,0.104122535
0.080341219,0.104116338
0.080332198,0.104104822
0.080323182,0.104089371
0.08031417,0.104073485
0.080305148,0.104056514
0.080296128,0.104039602
0.08028711,0.104023413
0.080278093,0.104008191
0.080269077,0.103997036
0.080260059,0.103987735
0.080251055,0.103979079
0.080242037,0.103972535
0.080233019,0.103967827
0.080224,0.103967891
0.080214979,0.103968529
0.080205972,0.103971364
0.080196953,0.103979702
0.080187938,0.103988297
0.080178926,0.10399953
0.080169914,0.104016958
0.080160901,0.104040437
0.080151885,0.104066498
0.080142879,0.104092019
0.080133854,0.104117435
0.080124838,0.104143314
0.08011583,0.104169647
0.080106805,0.104195783
0.080097786,0.10422142
0.080088773,0.104249195
0.080079764,0.104279514
0.080070748,0.104308621
0.080061737,0.104338127
0.080052731,0.104368287
0.080043716,0.104392754
0.080034706,0.104413887
0.080025686,0.104435521
0.080016672,0.10445818
0.080007666,0.104479423
0.079998656,0.104497771
0.07998963,0.104512829
0.079980616,0.104523814
0.079971599,0.104531549
0.079962578,0.104537002
0.079953565,0.104539576
0.079944546,0.104541883
0.079935534,0.104544241
0.079926518,0.104545685
0.0799175,0.104542086
0.079908483,0.10453586
0.079899468,0.104530105
0.079890455,0.104522571
0.079881442,0.104510725
0.079872429,0.104495455
0.079863417,0.104474373
0.079854395,0.104454573
0.079845376,0.104436195
0.079836362,0.104420652
0.079827343,0.104407368
0.079818329,0.104396254
0.079809308,0.104386679
0.079800292,0.104379351
0.079791278,0.104375565
0.079782252,0.104375606
0.079773244,0.104380546
0.079764239,0.10438637
0.079755225,0.104392898
0.079746215,0.104401925
0.079737193,0.104410687
0.079728173,0.104422017
0.079719156,0.104436502
0.079710144,0.104450327
0.079701122,0.104463244
0.079692104,0.104475765
0.079683089,0.10448787
0.079674062,0.104500884
0.079665037,0.10451249
0.079656026,0.104523456
0.079647016,0.104532346
0.079638006,0.104535813
0.079628981,0.104531964
0.079619956,0.10452536
0.079610943,0.104517412
0.079601929,0.104506901
0.079592914,0.104494967
0.079583898,0.104479318
0.07957488,0.104460832
0.079565861,0.104444572
0.079556841,0.104429938
0.079547821,0.104416577
0.079538802,0.104402799
0.079529784,0.104390145
0.079520765,0.104378234
0.079511762,0.104368522
0.079502759,0.104359786
0.079493755,0.104348022
0.079484737,0.104335204
0.07947572,0.104320083
0.079466702,0.104302652
0.079457698,0.10428685
0.079448678,0.104268671
0.079439655,0.104251613
0.079430644,0.104230666
0.079421629,0.104209216
0.07941261,0.104187886
0.079403599,0.104162281
0.079394582,0.104136294
0.079385561,0.104110506
0.079376549,0.104086443
0.079367533,0.104063456
0.079358514,0.104043461
0.079349505,0.104024941
0.079340494,0.10401226
0.079331481,0.104003461
0.079322467,0.103996137
0.079313452,0.103993266
0.079304438,0.10399181
0.079295423,0.103991104
0.079286407,0.103990157
0.079277391,0.103991975
0.079268374,0.10399601
0.079259355,0.104003467
0.079250348,0.104013344
0.079241327,0.104022861
0.079232321,0.104034091
0.079223301,0.104049932
0.079214293,0.1040673
0.079205273,0.104086745
0.079196251,0.104107515
0.079187242,0.104129696
0.079178231,0.104150487
0.079169207,0.104168509
0.079160182,0.104186388
0.079151171,0.104201546
0.079142161,0.104213094
0.079133136,0.104224112
0.079124123,0.104235705
0.079115108,0.104242258
0.079106091,0.104244014
0.079097086,0.104243584
0.079088066,0.104238507
0.079079044,0.104229107
0.079070033,0.104217279
0.079061021,0.104204042
0.079052005,0.1041928
0.079042986,0.104186398
0.079033979,0.104178484
0.079024957,0.104167877
0.079015933,0.104153159
0.079006924,0.10413869
0.078997915,0.104124733
0.078988893,0.104113446
0.078979871,0.104101951
0.07897085,0.104089943
0.078961842,0.104079114
0.078952835,0.104068827
0.078943816,0.104060052
0.078934799,0.104052324
0.078925783,0.104044456
0.078916768,0.1040373
0.078907753,0.104029291
0.078898738,0.104021417
0.078889722,0.104013023
0.078880707,0.104006493
0.078871693,0.104004408
0.078862666,0.104005446
0.078853652,0.104005212
0.078844639,0.10399876
0.078835612,0.103993315
0.0788266,0.10398956
0.078817592,0.10398701
0.078808575,0.103984807
0.07879955,0.103982964
0.078790544,0.103979927
0.078781531,0.103978252
0.078772514,0.103975334
0.078763491,0.10397184
0.078754474,0.103967894
0.078745448,0.103962139
0.078736438,0.103952899
0.07872742,0.103939552
0.078718409,0.103927456
0.078709394,0.103918047
0.078700373,0.103906228
0.078691359,0.10389579
0.078682352,0.103883916
0.078673336,0.103868763
0.078664323,0.103853445
0.078655301,0.103841438
0.078646282,0.103828257
0.078637266,0.103815346
0.078628252,0.103802483
0.078619241,0.103791894
0.07861022,0.103781896
0.078601203,0.103773724
0.078592177,0.103771136
0.078583172,0.103773061
0.078574158,0.103776496
0.078565148,0.103780594
0.078556127,0.103787133
0.078547105,0.103795985
0.078538085,0.103805469
0.078529066,0.103814707
0.07852006,0.103823042
0.078511043,0.103829238
0.078502017,0.10383083
0.078493011,0.103828795
0.078483998,0.103825155
0.078474989,0.103818916
0.07846597,0.103810389
0.078456955,0.103796416
0.07844793,0.103777991
0.078438911,0.103757244
0.078429897,0.103736735
0.078420885,0.103716963
0.078411873,0.103694715
0.078402858,0.103670858
0.078393841,0.103646519
0.078384832,0.10362184
0.078375818,0.103597217
0.078366809,0.103568099
0.078357795,0.103531726
0.078348788,0.103491683
