XO2                    ,eta
0.120904094,0.968311101
0.120895076,0.968481707
0.120886059,0.968470714
0.120877038,0.968295376
0.120868019,0.967967683
0.120859002,0.967524564
0.120849985,0.966983016
0.120840972,0.966348085
0.120831962,0.965600407
0.120822947,0.964782045
0.120813936,0.963844789
0.120804921,0.962823739
0.120795904,0.961671505
0.12078689,0.960421202
0.12077787,0.959099163
0.120768856,0.95768778
0.120759841,0.956230034
0.120750825,0.954780286
0.120741808,0.95331179
0.120732792,0.951887059
0.120723779,0.950440551
0.12071476,0.949025264
0.120705744,0.94757437
0.120696723,0.946109742
0.120687704,0.944652183
0.120678689,0.94328719
0.120669672,0.94198771
0.120660653,0.94084663
0.120651638,0.939817797
0.120642623,0.938876457
0.12063361,0.938070352
0.120624594,0.937447126
0.120615573,0.936968804
0.12060656,0.936591399
0.120597545,0.936371112
0.120588526,0.936220823
0.120579508,0.936155632
0.12057049,0.936223527
0.120561475,0.936371682
0.120552459,0.936593571
0.120543441,0.936896467
0.120534423,0.937318798
0.120525409,0.937778223
0.120516393,0.93829495
0.120507376,0.938915498
0.120498356,0.939627104
0.120489336,0.940414569
0.12048032,0.941213593
0.120471306,0.941985542
0.120462292,0.942706198
0.120453277,0.943340096
0.120444264,0.94393624
0.120435246,0.944412286
0.120426235,0.944880933
0.120417221,0.945208415
0.120408204,0.945371151
0.120399192,0.945284295
0.120390176,0.945003329
0.120381161,0.94445543
0.120372143,0.943737143
0.120363129,0.94278852
0.120354111,0.941605614
0.120345094,0.940175246
0.120336077,0.938565351
0.120327063,0.936782949
0.120318049,0.934842109
0.120309033,0.932832628
0.120300022,0.930751851
0.120290999,0.928598873
0.120281981,0.926444583
0.120272964,0.924270186
0.120263947,0.922068709
0.12025493,0.919840612
0.120245915,0.917636734
0.1202369,0.915430171
0.120227885,0.91322618
0.120218868,0.911076736
0.120209857,0.90895831
0.120200843,0.906908142
0.120191824,0.904906125
0.120182809,0.902941847
0.120173788,0.901081393
0.120164768,0.899307016
0.12015575,0.89761061
0.120146739,0.896049907
0.120137729,0.894621118
0.120128709,0.893347597
0.120119692,0.892255369
0.120110683,0.891367666
0.120101671,0.890665069
0.120092652,0.890185992
0.120083633,0.889989029
0.120074616,0.889989334
0.120065598,0.890249406
0.120056586,0.890764578
0.120047565,0.891501182
0.12003855,0.8924092
0.120029531,0.893486067
0.120020516,0.894725031
0.120011498,0.896086656
0.120002477,0.897576677
0.119993459,0.899172924
0.119984444,0.900815859
0.119975429,0.902525755
0.119966411,0.904282856
0.119957392,0.906000162
0.119948371,0.907656665
0.119939361,0.909220114
0.119930349,0.910610494
0.119921339,0.911919778
0.11991232,0.913048063
0.119903301,0.913982133
0.119894285,0.914721099
0.119885273,0.915349431
0.119876259,0.915822789
0.11986724,0.916139142
0.119858224,0.916332478
0.119849207,0.916514975
0.119840193,0.916654328
0.119831178,0.916772723
0.119822161,0.91687429
0.119813144,0.916887463
0.119804122,0.916836673
0.119795107,0.916707158
0.11978609,0.916520529
0.119777073,0.916279539
0.119768056,0.916033026
0.119759041,0.915805271
0.119750025,0.915501607
0.119741007,0.915190427
0.119731992,0.914785034
0.119722973,0.914254986
0.119713955,0.913558083
0.119704939,0.912802061
0.119695926,0.911968372
0.11968691,0.911122881
0.119677894,0.9103253
0.119668876,0.909628891
0.119659861,0.908992998
0.119650847,0.90844664
0.119641829,0.907989966
0.119632817,0.90770021
0.119623802,0.90755052
0.11961479,0.907532089
0.119605776,0.907610275
0.11959676,0.907839889
0.119587745,0.908149766
0.119578729,0.908606765
0.11956971,0.909162
0.119560692,0.909828491
0.119551675,0.910582533
0.119542657,0.911439053
0.11953364,0.912412
0.11952463,0.913441976
0.119515614,0.914599773
0.1195066,0.915852661
0.119497584,0.917240836
0.119488568,0.918780451
0.119479549,0.920416244
0.119470528,0.922216051
0.119461513,0.924150825
0.119452499,0.926096608
0.119443485,0.928012797
0.119434468,0.929800354
0.119425451,0.931419836
0.119416437,0.932882456
0.119407422,0.934175249
0.119398409,0.935366636
0.119389397,0.936470655
0.119380387,0.937522363
0.119371371,0.938544597
0.11936236,0.939513547
0.119353343,0.94043275
0.119344324,0.941249644
0.119335307,0.941957684
0.119326289,0.942596486
0.119317271,0.943054617
0.119308253,0.943307503
0.119299234,0.943415037
0.119290218,0.943347415
0.119281205,0.943144095
0.119272188,0.942766303
0.119263175,0.942242504
0.119254154,0.941562569
0.119245136,0.940833445
0.119236117,0.939983465
0.1192271,0.939010297
0.119218085,0.938031797
0.119209072,0.937013992
0.119200054,0.935909015
0.119191044,0.934709477
0.119182024,0.933489748
0.119173007,0.9322046
0.119163993,0.930883548
0.119154982,0.929559758
0.119145968,0.928279167
0.119136953,0.927110914
0.119127933,0.926035434
0.119118916,0.925119278
0.119109906,0.92434373
0.11910089,0.923731588
0.119091871,0.923278262
0.119082858,0.923035032
0.119073847,0.922943895
0.119064837,0.922997435
0.119055822,0.923173027
0.119046802,0.923429858
0.119037784,0.92378159
0.119028767,0.924250435
0.119019745,0.924851929
0.119010727,0.925585565
0.119001711,0.92643951
0.118992692,0.927446253
0.118983674,0.928618598
0.118974658,0.929950954
0.118965642,0.931429792
0.118956622,0.933075597
0.118947606,0.934901943
0.118938592,0.936880905
0.118929576,0.938913975
0.118920559,0.94102406
0.11891154,0.94317319
0.118902527,0.945326993
0.118893509,0.947427548
0.118884496,0.949509453
0.118875481,0.951529051
0.118866465,0.953452933
0.11885745,0.955314167
0.118848436,0.957039203
0.118839422,0.958615704
0.118830403,0.960099075
0.118821385,0.961515282
0.118812368,0.962752892
0.118803357,0.963792194
0.118794337,0.964646014
0.118785319,0.96525376
0.118776307,0.965710011
0.118767292,0.965995394
0.118758277,0.966074894
0.11874926,0.965990487
0.118740249,0.965735615
0.118731233,0.965332169
0.118722222,0.964757155
0.118713201,0.964096019
0.118704184,0.963345938
0.118695165,0.962488542
0.118686153,0.961479566
0.118677137,0.960355035
0.118668119,0.959195693
0.118659106,0.957996106
0.11865009,0.956777156
0.118641077,0.955550467
0.11863206,0.9543068
0.118623042,0.953062194
0.118614021,0.951824511
0.118605002,0.950619134
0.118595991,0.949494133
0.118586972,0.9484786
0.118577956,0.947596497
0.118568945,0.946875208
0.118559934,0.946296907
0.118550916,0.945858343
0.118541904,0.945560889
0.118532884,0.945428799
0.118523873,0.945451999
0.118514856,0.945651492
0.118505842,0.945995218
0.11849683,0.946520033
0.118487812,0.947214124
0.118478797,0.94811755
0.11846978,0.949170053
0.118460763,0.950322358
0.118451747,0.951598891
0.11844273,0.95299345
0.118433714,0.954481425
0.118424702,0.956033698
0.118415686,0.957666903
0.118406674,0.959336871
0.118397658,0.961057168
0.118388647,0.962784008
0.118379626,0.96455393
0.118370606,0.966381888
0.118361593,0.968192038
0.118352576,0.970004673
0.118343561,0.971822233
0.118334542,0.973627078
0.118325523,0.975371137
0.118316508,0.977029281
0.118307496,0.978619576
0.118298475,0.980078106
0.11828946,0.981339646
0.118280442,0.982438456
0.118271429,0.983338135
0.118262409,0.984055739
0.118253392,0.984561604
0.118244373,0.984836185
0.118235362,0.984840873
0.11822635,0.984646204
0.118217338,0.984249717
0.11820832,0.983642547
0.118199301,0.982894974
0.118190289,0.981994517
0.118181277,0.980970421
0.118172262,0.979877426
0.118163247,0.978665226
0.118154228,0.977365077
0.118145212,0.97599967
0.118136198,0.974589061
0.118127177,0.973140975
0.118118159,0.971704236
0.11810914,0.970254874
0.118100128,0.968839241
0.118091117,0.967447262
0.118082099,0.966078356
0.118073079,0.964712484
0.118064062,0.96339671
0.118055048,0.962096479
0.118046035,0.960798004
0.118037019,0.959489461
0.118028004,0.958190031
0.118018984,0.95688066
0.118009966,0.955569488
0.11800095,0.954330513
0.117991935,0.953156332
0.11798292,0.952050327
0.117973903,0.950967143
0.117964889,0.949910223
0.117955872,0.948919767
0.117946857,0.948005519
0.117937844,0.94720829
0.117928831,0.946481802
0.11791981,0.945905282
0.117910794,0.945495714
0.117901777,0.945274394
0.117892762,0.945234403
0.117883745,0.945358637
0.117874732,0.945651303
0.117865717,0.946073455
0.117856702,0.946586806
0.117847684,0.947208895
0.117838665,0.947908324
0.117829649,0.948690523
0.117820631,0.949495262
0.117811616,0.950355261
0.117802602,0.951291701
0.117793584,0.952254027
0.117784569,0.953189579
0.117775552,0.954099731
0.117766536,0.954948592
0.11775752,0.955741744
0.117748504,0.956468043
0.117739487,0.957092457
0.11773047,0.957629507
0.117721457,0.958073157
0.117712438,0.958386271
0.117703421,0.958566342
0.117694401,0.958592472
0.117685384,0.958432781
0.117676367,0.958075312
0.117667349,0.957515046
0.117658333,0.956678351
0.117649317,0.955590226
0.117640297,0.954357155
0.117631283,0.95304176
0.117622268,0.951751288
0.117613254,0.950480417
0.117604237,0.949272532
0.117595226,0.948105955
0.117586209,0.946981957
0.11757719,0.94588341
0.117568171,0.944835477
0.117559155,0.943776293
0.117550137,0.942739116
0.117541124,0.941699185
0.117532106,0.940663248
0.117523091,0.939670451
0.117514072,0.938657055
0.117505057,0.937702104
0.117496042,0.936865012
0.117487025,0.936080695
0.117478013,0.935342186
0.117468996,0.934628056
0.117459978,0.93400113
0.117450964,0.933422375
0.117441952,0.932945432
0.117432933,0.932509509
0.117423919,0.932190371
0.1174149,0.931914666
0.11740588,0.931701836
0.117396863,0.931615672
0.117387847,0.931656277
0.117378831,0.931815567
0.117369819,0.932068347
0.117360803,0.9324658
0.117351789,0.932963093
0.117342771,0.933501776
0.117333758,0.934054422
0.117324743,0.934631706
0.117315729,0.935216383
0.117306712,0.935818713
0.117297696,0.936477441
0.117288683,0.937172355
0.117279666,0.937890691
0.117270647,0.938593725
0.117261628,0.939270228
0.117252607,0.939887923
0.117243592,0.940451722
0.11723458,0.941014221
0.117225566,0.941546123
0.117216551,0.941963203
0.117207536,0.942204561
0.117198522,0.942283076
0.117189503,0.942215419
0.117180488,0.941947766
0.117171474,0.941500508
0.117162458,0.940847649
0.11715344,0.940034765
0.117144424,0.939002836
0.11713541,0.937783679
0.117126394,0.936363178
0.117117377,0.934888562
0.117108363,0.933277181
0.117099346,0.931571505
0.117090326,0.929804776
0.117081311,0.928071571
0.117072294,0.92637033
0.117063276,0.924738799
0.117054261,0.923209852
0.117045242,0.921706469
0.117036225,0.920289834
0.117027205,0.91899382
0.117018192,0.917809981
0.117009175,0.916675827
0.11700016,0.915668927
0.116991139,0.914809129
0.116982121,0.914145709
0.11697311,0.913679558
0.11696409,0.913345114
0.116955079,0.913164194
0.116946066,0.913075235
0.116937049,0.913097036
0.116928032,0.913187337
0.116919014,0.913354182
0.116909997,0.913567671
0.116900983,0.913785716
0.116891966,0.913998317
0.116882951,0.914209262
0.116873933,0.914405344
0.116864919,0.914594386
0.116855901,0.914787001
0.116846881,0.914935649
0.116837864,0.915082027
0.116828846,0.915189118
0.116819828,0.91533135
0.116810817,0.915470989
0.116801803,0.915629031
0.116792791,0.915801921
0.116783772,0.91600018
0.116774758,0.916262811
0.11676574,0.916533573
0.11675672,0.91680704
0.116747702,0.917029134
0.116738685,0.917224268
0.116729669,0.917382359
0.116720653,0.917489936
0.116711631,0.917522857
0.116702614,0.917458819
0.116693596,0.917318077
0.116684578,0.916961739
0.116675563,0.916395134
0.116666547,0.915624915
0.11665753,0.914672693
0.116648518,0.913632494
0.116639505,0.912504662
0.116630485,0.911248245
0.116621471,0.909899651
0.116612451,0.908468213
0.116603436,0.906960393
0.116594417,0.905381953
0.116585399,0.903742706
0.11657638,0.902051936
0.116567366,0.900274665
0.116558356,0.898405556
0.116549338,0.896485476
0.116540324,0.894495758
0.116531306,0.892434727
0.116522292,0.890319674
0.116513276,0.888153374
0.116504263,0.885958731
0.116495244,0.88369666
0.116486232,0.88142431
0.116477213,0.879183716
0.116468198,0.876963512
0.11645918,0.874754975
0.116450165,0.872617356
0.116441156,0.870557909
0.116432143,0.868608758
0.116423127,0.866760534
0.116414109,0.865070493
0.116405092,0.863494707
0.116396079,0.862079097
0.116387067,0.860750609
0.116378054,0.859542946
0.116369035,0.858451823
0.116360018,0.857453214
0.116351,0.856590026
0.116341983,0.855830558
0.116332968,0.85518503
0.11632395,0.85464585
0.116314936,0.854213729
0.116305919,0.853952048
0.116296904,0.853779753
0.11628789,0.853747147
0.11627887,0.853859391
0.116269859,0.854074706
0.116260846,0.854446386
0.116251833,0.854925327
0.11624282,0.855537439
0.1162338,0.856259686
0.116224785,0.857080053
0.116215768,0.857977024
0.116206755,0.858935203
0.116197743,0.859931123
0.116188725,0.860893897
0.116179711,0.861853759
0.11617069,0.862743782
0.116161674,0.863586325
0.116152654,0.864405359
0.116143639,0.865162789
0.116134618,0.865835544
0.116125601,0.866410941
0.116116586,0.866880899
0.116107572,0.867238723
0.11609856,0.867507312
0.116089541,0.867637931
0.116080525,0.867639582
0.116071509,0.867470937
0.116062493,0.867146535
0.116053477,0.866645205
0.116044461,0.866033111
0.116035446,0.86530068
0.116026432,0.864453174
0.116017414,0.863468504
0.116008402,0.862410875
0.115999387,0.861232324
0.11599037,0.859932695
0.115981357,0.858558165
0.115972343,0.857136069
0.115963324,0.855691762
0.115954309,0.854237831
0.115945291,0.85283155
0.115936272,0.85143334
0.115927251,0.850127979
0.115918235,0.848870725
0.115909217,0.847701766
0.115900198,0.846672326
0.115891183,0.845748733
0.115882166,0.845015295
0.115873149,0.84445769
0.115864138,0.843995785
0.115855126,0.843756188
0.115846112,0.843669896
0.115837094,0.843792181
0.115828083,0.844073941
0.115819067,0.844506612
0.115810047,0.84505331
0.115801032,0.84571064
0.115792016,0.846444488
0.115782996,0.847227531
0.115773977,0.847997023
0.115764965,0.848743443
0.115755952,0.849371486
0.115746936,0.849863715
0.115737919,0.850112722
0.115728903,0.850176616
0.115719888,0.850107718
0.115710872,0.849918648
0.115701857,0.849645364
0.115692838,0.849285431
0.115683823,0.848820686
0.115674808,0.848295633
0.115665788,0.847695061
0.115656772,0.84703237
0.115647761,0.846304826
0.11563874,0.845552524
0.115629723,0.844757048
0.11562071,0.84395028
0.115611693,0.843101384
0.11560268,0.842210529
0.115593665,0.841276632
0.115584646,0.840312246
0.115575631,0.839313707
0.115566612,0.838256558
0.115557597,0.837151583
0.11554858,0.835969309
0.115539559,0.834678838
0.115530539,0.833347029
0.115521523,0.831972084
0.115512511,0.830525038
0.11550349,0.8290219
0.115494474,0.827406343
0.115485454,0.825671348
0.115476434,0.823787354
0.115467422,0.821778823
0.115458409,0.819715183
0.115449394,0.817590868
0.115440378,0.815478899
0.115431361,0.81334958
0.115422344,0.81122022
0.115413325,0.809090144
0.115404304,0.807015839
0.115395291,0.805081399
0.115386272,0.80325321
0.115377257,0.801497023
0.115368239,0.799862784
0.115359223,0.798304455
0.115350209,0.796853951
0.115341193,0.795509666
0.115332179,0.794292255
0.115323165,0.79315755
0.115314146,0.792127647
0.115305127,0.791175777
0.115296108,0.790326634
0.11528709,0.789612697
0.115278072,0.789005185
0.115269053,0.788491673
0.115260038,0.788051765
0.115251022,0.787653334
0.115242009,0.787294572
0.115232991,0.787090537
0.115223979,0.786928613
0.115214967,0.786805073
0.11520595,0.786660231
0.11519694,0.786514641
0.115187927,0.786321218
0.115178913,0.78610818
0.115169901,0.785875379
0.11516088,0.785628082
0.115151866,0.785396512
0.115142845,0.7851977
0.11513383,0.785066348
0.115124813,0.784999477
0.115115796,0.78503618
0.115106781,0.785163476
0.115097766,0.785405203
0.115088752,0.785741617
0.115079736,0.786132035
0.115070724,0.786553753
0.115061706,0.787044884
0.115052688,0.78751381
0.11504367,0.787992653
0.115034653,0.788527946
0.115025632,0.789075823
0.115016613,0.789633801
0.115007594,0.790129913
0.114998573,0.790594118
0.114989554,0.790967505
0.114980533,0.791263879
0.114971516,0.791485384
0.114962499,0.791618303
0.114953488,0.791701369
0.114944471,0.791711328
0.114935452,0.791752766
0.114926438,0.791785557
0.114917422,0.791885386
0.114908406,0.792012895
0.114899394,0.792142988
0.114890377,0.792193368
0.114881362,0.792154558
0.114872346,0.792180395
0.114863331,0.792230712
0.114854316,0.792279486
0.114845301,0.792317126
0.114836282,0.792290564
0.114827265,0.792209987
0.114818253,0.792113991
0.114809239,0.792054209
0.114800227,0.792024368
0.11479121,0.792046659
0.114782199,0.792120297
0.114773179,0.792243992
0.114764165,0.792451729
0.114755149,0.792726528
0.114746127,0.793072636
0.114737114,0.793439369
0.114728095,0.793820784
0.114719077,0.794126744
0.114710057,0.794381596
0.114701038,0.794597221
0.114692019,0.79481874
0.114683004,0.795080376
0.114673985,0.795354861
0.114664969,0.795677308
0.114655953,0.796032203
0.114646938,0.796446459
0.114637924,0.796877214
0.114628904,0.79731675
0.114619885,0.797728231
0.114610867,0.798125465
0.114601848,0.798456204
0.114592834,0.798775244
0.114583813,0.799090567
0.114574793,0.799387798
0.114565773,0.799679149
0.114556756,0.800015512
0.114547742,0.800394422
0.114538725,0.800759343
0.114529714,0.80111982
0.114520698,0.801429508
0.114511683,0.801679769
0.11450267,0.801885625
0.114493655,0.802004555
0.114484635,0.802127116
0.114475621,0.802181974
0.114466608,0.802187851
0.114457591,0.802148093
0.114448575,0.802032998
0.114439556,0.801813565
0.114430534,0.801503476
0.114421518,0.801085063
0.114412503,0.800549011
0.114403489,0.799926333
0.114394467,0.799198162
0.114385446,0.798385453
0.114376432,0.797580712
0.114367416,0.796707203
0.114358405,0.795785402
0.114349393,0.794809746
0.114340376,0.793729481
0.114331356,0.792564145
0.114322347,0.791334869
0.11431333,0.790078647
0.114304308,0.788766562
0.114295289,0.787383929
0.114286267,0.785917069
0.11427725,0.784422469
0.114268234,0.782941817
0.11425922,0.781522783
0.1142502,0.780163586
0.114241181,0.778888135
0.114232165,0.777671506
0.114223149,0.776526297
0.114214133,0.775452301
0.114205119,0.774468898
0.114196101,0.773546353
0.114187082,0.772721942
0.114178063,0.771956747
0.114169045,0.771293626
0.114160027,0.770651615
0.114151011,0.770057183
0.114142,0.769463022
0.114132988,0.768849994
0.114123973,0.76829162
0.114114956,0.767674669
0.114105946,0.767024955
0.114096933,0.766345888
0.114087919,0.765627396
0.1140789,0.764854459
0.114069884,0.76400152
0.114060868,0.763047188
0.114051853,0.7620917
0.114042835,0.760998773
0.114033816,0.759867949
0.114024799,0.758637337
0.114015784,0.757339542
0.114006768,0.756010925
0.113997753,0.754621509
0.113988734,0.753215961
0.113979721,0.751812718
0.113970707,0.750422818
0.113961689,0.749044234
0.113952669,0.747726524
0.113943648,0.746504984
0.113934631,0.745478819
0.113925615,0.744698046
0.113916597,0.744151615
0.113907585,0.743786227
0.113898569,0.743647551
0.113889557,0.743653416
0.113880541,0.743830515
0.113871525,0.744165167
0.113862507,0.744659426
0.113853489,0.745329646
0.113844474,0.746148765
0.113835453,0.747126516
0.11382644,0.748177388
0.113817427,0.749315764
0.113808407,0.750523431
0.113799391,0.751760495
0.113790378,0.753071794
0.113781362,0.754401844
0.113772349,0.755736663
0.113763335,0.757057165
0.113754323,0.758380528
0.113745307,0.759706383
0.113736294,0.760970971
0.113727279,0.762228244
0.113718271,0.763445613
0.113709254,0.764648888
0.113700237,0.765888425
0.113691222,0.767101642
0.113682206,0.768306769
0.113673192,0.769519806
0.113664179,0.770710294
0.113655159,0.771895529
0.113646146,0.773043971
0.113637127,0.774195288
0.113628111,0.775353937
0.113619096,0.776499996
0.113610076,0.77764862
0.113601065,0.778814551
0.113592052,0.779982295
0.113583033,0.781119653
0.113574016,0.782246635
0.113565002,0.783357305
0.113555988,0.784437214
0.113546968,0.785513119
0.113537947,0.786603425
0.11352893,0.787620346
0.113519915,0.788596257
0.113510896,0.7895583
0.113501884,0.790518271
0.113492873,0.791494206
0.113483858,0.792503581
0.113474845,0.793544144
0.113465834,0.794663225
0.113456823,0.795827995
0.113447807,0.797053519
0.113438792,0.798301089
0.113429773,0.799550424
0.113420763,0.800731824
0.113411744,0.801948493
0.113402725,0.803115699
0.113393707,0.804310873
0.113384686,0.80550268
0.113375667,0.806706832
0.113366649,0.807962142
0.113357632,0.80918872
0.11334862,0.810411824
0.113339602,0.811618067
0.113330589,0.812776504
0.113321571,0.813928053
0.113312557,0.814980104
0.113303543,0.815892977
0.113294528,0.816664398
0.113285508,0.817227319
0.113276492,0.817615879
0.113267479,0.817829014
0.113258463,0.817853353
0.113249451,0.817709249
0.113240437,0.817475604
0.113231421,0.817053405
0.113222408,0.816463396
0.113213397,0.815746281
0.113204385,0.814946811
0.113195374,0.814128339
0.11318636,0.81327655
0.113177349,0.812381947
0.113168335,0.811456974
0.113159322,0.810465532
0.113150308,0.809430997
0.113141286,0.808341986
0.113132271,0.807246969
0.113123259,0.806055191
0.113114241,0.804870841
0.113105222,0.80364035
0.113096209,0.802414223
0.11308719,0.801243494
0.113078174,0.800242581
0.113069158,0.799415568
0.113060138,0.798738227
0.113051118,0.798266223
0.113042105,0.797987759
0.113033094,0.797906395
0.113024078,0.79803675
0.113015058,0.798297196
0.113006039,0.798673447
0.112997024,0.799090631
0.112988005,0.799559627
0.112978989,0.800018294
0.112969968,0.800467172
0.112960952,0.800828803
0.112951935,0.801080412
0.112942923,0.801273226
0.11293391,0.80137794
0.11292489,0.801474327
0.112915876,0.80155183
0.112906864,0.801731338
0.112897848,0.801972622
0.112888832,0.802289402
0.112879818,0.802648469
0.112870806,0.802984242
0.112861794,0.803347767
0.112852777,0.803683433
0.11284376,0.804006936
0.112834743,0.804300895
0.112825727,0.804579413
0.112816709,0.804804167
0.112807693,0.804958957
0.112798675,0.805037319
0.112789663,0.805012722
0.112780647,0.804925607
0.112771632,0.804725009
0.112762619,0.804466319
0.112753606,0.804150874
0.112744593,0.803728837
0.112735578,0.80323721
0.112726566,0.802717086
0.112717546,0.802112164
0.112708528,0.801514644
0.112699518,0.800922609
0.112690499,0.800300965
0.112681485,0.799658731
0.112672468,0.798984317
0.112663445,0.798302318
0.112654429,0.797554195
0.112645413,0.796774429
0.112636393,0.795975202
0.112627378,0.795206609
0.112618362,0.794419763
0.112609347,0.793693618
0.112600332,0.793013081
0.112591314,0.792352667
0.112582303,0.791779215
0.112573288,0.791273776
0.112564272,0.790776784
0.112555254,0.79034486
0.112546234,0.789986323
0.112537214,0.789693437
0.112528202,0.789499253
0.112519187,0.789409503
0.112510171,0.789398911
0.112501153,0.789446251
0.11249214,0.789590033
0.112483128,0.789816626
0.112474119,0.790163578
0.112465104,0.790592843
0.11245609,0.791089678
0.112447069,0.791640737
0.112438056,0.792237867
0.112429044,0.792859203
0.11242003,0.793517987
0.112411016,0.794196424
0.112402002,0.794900477
0.112392982,0.795647047
0.112383968,0.796407182
0.11237495,0.797178875
0.112365936,0.797990752
0.112356917,0.798816942
0.112347901,0.799692434
0.112338887,0.80059621
0.112329869,0.801602128
0.112320852,0.802655137
0.11231184,0.803709029
0.112302825,0.804894515
0.112293803,0.806205524
0.112284785,0.807550808
0.112275768,0.808892647
0.112266756,0.810197895
0.112257746,0.811428837
0.112248729,0.812598185
0.112239708,0.813669619
0.112230692,0.814748694
0.112221681,0.81578655
0.112212666,0.816782657
0.112203644,0.817694954
0.11219463,0.818540723
0.112185612,0.819298129
0.112176595,0.819964152
0.112167574,0.820526361
0.112158557,0.82107084
0.112149541,0.821569877
0.112140529,0.822036585
0.112131514,0.822486327
0.112122502,0.822919192
0.112113485,0.823336527
0.112104471,0.823682355
0.112095449,0.823969514
0.112086436,0.824137637
0.112077414,0.824221956
0.112068396,0.824180574
0.112059375,0.824068159
0.112050358,0.823821168
0.112041348,0.82348468
0.112032334,0.823014461
0.112023325,0.822422149
0.112014313,0.821761021
0.112005289,0.821044803
0.111996274,0.820273739
0.111987254,0.819441769
0.111978239,0.818549852
0.111969228,0.817637663
0.111960215,0.816695487
0.111951199,0.815757338
0.111942178,0.814821887
0.111933161,0.813899861
0.111924145,0.813020518
0.111915134,0.812205251
0.111906117,0.811419257
0.111897101,0.810658635
0.111888086,0.80987925
0.111879074,0.809121142
0.111870058,0.808403555
0.11186104,0.807729411
0.111852027,0.807114196
0.111843013,0.806592246
0.111833994,0.806186509
0.111824984,0.805825851
0.111815971,0.805447129
0.111806958,0.805087034
0.111797949,0.804721071
0.111788933,0.80434379
0.111779918,0.803998518
0.1117709,0.803669574
0.111761888,0.803371047
0.111752867,0.80312841
0.111743854,0.802934195
0.111734837,0.802778902
0.111725823,0.802640983
0.111716815,0.802537164
0.111707795,0.802498806
0.111698781,0.802461306
0.111689768,0.80242719
0.11168075,0.802372616
0.11167174,0.802277931
0.111662721,0.802133717
0.1116537,0.801871658
0.111644678,0.801498117
0.11163566,0.800978893
0.11162664,0.800377635
0.111617624,0.799663176
0.111608607,0.798877565
0.111599591,0.797994247
0.111590572,0.797103272
0.111581556,0.796113558
0.111572544,0.795059702
0.111563529,0.793977126
0.111554518,0.792832068
0.111545504,0.791692648
0.111536489,0.790556251
0.111527471,0.789406427
0.111518455,0.788215047
0.111509443,0.786942123
0.111500431,0.785643842
0.111491412,0.784337475
0.111482394,0.783015021
0.111473377,0.781758838
0.111464359,0.780536891
0.111455341,0.779375978
0.111446322,0.778283771
0.111437308,0.777251783
0.111428294,0.776291227
0.11141928,0.775456606
0.111410267,0.774774556
0.111401251,0.77418664
0.111392232,0.773668571
0.111383216,0.773199876
0.111374198,0.77282707
0.111365179,0.772536419
0.111356162,0.772329542
0.111347143,0.772213591
0.111338121,0.772079854
0.11132911,0.771978327
0.111320095,0.771856387
0.111311077,0.771778753
0.111302066,0.771667001
0.111293051,0.771545394
0.111284035,0.77137789
0.11127502,0.771181474
0.111266005,0.770943626
0.111256991,0.770653832
0.111247977,0.770335739
0.111238965,0.769981785
0.111229948,0.769603422
0.111220928,0.769198565
0.111211912,0.768766549
0.1112029,0.768349369
0.111193885,0.767948005
0.111184867,0.767570189
0.11117585,0.767214428
0.111166836,0.766871438
0.11115782,0.766541536
0.111148806,0.766320721
0.11113979,0.766171669
0.111130769,0.766072696
0.111121752,0.766024349
0.111112738,0.766025343
0.111103723,0.766063705
0.111094705,0.766116129
0.111085695,0.766196453
0.11107668,0.76630296
0.111067666,0.766425807
0.111058649,0.766582884
0.111049628,0.766747846
0.111040616,0.766928065
0.111031599,0.767120424
0.111022587,0.767302701
0.11101357,0.767469487
0.111004553,0.767608256
0.11099554,0.767798984
0.11098653,0.768058143
0.110977511,0.768384735
0.110968492,0.768750538
0.110959475,0.769123653
0.110950456,0.769527992
0.110941442,0.769861343
0.110932421,0.770166387
0.110923401,0.770380107
0.110914383,0.770472287
0.110905373,0.770533303
0.110896363,0.770505592
0.110887342,0.770410989
0.110878326,0.770257892
0.110869305,0.770075598
0.110860294,0.769843498
0.11085128,0.769582051
0.110842265,0.76931187
0.110833249,0.769012196
0.110824237,0.768647957
0.110815218,0.768244394
0.110806207,0.767807305
0.110797187,0.76729126
0.11078817,0.766737225
0.110779154,0.766176908
0.110770135,0.765606807
0.110761119,0.765023403
0.110752107,0.764415285
0.110743096,0.763828163
0.110734085,0.763263607
0.110725072,0.762728113
0.110716055,0.762230648
0.110707042,0.761725983
0.110698023,0.761233105
0.110689009,0.760794386
0.110679994,0.760380637
0.110670979,0.759982166
0.110661957,0.759584205
0.110652949,0.759202836
0.110643937,0.758786931
0.11063492,0.75834959
0.110625906,0.757884667
0.110616892,0.757419395
0.110607875,0.756934301
0.110598859,0.756405901
0.11058984,0.755856167
0.110580823,0.755254206
0.110571802,0.754638846
0.110562787,0.753981568
0.110553773,0.753275646
0.110544759,0.752513055
0.110535747,0.751654979
0.110526731,0.750745647
0.11051771,0.749748029
0.110508695,0.748612514
0.110499681,0.747406961
0.110490667,0.746058099
0.110481656,0.744548484
0.110472642,0.742959413
0.110463626,0.741324723
0.110454611,0.739692356
0.110445591,0.73801852
0.110436579,0.736330409
0.110427562,0.734621057
0.110418542,0.732850086
0.110409527,0.731052733
0.110400507,0.729208916
