XO2                    ,eta
0.125060411,0.961559461
0.125051394,0.961701164
0.125042379,0.96175929
0.125033342,0.962006616
0.125024332,0.962357317
0.125015326,0.962411922
0.125006323,0.962557477
0.124997295,0.962840904
0.124988271,0.962978225
0.124979274,0.963013805
0.124970255,0.96323331
0.124961237,0.963412314
0.124952219,0.963487841
0.124943201,0.963426312
0.124934182,0.963328777
0.124925188,0.963227554
0.124916164,0.963111565
0.124907137,0.963193686
0.124898136,0.963091671
0.124889104,0.963086715
0.124880098,0.9630695
0.124871089,0.963045592
0.124862079,0.963206322
0.124853068,0.963288457
0.12484403,0.963432074
0.124835024,0.963556243
0.124826018,0.963708067
0.124816991,0.964036831
0.124807971,0.964371453
0.124798959,0.964720406
0.124789929,0.965247234
0.124780909,0.965575783
0.124771872,0.965855844
0.124762847,0.966192649
0.124753834,0.966703596
0.124744805,0.967196837
0.124735786,0.967697127
0.124726751,0.968133047
0.124717724,0.968544695
0.124708707,0.968911972
0.124699693,0.969277715
0.124690685,0.969739637
0.124681682,0.970256418
0.124672656,0.970654084
0.124663631,0.971088165
0.124654608,0.971436844
0.124645587,0.971873847
0.12463657,0.972304013
0.124627556,0.97274212
0.124618547,0.973258648
0.124609515,0.973888503
0.124600489,0.97429936
0.124591468,0.974551492
0.124582458,0.974866489
0.12457343,0.97523928
0.124564412,0.975609037
0.124555375,0.976114571
0.124546371,0.97642855
0.124537376,0.976700653
0.124528359,0.977036925
0.124519348,0.977363517
0.124510342,0.977630052
0.124501312,0.977775945
0.124492289,0.977954375
0.12448327,0.97825755
0.124474261,0.978600944
0.124465231,0.978990921
0.124456213,0.979240617
0.124447176,0.979377278
0.124438177,0.979660296
0.12442916,0.979929818
0.124420155,0.980005377
0.124411131,0.979997028
0.124402113,0.979985082
0.124393106,0.980072193
0.124384078,0.980195833
0.124375061,0.980268895
0.12436605,0.980283148
0.124357022,0.980216418
0.124348009,0.979902504
0.124338981,0.979516696
0.124329968,0.979078055
0.124320938,0.9786297
0.124311946,0.978188769
0.124302936,0.97765976
0.124293934,0.977115303
0.124284912,0.97644485
0.124275869,0.975642303
0.124266859,0.974879291
0.124257854,0.974140879
0.124248826,0.973522852
0.124239803,0.973031231
0.12423081,0.972474008
0.124221798,0.972017839
0.124212794,0.971632162
0.124203778,0.971274747
0.124194746,0.971002821
0.124185724,0.97092877
0.124176713,0.971001705
0.124167683,0.971277073
0.124158661,0.971565926
0.124149645,0.97201974
0.124140635,0.972448949
0.124131604,0.972968276
0.124122602,0.973404658
0.124113576,0.9740119
0.124104555,0.974786129
0.12409554,0.975391428
0.124086527,0.976073572
0.12407752,0.976546393
0.124068514,0.977073978
0.124059485,0.977501138
0.124050485,0.977885609
0.124041485,0.97826497
0.12403246,0.97865152
0.124023432,0.979053933
0.124014429,0.97955171
0.124005397,0.980126911
0.123996388,0.980896146
0.123987373,0.981593776
0.123978351,0.982357228
0.12396935,0.983008174
0.123960317,0.983612934
0.123951305,0.984165893
0.123942287,0.984700368
0.123933265,0.985179894
0.123924234,0.985632865
0.123915226,0.986158365
0.123906184,0.98655508
0.123897168,0.986859576
0.123888149,0.987186605
0.12387913,0.987588493
0.123870111,0.98791391
0.123861091,0.988098249
0.123852096,0.988133781
0.123843075,0.988242093
0.12383405,0.988290768
0.123825023,0.988230627
0.12381602,0.988094508
0.123807014,0.988012055
0.12379798,0.987752775
0.123788973,0.987623652
0.123779968,0.987341467
0.123770935,0.987050482
0.123761925,0.986678763
0.123752911,0.986194794
0.123743887,0.985812871
0.123734884,0.985413868
0.12372587,0.985111668
0.123716846,0.984982651
0.123707842,0.984813624
0.123698828,0.984466756
0.123689834,0.984212822
0.123680809,0.984167084
0.123671779,0.983888011
0.123662774,0.983758338
0.12365374,0.983648803
0.123644732,0.983542077
0.123635723,0.983337446
0.123626685,0.983332014
0.123617677,0.98334155
0.123608643,0.983281105
0.123599642,0.983314372
0.12359062,0.983315194
0.123581611,0.98337271
0.123572585,0.983517213
0.123563565,0.983628609
0.123554561,0.983793916
0.123545539,0.984057509
0.123536529,0.984371781
0.123527499,0.984706418
0.123518476,0.985039078
0.123509462,0.985594993
0.12350046,0.986331087
0.123491439,0.986974695
0.123482401,0.987608505
0.123473377,0.988412288
0.123464361,0.98936289
0.123455359,0.99022672
0.123446339,0.991217338
0.123437331,0.992194376
0.123428305,0.993065649
0.123419313,0.993732078
0.123410299,0.994259665
0.123401293,0.994683944
0.123392262,0.995071667
0.123383261,0.995470041
0.12337426,0.995751922
0.123365233,0.995980623
0.123356201,0.996294291
0.123347192,0.996590708
0.123338176,0.997006773
0.123329155,0.997436381
0.123320155,0.997748348
0.12331115,0.998053825
0.123302143,0.998301117
0.123293129,0.998472889
0.123284112,0.998702349
0.12327509,0.998914732
0.123266063,0.998935693
0.123257035,0.998929464
0.123248006,0.998866292
0.123239003,0.998625391
0.123230001,0.998297146
0.123221002,0.997730804
0.123211982,0.997023287
0.123202965,0.996492946
0.123193951,0.995841283
0.123184937,0.994959504
0.123175922,0.994211551
0.123166906,0.993499201
0.123157888,0.992421905
0.123148871,0.99135017
0.123139854,0.990465334
0.123130838,0.989546694
0.123121826,0.988863953
0.123112789,0.988224593
0.123103783,0.987680859
0.123094782,0.987014466
0.123085758,0.986422706
0.123076739,0.985892431
0.123067722,0.985191437
0.123058708,0.984308738
0.123049669,0.983333694
0.12304066,0.982445135
0.123031652,0.981522004
0.123022618,0.980679555
0.12301361,0.980073961
0.123004599,0.979448504
0.122995586,0.978807755
0.122986566,0.97817472
0.122977567,0.977521232
0.122968559,0.976797257
0.12295954,0.976208889
0.122950538,0.975779554
0.122941522,0.975286226
0.122932524,0.974904752
0.122923514,0.974833924
0.122914521,0.974850799
0.122905517,0.974903189
0.122896502,0.975055807
0.122887483,0.975251029
0.122878455,0.975598971
0.122869449,0.975937755
0.122860434,0.976394608
0.122851443,0.976723984
0.122842419,0.97712613
0.122833391,0.977565317
0.122824388,0.978022039
0.122815356,0.978508783
0.122806348,0.97889875
0.122797338,0.979209301
0.122788323,0.979487243
0.122779306,0.97989515
0.122770283,0.980233641
0.12276128,0.980490604
0.122752271,0.980628582
0.122743258,0.980664553
0.122734243,0.980648312
0.122725224,0.980530333
0.122716204,0.980288223
0.122707185,0.980014725
0.122698166,0.979679444
0.122689151,0.979332577
0.122680139,0.978972431
0.122671102,0.978480793
0.12266209,0.977898542
0.122653078,0.97734872
0.122644065,0.976862251
0.12263505,0.97628303
0.122626035,0.975700343
0.122617019,0.975057267
0.122608002,0.974510651
0.122598985,0.974125805
0.122589968,0.973833844
0.122580951,0.973427007
0.122571934,0.973224544
0.122562941,0.972934486
0.122553919,0.972668018
0.122544893,0.972450427
0.122535888,0.972223236
0.122526877,0.97212671
0.122517857,0.97175569
0.122508855,0.971335691
0.122499818,0.97101987
0.1224908,0.9707096
0.122481771,0.97048265
0.122472763,0.970187962
0.122463745,0.969964784
0.122454721,0.969798167
0.122445717,0.969666643
0.122436701,0.969382637
0.122427703,0.969170709
0.122418664,0.969143068
0.122409639,0.96912496
0.122400627,0.969176899
0.122391615,0.969345651
0.122382614,0.969497087
0.122373596,0.969182652
0.122364592,0.968817889
0.122355573,0.968237643
0.12234657,0.967842652
0.122337557,0.967270048
0.122328533,0.966410602
0.122319529,0.965519022
0.122310493,0.964562738
0.12230148,0.963405842
0.122292464,0.962018591
0.122283445,0.960605821
0.122274426,0.959091614
0.122265403,0.957626571
0.12225638,0.956392306
0.122247382,0.955250475
0.122238354,0.954082454
0.122229327,0.952943178
0.122220323,0.951804317
0.122211318,0.95030211
0.122202312,0.948975833
0.1221933,0.947476169
0.122184257,0.945972908
0.122175239,0.944562603
0.12216625,0.943052051
0.122157229,0.941781151
0.122148237,0.940636271
0.122139215,0.939550442
0.122130196,0.938676237
0.122121177,0.937859566
0.122112162,0.93720287
0.122103148,0.936498143
0.122094136,0.935858379
0.122085123,0.93524952
0.122076107,0.934623421
0.12206709,0.934008357
0.122058069,0.933469252
0.12204907,0.933101724
0.12204004,0.932759882
0.122031033,0.932374663
0.122022017,0.931929291
0.122013024,0.931628529
0.122003997,0.931345387
0.121994994,0.930908632
0.121985987,0.930630014
0.121976947,0.930307364
0.121967933,0.930146411
0.121958917,0.929982789
0.1219499,0.929914073
0.121940884,0.929781691
0.121931871,0.929504024
0.12192286,0.929175852
0.121913854,0.928958239
0.121904853,0.928554443
0.121895828,0.928253517
0.121886806,0.928060029
0.121877784,0.927866428
0.121868764,0.927478939
0.121859772,0.927390861
0.121850753,0.927411258
0.121841735,0.927458368
0.121832717,0.927342115
0.121823698,0.927431225
0.121814707,0.927253618
0.121805687,0.926857108
0.121796665,0.926630546
0.121787641,0.926431616
0.121778613,0.926333496
0.121769607,0.926105445
0.121760594,0.925853112
0.121751576,0.925594448
0.121742551,0.925427854
0.121733546,0.925213326
0.121724531,0.924880106
0.121715535,0.924493676
0.121706502,0.923993831
0.121697488,0.923323916
0.121688461,0.922341515
0.121679452,0.921184371
0.121670433,0.919971316
0.121661432,0.918807843
0.121652397,0.917488546
0.121643381,0.916056688
0.121634356,0.914485122
0.121625353,0.912894001
0.121616342,0.911224672
0.121607324,0.909654038
0.121598297,0.908097684
0.12158929,0.906793902
0.121580271,0.905555199
0.121571245,0.904344578
0.121562239,0.903119738
0.121553219,0.902246559
0.121544222,0.901368801
0.12153519,0.900484028
0.12152618,0.89960096
0.121517161,0.898557569
0.121508137,0.897635931
0.121499132,0.89684236
0.121490115,0.896099125
0.12148112,0.895384224
0.121472091,0.894679574
0.121463083,0.893937795
0.121454066,0.893535558
0.12144507,0.893111251
0.121436065,0.89250687
0.121427026,0.892192366
0.121418006,0.891898839
0.121408977,0.891875217
0.121399963,0.892044271
0.12139094,0.892027415
0.121381935,0.892113609
0.121372921,0.892451438
0.121363928,0.892880219
0.121354901,0.893237331
0.121345896,0.893793521
0.121336883,0.894366147
0.121327892,0.894917131
0.121318866,0.895840502
0.12130986,0.896614079
0.121300844,0.897441337
0.121291821,0.898049054
0.121282788,0.898795945
0.121273776,0.899423085
0.121264755,0.899713021
0.121255731,0.900099752
0.12124673,0.900665365
0.121237724,0.901029565
0.121228687,0.901380283
0.121219675,0.901726545
0.121210658,0.901834241
0.12120164,0.901707113
0.121192621,0.901527286
0.121183602,0.901394677
0.121174586,0.901359157
0.121165573,0.901143136
0.121156567,0.901030433
0.121147568,0.900857082
0.121138546,0.900529141
0.121129529,0.900311509
0.121120513,0.90001158
0.1211115,0.899559052
0.121102462,0.899146655
0.121093455,0.898762226
0.121084453,0.898257047
0.12107543,0.897582039
0.121066413,0.89683049
0.121057399,0.896118276
0.12104839,0.895397991
0.121039358,0.894868364
0.121030357,0.894307129
0.121021359,0.893873958
0.121012334,0.893471303
0.121003337,0.893142049
0.120994314,0.893008136
0.120985293,0.892916362
0.120976275,0.892762325
0.120967258,0.892463425
0.120958246,0.892098373
0.12094921,0.891740845
0.120940179,0.891387005
0.120931174,0.890958098
0.120922142,0.890507118
0.120913111,0.889944221
0.120904105,0.889422255
0.120895097,0.888854573
0.120886087,0.888438147
0.120877073,0.888065532
0.120868054,0.887743932
0.120859059,0.88742807
0.120850034,0.887291203
0.120841002,0.887143035
0.120831994,0.887152303
0.120822981,0.887287275
0.120813965,0.887270304
0.120804946,0.887441033
0.120795925,0.887717258
0.120786928,0.887910193
0.120777903,0.888124567
0.120768876,0.888483965
0.120759874,0.888574057
0.120750844,0.888655381
0.120741839,0.888885456
0.120732832,0.88921547
0.120723795,0.88967426
0.120714785,0.889991438
0.120705774,0.890479504
0.120696766,0.890844562
0.120687759,0.891203992
0.120678753,0.891641104
0.120669748,0.891964942
0.120660743,0.892318911
0.120651741,0.89261763
0.120642739,0.892945939
0.120633708,0.893286635
0.12062471,0.893691257
0.120615684,0.894331809
0.120606692,0.89495176
0.120597674,0.895577731
0.120588632,0.896211223
0.120579626,0.896750319
0.120570594,0.89716532
0.120561594,0.897728231
0.120552564,0.898369166
0.120543562,0.899022329
0.120534528,0.899526111
0.12052552,0.900058036
0.12051651,0.90068292
0.120507497,0.901286449
0.120498482,0.901873929
0.120489463,0.902445869
0.12048044,0.903321056
0.12047144,0.904369815
0.120462408,0.905485491
0.120453398,0.906633213
0.120444383,0.907609785
0.120435366,0.908369271
0.120426344,0.909170226
0.120417347,0.909938246
0.120408316,0.910669055
0.12039931,0.911620667
0.120390271,0.912544483
0.120381261,0.913578648
0.12037225,0.914577532
0.120363241,0.915600561
0.120354204,0.916765786
0.120345201,0.917800177
0.120336171,0.918704976
0.120327144,0.919584013
0.120318147,0.920259238
0.12030912,0.921065139
0.120300123,0.921677936
0.120291094,0.92216945
0.120282093,0.922661219
0.120273059,0.923066559
0.120264051,0.923441478
0.120255042,0.92382543
0.120246032,0.924250921
0.120236993,0.924529339
0.120227984,0.924785699
0.120218949,0.924781704
0.120209947,0.924685851
0.120200918,0.924450574
0.120191891,0.924108232
0.120182865,0.923783513
0.120173837,0.92335707
0.120164839,0.922824947
0.120155811,0.922189818
0.120146811,0.921542523
0.120137783,0.920734922
0.12012878,0.920078792
0.120119773,0.919287268
0.120110736,0.91869379
0.12010172,0.917883182
0.120092698,0.917233928
0.120083697,0.916475299
0.120074689,0.915708366
0.120065675,0.914962742
0.120056652,0.914246647
0.120047624,0.913400073
0.120038619,0.91238064
0.120029604,0.911411547
0.120020583,0.910505304
0.120011586,0.909542358
0.120002552,0.908560147
0.119993542,0.907795842
0.119984523,0.906795384
0.119975499,0.905734943
0.119966498,0.904495056
0.119957459,0.903398832
0.119948446,0.902230573
0.119939429,0.901021386
0.119930407,0.899716005
0.119921384,0.898601223
0.119912361,0.89765709
0.119903341,0.896690763
0.119894323,0.895864082
0.119885308,0.895063224
0.119876297,0.894753353
0.119867287,0.8946542
0.119858277,0.894677995
0.119849268,0.89456658
0.119840258,0.89449623
0.119831246,0.8946907
0.119822228,0.894941613
0.119813208,0.895260213
0.119804182,0.895891763
0.119795152,0.896497125
0.11978615,0.897195214
0.119777113,0.897718089
0.119768107,0.898173463
0.119759101,0.898695546
0.119750061,0.899576614
0.119741053,0.900152589
0.119732043,0.900666432
0.119723029,0.901265872
0.119714012,0.901899353
0.119705024,0.902685435
0.119696002,0.903409006
0.11968698,0.904115981
0.11967796,0.904888882
0.119668942,0.905816496
0.119659927,0.906796402
0.119650886,0.907777658
0.119641877,0.908820658
0.119632841,0.909842101
0.119623837,0.910944667
0.119614837,0.911932244
0.119605812,0.912968652
0.119596815,0.913893633
0.119587792,0.914725798
0.119578771,0.915930913
0.11956975,0.917107052
0.119560731,0.918158957
0.119551712,0.919016575
0.119542694,0.920056388
0.119533676,0.920908893
0.119524655,0.921690031
0.119515635,0.922337498
0.119506617,0.922723798
0.119497601,0.923032971
0.119488591,0.923206202
0.119479583,0.923301648
0.119470581,0.92328678
0.119461552,0.923103369
0.119452557,0.923015449
0.119443536,0.922974551
0.119434517,0.922827473
0.119425501,0.922704306
0.119416487,0.922564633
0.119407474,0.92250648
0.119398462,0.922522073
0.11938945,0.922415492
0.119380434,0.922330899
0.119371414,0.922174008
0.119362415,0.921929677
0.11935339,0.921727469
0.119344363,0.921553534
0.119335334,0.921401161
0.11932633,0.921306018
0.119317327,0.921011569
0.119308299,0.92080148
0.119299271,0.920528502
0.11929027,0.920417356
0.11928124,0.920307338
0.11927221,0.920181162
0.119263204,0.920206945
0.119254198,0.920273493
0.119245167,0.920444648
0.119236137,0.920555744
0.119227133,0.920565544
0.119218106,0.920683141
0.119209084,0.9206408
0.119200069,0.920650984
0.119191033,0.920613818
0.119182026,0.920584763
0.119173023,0.920673979
0.119164028,0.920842781
0.119155012,0.92100734
0.119146001,0.921383447
0.119136996,0.921776297
0.119127996,0.922172954
0.119118974,0.922404289
0.119109955,0.92252108
0.119100938,0.922915942
0.119091922,0.923097047
0.119082905,0.923217734
0.11907389,0.923087977
0.119064874,0.922959794
0.119055859,0.92257798
0.119046844,0.92216201
0.11903783,0.921562826
0.11902882,0.920813042
0.11901981,0.919950997
0.119010803,0.919073069
0.119001765,0.918220468
0.118992754,0.917314588
0.11898374,0.916375706
0.118974723,0.915485423
0.118965703,0.914594923
0.118956707,0.913795588
0.118947681,0.913228413
0.118938679,0.912611273
0.118929647,0.911877607
0.118920643,0.911061202
0.118911638,0.910176331
0.118902605,0.909346818
0.118893601,0.908548042
0.118884568,0.90794795
0.118875563,0.907522391
0.118866528,0.9068764
0.118857524,0.906245346
0.118848492,0.905772526
0.118839491,0.905504132
0.118830462,0.9051888
0.118821463,0.904892276
0.118812432,0.904620695
0.118803431,0.904097119
0.118794397,0.903438987
0.118785389,0.902815941
0.118776377,0.90221663
0.118767363,0.901620955
0.118758343,0.901116288
0.118749322,0.900788233
0.118740299,0.900544293
0.118731276,0.900381415
0.118722255,0.900399942
0.118713234,0.900493062
0.118704215,0.900636154
0.118695197,0.900786219
0.118686184,0.901069601
0.118677175,0.901352069
0.118668172,0.901451301
0.118659147,0.901466712
0.118650127,0.901539193
0.11864111,0.901714225
0.118632094,0.901801587
0.118623079,0.901878025
0.118614068,0.902058919
0.11860503,0.90206296
0.118596026,0.902130383
0.118586996,0.902252068
0.118577999,0.902440372
0.118568976,0.902461228
0.118559958,0.902525713
0.11855094,0.902554243
0.118541924,0.902488298
0.118532908,0.902372073
0.118523889,0.902355572
0.118514898,0.902332254
0.118505877,0.902370006
0.118496857,0.9022609
0.118487839,0.902260356
0.118478822,0.902401599
0.118469806,0.902481156
0.118460794,0.902514055
0.118451784,0.902538535
0.118442744,0.902537573
0.118433733,0.902454439
0.118424721,0.902369391
0.118415708,0.902380623
0.118406691,0.902622052
0.118397672,0.902970666
0.118388653,0.903321782
0.118379638,0.903866653
0.118370624,0.904386163
0.118361614,0.904858322
0.118352582,0.905316761
0.118343581,0.905737619
0.118334557,0.906158076
0.118325538,0.90656595
0.118316499,0.906811074
0.118307492,0.907231418
0.11829849,0.907377253
0.118289467,0.907381118
0.118280451,0.907312937
0.118271411,0.907207808
0.118262404,0.90700244
0.118253371,0.906697773
0.118244373,0.906379791
0.118235352,0.905954917
0.118226334,0.905566413
0.118217323,0.905033502
0.118208315,0.90452788
0.118199278,0.904241115
0.118190274,0.904094637
0.118181239,0.903886808
0.118172239,0.903770903
0.11816324,0.903784895
0.118154207,0.90412127
0.118145208,0.904519135
0.118136209,0.90482862
0.118127173,0.905463401
0.118118166,0.906097181
0.118109156,0.906586398
0.118100138,0.907001895
0.118091117,0.907515331
0.118082121,0.908030753
0.118073091,0.908463333
0.118064087,0.908532381
0.118055049,0.908866691
0.11804604,0.909250508
0.118036998,0.90967175
0.118027986,0.910239266
0.118018975,0.910635632
0.118009965,0.911079632
0.118000956,0.911473976
0.11799195,0.911906398
0.117982949,0.912431546
0.117973921,0.912894097
0.117964929,0.913504382
0.117955913,0.91397651
0.117946899,0.914293025
0.11793789,0.914562116
0.117928884,0.914877353
0.117919852,0.915170977
0.117910856,0.915457507
0.117901835,0.915614061
0.117892818,0.915715563
0.117883807,0.915995369
0.117874796,0.916131545
0.117865785,0.916136279
0.117856772,0.916050713
0.117847756,0.916107573
0.117838765,0.91610476
0.117829741,0.915873565
0.117820742,0.915543619
0.117811709,0.915300928
0.1178027,0.914976962
0.117793685,0.914610262
0.117784667,0.91415854
0.117775645,0.913701907
0.117766649,0.912868456
0.117757621,0.911991687
0.117748623,0.911247767
0.117739596,0.910598943
0.11773057,0.909727644
0.117721546,0.909152178
0.117712527,0.908739604
0.117703511,0.908294911
0.1176945,0.907768142
0.117685464,0.90741951
0.11767646,0.907148351
0.11766743,0.906977069
0.117658403,0.906965749
0.117649405,0.907124784
0.117640381,0.907369596
0.117631357,0.907635831
0.117622334,0.907929057
0.117613311,0.908280026
0.117604315,0.908520321
0.11759529,0.908741654
0.117586265,0.909050553
0.117577238,0.909586725
0.117568209,0.910001315
0.117559206,0.910380981
0.117550169,0.910756363
0.117541154,0.91117122
0.117532128,0.911528483
0.117523121,0.911780255
0.117514108,0.912110477
0.117505083,0.912580008
0.117496078,0.912952427
0.11748706,0.91332319
0.117478037,0.913600559
0.117469034,0.913735843
0.11746002,0.914048937
0.117450999,0.91428341
0.117441965,0.914515058
0.117432949,0.914707551
0.117423953,0.91496312
0.117414918,0.91506287
0.117405902,0.915062228
0.117396903,0.915021088
0.117387889,0.914692675
0.117378892,0.914366493
0.117369857,0.913691408
0.11736084,0.912800358
0.11735181,0.911850996
0.117342798,0.910795853
0.117333777,0.909471733
0.117324747,0.907974483
0.117315737,0.906505137
0.117306721,0.905080378
0.1172977,0.903727327
0.117288702,0.9022607
0.117279675,0.901027903
0.117270672,0.899880544
0.117261639,0.898828562
0.117252632,0.897847201
0.117243625,0.897123062
0.117234591,0.896413593
0.117225584,0.895775327
0.117216579,0.895246793
0.117207547,0.894790941
0.117198542,0.894299377
0.117189536,0.893890171
0.1171805,0.893449473
0.117171491,0.892950118
0.117162452,0.89267217
0.11715344,0.892385247
0.117144427,0.891964818
0.117135409,0.891392409
0.117126387,0.890943599
0.11711736,0.890513514
0.11710833,0.890171238
0.117099325,0.889827854
0.117090314,0.889516821
0.117081299,0.889303902
0.117072278,0.889176473
0.117063255,0.88904482
0.11705426,0.889069396
0.117045231,0.889143518
0.117036228,0.889320872
0.117027193,0.889428418
0.117018186,0.889568505
0.117009148,0.889768695
0.117000142,0.890035401
0.116991106,0.890008928
0.116982103,0.890071759
0.116973071,0.890039588
0.116964071,0.889841726
0.116955041,0.889614654
0.116946043,0.889367564
0.116937016,0.888918588
0.116928019,0.888305091
0.116918994,0.887566353
0.116910002,0.886776497
0.116900985,0.885908229
0.116891973,0.885033589
0.116882963,0.884143281
0.116873959,0.88329091
0.11686493,0.882376668
0.116855903,0.881662025
0.116846901,0.880868503
0.1168379,0.880130633
0.116828873,0.879398475
0.116819876,0.878716835
0.116810852,0.878265772
0.116801827,0.877614851
0.11679283,0.877274715
0.116783802,0.877033361
0.116774801,0.876865599
0.116765766,0.876527741
0.116756756,0.876434318
0.116747741,0.876299369
0.116738725,0.876109689
0.116729706,0.876069744
0.116720686,0.876047154
0.11671167,0.875942627
0.116702655,0.875810017
0.116693646,0.875723521
0.116684639,0.875562669
0.116675607,0.875285388
0.116666606,0.874947359
0.11665758,0.874584404
0.116648585,0.874337492
0.116639567,0.873955133
0.116630555,0.87370361
0.116621522,0.873554698
0.11661252,0.873539536
0.116603496,0.873509075
0.116594478,0.873733387
0.116585464,0.873903344
0.116576457,0.874295161
0.116567456,0.874639009
0.116558436,0.874993468
0.116549425,0.875396731
0.116540422,0.876031116
0.116531399,0.876830543
0.116522384,0.877800411
0.116513373,0.878996739
0.116504365,0.88038846
0.116495332,0.881847798
0.116486302,0.883378197
0.116477275,0.8849704
0.116468272,0.886570174
0.116459272,0.888134725
0.116450247,0.889640794
0.116441253,0.891094631
0.116432235,0.892400743
0.11642322,0.893734807
0.116414182,0.894842811
0.116405176,0.895956548
0.116396147,0.89700206
0.11638713,0.897644459
0.116378117,0.89829511
0.116369117,0.898836859
0.116360096,0.899190783
0.11635108,0.899406335
0.116342075,0.89941089
0.116333049,0.899365684
0.116324028,0.899265542
0.116315018,0.898764522
0.116306013,0.898309308
0.116296985,0.897979857
0.116287995,0.897749415
0.116278979,0.897374379
0.116269966,0.896945929
0.116260957,0.896679412
0.11625195,0.896575561
0.116242945,0.896249992
0.116233941,0.895813265
0.116224938,0.895419303
0.116215936,0.894858977
0.116206906,0.894414825
0.116197881,0.893971979
0.11618886,0.893510935
0.116179846,0.892974744
0.116170807,0.892531149
0.116161801,0.892164167
0.116152771,0.891776593
0.116143745,0.891535544
0.116134721,0.891430582
0.116125706,0.8912334
0.116116667,0.890857663
0.11610766,0.890516614
0.116098624,0.890136515
0.116089618,0.889747556
0.116080583,0.88922597
0.116071576,0.888548684
0.11606254,0.887838722
0.116053536,0.88717243
0.116044503,0.886475836
0.116035502,0.885684875
0.116026475,0.884883932
0.11601745,0.884125655
0.116008426,0.88353
0.115999404,0.882871232
0.115990382,0.882414506
0.11598136,0.882032724
0.115972337,0.881735093
0.115963312,0.881530435
0.115954285,0.881443212
0.115945287,0.881519728
0.115936256,0.881309868
0.115927254,0.88104821
0.115918253,0.880803795
0.115909225,0.880607134
0.115900228,0.880212863
0.115891205,0.879825851
0.115882186,0.879516155
0.115873168,0.878931451
0.115864152,0.87825903
0.115855138,0.877522542
0.115846128,0.876691937
0.115837095,0.87604086
0.115828091,0.875275434
0.115819091,0.874288968
0.115810068,0.873416788
0.115801048,0.872481473
0.115792028,0.871582265
0.115783009,0.870575447
0.115774018,0.869725237
0.115764999,0.868771718
0.115755982,0.868044677
0.115746966,0.867386256
0.115737952,0.866702842
0.115728939,0.866063737
0.115719928,0.865417569
0.115710917,0.864821162
0.115701875,0.864153494
0.115692864,0.863506589
0.115683853,0.862806471
0.115674841,0.862108319
0.115665831,0.861264867
0.11565679,0.860584094
0.115647782,0.860065696
0.115638777,0.859468327
0.115629777,0.858762092
0.115620779,0.85812105
0.115611754,0.857426704
0.115602736,0.856850986
0.115593721,0.856463182
0.115584678,0.856104209
0.115575669,0.856157897
0.115566632,0.856211526
0.115557626,0.856505051
0.115548591,0.856999171
0.115539585,0.857828319
0.115530548,0.858907436
0.115521538,0.860001373
0.115512525,0.861198838
0.115503512,0.862372695
0.115494498,0.863719895
0.115485485,0.865060361
0.115476474,0.866254821
0.115467464,0.867373113
0.11545843,0.868503503
0.115449426,0.869619605
0.115440394,0.870560883
0.115431363,0.871474651
0.11542236,0.872288464
0.115413331,0.873243276
0.115404302,0.874213671
0.115395302,0.875227823
0.115386277,0.876232995
0.115377257,0.877226469
0.115368244,0.878244736
0.115359234,0.879353064
0.115350232,0.880315497
0.115341207,0.88130519
0.115332187,0.882221572
0.115323177,0.883053598
0.115314145,0.883824477
0.115305148,0.884508121
0.115296126,0.885280505
0.115287107,0.886015946
0.115278091,0.886742683
0.115269077,0.88728907
0.115260066,0.887738731
0.115251056,0.887997024
0.115242015,0.888352778
0.115233007,0.888783897
0.115223967,0.888985072
0.115214959,0.889131549
0.115205919,0.889318961
0.115196908,0.889387419
0.115187897,0.889404217
0.115178882,0.88978194
0.115169867,0.890227358
0.11516085,0.890738439
0.115151834,0.89136917
0.115142817,0.892052663
0.115133801,0.892868227
0.115124788,0.893782398
0.115115777,0.894651843
0.11510677,0.895537176
0.115097736,0.896389988
0.115088729,0.897159428
0.115079722,0.897951972
0.115070685,0.898594791
0.115061671,0.899186536
0.115052653,0.899925744
0.115043658,0.900505345
0.115034633,0.900948542
0.115025605,0.901147754
0.115016603,0.901275631
0.115007574,0.901422754
0.114998543,0.901287164
0.114989543,0.901264599
0.114980515,0.901003954
0.114971518,0.900633896
0.114962496,0.900216182
0.11495348,0.899839183
0.114944467,0.899358507
0.114935458,0.898867011
0.11492645,0.898584878
0.114917443,0.898118459
0.114908409,0.897510566
0.114899401,0.897124297
0.114890364,0.89693773
0.11488135,0.896615615
0.114872331,0.896296649
0.114863337,0.896083463
0.114854311,0.895974067
0.114845312,0.895873379
0.114836283,0.895699283
0.11482725,0.895665012
0.11481824,0.895510378
0.114809225,0.895265756
0.114800207,0.895027356
0.114791184,0.894731565
0.114782183,0.894242069
0.114773148,0.893800503
0.114764134,0.893291933
0.114755108,0.8927556
0.114746098,0.892220948
0.114737072,0.891689432
0.114728059,0.890946131
0.114719031,0.89016309
0.11471002,0.889341194
0.114700999,0.888323209
0.114691998,0.887278595
0.114682993,0.886302913
0.114673986,0.88540381
0.114664979,0.884442909
0.114655948,0.883561075
0.114646917,0.882792757
0.114637913,0.882146383
0.114628884,0.881686688
0.114619854,0.881402615
0.11461085,0.881345917
0.114601846,0.881548632
0.114592814,0.881663416
0.114583809,0.881825378
0.1145748,0.882133584
0.114565763,0.882386367
