XO2                    ,eta
0.132201146,0.990783625
0.132192139,0.99076979
0.132183136,0.990730392
0.13217411,0.99086156
0.132165088,0.990842024
0.132156068,0.991025061
0.13214705,0.991309284
0.132138035,0.991689373
0.132129019,0.992163598
0.132120028,0.992765202
0.132111012,0.993354894
0.132101995,0.993980896
0.13209298,0.994432392
0.132083966,0.994879848
0.132074954,0.995114814
0.132065946,0.995511912
0.132056914,0.995916612
0.132047911,0.996250645
0.132038885,0.996457498
0.132029861,0.996721025
0.13202084,0.996964244
0.132011819,0.997088835
0.132002797,0.997084733
0.131993774,0.996999766
0.13198475,0.996912282
0.131975727,0.996765217
0.131966732,0.996672478
0.131957711,0.996433479
0.131948693,0.996171489
0.131939678,0.996029038
0.131930665,0.995945957
0.131921653,0.995737109
0.13191264,0.995696424
0.131903604,0.995716392
0.131894593,0.995878395
0.131885582,0.996002909
0.131876569,0.996235064
0.131867555,0.996574547
0.131858538,0.996918659
0.131849516,0.997481531
0.131840488,0.998159827
0.131831486,0.998992784
0.131822455,0.999699752
0.13181345,1.000459107
0.131804444,1.001454881
0.131795412,1.002401187
0.131786408,1.003370445
0.131777379,1.004238532
0.131768355,1.005150046
0.131759334,1.006057157
0.131750322,1.006764935
0.131741291,1.007355776
0.131732272,1.007912386
0.131723236,1.008581859
0.131714213,1.009116765
0.131705174,1.00953874
0.131696172,1.009822061
0.131687151,1.00996347
0.13167814,1.009930341
0.131669138,1.009906512
0.131660115,1.009721976
0.131651097,1.009329306
0.131642081,1.009033114
0.13163307,1.008771933
0.131624058,1.008143379
0.131615046,1.007515946
0.131606035,1.006751869
0.131597022,1.005907568
0.13158801,1.005051209
0.131578999,1.004201057
0.131569961,1.00320962
0.131560952,1.002262925
0.131551944,1.001181118
0.131542937,1.000180373
0.131533929,0.999099614
0.131524918,0.998232404
0.131515881,0.997214623
0.131506867,0.996182328
0.13149785,0.995245981
0.131488833,0.994356176
0.131479839,0.993296135
0.131470818,0.992052825
0.131461792,0.99076916
0.131452763,0.989410397
0.131443756,0.988011541
0.131434742,0.986646746
0.131425725,0.985282789
0.131416701,0.984076541
0.1314077,0.982849732
0.131398692,0.98175523
0.131389681,0.980809784
0.131380662,0.979681046
0.131371637,0.978684862
0.131362633,0.977599995
0.131353594,0.976584471
0.131344577,0.97563181
0.131335551,0.974633674
0.131326547,0.973770632
0.131317539,0.972901415
0.131308523,0.972144923
0.131299531,0.971485722
0.131290508,0.971037242
0.131281481,0.970715801
0.131272481,0.970410525
0.131263452,0.970341438
0.13125445,0.970339728
0.131245419,0.970360428
0.131236417,0.970391388
0.131227412,0.97054813
0.13121838,0.970688568
0.131209371,0.970806274
0.131200356,0.970834927
0.131191361,0.970988808
0.131182334,0.971254191
0.131173299,0.971445768
0.131164285,0.9716511
0.131155263,0.971926618
0.131146263,0.972235146
0.131137234,0.972446047
0.1311282,0.972707076
0.131119189,0.972997171
0.131110173,0.973455699
0.131101153,0.973996719
0.131092154,0.974696922
0.131083148,0.975292687
0.131074137,0.975941134
0.1310651,0.976566982
0.131056083,0.977313242
0.131047062,0.978202454
0.131038036,0.979019716
0.13102903,0.979932086
0.131020019,0.980972557
0.131011005,0.982148202
0.131001986,0.983275967
0.130992961,0.984451468
0.130983958,0.985770354
0.130974924,0.986970325
0.130965912,0.988139556
0.130956891,0.989353626
0.130947892,0.990613306
0.130938886,0.99184612
0.130929848,0.993092045
0.130920834,0.994366481
0.130911817,0.995489159
0.1309028,0.996657867
0.130893784,0.997719131
0.130884776,0.998657748
0.130875746,0.99937943
0.130866727,1.000240994
0.130857686,1.000919136
0.130848677,1.001580069
0.130839677,1.002318136
0.130830655,1.003157104
0.130821638,1.004016748
0.1308126,1.004814168
0.130803595,1.005723033
0.130794569,1.006604112
0.130785553,1.007434629
0.130776516,1.008043987
0.130767513,1.008516653
0.130758488,1.009038538
0.130749469,1.009285082
0.130740456,1.009658953
0.130731447,1.010017811
0.130722445,1.01034795
0.13071342,1.010901183
0.130704427,1.011425814
0.130695414,1.011892846
0.130686407,1.012081335
0.130677375,1.012138066
0.130668375,1.012167044
0.130659351,1.011899576
0.130650333,1.011350209
0.130641317,1.010663878
0.130632306,1.009814424
0.130623296,1.008866338
0.130614262,1.007876422
0.130605255,1.006891582
0.130596221,1.005904694
0.130587192,1.004787707
0.130578192,1.003867564
0.130569172,1.002897809
0.130560162,1.001906333
0.130551164,1.00102164
0.13054215,1.000174527
0.130533147,0.999406547
0.130524128,0.998464768
0.130515118,0.997691849
0.130506118,0.997045378
0.1304971,0.996353498
0.130488091,0.995767833
0.130479089,0.995290349
0.130470069,0.995042027
0.130461056,0.995006613
0.130452052,0.994875229
0.130443028,0.994635871
0.13043401,0.994412787
0.130425,0.994089133
0.13041597,0.993602505
0.130406945,0.993289195
0.130397923,0.992838004
0.130388903,0.992502888
0.130379881,0.992312568
0.130370853,0.99205977
0.130361848,0.991879202
0.130352835,0.991779965
0.130343817,0.991636519
0.130334789,0.991311062
0.130325782,0.991237278
0.130316764,0.991215853
0.130307741,0.991108193
0.130298708,0.991104524
0.130289698,0.991206135
0.130280679,0.991304979
0.130271655,0.991473981
0.130262625,0.991710984
0.130253618,0.991774405
0.130244606,0.992044888
0.130235589,0.992353857
0.130226566,0.992569638
0.130217567,0.992860361
0.130208561,0.99311001
0.130199553,0.99348006
0.13019054,0.993976703
0.130181526,0.994356509
0.130172509,0.994768049
0.130163488,0.995088516
0.130154466,0.995505917
0.130145437,0.995543048
0.130136432,0.995623327
0.130127421,0.995569006
0.130118407,0.995488347
0.130109388,0.995482658
0.130100364,0.995330392
0.130091364,0.995099643
0.130082335,0.994838398
0.130073303,0.994562856
0.130064296,0.994166228
0.130055288,0.993668283
0.130046255,0.993117835
0.130037251,0.992222746
0.130028251,0.991315879
0.13001923,0.990085136
0.130010215,0.98872946
0.130001181,0.987446063
0.129992156,0.985845163
0.12998314,0.984198908
0.129974107,0.982552618
0.129965082,0.980963337
0.129956066,0.979533225
0.129947031,0.978038685
0.129938023,0.976532571
0.129929018,0.975093164
0.129920011,0.973688816
0.129911,0.972208393
0.129901985,0.970874775
0.129892989,0.969639713
0.129883964,0.968600045
0.129874932,0.967591979
0.12986592,0.966842524
0.129856901,0.966177623
0.129847873,0.965584626
0.129838866,0.965156448
0.129829826,0.964668434
0.129820808,0.96419765
0.129811784,0.963884769
0.129802759,0.96352032
0.129793728,0.963578015
0.129784725,0.963622619
0.129775691,0.963770175
0.129766682,0.963917137
0.12975767,0.964161596
0.129748657,0.96430307
0.129739642,0.96451004
0.129730624,0.964584222
0.129721602,0.964642505
0.129712603,0.964410729
0.129703597,0.964347794
0.129694588,0.964373933
0.129685572,0.964343224
0.12967655,0.964238178
0.129667525,0.96426352
0.129658497,0.964682456
0.129649494,0.965162331
0.129640488,0.96557267
0.129631454,0.966077641
0.129622449,0.966513718
0.129613413,0.967055805
0.129604405,0.967473921
0.129595363,0.967760372
0.129586347,0.967893324
0.129577327,0.968051315
0.129568299,0.968310916
0.129559295,0.968474018
0.129550287,0.968687201
0.129541275,0.968737007
0.12953226,0.968693336
0.129523274,0.968581378
0.129514254,0.968348763
0.129505232,0.968283946
0.129496207,0.967997804
0.129487182,0.96766377
0.129478156,0.967172684
0.129469158,0.966749025
0.129460128,0.966356007
0.129451127,0.965912992
0.129442094,0.965576438
0.129433089,0.965227236
0.129424054,0.964825626
0.129415047,0.964256219
0.129406039,0.963880368
0.129397004,0.963622751
0.129387995,0.963594091
0.129378955,0.963414368
0.129369943,0.963201945
0.129360932,0.963156747
0.129351922,0.963147961
0.129342913,0.963071862
0.129333878,0.962912924
0.129324871,0.962930246
0.129315866,0.962964094
0.129306836,0.962862848
0.12929781,0.962553887
0.12928881,0.962309815
0.129279786,0.962022692
0.129270765,0.961867945
0.129261746,0.961782953
0.129252752,0.961637999
0.129243734,0.961303798
0.129234716,0.960773139
0.129225701,0.960177462
0.129216689,0.959361228
0.129207682,0.958336475
0.129198651,0.957192188
0.129189625,0.956013219
0.129180631,0.954759947
0.129171611,0.953409963
0.129162595,0.952091314
0.12915358,0.950762836
0.129144566,0.949445782
0.129135525,0.94825904
0.129126513,0.947165056
0.1291175,0.946135358
0.129108487,0.945206224
0.129099471,0.944458148
0.129090454,0.943586544
0.129081432,0.942931396
0.129072427,0.942400151
0.12906341,0.942077978
0.129054409,0.941689301
0.129045394,0.941526163
0.129036371,0.941463399
0.129027362,0.941398375
0.129018338,0.94117936
0.129009333,0.940901134
0.129000312,0.940657578
0.128991285,0.940276942
0.128982277,0.939920529
0.128973256,0.939547509
0.128964253,0.938985964
0.128955216,0.938452821
0.128946198,0.937802168
0.128937173,0.937223009
0.128928171,0.936588727
0.12891914,0.935900658
0.128910136,0.93521293
0.128901133,0.934348186
0.128892106,0.933538156
0.128883077,0.932552088
0.128874072,0.931711424
0.128865068,0.930916234
0.128856038,0.930149137
0.128847006,0.929512862
0.128838,0.928878619
0.128828965,0.92831837
0.128819956,0.927772211
0.128810943,0.927317485
0.128801928,0.927006606
0.128792912,0.926607061
0.128783892,0.926233993
0.128774894,0.925986109
0.128765861,0.925747037
0.128756847,0.92547672
0.128747819,0.92535145
0.128738805,0.925318505
0.128729776,0.925342175
0.128720762,0.925348218
0.128711733,0.9256215
0.128702718,0.926018744
0.128693689,0.926484485
0.128684675,0.926978875
0.128675647,0.927380459
0.128666635,0.927815382
0.128657608,0.927986601
0.128648599,0.927870735
0.128639578,0.927894676
0.128630573,0.928080894
0.128621559,0.928224914
0.128612533,0.928448041
0.128603525,0.928992194
0.128594508,0.929412804
0.128585511,0.929876582
0.128576479,0.93050267
0.128567473,0.931031187
0.128558465,0.93169651
0.128549456,0.932272643
0.128540449,0.93264476
0.128531414,0.932959803
0.128522411,0.933365727
0.128513382,0.933596153
0.128504387,0.933736708
0.128495368,0.933947558
0.128486354,0.93394563
0.128477343,0.933885301
0.128468338,0.933763399
0.128459307,0.933639702
0.128450308,0.933644744
0.128441283,0.93363031
0.128432262,0.933484102
0.128423244,0.933347748
0.128414232,0.933476203
0.128405199,0.933518026
0.128396197,0.933612212
0.128387174,0.933657207
0.128378156,0.933880352
0.128369143,0.93409645
0.128360134,0.934310403
0.128351134,0.934632193
0.128342112,0.934878074
0.128333102,0.935440363
0.128324073,0.935735997
0.128315051,0.936110738
0.128306034,0.936422565
0.128297021,0.936832071
0.128288014,0.937070741
0.128278984,0.937469422
0.128269959,0.937741349
0.128260963,0.937947474
0.128251943,0.938223929
0.128242925,0.938497925
0.128233908,0.938704791
0.128224892,0.938963041
0.128215875,0.939269452
0.128206855,0.939632535
0.128197833,0.940096955
0.128188832,0.940558169
0.128179825,0.941241882
0.12817081,0.941997458
0.128161815,0.942856257
0.128152812,0.943791024
0.128143801,0.944676052
0.128134809,0.945675327
0.128125789,0.946727291
0.128116763,0.947932123
0.128107733,0.94927189
0.128098728,0.950600926
0.128089721,0.951855766
0.128080689,0.953186291
0.128071684,0.954369866
0.128062685,0.955727034
0.128053667,0.956965928
0.128044658,0.958186952
0.128035659,0.95942439
0.128026642,0.960671532
0.128017636,0.96181681
0.12800861,0.963005833
0.127999595,0.964135456
0.127990584,0.965187521
0.127981581,0.965939137
0.127972556,0.966478258
0.127963541,0.966866082
0.127954531,0.967217275
0.127945531,0.967647924
0.127936512,0.968030426
0.127927503,0.968336747
0.127918475,0.968817037
0.127909456,0.969260026
0.127900419,0.969910686
0.127891417,0.97048084
0.127882396,0.970863407
0.127873383,0.971204341
0.127864376,0.971524537
0.127855346,0.971669004
0.127846345,0.971620843
0.127837316,0.971472427
0.127828315,0.971375151
0.127819312,0.971087443
0.127810279,0.970789848
0.127801276,0.970448395
0.127792242,0.969953384
0.127783241,0.969495659
0.127774241,0.969044498
0.127765211,0.968427998
0.127756216,0.96791186
0.127747192,0.967547257
0.127738171,0.967180618
0.12772915,0.966972014
0.127720131,0.966850442
0.127711111,0.966749437
0.12770209,0.966802752
0.127693067,0.966667339
0.127684076,0.966636124
0.127675053,0.966603646
0.127666058,0.966442011
0.127657033,0.966190305
0.127648036,0.965879575
0.127639008,0.965478587
0.127630011,0.964983576
0.12762098,0.964413432
0.127611977,0.963794817
0.12760294,0.963399233
0.127593931,0.962763902
0.127584915,0.962074388
0.127575899,0.961137335
0.127566884,0.960285903
0.127557869,0.959431351
0.127548858,0.958619349
0.127539821,0.95775168
0.12753081,0.957058081
0.127521794,0.956582
0.127512774,0.956044834
0.127503746,0.955360613
0.127494738,0.954854536
0.127485721,0.954461093
0.127476704,0.953942259
0.127467681,0.953460048
0.127458656,0.95304214
0.127449655,0.952519401
0.127440627,0.952109616
0.127431599,0.951916474
0.127422596,0.951931902
0.127413594,0.952125415
0.127404566,0.952533802
0.127395538,0.953047681
0.127386513,0.953622459
0.127377516,0.954270086
0.127368495,0.955057766
0.127359478,0.955872795
0.127350466,0.95688614
0.127341429,0.957906474
0.127332422,0.958901315
0.127323416,0.959630422
0.127314386,0.960263249
0.127305387,0.960780649
0.127296362,0.961132502
0.127287341,0.961326155
0.127278321,0.961666114
0.127269303,0.961862707
0.127260289,0.962029391
0.127251278,0.962117763
0.127242269,0.962151041
0.127233266,0.962091441
0.127224238,0.962087559
0.127215214,0.962132567
0.127206198,0.962371375
0.127197185,0.962646762
0.127188179,0.962938456
0.127179175,0.963292586
0.127170142,0.963960736
0.127161142,0.964397408
0.127152112,0.964905004
0.127143113,0.965480131
0.127134083,0.966071637
0.127125083,0.966653774
0.127116053,0.967062126
0.127107049,0.967542949
0.127098013,0.968084725
0.127088999,0.96857125
0.12707998,0.968900631
0.127070984,0.969483914
0.127061958,0.969902994
0.12705293,0.970214254
0.12704393,0.970528438
0.12703493,0.970885398
0.127025903,0.971336793
0.127016903,0.971799817
0.127007873,0.97225927
0.126998869,0.972711215
0.126989862,0.973117269
0.126980856,0.973686951
0.12697185,0.974185607
0.126962815,0.974632109
0.126953811,0.974983699
0.126944779,0.975459046
0.126935778,0.9757639
0.126926748,0.976144551
0.126917747,0.976432315
0.126908718,0.976695388
0.126899718,0.976921187
0.126890692,0.976944092
0.126881697,0.976961333
0.126872676,0.97692068
0.12686366,0.976996237
0.126854647,0.976929177
0.126845641,0.976885776
0.126836612,0.976828193
0.126827589,0.976705207
0.126818571,0.976577691
0.12680956,0.976405312
0.126800557,0.976151319
0.126791533,0.975748997
0.126782516,0.975352575
0.126773503,0.974943605
0.126764499,0.974285645
0.126755474,0.97369361
0.126746458,0.9729857
0.126737421,0.972147628
0.126728394,0.97126617
0.1267194,0.970479272
0.126710388,0.969496863
0.126701384,0.968463473
0.126692362,0.967446621
0.126683346,0.966329253
0.126674338,0.965225072
0.12666531,0.964071506
0.126656286,0.962995315
0.126647293,0.961910217
0.126638277,0.960734768
0.126629265,0.95970711
0.126620254,0.958526029
0.126611245,0.957273028
0.126602236,0.95604328
0.126593228,0.954757368
0.126584194,0.953591502
0.126575186,0.952370534
0.126566177,0.950942151
0.126557168,0.949609698
0.126548136,0.948434328
0.126539102,0.947261898
0.126530093,0.946050584
0.126521079,0.94498663
0.126512062,0.944054727
0.126503068,0.943215905
0.126494047,0.942547077
0.126485026,0.94178012
0.126476005,0.941220119
0.126466985,0.940566455
0.126457989,0.940198865
0.126448969,0.939914864
0.126439949,0.939560929
0.126430929,0.939403763
0.126421934,0.939387372
0.126412913,0.939404808
0.126403888,0.939549311
0.126394887,0.939746238
0.126385883,0.940025884
0.126376848,0.940530578
0.126367839,0.940970786
0.126358825,0.941446439
0.126349809,0.941815133
0.126340789,0.942199281
0.126331767,0.942375001
0.126322745,0.942606864
0.126313722,0.942963173
0.126304702,0.943170093
0.126295684,0.943438213
0.126286668,0.943727419
0.126277654,0.944069652
0.126268644,0.9442855
0.126259612,0.944560453
0.12625058,0.944857602
0.126241546,0.945046882
0.126232536,0.945375519
0.126223524,0.945634327
0.12621451,0.945975313
0.126205493,0.946314241
0.126196476,0.946579717
0.126187483,0.946842073
0.126178467,0.947083904
0.126169452,0.947113588
0.126160441,0.947367564
0.126151431,0.947694868
0.126142396,0.948072002
0.126133384,0.948372866
0.12612437,0.948581122
0.126115354,0.948858414
0.126106334,0.949140861
0.126097311,0.949349995
0.126088312,0.949443963
0.126079283,0.949389384
0.126070248,0.949460957
0.126061236,0.949465095
0.126052222,0.949542439
0.126043208,0.949789431
0.126034196,0.950094713
0.126025188,0.950377004
0.126016159,0.950644027
0.126007137,0.951151505
0.125998122,0.951776357
0.125989111,0.952274714
0.125980109,0.952997934
0.125971084,0.953836305
0.125962063,0.954735577
0.125953052,0.955643156
0.125944022,0.956651191
0.125935003,0.957460921
0.125925991,0.958350775
0.125916993,0.959191387
0.125907975,0.95995995
0.125898939,0.960622898
0.125889941,0.961238229
0.125880922,0.961731731
0.125871881,0.96235399
0.125862876,0.962877838
0.125853847,0.963300476
0.125844823,0.963847762
0.125835802,0.964372082
0.125826786,0.964882321
0.125817773,0.965368336
0.125808766,0.965746169
0.125799735,0.966039932
0.125790739,0.966056528
0.12578172,0.966149545
0.125772712,0.966007665
0.125763681,0.965885375
0.125754683,0.96573971
0.125745665,0.96549487
0.125736648,0.965022565
0.125727633,0.964608582
0.125718623,0.963949059
0.12570962,0.963220675
0.125700596,0.962586732
0.12569158,0.962034566
0.125682567,0.961351033
0.125673559,0.960801024
0.125664524,0.960379675
0.125655517,0.960004031
0.125646508,0.959638303
0.125637497,0.959259139
0.125628482,0.958955013
0.12561946,0.958713382
0.125610436,0.958335137
0.125601407,0.957973651
0.125592402,0.957661974
0.125583391,0.957646762
0.125574374,0.957650529
0.125565354,0.957827592
0.125556327,0.958000713
0.125547321,0.958225708
0.125538308,0.95837386
0.125529318,0.958642832
0.125520296,0.958879142
0.125511269,0.959345328
0.125502265,0.959864103
0.125493228,0.96050305
0.125484213,0.961203441
0.125475222,0.961910778
0.125466196,0.962662457
0.125457193,0.963374743
0.125448155,0.964088353
0.125439141,0.96469112
0.125430125,0.96532669
0.125421103,0.966063464
0.125412107,0.966636039
0.125403078,0.967226477
0.125394076,0.967648261
0.125385043,0.968017764
0.125376039,0.968422765
0.125367008,0.968692778
0.12535801,0.96872291
0.125348988,0.968863477
0.125339973,0.96890877
0.125330963,0.968808448
0.12532196,0.968650516
0.125312936,0.96849541
0.125303919,0.968325791
0.125294906,0.968173348
0.1252859,0.968035692
0.125276873,0.96809117
0.125267853,0.968316552
0.125258836,0.968418265
0.125249826,0.968661681
0.125240821,0.968941549
0.125231795,0.969354986
0.125222775,0.96971057
0.125213763,0.969982149
0.125204731,0.970226664
0.125195707,0.970396387
0.125186689,0.970494873
0.125177677,0.970481699
0.125168639,0.97033075
0.12515963,0.970220106
0.125150624,0.969929227
0.125141593,0.969641635
0.125132593,0.969269693
0.125123571,0.968937056
0.125114555,0.968540839
0.125105543,0.968013379
0.125096539,0.967654643
0.12508751,0.967297137
0.125078486,0.966990798
0.125069462,0.96670662
0.125060442,0.966607292
0.125051423,0.966400125
0.125042406,0.96626664
0.12503339,0.966150283
0.125024376,0.966187958
0.125015364,0.966352038
0.125006328,0.966452882
0.124997317,0.966624207
0.124988304,0.966748029
0.124979292,0.967051621
0.12497028,0.967450371
0.124961241,0.967795008
0.124952227,0.968252759
0.12494321,0.96853567
0.124934189,0.968737976
0.124925191,0.969089545
0.124916187,0.969501096
0.124907153,0.969793433
0.124898137,0.970237303
0.124889113,0.970703496
0.124880081,0.971118909
0.124871069,0.971629793
0.124862049,0.972145241
0.12485305,0.972774635
0.124844044,0.97341336
0.124835006,0.974112134
0.12482599,0.974917364
0.12481697,0.975539578
0.124807947,0.976278538
0.124798922,0.976995363
0.124789893,0.977602099
0.124780887,0.978153715
0.124771875,0.97859851
0.124762861,0.979023998
0.12475384,0.979423677
0.124744814,0.979683894
0.124735809,0.979799294
0.124726796,0.980077975
0.124717781,0.980300019
0.12470876,0.980500445
0.124699763,0.980912098
0.124690733,0.981299018
0.124681727,0.98156479
0.124672712,0.981926634
0.124663718,0.982231797
0.124654713,0.982453308
0.1246457,0.982487562
0.124636677,0.982497605
0.124627672,0.982540144
0.124618657,0.982533501
0.124609638,0.982542989
0.124600611,0.982711477
0.124591609,0.982687007
0.124582574,0.982752788
0.124573563,0.982732597
0.124564546,0.982451941
0.124555527,0.982231615
0.124546504,0.981922494
0.12453748,0.981676638
0.124528453,0.98129768
0.124519452,0.981043342
0.124510417,0.980698636
0.124501406,0.980149294
0.124492386,0.979588401
0.124483387,0.978905586
0.124474355,0.978191363
0.124465344,0.977616734
0.124456324,0.977154625
0.124447324,0.976649239
0.124438316,0.975918298
0.124429301,0.97530337
0.124420283,0.974542461
0.124411261,0.97384204
0.124402237,0.973038042
0.124393238,0.972328995
0.124384236,0.971595822
0.12437521,0.97091227
0.124366183,0.970304057
0.124357157,0.969864884
0.124348132,0.969512688
0.124339131,0.969066701
0.12433013,0.968643052
0.124321106,0.968132183
0.124312083,0.967712666
0.124303063,0.967209112
0.124294045,0.966619125
0.124285032,0.966135675
0.124275997,0.96571916
0.124266992,0.965402944
0.124257991,0.965030401
0.124248967,0.964833373
0.124239947,0.964677276
0.124230929,0.964704916
0.12422191,0.964711316
0.124212894,0.964948127
0.12420388,0.965347375
0.124194869,0.965763766
0.12418586,0.966142185
0.124176828,0.966664002
0.124167821,0.96727726
0.124158816,0.967762641
0.124149782,0.968153478
0.124140776,0.968560745
0.12413177,0.968775665
0.124122764,0.96902635
0.124113733,0.969343661
0.124104726,0.969434236
0.124095716,0.969441371
0.124086702,0.969560253
0.124077685,0.969483521
0.124068664,0.969593338
0.124059667,0.969653847
0.124050638,0.96986691
0.124041633,0.970255711
0.124032621,0.970481079
0.124023605,0.970690592
0.124014582,0.970922208
0.124005554,0.971165883
0.123996551,0.971773953
0.123987542,0.97232553
0.12397853,0.972851326
0.123969514,0.973393599
0.123960489,0.974033868
0.123951488,0.974710961
0.123942454,0.975214222
0.12393344,0.975837469
0.123924417,0.976438984
0.123915415,0.976869783
0.123906376,0.977419263
0.123897358,0.977874281
0.123888361,0.978143782
0.123879355,0.978306421
0.123870345,0.978444664
0.123861326,0.978371915
0.123852331,0.978196096
0.123843302,0.977958872
0.123834296,0.977606243
0.123825254,0.977366839
0.123816236,0.97714415
0.123807242,0.976775221
0.123798213,0.976444914
0.123789209,0.976172179
0.123780168,0.975653491
0.123771152,0.974882978
0.123762159,0.974086378
0.12375313,0.973225703
0.123744125,0.972276653
0.123735085,0.971177546
0.123726071,0.970274559
0.123717054,0.969216695
0.123708036,0.968087733
0.123699047,0.966889027
0.123690029,0.965787812
0.123681014,0.964496324
0.123672,0.963337567
0.123662961,0.962208665
0.123653956,0.961017172
0.123644927,0.959914745
0.123635934,0.958665785
0.123626915,0.957602859
0.123617899,0.956497429
0.123608887,0.955236706
0.123599877,0.954066655
0.12359087,0.95285068
0.123581835,0.951863156
0.123572831,0.950967424
0.123563799,0.950026695
0.123554795,0.949244022
0.12354576,0.948366865
0.123536752,0.947429582
0.123527739,0.946868364
0.123518724,0.946334293
0.123509703,0.946030539
0.123500703,0.9456909
0.123491699,0.945662996
0.123482664,0.945643346
0.123473651,0.945613995
0.123464632,0.945611029
0.123455635,0.945493037
0.123446607,0.945425465
0.12343757,0.945300948
0.123428554,0.94504784
0.123419529,0.944535548
0.123410522,0.943980429
0.123401503,0.943403976
0.123392503,0.94271403
0.123383492,0.942200574
0.123374477,0.941551855
0.123365454,0.940953667
0.123356456,0.940287843
0.123347427,0.939881631
0.123338423,0.939502258
0.123329415,0.939149167
0.123320376,0.938765152
0.123311361,0.938431384
0.123302339,0.938033038
0.123293315,0.937793389
0.123284286,0.937494162
0.12327528,0.937165277
0.123266269,0.936891625
0.123257254,0.936577351
0.123248236,0.936139634
0.123239241,0.93578899
0.123230217,0.935423589
0.12322119,0.934979943
0.123212186,0.93456545
0.123203179,0.934062465
0.123194169,0.933581288
0.123185132,0.933134829
0.123176118,0.9327804
0.1231671,0.932381001
0.12315808,0.931948669
0.123149085,0.9316674
0.123140065,0.931496939
0.123131045,0.931375118
0.123122026,0.931619962
0.123113007,0.931871821
0.123103987,0.93230036
0.123094966,0.932708073
0.123085945,0.933165515
0.123076923,0.933679191
0.123067928,0.934284782
0.123058904,0.934904495
0.123049879,0.935567965
0.123040853,0.936160094
0.123031827,0.936783332
0.123022829,0.937301752
0.123013804,0.937717388
0.123004779,0.938080344
0.122995783,0.938436124
0.122986761,0.938702001
0.122977742,0.938899339
0.122968723,0.939172377
0.122959708,0.939239224
0.12295067,0.939289322
0.122941663,0.939346159
0.122932658,0.939423575
0.12292363,0.939507385
0.122914632,0.939310734
0.12290561,0.939162039
0.122896592,0.938941042
0.122887577,0.938522924
0.122878568,0.937887283
0.122869534,0.937283704
0.122860532,0.936594763
0.122851505,0.935897667
0.122842486,0.935194285
0.122833445,0.934483595
0.12282444,0.933874798
0.122815415,0.933057824
0.122806399,0.932303423
0.122797361,0.93173015
0.122788357,0.930849089
0.12277933,0.929867763
0.122770309,0.929025817
0.122761293,0.92823252
0.122752285,0.927369747
0.122743253,0.926345553
0.122734255,0.925442505
0.122725231,0.924496923
0.122716238,0.923666199
0.122707218,0.922966457
0.122698201,0.922149676
0.122689185,0.921487147
0.122680168,0.921009401
0.12267115,0.920579738
0.12266213,0.919956968
0.122653108,0.919363164
0.122644111,0.918788803
0.122635081,0.918192429
0.122626075,0.917615708
0.122617062,0.917032103
0.122608045,0.916465546
0.122599023,0.916166537
0.122590025,0.915898641
0.122580999,0.915725188
0.122571973,0.915639934
0.122562945,0.915593342
0.122553939,0.915578243
0.122544929,0.915642205
0.122535915,0.915826353
0.122526898,0.916093547
0.122517875,0.916515132
0.122508848,0.917045439
0.122499842,0.917642655
0.122490833,0.918427525
0.122481822,0.918999152
0.122472808,0.919448327
0.122463792,0.919806188
0.122454775,0.920130556
0.122445756,0.920527645
0.122436737,0.920948816
0.122427715,0.921264548
0.122418714,0.921313719
0.122409682,0.921324135
0.12240067,0.921289709
0.122391647,0.921089127
0.122382643,0.920746911
0.122373629,0.92041696
0.122364638,0.919943918
0.122355615,0.91931263
0.122346589,0.918658288
0.122337589,0.917965682
0.122328561,0.9174027
0.122319529,0.916720387
0.122310518,0.916049685
0.122301503,0.915237508
0.122292486,0.914577424
0.122283466,0.913938266
0.122274445,0.913291311
0.122265424,0.912690533
0.122256404,0.912097149
0.122247384,0.911458244
0.122238361,0.910724294
0.122229339,0.909993919
0.122220319,0.909326589
0.122211302,0.908912141
0.122202286,0.908156641
0.122193273,0.907351283
0.122184231,0.906577289
0.12217522,0.90592151
0.12216618,0.905405205
0.122157169,0.904821666
0.122148161,0.904315241
0.122139153,0.903899575
0.122130149,0.903567265
0.122121117,0.903321162
0.122112117,0.903183729
0.12210309,0.903262141
0.122094096,0.903395607
0.122085075,0.903496436
0.122076056,0.903698836
0.122067041,0.904148718
0.122058,0.904694151
0.122048992,0.905275366
0.122039958,0.905992447
0.12203096,0.90677062
0.122021935,0.907568713
0.122012947,0.908443415
0.122003934,0.909303269
0.121994896,0.910174225
0.121985895,0.911167495
0.121976869,0.912111825
0.121967879,0.913287594
0.121958865,0.914472059
0.121949826,0.915644587
0.121940823,0.916863226
0.121931793,0.918162307
0.121922798,0.919543668
0.121913775,0.920692566
0.121904754,0.921944042
0.121895734,0.923409162
0.121886717,0.924866347
0.121877705,0.926045166
0.1218687,0.927226281
0.121859674,0.928051899
0.12185068,0.928765597
0.121841664,0.929425634
0.121832654,0.929896977
0.121823622,0.930374351
0.121814596,0.930684252
0.121805574,0.93104872
0.121796561,0.931411866
0.121787529,0.931581998
0.121778507,0.931842696
0.121769496,0.931667596
0.121760468,0.931597237
0.121751472,0.931398396
0.121742457,0.930961108
0.121733451,0.930599713
0.121724423,0.930159236
0.121715402,0.929453319
0.121706385,0.928761998
0.121697374,0.927756733
