s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
 7.1000551E+001, 4.9155263E+001, 4.5607189E+001, 5.3379198E+001, 3.5113683E+001, 4.9057589E+001, 3.9903069E+001, 3.2789002E+001, 2.1834190E+001, 1.7919615E+001, 1.8019217E+001, 3.9243806E+001, 2.7089320E+001, 3.3685628E+001, 3.0822093E+001, 2.0221083E+001, 1.2878490E+001, 7.4502379E+000, 2.9368873E+001, 1.5547271E+001, 1.9029136E+001, 2.1716009E+001, 1.6334612E+001, 1.0709700E+001, 4.7293017E+000, 9.2286347E+000, 5.3299518E+000, 4.8380449E+000, 4.4607460E+000, 4.4259135E+000, 3.3192450E+000, 1.9501270E+000, 4.8337173E+001, 4.7177614E+001, 3.3524968E+001, 2.7857166E+001, 1.6112785E+001, 1.7268827E+001, 2.0020183E+001, 3.6811268E+001, 2.4542577E+001, 1.6153898E+001, 1.6375537E+001, 7.2822873E+000, 7.7262125E+000, 1.2330170E+001, 1.8586309E+001, 1.4390028E+001, 8.8121047E+000, 8.8694081E+000, 5.0783728E+000, 6.0268610E+000, 9.6842439E+000, 6.4440976E+000, 5.6827121E+000, 3.9020920E+000, 3.2790090E+000, 3.6698638E+000, 5.0180495E+000, 7.3271785E+000, 1.7061702E+000, 1.7887269E+000, 1.7198591E+000, 1.5218087E+000, 1.2797667E+000, 9.8837116E-001, 1.5030603E+000, 1.2755228E+000, 2.0444006E-001, 1.4371768E-005, 4.1249116E-003, 7.9160046E-005, 1.3536211E-002, 6.8354806E+001, 5.6000000E-001, 5.7418520E-001, 7.9320578E-006, 1.1982167E-003, 9.4863225E-003, 8.8417025E-004, 6.5092000E-004, 1.7050060E-005, 8.7492287E-006, 3.1770839E+002, 3.7469775E+002, 2.8987924E+002, 2.2125193E+002, 1.2000174E+002, 1.0330701E+002, 1.9490346E+001, 3.6095650E+001, 2.2690604E+001, 1.2405077E+001, 4.2305743E+000, 2.8568981E+000,-4.4357270E-001, 4.8293934E+000, 5.2039179E+000, 2.2061267E+000, 5.6679579E-001,-1.2343581E-001, 1.9933919E+001, 3.1266256E+001, 1.7486686E+001, 1.0198951E+001, 3.6637786E+000, 2.9803339E+000, 1.1804148E+003, 4.2379196E+002, 3.3719585E+002, 1.4287360E+002, 7.6471239E+001, 2.1281262E+001, 1.7956214E+002, 4.2238370E+001, 4.0245827E+000, 1.4869343E+000, 3.6202447E+000, 2.3852445E+000, 3.7894125E-001, 1.3249742E-001, 2.5667533E+000, 7.1443278E-002
 7.1200409E+001, 4.6954528E+001, 4.3570324E+001, 4.6916715E+001, 3.7686024E+001, 4.0776398E+001, 3.7057901E+001, 3.7093866E+001, 3.1563012E+001, 2.3849399E+001, 1.5927973E+001, 4.3935381E+001, 3.1272036E+001, 2.0985911E+001, 1.8559284E+001, 1.9121651E+001, 2.1092487E+001, 1.5565260E+001, 3.8961192E+001, 2.7763822E+001, 9.5172946E+000, 8.8960717E+000, 1.0071989E+001, 9.1314747E+000, 1.1244104E+001, 9.4843261E+000, 6.6624810E+000, 4.1504281E+000, 4.2508884E+000, 4.7533928E+000, 5.6168074E+000, 4.2153219E+000, 5.2641343E+001, 4.0689420E+001, 3.1830773E+001, 3.3101894E+001, 2.4577218E+001, 2.0271941E+001, 1.0351306E+001, 4.0264128E+001, 1.8105043E+001, 1.8262159E+001, 1.5792483E+001, 1.2394659E+001, 6.2987266E+000, 4.9271390E+000, 2.4565409E+001, 9.7118356E+000, 1.1936371E+001, 9.3127713E+000, 6.4669498E+000, 3.8250836E+000, 4.0592564E+000, 7.7337871E+000, 4.8357547E+000, 6.6825862E+000, 3.5787725E+000, 2.4341947E+000, 1.9786293E+000, 2.4874253E+000, 1.7650799E+000, 1.8499289E+000, 1.7550584E+000, 1.5328849E+000, 1.2738477E+000, 9.9538706E-001, 1.5550716E+000, 1.2849313E+000, 2.0469565E-001, 1.3852580E-005, 3.9530211E-003, 7.6569997E-005, 1.3321318E-002, 6.5702056E+001, 5.6000000E-001, 5.7876408E-001, 7.7079768E-006, 1.2163835E-003, 9.6411260E-003, 8.9830993E-004, 6.5548203E-004, 1.7110907E-005, 8.7444220E-006, 3.1871694E+002, 3.7499494E+002, 2.9082359E+002, 2.1956760E+002, 1.1953948E+002, 1.0457488E+002, 2.0226672E+001, 3.1921456E+001, 2.8424403E+001, 1.0409149E+001, 5.0806287E+000, 2.8528650E+000,-1.9115745E-001, 4.6701394E+000, 4.8741755E+000, 1.4381008E+000, 3.1017829E-001, 8.3024166E-001, 2.0417830E+001, 2.7251317E+001, 2.3550227E+001, 8.9710482E+000, 4.7704504E+000, 2.0226234E+000, 8.7221965E+002, 1.0428653E+002, 6.8910469E+002, 6.7349438E+001, 5.4061330E+001, 2.1295074E+001, 2.1854247E+002, 2.1781313E+001, 3.1507672E+000, 9.1597733E-001, 4.0403872E+000, 8.7299876E-001, 1.9940432E-001, 1.3453886E-001, 1.4521682E+000, 5.9716857E-001
 7.1400060E+001, 4.8980792E+001, 4.5445269E+001, 5.6674429E+001, 3.6144842E+001, 3.9249417E+001, 3.6377513E+001, 3.2136447E+001, 3.2343883E+001, 2.1796667E+001, 9.8735131E+000, 4.0004770E+001, 2.5856794E+001, 2.6785686E+001, 2.7746022E+001, 2.2237815E+001, 1.3696175E+001, 6.9127981E+000, 2.2438163E+001, 1.1923819E+001, 1.9598243E+001, 2.0412885E+001, 1.3517388E+001, 8.9166882E+000, 6.6140127E+000, 6.3512664E+000, 4.4276520E+000, 9.4413613E+000, 7.8567581E+000, 4.6060329E+000, 3.3465762E+000, 2.8592072E+000, 4.4636382E+001, 3.9805464E+001, 3.9179723E+001, 2.9695301E+001, 2.7419549E+001, 2.0660116E+001, 9.1636249E+000, 3.7550771E+001, 1.8299632E+001, 1.8691331E+001, 1.2914527E+001, 1.9403781E+001, 1.4110923E+001, 5.3654970E+000, 1.6260500E+001, 9.0092813E+000, 8.7830467E+000, 7.6577538E+000, 1.1803015E+001, 1.0288508E+001, 3.6703715E+000, 5.9442161E+000, 4.2947075E+000, 4.2691232E+000, 4.1788136E+000, 4.5707633E+000, 3.2436474E+000, 1.3328169E+000, 1.6110136E+000, 1.7302400E+000, 1.7078181E+000, 1.4895051E+000, 1.2025863E+000, 8.6461797E-001, 1.4533154E+000, 1.2481166E+000, 2.0445589E-001, 1.4309461E-005, 4.1119981E-003, 7.8792945E-005, 1.3524824E-002, 6.7539977E+001, 5.6000000E-001, 5.7562630E-001, 7.9175856E-006, 1.2251700E-003, 9.7435043E-003, 9.1206021E-004, 6.4607810E-004, 1.7100545E-005, 8.7054453E-006, 3.1965848E+002, 3.7525890E+002, 2.9567802E+002, 2.1510821E+002, 1.1806361E+002, 1.0426358E+002, 1.6200953E+001, 2.6918411E+001, 2.4357315E+001, 6.0098035E+000, 2.5866311E+000, 5.4417670E+000, 3.2723091E-001, 4.8083672E+000, 5.7970987E+000,-1.2645687E-001,-4.2380223E-001, 8.6068499E-001, 1.5873722E+001, 2.2110044E+001, 1.8560217E+001, 6.1362604E+000, 3.0104333E+000, 4.5810820E+000, 8.7250465E+002, 1.0385690E+002, 9.7058310E+002, 5.6616462E+002, 3.4422560E+001, 2.1310706E+001, 8.2064587E+001, 8.1032700E+001, 3.4246490E+000, 1.5908305E-001, 5.1271979E+000, 2.8919829E+000, 2.5022628E-001, 2.5628645E-001, 1.2574229E+000, 4.6061994E-001
 7.1600216E+001, 4.7794244E+001, 4.4344999E+001, 4.1918672E+001, 4.0471348E+001, 4.2036347E+001, 2.3567118E+001, 1.8114897E+001, 1.6871148E+001, 2.1906245E+001, 2.5050550E+001, 4.4659051E+001, 2.8261267E+001, 1.7733148E+001, 6.9044104E+000, 9.6336921E+000, 1.5505907E+001, 1.7810282E+001, 3.7981047E+001, 1.4219016E+001, 1.1734005E+001, 4.6633876E+000, 7.1035347E+000, 9.8034016E+000, 1.0198540E+001, 9.3396310E+000, 5.7712528E+000, 4.4993264E+000, 2.3272379E+000, 4.1307905E+000, 4.1245420E+000, 4.5353944E+000, 5.0955670E+001, 4.3687350E+001, 2.9353843E+001, 1.5187570E+001, 1.4148518E+001, 1.7322324E+001, 2.2274996E+001, 4.4155631E+001, 2.9823115E+001, 1.3827690E+001, 5.5313905E+000, 5.4106961E+000, 1.0724130E+001, 1.8718600E+001, 2.7507293E+001, 1.5435025E+001, 1.0140687E+001, 3.2658751E+000, 3.5295994E+000, 7.0479140E+000, 1.5096529E+001, 8.3928285E+000, 5.0647636E+000, 3.0302410E+000, 1.8483722E+000, 2.2237080E+000, 3.7608552E+000, 5.6993970E+000, 1.6255745E+000, 1.6979923E+000, 1.5705651E+000, 1.4281105E+000, 1.3071985E+000, 1.1709667E+000, 1.4258720E+000, 1.1960015E+000, 2.0465425E-001, 1.3724489E-005, 3.9648957E-003, 7.5535059E-005, 1.3369626E-002, 6.5438754E+001, 5.6000000E-001, 5.7897429E-001, 7.6392313E-006, 1.2338942E-003, 9.7263820E-003, 9.1497217E-004, 6.3983306E-004, 1.7004658E-005, 8.7600025E-006, 3.1972280E+002, 3.7456652E+002, 2.9042349E+002, 2.1561237E+002, 1.1906312E+002, 1.0311122E+002, 1.9287587E+001, 3.4372062E+001, 1.0268735E+001, 7.8146282E+000, 4.7696637E+000, 9.0471349E-001, 1.6511482E-001, 3.6096056E+000, 3.8946067E+000, 1.6503141E-001, 3.9994015E-001, 2.8842467E-002, 1.9122472E+001, 3.0762457E+001, 6.3741281E+000, 7.6495968E+000, 4.3697235E+000, 8.7587102E-001, 1.1029456E+003, 4.1229568E+002, 3.2039294E+002, 8.6670770E+001, 4.6497963E+001, 2.1300407E+001, 2.4835720E+002, 2.5474239E+001, 2.7904503E+000, 1.5829051E+000, 4.4219443E+000, 2.1423835E+000, 3.9664742E-001, 2.5932336E-001, 2.6614788E+000, 2.4385046E-001
 7.1800373E+001, 6.0223299E+001, 5.5867084E+001, 5.7229426E+001, 3.6818101E+001, 3.9859774E+001, 3.6088615E+001, 3.4011183E+001, 2.6590090E+001, 1.4317802E+001, 5.6179441E+000, 3.4818891E+001, 1.8548776E+001, 1.7968549E+001, 1.9690682E+001, 2.5050197E+001, 1.2904135E+001, 4.6535061E+000, 1.6721840E+001, 1.2397569E+001, 1.1177283E+001, 1.1888657E+001, 2.0949366E+001, 1.1482843E+001, 3.1710233E+000, 7.5155049E+000, 4.2529691E+000, 5.9961306E+000, 6.3711690E+000, 7.8541694E+000, 9.7926746E+000, 2.1665547E+000, 4.1014886E+001, 4.0160478E+001, 3.5888357E+001, 3.4458321E+001, 2.4423761E+001, 1.1588604E+001, 4.6627112E+000, 3.3107880E+001, 2.3094172E+001, 2.2753145E+001, 2.6211604E+001, 2.0046132E+001, 6.9775936E+000, 2.3833355E+000, 1.5170963E+001, 9.5470505E+000, 1.2150741E+001, 1.6465482E+001, 1.2464227E+001, 5.0147879E+000, 1.9572499E+000, 5.8206176E+000, 3.9921186E+000, 4.8289376E+000, 7.9960904E+000, 4.5330734E+000, 2.2596358E+000, 1.0728112E+000, 1.5235508E+000, 1.6469711E+000, 1.6440885E+000, 1.4547211E+000, 1.1570758E+000, 8.0464711E-001, 1.3825043E+000, 1.2184562E+000, 2.0296348E-001, 1.8752890E-005, 5.2219459E-003, 1.0359400E-004, 1.4688264E-002, 8.1890324E+001, 5.6000000E-001, 5.5262084E-001, 9.9502311E-006, 1.2412548E-003, 9.8706004E-003, 9.1778163E-004, 6.2894657E-004, 1.7021926E-005, 8.6906344E-006, 3.1945315E+002, 3.7566326E+002, 2.9218415E+002, 2.1902221E+002, 1.1766864E+002, 1.0445513E+002, 1.4165664E+001, 2.7018529E+001, 2.4314546E+001, 7.7231065E+000, 2.3750388E+000, 4.4106574E+000,-2.0287368E-001, 5.3002890E+000, 4.2212882E+000, 1.6707084E+000,-3.5815165E-001, 1.2309464E+000, 1.4368538E+001, 2.1718240E+001, 2.0093258E+001, 6.0523981E+000, 2.7331904E+000, 3.1797110E+000, 9.5932455E+002, 3.2185877E+002, 7.4346117E+002, 4.2903353E+002, 2.9378019E+001, 2.1456811E+001, 2.5434329E+002, 6.9091756E+001, 4.1256277E+000, 1.7444294E+000, 3.8063966E+000, 2.1883157E+000, 9.2709592E-002, 1.7270303E-001, 1.1795618E+000, 4.1023672E-001
 7.2000529E+001, 5.1463922E+001, 4.7742197E+001, 5.4679494E+001, 3.3840223E+001, 3.0263334E+001, 2.7009377E+001, 2.6379633E+001, 2.3793748E+001, 2.8765672E+001, 2.7062502E+001, 4.4699047E+001, 2.1575771E+001, 8.2832955E+000, 8.9636751E+000, 9.5182382E+000, 1.4947467E+001, 2.2474375E+001, 4.1827488E+001, 1.7699563E+001, 4.9015670E+000, 4.2832265E+000, 5.4907151E+000, 1.5367093E+001, 2.2549656E+001, 1.2061403E+001, 1.1129899E+001, 2.6674602E+000, 2.1430535E+000, 2.9677029E+000, 1.4038030E+001, 2.4310856E+001, 4.5773392E+001, 3.3162904E+001, 2.9333087E+001, 2.2071522E+001, 1.2603828E+001, 2.2560044E+001, 2.1115780E+001, 4.6874926E+001, 2.3073426E+001, 1.2800034E+001, 1.0584753E+001, 6.6366681E+000, 1.1707535E+001, 1.2359157E+001, 3.3118028E+001, 1.4785136E+001, 5.8067089E+000, 6.5333795E+000, 5.4917494E+000, 8.1725925E+000, 8.3878217E+000, 1.1258138E+001, 5.6297082E+000, 2.7457539E+000, 2.4543042E+000, 3.6179061E+000, 4.3473438E+000, 4.3783817E+000, 1.6321183E+000, 1.7278132E+000, 1.6718807E+000, 1.6286084E+000, 1.6020052E+000, 1.4817493E+000, 1.4512252E+000, 1.3661488E+000, 2.0419241E-001, 1.4747030E-005, 4.2818488E-003, 8.0793611E-005, 1.3752467E-002, 7.0114183E+001, 5.6000000E-001, 5.7109599E-001, 8.0938540E-006, 1.2396800E-003, 9.5641645E-003, 9.2450188E-004, 6.2871736E-004, 1.7005736E-005, 8.6462058E-006, 3.1905189E+002, 3.7424630E+002, 2.9880748E+002, 2.1727423E+002, 1.2006754E+002, 1.0206967E+002, 1.6521228E+001, 2.3411325E+001, 1.9240734E+001, 8.9637772E+000, 8.9202112E+000, 9.3611312E-001,-3.9933512E-001, 4.4669449E+000, 5.9028324E+000, 9.6173519E-001, 1.1685249E+000,-1.0513902E-001, 1.6920563E+001, 1.8944380E+001, 1.3337902E+001, 8.0020420E+000, 7.7516863E+000, 1.0412521E+000, 3.8248796E+002, 2.5350928E+002, 5.0619063E+002, 1.4143076E+002, 3.3148254E+002, 2.1658548E+001, 1.1911021E+002, 8.3280197E+001, 1.4370500E+000, 9.4720779E-001, 5.1358904E+000, 2.9139058E+000, 9.6729548E-001, 2.6934336E-001, 1.1968471E+000, 4.7762196E-001
 7.2200129E+001, 4.3948116E+001, 4.0774921E+001, 4.7331093E+001, 3.1352107E+001, 4.8588914E+001, 4.3737365E+001, 2.9012053E+001, 1.9314757E+001, 1.6338966E+001, 9.5479098E+000, 3.8726236E+001, 2.5298655E+001, 2.5933123E+001, 1.7695899E+001, 1.1283493E+001, 1.0752789E+001, 5.0292141E+000, 1.7886776E+001, 1.9608996E+001, 2.8321046E+001, 1.2410265E+001, 8.6854968E+000, 8.7612620E+000, 4.7332941E+000, 6.0791011E+000, 9.2683732E+000, 1.8861619E+001, 6.1944372E+000, 3.1447655E+000, 2.9619583E+000, 1.9285132E+000, 4.4926461E+001, 4.6549527E+001, 4.2893971E+001, 3.0908475E+001, 2.1286234E+001, 1.3632586E+001, 7.2999053E+000, 2.6168602E+001, 2.7426511E+001, 3.0714325E+001, 2.0943738E+001, 1.0588101E+001, 7.2114249E+000, 5.4947811E+000, 1.4658091E+001, 2.3122276E+001, 2.3041040E+001, 1.0080645E+001, 5.9999905E+000, 4.8883613E+000, 3.7033744E+000, 6.3435250E+000, 9.7494167E+000, 1.6562258E+001, 5.6243245E+000, 3.6622229E+000, 2.3489694E+000, 1.6034841E+000, 1.8299345E+000, 2.0006649E+000, 1.9126044E+000, 1.5461856E+000, 1.1958861E+000, 8.5403007E-001, 1.6831322E+000, 1.2960033E+000, 2.0504563E-001, 1.2370836E-005, 3.6596337E-003, 6.7739848E-005, 1.3075943E-002, 6.3515831E+001, 5.6000000E-001, 5.8246900E-001, 6.9293862E-006, 1.2444793E-003, 9.7606450E-003, 9.2601667E-004, 6.1864969E-004, 1.7575299E-005, 8.5181828E-006, 3.1912910E+002, 3.7513323E+002, 2.9159743E+002, 2.1447092E+002, 1.1875933E+002, 1.0107859E+002, 1.4705812E+001, 3.4792822E+001, 1.6553990E+001, 4.6826896E+000, 4.9222711E+000, 2.7107407E+000,-4.2348568E-001, 5.1151068E+000, 3.4847656E+000, 5.7374316E-002,-2.8409344E-001,-2.3082436E-001, 1.5129298E+001, 2.9677715E+001, 1.3069225E+001, 4.6253153E+000, 5.2063645E+000, 2.9415650E+000, 1.1492721E+003, 7.5319819E+002, 6.2832213E+002, 1.5010207E+002, 2.3531149E+002, 2.2235866E+001, 1.0945018E+002, 2.1265031E+001, 4.2540403E+000, 2.4843627E+000, 4.1029369E+000, 1.4396004E+000, 1.1279179E+000, 2.0790749E-002, 9.3656110E-001, 3.3366230E-001
 7.2400286E+001, 5.3582392E+001, 4.9703769E+001, 5.3389886E+001, 3.2419251E+001, 4.1227071E+001, 2.8216196E+001, 2.5907726E+001, 2.8727553E+001, 2.6997040E+001, 2.3250512E+001, 3.6886812E+001, 1.9488489E+001, 8.3770978E+000, 1.2096313E+001, 2.0484270E+001, 1.7496017E+001, 1.5268494E+001, 3.1948133E+001, 1.1642964E+001, 5.5723622E+000, 1.0256451E+001, 1.7409301E+001, 1.5613722E+001, 8.2467265E+000, 7.1634798E+000, 4.1839884E+000, 3.4385196E+000, 6.8937427E+000, 7.6225611E+000, 8.1330973E+000, 4.1363700E+000, 3.9578167E+001, 3.5677596E+001, 2.6575497E+001, 3.1134462E+001, 3.5234752E+001, 3.2773850E+001, 2.6734835E+001, 3.7687914E+001, 1.9879601E+001, 8.4386226E+000, 1.4145787E+001, 2.1054588E+001, 1.5594126E+001, 1.0366399E+001, 3.3940979E+001, 1.5412863E+001, 6.0098555E+000, 1.1073990E+001, 1.3125610E+001, 9.0731412E+000, 6.4637856E+000, 6.6511838E+000, 4.8079847E+000, 4.4061946E+000, 7.3404936E+000, 5.2030284E+000, 5.0391926E+000, 3.3495923E+000, 1.5882921E+000, 1.7149081E+000, 1.6917683E+000, 1.5681505E+000, 1.3424538E+000, 1.0604138E+000, 1.4402535E+000, 1.3145007E+000, 2.0385625E-001, 1.5562995E-005, 4.5179427E-003, 8.5112559E-005, 1.4026383E-002, 7.3202775E+001, 5.6000000E-001, 5.6631141E-001, 8.4679699E-006, 1.2417470E-003, 9.8193459E-003, 9.3583292E-004, 6.0853096E-004, 1.7454483E-005, 8.6507738E-006, 3.1952455E+002, 3.7509298E+002, 2.8958996E+002, 2.1635536E+002, 1.1931811E+002, 1.0345008E+002, 1.5104332E+001, 3.1603339E+001, 1.8606154E+001, 7.3875983E+000, 3.4222120E+000, 5.1840249E+000, 1.9700371E-002, 4.7727718E+000, 2.4948705E+000, 9.6910643E-001, 3.2694506E-001, 9.4320712E-001, 1.5084631E+001, 2.6830567E+001, 1.6111283E+001, 6.4184918E+000, 3.0952669E+000, 4.2408178E+000, 1.1918951E+003, 2.4896922E+002, 1.0130033E+003, 3.5715201E+002, 3.4497472E+001, 2.1514823E+001, 2.0632528E+002, 2.4383637E+001, 3.4387648E+000, 9.3328098E-001, 6.5098192E+000, 1.8401010E+000, 5.5339975E-001, 3.2439776E-001, 1.5051975E+000, 2.9301761E-001
 7.2600442E+001, 5.5830633E+001, 5.1800692E+001, 4.5533741E+001, 3.6509255E+001, 4.2457640E+001, 3.6261255E+001, 2.4372738E+001, 6.9298948E+000, 5.8260990E+000, 8.8316318E+000, 3.9105117E+001, 2.9356234E+001, 2.5750827E+001, 1.5835450E+001, 4.9349186E+000, 3.6501801E+000, 6.0544901E+000, 2.4330608E+001, 1.4375181E+001, 2.2308024E+001, 1.3090985E+001, 3.7730011E+000, 3.0860999E+000, 5.6559314E+000, 6.2474733E+000, 5.7364893E+000, 1.3321015E+001, 9.1106282E+000, 1.6594686E+000, 2.1303480E+000, 4.7699900E+000, 4.3628391E+001, 4.2599884E+001, 3.6885249E+001, 1.8178582E+001, 5.1229583E+000, 7.0194284E+000, 9.0476966E+000, 3.6013448E+001, 2.4577061E+001, 3.0493671E+001, 1.4340387E+001, 3.0822165E+000, 2.9467701E+000, 3.9152643E+000, 1.6948262E+001, 1.4310202E+001, 2.5028501E+001, 1.2914119E+001, 2.8710211E+000, 2.3506223E+000, 2.6130181E+000, 5.7405589E+000, 6.5953279E+000, 1.1835578E+001, 7.2695026E+000, 2.0540839E+000, 1.9012714E+000, 1.8723069E+000, 1.6242262E+000, 1.7231578E+000, 1.6417401E+000, 1.3447377E+000, 1.0830663E+000, 8.3457842E-001, 1.4473023E+000, 1.1244138E+000, 2.0353733E-001, 1.7386186E-005, 4.8208869E-003, 9.6400904E-005, 1.4219538E-002, 7.5653641E+001, 5.6000000E-001, 5.6250179E-001, 9.3940996E-006, 1.2485905E-003, 9.9491341E-003, 9.2666730E-004, 6.0203394E-004, 1.7490784E-005, 8.5681920E-006, 3.1978395E+002, 3.7520210E+002, 2.9091448E+002, 2.1461881E+002, 1.1900093E+002, 1.0166925E+002, 1.6700277E+001, 2.8147859E+001, 1.0669655E+001, 6.1853356E+000, 3.6368350E+000, 3.2727873E+000, 5.1353396E-002, 4.3283704E+000, 3.0930412E+000, 4.0280872E-001, 1.6314192E-001, 1.5054157E-001, 1.6648924E+001, 2.3819488E+001, 7.5766142E+000, 5.7825269E+000, 3.4736931E+000, 3.1222458E+000, 1.0376820E+003, 3.4066040E+002, 2.8679030E+002, 1.2912012E+002, 4.9733009E+001, 2.1509454E+001, 9.7188491E+001, 1.2537841E+002, 4.2135481E+000, 1.8226700E+000, 4.3256195E+000, 2.0205056E+000, 2.0712093E-001, 1.9124964E-001, 2.4533115E+000, 9.2760208E-001
 7.2800502E+001, 5.4933834E+001, 5.0967662E+001, 5.3540221E+001, 3.4770264E+001, 4.0317912E+001, 2.7439420E+001, 3.3093054E+001, 3.3674458E+001, 2.1805696E+001, 6.8146071E+000, 3.2591237E+001, 2.4789291E+001, 2.3203043E+001, 2.3333085E+001, 2.7115792E+001, 1.9110402E+001, 9.1500181E+000, 2.2179778E+001, 1.2337496E+001, 1.4779201E+001, 1.9197665E+001, 2.0962559E+001, 1.6376511E+001, 7.9916895E+000, 8.1274343E+000, 4.2773383E+000, 5.4879143E+000, 1.1606407E+001, 9.2952113E+000, 8.2072984E+000, 3.5232381E+000, 4.4380530E+001, 3.9094364E+001, 1.9409976E+001, 2.1387654E+001, 2.6750219E+001, 2.0356494E+001, 5.6133940E+000, 3.9496941E+001, 1.9403144E+001, 9.2169172E+000, 1.6300613E+001, 2.2592305E+001, 1.2647763E+001, 3.7186376E+000, 1.6228259E+001, 9.8758643E+000, 6.8698569E+000, 1.6917209E+001, 2.2197500E+001, 8.7130829E+000, 2.9902067E+000, 6.6980135E+000, 4.1553732E+000, 5.2345342E+000, 1.7915653E+001, 1.9668050E+001, 4.9853201E+000, 1.8867828E+000, 1.7351091E+000, 1.9426923E+000, 2.0287712E+000, 1.9591482E+000, 1.5911526E+000, 1.1220417E+000, 1.6339089E+000, 1.6467495E+000, 2.0375089E-001, 1.6613868E-005, 4.6517844E-003, 9.1916469E-005, 1.4061727E-002, 7.3069709E+001, 5.6000000E-001, 5.6634402E-001, 9.0395772E-006, 1.2530321E-003, 9.9062388E-003, 9.3806866E-004, 5.9523001E-004, 1.7385531E-005, 9.1659109E-006, 3.1975898E+002, 3.7497033E+002, 3.0210027E+002, 2.1513084E+002, 1.1841420E+002, 1.0808593E+002, 1.5486522E+001, 3.0986850E+001, 2.7282744E+001, 7.0624883E+000, 3.2108111E+000, 1.4041585E+001,-6.1953601E-002, 4.3250305E+000, 6.0524369E+000, 7.1981632E-001, 5.1546426E-002, 2.4714604E+000, 1.5548476E+001, 2.6661820E+001, 2.1230307E+001, 6.3426720E+000, 3.1592646E+000, 1.1570125E+001, 1.0741384E+003, 8.1125644E+001, 7.1236932E+002, 5.3221607E+002, 2.7278216E+001, 2.1566167E+001, 2.7966891E+002, 2.0147775E+002, 3.5647907E+000, 3.4267631E-001, 3.2959758E+000, 3.3768614E+000, 3.7689477E-001, 3.7215392E-001, 1.2217486E+000, 6.1982356E-001
