s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
 1.0560005E+002, 3.8280868E+001, 3.5481094E+001, 2.9809163E+001, 2.5381632E+001, 3.7687563E+001, 3.6787050E+001, 2.6267476E+001, 1.1567442E+001, 4.4412607E+000, 2.3836518E+000, 3.6633959E+001, 2.2931251E+001, 2.7921983E+001, 2.1380262E+001, 1.1607926E+001, 3.7474024E+000, 1.5812155E+000, 2.5101353E+001, 1.4410855E+001, 2.2980524E+001, 1.9787626E+001, 7.8502156E+000, 2.1528674E+000, 1.2636742E+000, 6.3114041E+000, 5.5919102E+000, 8.1744529E+000, 1.1133773E+001, 5.1895177E+000, 1.3395847E+000, 1.3290951E+000, 3.3940220E+001, 3.4059797E+001, 3.3825190E+001, 2.0592507E+001, 1.0541747E+001, 4.1417787E+000, 2.9891181E+000, 2.5132788E+001, 2.0334266E+001, 2.0257309E+001, 1.4217344E+001, 4.7749870E+000, 2.6281229E+000, 1.9773368E+000, 1.7034775E+001, 1.2492769E+001, 1.4167930E+001, 1.0402481E+001, 3.6430162E+000, 2.0953562E+000, 1.6186843E+000, 5.7129158E+000, 5.4580048E+000, 6.3184436E+000, 4.6437258E+000, 2.4709588E+000, 1.0078856E+000, 8.1441169E-001, 1.4414534E+000, 1.5537796E+000, 1.4864873E+000, 1.1726218E+000, 8.5890409E-001, 5.9242134E-001, 1.3032901E+000, 9.7918062E-001, 2.0576364E-001, 7.9284451E-006, 2.9521805E-003, 4.0010711E-005, 1.2661470E-002, 5.5956000E+001, 5.6000000E-001, 5.9577565E-001, 4.5449324E-006, 9.3345597E-006, 5.1501130E-003, 1.7099292E-009, 1.0047491E-009, 5.2357616E-015, 1.2525406E-016, 2.8678915E+002, 3.9256789E+002, 1.9629680E+002, 1.8302565E+002, 9.3782175E+001, 7.5912485E+001, 1.1426409E+001, 2.0693435E+001, 1.7075197E+001, 5.1119715E+000, 3.8017667E+000, 8.2721662E+000,-6.2263545E-001, 4.1891541E+000, 3.7139046E+000,-1.3161304E-001, 4.0636753E-001, 2.4821803E+000, 1.2049044E+001, 1.6504281E+001, 1.3361293E+001, 5.2435846E+000, 3.3953992E+000, 5.7899859E+000, 1.1399881E+003, 4.0918043E+002, 6.9870703E+002, 9.9588811E+001, 6.6534333E+001, 2.1268356E+001, 1.5085505E+002, 2.1416843E+001, 4.3283130E+000, 1.6717242E+000, 4.7664451E+000, 2.1683404E+000, 2.8868543E-001, 1.8332008E-001, 1.3673863E+000, 3.5316634E-001
 1.0580028E+002, 4.0736902E+001, 3.7756331E+001, 3.6833860E+001, 2.9209001E+001, 4.6424584E+001, 2.4317042E+001, 1.2247128E+001, 9.5509379E+000, 7.6467728E+000, 4.7336093E+000, 4.3469307E+001, 2.9759283E+001, 1.3300618E+001, 7.0169350E+000, 7.0436275E+000, 6.0301991E+000, 4.3812517E+000, 2.7257078E+001, 1.6482847E+001, 7.7798240E+000, 4.7657048E+000, 6.2392794E+000, 5.3988853E+000, 3.1224304E+000, 8.1441142E+000, 5.1189688E+000, 3.5526055E+000, 3.2679237E+000, 6.6041026E+000, 4.2294389E+000, 2.3940379E+000, 4.7192173E+001, 4.9054378E+001, 2.6681885E+001, 1.4336569E+001, 9.6642035E+000, 5.2876342E+000, 3.4304957E+000, 3.4104045E+001, 3.1781868E+001, 1.3471701E+001, 7.1040975E+000, 4.6000559E+000, 3.2476488E+000, 2.3606504E+000, 1.7452395E+001, 1.3523415E+001, 6.2441292E+000, 4.0798680E+000, 3.1372575E+000, 1.8926519E+000, 1.5023466E+000, 6.3027047E+000, 4.6647303E+000, 2.6377690E+000, 1.7485476E+000, 1.2044518E+000, 1.0919123E+000, 8.6724710E-001, 1.3475097E+000, 1.3731309E+000, 1.1753959E+000, 9.2681318E-001, 6.9667867E-001, 4.9614906E-001, 1.1497070E+000, 7.7002493E-001, 2.0540542E-001, 8.7138830E-006, 3.1974457E-003, 4.4036757E-005, 1.2959362E-002, 5.9014407E+001, 5.6000000E-001, 5.9064250E-001, 4.9507919E-006, 9.1385339E-006, 5.1094498E-003, 1.8881495E-009, 9.2307038E-010, 5.0819656E-015, 1.4510695E-016, 2.8848004E+002, 3.9866177E+002, 1.9010332E+002, 1.8357331E+002, 9.3620299E+001, 7.3422868E+001, 1.4385216E+001, 3.0032424E+001, 6.5388950E+000, 7.2371190E+000, 4.0192683E+000, 3.0221848E+000,-7.3714651E-001, 4.3915045E+000, 2.8714475E+000, 1.1262360E+000, 8.0373926E-003, 1.1648377E+000, 1.5122363E+001, 2.5640919E+001, 3.6674475E+000, 6.1108829E+000, 4.0112309E+000, 1.8573471E+000, 1.2949677E+003, 4.4389134E+002, 6.0204547E+002, 2.6829600E+002, 3.4540287E+001, 2.1075822E+001, 3.2168850E+002, 3.2364897E+002, 3.3698325E+000, 1.0662412E+000, 5.0882863E+000, 2.1718567E+000, 3.1913381E-001, 2.5801952E-001, 2.0345197E+000, 1.1748720E+000
 1.0600051E+002, 4.5550119E+001, 4.2218582E+001, 3.6338579E+001, 2.9580298E+001, 4.2385211E+001, 4.1097515E+001, 3.3831131E+001, 1.8406340E+001, 9.7298367E+000, 5.1902972E+000, 3.4362245E+001, 1.6092054E+001, 1.9267587E+001, 1.3079674E+001, 6.5959611E+000, 4.2304965E+000, 3.5237126E+000, 2.4175549E+001, 9.2414577E+000, 1.2952290E+001, 8.2469407E+000, 4.2003689E+000, 3.0027536E+000, 2.4280449E+000, 6.1262528E+000, 3.8966315E+000, 4.9853718E+000, 3.5834988E+000, 2.1808933E+000, 2.0488767E+000, 1.8331938E+000, 3.5935566E+001, 4.1645246E+001, 4.0535883E+001, 3.4643805E+001, 2.4290940E+001, 1.5874974E+001, 7.7360594E+000, 2.8182858E+001, 1.5419352E+001, 1.7941965E+001, 1.8251384E+001, 1.7562254E+001, 8.2534327E+000, 5.3298573E+000, 1.8655828E+001, 8.6845993E+000, 9.8570641E+000, 9.1732470E+000, 8.6040842E+000, 4.0685417E+000, 3.1279670E+000, 5.7436354E+000, 3.7823846E+000, 3.4996621E+000, 2.9942986E+000, 2.3543979E+000, 1.7961538E+000, 1.3200611E+000, 1.3974189E+000, 1.4715959E+000, 1.3929575E+000, 1.1431349E+000, 8.7573502E-001, 6.1539087E-001, 1.2334040E+000, 9.5382062E-001, 2.0495160E-001, 9.9671305E-006, 3.5275956E-003, 5.0907087E-005, 1.3320074E-002, 6.3009782E+001, 5.6000000E-001, 5.8320247E-001, 5.5895663E-006, 9.1921618E-006, 5.3921943E-003, 2.0714157E-009, 8.7974398E-010, 4.9811575E-015, 1.3480435E-016, 2.8793185E+002, 3.9734106E+002, 2.0354292E+002, 1.8314588E+002, 9.2827366E+001, 7.2105706E+001, 1.3444849E+001, 2.6393208E+001, 2.4704503E+001, 7.3682010E+000, 3.1654496E+000, 2.1370968E+000,-1.7499856E-001, 5.0867352E+000, 4.8439398E+000, 1.0709181E+000, 2.9556152E-001, 1.3403770E-001, 1.3619847E+001, 2.1306473E+001, 1.9860563E+001, 6.2972830E+000, 2.8698881E+000, 2.0030591E+000, 1.3523604E+003, 1.3872524E+002, 7.7602325E+002, 5.2284692E+002, 2.4227676E+001, 2.1156673E+001, 4.0590431E+001, 3.9088176E+001, 4.5418691E+000, 1.0918432E+000, 4.8403278E+000, 3.1687767E+000, 3.4287576E-001, 2.0874940E-001, 9.5623754E-001, 3.5420464E-001
 1.0620017E+002, 4.4639871E+001, 4.1376191E+001, 3.6780023E+001, 2.8981267E+001, 4.2444716E+001, 3.0110825E+001, 1.5075103E+001, 8.2118784E+000, 6.0704367E+000, 5.8744963E+000, 3.9583682E+001, 1.9745580E+001, 1.3391554E+001, 4.5604735E+000, 3.8986903E+000, 2.6691682E+000, 3.7636619E+000, 2.3992677E+001, 9.7348194E+000, 7.0994553E+000, 3.0266895E+000, 2.1989156E+000, 1.8100420E+000, 2.6253382E+000, 7.5523975E+000, 4.9045979E+000, 2.8193195E+000, 1.8499675E+000, 1.2037980E+000, 9.3190631E-001, 1.0989059E+000, 4.2179339E+001, 4.1053900E+001, 2.3537614E+001, 1.0742803E+001, 1.0655984E+001, 1.1037577E+001, 1.0138977E+001, 3.4076702E+001, 2.6218164E+001, 1.2783497E+001, 3.9776686E+000, 5.0094752E+000, 1.0155394E+001, 7.1901475E+000, 2.1358447E+001, 1.9259418E+001, 8.7592371E+000, 2.7084664E+000, 3.1051512E+000, 5.9177571E+000, 3.7146356E+000, 5.8066723E+000, 7.2696253E+000, 2.8228576E+000, 1.2860912E+000, 2.0208558E+000, 1.3381224E+000, 1.1473109E+000, 1.2979643E+000, 1.3122717E+000, 1.1299600E+000, 9.1057218E-001, 7.2258025E-001, 5.5403150E-001, 1.0979961E+000, 7.5614730E-001, 2.0503803E-001, 9.8225128E-006, 3.4717943E-003, 5.0243421E-005, 1.3245408E-002, 6.2600391E+001, 5.6000000E-001, 5.8399210E-001, 5.5162864E-006, 9.0691114E-006, 5.3998422E-003, 2.3667928E-009, 8.6390650E-010, 4.8602905E-015, 1.2837285E-016, 2.8763454E+002, 3.9761447E+002, 1.9328045E+002, 1.8411163E+002, 9.3127977E+001, 7.0871631E+001, 1.3376841E+001, 2.6932818E+001, 7.7752711E+000, 8.9722277E+000, 3.9431788E+000, 1.0243305E+000,-5.8638596E-001, 4.6808402E+000, 3.4802171E+000, 2.4413225E+000, 7.6689688E-001, 3.9464771E-001, 1.3963227E+001, 2.2251978E+001, 4.2950540E+000, 6.5309052E+000, 3.1762819E+000, 6.2968276E-001, 1.3351428E+003, 5.2780618E+002, 5.9905103E+002, 2.3784196E+002, 3.1124848E+001, 2.1683692E+001, 3.9081830E+001, 2.1578641E+001, 3.8668527E+000, 1.6301326E+000, 6.7341157E+000, 1.6833763E+000, 3.0202463E-002, 9.5358440E-002, 4.3201266E-001, 5.5943237E-002
 1.0640040E+002, 5.0848841E+001, 4.7124616E+001, 3.1904352E+001, 2.7324283E+001, 4.1666698E+001, 3.9048968E+001, 3.3139218E+001, 1.6710763E+001, 4.9592873E+000, 1.8355675E+000, 3.8650009E+001, 2.0706815E+001, 1.9537257E+001, 2.5513117E+001, 1.3894689E+001, 3.0115903E+000, 8.0571069E-001, 2.9845080E+001, 9.6954581E+000, 1.1278858E+001, 1.9188825E+001, 1.0681057E+001, 2.2651797E+000, 6.0175251E-001, 6.7210961E+000, 3.9034686E+000, 4.0869469E+000, 5.9314790E+000, 3.7962157E+000, 1.5473023E+000, 4.8662966E-001, 4.2375768E+001, 3.7740194E+001, 3.2334579E+001, 2.4906290E+001, 1.3846297E+001, 5.2602395E+000, 3.9724437E+000, 3.2103178E+001, 1.8831763E+001, 1.7910113E+001, 1.6031071E+001, 9.7917674E+000, 2.9654070E+000, 1.9438971E+000, 1.5338209E+001, 1.1235851E+001, 1.2727545E+001, 1.2074972E+001, 6.0209817E+000, 2.2045934E+000, 1.2676697E+000, 5.3717851E+000, 4.3163040E+000, 7.7958868E+000, 5.4542411E+000, 2.0563063E+000, 1.2022668E+000, 7.0906687E-001, 1.4024790E+000, 1.4766899E+000, 1.4037825E+000, 1.1327948E+000, 8.4118951E-001, 5.7171182E-001, 1.2377917E+000, 9.4506797E-001, 2.0434085E-001, 1.1250240E-005, 3.9415359E-003, 5.7387339E-005, 1.3830723E-002, 6.8370948E+001, 5.6000000E-001, 5.7399711E-001, 6.2066649E-006, 9.1230544E-006, 5.4941522E-003, 2.5818484E-009, 8.4135374E-010, 4.7683257E-015, 1.2534579E-016, 2.8758376E+002, 3.9649602E+002, 2.0424237E+002, 1.8113055E+002, 9.2263095E+001, 7.3217978E+001, 1.3146342E+001, 2.4807456E+001, 2.2466236E+001, 5.0734110E+000, 2.9470011E+000, 4.7390055E+000,-7.5588658E-001, 4.6726090E+000, 5.8093703E+000, 3.6512105E-001,-4.1968298E-002, 9.4515522E-001, 1.3902229E+001, 2.0134847E+001, 1.6656866E+001, 4.7082899E+000, 2.9889694E+000, 3.7938503E+000, 1.3259497E+003, 6.9953371E+001, 6.9021087E+002, 2.8609724E+002, 2.6109424E+001, 2.1544863E+001, 3.3603842E+002, 3.3904842E+001, 4.1995849E+000, 9.2267478E-001, 3.9632979E+000, 1.6341338E+000, 7.6790181E-002, 1.9001673E-001, 1.7944513E+000, 3.2207458E-001
 1.0660006E+002, 4.2266189E+001, 3.9173008E+001, 3.4398268E+001, 2.7651781E+001, 3.8403368E+001, 3.1051657E+001, 2.6905014E+001, 2.2315608E+001, 2.2082851E+001, 1.3984818E+001, 3.5422783E+001, 2.6879089E+001, 1.3319462E+001, 8.6679492E+000, 9.0792839E+000, 1.3169323E+001, 1.0767390E+001, 2.1547347E+001, 1.5621464E+001, 7.2365801E+000, 4.3716644E+000, 4.8310242E+000, 9.0513203E+000, 8.5202770E+000, 7.2904227E+000, 3.9285356E+000, 2.3323304E+000, 1.7704243E+000, 2.8476460E+000, 5.1009369E+000, 4.7445041E+000, 4.1663031E+001, 3.2235689E+001, 2.4617853E+001, 2.2344861E+001, 1.8467968E+001, 1.7098722E+001, 1.0777181E+001, 3.4301791E+001, 1.2323151E+001, 8.5611076E+000, 6.7930668E+000, 6.6127604E+000, 7.2445824E+000, 6.0715813E+000, 1.7980307E+001, 7.4351445E+000, 4.4144813E+000, 3.4569395E+000, 3.9493792E+000, 5.7216905E+000, 3.7428303E+000, 5.8831833E+000, 3.3140725E+000, 2.2260048E+000, 2.2944219E+000, 2.0187308E+000, 1.7631229E+000, 1.9907708E+000, 1.3099542E+000, 1.3305280E+000, 1.2064589E+000, 1.0282229E+000, 8.5919671E-001, 6.7930828E-001, 1.1135758E+000, 8.5619898E-001, 2.0530851E-001, 8.9327194E-006, 3.2642748E-003, 4.5169465E-005, 1.3039515E-002, 6.0421561E+001, 5.6000000E-001, 5.8780743E-001, 5.0503910E-006, 8.9792077E-006, 5.3182881E-003, 3.3486473E-009, 7.8990261E-010, 4.5794976E-015, 1.2690259E-016, 2.8833466E+002, 3.9546894E+002, 2.0520417E+002, 1.8404420E+002, 9.2020159E+001, 7.0813349E+001, 1.4677702E+001, 2.4576672E+001, 1.9854085E+001, 1.0305110E+001, 3.1271245E+000, 1.1492695E+000,-6.2044754E-001, 4.9273228E+000, 7.7499233E+000, 2.4343262E+000, 4.4657070E-002, 3.1414628E-001, 1.5298150E+001, 1.9649349E+001, 1.2104161E+001, 7.8707836E+000, 3.0824675E+000, 8.3512324E-001, 1.0676530E+003, 1.6323093E+002, 6.6685101E+002, 1.8858695E+002, 1.2104156E+002, 2.1183094E+001, 1.8632134E+002, 3.2849680E+001, 3.5054494E+000, 4.6785185E-001, 5.7580032E+000, 2.9548284E+000, 8.9848108E-001, 3.0987087E-001, 1.4019139E+000, 1.9655677E-001
 1.0680030E+002, 3.1388732E+001, 2.9096088E+001, 3.9881033E+001, 3.1662412E+001, 4.6218770E+001, 3.3543058E+001, 1.8203160E+001, 1.0859001E+001, 7.5313782E+000, 6.5062341E+000, 4.0696607E+001, 2.3613282E+001, 2.3644368E+001, 1.3792408E+001, 6.3151742E+000, 3.5815864E+000, 2.1479504E+000, 2.7044253E+001, 1.2995093E+001, 1.3238935E+001, 1.0871961E+001, 4.2390985E+000, 2.3518432E+000, 1.3320422E+000, 8.0419178E+000, 4.8479991E+000, 5.3559129E+000, 4.3687698E+000, 1.4579641E+000, 9.1949276E-001, 9.9725981E-001, 4.6372260E+001, 4.2768693E+001, 2.8565809E+001, 1.2443522E+001, 4.3781644E+000, 3.7235109E+000, 5.2104430E+000, 3.8168225E+001, 2.6389351E+001, 1.9428101E+001, 6.3932488E+000, 1.7409758E+000, 1.5697969E+000, 1.8689568E+000, 2.0089976E+001, 1.5602000E+001, 9.4182884E+000, 3.7187855E+000, 1.3223131E+000, 1.3001000E+000, 1.0746004E+000, 6.2012342E+000, 4.9017467E+000, 3.4018818E+000, 1.7656772E+000, 9.9792470E-001, 1.0603561E+000, 6.7814665E-001, 1.3829199E+000, 1.3953419E+000, 1.2125958E+000, 9.3189886E-001, 6.9660363E-001, 4.9800228E-001, 1.1686810E+000, 7.7444279E-001, 2.0648931E-001, 6.3879885E-006, 2.4591503E-003, 3.2202064E-005, 1.2054243E-002, 4.8605428E+001, 5.6000000E-001, 6.0963344E-001, 3.7491222E-006, 9.3901505E-006, 5.5351225E-003, 3.5722045E-009, 8.1621477E-010, 4.5385673E-015, 1.1953932E-016, 2.8990918E+002, 3.9801835E+002, 1.9970650E+002, 1.8192789E+002, 9.2499015E+001, 7.1110092E+001, 1.5855018E+001, 2.6980414E+001, 1.1105840E+001, 6.6089836E+000, 3.9085543E+000, 2.3854937E+000,-3.5564691E-001, 4.2042825E+000, 4.4220215E+000, 3.6819399E-001, 5.6448551E-002, 1.1188582E+000, 1.6210665E+001, 2.2776132E+001, 6.6838189E+000, 6.2407896E+000, 3.8521057E+000, 1.2666355E+000, 1.3137110E+003, 5.3940827E+002, 3.9387547E+002, 4.6054721E+001, 7.2782794E+001, 2.1229661E+001, 1.1578943E+002, 2.1566677E+001, 3.9413808E+000, 1.1703858E+000, 3.2374662E+000, 1.3140868E+000, 4.8826099E-001, 1.1051414E-001, 1.7781566E+000, 4.3192532E-001
 1.0700018E+002, 4.0556225E+001, 3.7588780E+001, 3.3517166E+001, 2.7697700E+001, 3.8054884E+001, 2.9561630E+001, 2.6681019E+001, 2.2584674E+001, 1.4083491E+001, 2.9835784E+000, 3.6297845E+001, 1.7011815E+001, 1.2035892E+001, 1.5914762E+001, 1.5503066E+001, 1.2450906E+001, 4.4517269E+000, 1.9081390E+001, 8.2219139E+000, 7.0731799E+000, 1.2429924E+001, 1.5432159E+001, 9.7183086E+000, 5.4225359E+000, 6.2958779E+000, 3.6544300E+000, 3.4476141E+000, 9.1897921E+000, 7.2310446E+000, 5.0022274E+000, 4.4016105E+000, 4.0116188E+001, 3.6808110E+001, 2.8327091E+001, 2.9187501E+001, 2.2500544E+001, 1.1572646E+001, 2.3691927E+000, 2.8747680E+001, 1.9926354E+001, 1.5727041E+001, 1.8736453E+001, 1.5243283E+001, 7.6924668E+000, 1.7870546E+000, 1.7273217E+001, 9.2079813E+000, 7.7042824E+000, 1.2201061E+001, 9.8058779E+000, 4.7237917E+000, 1.3813955E+000, 5.6869998E+000, 3.4067537E+000, 3.6702430E+000, 5.3386083E+000, 4.0994572E+000, 1.8523875E+000, 1.1216255E+000, 1.3933216E+000, 1.4639696E+000, 1.4086038E+000, 1.2038821E+000, 9.4173482E-001, 6.6073910E-001, 1.2269616E+000, 1.0056112E+000, 2.0550930E-001, 8.4765456E-006, 3.1256015E-003, 4.2803655E-005, 1.2873604E-002, 5.7980899E+001, 5.6000000E-001, 5.9214764E-001, 4.8286028E-006, 9.4843988E-006, 5.6070291E-003, 3.9294466E-009, 7.7167059E-010, 4.4607274E-015, 1.3477032E-016, 2.8852707E+002, 3.9584829E+002, 2.0698000E+002, 1.8165267E+002, 9.1381391E+001, 7.5615177E+001, 1.3691838E+001, 2.3468202E+001, 2.0219323E+001, 7.1374461E+000, 2.5144120E+000, 7.3737889E+000,-7.1775874E-001, 5.1268367E+000, 4.3660887E+000, 1.7446646E+000,-6.1032228E-002, 2.4787740E+000, 1.4409597E+001, 1.8341365E+001, 1.5853234E+001, 5.3927815E+000, 2.5754443E+000, 4.8950149E+000, 8.4205016E+002, 1.7454358E+002, 7.7420935E+002, 4.5486859E+002, 8.3812993E+001, 2.1123098E+001, 3.4608665E+002, 2.1586072E+001, 3.3507560E+000, 9.5355945E-001, 4.5654354E+000, 3.0927992E+000, 5.4342816E-001, 3.1073482E-001, 1.6139969E+000, 5.5789782E-002
 1.0720013E+002, 4.3044596E+001, 3.9896092E+001, 3.6156713E+001, 3.0821851E+001, 4.3302006E+001, 2.8446169E+001, 1.7790702E+001, 9.4548905E+000, 6.6527204E+000, 6.3330645E+000, 3.8324090E+001, 2.1378995E+001, 1.5019663E+001, 8.3191618E+000, 3.7989336E+000, 4.3877137E+000, 7.3979290E+000, 2.4477591E+001, 1.0586263E+001, 6.9789425E+000, 7.0017665E+000, 2.7654011E+000, 3.7388364E+000, 6.8653216E+000, 7.1685284E+000, 4.3023271E+000, 2.9931023E+000, 2.8273715E+000, 2.4818565E+000, 2.1684586E+000, 5.8068659E+000, 4.1299193E+001, 3.5475576E+001, 2.1590961E+001, 1.7370620E+001, 1.2789027E+001, 9.0822629E+000, 8.2646247E+000, 4.1334939E+001, 2.1002111E+001, 1.0119787E+001, 1.1594757E+001, 4.2528085E+000, 5.4247496E+000, 6.1614660E+000, 3.0526502E+001, 1.9523683E+001, 5.7086419E+000, 4.3238056E+000, 2.5700624E+000, 4.2820337E+000, 4.7868664E+000, 7.1414798E+000, 5.0871665E+000, 2.2648995E+000, 1.8656582E+000, 1.3840222E+000, 1.6495446E+000, 2.9596087E+000, 1.3190251E+000, 1.3252208E+000, 1.1506412E+000, 9.2982219E-001, 7.4478866E-001, 5.7599346E-001, 1.1090027E+000, 7.7252392E-001, 2.0522614E-001, 9.2459276E-006, 3.3306496E-003, 4.7004169E-005, 1.3099537E-002, 6.0271946E+001, 5.6000000E-001, 5.8806385E-001, 5.2294275E-006, 9.4637683E-006, 5.5763856E-003, 3.7690804E-009, 7.5330168E-010, 4.3153987E-015, 1.3355485E-016, 2.8943928E+002, 3.9991840E+002, 1.9935689E+002, 1.8148804E+002, 9.1958364E+001, 7.1739165E+001, 1.5135455E+001, 2.9768892E+001, 1.0065170E+001, 7.2501044E+000, 3.7769733E+000, 1.9968021E+000,-8.1198026E-001, 5.1850570E+000, 2.8919471E+000, 1.4214157E+000, 1.6481397E-001, 9.9086840E-001, 1.5947436E+001, 2.4583835E+001, 7.1732227E+000, 5.8286887E+000, 3.6121593E+000, 1.0059337E+000, 1.2788960E+003, 5.7742897E+002, 4.9958173E+002, 1.5976116E+002, 2.7386180E+001, 2.1489770E+001, 1.5396864E+002, 2.1213110E+001, 3.4330251E+000, 1.4022746E+000, 4.5795552E+000, 2.1597576E+000, 2.4695384E-001, 2.0848645E-001, 1.1508271E+000, 3.6892696E-001
 1.0740007E+002, 3.5931903E+001, 3.3306489E+001, 3.0569803E+001, 3.1742713E+001, 3.7196169E+001, 3.0379222E+001, 1.5109659E+001, 5.5997059E+000, 6.8932664E+000, 3.6823814E+000, 3.5351556E+001, 2.1500775E+001, 2.7265236E+001, 1.2231191E+001, 3.7485677E+000, 3.7813337E+000, 1.9989280E+000, 2.5178297E+001, 1.2744376E+001, 2.5046937E+001, 9.5582668E+000, 2.7540797E+000, 2.5101213E+000, 1.3617096E+000, 6.8765513E+000, 5.8824543E+000, 1.1278036E+001, 6.4833788E+000, 2.3191525E+000, 1.6102841E+000, 7.4648801E-001, 4.2076738E+001, 3.8247774E+001, 2.9967482E+001, 1.5097129E+001, 4.7852224E+000, 5.7648713E+000, 4.6127776E+000, 3.2959460E+001, 2.4318893E+001, 2.5733721E+001, 1.6655316E+001, 4.7352145E+000, 1.9885258E+000, 2.5442652E+000, 1.4201918E+001, 1.5976275E+001, 2.6956554E+001, 1.4364554E+001, 3.4654562E+000, 1.5634773E+000, 1.3598028E+000, 6.0774548E+000, 1.0699919E+001, 1.1848331E+001, 5.1758971E+000, 1.5640050E+000, 7.1457267E-001, 6.9503529E-001, 1.5914999E+000, 1.6854987E+000, 1.5377170E+000, 1.1629926E+000, 8.3875348E-001, 5.6535138E-001, 1.4152404E+000, 9.7083682E-001, 2.0599390E-001, 7.5201872E-006, 2.8018016E-003, 3.8085026E-005, 1.2463746E-002, 5.2680425E+001, 5.6000000E-001, 6.0198221E-001, 4.3565752E-006, 9.9391123E-006, 5.7421973E-003, 3.4813019E-009, 7.4287688E-010, 4.4180287E-015, 1.2934493E-016, 2.9100204E+002, 3.9443913E+002, 1.9586140E+002, 1.8189041E+002, 9.2361014E+001, 7.2003236E+001, 1.6223143E+001, 2.0732998E+001, 6.4414347E+000, 8.0036720E+000, 3.9985886E+000, 2.8560933E+000,-1.4508563E-001, 3.9177013E+000, 1.2876591E+000, 8.0605867E-001,-9.5375564E-002, 3.3378377E-001, 1.6368229E+001, 1.6815296E+001, 5.1537756E+000, 7.1976134E+000, 4.0939642E+000, 2.5223095E+000, 1.0032713E+003, 3.2517350E+002, 3.2066472E+002, 2.8172501E+002, 5.7670415E+001, 2.2383366E+001, 6.7848650E+001, 2.1084825E+001, 3.7695935E+000, 1.4257667E+000, 3.4694381E+000, 2.4989721E+000, 2.1851987E-001,-2.4507755E-002, 1.3142639E+000, 2.6975754E-001
